nloci,reps,a1s,K1s,kernel,traits,time,mnnd
7,5,0.1,1000.0,Gaussian,Gaussian,66,0.32851543603608563
7,5,0.1,1000.0,Gaussian,Gaussian,67,0.32856633636913674
7,5,0.1,1000.0,Gaussian,Gaussian,68,0.32861881067001086
7,5,0.1,1000.0,Gaussian,Gaussian,69,0.32867279871495925
7,5,0.1,1000.0,Gaussian,Gaussian,70,0.3287282391066703
7,5,0.1,1000.0,Gaussian,Gaussian,71,0.32878506975946187
7,5,0.1,1000.0,Gaussian,Gaussian,72,0.32884322832394847
7,5,0.1,1000.0,Gaussian,Gaussian,73,0.32890265255676615
7,5,0.1,1000.0,Gaussian,Gaussian,74,0.3289632806405523
7,5,0.1,1000.0,Gaussian,Gaussian,75,0.32902505145898625
7,5,0.1,1000.0,Gaussian,Gaussian,76,0.32908790483131706
7,5,0.1,1000.0,Gaussian,Gaussian,77,0.32915178171049153
7,5,0.1,1000.0,Gaussian,Gaussian,78,0.3292166243486375
7,5,0.1,1000.0,Gaussian,Gaussian,79,0.32928237643337377
7,5,0.1,1000.0,Gaussian,Gaussian,80,0.32934898319810557
7,5,0.1,1000.0,Gaussian,Gaussian,81,0.32941639150921187
7,5,0.1,1000.0,Gaussian,Gaussian,82,0.3294845499327515
7,5,0.1,1000.0,Gaussian,Gaussian,83,0.3295534087831096
7,5,0.1,1000.0,Gaussian,Gaussian,84,0.32962292015573963
7,5,0.1,1000.0,Gaussian,Gaussian,85,0.32969303794600396
7,5,0.1,1000.0,Gaussian,Gaussian,86,0.329763717855885
7,5,0.1,1000.0,Gaussian,Gaussian,87,0.3298349173901765
7,5,0.1,1000.0,Gaussian,Gaussian,88,0.3299065958436233
7,5,0.1,1000.0,Gaussian,Gaussian,89,0.32997871428029524
7,5,0.1,1000.0,Gaussian,Gaussian,90,0.33005123550637916
7,5,0.1,1000.0,Gaussian,Gaussian,91,0.3301241240374292
7,5,0.1,1000.0,Gaussian,Gaussian,92,0.33019734606100637
7,5,0.1,1000.0,Gaussian,Gaussian,93,0.3302708693955538
7,5,0.1,1000.0,Gaussian,Gaussian,94,0.3303446634462169
7,5,0.1,1000.0,Gaussian,Gaussian,95,0.33041869915829397
7,5,0.1,1000.0,Gaussian,Gaussian,96,0.3304929489688734
7,5,0.1,1000.0,Gaussian,Gaussian,97,0.3305673867571674
7,5,0.1,1000.0,Gaussian,Gaussian,98,0.33064198779399206
7,5,0.1,1000.0,Gaussian,Gaussian,99,0.3307167286907764
7,5,0.1,1000.0,Gaussian,Gaussian,100,0.33079158734844294
7,5,0.1,1000.0,Gaussian,Gaussian,101,0.3308665429064379
7,5,0.1,1000.0,Gaussian,Gaussian,102,0.3309415756921753
7,5,0.1,1000.0,Gaussian,Gaussian,103,0.3310166671711072
7,5,0.1,1000.0,Gaussian,Gaussian,104,0.3310917998975801
7,5,0.1,1000.0,Gaussian,Gaussian,105,0.33116695746665825
7,5,0.1,1000.0,Gaussian,Gaussian,106,0.3312421244670187
7,5,0.1,1000.0,Gaussian,Gaussian,107,0.33131728643501995
7,5,0.1,1000.0,Gaussian,Gaussian,108,0.3313924298100397
7,5,0.1,1000.0,Gaussian,Gaussian,109,0.3314675418911224
7,5,0.1,1000.0,Gaussian,Gaussian,110,0.33154261079501474
7,5,0.1,1000.0,Gaussian,Gaussian,111,0.33161762541558915
7,5,0.1,1000.0,Gaussian,Gaussian,112,0.33169257538470137
7,5,0.1,1000.0,Gaussian,Gaussian,113,0.33176745103447375
7,5,0.1,1000.0,Gaussian,Gaussian,114,0.33184224336102963
7,5,0.1,1000.0,Gaussian,Gaussian,115,0.33191694398964255
7,5,0.1,1000.0,Gaussian,Gaussian,116,0.3319915451413167
7,5,0.1,1000.0,Gaussian,Gaussian,117,0.33206603960074765
7,5,0.1,1000.0,Gaussian,Gaussian,118,0.3321404206856798
7,5,0.1,1000.0,Gaussian,Gaussian,119,0.33221468221758677
7,5,0.1,1000.0,Gaussian,Gaussian,120,0.3322888184936836
7,5,0.1,1000.0,Gaussian,Gaussian,121,0.33236282426021513
7,5,0.1,1000.0,Gaussian,Gaussian,122,0.33243669468698334
7,5,0.1,1000.0,Gaussian,Gaussian,123,0.33251042534309305
7,5,0.1,1000.0,Gaussian,Gaussian,124,0.332584012173854
7,5,0.1,1000.0,Gaussian,Gaussian,125,0.3326574514788283
7,5,0.1,1000.0,Gaussian,Gaussian,126,0.3327014638421257
7,5,0.1,1000.0,Gaussian,Gaussian,127,0.3326504811341331
7,5,0.1,1000.0,Gaussian,Gaussian,128,0.3325999110726984
7,5,0.1,1000.0,Gaussian,Gaussian,129,0.33251314224909295
7,5,0.1,1000.0,Gaussian,Gaussian,130,0.3323256357830309
7,5,0.1,1000.0,Gaussian,Gaussian,131,0.3321387546641615
7,5,0.1,1000.0,Gaussian,Gaussian,132,0.331952494568008
7,5,0.1,1000.0,Gaussian,Gaussian,133,0.3317668512675689
7,5,0.1,1000.0,Gaussian,Gaussian,134,0.33158182063015285
7,5,0.1,1000.0,Gaussian,Gaussian,135,0.3313973986142259
7,5,0.1,1000.0,Gaussian,Gaussian,136,0.3312135812662916
7,5,0.1,1000.0,Gaussian,Gaussian,137,0.33103036471779873
7,5,0.1,1000.0,Gaussian,Gaussian,138,0.3308477451821099
7,5,0.1,1000.0,Gaussian,Gaussian,139,0.33066571895151586
7,5,0.1,1000.0,Gaussian,Gaussian,140,0.33048428239432664
7,5,0.1,1000.0,Gaussian,Gaussian,141,0.3303034319520223
7,5,0.1,1000.0,Gaussian,Gaussian,142,0.33012316413648646
7,5,0.1,1000.0,Gaussian,Gaussian,143,0.3299434755273161
7,5,0.1,1000.0,Gaussian,Gaussian,144,0.3297643627692148
7,5,0.1,1000.0,Gaussian,Gaussian,145,0.3295858225694658
7,5,0.1,1000.0,Gaussian,Gaussian,146,0.32940785169549347
7,5,0.1,1000.0,Gaussian,Gaussian,147,0.3292304469725089
7,5,0.1,1000.0,Gaussian,Gaussian,148,0.32905360528124167
7,5,0.1,1000.0,Gaussian,Gaussian,149,0.3288773235557515
7,5,0.1,1000.0,Gaussian,Gaussian,150,0.32870159878133437
7,5,0.1,1000.0,Gaussian,Gaussian,151,0.32852642799250065
7,5,0.1,1000.0,Gaussian,Gaussian,152,0.3283518082710387
7,5,0.1,1000.0,Gaussian,Gaussian,153,0.3281777367441682
7,5,0.1,1000.0,Gaussian,Gaussian,154,0.32800421058274876
7,5,0.1,1000.0,Gaussian,Gaussian,155,0.32783122699959094
7,5,0.1,1000.0,Gaussian,Gaussian,156,0.3276587832478237
7,5,0.1,1000.0,Gaussian,Gaussian,157,0.3274868766193386
7,5,0.1,1000.0,Gaussian,Gaussian,158,0.32731550444330554
7,5,0.1,1000.0,Gaussian,Gaussian,159,0.3271446640847538
7,5,0.1,1000.0,Gaussian,Gaussian,160,0.3269743529432179
7,5,0.1,1000.0,Gaussian,Gaussian,161,0.3268045684514499
7,5,0.1,1000.0,Gaussian,Gaussian,162,0.3266353080741839
7,5,0.1,1000.0,Gaussian,Gaussian,163,0.3264665693069665
7,5,0.1,1000.0,Gaussian,Gaussian,164,0.32629834967503973
7,5,0.1,1000.0,Gaussian,Gaussian,165,0.3261306467322762
7,5,0.1,1000.0,Gaussian,Gaussian,166,0.3259634580601668
7,5,0.1,1000.0,Gaussian,Gaussian,167,0.3257967812668568
7,5,0.1,1000.0,Gaussian,Gaussian,168,0.325630613986231
7,5,0.1,1000.0,Gaussian,Gaussian,169,0.3254649538770389
7,5,0.1,1000.0,Gaussian,Gaussian,170,0.3252997986220655
7,5,0.1,1000.0,Gaussian,Gaussian,171,0.3251351459273462
7,5,0.1,1000.0,Gaussian,Gaussian,172,0.3249709935214099
7,5,0.1,1000.0,Gaussian,Gaussian,173,0.3248073391545763
7,5,0.1,1000.0,Gaussian,Gaussian,174,0.32464418059826844
7,5,0.1,1000.0,Gaussian,Gaussian,175,0.3244815156443727
7,5,0.1,1000.0,Gaussian,Gaussian,176,0.32431934210462937
7,5,0.1,1000.0,Gaussian,Gaussian,177,0.3241576578100478
7,5,0.1,1000.0,Gaussian,Gaussian,178,0.32399646061035187
7,5,0.1,1000.0,Gaussian,Gaussian,179,0.32399407176416506
7,5,0.1,1000.0,Gaussian,Gaussian,180,0.32398647089939286
7,5,0.1,1000.0,Gaussian,Gaussian,181,0.3239779985098208
7,5,0.1,1000.0,Gaussian,Gaussian,182,0.32396935351923467
7,5,0.1,1000.0,Gaussian,Gaussian,183,0.32396073059611574
7,5,0.1,1000.0,Gaussian,Gaussian,184,0.3239521830853147
7,5,0.1,1000.0,Gaussian,Gaussian,185,0.32394371314623693
7,5,0.1,1000.0,Gaussian,Gaussian,186,0.32393530300030804
7,5,0.1,1000.0,Gaussian,Gaussian,187,0.323926927582345
7,5,0.1,1000.0,Gaussian,Gaussian,188,0.32391855998498337
7,5,0.1,1000.0,Gaussian,Gaussian,189,0.3239101738160894
7,5,0.1,1000.0,Gaussian,Gaussian,190,0.323901744177181
7,5,0.1,1000.0,Gaussian,Gaussian,191,0.3238932480181691
7,5,0.1,1000.0,Gaussian,Gaussian,192,0.3238846642116368
7,5,0.1,1000.0,Gaussian,Gaussian,193,0.32387597350411346
7,5,0.1,1000.0,Gaussian,Gaussian,194,0.32386715841667113
7,5,0.1,1000.0,Gaussian,Gaussian,195,0.3238582031278576
7,5,0.1,1000.0,Gaussian,Gaussian,196,0.32384909335386014
7,5,0.1,1000.0,Gaussian,Gaussian,197,0.323839816232376
7,5,0.1,1000.0,Gaussian,Gaussian,198,0.32383036021281436
7,5,0.1,1000.0,Gaussian,Gaussian,199,0.323820714953709
7,5,0.1,1000.0,Gaussian,Gaussian,200,0.32381087122741486
7,5,0.1,1000.0,Gaussian,Gaussian,201,0.3238008208318138
7,5,0.1,1000.0,Gaussian,Gaussian,202,0.3237905565086496
7,5,0.1,1000.0,Gaussian,Gaussian,203,0.32378007186803154
7,5,0.1,1000.0,Gaussian,Gaussian,204,0.32376936131868433
7,5,0.1,1000.0,Gaussian,Gaussian,205,0.32375842000349947
7,5,0.1,1000.0,Gaussian,Gaussian,206,0.32374724374001645
7,5,0.1,1000.0,Gaussian,Gaussian,207,0.3237358289654488
7,5,0.1,1000.0,Gaussian,Gaussian,208,0.3236067386765482
7,5,0.1,1000.0,Gaussian,Gaussian,209,0.3234114642895105
7,5,0.1,1000.0,Gaussian,Gaussian,210,0.32321693985237593
7,5,0.1,1000.0,Gaussian,Gaussian,211,0.3230231655946242
7,5,0.1,1000.0,Gaussian,Gaussian,212,0.3228301413452765
7,5,0.1,1000.0,Gaussian,Gaussian,213,0.3226378665669458
7,5,0.1,1000.0,Gaussian,Gaussian,214,0.32244634038726655
7,5,0.1,1000.0,Gaussian,Gaussian,215,0.32225556162791014
7,5,0.1,1000.0,Gaussian,Gaussian,216,0.322065528831362
7,5,0.1,1000.0,Gaussian,Gaussian,217,0.3218762402856482
7,5,0.1,1000.0,Gaussian,Gaussian,218,0.32168769404713116
7,5,0.1,1000.0,Gaussian,Gaussian,219,0.32149988796156126
7,5,0.1,1000.0,Gaussian,Gaussian,220,0.32131281968348807
7,5,0.1,1000.0,Gaussian,Gaussian,221,0.3211264866941655
7,5,0.1,1000.0,Gaussian,Gaussian,222,0.3209408863180617
7,5,0.1,1000.0,Gaussian,Gaussian,223,0.3207560157380867
7,5,0.1,1000.0,Gaussian,Gaussian,224,0.32057187200962134
7,5,0.1,1000.0,Gaussian,Gaussian,225,0.320388452073456
7,5,0.1,1000.0,Gaussian,Gaussian,226,0.32020575276770386
7,5,0.1,1000.0,Gaussian,Gaussian,227,0.3200237708387738
7,5,0.1,1000.0,Gaussian,Gaussian,228,0.3198425029514872
7,5,0.1,1000.0,Gaussian,Gaussian,229,0.31966194569837764
7,5,0.1,1000.0,Gaussian,Gaussian,230,0.3194820956082564
7,5,0.1,1000.0,Gaussian,Gaussian,231,0.3193029491540912
7,5,0.1,1000.0,Gaussian,Gaussian,232,0.319124502760254
7,5,0.1,1000.0,Gaussian,Gaussian,233,0.31894675280917945
7,5,0.1,1000.0,Gaussian,Gaussian,234,0.3187696956474878
7,5,0.1,1000.0,Gaussian,Gaussian,235,0.3185933275916067
7,5,0.1,1000.0,Gaussian,Gaussian,236,0.3184176449329324
7,5,0.1,1000.0,Gaussian,Gaussian,237,0.31824264394256413
7,5,0.1,1000.0,Gaussian,Gaussian,238,0.31806832087564574
7,5,0.1,1000.0,Gaussian,Gaussian,239,0.31789467197535265
7,5,0.1,1000.0,Gaussian,Gaussian,240,0.3177216934765235
7,5,0.1,1000.0,Gaussian,Gaussian,241,0.31754938160900514
7,5,0.1,1000.0,Gaussian,Gaussian,242,0.3173777326007008
7,5,0.1,1000.0,Gaussian,Gaussian,243,0.31720674268035276
7,5,0.1,1000.0,Gaussian,Gaussian,244,0.31703640808009004
7,5,0.1,1000.0,Gaussian,Gaussian,245,0.3168667250377417
7,5,0.1,1000.0,Gaussian,Gaussian,246,0.31716727535093686
7,5,0.1,1000.0,Gaussian,Gaussian,247,0.3174536293205
7,5,0.1,1000.0,Gaussian,Gaussian,248,0.3177383641789522
7,5,0.1,1000.0,Gaussian,Gaussian,249,0.31802333621031215
7,5,0.1,1000.0,Gaussian,Gaussian,250,0.3183089361865693
7,5,0.1,1000.0,Gaussian,Gaussian,251,0.31859515776083663
7,5,0.1,1000.0,Gaussian,Gaussian,252,0.31888186125926066
7,5,0.1,1000.0,Gaussian,Gaussian,253,0.3191688640083042
7,5,0.1,1000.0,Gaussian,Gaussian,254,0.3194559760223998
7,5,0.1,1000.0,Gaussian,Gaussian,255,0.3197430146097549
7,5,0.1,1000.0,Gaussian,Gaussian,256,0.3200298100232686
7,5,0.1,1000.0,Gaussian,Gaussian,257,0.3203162071760956
7,5,0.1,1000.0,Gaussian,Gaussian,258,0.3206020656352374
7,5,0.1,1000.0,Gaussian,Gaussian,259,0.32088725889322894
7,5,0.1,1000.0,Gaussian,Gaussian,260,0.3211716733717178
7,5,0.1,1000.0,Gaussian,Gaussian,261,0.3214552073608128
7,5,0.1,1000.0,Gaussian,Gaussian,262,0.32173776998315856
7,5,0.1,1000.0,Gaussian,Gaussian,263,0.32201928021904763
7,5,0.1,1000.0,Gaussian,Gaussian,264,0.32229966600487964
7,5,0.1,1000.0,Gaussian,Gaussian,265,0.3225788634065658
7,5,0.1,1000.0,Gaussian,Gaussian,266,0.3228568158649094
7,5,0.1,1000.0,Gaussian,Gaussian,267,0.32313347350818866
7,5,0.1,1000.0,Gaussian,Gaussian,268,0.32340879252665805
7,5,0.1,1000.0,Gaussian,Gaussian,269,0.32368273460372293
7,5,0.1,1000.0,Gaussian,Gaussian,270,0.3239552663988041
7,5,0.1,1000.0,Gaussian,Gaussian,271,0.32422635907730707
7,5,0.1,1000.0,Gaussian,Gaussian,272,0.3244959878834205
7,5,0.1,1000.0,Gaussian,Gaussian,273,0.3247641317519081
7,5,0.1,1000.0,Gaussian,Gaussian,274,0.32503077295534555
7,5,0.1,1000.0,Gaussian,Gaussian,275,0.3252958967836026
7,5,0.1,1000.0,Gaussian,Gaussian,276,0.32555949125262873
7,5,0.1,1000.0,Gaussian,Gaussian,277,0.3258215468399173
7,5,0.1,1000.0,Gaussian,Gaussian,278,0.32608205624419495
7,5,0.1,1000.0,Gaussian,Gaussian,279,0.32634101416716255
7,5,0.1,1000.0,Gaussian,Gaussian,280,0.3265984171152807
7,5,0.1,1000.0,Gaussian,Gaussian,281,0.32685426321977834
7,5,0.1,1000.0,Gaussian,Gaussian,282,0.3271085520732331
7,5,0.1,1000.0,Gaussian,Gaussian,283,0.32736128458121916
7,5,0.1,1000.0,Gaussian,Gaussian,284,0.3276124628276586
7,5,0.1,1000.0,Gaussian,Gaussian,285,0.3278620899526181
7,5,0.1,1000.0,Gaussian,Gaussian,286,0.3281101700414418
7,5,0.1,1000.0,Gaussian,Gaussian,287,0.32835670802415984
7,5,0.1,1000.0,Gaussian,Gaussian,288,0.32860170958427126
7,5,0.1,1000.0,Gaussian,Gaussian,289,0.328845181076024
7,5,0.1,1000.0,Gaussian,Gaussian,290,0.3290871294494191
7,5,0.1,1000.0,Gaussian,Gaussian,291,0.3293275621822528
7,5,0.1,1000.0,Gaussian,Gaussian,292,0.32956648721853493
7,5,0.1,1000.0,Gaussian,Gaussian,293,0.32980391291271216
7,5,0.1,1000.0,Gaussian,Gaussian,294,0.33003984797916414
7,5,0.1,1000.0,Gaussian,Gaussian,295,0.33027430144648684
7,5,0.1,1000.0,Gaussian,Gaussian,296,0.3305072826161334
7,5,0.1,1000.0,Gaussian,Gaussian,297,0.3307388010249974
7,5,0.1,1000.0,Gaussian,Gaussian,298,0.33096886641159956
7,5,0.1,1000.0,Gaussian,Gaussian,299,0.33119748868552795
7,5,0.1,1000.0,Gaussian,Gaussian,300,0.3314246778998394
7,5,0.1,1000.0,Gaussian,Gaussian,301,0.3316504442261534
7,5,0.1,1000.0,Gaussian,Gaussian,302,0.3318747979321855
7,5,0.1,1000.0,Gaussian,Gaussian,303,0.3320977493614992
7,5,0.1,1000.0,Gaussian,Gaussian,304,0.3323193089152613
7,5,0.1,1000.0,Gaussian,Gaussian,305,0.3325394870358362
7,5,0.1,1000.0,Gaussian,Gaussian,306,0.3327582941920278
7,5,0.1,1000.0,Gaussian,Gaussian,307,0.33297574086582055
7,5,0.1,1000.0,Gaussian,Gaussian,308,0.33319183754049553
7,5,0.1,1000.0,Gaussian,Gaussian,309,0.33340659468997214
7,5,0.1,1000.0,Gaussian,Gaussian,310,0.3336200227692748
7,5,0.1,1000.0,Gaussian,Gaussian,311,0.33383213220601954
7,5,0.1,1000.0,Gaussian,Gaussian,312,0.33404293339280877
7,5,0.1,1000.0,Gaussian,Gaussian,313,0.33425243668047716
7,5,0.1,1000.0,Gaussian,Gaussian,314,0.3344606523720826
7,5,0.1,1000.0,Gaussian,Gaussian,315,0.33466759071758234
7,5,0.1,1000.0,Gaussian,Gaussian,316,0.3348732619091318
7,5,0.1,1000.0,Gaussian,Gaussian,317,0.33507767607694267
7,5,0.1,1000.0,Gaussian,Gaussian,318,0.33528084328564917
7,5,0.1,1000.0,Gaussian,Gaussian,319,0.3354827735311295
7,5,0.1,1000.0,Gaussian,Gaussian,320,0.3356834767377481
7,5,0.1,1000.0,Gaussian,Gaussian,321,0.3358829627559673
7,5,0.1,1000.0,Gaussian,Gaussian,322,0.33608124136030104
7,5,0.1,1000.0,Gaussian,Gaussian,323,0.3362783222475701
7,5,0.1,1000.0,Gaussian,Gaussian,324,0.33647421503543323
7,5,0.1,1000.0,Gaussian,Gaussian,325,0.33666892926117536
7,5,0.1,1000.0,Gaussian,Gaussian,326,0.3368624743807064
7,5,0.1,1000.0,Gaussian,Gaussian,327,0.337054859767767
7,5,0.1,1000.0,Gaussian,Gaussian,328,0.3372460947133213
7,5,0.1,1000.0,Gaussian,Gaussian,329,0.3374361884251042
7,5,0.1,1000.0,Gaussian,Gaussian,330,0.33762515002731713
7,5,0.1,1000.0,Gaussian,Gaussian,331,0.3378129885604574
7,5,0.1,1000.0,Gaussian,Gaussian,332,0.33799971298126297
7,5,0.1,1000.0,Gaussian,Gaussian,333,0.3381853321627606
7,5,0.1,1000.0,Gaussian,Gaussian,334,0.3383698548944128
7,5,0.1,1000.0,Gaussian,Gaussian,335,0.33855328988234357
7,5,0.1,1000.0,Gaussian,Gaussian,336,0.3387356457496395
7,5,0.1,1000.0,Gaussian,Gaussian,337,0.33891693103672005
7,5,0.1,1000.0,Gaussian,Gaussian,338,0.3390971542017615
7,5,0.1,1000.0,Gaussian,Gaussian,339,0.33927632362117593
7,5,0.1,1000.0,Gaussian,Gaussian,340,0.3394544475901352
7,5,0.1,1000.0,Gaussian,Gaussian,341,0.3396315343231386
7,5,0.1,1000.0,Gaussian,Gaussian,342,0.33980759195460264
7,5,0.1,1000.0,Gaussian,Gaussian,343,0.3399826285394976
7,5,0.1,1000.0,Gaussian,Gaussian,344,0.34015665205400386
7,5,0.1,1000.0,Gaussian,Gaussian,345,0.34032967039618195
7,5,0.1,1000.0,Gaussian,Gaussian,346,0.3405016913866782
7,5,0.1,1000.0,Gaussian,Gaussian,347,0.3406727227694329
7,5,0.1,1000.0,Gaussian,Gaussian,348,0.3408427722124111
7,5,0.1,1000.0,Gaussian,Gaussian,349,0.3410118473083378
7,5,0.1,1000.0,Gaussian,Gaussian,350,0.3411799555754487
7,5,0.1,1000.0,Gaussian,Gaussian,351,0.3413471044582383
7,5,0.1,1000.0,Gaussian,Gaussian,352,0.34151330132822433
7,5,0.1,1000.0,Gaussian,Gaussian,353,0.34167855348471077
7,5,0.1,1000.0,Gaussian,Gaussian,354,0.34184286815554726
7,5,0.1,1000.0,Gaussian,Gaussian,355,0.3420062524979004
7,5,0.1,1000.0,Gaussian,Gaussian,356,0.34216871359901924
7,5,0.1,1000.0,Gaussian,Gaussian,357,0.34233025847699383
7,5,0.1,1000.0,Gaussian,Gaussian,358,0.34249089408152383
7,5,0.1,1000.0,Gaussian,Gaussian,359,0.34265062729467716
7,5,0.1,1000.0,Gaussian,Gaussian,360,0.34280946493163955
7,5,0.1,1000.0,Gaussian,Gaussian,361,0.34296741374147205
7,5,0.1,1000.0,Gaussian,Gaussian,362,0.3431244804078571
7,5,0.1,1000.0,Gaussian,Gaussian,363,0.34328067154983616
7,5,0.1,1000.0,Gaussian,Gaussian,364,0.343435993722546
7,5,0.1,1000.0,Gaussian,Gaussian,365,0.3435904534179507
7,5,0.1,1000.0,Gaussian,Gaussian,366,0.34374405706556216
7,5,0.1,1000.0,Gaussian,Gaussian,367,0.3438968110331572
7,5,0.1,1000.0,Gaussian,Gaussian,368,0.34404872162748684
7,5,0.1,1000.0,Gaussian,Gaussian,369,0.34419979509497595
7,5,0.1,1000.0,Gaussian,Gaussian,370,0.34435003762242367
7,5,0.1,1000.0,Gaussian,Gaussian,371,0.34449945533768256
7,5,0.1,1000.0,Gaussian,Gaussian,372,0.34464805431034684
7,5,0.1,1000.0,Gaussian,Gaussian,373,0.34479584055241846
7,5,0.1,1000.0,Gaussian,Gaussian,374,0.3449428200189751
7,5,0.1,1000.0,Gaussian,Gaussian,375,0.34508899860882336
7,5,0.1,1000.0,Gaussian,Gaussian,376,0.34523438216515406
7,5,0.1,1000.0,Gaussian,Gaussian,377,0.3453789764761728
7,5,0.1,1000.0,Gaussian,Gaussian,378,0.34552278727574615
7,5,0.1,1000.0,Gaussian,Gaussian,379,0.3456658202440152
7,5,0.1,1000.0,Gaussian,Gaussian,380,0.34580808100802213
7,5,0.1,1000.0,Gaussian,Gaussian,381,0.34594957514231567
7,5,0.1,1000.0,Gaussian,Gaussian,382,0.3460903081695545
7,5,0.1,1000.0,Gaussian,Gaussian,383,0.346230285561102
7,5,0.1,1000.0,Gaussian,Gaussian,384,0.34636951273761196
7,5,0.1,1000.0,Gaussian,Gaussian,385,0.3465079950696133
7,5,0.1,1000.0,Gaussian,Gaussian,386,0.3466457378780732
7,5,0.1,1000.0,Gaussian,Gaussian,387,0.34678274643497026
