nloci,reps,a1s,K1s,kernel,traits,time,mnnd
3,7,0.1,1000.0,Gaussian,Gaussian,41,0.40334397754462686
3,7,0.1,1000.0,Gaussian,Gaussian,42,0.40341252178234766
3,7,0.1,1000.0,Gaussian,Gaussian,43,0.4034854550235278
3,7,0.1,1000.0,Gaussian,Gaussian,44,0.4035635456775553
3,7,0.1,1000.0,Gaussian,Gaussian,45,0.4036474714363115
3,7,0.1,1000.0,Gaussian,Gaussian,46,0.403737830056868
3,7,0.1,1000.0,Gaussian,Gaussian,47,0.40383514878657223
3,7,0.1,1000.0,Gaussian,Gaussian,48,0.4039398926113313
3,7,0.1,1000.0,Gaussian,Gaussian,49,0.4040524714826832
3,7,0.1,1000.0,Gaussian,Gaussian,50,0.4042606249159124
3,7,0.1,1000.0,Gaussian,Gaussian,51,0.40501276348082965
3,7,0.1,1000.0,Gaussian,Gaussian,52,0.40576559660231565
3,7,0.1,1000.0,Gaussian,Gaussian,53,0.40626530235338343
3,7,0.1,1000.0,Gaussian,Gaussian,54,0.40677757651127633
3,7,0.1,1000.0,Gaussian,Gaussian,55,0.407296853164794
3,7,0.1,1000.0,Gaussian,Gaussian,56,0.40782191487105796
3,7,0.1,1000.0,Gaussian,Gaussian,57,0.40835243239552416
3,7,0.1,1000.0,Gaussian,Gaussian,58,0.40808461393268103
3,7,0.1,1000.0,Gaussian,Gaussian,59,0.40770207444497364
3,7,0.1,1000.0,Gaussian,Gaussian,60,0.40730439167194604
3,7,0.1,1000.0,Gaussian,Gaussian,61,0.40689185858141536
3,7,0.1,1000.0,Gaussian,Gaussian,62,0.4064647730666376
3,7,0.1,1000.0,Gaussian,Gaussian,63,0.4060234340656764
3,7,0.1,1000.0,Gaussian,Gaussian,64,0.4055681399631023
3,7,0.1,1000.0,Gaussian,Gaussian,65,0.40509918794533356
3,7,0.1,1000.0,Gaussian,Gaussian,66,0.4046168737611202
3,7,0.1,1000.0,Gaussian,Gaussian,67,0.4041214916586427
3,7,0.1,1000.0,Gaussian,Gaussian,68,0.4036133344025912
3,7,0.1,1000.0,Gaussian,Gaussian,69,0.40309269332928266
3,7,0.1,1000.0,Gaussian,Gaussian,70,0.40255985842075537
3,7,0.1,1000.0,Gaussian,Gaussian,71,0.40201511838854387
3,7,0.1,1000.0,Gaussian,Gaussian,72,0.40145876076211123
3,7,0.1,1000.0,Gaussian,Gaussian,73,0.40089107197890506
3,7,0.1,1000.0,Gaussian,Gaussian,74,0.4003123374740178
3,7,0.1,1000.0,Gaussian,Gaussian,75,0.39972284176799766
3,7,0.1,1000.0,Gaussian,Gaussian,76,0.39912286855172185
3,7,0.1,1000.0,Gaussian,Gaussian,77,0.39851270076752493
3,7,0.1,1000.0,Gaussian,Gaussian,78,0.397892620685947
3,7,0.1,1000.0,Gaussian,Gaussian,79,0.39726290997765606
3,7,0.1,1000.0,Gaussian,Gaussian,80,0.3966238497802255
3,7,0.1,1000.0,Gaussian,Gaussian,81,0.3959757207595235
3,7,0.1,1000.0,Gaussian,Gaussian,82,0.3953188031656295
3,7,0.1,1000.0,Gaussian,Gaussian,83,0.39465337688318197
3,7,0.1,1000.0,Gaussian,Gaussian,84,0.39397972147620813
3,7,0.1,1000.0,Gaussian,Gaussian,85,0.3932981162274552
3,7,0.1,1000.0,Gaussian,Gaussian,86,0.39260884017235204
3,7,0.1,1000.0,Gaussian,Gaussian,87,0.39191217212771484
3,7,0.1,1000.0,Gaussian,Gaussian,88,0.39120839071535274
3,7,0.1,1000.0,Gaussian,Gaussian,89,0.39049777438075944
3,7,0.1,1000.0,Gaussian,Gaussian,90,0.3897806014070548
3,7,0.1,1000.0,Gaussian,Gaussian,91,0.38905714992440915
3,7,0.1,1000.0,Gaussian,Gaussian,92,0.38832769791512245
3,7,0.1,1000.0,Gaussian,Gaussian,93,0.3875925232145819
3,7,0.1,1000.0,Gaussian,Gaussian,94,0.3868519035083115
3,7,0.1,1000.0,Gaussian,Gaussian,95,0.38610611632531855
3,7,0.1,1000.0,Gaussian,Gaussian,96,0.3853554390279361
3,7,0.1,1000.0,Gaussian,Gaussian,97,0.38460014879838333
3,7,0.1,1000.0,Gaussian,Gaussian,98,0.38384052262222657
3,7,0.1,1000.0,Gaussian,Gaussian,99,0.3830768372689396
3,7,0.1,1000.0,Gaussian,Gaussian,100,0.3823093692697673
3,7,0.1,1000.0,Gaussian,Gaussian,101,0.38153839489304364
3,7,0.1,1000.0,Gaussian,Gaussian,102,0.38076419011716944
3,7,0.1,1000.0,Gaussian,Gaussian,103,0.37998703060140626
3,7,0.1,1000.0,Gaussian,Gaussian,104,0.37920719165464273
3,7,0.1,1000.0,Gaussian,Gaussian,105,0.37842494820230455
3,7,0.1,1000.0,Gaussian,Gaussian,106,0.3776405747515435
3,7,0.1,1000.0,Gaussian,Gaussian,107,0.3768543453548516
3,7,0.1,1000.0,Gaussian,Gaussian,108,0.37606653357223707
3,7,0.1,1000.0,Gaussian,Gaussian,109,0.3752774124320971
3,7,0.1,1000.0,Gaussian,Gaussian,110,0.37448725439089714
3,7,0.1,1000.0,Gaussian,Gaussian,111,0.37369633129178836
3,7,0.1,1000.0,Gaussian,Gaussian,112,0.3729049143222654
3,7,0.1,1000.0,Gaussian,Gaussian,113,0.37211327397097665
3,7,0.1,1000.0,Gaussian,Gaussian,114,0.3713216799837888
3,7,0.1,1000.0,Gaussian,Gaussian,115,0.3705304013191956
3,7,0.1,1000.0,Gaussian,Gaussian,116,0.36973970610317014
3,7,0.1,1000.0,Gaussian,Gaussian,117,0.3689498615835502
3,7,0.1,1000.0,Gaussian,Gaussian,118,0.36816113408402174
3,7,0.1,1000.0,Gaussian,Gaussian,119,0.3673737889578139
3,7,0.1,1000.0,Gaussian,Gaussian,120,0.36658809054113917
3,7,0.1,1000.0,Gaussian,Gaussian,121,0.3658043021064907
3,7,0.1,1000.0,Gaussian,Gaussian,122,0.36502268581583674
3,7,0.1,1000.0,Gaussian,Gaussian,123,0.36424350267379185
3,7,0.1,1000.0,Gaussian,Gaussian,124,0.3634670124808272
3,7,0.1,1000.0,Gaussian,Gaussian,125,0.36269347378656663
3,7,0.1,1000.0,Gaussian,Gaussian,126,0.36192314384325036
3,7,0.1,1000.0,Gaussian,Gaussian,127,0.36115627855939003
3,7,0.1,1000.0,Gaussian,Gaussian,128,0.3603931324536944
3,7,0.1,1000.0,Gaussian,Gaussian,129,0.35963395860929537
3,7,0.1,1000.0,Gaussian,Gaussian,130,0.35887900862833616
3,7,0.1,1000.0,Gaussian,Gaussian,131,0.3581285325869536
3,7,0.1,1000.0,Gaussian,Gaussian,132,0.35738277899070564
3,7,0.1,1000.0,Gaussian,Gaussian,133,0.35664199473048996
3,7,0.1,1000.0,Gaussian,Gaussian,134,0.3559064250389699
3,7,0.1,1000.0,Gaussian,Gaussian,135,0.3551763134475821
3,7,0.1,1000.0,Gaussian,Gaussian,136,0.3544519017441173
3,7,0.1,1000.0,Gaussian,Gaussian,137,0.3539307775506948
3,7,0.1,1000.0,Gaussian,Gaussian,138,0.3538356535405212
3,7,0.1,1000.0,Gaussian,Gaussian,139,0.3537455124718061
3,7,0.1,1000.0,Gaussian,Gaussian,140,0.3536605130501474
3,7,0.1,1000.0,Gaussian,Gaussian,141,0.35358081409143555
3,7,0.1,1000.0,Gaussian,Gaussian,142,0.3535065744476999
3,7,0.1,1000.0,Gaussian,Gaussian,143,0.35343795293403746
3,7,0.1,1000.0,Gaussian,Gaussian,144,0.3533448279625195
3,7,0.1,1000.0,Gaussian,Gaussian,145,0.35325130187951687
3,7,0.1,1000.0,Gaussian,Gaussian,146,0.3531646238698983
3,7,0.1,1000.0,Gaussian,Gaussian,147,0.3530849364052398
3,7,0.1,1000.0,Gaussian,Gaussian,148,0.35301238190607437
3,7,0.1,1000.0,Gaussian,Gaussian,149,0.3529471026678586
3,7,0.1,1000.0,Gaussian,Gaussian,150,0.3528892407886044
3,7,0.1,1000.0,Gaussian,Gaussian,151,0.35283893809818184
3,7,0.1,1000.0,Gaussian,Gaussian,152,0.3527963360893187
3,7,0.1,1000.0,Gaussian,Gaussian,153,0.35276157585030304
3,7,0.1,1000.0,Gaussian,Gaussian,154,0.3527347979993961
3,7,0.1,1000.0,Gaussian,Gaussian,155,0.3527161426209598
3,7,0.1,1000.0,Gaussian,Gaussian,156,0.35270574920331954
3,7,0.1,1000.0,Gaussian,Gaussian,157,0.3527037565783283
3,7,0.1,1000.0,Gaussian,Gaussian,158,0.3527103028626813
3,7,0.1,1000.0,Gaussian,Gaussian,159,0.3527255254009312
3,7,0.1,1000.0,Gaussian,Gaussian,160,0.3527495607102305
3,7,0.1,1000.0,Gaussian,Gaussian,161,0.3527825444267769
3,7,0.1,1000.0,Gaussian,Gaussian,162,0.3528246112539681
3,7,0.1,1000.0,Gaussian,Gaussian,163,0.35287589491224386
3,7,0.1,1000.0,Gaussian,Gaussian,164,0.3529365280906046
3,7,0.1,1000.0,Gaussian,Gaussian,165,0.3530066423998008
3,7,0.1,1000.0,Gaussian,Gaussian,166,0.3530863683271694
3,7,0.1,1000.0,Gaussian,Gaussian,167,0.3531758351931056
3,7,0.1,1000.0,Gaussian,Gaussian,168,0.3532751711091493
3,7,0.1,1000.0,Gaussian,Gaussian,169,0.35338450293766593
3,7,0.1,1000.0,Gaussian,Gaussian,170,0.353503956253108
3,7,0.1,1000.0,Gaussian,Gaussian,171,0.35363365530481855
3,7,0.1,1000.0,Gaussian,Gaussian,172,0.3537737229813768
3,7,0.1,1000.0,Gaussian,Gaussian,173,0.3539242807764407
3,7,0.1,1000.0,Gaussian,Gaussian,174,0.35408544875607506
3,7,0.1,1000.0,Gaussian,Gaussian,175,0.35425734552753146
3,7,0.1,1000.0,Gaussian,Gaussian,176,0.3544400882094553
3,7,0.1,1000.0,Gaussian,Gaussian,177,0.35463379240349463
3,7,0.1,1000.0,Gaussian,Gaussian,178,0.3548385721672819
3,7,0.1,1000.0,Gaussian,Gaussian,179,0.3550545399887538
3,7,0.1,1000.0,Gaussian,Gaussian,180,0.35528180676179005
3,7,0.1,1000.0,Gaussian,Gaussian,181,0.3555204817631334
3,7,0.1,1000.0,Gaussian,Gaussian,182,0.3557706726305629
3,7,0.1,1000.0,Gaussian,Gaussian,183,0.3560324853422904
3,7,0.1,1000.0,Gaussian,Gaussian,184,0.3563060241975506
3,7,0.1,1000.0,Gaussian,Gaussian,185,0.35652853825891945
3,7,0.1,1000.0,Gaussian,Gaussian,186,0.35657558407658657
3,7,0.1,1000.0,Gaussian,Gaussian,187,0.35663239438727146
3,7,0.1,1000.0,Gaussian,Gaussian,188,0.35669905256563156
3,7,0.1,1000.0,Gaussian,Gaussian,189,0.35677564022499053
3,7,0.1,1000.0,Gaussian,Gaussian,190,0.35686223720756777
3,7,0.1,1000.0,Gaussian,Gaussian,191,0.3569589215757162
3,7,0.1,1000.0,Gaussian,Gaussian,192,0.3570657696041237
3,7,0.1,1000.0,Gaussian,Gaussian,193,0.357182855772959
3,7,0.1,1000.0,Gaussian,Gaussian,194,0.3573102527619221
3,7,0.1,1000.0,Gaussian,Gaussian,195,0.35744803144517623
3,7,0.1,1000.0,Gaussian,Gaussian,196,0.3575962608871277
3,7,0.1,1000.0,Gaussian,Gaussian,197,0.357755008339027
3,7,0.1,1000.0,Gaussian,Gaussian,198,0.3579243392363579
3,7,0.1,1000.0,Gaussian,Gaussian,199,0.35810431719699115
3,7,0.1,1000.0,Gaussian,Gaussian,200,0.35829500402007547
3,7,0.1,1000.0,Gaussian,Gaussian,201,0.35849645968562577
3,7,0.1,1000.0,Gaussian,Gaussian,202,0.35870874235480715
3,7,0.1,1000.0,Gaussian,Gaussian,203,0.3589319083708612
3,7,0.1,1000.0,Gaussian,Gaussian,204,0.35916601226066114
3,7,0.1,1000.0,Gaussian,Gaussian,205,0.35941110673687715
3,7,0.1,1000.0,Gaussian,Gaussian,206,0.3596672427007145
3,7,0.1,1000.0,Gaussian,Gaussian,207,0.3599344692452075
3,7,0.1,1000.0,Gaussian,Gaussian,208,0.36021283365904544
3,7,0.1,1000.0,Gaussian,Gaussian,209,0.36050238143090907
3,7,0.1,1000.0,Gaussian,Gaussian,210,0.360803156254286
3,7,0.1,1000.0,Gaussian,Gaussian,211,0.36111520003276365
3,7,0.1,1000.0,Gaussian,Gaussian,212,0.3614385528857545
3,7,0.1,1000.0,Gaussian,Gaussian,213,0.3617732531546529
3,7,0.1,1000.0,Gaussian,Gaussian,214,0.3621193374093953
3,7,0.1,1000.0,Gaussian,Gaussian,215,0.36247684045540013
3,7,0.1,1000.0,Gaussian,Gaussian,216,0.36284579534088907
3,7,0.1,1000.0,Gaussian,Gaussian,217,0.36322623336454263
3,7,0.1,1000.0,Gaussian,Gaussian,218,0.3636181840834984
3,7,0.1,1000.0,Gaussian,Gaussian,219,0.36402167532166735
3,7,0.1,1000.0,Gaussian,Gaussian,220,0.36443673317833974
3,7,0.1,1000.0,Gaussian,Gaussian,221,0.3648633820370929
3,7,0.1,1000.0,Gaussian,Gaussian,222,0.3653016445749572
3,7,0.1,1000.0,Gaussian,Gaussian,223,0.36631607781262465
3,7,0.1,1000.0,Gaussian,Gaussian,224,0.3673241236736748
3,7,0.1,1000.0,Gaussian,Gaussian,225,0.36833805152187804
3,7,0.1,1000.0,Gaussian,Gaussian,226,0.36936044801504203
3,7,0.1,1000.0,Gaussian,Gaussian,227,0.3703921482252469
3,7,0.1,1000.0,Gaussian,Gaussian,228,0.37143349273441933
3,7,0.1,1000.0,Gaussian,Gaussian,229,0.3724846409633722
3,7,0.1,1000.0,Gaussian,Gaussian,230,0.37354567881476897
3,7,0.1,1000.0,Gaussian,Gaussian,231,0.3746166606469706
3,7,0.1,1000.0,Gaussian,Gaussian,232,0.37569762627534165
3,7,0.1,1000.0,Gaussian,Gaussian,233,0.37678860794571756
3,7,0.1,1000.0,Gaussian,Gaussian,234,0.3778896332204396
3,7,0.1,1000.0,Gaussian,Gaussian,235,0.37900072619091096
3,7,0.1,1000.0,Gaussian,Gaussian,236,0.38012190800351076
3,7,0.1,1000.0,Gaussian,Gaussian,237,0.3812531971030717
3,7,0.1,1000.0,Gaussian,Gaussian,238,0.3823946093596174
3,7,0.1,1000.0,Gaussian,Gaussian,239,0.38354615814636694
3,7,0.1,1000.0,Gaussian,Gaussian,240,0.3847078543969496
3,7,0.1,1000.0,Gaussian,Gaussian,241,0.3858797066533463
3,7,0.1,1000.0,Gaussian,Gaussian,242,0.38706172110933257
3,7,0.1,1000.0,Gaussian,Gaussian,243,0.3882539016514257
3,7,0.1,1000.0,Gaussian,Gaussian,244,0.3894562498982083
3,7,0.1,1000.0,Gaussian,Gaussian,245,0.39066876523841004
3,7,0.1,1000.0,Gaussian,Gaussian,246,0.3918914448679606
3,7,0.1,1000.0,Gaussian,Gaussian,247,0.39312428382611264
3,7,0.1,1000.0,Gaussian,Gaussian,248,0.3943672750307312
3,7,0.1,1000.0,Gaussian,Gaussian,249,0.3956204093128017
3,7,0.1,1000.0,Gaussian,Gaussian,250,0.39688367545020603
3,7,0.1,1000.0,Gaussian,Gaussian,251,0.39815706020083164
3,7,0.1,1000.0,Gaussian,Gaussian,252,0.3994405483350357
3,7,0.1,1000.0,Gaussian,Gaussian,253,0.40073412266752295
3,7,0.1,1000.0,Gaussian,Gaussian,254,0.40203776408866615
3,7,0.1,1000.0,Gaussian,Gaussian,255,0.4033514515953039
3,7,0.1,1000.0,Gaussian,Gaussian,256,0.40467516232104844
3,7,0.1,1000.0,Gaussian,Gaussian,257,0.40554265759540115
3,7,0.1,1000.0,Gaussian,Gaussian,258,0.4063311885117649
3,7,0.1,1000.0,Gaussian,Gaussian,259,0.40713334695355147
3,7,0.1,1000.0,Gaussian,Gaussian,260,0.4079491064913229
3,7,0.1,1000.0,Gaussian,Gaussian,261,0.408778438488207
3,7,0.1,1000.0,Gaussian,Gaussian,262,0.4096213121484483
3,7,0.1,1000.0,Gaussian,Gaussian,263,0.41047769456491234
3,7,0.1,1000.0,Gaussian,Gaussian,264,0.4113475507655973
3,7,0.1,1000.0,Gaussian,Gaussian,265,0.4122308437591613
3,7,0.1,1000.0,Gaussian,Gaussian,266,0.41312753457951296
3,7,0.1,1000.0,Gaussian,Gaussian,267,0.4140375823294807
3,7,0.1,1000.0,Gaussian,Gaussian,268,0.41496094422359153
3,7,0.1,1000.0,Gaussian,Gaussian,269,0.41589757562998236
3,7,0.1,1000.0,Gaussian,Gaussian,270,0.4155653401566207
3,7,0.1,1000.0,Gaussian,Gaussian,271,0.4149329704855659
3,7,0.1,1000.0,Gaussian,Gaussian,272,0.41406171635108885
3,7,0.1,1000.0,Gaussian,Gaussian,273,0.41319799563879867
3,7,0.1,1000.0,Gaussian,Gaussian,274,0.4123418453452176
3,7,0.1,1000.0,Gaussian,Gaussian,275,0.4114933013248245
3,7,0.1,1000.0,Gaussian,Gaussian,276,0.41065239830854966
3,7,0.1,1000.0,Gaussian,Gaussian,277,0.40981916992079254
3,7,0.1,1000.0,Gaussian,Gaussian,278,0.40899364869501953
3,7,0.1,1000.0,Gaussian,Gaussian,279,0.40817586608797296
3,7,0.1,1000.0,Gaussian,Gaussian,280,0.40736585249256446
3,7,0.1,1000.0,Gaussian,Gaussian,281,0.40656363724948014
3,7,0.1,1000.0,Gaussian,Gaussian,282,0.40576924865755204
3,7,0.1,1000.0,Gaussian,Gaussian,283,0.4049827139829427
3,7,0.1,1000.0,Gaussian,Gaussian,284,0.4042040594671855
3,7,0.1,1000.0,Gaussian,Gaussian,285,0.40343331033411745
3,7,0.1,1000.0,Gaussian,Gaussian,286,0.4031772857317748
3,7,0.1,1000.0,Gaussian,Gaussian,287,0.403705298647147
3,7,0.1,1000.0,Gaussian,Gaussian,288,0.4042306385467545
3,7,0.1,1000.0,Gaussian,Gaussian,289,0.40475334979447963
3,7,0.1,1000.0,Gaussian,Gaussian,290,0.4052734760696332
3,7,0.1,1000.0,Gaussian,Gaussian,291,0.40579106034885515
3,7,0.1,1000.0,Gaussian,Gaussian,292,0.40630614488829425
3,7,0.1,1000.0,Gaussian,Gaussian,293,0.40681877120609056
3,7,0.1,1000.0,Gaussian,Gaussian,294,0.40732898006518065
3,7,0.1,1000.0,Gaussian,Gaussian,295,0.40783681145644446
3,7,0.1,1000.0,Gaussian,Gaussian,296,0.40834230458220916
3,7,0.1,1000.0,Gaussian,Gaussian,297,0.4088454978401281
3,7,0.1,1000.0,Gaussian,Gaussian,298,0.40934642880746347
3,7,0.1,1000.0,Gaussian,Gaussian,299,0.40984513422576846
3,7,0.1,1000.0,Gaussian,Gaussian,300,0.41034164998601463
3,7,0.1,1000.0,Gaussian,Gaussian,301,0.41083601111415075
3,7,0.1,1000.0,Gaussian,Gaussian,302,0.41132825175714527
3,7,0.1,1000.0,Gaussian,Gaussian,303,0.41181840516948803
3,7,0.1,1000.0,Gaussian,Gaussian,304,0.41230650370020927
3,7,0.1,1000.0,Gaussian,Gaussian,305,0.4126718964594495
3,7,0.1,1000.0,Gaussian,Gaussian,306,0.41245097484569154
3,7,0.1,1000.0,Gaussian,Gaussian,307,0.41197904199570856
3,7,0.1,1000.0,Gaussian,Gaussian,308,0.4112025560971712
3,7,0.1,1000.0,Gaussian,Gaussian,309,0.41043145534137604
3,7,0.1,1000.0,Gaussian,Gaussian,310,0.40966576178044073
3,7,0.1,1000.0,Gaussian,Gaussian,311,0.40890549662883
3,7,0.1,1000.0,Gaussian,Gaussian,312,0.4081506802474529
3,7,0.1,1000.0,Gaussian,Gaussian,313,0.40740133212799734
3,7,0.1,1000.0,Gaussian,Gaussian,314,0.4066574708775408
3,7,0.1,1000.0,Gaussian,Gaussian,315,0.4059191142034531
3,7,0.1,1000.0,Gaussian,Gaussian,316,0.40518627889861414
3,7,0.1,1000.0,Gaussian,Gaussian,317,0.40445898082698317
3,7,0.1,1000.0,Gaussian,Gaussian,318,0.40373723490952684
3,7,0.1,1000.0,Gaussian,Gaussian,319,0.4030210551105419
3,7,0.1,1000.0,Gaussian,Gaussian,320,0.4023104544243891
3,7,0.1,1000.0,Gaussian,Gaussian,321,0.4016054448626637
3,7,0.1,1000.0,Gaussian,Gaussian,322,0.40090603744182496
3,7,0.1,1000.0,Gaussian,Gaussian,323,0.4002122421712976
3,7,0.1,1000.0,Gaussian,Gaussian,324,0.3995240680420804
3,7,0.1,1000.0,Gaussian,Gaussian,325,0.39884152301586967
3,7,0.1,1000.0,Gaussian,Gaussian,326,0.39816461401472025
3,7,0.1,1000.0,Gaussian,Gaussian,327,0.39749334691126864
3,7,0.1,1000.0,Gaussian,Gaussian,328,0.3968277265195272
3,7,0.1,1000.0,Gaussian,Gaussian,329,0.3961677565862739
3,7,0.1,1000.0,Gaussian,Gaussian,330,0.3957167899449294
3,7,0.1,1000.0,Gaussian,Gaussian,331,0.3958661815671434
3,7,0.1,1000.0,Gaussian,Gaussian,332,0.3960123822564641
3,7,0.1,1000.0,Gaussian,Gaussian,333,0.3961554252400173
3,7,0.1,1000.0,Gaussian,Gaussian,334,0.3962953426727159
3,7,0.1,1000.0,Gaussian,Gaussian,335,0.3964321656410901
3,7,0.1,1000.0,Gaussian,Gaussian,336,0.3965659241681364
3,7,0.1,1000.0,Gaussian,Gaussian,337,0.39669664721917003
3,7,0.1,1000.0,Gaussian,Gaussian,338,0.3968243627086727
3,7,0.1,1000.0,Gaussian,Gaussian,339,0.396949097508126
3,7,0.1,1000.0,Gaussian,Gaussian,340,0.3970708774548154
3,7,0.1,1000.0,Gaussian,Gaussian,341,0.3971897273616001
3,7,0.1,1000.0,Gaussian,Gaussian,342,0.3973056710276236
3,7,0.1,1000.0,Gaussian,Gaussian,343,0.3974187312499584
3,7,0.1,1000.0,Gaussian,Gaussian,344,0.3975289298361679
3,7,0.1,1000.0,Gaussian,Gaussian,345,0.39763628761777087
3,7,0.1,1000.0,Gaussian,Gaussian,346,0.3977408244645791
3,7,0.1,1000.0,Gaussian,Gaussian,347,0.39784255929990936
3,7,0.1,1000.0,Gaussian,Gaussian,348,0.39794151011663337
3,7,0.1,1000.0,Gaussian,Gaussian,349,0.3980376939940533
3,7,0.1,1000.0,Gaussian,Gaussian,350,0.3981311271155813
3,7,0.1,1000.0,Gaussian,Gaussian,351,0.3982218247871958
3,7,0.1,1000.0,Gaussian,Gaussian,352,0.39830980145666145
3,7,0.1,1000.0,Gaussian,Gaussian,353,0.3983950707334791
3,7,0.1,1000.0,Gaussian,Gaussian,354,0.39847764540954256
3,7,0.1,1000.0,Gaussian,Gaussian,355,0.3985575374804862
3,7,0.1,1000.0,Gaussian,Gaussian,356,0.39863475816768357
3,7,0.1,1000.0,Gaussian,Gaussian,357,0.39870931794087777
3,7,0.1,1000.0,Gaussian,Gaussian,358,0.3987812265414193
3,7,0.1,1000.0,Gaussian,Gaussian,359,0.3988504930060721
3,7,0.1,1000.0,Gaussian,Gaussian,360,0.39891712569136784
3,7,0.1,1000.0,Gaussian,Gaussian,361,0.39898113229847876
3,7,0.1,1000.0,Gaussian,Gaussian,362,0.3990425198985725
3,7,0.1,1000.0,Gaussian,Gaussian,363,0.3991012949586204
3,7,0.1,1000.0,Gaussian,Gaussian,364,0.39915746336763624
3,7,0.1,1000.0,Gaussian,Gaussian,365,0.3992110304632998
3,7,0.1,1000.0,Gaussian,Gaussian,366,0.3992620010589435
3,7,0.1,1000.0,Gaussian,Gaussian,367,0.3993103794708674
3,7,0.1,1000.0,Gaussian,Gaussian,368,0.3993561695459435
3,7,0.1,1000.0,Gaussian,Gaussian,369,0.3993993746894865
3,7,0.1,1000.0,Gaussian,Gaussian,370,0.39943999789334994
3,7,0.1,1000.0,Gaussian,Gaussian,371,0.3994780417642151
3,7,0.1,1000.0,Gaussian,Gaussian,372,0.3995135085520407
3,7,0.1,1000.0,Gaussian,Gaussian,373,0.39954640017863774
3,7,0.1,1000.0,Gaussian,Gaussian,374,0.3995767182663402
3,7,0.1,1000.0,Gaussian,Gaussian,375,0.3996044641667259
3,7,0.1,1000.0,Gaussian,Gaussian,376,0.3996296389893678
3,7,0.1,1000.0,Gaussian,Gaussian,377,0.3996522436305704
3,7,0.1,1000.0,Gaussian,Gaussian,378,0.39967227880206563
3,7,0.1,1000.0,Gaussian,Gaussian,379,0.39968974505962523
3,7,0.1,1000.0,Gaussian,Gaussian,380,0.3997046428315667
3,7,0.1,1000.0,Gaussian,Gaussian,381,0.39971697244711074
3,7,0.1,1000.0,Gaussian,Gaussian,382,0.3997267341645604
3,7,0.1,1000.0,Gaussian,Gaussian,383,0.3997339281992716
3,7,0.1,1000.0,Gaussian,Gaussian,384,0.399738554751379
3,7,0.1,1000.0,Gaussian,Gaussian,385,0.39974061403324507
3,7,0.1,1000.0,Gaussian,Gaussian,386,0.39974010629660495
3,7,0.1,1000.0,Gaussian,Gaussian,387,0.39973703185937604
