nloci,reps,a1s,K1s,kernel,traits,time,mnnd
5,2,0.1,1000.0,Gaussian,Gaussian,50,0.2559522508044741
5,2,0.1,1000.0,Gaussian,Gaussian,51,0.2555385795091196
5,2,0.1,1000.0,Gaussian,Gaussian,52,0.2551412634319935
5,2,0.1,1000.0,Gaussian,Gaussian,53,0.2547601344807205
5,2,0.1,1000.0,Gaussian,Gaussian,54,0.2543949985225559
5,2,0.1,1000.0,Gaussian,Gaussian,55,0.254045638692248
5,2,0.1,1000.0,Gaussian,Gaussian,56,0.2535905519853807
5,2,0.1,1000.0,Gaussian,Gaussian,57,0.25314969457645203
5,2,0.1,1000.0,Gaussian,Gaussian,58,0.25272784028326883
5,2,0.1,1000.0,Gaussian,Gaussian,59,0.2523245854047687
5,2,0.1,1000.0,Gaussian,Gaussian,60,0.2519395181795419
5,2,0.1,1000.0,Gaussian,Gaussian,61,0.2515722208102253
5,2,0.1,1000.0,Gaussian,Gaussian,62,0.2512222712661998
5,2,0.1,1000.0,Gaussian,Gaussian,63,0.25088924488665676
5,2,0.1,1000.0,Gaussian,Gaussian,64,0.2505727158038499
5,2,0.1,1000.0,Gaussian,Gaussian,65,0.25027225820433185
5,2,0.1,1000.0,Gaussian,Gaussian,66,0.24998744744423002
5,2,0.1,1000.0,Gaussian,Gaussian,67,0.2497178610329644
5,2,0.1,1000.0,Gaussian,Gaussian,68,0.24946307949845822
5,2,0.1,1000.0,Gaussian,Gaussian,69,0.24922268714551238
5,2,0.1,1000.0,Gaussian,Gaussian,70,0.24899627271796995
5,2,0.1,1000.0,Gaussian,Gaussian,71,0.24859523036421333
5,2,0.1,1000.0,Gaussian,Gaussian,72,0.24798454732493416
5,2,0.1,1000.0,Gaussian,Gaussian,73,0.2473999395079401
5,2,0.1,1000.0,Gaussian,Gaussian,74,0.24684060565849278
5,2,0.1,1000.0,Gaussian,Gaussian,75,0.2463057626640757
5,2,0.1,1000.0,Gaussian,Gaussian,76,0.2457946456545882
5,2,0.1,1000.0,Gaussian,Gaussian,77,0.24530650803663753
5,2,0.1,1000.0,Gaussian,Gaussian,78,0.24484062147012414
5,2,0.1,1000.0,Gaussian,Gaussian,79,0.2443962757944707
5,2,0.1,1000.0,Gaussian,Gaussian,80,0.2439727789110202
5,2,0.1,1000.0,Gaussian,Gaussian,81,0.24356945662740012
5,2,0.1,1000.0,Gaussian,Gaussian,82,0.2431856524690872
5,2,0.1,1000.0,Gaussian,Gaussian,83,0.24282072746274
5,2,0.1,1000.0,Gaussian,Gaussian,84,0.24247405989545165
5,2,0.1,1000.0,Gaussian,Gaussian,85,0.24214504505357895
5,2,0.1,1000.0,Gaussian,Gaussian,86,0.24183309494440247
5,2,0.1,1000.0,Gaussian,Gaussian,87,0.2415376380035457
5,2,0.1,1000.0,Gaussian,Gaussian,88,0.24125811879069886
5,2,0.1,1000.0,Gaussian,Gaussian,89,0.24099399767597157
5,2,0.1,1000.0,Gaussian,Gaussian,90,0.24074475051889704
5,2,0.1,1000.0,Gaussian,Gaussian,91,0.2402662452062556
5,2,0.1,1000.0,Gaussian,Gaussian,92,0.23981114954417151
5,2,0.1,1000.0,Gaussian,Gaussian,93,0.23937241983307592
5,2,0.1,1000.0,Gaussian,Gaussian,94,0.23909184533626152
5,2,0.1,1000.0,Gaussian,Gaussian,95,0.2388826764341232
5,2,0.1,1000.0,Gaussian,Gaussian,96,0.23868067185339933
5,2,0.1,1000.0,Gaussian,Gaussian,97,0.23848549588650161
5,2,0.1,1000.0,Gaussian,Gaussian,98,0.23829686829922012
5,2,0.1,1000.0,Gaussian,Gaussian,99,0.2381145377745466
5,2,0.1,1000.0,Gaussian,Gaussian,100,0.23793827004998508
5,2,0.1,1000.0,Gaussian,Gaussian,101,0.2377678424395485
5,2,0.1,1000.0,Gaussian,Gaussian,102,0.23760304122487202
5,2,0.1,1000.0,Gaussian,Gaussian,103,0.23744366035430567
5,2,0.1,1000.0,Gaussian,Gaussian,104,0.23728950074289776
5,2,0.1,1000.0,Gaussian,Gaussian,105,0.23714036985042913
5,2,0.1,1000.0,Gaussian,Gaussian,106,0.23699608138959036
5,2,0.1,1000.0,Gaussian,Gaussian,107,0.23685645509642816
5,2,0.1,1000.0,Gaussian,Gaussian,108,0.23672131653187925
5,2,0.1,1000.0,Gaussian,Gaussian,109,0.2365904969000126
5,2,0.1,1000.0,Gaussian,Gaussian,110,0.23646383287634656
5,2,0.1,1000.0,Gaussian,Gaussian,111,0.23634116644315875
5,2,0.1,1000.0,Gaussian,Gaussian,112,0.23622234473030665
5,2,0.1,1000.0,Gaussian,Gaussian,113,0.23610721986087244
5,2,0.1,1000.0,Gaussian,Gaussian,114,0.23599564880123444
5,2,0.1,1000.0,Gaussian,Gaussian,115,0.23588749321535862
5,2,0.1,1000.0,Gaussian,Gaussian,116,0.23578261932316086
5,2,0.1,1000.0,Gaussian,Gaussian,117,0.23568089776284307
5,2,0.1,1000.0,Gaussian,Gaussian,118,0.23558220345707517
5,2,0.1,1000.0,Gaussian,Gaussian,119,0.2354864154829596
5,2,0.1,1000.0,Gaussian,Gaussian,120,0.23539341694566815
5,2,0.1,1000.0,Gaussian,Gaussian,121,0.23530309485568077
5,2,0.1,1000.0,Gaussian,Gaussian,122,0.23513916578772964
5,2,0.1,1000.0,Gaussian,Gaussian,123,0.23497003025022134
5,2,0.1,1000.0,Gaussian,Gaussian,124,0.23480575844819804
5,2,0.1,1000.0,Gaussian,Gaussian,125,0.23464617832719775
5,2,0.1,1000.0,Gaussian,Gaussian,126,0.23449112336977454
5,2,0.1,1000.0,Gaussian,Gaussian,127,0.234340432427255
5,2,0.1,1000.0,Gaussian,Gaussian,128,0.23419394955629727
5,2,0.1,1000.0,Gaussian,Gaussian,129,0.23405152386016945
5,2,0.1,1000.0,Gaussian,Gaussian,130,0.2339130093345937
5,2,0.1,1000.0,Gaussian,Gaussian,131,0.23377826471807028
5,2,0.1,1000.0,Gaussian,Gaussian,132,0.2336471533465633
5,2,0.1,1000.0,Gaussian,Gaussian,133,0.2335195430124185
5,2,0.1,1000.0,Gaussian,Gaussian,134,0.23339530582743195
5,2,0.1,1000.0,Gaussian,Gaussian,135,0.2332743180899416
5,2,0.1,1000.0,Gaussian,Gaussian,136,0.2331564601558258
5,2,0.1,1000.0,Gaussian,Gaussian,137,0.23304161631333994
5,2,0.1,1000.0,Gaussian,Gaussian,138,0.23292967466164832
5,2,0.1,1000.0,Gaussian,Gaussian,139,0.23282052699296743
5,2,0.1,1000.0,Gaussian,Gaussian,140,0.2327140686782292
5,2,0.1,1000.0,Gaussian,Gaussian,141,0.23261019855614792
5,2,0.1,1000.0,Gaussian,Gaussian,142,0.23250881882561658
5,2,0.1,1000.0,Gaussian,Gaussian,143,0.2324098349413106
5,2,0.1,1000.0,Gaussian,Gaussian,144,0.23231315551244533
5,2,0.1,1000.0,Gaussian,Gaussian,145,0.23221869220456712
5,2,0.1,1000.0,Gaussian,Gaussian,146,0.23212635964430126
5,2,0.1,1000.0,Gaussian,Gaussian,147,0.23203607532697967
5,2,0.1,1000.0,Gaussian,Gaussian,148,0.23194775952705082
5,2,0.1,1000.0,Gaussian,Gaussian,149,0.23186133521120475
5,2,0.1,1000.0,Gaussian,Gaussian,150,0.23177672795412516
5,2,0.1,1000.0,Gaussian,Gaussian,151,0.23169386585679833
5,2,0.1,1000.0,Gaussian,Gaussian,152,0.23161267946729394
5,2,0.1,1000.0,Gaussian,Gaussian,153,0.23153310170396282
5,2,0.1,1000.0,Gaussian,Gaussian,154,0.23145506778095762
5,2,0.1,1000.0,Gaussian,Gaussian,155,0.2313785151360327
5,2,0.1,1000.0,Gaussian,Gaussian,156,0.23130338336052955
5,2,0.1,1000.0,Gaussian,Gaussian,157,0.23122961413150903
5,2,0.1,1000.0,Gaussian,Gaussian,158,0.23115715114594207
5,2,0.1,1000.0,Gaussian,Gaussian,159,0.23108594005691988
5,2,0.1,1000.0,Gaussian,Gaussian,160,0.23106318601193307
5,2,0.1,1000.0,Gaussian,Gaussian,161,0.23106584313388606
5,2,0.1,1000.0,Gaussian,Gaussian,162,0.23106751588025648
5,2,0.1,1000.0,Gaussian,Gaussian,163,0.23106821726526577
5,2,0.1,1000.0,Gaussian,Gaussian,164,0.23106796017825396
5,2,0.1,1000.0,Gaussian,Gaussian,165,0.2310667573858568
5,2,0.1,1000.0,Gaussian,Gaussian,166,0.2310646215340596
5,2,0.1,1000.0,Gaussian,Gaussian,167,0.23106156515012646
5,2,0.1,1000.0,Gaussian,Gaussian,168,0.23105760064442069
5,2,0.1,1000.0,Gaussian,Gaussian,169,0.23105274031211726
5,2,0.1,1000.0,Gaussian,Gaussian,170,0.23104699633481746
5,2,0.1,1000.0,Gaussian,Gaussian,171,0.2310403807820726
5,2,0.1,1000.0,Gaussian,Gaussian,172,0.23103290561281947
5,2,0.1,1000.0,Gaussian,Gaussian,173,0.23102458267673193
5,2,0.1,1000.0,Gaussian,Gaussian,174,0.231015423715503
5,2,0.1,1000.0,Gaussian,Gaussian,175,0.23100544036405343
5,2,0.1,1000.0,Gaussian,Gaussian,176,0.23099464415166793
5,2,0.1,1000.0,Gaussian,Gaussian,177,0.23098304650308393
5,2,0.1,1000.0,Gaussian,Gaussian,178,0.23097065873951128
5,2,0.1,1000.0,Gaussian,Gaussian,179,0.23095749207959665
5,2,0.1,1000.0,Gaussian,Gaussian,180,0.23094355764035468
5,2,0.1,1000.0,Gaussian,Gaussian,181,0.23094211212631927
5,2,0.1,1000.0,Gaussian,Gaussian,182,0.2310117642958231
5,2,0.1,1000.0,Gaussian,Gaussian,183,0.231080128344094
5,2,0.1,1000.0,Gaussian,Gaussian,184,0.23114721555038872
5,2,0.1,1000.0,Gaussian,Gaussian,185,0.23121303711174807
5,2,0.1,1000.0,Gaussian,Gaussian,186,0.23127760414448326
5,2,0.1,1000.0,Gaussian,Gaussian,187,0.2313409276856047
5,2,0.1,1000.0,Gaussian,Gaussian,188,0.2314030186941492
5,2,0.1,1000.0,Gaussian,Gaussian,189,0.23146388805244822
5,2,0.1,1000.0,Gaussian,Gaussian,190,0.23152354656731478
5,2,0.1,1000.0,Gaussian,Gaussian,191,0.23158200497117337
5,2,0.1,1000.0,Gaussian,Gaussian,192,0.23163927392312075
5,2,0.1,1000.0,Gaussian,Gaussian,193,0.23169536400993015
5,2,0.1,1000.0,Gaussian,Gaussian,194,0.23175028574699727
5,2,0.1,1000.0,Gaussian,Gaussian,195,0.23180404957924522
5,2,0.1,1000.0,Gaussian,Gaussian,196,0.23185666588195833
5,2,0.1,1000.0,Gaussian,Gaussian,197,0.23190814496158674
5,2,0.1,1000.0,Gaussian,Gaussian,198,0.23195849705650923
5,2,0.1,1000.0,Gaussian,Gaussian,199,0.2320077323377366
5,2,0.1,1000.0,Gaussian,Gaussian,200,0.23205586090959696
5,2,0.1,1000.0,Gaussian,Gaussian,201,0.2321028928103703
5,2,0.1,1000.0,Gaussian,Gaussian,202,0.23214883801289776
5,2,0.1,1000.0,Gaussian,Gaussian,203,0.23219370642515164
5,2,0.1,1000.0,Gaussian,Gaussian,204,0.23223750789078335
5,2,0.1,1000.0,Gaussian,Gaussian,205,0.23228025218963372
5,2,0.1,1000.0,Gaussian,Gaussian,206,0.2323219490382264
5,2,0.1,1000.0,Gaussian,Gaussian,207,0.23236260809023082
5,2,0.1,1000.0,Gaussian,Gaussian,208,0.23240223893690512
5,2,0.1,1000.0,Gaussian,Gaussian,209,0.23244085110751106
5,2,0.1,1000.0,Gaussian,Gaussian,210,0.23247845406972
5,2,0.1,1000.0,Gaussian,Gaussian,211,0.23251505722999108
5,2,0.1,1000.0,Gaussian,Gaussian,212,0.23255066993393556
5,2,0.1,1000.0,Gaussian,Gaussian,213,0.23258530146666015
5,2,0.1,1000.0,Gaussian,Gaussian,214,0.2326189610531079
5,2,0.1,1000.0,Gaussian,Gaussian,215,0.23265165785837016
5,2,0.1,1000.0,Gaussian,Gaussian,216,0.23268340098799245
5,2,0.1,1000.0,Gaussian,Gaussian,217,0.23271419948826894
5,2,0.1,1000.0,Gaussian,Gaussian,218,0.2327440623465261
5,2,0.1,1000.0,Gaussian,Gaussian,219,0.23277299849139144
5,2,0.1,1000.0,Gaussian,Gaussian,220,0.2328010167930594
5,2,0.1,1000.0,Gaussian,Gaussian,221,0.2328281260635441
5,2,0.1,1000.0,Gaussian,Gaussian,222,0.2328543350569252
5,2,0.1,1000.0,Gaussian,Gaussian,223,0.2328796524695871
5,2,0.1,1000.0,Gaussian,Gaussian,224,0.23290408694045
5,2,0.1,1000.0,Gaussian,Gaussian,225,0.23292764705119748
5,2,0.1,1000.0,Gaussian,Gaussian,226,0.23295034132649833
5,2,0.1,1000.0,Gaussian,Gaussian,227,0.2329721782342213
5,2,0.1,1000.0,Gaussian,Gaussian,228,0.2329931661856424
5,2,0.1,1000.0,Gaussian,Gaussian,229,0.23301331353565846
5,2,0.1,1000.0,Gaussian,Gaussian,230,0.23303262858299106
5,2,0.1,1000.0,Gaussian,Gaussian,231,0.23305111957038122
5,2,0.1,1000.0,Gaussian,Gaussian,232,0.2330687946847941
5,2,0.1,1000.0,Gaussian,Gaussian,233,0.2330856620576091
5,2,0.1,1000.0,Gaussian,Gaussian,234,0.23310172976482024
5,2,0.1,1000.0,Gaussian,Gaussian,235,0.23311700582722136
5,2,0.1,1000.0,Gaussian,Gaussian,236,0.23313149821059762
5,2,0.1,1000.0,Gaussian,Gaussian,237,0.2331452148259211
5,2,0.1,1000.0,Gaussian,Gaussian,238,0.23315816352953497
5,2,0.1,1000.0,Gaussian,Gaussian,239,0.2331703521233342
5,2,0.1,1000.0,Gaussian,Gaussian,240,0.23318178835496625
5,2,0.1,1000.0,Gaussian,Gaussian,241,0.23319247991800948
5,2,0.1,1000.0,Gaussian,Gaussian,242,0.23320243445215957
5,2,0.1,1000.0,Gaussian,Gaussian,243,0.2332116595434213
5,2,0.1,1000.0,Gaussian,Gaussian,244,0.23322016272429247
5,2,0.1,1000.0,Gaussian,Gaussian,245,0.23322795147394973
5,2,0.1,1000.0,Gaussian,Gaussian,246,0.2332350332184413
5,2,0.1,1000.0,Gaussian,Gaussian,247,0.2332414153308723
5,2,0.1,1000.0,Gaussian,Gaussian,248,0.23324710513159436
5,2,0.1,1000.0,Gaussian,Gaussian,249,0.23325210988839726
5,2,0.1,1000.0,Gaussian,Gaussian,250,0.23325643681669744
5,2,0.1,1000.0,Gaussian,Gaussian,251,0.23326009307973325
5,2,0.1,1000.0,Gaussian,Gaussian,252,0.2332630857887559
5,2,0.1,1000.0,Gaussian,Gaussian,253,0.23326542200322228
5,2,0.1,1000.0,Gaussian,Gaussian,254,0.23326710873099618
5,2,0.1,1000.0,Gaussian,Gaussian,255,0.23326815292853575
5,2,0.1,1000.0,Gaussian,Gaussian,256,0.23326856150110176
5,2,0.1,1000.0,Gaussian,Gaussian,257,0.23326834130294827
5,2,0.1,1000.0,Gaussian,Gaussian,258,0.23326749913752948
5,2,0.1,1000.0,Gaussian,Gaussian,259,0.2332660417576935
5,2,0.1,1000.0,Gaussian,Gaussian,260,0.23326397586589695
5,2,0.1,1000.0,Gaussian,Gaussian,261,0.23326130811439785
5,2,0.1,1000.0,Gaussian,Gaussian,262,0.23325804510547019
5,2,0.1,1000.0,Gaussian,Gaussian,263,0.2332541933916067
5,2,0.1,1000.0,Gaussian,Gaussian,264,0.23324975947572835
5,2,0.1,1000.0,Gaussian,Gaussian,265,0.2332447498113971
5,2,0.1,1000.0,Gaussian,Gaussian,266,0.23323917080302242
5,2,0.1,1000.0,Gaussian,Gaussian,267,0.23323302880607824
5,2,0.1,1000.0,Gaussian,Gaussian,268,0.23322633012731755
5,2,0.1,1000.0,Gaussian,Gaussian,269,0.23321908102498298
5,2,0.1,1000.0,Gaussian,Gaussian,270,0.2332112877090296
5,2,0.1,1000.0,Gaussian,Gaussian,271,0.23320295634133836
5,2,0.1,1000.0,Gaussian,Gaussian,272,0.2331940930359399
5,2,0.1,1000.0,Gaussian,Gaussian,273,0.23318470385923132
5,2,0.1,1000.0,Gaussian,Gaussian,274,0.2331747948301987
5,2,0.1,1000.0,Gaussian,Gaussian,275,0.23316437192064138
5,2,0.1,1000.0,Gaussian,Gaussian,276,0.23315344105539965
5,2,0.1,1000.0,Gaussian,Gaussian,277,0.23314200811256933
5,2,0.1,1000.0,Gaussian,Gaussian,278,0.23313007892374105
5,2,0.1,1000.0,Gaussian,Gaussian,279,0.2331176592742202
5,2,0.1,1000.0,Gaussian,Gaussian,280,0.2331047549032559
5,2,0.1,1000.0,Gaussian,Gaussian,281,0.2330913715042736
5,2,0.1,1000.0,Gaussian,Gaussian,282,0.2330775147251028
5,2,0.1,1000.0,Gaussian,Gaussian,283,0.23306319016820895
5,2,0.1,1000.0,Gaussian,Gaussian,284,0.23304840339092708
5,2,0.1,1000.0,Gaussian,Gaussian,285,0.23303315990569584
5,2,0.1,1000.0,Gaussian,Gaussian,286,0.23301746518028743
5,2,0.1,1000.0,Gaussian,Gaussian,287,0.23300132463804274
5,2,0.1,1000.0,Gaussian,Gaussian,288,0.23298474365811456
5,2,0.1,1000.0,Gaussian,Gaussian,289,0.23296772757569323
5,2,0.1,1000.0,Gaussian,Gaussian,290,0.23295028168225
5,2,0.1,1000.0,Gaussian,Gaussian,291,0.23293241122577088
5,2,0.1,1000.0,Gaussian,Gaussian,292,0.23291412141099785
5,2,0.1,1000.0,Gaussian,Gaussian,293,0.23289541739966316
5,2,0.1,1000.0,Gaussian,Gaussian,294,0.23287630431073542
5,2,0.1,1000.0,Gaussian,Gaussian,295,0.23285678722065087
5,2,0.1,1000.0,Gaussian,Gaussian,296,0.23283687116355692
5,2,0.1,1000.0,Gaussian,Gaussian,297,0.23281656113155436
5,2,0.1,1000.0,Gaussian,Gaussian,298,0.23279586207493455
5,2,0.1,1000.0,Gaussian,Gaussian,299,0.23277477890241993
5,2,0.1,1000.0,Gaussian,Gaussian,300,0.2327533164814103
5,2,0.1,1000.0,Gaussian,Gaussian,301,0.23273147963821897
5,2,0.1,1000.0,Gaussian,Gaussian,302,0.23270927315831608
5,2,0.1,1000.0,Gaussian,Gaussian,303,0.23268670178657022
5,2,0.1,1000.0,Gaussian,Gaussian,304,0.23266377022748913
5,2,0.1,1000.0,Gaussian,Gaussian,305,0.23264048314546568
5,2,0.1,1000.0,Gaussian,Gaussian,306,0.23261684516501316
5,2,0.1,1000.0,Gaussian,Gaussian,307,0.2325928608710138
5,2,0.1,1000.0,Gaussian,Gaussian,308,0.2325685348089564
5,2,0.1,1000.0,Gaussian,Gaussian,309,0.23254387148518033
5,2,0.1,1000.0,Gaussian,Gaussian,310,0.232518875367114
5,2,0.1,1000.0,Gaussian,Gaussian,311,0.23249355088352247
5,2,0.1,1000.0,Gaussian,Gaussian,312,0.23246790242474408
5,2,0.1,1000.0,Gaussian,Gaussian,313,0.23244193434293195
5,2,0.1,1000.0,Gaussian,Gaussian,314,0.2324156509522966
5,2,0.1,1000.0,Gaussian,Gaussian,315,0.23238905652934724
5,2,0.1,1000.0,Gaussian,Gaussian,316,0.2323621553131321
5,2,0.1,1000.0,Gaussian,Gaussian,317,0.23233495150547437
5,2,0.1,1000.0,Gaussian,Gaussian,318,0.23284638756994167
5,2,0.1,1000.0,Gaussian,Gaussian,319,0.23333972491137983
5,2,0.1,1000.0,Gaussian,Gaussian,320,0.23382892805635813
5,2,0.1,1000.0,Gaussian,Gaussian,321,0.23431670525430015
5,2,0.1,1000.0,Gaussian,Gaussian,322,0.23474320773628637
5,2,0.1,1000.0,Gaussian,Gaussian,323,0.23505674958224784
5,2,0.1,1000.0,Gaussian,Gaussian,324,0.23537005186915802
5,2,0.1,1000.0,Gaussian,Gaussian,325,0.23568310790550037
5,2,0.1,1000.0,Gaussian,Gaussian,326,0.23599588533420215
5,2,0.1,1000.0,Gaussian,Gaussian,327,0.23630834111380838
5,2,0.1,1000.0,Gaussian,Gaussian,328,0.2366204282849983
5,2,0.1,1000.0,Gaussian,Gaussian,329,0.23693209904395643
5,2,0.1,1000.0,Gaussian,Gaussian,330,0.23724330612994549
5,2,0.1,1000.0,Gaussian,Gaussian,331,0.2375540034390894
5,2,0.1,1000.0,Gaussian,Gaussian,332,0.23786414628247907
5,2,0.1,1000.0,Gaussian,Gaussian,333,0.23817369148099918
5,2,0.1,1000.0,Gaussian,Gaussian,334,0.23848259738548896
5,2,0.1,1000.0,Gaussian,Gaussian,335,0.2389699929043083
5,2,0.1,1000.0,Gaussian,Gaussian,336,0.2394509928535717
5,2,0.1,1000.0,Gaussian,Gaussian,337,0.23993016202298326
5,2,0.1,1000.0,Gaussian,Gaussian,338,0.24040834276410936
5,2,0.1,1000.0,Gaussian,Gaussian,339,0.2408857631562971
5,2,0.1,1000.0,Gaussian,Gaussian,340,0.2413624687930966
5,2,0.1,1000.0,Gaussian,Gaussian,341,0.24183843679170147
5,2,0.1,1000.0,Gaussian,Gaussian,342,0.24231361659268505
5,2,0.1,1000.0,Gaussian,Gaussian,343,0.24278794682498941
5,2,0.1,1000.0,Gaussian,Gaussian,344,0.24326136271148843
5,2,0.1,1000.0,Gaussian,Gaussian,345,0.24373379938213985
5,2,0.1,1000.0,Gaussian,Gaussian,346,0.24420519334798935
5,2,0.1,1000.0,Gaussian,Gaussian,347,0.24451854085658728
5,2,0.1,1000.0,Gaussian,Gaussian,348,0.2448083562016584
5,2,0.1,1000.0,Gaussian,Gaussian,349,0.24509659564592493
5,2,0.1,1000.0,Gaussian,Gaussian,350,0.24538325772337066
5,2,0.1,1000.0,Gaussian,Gaussian,351,0.24566834129914225
5,2,0.1,1000.0,Gaussian,Gaussian,352,0.24595184554937688
5,2,0.1,1000.0,Gaussian,Gaussian,353,0.2462337699489188
5,2,0.1,1000.0,Gaussian,Gaussian,354,0.24651411426261036
5,2,0.1,1000.0,Gaussian,Gaussian,355,0.24679287853820941
5,2,0.1,1000.0,Gaussian,Gaussian,356,0.2470700631000215
5,2,0.1,1000.0,Gaussian,Gaussian,357,0.2473456685428371
5,2,0.1,1000.0,Gaussian,Gaussian,358,0.2476196957259823
5,2,0.1,1000.0,Gaussian,Gaussian,359,0.2478921457674315
5,2,0.1,1000.0,Gaussian,Gaussian,360,0.2481630200379203
5,2,0.1,1000.0,Gaussian,Gaussian,361,0.24843232015507274
5,2,0.1,1000.0,Gaussian,Gaussian,362,0.2487000479775241
5,2,0.1,1000.0,Gaussian,Gaussian,363,0.24896620559906757
5,2,0.1,1000.0,Gaussian,Gaussian,364,0.24923079534280956
5,2,0.1,1000.0,Gaussian,Gaussian,365,0.24949381975534746
5,2,0.1,1000.0,Gaussian,Gaussian,366,0.2497552816009814
5,2,0.1,1000.0,Gaussian,Gaussian,367,0.25001518385596044
5,2,0.1,1000.0,Gaussian,Gaussian,368,0.25027352970276956
5,2,0.1,1000.0,Gaussian,Gaussian,369,0.25053032252446295
5,2,0.1,1000.0,Gaussian,Gaussian,370,0.25078556589904866
5,2,0.1,1000.0,Gaussian,Gaussian,371,0.2510392635939295
5,2,0.1,1000.0,Gaussian,Gaussian,372,0.25129141956039797
5,2,0.1,1000.0,Gaussian,Gaussian,373,0.25154203792820484
5,2,0.1,1000.0,Gaussian,Gaussian,374,0.2517911230001816
5,2,0.1,1000.0,Gaussian,Gaussian,375,0.25186054789518464
5,2,0.1,1000.0,Gaussian,Gaussian,376,0.25193426861541723
5,2,0.1,1000.0,Gaussian,Gaussian,377,0.2520076564016397
5,2,0.1,1000.0,Gaussian,Gaussian,378,0.25207982224125
5,2,0.1,1000.0,Gaussian,Gaussian,379,0.25215049510671406
5,2,0.1,1000.0,Gaussian,Gaussian,380,0.2522195879448958
5,2,0.1,1000.0,Gaussian,Gaussian,381,0.2522870837593116
5,2,0.1,1000.0,Gaussian,Gaussian,382,0.2523529950269145
5,2,0.1,1000.0,Gaussian,Gaussian,383,0.2524173469324175
5,2,0.1,1000.0,Gaussian,Gaussian,384,0.2524801699794304
5,2,0.1,1000.0,Gaussian,Gaussian,385,0.25254149665251224
5,2,0.1,1000.0,Gaussian,Gaussian,386,0.25260135989977855
5,2,0.1,1000.0,Gaussian,Gaussian,387,0.25265979244654485
