nloci,reps,a1s,K1s,kernel,traits,time,mnnd
3,16,0.1,1000.0,Gaussian,Gaussian,94,0.5217035654140082
3,16,0.1,1000.0,Gaussian,Gaussian,95,0.520940581202149
3,16,0.1,1000.0,Gaussian,Gaussian,96,0.5201682997106016
3,16,0.1,1000.0,Gaussian,Gaussian,97,0.5193868850259235
3,16,0.1,1000.0,Gaussian,Gaussian,98,0.5185964971312034
3,16,0.1,1000.0,Gaussian,Gaussian,99,0.517797291975838
3,16,0.1,1000.0,Gaussian,Gaussian,100,0.5169894215453785
3,16,0.1,1000.0,Gaussian,Gaussian,101,0.5161730339314541
3,16,0.1,1000.0,Gaussian,Gaussian,102,0.5153482734017907
3,16,0.1,1000.0,Gaussian,Gaussian,103,0.5145152804702958
3,16,0.1,1000.0,Gaussian,Gaussian,104,0.5136741919672434
3,16,0.1,1000.0,Gaussian,Gaussian,105,0.5128251411095092
3,16,0.1,1000.0,Gaussian,Gaussian,106,0.5119682575708616
3,16,0.1,1000.0,Gaussian,Gaussian,107,0.5111036675523019
3,16,0.1,1000.0,Gaussian,Gaussian,108,0.5102314938524082
3,16,0.1,1000.0,Gaussian,Gaussian,109,0.5093518559376934
3,16,0.1,1000.0,Gaussian,Gaussian,110,0.5084648700129348
3,16,0.1,1000.0,Gaussian,Gaussian,111,0.5075706490914658
3,16,0.1,1000.0,Gaussian,Gaussian,112,0.5066693030654079
3,16,0.1,1000.0,Gaussian,Gaussian,113,0.5057609387758093
3,16,0.1,1000.0,Gaussian,Gaussian,114,0.5048456600826857
3,16,0.1,1000.0,Gaussian,Gaussian,115,0.5039235679349214
3,16,0.1,1000.0,Gaussian,Gaussian,116,0.5029947604400288
3,16,0.1,1000.0,Gaussian,Gaussian,117,0.5020593329337228
3,16,0.1,1000.0,Gaussian,Gaussian,118,0.5010122955166155
3,16,0.1,1000.0,Gaussian,Gaussian,119,0.49996333264330123
3,16,0.1,1000.0,Gaussian,Gaussian,120,0.4989101317545614
3,16,0.1,1000.0,Gaussian,Gaussian,121,0.4978522008404222
3,16,0.1,1000.0,Gaussian,Gaussian,122,0.4967894388106766
3,16,0.1,1000.0,Gaussian,Gaussian,123,0.49572185825219633
3,16,0.1,1000.0,Gaussian,Gaussian,124,0.4946495119957645
3,16,0.1,1000.0,Gaussian,Gaussian,125,0.4935724676144332
3,16,0.1,1000.0,Gaussian,Gaussian,126,0.4924907972428615
3,16,0.1,1000.0,Gaussian,Gaussian,127,0.49140457332169724
3,16,0.1,1000.0,Gaussian,Gaussian,128,0.4903138668249297
3,16,0.1,1000.0,Gaussian,Gaussian,129,0.4892187465566447
3,16,0.1,1000.0,Gaussian,Gaussian,130,0.48811927891173784
3,16,0.1,1000.0,Gaussian,Gaussian,131,0.48701552783758556
3,16,0.1,1000.0,Gaussian,Gaussian,132,0.48590755488197307
3,16,0.1,1000.0,Gaussian,Gaussian,133,0.4847954192771756
3,16,0.1,1000.0,Gaussian,Gaussian,134,0.483679178038308
3,16,0.1,1000.0,Gaussian,Gaussian,135,0.4825588860664168
3,16,0.1,1000.0,Gaussian,Gaussian,136,0.48143459625215285
3,16,0.1,1000.0,Gaussian,Gaussian,137,0.4803063595782597
3,16,0.1,1000.0,Gaussian,Gaussian,138,0.4791742252201079
3,16,0.1,1000.0,Gaussian,Gaussian,139,0.4780382406439757
3,16,0.1,1000.0,Gaussian,Gaussian,140,0.47689845170297657
3,16,0.1,1000.0,Gaussian,Gaussian,141,0.4757549027305977
3,16,0.1,1000.0,Gaussian,Gaussian,142,0.47460763663187716
3,16,0.1,1000.0,Gaussian,Gaussian,143,0.4734566949722359
3,16,0.1,1000.0,Gaussian,Gaussian,144,0.4723021180640107
3,16,0.1,1000.0,Gaussian,Gaussian,145,0.4711439450507129
3,16,0.1,1000.0,Gaussian,Gaussian,146,0.46998221398906226
3,16,0.1,1000.0,Gaussian,Gaussian,147,0.4688169619288083
3,16,0.1,1000.0,Gaussian,Gaussian,148,0.4676234012593663
3,16,0.1,1000.0,Gaussian,Gaussian,149,0.466387502116399
3,16,0.1,1000.0,Gaussian,Gaussian,150,0.46514832451211224
3,16,0.1,1000.0,Gaussian,Gaussian,151,0.46390591084018445
3,16,0.1,1000.0,Gaussian,Gaussian,152,0.4626603026782031
3,16,0.1,1000.0,Gaussian,Gaussian,153,0.4614115408585189
3,16,0.1,1000.0,Gaussian,Gaussian,154,0.46015966553702775
3,16,0.1,1000.0,Gaussian,Gaussian,155,0.45890471625992985
3,16,0.1,1000.0,Gaussian,Gaussian,156,0.4576467320284635
3,16,0.1,1000.0,Gaussian,Gaussian,157,0.4563857513616671
3,16,0.1,1000.0,Gaussian,Gaussian,158,0.45512181235716515
3,16,0.1,1000.0,Gaussian,Gaussian,159,0.45385495275001814
3,16,0.1,1000.0,Gaussian,Gaussian,160,0.45258520996965024
3,16,0.1,1000.0,Gaussian,Gaussian,161,0.4513126211948771
3,16,0.1,1000.0,Gaussian,Gaussian,162,0.45003722340705327
3,16,0.1,1000.0,Gaussian,Gaussian,163,0.44875905344135303
3,16,0.1,1000.0,Gaussian,Gaussian,164,0.4474781480362214
3,16,0.1,1000.0,Gaussian,Gaussian,165,0.44619454388098795
3,16,0.1,1000.0,Gaussian,Gaussian,166,0.4448642896017462
3,16,0.1,1000.0,Gaussian,Gaussian,167,0.4434054474807265
3,16,0.1,1000.0,Gaussian,Gaussian,168,0.4419449647952693
3,16,0.1,1000.0,Gaussian,Gaussian,169,0.4404828794077398
3,16,0.1,1000.0,Gaussian,Gaussian,170,0.4390192293645333
3,16,0.1,1000.0,Gaussian,Gaussian,171,0.43755405292537647
3,16,0.1,1000.0,Gaussian,Gaussian,172,0.43608738859134977
3,16,0.1,1000.0,Gaussian,Gaussian,173,0.43461927513163384
3,16,0.1,1000.0,Gaussian,Gaussian,174,0.43314975160896196
3,16,0.1,1000.0,Gaussian,Gaussian,175,0.4316788574038083
3,16,0.1,1000.0,Gaussian,Gaussian,176,0.4302066322372996
3,16,0.1,1000.0,Gaussian,Gaussian,177,0.42873311619285437
3,16,0.1,1000.0,Gaussian,Gaussian,178,0.4272583497365648
3,16,0.1,1000.0,Gaussian,Gaussian,179,0.4257823737363157
3,16,0.1,1000.0,Gaussian,Gaussian,180,0.4243052294796646
3,16,0.1,1000.0,Gaussian,Gaussian,181,0.42282695869046905
3,16,0.1,1000.0,Gaussian,Gaussian,182,0.4213476035442962
3,16,0.1,1000.0,Gaussian,Gaussian,183,0.4198672066825957
3,16,0.1,1000.0,Gaussian,Gaussian,184,0.41838581122568386
3,16,0.1,1000.0,Gaussian,Gaussian,185,0.41690346078450624
3,16,0.1,1000.0,Gaussian,Gaussian,186,0.41537598933286124
3,16,0.1,1000.0,Gaussian,Gaussian,187,0.4138267881999919
3,16,0.1,1000.0,Gaussian,Gaussian,188,0.41227637882362855
3,16,0.1,1000.0,Gaussian,Gaussian,189,0.4107248270818604
3,16,0.1,1000.0,Gaussian,Gaussian,190,0.40917219895002777
3,16,0.1,1000.0,Gaussian,Gaussian,191,0.40757365166645737
3,16,0.1,1000.0,Gaussian,Gaussian,192,0.40593718101297194
3,16,0.1,1000.0,Gaussian,Gaussian,193,0.40430026086565113
3,16,0.1,1000.0,Gaussian,Gaussian,194,0.40266295397923874
3,16,0.1,1000.0,Gaussian,Gaussian,195,0.40102532327117996
3,16,0.1,1000.0,Gaussian,Gaussian,196,0.39938743182528996
3,16,0.1,1000.0,Gaussian,Gaussian,197,0.39774934289459374
3,16,0.1,1000.0,Gaussian,Gaussian,198,0.3961111199033328
3,16,0.1,1000.0,Gaussian,Gaussian,199,0.3944728264481797
3,16,0.1,1000.0,Gaussian,Gaussian,200,0.3928345262986424
3,16,0.1,1000.0,Gaussian,Gaussian,201,0.39119628339669243
3,16,0.1,1000.0,Gaussian,Gaussian,202,0.38955816185562286
3,16,0.1,1000.0,Gaussian,Gaussian,203,0.387920225958154
3,16,0.1,1000.0,Gaussian,Gaussian,204,0.386282540153803
3,16,0.1,1000.0,Gaussian,Gaussian,205,0.38464516905553486
3,16,0.1,1000.0,Gaussian,Gaussian,206,0.38300817743571247
3,16,0.1,1000.0,Gaussian,Gaussian,207,0.38137163022136344
3,16,0.1,1000.0,Gaussian,Gaussian,208,0.3797355924887843
3,16,0.1,1000.0,Gaussian,Gaussian,209,0.3781001294574996
3,16,0.1,1000.0,Gaussian,Gaussian,210,0.3764653064836064
3,16,0.1,1000.0,Gaussian,Gaussian,211,0.37483118905250196
3,16,0.1,1000.0,Gaussian,Gaussian,212,0.3731978427710479
3,16,0.1,1000.0,Gaussian,Gaussian,213,0.3715653333591627
3,16,0.1,1000.0,Gaussian,Gaussian,214,0.3699337266408822
3,16,0.1,1000.0,Gaussian,Gaussian,215,0.3683030885349106
3,16,0.1,1000.0,Gaussian,Gaussian,216,0.3666734850446696
3,16,0.1,1000.0,Gaussian,Gaussian,217,0.365044982247891
3,16,0.1,1000.0,Gaussian,Gaussian,218,0.3634176462857535
3,16,0.1,1000.0,Gaussian,Gaussian,219,0.36179154335160363
3,16,0.1,1000.0,Gaussian,Gaussian,220,0.3601667396792748
3,16,0.1,1000.0,Gaussian,Gaussian,221,0.3585433015310353
3,16,0.1,1000.0,Gaussian,Gaussian,222,0.35692129518517557
3,16,0.1,1000.0,Gaussian,Gaussian,223,0.35530078692327577
3,16,0.1,1000.0,Gaussian,Gaussian,224,0.3536818430171607
3,16,0.1,1000.0,Gaussian,Gaussian,225,0.3520645297155789
3,16,0.1,1000.0,Gaussian,Gaussian,226,0.3504489132306139
3,16,0.1,1000.0,Gaussian,Gaussian,227,0.34883505972386797
3,16,0.1,1000.0,Gaussian,Gaussian,228,0.34722303529242593
3,16,0.1,1000.0,Gaussian,Gaussian,229,0.34561290595462707
3,16,0.1,1000.0,Gaussian,Gaussian,230,0.34400473763567163
3,16,0.1,1000.0,Gaussian,Gaussian,231,0.34239859615307605
3,16,0.1,1000.0,Gaussian,Gaussian,232,0.3407945472020048
3,16,0.1,1000.0,Gaussian,Gaussian,233,0.33919265634049267
3,16,0.1,1000.0,Gaussian,Gaussian,234,0.3375929889745883
3,16,0.1,1000.0,Gaussian,Gaussian,235,0.3359956103434292
3,16,0.1,1000.0,Gaussian,Gaussian,236,0.3344005855042756
3,16,0.1,1000.0,Gaussian,Gaussian,237,0.33280797931751555
3,16,0.1,1000.0,Gaussian,Gaussian,238,0.33121785643167295
3,16,0.1,1000.0,Gaussian,Gaussian,239,0.32963028126841465
3,16,0.1,1000.0,Gaussian,Gaussian,240,0.32804531800760567
3,16,0.1,1000.0,Gaussian,Gaussian,241,0.3264630305723953
3,16,0.1,1000.0,Gaussian,Gaussian,242,0.32488348261438477
3,16,0.1,1000.0,Gaussian,Gaussian,243,0.32330673749886374
3,16,0.1,1000.0,Gaussian,Gaussian,244,0.3217328582901536
3,16,0.1,1000.0,Gaussian,Gaussian,245,0.32016190773705877
3,16,0.1,1000.0,Gaussian,Gaussian,246,0.3185939482584493
3,16,0.1,1000.0,Gaussian,Gaussian,247,0.3170290419289841
3,16,0.1,1000.0,Gaussian,Gaussian,248,0.3154672504649886
3,16,0.1,1000.0,Gaussian,Gaussian,249,0.31390863521050527
3,16,0.1,1000.0,Gaussian,Gaussian,250,0.3123532571235228
3,16,0.1,1000.0,Gaussian,Gaussian,251,0.3108011767623998
3,16,0.1,1000.0,Gaussian,Gaussian,252,0.30925245427249026
3,16,0.1,1000.0,Gaussian,Gaussian,253,0.3077071493729914
3,16,0.1,1000.0,Gaussian,Gaussian,254,0.30616532134400726
3,16,0.1,1000.0,Gaussian,Gaussian,255,0.3045921505135811
3,16,0.1,1000.0,Gaussian,Gaussian,256,0.30292948987664003
3,16,0.1,1000.0,Gaussian,Gaussian,257,0.30127076670042885
3,16,0.1,1000.0,Gaussian,Gaussian,258,0.299616037367016
3,16,0.1,1000.0,Gaussian,Gaussian,259,0.29796535776902494
3,16,0.1,1000.0,Gaussian,Gaussian,260,0.2963187832979803
3,16,0.1,1000.0,Gaussian,Gaussian,261,0.29467636883295173
3,16,0.1,1000.0,Gaussian,Gaussian,262,0.2930381687294793
3,16,0.1,1000.0,Gaussian,Gaussian,263,0.29140423680880934
3,16,0.1,1000.0,Gaussian,Gaussian,264,0.289774626347419
3,16,0.1,1000.0,Gaussian,Gaussian,265,0.2881493900668562
3,16,0.1,1000.0,Gaussian,Gaussian,266,0.2865285801238847
3,16,0.1,1000.0,Gaussian,Gaussian,267,0.28491224810094334
3,16,0.1,1000.0,Gaussian,Gaussian,268,0.2833004449969199
3,16,0.1,1000.0,Gaussian,Gaussian,269,0.281676389079885
3,16,0.1,1000.0,Gaussian,Gaussian,270,0.28003651911215716
3,16,0.1,1000.0,Gaussian,Gaussian,271,0.27840198485912576
3,16,0.1,1000.0,Gaussian,Gaussian,272,0.27677283462543806
3,16,0.1,1000.0,Gaussian,Gaussian,273,0.27514911599921776
3,16,0.1,1000.0,Gaussian,Gaussian,274,0.27353087584482977
3,16,0.1,1000.0,Gaussian,Gaussian,275,0.27191816029597066
3,16,0.1,1000.0,Gaussian,Gaussian,276,0.27031101474907854
3,16,0.1,1000.0,Gaussian,Gaussian,277,0.26870948385706966
3,16,0.1,1000.0,Gaussian,Gaussian,278,0.26711361152339164
3,16,0.1,1000.0,Gaussian,Gaussian,279,0.26552644263198383
3,16,0.1,1000.0,Gaussian,Gaussian,280,0.26410693285436493
3,16,0.1,1000.0,Gaussian,Gaussian,281,0.2626911724310289
3,16,0.1,1000.0,Gaussian,Gaussian,282,0.2612792026099071
3,16,0.1,1000.0,Gaussian,Gaussian,283,0.25987106397895027
3,16,0.1,1000.0,Gaussian,Gaussian,284,0.25846679646290954
3,16,0.1,1000.0,Gaussian,Gaussian,285,0.2570664393204319
3,16,0.1,1000.0,Gaussian,Gaussian,286,0.2556700311414938
3,16,0.1,1000.0,Gaussian,Gaussian,287,0.25427760984514847
3,16,0.1,1000.0,Gaussian,Gaussian,288,0.2528892126775902
3,16,0.1,1000.0,Gaussian,Gaussian,289,0.2515048762105298
3,16,0.1,1000.0,Gaussian,Gaussian,290,0.25012463633987064
3,16,0.1,1000.0,Gaussian,Gaussian,291,0.24874852828468524
3,16,0.1,1000.0,Gaussian,Gaussian,292,0.24737658658648592
3,16,0.1,1000.0,Gaussian,Gaussian,293,0.24600884510877963
3,16,0.1,1000.0,Gaussian,Gaussian,294,0.24464533703690497
3,16,0.1,1000.0,Gaussian,Gaussian,295,0.24328609487814026
3,16,0.1,1000.0,Gaussian,Gaussian,296,0.2419311504620871
3,16,0.1,1000.0,Gaussian,Gaussian,297,0.24058053494130544
3,16,0.1,1000.0,Gaussian,Gaussian,298,0.23923427879221432
3,16,0.1,1000.0,Gaussian,Gaussian,299,0.23789241181623455
3,16,0.1,1000.0,Gaussian,Gaussian,300,0.23655496314117702
3,16,0.1,1000.0,Gaussian,Gaussian,301,0.2352219612228666
3,16,0.1,1000.0,Gaussian,Gaussian,302,0.23389343384699557
3,16,0.1,1000.0,Gaussian,Gaussian,303,0.23256940813120036
3,16,0.1,1000.0,Gaussian,Gaussian,304,0.23124991052735452
3,16,0.1,1000.0,Gaussian,Gaussian,305,0.22993496682407158
3,16,0.1,1000.0,Gaussian,Gaussian,306,0.22862460214941074
3,16,0.1,1000.0,Gaussian,Gaussian,307,0.22731884097378435
3,16,0.1,1000.0,Gaussian,Gaussian,308,0.2260177071130477
3,16,0.1,1000.0,Gaussian,Gaussian,309,0.2247099311457842
3,16,0.1,1000.0,Gaussian,Gaussian,310,0.22340408729654362
3,16,0.1,1000.0,Gaussian,Gaussian,311,0.2221028547747541
3,16,0.1,1000.0,Gaussian,Gaussian,312,0.22080625755767566
3,16,0.1,1000.0,Gaussian,Gaussian,313,0.21951431903144472
3,16,0.1,1000.0,Gaussian,Gaussian,314,0.2182270619943534
3,16,0.1,1000.0,Gaussian,Gaussian,315,0.2169445086602579
3,16,0.1,1000.0,Gaussian,Gaussian,316,0.2156666806621115
3,16,0.1,1000.0,Gaussian,Gaussian,317,0.21439359905561525
3,16,0.1,1000.0,Gaussian,Gaussian,318,0.21312528432298003
3,16,0.1,1000.0,Gaussian,Gaussian,319,0.21186175637679278
3,16,0.1,1000.0,Gaussian,Gaussian,320,0.21060303456398635
3,16,0.1,1000.0,Gaussian,Gaussian,321,0.2093491376699029
3,16,0.1,1000.0,Gaussian,Gaussian,322,0.20810008392244525
3,16,0.1,1000.0,Gaussian,Gaussian,323,0.20685589099631546
3,16,0.1,1000.0,Gaussian,Gaussian,324,0.20561657601733235
3,16,0.1,1000.0,Gaussian,Gaussian,325,0.2043821555668195
3,16,0.1,1000.0,Gaussian,Gaussian,326,0.20315264568606925
3,16,0.1,1000.0,Gaussian,Gaussian,327,0.20192806188086543
3,16,0.1,1000.0,Gaussian,Gaussian,328,0.20070841912607051
3,16,0.1,1000.0,Gaussian,Gaussian,329,0.19949373187026348
3,16,0.1,1000.0,Gaussian,Gaussian,330,0.19828401404043258
3,16,0.1,1000.0,Gaussian,Gaussian,331,0.19707927904671596
3,16,0.1,1000.0,Gaussian,Gaussian,332,0.19582015044162007
3,16,0.1,1000.0,Gaussian,Gaussian,333,0.1945648649193244
3,16,0.1,1000.0,Gaussian,Gaussian,334,0.19331499602115612
3,16,0.1,1000.0,Gaussian,Gaussian,335,0.19207055419956243
3,16,0.1,1000.0,Gaussian,Gaussian,336,0.1908315493921857
3,16,0.1,1000.0,Gaussian,Gaussian,337,0.18959799102706773
3,16,0.1,1000.0,Gaussian,Gaussian,338,0.18836988802789273
3,16,0.1,1000.0,Gaussian,Gaussian,339,0.18714724881924955
3,16,0.1,1000.0,Gaussian,Gaussian,340,0.18593008133192793
3,16,0.1,1000.0,Gaussian,Gaussian,341,0.18471839300823276
3,16,0.1,1000.0,Gaussian,Gaussian,342,0.18351219080731837
3,16,0.1,1000.0,Gaussian,Gaussian,343,0.18231148121054092
3,16,0.1,1000.0,Gaussian,Gaussian,344,0.18111627022681914
3,16,0.1,1000.0,Gaussian,Gaussian,345,0.17989782010866961
3,16,0.1,1000.0,Gaussian,Gaussian,346,0.1786639978419739
3,16,0.1,1000.0,Gaussian,Gaussian,347,0.1782463527825717
3,16,0.1,1000.0,Gaussian,Gaussian,348,0.17851543835473818
3,16,0.1,1000.0,Gaussian,Gaussian,349,0.17878587200862756
3,16,0.1,1000.0,Gaussian,Gaussian,350,0.1790576049588091
3,16,0.1,1000.0,Gaussian,Gaussian,351,0.17933058907767357
3,16,0.1,1000.0,Gaussian,Gaussian,352,0.17960477688916746
3,16,0.1,1000.0,Gaussian,Gaussian,353,0.17988012156248476
3,16,0.1,1000.0,Gaussian,Gaussian,354,0.1801565769057303
3,16,0.1,1000.0,Gaussian,Gaussian,355,0.1804340973595616
3,16,0.1,1000.0,Gaussian,Gaussian,356,0.18071263799080123
3,16,0.1,1000.0,Gaussian,Gaussian,357,0.1809921544860367
3,16,0.1,1000.0,Gaussian,Gaussian,358,0.18127260314520532
3,16,0.1,1000.0,Gaussian,Gaussian,359,0.18155394087516388
3,16,0.1,1000.0,Gaussian,Gaussian,360,0.18183612518325332
3,16,0.1,1000.0,Gaussian,Gaussian,361,0.18211911417086116
3,16,0.1,1000.0,Gaussian,Gaussian,362,0.18240286652697701
3,16,0.1,1000.0,Gaussian,Gaussian,363,0.18268734152175772
3,16,0.1,1000.0,Gaussian,Gaussian,364,0.1829724990000867
3,16,0.1,1000.0,Gaussian,Gaussian,365,0.18325829937515267
3,16,0.1,1000.0,Gaussian,Gaussian,366,0.183544703622032
3,16,0.1,1000.0,Gaussian,Gaussian,367,0.18383167327128547
3,16,0.1,1000.0,Gaussian,Gaussian,368,0.18411917040256878
3,16,0.1,1000.0,Gaussian,Gaussian,369,0.18440715763827065
3,16,0.1,1000.0,Gaussian,Gaussian,370,0.18469559813715689
3,16,0.1,1000.0,Gaussian,Gaussian,371,0.184984455588051
3,16,0.1,1000.0,Gaussian,Gaussian,372,0.18527369420353304
3,16,0.1,1000.0,Gaussian,Gaussian,373,0.18556327871366646
3,16,0.1,1000.0,Gaussian,Gaussian,374,0.18585317435975798
3,16,0.1,1000.0,Gaussian,Gaussian,375,0.18614334688814402
3,16,0.1,1000.0,Gaussian,Gaussian,376,0.1864337625440153
3,16,0.1,1000.0,Gaussian,Gaussian,377,0.1867243880652745
3,16,0.1,1000.0,Gaussian,Gaussian,378,0.18701519067643096
3,16,0.1,1000.0,Gaussian,Gaussian,379,0.18730613808253457
3,16,0.1,1000.0,Gaussian,Gaussian,380,0.1875971984631486
3,16,0.1,1000.0,Gaussian,Gaussian,381,0.18788834046637065
3,16,0.1,1000.0,Gaussian,Gaussian,382,0.18817953320288724
3,16,0.1,1000.0,Gaussian,Gaussian,383,0.18847074624008278
3,16,0.1,1000.0,Gaussian,Gaussian,384,0.18876194959618803
3,16,0.1,1000.0,Gaussian,Gaussian,385,0.18905311373448058
3,16,0.1,1000.0,Gaussian,Gaussian,386,0.18934420955753417
3,16,0.1,1000.0,Gaussian,Gaussian,387,0.18963520840151302
