nloci,reps,a1s,K1s,kernel,traits,time,mnnd
7,2,0.1,1000.0,Gaussian,Gaussian,135,0.41185086596504933
7,2,0.1,1000.0,Gaussian,Gaussian,136,0.4118227857304465
7,2,0.1,1000.0,Gaussian,Gaussian,137,0.4117928600296666
7,2,0.1,1000.0,Gaussian,Gaussian,138,0.4117611468872651
7,2,0.1,1000.0,Gaussian,Gaussian,139,0.41155273001851506
7,2,0.1,1000.0,Gaussian,Gaussian,140,0.41131984931931237
7,2,0.1,1000.0,Gaussian,Gaussian,141,0.4110864992816352
7,2,0.1,1000.0,Gaussian,Gaussian,142,0.4108527284903007
7,2,0.1,1000.0,Gaussian,Gaussian,143,0.41061858329012846
7,2,0.1,1000.0,Gaussian,Gaussian,144,0.41038410788643354
7,2,0.1,1000.0,Gaussian,Gaussian,145,0.41014934444091244
7,2,0.1,1000.0,Gaussian,Gaussian,146,0.4099143331631333
7,2,0.1,1000.0,Gaussian,Gaussian,147,0.40967911239784693
7,2,0.1,1000.0,Gaussian,Gaussian,148,0.4094437187083059
7,2,0.1,1000.0,Gaussian,Gaussian,149,0.4092081869557838
7,2,0.1,1000.0,Gaussian,Gaussian,150,0.40897255037547164
7,2,0.1,1000.0,Gaussian,Gaussian,151,0.4087368406489235
7,2,0.1,1000.0,Gaussian,Gaussian,152,0.40850108797320756
7,2,0.1,1000.0,Gaussian,Gaussian,153,0.40826532112692543
7,2,0.1,1000.0,Gaussian,Gaussian,154,0.4080295675332338
7,2,0.1,1000.0,Gaussian,Gaussian,155,0.40779385332002066
7,2,0.1,1000.0,Gaussian,Gaussian,156,0.4075582033773593
7,2,0.1,1000.0,Gaussian,Gaussian,157,0.4073226414123702
7,2,0.1,1000.0,Gaussian,Gaussian,158,0.4070871900016151
7,2,0.1,1000.0,Gaussian,Gaussian,159,0.40685187064113015
7,2,0.1,1000.0,Gaussian,Gaussian,160,0.40661670379420906
7,2,0.1,1000.0,Gaussian,Gaussian,161,0.40638170893704717
7,2,0.1,1000.0,Gaussian,Gaussian,162,0.40614690460233865
7,2,0.1,1000.0,Gaussian,Gaussian,163,0.40591230842091935
7,2,0.1,1000.0,Gaussian,Gaussian,164,0.4056779371615553
7,2,0.1,1000.0,Gaussian,Gaussian,165,0.4054438067689479
7,2,0.1,1000.0,Gaussian,Gaussian,166,0.40520993240005043
7,2,0.1,1000.0,Gaussian,Gaussian,167,0.40497632845876946
7,2,0.1,1000.0,Gaussian,Gaussian,168,0.40474300862911505
7,2,0.1,1000.0,Gaussian,Gaussian,169,0.404509985906891
7,2,0.1,1000.0,Gaussian,Gaussian,170,0.40427727262997126
7,2,0.1,1000.0,Gaussian,Gaussian,171,0.40404488050723947
7,2,0.1,1000.0,Gaussian,Gaussian,172,0.40398866994796284
7,2,0.1,1000.0,Gaussian,Gaussian,173,0.4039281557641492
7,2,0.1,1000.0,Gaussian,Gaussian,174,0.40386759605303796
7,2,0.1,1000.0,Gaussian,Gaussian,175,0.4038074623578602
7,2,0.1,1000.0,Gaussian,Gaussian,176,0.40374786132305196
7,2,0.1,1000.0,Gaussian,Gaussian,177,0.40368881108766547
7,2,0.1,1000.0,Gaussian,Gaussian,178,0.4036303002521029
7,2,0.1,1000.0,Gaussian,Gaussian,179,0.4035723066621459
7,2,0.1,1000.0,Gaussian,Gaussian,180,0.4035148045430159
7,2,0.1,1000.0,Gaussian,Gaussian,181,0.4034577673921132
7,2,0.1,1000.0,Gaussian,Gaussian,182,0.40340116916392715
7,2,0.1,1000.0,Gaussian,Gaussian,183,0.403344984740014
7,2,0.1,1000.0,Gaussian,Gaussian,184,0.40328919009608594
7,2,0.1,1000.0,Gaussian,Gaussian,185,0.4032337623409539
7,2,0.1,1000.0,Gaussian,Gaussian,186,0.40317867970200605
7,2,0.1,1000.0,Gaussian,Gaussian,187,0.4031239214891834
7,2,0.1,1000.0,Gaussian,Gaussian,188,0.4030694680511145
7,2,0.1,1000.0,Gaussian,Gaussian,189,0.4030153007292102
7,2,0.1,1000.0,Gaussian,Gaussian,190,0.40296140181214324
7,2,0.1,1000.0,Gaussian,Gaussian,191,0.4029077544917021
7,2,0.1,1000.0,Gaussian,Gaussian,192,0.40285434282038024
7,2,0.1,1000.0,Gaussian,Gaussian,193,0.40280115167079816
7,2,0.1,1000.0,Gaussian,Gaussian,194,0.40274816669696234
7,2,0.1,1000.0,Gaussian,Gaussian,195,0.4026953742972869
7,2,0.1,1000.0,Gaussian,Gaussian,196,0.4026427615793363
7,2,0.1,1000.0,Gaussian,Gaussian,197,0.40259031632618264
7,2,0.1,1000.0,Gaussian,Gaussian,198,0.40253802696433094
7,2,0.1,1000.0,Gaussian,Gaussian,199,0.40248588253312756
7,2,0.1,1000.0,Gaussian,Gaussian,200,0.40243387265557423
7,2,0.1,1000.0,Gaussian,Gaussian,201,0.4023819875105039
7,2,0.1,1000.0,Gaussian,Gaussian,202,0.40233021780603473
7,2,0.1,1000.0,Gaussian,Gaussian,203,0.402278554754252
7,2,0.1,1000.0,Gaussian,Gaussian,204,0.4022269900470575
7,2,0.1,1000.0,Gaussian,Gaussian,205,0.402175515833144
7,2,0.1,1000.0,Gaussian,Gaussian,206,0.40212412469601805
7,2,0.1,1000.0,Gaussian,Gaussian,207,0.4020728096330506
7,2,0.1,1000.0,Gaussian,Gaussian,208,0.40202156403548744
7,2,0.1,1000.0,Gaussian,Gaussian,209,0.40197038166939014
7,2,0.1,1000.0,Gaussian,Gaussian,210,0.40191925665745004
7,2,0.1,1000.0,Gaussian,Gaussian,211,0.4018681834616507
7,2,0.1,1000.0,Gaussian,Gaussian,212,0.4018171568667298
7,2,0.1,1000.0,Gaussian,Gaussian,213,0.40176617196440423
7,2,0.1,1000.0,Gaussian,Gaussian,214,0.40171522413833016
7,2,0.1,1000.0,Gaussian,Gaussian,215,0.4016643090497583
7,2,0.1,1000.0,Gaussian,Gaussian,216,0.4016134226238583
7,2,0.1,1000.0,Gaussian,Gaussian,217,0.40156256103666954
7,2,0.1,1000.0,Gaussian,Gaussian,218,0.401511720702671
7,2,0.1,1000.0,Gaussian,Gaussian,219,0.40146089826291864
7,2,0.1,1000.0,Gaussian,Gaussian,220,0.4014100905737464
7,2,0.1,1000.0,Gaussian,Gaussian,221,0.4013592946959844
7,2,0.1,1000.0,Gaussian,Gaussian,222,0.4013085078846831
7,2,0.1,1000.0,Gaussian,Gaussian,223,0.4012577275793276
7,2,0.1,1000.0,Gaussian,Gaussian,224,0.40120695139449736
7,2,0.1,1000.0,Gaussian,Gaussian,225,0.40115617711096907
7,2,0.1,1000.0,Gaussian,Gaussian,226,0.40110540266724304
7,2,0.1,1000.0,Gaussian,Gaussian,227,0.40105462615145937
7,2,0.1,1000.0,Gaussian,Gaussian,228,0.40100384579370163
7,2,0.1,1000.0,Gaussian,Gaussian,229,0.4009530599586627
7,2,0.1,1000.0,Gaussian,Gaussian,230,0.40090226713865285
7,2,0.1,1000.0,Gaussian,Gaussian,231,0.40085146594694726
7,2,0.1,1000.0,Gaussian,Gaussian,232,0.40080065511144053
7,2,0.1,1000.0,Gaussian,Gaussian,233,0.4007498334686134
7,2,0.1,1000.0,Gaussian,Gaussian,234,0.40069899995777347
7,2,0.1,1000.0,Gaussian,Gaussian,235,0.4006481536155887
7,2,0.1,1000.0,Gaussian,Gaussian,236,0.40059729357086055
7,2,0.1,1000.0,Gaussian,Gaussian,237,0.40054641903957083
7,2,0.1,1000.0,Gaussian,Gaussian,238,0.40049552932014676
7,2,0.1,1000.0,Gaussian,Gaussian,239,0.4004446237889685
7,2,0.1,1000.0,Gaussian,Gaussian,240,0.4003937018960855
7,2,0.1,1000.0,Gaussian,Gaussian,241,0.4003427631611448
7,2,0.1,1000.0,Gaussian,Gaussian,242,0.40029180716951107
7,2,0.1,1000.0,Gaussian,Gaussian,243,0.40024083356858137
7,2,0.1,1000.0,Gaussian,Gaussian,244,0.4001898420642778
7,2,0.1,1000.0,Gaussian,Gaussian,245,0.40013883241771087
7,2,0.1,1000.0,Gaussian,Gaussian,246,0.4000878044420054
7,2,0.1,1000.0,Gaussian,Gaussian,247,0.40003675799928423
7,2,0.1,1000.0,Gaussian,Gaussian,248,0.39998569299780085
7,2,0.1,1000.0,Gaussian,Gaussian,249,0.3999346093892137
7,2,0.1,1000.0,Gaussian,Gaussian,250,0.3998835071659926
7,2,0.1,1000.0,Gaussian,Gaussian,251,0.39983238635895946
7,2,0.1,1000.0,Gaussian,Gaussian,252,0.39978124703494655
7,2,0.1,1000.0,Gaussian,Gaussian,253,0.3997300892945772
7,2,0.1,1000.0,Gaussian,Gaussian,254,0.3996789132701504
7,2,0.1,1000.0,Gaussian,Gaussian,255,0.3996277191236416
7,2,0.1,1000.0,Gaussian,Gaussian,256,0.3995765070447978
7,2,0.1,1000.0,Gaussian,Gaussian,257,0.3995252772493286
7,2,0.1,1000.0,Gaussian,Gaussian,258,0.39947402997719716
7,2,0.1,1000.0,Gaussian,Gaussian,259,0.39942276549099
7,2,0.1,1000.0,Gaussian,Gaussian,260,0.39937148407437334
7,2,0.1,1000.0,Gaussian,Gaussian,261,0.3993201860306311
7,2,0.1,1000.0,Gaussian,Gaussian,262,0.3992688716812765
7,2,0.1,1000.0,Gaussian,Gaussian,263,0.3992175413647361
7,2,0.1,1000.0,Gaussian,Gaussian,264,0.3991661954351039
7,2,0.1,1000.0,Gaussian,Gaussian,265,0.3991148342609549
7,2,0.1,1000.0,Gaussian,Gaussian,266,0.39906345822423306
7,2,0.1,1000.0,Gaussian,Gaussian,267,0.3990120677191838
7,2,0.1,1000.0,Gaussian,Gaussian,268,0.39896066315135476
7,2,0.1,1000.0,Gaussian,Gaussian,269,0.3989092449366438
7,2,0.1,1000.0,Gaussian,Gaussian,270,0.39885781350039845
7,2,0.1,1000.0,Gaussian,Gaussian,271,0.3988063692765689
7,2,0.1,1000.0,Gaussian,Gaussian,272,0.3987549127069
7,2,0.1,1000.0,Gaussian,Gaussian,273,0.3987034442401731
7,2,0.1,1000.0,Gaussian,Gaussian,274,0.39865196433148525
7,2,0.1,1000.0,Gaussian,Gaussian,275,0.3986004734415713
7,2,0.1,1000.0,Gaussian,Gaussian,276,0.3985489720361647
7,2,0.1,1000.0,Gaussian,Gaussian,277,0.39849746058538876
7,2,0.1,1000.0,Gaussian,Gaussian,278,0.39844593956318897
7,2,0.1,1000.0,Gaussian,Gaussian,279,0.39839440944679017
7,2,0.1,1000.0,Gaussian,Gaussian,280,0.3983428707161944
7,2,0.1,1000.0,Gaussian,Gaussian,281,0.39829132385369737
7,2,0.1,1000.0,Gaussian,Gaussian,282,0.3982397693434402
7,2,0.1,1000.0,Gaussian,Gaussian,283,0.39818820767098606
7,2,0.1,1000.0,Gaussian,Gaussian,284,0.3981366393229209
7,2,0.1,1000.0,Gaussian,Gaussian,285,0.3980850647864738
7,2,0.1,1000.0,Gaussian,Gaussian,286,0.398033484549172
7,2,0.1,1000.0,Gaussian,Gaussian,287,0.3979818990985041
7,2,0.1,1000.0,Gaussian,Gaussian,288,0.3979303089216121
7,2,0.1,1000.0,Gaussian,Gaussian,289,0.3978787145049986
7,2,0.1,1000.0,Gaussian,Gaussian,290,0.39782711633425477
7,2,0.1,1000.0,Gaussian,Gaussian,291,0.3977755148938054
7,2,0.1,1000.0,Gaussian,Gaussian,292,0.3977239106666686
7,2,0.1,1000.0,Gaussian,Gaussian,293,0.39767230413423255
7,2,0.1,1000.0,Gaussian,Gaussian,294,0.39762069577604886
7,2,0.1,1000.0,Gaussian,Gaussian,295,0.3975690860696344
7,2,0.1,1000.0,Gaussian,Gaussian,296,0.3975174754902959
7,2,0.1,1000.0,Gaussian,Gaussian,297,0.39746586451095506
7,2,0.1,1000.0,Gaussian,Gaussian,298,0.39741425360199667
7,2,0.1,1000.0,Gaussian,Gaussian,299,0.39736264323112314
7,2,0.1,1000.0,Gaussian,Gaussian,300,0.39731103386321603
7,2,0.1,1000.0,Gaussian,Gaussian,301,0.397259425960217
7,2,0.1,1000.0,Gaussian,Gaussian,302,0.3972078199810095
7,2,0.1,1000.0,Gaussian,Gaussian,303,0.397156216381315
7,2,0.1,1000.0,Gaussian,Gaussian,304,0.3971046156135944
7,2,0.1,1000.0,Gaussian,Gaussian,305,0.39705301812696064
7,2,0.1,1000.0,Gaussian,Gaussian,306,0.39700142436709795
7,2,0.1,1000.0,Gaussian,Gaussian,307,0.396949834776184
7,2,0.1,1000.0,Gaussian,Gaussian,308,0.39689824979282684
7,2,0.1,1000.0,Gaussian,Gaussian,309,0.39684666985200423
7,2,0.1,1000.0,Gaussian,Gaussian,310,0.3967950953850066
7,2,0.1,1000.0,Gaussian,Gaussian,311,0.3967435268193886
7,2,0.1,1000.0,Gaussian,Gaussian,312,0.39669196457892564
7,2,0.1,1000.0,Gaussian,Gaussian,313,0.39681205421696036
7,2,0.1,1000.0,Gaussian,Gaussian,314,0.3969281863296079
7,2,0.1,1000.0,Gaussian,Gaussian,315,0.39704442892187464
7,2,0.1,1000.0,Gaussian,Gaussian,316,0.3971611766949123
7,2,0.1,1000.0,Gaussian,Gaussian,317,0.39727847543293393
7,2,0.1,1000.0,Gaussian,Gaussian,318,0.39739628983720354
7,2,0.1,1000.0,Gaussian,Gaussian,319,0.39751456030395893
7,2,0.1,1000.0,Gaussian,Gaussian,320,0.39763322078532676
7,2,0.1,1000.0,Gaussian,Gaussian,321,0.3977522054000366
7,2,0.1,1000.0,Gaussian,Gaussian,322,0.39787145096368537
7,2,0.1,1000.0,Gaussian,Gaussian,323,0.39799089788682407
7,2,0.1,1000.0,Gaussian,Gaussian,324,0.39811049039923435
7,2,0.1,1000.0,Gaussian,Gaussian,325,0.3982301764974656
7,2,0.1,1000.0,Gaussian,Gaussian,326,0.3983499077834323
7,2,0.1,1000.0,Gaussian,Gaussian,327,0.3984696392652477
7,2,0.1,1000.0,Gaussian,Gaussian,328,0.3985893291502269
7,2,0.1,1000.0,Gaussian,Gaussian,329,0.3987089386423956
7,2,0.1,1000.0,Gaussian,Gaussian,330,0.39882843174926247
7,2,0.1,1000.0,Gaussian,Gaussian,331,0.39894777509944096
7,2,0.1,1000.0,Gaussian,Gaussian,332,0.3990669377713551
7,2,0.1,1000.0,Gaussian,Gaussian,333,0.39918589113270636
7,2,0.1,1000.0,Gaussian,Gaussian,334,0.39925449695359055
7,2,0.1,1000.0,Gaussian,Gaussian,335,0.39920615339029347
7,2,0.1,1000.0,Gaussian,Gaussian,336,0.3991580676966526
7,2,0.1,1000.0,Gaussian,Gaussian,337,0.3991102163094394
7,2,0.1,1000.0,Gaussian,Gaussian,338,0.399062577309576
7,2,0.1,1000.0,Gaussian,Gaussian,339,0.3990151303143927
7,2,0.1,1000.0,Gaussian,Gaussian,340,0.39896785637685583
7,2,0.1,1000.0,Gaussian,Gaussian,341,0.3989207378912877
7,2,0.1,1000.0,Gaussian,Gaussian,342,0.39887375850517026
7,2,0.1,1000.0,Gaussian,Gaussian,343,0.3988269030366478
7,2,0.1,1000.0,Gaussian,Gaussian,344,0.3987801573973502
7,2,0.1,1000.0,Gaussian,Gaussian,345,0.39873350852020595
7,2,0.1,1000.0,Gaussian,Gaussian,346,0.39868694429191937
7,2,0.1,1000.0,Gaussian,Gaussian,347,0.39864045348981464
7,2,0.1,1000.0,Gaussian,Gaussian,348,0.39859402572276187
7,2,0.1,1000.0,Gaussian,Gaussian,349,0.398547651375937
7,2,0.1,1000.0,Gaussian,Gaussian,350,0.3985013215591459
7,2,0.1,1000.0,Gaussian,Gaussian,351,0.3984550280585082
7,2,0.1,1000.0,Gaussian,Gaussian,352,0.39840876329127534
7,2,0.1,1000.0,Gaussian,Gaussian,353,0.39836252026357155
7,2,0.1,1000.0,Gaussian,Gaussian,354,0.3983162925308944
7,2,0.1,1000.0,Gaussian,Gaussian,355,0.398270074161169
7,2,0.1,1000.0,Gaussian,Gaussian,356,0.39822385970021684
7,2,0.1,1000.0,Gaussian,Gaussian,357,0.3985039716862314
7,2,0.1,1000.0,Gaussian,Gaussian,358,0.39877373496647023
7,2,0.1,1000.0,Gaussian,Gaussian,359,0.39904197700327815
7,2,0.1,1000.0,Gaussian,Gaussian,360,0.399310058968424
7,2,0.1,1000.0,Gaussian,Gaussian,361,0.3995783114744074
7,2,0.1,1000.0,Gaussian,Gaussian,362,0.3998467786064504
7,2,0.1,1000.0,Gaussian,Gaussian,363,0.40011540255024197
7,2,0.1,1000.0,Gaussian,Gaussian,364,0.40038408752846905
7,2,0.1,1000.0,Gaussian,Gaussian,365,0.40065272564196214
7,2,0.1,1000.0,Gaussian,Gaussian,366,0.40092120794746755
7,2,0.1,1000.0,Gaussian,Gaussian,367,0.40118942921010436
7,2,0.1,1000.0,Gaussian,Gaussian,368,0.40145728982887025
7,2,0.1,1000.0,Gaussian,Gaussian,369,0.4017246964827717
7,2,0.1,1000.0,Gaussian,Gaussian,370,0.4019915622011623
7,2,0.1,1000.0,Gaussian,Gaussian,371,0.4022578061813876
7,2,0.1,1000.0,Gaussian,Gaussian,372,0.40252335350238866
7,2,0.1,1000.0,Gaussian,Gaussian,373,0.4027881348023546
7,2,0.1,1000.0,Gaussian,Gaussian,374,0.403052085951256
7,2,0.1,1000.0,Gaussian,Gaussian,375,0.4033151477318619
7,2,0.1,1000.0,Gaussian,Gaussian,376,0.4035772655348844
7,2,0.1,1000.0,Gaussian,Gaussian,377,0.40383838907024533
7,2,0.1,1000.0,Gaussian,Gaussian,378,0.40409847209481725
7,2,0.1,1000.0,Gaussian,Gaussian,379,0.40435747215624057
7,2,0.1,1000.0,Gaussian,Gaussian,380,0.40461535035212054
7,2,0.1,1000.0,Gaussian,Gaussian,381,0.4048720711038101
7,2,0.1,1000.0,Gaussian,Gaussian,382,0.4051276019439483
7,2,0.1,1000.0,Gaussian,Gaussian,383,0.4053819133169372
7,2,0.1,1000.0,Gaussian,Gaussian,384,0.4056349783916023
7,2,0.1,1000.0,Gaussian,Gaussian,385,0.40588677288529723
7,2,0.1,1000.0,Gaussian,Gaussian,386,0.4061372748987507
7,2,0.1,1000.0,Gaussian,Gaussian,387,0.4063864647610282
