nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,7,0.1,1000.0,Gaussian,Gaussian,55,0.44112963593858145
8,7,0.1,1000.0,Gaussian,Gaussian,56,0.4410642830838899
8,7,0.1,1000.0,Gaussian,Gaussian,57,0.441007872545386
8,7,0.1,1000.0,Gaussian,Gaussian,58,0.44096013095479797
8,7,0.1,1000.0,Gaussian,Gaussian,59,0.4409207770178646
8,7,0.1,1000.0,Gaussian,Gaussian,60,0.4408895240910673
8,7,0.1,1000.0,Gaussian,Gaussian,61,0.4408660824447866
8,7,0.1,1000.0,Gaussian,Gaussian,62,0.4408501612400491
8,7,0.1,1000.0,Gaussian,Gaussian,63,0.440841470244588
8,7,0.1,1000.0,Gaussian,Gaussian,64,0.4408397213124692
8,7,0.1,1000.0,Gaussian,Gaussian,65,0.4408446296500214
8,7,0.1,1000.0,Gaussian,Gaussian,66,0.44085591488925346
8,7,0.1,1000.0,Gaussian,Gaussian,67,0.44087330198847674
8,7,0.1,1000.0,Gaussian,Gaussian,68,0.4408965219783459
8,7,0.1,1000.0,Gaussian,Gaussian,69,0.44092531257010187
8,7,0.1,1000.0,Gaussian,Gaussian,70,0.44095941864145194
8,7,0.1,1000.0,Gaussian,Gaussian,71,0.4409985926141824
8,7,0.1,1000.0,Gaussian,Gaussian,72,0.44104259473637014
8,7,0.1,1000.0,Gaussian,Gaussian,73,0.44109119328089097
8,7,0.1,1000.0,Gaussian,Gaussian,74,0.4411441646708341
8,7,0.1,1000.0,Gaussian,Gaussian,75,0.4415085555955912
8,7,0.1,1000.0,Gaussian,Gaussian,76,0.4418669760918219
8,7,0.1,1000.0,Gaussian,Gaussian,77,0.4422279369526441
8,7,0.1,1000.0,Gaussian,Gaussian,78,0.44259243854001395
8,7,0.1,1000.0,Gaussian,Gaussian,79,0.4429604798082891
8,7,0.1,1000.0,Gaussian,Gaussian,80,0.44333180637911235
8,7,0.1,1000.0,Gaussian,Gaussian,81,0.44367400386613826
8,7,0.1,1000.0,Gaussian,Gaussian,82,0.44389271016422827
8,7,0.1,1000.0,Gaussian,Gaussian,83,0.444114538835132
8,7,0.1,1000.0,Gaussian,Gaussian,84,0.4443391651980458
8,7,0.1,1000.0,Gaussian,Gaussian,85,0.44456628871225035
8,7,0.1,1000.0,Gaussian,Gaussian,86,0.44479563275903666
8,7,0.1,1000.0,Gaussian,Gaussian,87,0.445026943376569
8,7,0.1,1000.0,Gaussian,Gaussian,88,0.4452599876251647
8,7,0.1,1000.0,Gaussian,Gaussian,89,0.4454945518846038
8,7,0.1,1000.0,Gaussian,Gaussian,90,0.4457304402128773
8,7,0.1,1000.0,Gaussian,Gaussian,91,0.4459674728168725
8,7,0.1,1000.0,Gaussian,Gaussian,92,0.4462054846497508
8,7,0.1,1000.0,Gaussian,Gaussian,93,0.44644432413400054
8,7,0.1,1000.0,Gaussian,Gaussian,94,0.4466838520027551
8,7,0.1,1000.0,Gaussian,Gaussian,95,0.44692394024961146
8,7,0.1,1000.0,Gaussian,Gaussian,96,0.44716447117691654
8,7,0.1,1000.0,Gaussian,Gaussian,97,0.44740533653287473
8,7,0.1,1000.0,Gaussian,Gaussian,98,0.4476464367286131
8,7,0.1,1000.0,Gaussian,Gaussian,99,0.4478876801271404
8,7,0.1,1000.0,Gaussian,Gaussian,100,0.4481289823969837
8,7,0.1,1000.0,Gaussian,Gaussian,101,0.4483702659240103
8,7,0.1,1000.0,Gaussian,Gaussian,102,0.4486114592756555
8,7,0.1,1000.0,Gaussian,Gaussian,103,0.44885249671237126
8,7,0.1,1000.0,Gaussian,Gaussian,104,0.44909331774167593
8,7,0.1,1000.0,Gaussian,Gaussian,105,0.4493338667106782
8,7,0.1,1000.0,Gaussian,Gaussian,106,0.44957409243335694
8,7,0.1,1000.0,Gaussian,Gaussian,107,0.44981082595948624
8,7,0.1,1000.0,Gaussian,Gaussian,108,0.450015157558086
8,7,0.1,1000.0,Gaussian,Gaussian,109,0.45021920515563296
8,7,0.1,1000.0,Gaussian,Gaussian,110,0.45042293143477385
8,7,0.1,1000.0,Gaussian,Gaussian,111,0.4505301630387128
8,7,0.1,1000.0,Gaussian,Gaussian,112,0.4504713469861175
8,7,0.1,1000.0,Gaussian,Gaussian,113,0.4504125521449281
8,7,0.1,1000.0,Gaussian,Gaussian,114,0.45035375374945197
8,7,0.1,1000.0,Gaussian,Gaussian,115,0.45029492902611845
8,7,0.1,1000.0,Gaussian,Gaussian,116,0.45023605704952596
8,7,0.1,1000.0,Gaussian,Gaussian,117,0.45017711860959
8,7,0.1,1000.0,Gaussian,Gaussian,118,0.44995729948600655
8,7,0.1,1000.0,Gaussian,Gaussian,119,0.4497424351080829
8,7,0.1,1000.0,Gaussian,Gaussian,120,0.44952834274788783
8,7,0.1,1000.0,Gaussian,Gaussian,121,0.4493145043707208
8,7,0.1,1000.0,Gaussian,Gaussian,122,0.44910078491249816
8,7,0.1,1000.0,Gaussian,Gaussian,123,0.4488871461008173
8,7,0.1,1000.0,Gaussian,Gaussian,124,0.4486735832352171
8,7,0.1,1000.0,Gaussian,Gaussian,125,0.44846010452058943
8,7,0.1,1000.0,Gaussian,Gaussian,126,0.4482467230199673
8,7,0.1,1000.0,Gaussian,Gaussian,127,0.44803345329962335
8,7,0.1,1000.0,Gaussian,Gaussian,128,0.44782031000953454
8,7,0.1,1000.0,Gaussian,Gaussian,129,0.447607307296041
8,7,0.1,1000.0,Gaussian,Gaussian,130,0.447394458577225
8,7,0.1,1000.0,Gaussian,Gaussian,131,0.44718177647618507
8,7,0.1,1000.0,Gaussian,Gaussian,132,0.44696927282211735
8,7,0.1,1000.0,Gaussian,Gaussian,133,0.4467569586794675
8,7,0.1,1000.0,Gaussian,Gaussian,134,0.4465448443876735
8,7,0.1,1000.0,Gaussian,Gaussian,135,0.44633293960385867
8,7,0.1,1000.0,Gaussian,Gaussian,136,0.44612125334521874
8,7,0.1,1000.0,Gaussian,Gaussian,137,0.44590979402973846
8,7,0.1,1000.0,Gaussian,Gaussian,138,0.44569856951473963
8,7,0.1,1000.0,Gaussian,Gaussian,139,0.4454875871331309
8,7,0.1,1000.0,Gaussian,Gaussian,140,0.4452768537273846
8,7,0.1,1000.0,Gaussian,Gaussian,141,0.44506637568132806
8,7,0.1,1000.0,Gaussian,Gaussian,142,0.444856158949877
8,7,0.1,1000.0,Gaussian,Gaussian,143,0.4446462090868213
8,7,0.1,1000.0,Gaussian,Gaussian,144,0.44443653127078436
8,7,0.1,1000.0,Gaussian,Gaussian,145,0.44422713032948924
8,7,0.1,1000.0,Gaussian,Gaussian,146,0.44401801076241354
8,7,0.1,1000.0,Gaussian,Gaussian,147,0.4438091767619595
8,7,0.1,1000.0,Gaussian,Gaussian,148,0.4436006322332271
8,7,0.1,1000.0,Gaussian,Gaussian,149,0.443392380812476
8,7,0.1,1000.0,Gaussian,Gaussian,150,0.44318442588437756
8,7,0.1,1000.0,Gaussian,Gaussian,151,0.4429767705981172
8,7,0.1,1000.0,Gaussian,Gaussian,152,0.4427694178824391
8,7,0.1,1000.0,Gaussian,Gaussian,153,0.44256237045969754
8,7,0.1,1000.0,Gaussian,Gaussian,154,0.442355630858967
8,7,0.1,1000.0,Gaussian,Gaussian,155,0.44214920142830305
8,7,0.1,1000.0,Gaussian,Gaussian,156,0.4419430843461742
8,7,0.1,1000.0,Gaussian,Gaussian,157,0.44173728163215864
8,7,0.1,1000.0,Gaussian,Gaussian,158,0.4415317951569124
8,7,0.1,1000.0,Gaussian,Gaussian,159,0.4413266266514946
8,7,0.1,1000.0,Gaussian,Gaussian,160,0.44112177771607014
8,7,0.1,1000.0,Gaussian,Gaussian,161,0.4409172498280412
8,7,0.1,1000.0,Gaussian,Gaussian,162,0.4407130443496376
8,7,0.1,1000.0,Gaussian,Gaussian,163,0.4405091625350164
8,7,0.1,1000.0,Gaussian,Gaussian,164,0.4403056055368839
8,7,0.1,1000.0,Gaussian,Gaussian,165,0.4401023744126923
8,7,0.1,1000.0,Gaussian,Gaussian,166,0.43989947013041825
8,7,0.1,1000.0,Gaussian,Gaussian,167,0.43969689357397485
8,7,0.1,1000.0,Gaussian,Gaussian,168,0.43949464554826106
8,7,0.1,1000.0,Gaussian,Gaussian,169,0.4392927267838855
8,7,0.1,1000.0,Gaussian,Gaussian,170,0.43909113794157717
8,7,0.1,1000.0,Gaussian,Gaussian,171,0.4388898796163156
8,7,0.1,1000.0,Gaussian,Gaussian,172,0.43868895234118876
8,7,0.1,1000.0,Gaussian,Gaussian,173,0.438488356591001
8,7,0.1,1000.0,Gaussian,Gaussian,174,0.4382880927856474
8,7,0.1,1000.0,Gaussian,Gaussian,175,0.4380881612932778
8,7,0.1,1000.0,Gaussian,Gaussian,176,0.43788856243324076
8,7,0.1,1000.0,Gaussian,Gaussian,177,0.43768929647886373
8,7,0.1,1000.0,Gaussian,Gaussian,178,0.4374903636600253
8,7,0.1,1000.0,Gaussian,Gaussian,179,0.43729176416558924
8,7,0.1,1000.0,Gaussian,Gaussian,180,0.43709349814567594
8,7,0.1,1000.0,Gaussian,Gaussian,181,0.43689556571378124
8,7,0.1,1000.0,Gaussian,Gaussian,182,0.43669796694877466
8,7,0.1,1000.0,Gaussian,Gaussian,183,0.43650070189676327
8,7,0.1,1000.0,Gaussian,Gaussian,184,0.4363037705728485
8,7,0.1,1000.0,Gaussian,Gaussian,185,0.4361071729627618
8,7,0.1,1000.0,Gaussian,Gaussian,186,0.4359109090244093
8,7,0.1,1000.0,Gaussian,Gaussian,187,0.4357149786893148
8,7,0.1,1000.0,Gaussian,Gaussian,188,0.4355193818639814
8,7,0.1,1000.0,Gaussian,Gaussian,189,0.4353241184311604
8,7,0.1,1000.0,Gaussian,Gaussian,190,0.4351291882510545
8,7,0.1,1000.0,Gaussian,Gaussian,191,0.4349345911624393
8,7,0.1,1000.0,Gaussian,Gaussian,192,0.4347403269837237
8,7,0.1,1000.0,Gaussian,Gaussian,193,0.43454639551394497
8,7,0.1,1000.0,Gaussian,Gaussian,194,0.4343527965337053
8,7,0.1,1000.0,Gaussian,Gaussian,195,0.43415952980605477
8,7,0.1,1000.0,Gaussian,Gaussian,196,0.43396659507731994
8,7,0.1,1000.0,Gaussian,Gaussian,197,0.4337739920778897
8,7,0.1,1000.0,Gaussian,Gaussian,198,0.43358172052295346
8,7,0.1,1000.0,Gaussian,Gaussian,199,0.4333897801131927
8,7,0.1,1000.0,Gaussian,Gaussian,200,0.4331981705354444
8,7,0.1,1000.0,Gaussian,Gaussian,201,0.43300689146332066
8,7,0.1,1000.0,Gaussian,Gaussian,202,0.43281594255779104
8,7,0.1,1000.0,Gaussian,Gaussian,203,0.43262532346774246
8,7,0.1,1000.0,Gaussian,Gaussian,204,0.4324350338304998
8,7,0.1,1000.0,Gaussian,Gaussian,205,0.43224507327232414
8,7,0.1,1000.0,Gaussian,Gaussian,206,0.43205544140888663
8,7,0.1,1000.0,Gaussian,Gaussian,207,0.43186613784570627
8,7,0.1,1000.0,Gaussian,Gaussian,208,0.43167716217858126
8,7,0.1,1000.0,Gaussian,Gaussian,209,0.4314885139939827
8,7,0.1,1000.0,Gaussian,Gaussian,210,0.43130019286944116
8,7,0.1,1000.0,Gaussian,Gaussian,211,0.4311121983739077
8,7,0.1,1000.0,Gaussian,Gaussian,212,0.4309245300680923
8,7,0.1,1000.0,Gaussian,Gaussian,213,0.43073718750480117
8,7,0.1,1000.0,Gaussian,Gaussian,214,0.43055017022924025
8,7,0.1,1000.0,Gaussian,Gaussian,215,0.43036347777931866
8,7,0.1,1000.0,Gaussian,Gaussian,216,0.4301771096859234
8,7,0.1,1000.0,Gaussian,Gaussian,217,0.42999106547320065
8,7,0.1,1000.0,Gaussian,Gaussian,218,0.4298053446588027
8,7,0.1,1000.0,Gaussian,Gaussian,219,0.4296199467541461
8,7,0.1,1000.0,Gaussian,Gaussian,220,0.4294348712646367
8,7,0.1,1000.0,Gaussian,Gaussian,221,0.4292501176899005
8,7,0.1,1000.0,Gaussian,Gaussian,222,0.4290656855239992
8,7,0.1,1000.0,Gaussian,Gaussian,223,0.4288815742556406
8,7,0.1,1000.0,Gaussian,Gaussian,224,0.4286977833683645
8,7,0.1,1000.0,Gaussian,Gaussian,225,0.42851431234075077
8,7,0.1,1000.0,Gaussian,Gaussian,226,0.4283311606465866
8,7,0.1,1000.0,Gaussian,Gaussian,227,0.42814832775505135
8,7,0.1,1000.0,Gaussian,Gaussian,228,0.4279658131308806
8,7,0.1,1000.0,Gaussian,Gaussian,229,0.4277836162345326
8,7,0.1,1000.0,Gaussian,Gaussian,230,0.4276017365223411
8,7,0.1,1000.0,Gaussian,Gaussian,231,0.42742017344666694
8,7,0.1,1000.0,Gaussian,Gaussian,232,0.4272389264560411
8,7,0.1,1000.0,Gaussian,Gaussian,233,0.4270579949953085
8,7,0.1,1000.0,Gaussian,Gaussian,234,0.42687737850576246
8,7,0.1,1000.0,Gaussian,Gaussian,235,0.42669707642526994
8,7,0.1,1000.0,Gaussian,Gaussian,236,0.4265170881884042
8,7,0.1,1000.0,Gaussian,Gaussian,237,0.4263374132265633
8,7,0.1,1000.0,Gaussian,Gaussian,238,0.42615805096808573
8,7,0.1,1000.0,Gaussian,Gaussian,239,0.4259790008383672
8,7,0.1,1000.0,Gaussian,Gaussian,240,0.425800262259973
8,7,0.1,1000.0,Gaussian,Gaussian,241,0.4256218346527379
8,7,0.1,1000.0,Gaussian,Gaussian,242,0.42544371743387605
8,7,0.1,1000.0,Gaussian,Gaussian,243,0.42526591001808023
8,7,0.1,1000.0,Gaussian,Gaussian,244,0.4250884118176148
8,7,0.1,1000.0,Gaussian,Gaussian,245,0.42491122224241623
8,7,0.1,1000.0,Gaussian,Gaussian,246,0.42473434070017957
8,7,0.1,1000.0,Gaussian,Gaussian,247,0.42455776659645084
8,7,0.1,1000.0,Gaussian,Gaussian,248,0.42438149933471436
8,7,0.1,1000.0,Gaussian,Gaussian,249,0.42420553831647106
8,7,0.1,1000.0,Gaussian,Gaussian,250,0.4240298829413288
8,7,0.1,1000.0,Gaussian,Gaussian,251,0.42385453260707284
8,7,0.1,1000.0,Gaussian,Gaussian,252,0.42367948670975086
8,7,0.1,1000.0,Gaussian,Gaussian,253,0.4235047446437453
8,7,0.1,1000.0,Gaussian,Gaussian,254,0.4233303058018454
8,7,0.1,1000.0,Gaussian,Gaussian,255,0.4231561695753183
8,7,0.1,1000.0,Gaussian,Gaussian,256,0.422982335353983
8,7,0.1,1000.0,Gaussian,Gaussian,257,0.42280880252627356
8,7,0.1,1000.0,Gaussian,Gaussian,258,0.42263557047930694
8,7,0.1,1000.0,Gaussian,Gaussian,259,0.42246263859894806
8,7,0.1,1000.0,Gaussian,Gaussian,260,0.4222900062698703
8,7,0.1,1000.0,Gaussian,Gaussian,261,0.42211767287561947
8,7,0.1,1000.0,Gaussian,Gaussian,262,0.4219456377986743
8,7,0.1,1000.0,Gaussian,Gaussian,263,0.4217739004204987
8,7,0.1,1000.0,Gaussian,Gaussian,264,0.4216024601216064
8,7,0.1,1000.0,Gaussian,Gaussian,265,0.4214313162816105
8,7,0.1,1000.0,Gaussian,Gaussian,266,0.4212604682792829
8,7,0.1,1000.0,Gaussian,Gaussian,267,0.42108991549260205
8,7,0.1,1000.0,Gaussian,Gaussian,268,0.4209196572988079
8,7,0.1,1000.0,Gaussian,Gaussian,269,0.4207496930744526
8,7,0.1,1000.0,Gaussian,Gaussian,270,0.420580022195449
8,7,0.1,1000.0,Gaussian,Gaussian,271,0.4204106440371159
8,7,0.1,1000.0,Gaussian,Gaussian,272,0.4202415579742328
8,7,0.1,1000.0,Gaussian,Gaussian,273,0.420072763381076
8,7,0.1,1000.0,Gaussian,Gaussian,274,0.41990425963147293
8,7,0.1,1000.0,Gaussian,Gaussian,275,0.41973604609884024
8,7,0.1,1000.0,Gaussian,Gaussian,276,0.4195681221562293
8,7,0.1,1000.0,Gaussian,Gaussian,277,0.4194004871763645
8,7,0.1,1000.0,Gaussian,Gaussian,278,0.41923314053169203
8,7,0.1,1000.0,Gaussian,Gaussian,279,0.4190660815944104
8,7,0.1,1000.0,Gaussian,Gaussian,280,0.4188993097365181
8,7,0.1,1000.0,Gaussian,Gaussian,281,0.4187328243298467
8,7,0.1,1000.0,Gaussian,Gaussian,282,0.4185666247461008
8,7,0.1,1000.0,Gaussian,Gaussian,283,0.4184007103568942
8,7,0.1,1000.0,Gaussian,Gaussian,284,0.4182350805337838
8,7,0.1,1000.0,Gaussian,Gaussian,285,0.4180697346483086
8,7,0.1,1000.0,Gaussian,Gaussian,286,0.41805833086820005
8,7,0.1,1000.0,Gaussian,Gaussian,287,0.41804212128301077
8,7,0.1,1000.0,Gaussian,Gaussian,288,0.41802523409112835
8,7,0.1,1000.0,Gaussian,Gaussian,289,0.4180082411540204
8,7,0.1,1000.0,Gaussian,Gaussian,290,0.41799128253947265
8,7,0.1,1000.0,Gaussian,Gaussian,291,0.4179743837094472
8,7,0.1,1000.0,Gaussian,Gaussian,292,0.41795753043540057
8,7,0.1,1000.0,Gaussian,Gaussian,293,0.4179406941252984
8,7,0.1,1000.0,Gaussian,Gaussian,294,0.4179238418657661
8,7,0.1,1000.0,Gaussian,Gaussian,295,0.4179069406263866
8,7,0.1,1000.0,Gaussian,Gaussian,296,0.417889958996739
8,7,0.1,1000.0,Gaussian,Gaussian,297,0.417872867838566
8,7,0.1,1000.0,Gaussian,Gaussian,298,0.41785564045765766
8,7,0.1,1000.0,Gaussian,Gaussian,299,0.41783825256677387
8,7,0.1,1000.0,Gaussian,Gaussian,300,0.4177913070528568
8,7,0.1,1000.0,Gaussian,Gaussian,301,0.417611518157226
8,7,0.1,1000.0,Gaussian,Gaussian,302,0.41743210641124345
8,7,0.1,1000.0,Gaussian,Gaussian,303,0.41725307053891136
8,7,0.1,1000.0,Gaussian,Gaussian,304,0.4170744092669856
8,7,0.1,1000.0,Gaussian,Gaussian,305,0.4168961213251759
8,7,0.1,1000.0,Gaussian,Gaussian,306,0.4167182054463508
8,7,0.1,1000.0,Gaussian,Gaussian,307,0.41654066036671794
8,7,0.1,1000.0,Gaussian,Gaussian,308,0.4163634848260053
8,7,0.1,1000.0,Gaussian,Gaussian,309,0.4161866775676218
8,7,0.1,1000.0,Gaussian,Gaussian,310,0.4160102373387999
8,7,0.1,1000.0,Gaussian,Gaussian,311,0.4158341628907415
8,7,0.1,1000.0,Gaussian,Gaussian,312,0.4156584529787417
8,7,0.1,1000.0,Gaussian,Gaussian,313,0.41548310636230446
8,7,0.1,1000.0,Gaussian,Gaussian,314,0.41530812180524823
8,7,0.1,1000.0,Gaussian,Gaussian,315,0.41513349807580413
8,7,0.1,1000.0,Gaussian,Gaussian,316,0.4149592339466967
8,7,0.1,1000.0,Gaussian,Gaussian,317,0.414785328195233
8,7,0.1,1000.0,Gaussian,Gaussian,318,0.41461177960336243
8,7,0.1,1000.0,Gaussian,Gaussian,319,0.4144385869577413
8,7,0.1,1000.0,Gaussian,Gaussian,320,0.41426574904979696
8,7,0.1,1000.0,Gaussian,Gaussian,321,0.41409326467576474
8,7,0.1,1000.0,Gaussian,Gaussian,322,0.41392113263673774
8,7,0.1,1000.0,Gaussian,Gaussian,323,0.4137493517387048
8,7,0.1,1000.0,Gaussian,Gaussian,324,0.41357792079257694
8,7,0.1,1000.0,Gaussian,Gaussian,325,0.4134068386142197
8,7,0.1,1000.0,Gaussian,Gaussian,326,0.4132361040244726
8,7,0.1,1000.0,Gaussian,Gaussian,327,0.41306571584916435
8,7,0.1,1000.0,Gaussian,Gaussian,328,0.41289567291913665
8,7,0.1,1000.0,Gaussian,Gaussian,329,0.4127259740702421
8,7,0.1,1000.0,Gaussian,Gaussian,330,0.41255661814336453
8,7,0.1,1000.0,Gaussian,Gaussian,331,0.41238760398440966
8,7,0.1,1000.0,Gaussian,Gaussian,332,0.4122189304443203
8,7,0.1,1000.0,Gaussian,Gaussian,333,0.4120505963790641
8,7,0.1,1000.0,Gaussian,Gaussian,334,0.4118826006496396
8,7,0.1,1000.0,Gaussian,Gaussian,335,0.41171494212206133
8,7,0.1,1000.0,Gaussian,Gaussian,336,0.4115476196673596
8,7,0.1,1000.0,Gaussian,Gaussian,337,0.41138063216157006
8,7,0.1,1000.0,Gaussian,Gaussian,338,0.41121397848571845
8,7,0.1,1000.0,Gaussian,Gaussian,339,0.4110476575258158
8,7,0.1,1000.0,Gaussian,Gaussian,340,0.4108816681728382
8,7,0.1,1000.0,Gaussian,Gaussian,341,0.4107160093227128
8,7,0.1,1000.0,Gaussian,Gaussian,342,0.4105506798763082
8,7,0.1,1000.0,Gaussian,Gaussian,343,0.41038567873941034
8,7,0.1,1000.0,Gaussian,Gaussian,344,0.41022100482270923
8,7,0.1,1000.0,Gaussian,Gaussian,345,0.4100566570417745
8,7,0.1,1000.0,Gaussian,Gaussian,346,0.40989263431704653
8,7,0.1,1000.0,Gaussian,Gaussian,347,0.4097289355738073
8,7,0.1,1000.0,Gaussian,Gaussian,348,0.40956555974216297
8,7,0.1,1000.0,Gaussian,Gaussian,349,0.4094025057570235
8,7,0.1,1000.0,Gaussian,Gaussian,350,0.40923977255808214
8,7,0.1,1000.0,Gaussian,Gaussian,351,0.40907735908979226
8,7,0.1,1000.0,Gaussian,Gaussian,352,0.40891526430134495
8,7,0.1,1000.0,Gaussian,Gaussian,353,0.40875348714664916
8,7,0.1,1000.0,Gaussian,Gaussian,354,0.4085920265843054
8,7,0.1,1000.0,Gaussian,Gaussian,355,0.40843088157758417
8,7,0.1,1000.0,Gaussian,Gaussian,356,0.4082700510944072
8,7,0.1,1000.0,Gaussian,Gaussian,357,0.4081095341073178
8,7,0.1,1000.0,Gaussian,Gaussian,358,0.407949329593463
8,7,0.1,1000.0,Gaussian,Gaussian,359,0.4077894365345644
8,7,0.1,1000.0,Gaussian,Gaussian,360,0.40762985391690254
8,7,0.1,1000.0,Gaussian,Gaussian,361,0.4074705807312834
8,7,0.1,1000.0,Gaussian,Gaussian,362,0.40731161597303017
8,7,0.1,1000.0,Gaussian,Gaussian,363,0.4071529586419376
8,7,0.1,1000.0,Gaussian,Gaussian,364,0.406994607742273
8,7,0.1,1000.0,Gaussian,Gaussian,365,0.40683656228273324
8,7,0.1,1000.0,Gaussian,Gaussian,366,0.4066788212764321
8,7,0.1,1000.0,Gaussian,Gaussian,367,0.40652138374087143
8,7,0.1,1000.0,Gaussian,Gaussian,368,0.4063642486979233
8,7,0.1,1000.0,Gaussian,Gaussian,369,0.40620741517380066
8,7,0.1,1000.0,Gaussian,Gaussian,370,0.40605088219903734
8,7,0.1,1000.0,Gaussian,Gaussian,371,0.4058946488084673
8,7,0.1,1000.0,Gaussian,Gaussian,372,0.4057387140411951
8,7,0.1,1000.0,Gaussian,Gaussian,373,0.40558307694057777
8,7,0.1,1000.0,Gaussian,Gaussian,374,0.40542773655420106
8,7,0.1,1000.0,Gaussian,Gaussian,375,0.4052726919338576
8,7,0.1,1000.0,Gaussian,Gaussian,376,0.40511794213551927
8,7,0.1,1000.0,Gaussian,Gaussian,377,0.4049634862193211
8,7,0.1,1000.0,Gaussian,Gaussian,378,0.40480932324953567
8,7,0.1,1000.0,Gaussian,Gaussian,379,0.40465545229455024
8,7,0.1,1000.0,Gaussian,Gaussian,380,0.40450187242684627
8,7,0.1,1000.0,Gaussian,Gaussian,381,0.40434858272297486
8,7,0.1,1000.0,Gaussian,Gaussian,382,0.4041955822635374
8,7,0.1,1000.0,Gaussian,Gaussian,383,0.40404287013316187
8,7,0.1,1000.0,Gaussian,Gaussian,384,0.40389044542048275
8,7,0.1,1000.0,Gaussian,Gaussian,385,0.40373830721811643
8,7,0.1,1000.0,Gaussian,Gaussian,386,0.40358645462264386
8,7,0.1,1000.0,Gaussian,Gaussian,387,0.40343488673458383
8,7,0.1,1000.0,Gaussian,Gaussian,388,0.40328360265837876
