nloci,reps,a1s,K1s,kernel,traits,time,mnnd
4,17,0.1,1000.0,Gaussian,Gaussian,78,0.2804284449537091
4,17,0.1,1000.0,Gaussian,Gaussian,79,0.27991977972666293
4,17,0.1,1000.0,Gaussian,Gaussian,80,0.2794068031558066
4,17,0.1,1000.0,Gaussian,Gaussian,81,0.2785395771278458
4,17,0.1,1000.0,Gaussian,Gaussian,82,0.277593247311482
4,17,0.1,1000.0,Gaussian,Gaussian,83,0.2766456606794898
4,17,0.1,1000.0,Gaussian,Gaussian,84,0.2753227602728628
4,17,0.1,1000.0,Gaussian,Gaussian,85,0.27397301845290134
4,17,0.1,1000.0,Gaussian,Gaussian,86,0.2726345865188516
4,17,0.1,1000.0,Gaussian,Gaussian,87,0.2713073875408653
4,17,0.1,1000.0,Gaussian,Gaussian,88,0.2699913451603851
4,17,0.1,1000.0,Gaussian,Gaussian,89,0.2686863835752322
4,17,0.1,1000.0,Gaussian,Gaussian,90,0.267392427523813
4,17,0.1,1000.0,Gaussian,Gaussian,91,0.26610940226877455
4,17,0.1,1000.0,Gaussian,Gaussian,92,0.2648372335803966
4,17,0.1,1000.0,Gaussian,Gaussian,93,0.2635758477199414
4,17,0.1,1000.0,Gaussian,Gaussian,94,0.2628787393587573
4,17,0.1,1000.0,Gaussian,Gaussian,95,0.2629720583810934
4,17,0.1,1000.0,Gaussian,Gaussian,96,0.2630718937766277
4,17,0.1,1000.0,Gaussian,Gaussian,97,0.2631781970184172
4,17,0.1,1000.0,Gaussian,Gaussian,98,0.2632909191899268
4,17,0.1,1000.0,Gaussian,Gaussian,99,0.26341001097879224
4,17,0.1,1000.0,Gaussian,Gaussian,100,0.2631604490097371
4,17,0.1,1000.0,Gaussian,Gaussian,101,0.26237310715860257
4,17,0.1,1000.0,Gaussian,Gaussian,102,0.2615940966974374
4,17,0.1,1000.0,Gaussian,Gaussian,103,0.26082335211339275
4,17,0.1,1000.0,Gaussian,Gaussian,104,0.260060807991513
4,17,0.1,1000.0,Gaussian,Gaussian,105,0.2593063990125655
4,17,0.1,1000.0,Gaussian,Gaussian,106,0.25941451846918245
4,17,0.1,1000.0,Gaussian,Gaussian,107,0.2596318665304825
4,17,0.1,1000.0,Gaussian,Gaussian,108,0.2598556357694108
4,17,0.1,1000.0,Gaussian,Gaussian,109,0.2600857749779304
4,17,0.1,1000.0,Gaussian,Gaussian,110,0.2603222325650799
4,17,0.1,1000.0,Gaussian,Gaussian,111,0.26056495656396056
4,17,0.1,1000.0,Gaussian,Gaussian,112,0.2608138946394635
4,17,0.1,1000.0,Gaussian,Gaussian,113,0.2609291953968966
4,17,0.1,1000.0,Gaussian,Gaussian,114,0.26089602387162364
4,17,0.1,1000.0,Gaussian,Gaussian,115,0.26071795903127415
4,17,0.1,1000.0,Gaussian,Gaussian,116,0.2601867145121208
4,17,0.1,1000.0,Gaussian,Gaussian,117,0.25966875978768217
4,17,0.1,1000.0,Gaussian,Gaussian,118,0.2591638462112214
4,17,0.1,1000.0,Gaussian,Gaussian,119,0.2586717303647995
4,17,0.1,1000.0,Gaussian,Gaussian,120,0.25819217391317145
4,17,0.1,1000.0,Gaussian,Gaussian,121,0.257724943462649
4,17,0.1,1000.0,Gaussian,Gaussian,122,0.2572698104247707
4,17,0.1,1000.0,Gaussian,Gaussian,123,0.2568145314807249
4,17,0.1,1000.0,Gaussian,Gaussian,124,0.25557949200864377
4,17,0.1,1000.0,Gaussian,Gaussian,125,0.2543575650565607
4,17,0.1,1000.0,Gaussian,Gaussian,126,0.2531485323193057
4,17,0.1,1000.0,Gaussian,Gaussian,127,0.2519521799930719
4,17,0.1,1000.0,Gaussian,Gaussian,128,0.25076829865879735
4,17,0.1,1000.0,Gaussian,Gaussian,129,0.24959668316938283
4,17,0.1,1000.0,Gaussian,Gaussian,130,0.24843713254061114
4,17,0.1,1000.0,Gaussian,Gaussian,131,0.24728944984564535
4,17,0.1,1000.0,Gaussian,Gaussian,132,0.24615344211298132
4,17,0.1,1000.0,Gaussian,Gaussian,133,0.24502892022772516
4,17,0.1,1000.0,Gaussian,Gaussian,134,0.2439156988360969
4,17,0.1,1000.0,Gaussian,Gaussian,135,0.24281359625303187
4,17,0.1,1000.0,Gaussian,Gaussian,136,0.24172243437276772
4,17,0.1,1000.0,Gaussian,Gaussian,137,0.24064203858234653
4,17,0.1,1000.0,Gaussian,Gaussian,138,0.23957223767787167
4,17,0.1,1000.0,Gaussian,Gaussian,139,0.2390170650731192
4,17,0.1,1000.0,Gaussian,Gaussian,140,0.2379270081076044
4,17,0.1,1000.0,Gaussian,Gaussian,141,0.23686323904244352
4,17,0.1,1000.0,Gaussian,Gaussian,142,0.23581450066427231
4,17,0.1,1000.0,Gaussian,Gaussian,143,0.23477891505183285
4,17,0.1,1000.0,Gaussian,Gaussian,144,0.23375574113439437
4,17,0.1,1000.0,Gaussian,Gaussian,145,0.23274457316546857
4,17,0.1,1000.0,Gaussian,Gaussian,146,0.2317451336723713
4,17,0.1,1000.0,Gaussian,Gaussian,147,0.23075719887029514
4,17,0.1,1000.0,Gaussian,Gaussian,148,0.2297805690431446
4,17,0.1,1000.0,Gaussian,Gaussian,149,0.22881505639941452
4,17,0.1,1000.0,Gaussian,Gaussian,150,0.22908056444626146
4,17,0.1,1000.0,Gaussian,Gaussian,151,0.2293576159411958
4,17,0.1,1000.0,Gaussian,Gaussian,152,0.22963923835826147
4,17,0.1,1000.0,Gaussian,Gaussian,153,0.22992529186702299
4,17,0.1,1000.0,Gaussian,Gaussian,154,0.230215639341762
4,17,0.1,1000.0,Gaussian,Gaussian,155,0.23051014624690463
4,17,0.1,1000.0,Gaussian,Gaussian,156,0.23080868056255993
4,17,0.1,1000.0,Gaussian,Gaussian,157,0.23111111272762366
4,17,0.1,1000.0,Gaussian,Gaussian,158,0.23141731559103848
4,17,0.1,1000.0,Gaussian,Gaussian,159,0.23172716436718707
4,17,0.1,1000.0,Gaussian,Gaussian,160,0.23204053659379512
4,17,0.1,1000.0,Gaussian,Gaussian,161,0.23235731209155303
4,17,0.1,1000.0,Gaussian,Gaussian,162,0.232677372925165
4,17,0.1,1000.0,Gaussian,Gaussian,163,0.23300060336561015
4,17,0.1,1000.0,Gaussian,Gaussian,164,0.23332688985356978
4,17,0.1,1000.0,Gaussian,Gaussian,165,0.23365612096391028
4,17,0.1,1000.0,Gaussian,Gaussian,166,0.23398818737118673
4,17,0.1,1000.0,Gaussian,Gaussian,167,0.23432298181613137
4,17,0.1,1000.0,Gaussian,Gaussian,168,0.23466039907304245
4,17,0.1,1000.0,Gaussian,Gaussian,169,0.2350003359181085
4,17,0.1,1000.0,Gaussian,Gaussian,170,0.2353426910985392
4,17,0.1,1000.0,Gaussian,Gaussian,171,0.2356873653025357
4,17,0.1,1000.0,Gaussian,Gaussian,172,0.23603426113003576
4,17,0.1,1000.0,Gaussian,Gaussian,173,0.23638328306419873
4,17,0.1,1000.0,Gaussian,Gaussian,174,0.23673433744361536
4,17,0.1,1000.0,Gaussian,Gaussian,175,0.2370873324351862
4,17,0.1,1000.0,Gaussian,Gaussian,176,0.2374421780076605
4,17,0.1,1000.0,Gaussian,Gaussian,177,0.23779878590579848
4,17,0.1,1000.0,Gaussian,Gaussian,178,0.23815706962512365
4,17,0.1,1000.0,Gaussian,Gaussian,179,0.23871379424036482
4,17,0.1,1000.0,Gaussian,Gaussian,180,0.23944359383767905
4,17,0.1,1000.0,Gaussian,Gaussian,181,0.24017635987905162
4,17,0.1,1000.0,Gaussian,Gaussian,182,0.2409120125315
4,17,0.1,1000.0,Gaussian,Gaussian,183,0.2416504729183013
4,17,0.1,1000.0,Gaussian,Gaussian,184,0.24239166310149748
4,17,0.1,1000.0,Gaussian,Gaussian,185,0.24313550606487433
4,17,0.1,1000.0,Gaussian,Gaussian,186,0.24388192569740327
4,17,0.1,1000.0,Gaussian,Gaussian,187,0.24463084677710262
4,17,0.1,1000.0,Gaussian,Gaussian,188,0.24538219495534574
4,17,0.1,1000.0,Gaussian,Gaussian,189,0.24613589674158287
4,17,0.1,1000.0,Gaussian,Gaussian,190,0.24689187948846222
4,17,0.1,1000.0,Gaussian,Gaussian,191,0.24765007137734174
4,17,0.1,1000.0,Gaussian,Gaussian,192,0.2484104014042017
4,17,0.1,1000.0,Gaussian,Gaussian,193,0.2491727993659036
4,17,0.1,1000.0,Gaussian,Gaussian,194,0.2499371958468378
4,17,0.1,1000.0,Gaussian,Gaussian,195,0.2507035222059096
4,17,0.1,1000.0,Gaussian,Gaussian,196,0.2514717105638767
4,17,0.1,1000.0,Gaussian,Gaussian,197,0.2522416937910188
4,17,0.1,1000.0,Gaussian,Gaussian,198,0.25301340549514395
4,17,0.1,1000.0,Gaussian,Gaussian,199,0.25378678000990273
4,17,0.1,1000.0,Gaussian,Gaussian,200,0.25456175238343254
4,17,0.1,1000.0,Gaussian,Gaussian,201,0.2558295544671935
4,17,0.1,1000.0,Gaussian,Gaussian,202,0.2570824467850233
4,17,0.1,1000.0,Gaussian,Gaussian,203,0.25825209319046494
4,17,0.1,1000.0,Gaussian,Gaussian,204,0.25922047342884236
4,17,0.1,1000.0,Gaussian,Gaussian,205,0.2601850352014231
4,17,0.1,1000.0,Gaussian,Gaussian,206,0.2611460162060115
4,17,0.1,1000.0,Gaussian,Gaussian,207,0.26210350454200937
4,17,0.1,1000.0,Gaussian,Gaussian,208,0.2630575283673715
4,17,0.1,1000.0,Gaussian,Gaussian,209,0.26400809161092426
4,17,0.1,1000.0,Gaussian,Gaussian,210,0.26495518860420936
4,17,0.1,1000.0,Gaussian,Gaussian,211,0.2658988101282745
4,17,0.1,1000.0,Gaussian,Gaussian,212,0.2668389459179617
4,17,0.1,1000.0,Gaussian,Gaussian,213,0.2677755856979513
4,17,0.1,1000.0,Gaussian,Gaussian,214,0.26870871960930603
4,17,0.1,1000.0,Gaussian,Gaussian,215,0.269638338382669
4,17,0.1,1000.0,Gaussian,Gaussian,216,0.27056443340611447
4,17,0.1,1000.0,Gaussian,Gaussian,217,0.2714869967490974
4,17,0.1,1000.0,Gaussian,Gaussian,218,0.2724060211680619
4,17,0.1,1000.0,Gaussian,Gaussian,219,0.2733215001043616
4,17,0.1,1000.0,Gaussian,Gaussian,220,0.27423342767889775
4,17,0.1,1000.0,Gaussian,Gaussian,221,0.27514179868533556
4,17,0.1,1000.0,Gaussian,Gaussian,222,0.27604660858267105
4,17,0.1,1000.0,Gaussian,Gaussian,223,0.27694785348745055
4,17,0.1,1000.0,Gaussian,Gaussian,224,0.27784553016581715
4,17,0.1,1000.0,Gaussian,Gaussian,225,0.2787396360254012
4,17,0.1,1000.0,Gaussian,Gaussian,226,0.2796301691071151
4,17,0.1,1000.0,Gaussian,Gaussian,227,0.28051712807685625
4,17,0.1,1000.0,Gaussian,Gaussian,228,0.2814005122171118
4,17,0.1,1000.0,Gaussian,Gaussian,229,0.2822803214184904
4,17,0.1,1000.0,Gaussian,Gaussian,230,0.2831565561711913
4,17,0.1,1000.0,Gaussian,Gaussian,231,0.2840292175563776
4,17,0.1,1000.0,Gaussian,Gaussian,232,0.28489830723751
4,17,0.1,1000.0,Gaussian,Gaussian,233,0.28576382745159495
4,17,0.1,1000.0,Gaussian,Gaussian,234,0.28662578100039626
4,17,0.1,1000.0,Gaussian,Gaussian,235,0.28748417124157916
4,17,0.1,1000.0,Gaussian,Gaussian,236,0.2883390020798213
4,17,0.1,1000.0,Gaussian,Gaussian,237,0.28919027795785457
4,17,0.1,1000.0,Gaussian,Gaussian,238,0.29003800384750306
4,17,0.1,1000.0,Gaussian,Gaussian,239,0.29088218524064685
4,17,0.1,1000.0,Gaussian,Gaussian,240,0.2917228281401861
4,17,0.1,1000.0,Gaussian,Gaussian,241,0.2925599390509592
4,17,0.1,1000.0,Gaussian,Gaussian,242,0.2933935249706502
4,17,0.1,1000.0,Gaussian,Gaussian,243,0.2942235933806661
4,17,0.1,1000.0,Gaussian,Gaussian,244,0.2950501522370128
4,17,0.1,1000.0,Gaussian,Gaussian,245,0.29587320996115096
4,17,0.1,1000.0,Gaussian,Gaussian,246,0.29669277543084877
4,17,0.1,1000.0,Gaussian,Gaussian,247,0.2975088579710371
4,17,0.1,1000.0,Gaussian,Gaussian,248,0.2983214673446619
4,17,0.1,1000.0,Gaussian,Gaussian,249,0.2991306137435396
4,17,0.1,1000.0,Gaussian,Gaussian,250,0.29993630777923
4,17,0.1,1000.0,Gaussian,Gaussian,251,0.3007385604739204
4,17,0.1,1000.0,Gaussian,Gaussian,252,0.3015373832513239
4,17,0.1,1000.0,Gaussian,Gaussian,253,0.3023327879275952
4,17,0.1,1000.0,Gaussian,Gaussian,254,0.3031247867022862
4,17,0.1,1000.0,Gaussian,Gaussian,255,0.30391339214931123
4,17,0.1,1000.0,Gaussian,Gaussian,256,0.30469861720795766
4,17,0.1,1000.0,Gaussian,Gaussian,257,0.305480475173921
4,17,0.1,1000.0,Gaussian,Gaussian,258,0.3062589796903821
4,17,0.1,1000.0,Gaussian,Gaussian,259,0.30703414473913504
4,17,0.1,1000.0,Gaussian,Gaussian,260,0.307741561460089
4,17,0.1,1000.0,Gaussian,Gaussian,261,0.30812722226767647
4,17,0.1,1000.0,Gaussian,Gaussian,262,0.30851055750339285
4,17,0.1,1000.0,Gaussian,Gaussian,263,0.30889157332946177
4,17,0.1,1000.0,Gaussian,Gaussian,264,0.30927027634178644
4,17,0.1,1000.0,Gaussian,Gaussian,265,0.3096466735585065
4,17,0.1,1000.0,Gaussian,Gaussian,266,0.3100207724086677
4,17,0.1,1000.0,Gaussian,Gaussian,267,0.310392580720976
4,17,0.1,1000.0,Gaussian,Gaussian,268,0.31076210671267135
4,17,0.1,1000.0,Gaussian,Gaussian,269,0.3111293589785044
4,17,0.1,1000.0,Gaussian,Gaussian,270,0.31149434647982316
4,17,0.1,1000.0,Gaussian,Gaussian,271,0.3118570785337583
4,17,0.1,1000.0,Gaussian,Gaussian,272,0.31221756480254836
4,17,0.1,1000.0,Gaussian,Gaussian,273,0.3125758152829443
4,17,0.1,1000.0,Gaussian,Gaussian,274,0.3129318402957542
4,17,0.1,1000.0,Gaussian,Gaussian,275,0.3132856504755038
4,17,0.1,1000.0,Gaussian,Gaussian,276,0.31363725676020426
4,17,0.1,1000.0,Gaussian,Gaussian,277,0.3139866703812499
4,17,0.1,1000.0,Gaussian,Gaussian,278,0.3143339028534297
4,17,0.1,1000.0,Gaussian,Gaussian,279,0.3146789659650772
4,17,0.1,1000.0,Gaussian,Gaussian,280,0.31502187176832364
4,17,0.1,1000.0,Gaussian,Gaussian,281,0.31536263256948965
4,17,0.1,1000.0,Gaussian,Gaussian,282,0.3157012609196063
4,17,0.1,1000.0,Gaussian,Gaussian,283,0.31603776960504687
4,17,0.1,1000.0,Gaussian,Gaussian,284,0.3163721716383078
4,17,0.1,1000.0,Gaussian,Gaussian,285,0.3167044802488998
4,17,0.1,1000.0,Gaussian,Gaussian,286,0.3170347088743834
4,17,0.1,1000.0,Gaussian,Gaussian,287,0.3173628711515256
4,17,0.1,1000.0,Gaussian,Gaussian,288,0.31768898090758774
4,17,0.1,1000.0,Gaussian,Gaussian,289,0.3180130521517511
4,17,0.1,1000.0,Gaussian,Gaussian,290,0.318335099066669
4,17,0.1,1000.0,Gaussian,Gaussian,291,0.3186551360001513
4,17,0.1,1000.0,Gaussian,Gaussian,292,0.3189731774569841
4,17,0.1,1000.0,Gaussian,Gaussian,293,0.31928923809088444
4,17,0.1,1000.0,Gaussian,Gaussian,294,0.3196033326965725
4,17,0.1,1000.0,Gaussian,Gaussian,295,0.3199154762020018
4,17,0.1,1000.0,Gaussian,Gaussian,296,0.3202256836607017
4,17,0.1,1000.0,Gaussian,Gaussian,297,0.3205339702442659
4,17,0.1,1000.0,Gaussian,Gaussian,298,0.32084035123495613
4,17,0.1,1000.0,Gaussian,Gaussian,299,0.3211370879995915
4,17,0.1,1000.0,Gaussian,Gaussian,300,0.3209721277204151
4,17,0.1,1000.0,Gaussian,Gaussian,301,0.32080761405569885
4,17,0.1,1000.0,Gaussian,Gaussian,302,0.32064356247949544
4,17,0.1,1000.0,Gaussian,Gaussian,303,0.32047998844927594
4,17,0.1,1000.0,Gaussian,Gaussian,304,0.3203169073980103
4,17,0.1,1000.0,Gaussian,Gaussian,305,0.32015433472647636
4,17,0.1,1000.0,Gaussian,Gaussian,306,0.31999228579574795
4,17,0.1,1000.0,Gaussian,Gaussian,307,0.319510937005569
4,17,0.1,1000.0,Gaussian,Gaussian,308,0.3190102390393035
4,17,0.1,1000.0,Gaussian,Gaussian,309,0.3185120554234719
4,17,0.1,1000.0,Gaussian,Gaussian,310,0.3180163958948552
4,17,0.1,1000.0,Gaussian,Gaussian,311,0.31752327007805076
4,17,0.1,1000.0,Gaussian,Gaussian,312,0.31703268747900326
4,17,0.1,1000.0,Gaussian,Gaussian,313,0.3165446574787592
4,17,0.1,1000.0,Gaussian,Gaussian,314,0.3160591893274453
4,17,0.1,1000.0,Gaussian,Gaussian,315,0.3155762921384688
4,17,0.1,1000.0,Gaussian,Gaussian,316,0.3150959748829372
4,17,0.1,1000.0,Gaussian,Gaussian,317,0.31461824638427366
4,17,0.1,1000.0,Gaussian,Gaussian,318,0.31414311531307193
4,17,0.1,1000.0,Gaussian,Gaussian,319,0.313670590182138
4,17,0.1,1000.0,Gaussian,Gaussian,320,0.3132006793417334
4,17,0.1,1000.0,Gaussian,Gaussian,321,0.3127333909750457
4,17,0.1,1000.0,Gaussian,Gaussian,322,0.31226873309382336
4,17,0.1,1000.0,Gaussian,Gaussian,323,0.31180671353423445
4,17,0.1,1000.0,Gaussian,Gaussian,324,0.31134733995290914
4,17,0.1,1000.0,Gaussian,Gaussian,325,0.31089061982315536
4,17,0.1,1000.0,Gaussian,Gaussian,326,0.3104365604313935
4,17,0.1,1000.0,Gaussian,Gaussian,327,0.3099851688737357
4,17,0.1,1000.0,Gaussian,Gaussian,328,0.30953645205278485
4,17,0.1,1000.0,Gaussian,Gaussian,329,0.30909041667457127
4,17,0.1,1000.0,Gaussian,Gaussian,330,0.3086470692456966
4,17,0.1,1000.0,Gaussian,Gaussian,331,0.3082064160706251
4,17,0.1,1000.0,Gaussian,Gaussian,332,0.3077684632491536
4,17,0.1,1000.0,Gaussian,Gaussian,333,0.3073332166740395
4,17,0.1,1000.0,Gaussian,Gaussian,334,0.3069006820287972
4,17,0.1,1000.0,Gaussian,Gaussian,335,0.3064708647856444
4,17,0.1,1000.0,Gaussian,Gaussian,336,0.30604377020360624
4,17,0.1,1000.0,Gaussian,Gaussian,337,0.3056810875599373
4,17,0.1,1000.0,Gaussian,Gaussian,338,0.3058465383437606
4,17,0.1,1000.0,Gaussian,Gaussian,339,0.30601114626055737
4,17,0.1,1000.0,Gaussian,Gaussian,340,0.3061749289760644
4,17,0.1,1000.0,Gaussian,Gaussian,341,0.30633790399373034
4,17,0.1,1000.0,Gaussian,Gaussian,342,0.3065000886526859
4,17,0.1,1000.0,Gaussian,Gaussian,343,0.3066615001258341
4,17,0.1,1000.0,Gaussian,Gaussian,344,0.30682215541803387
4,17,0.1,1000.0,Gaussian,Gaussian,345,0.3069820713643918
4,17,0.1,1000.0,Gaussian,Gaussian,346,0.3071412646286546
4,17,0.1,1000.0,Gaussian,Gaussian,347,0.3072997517016996
4,17,0.1,1000.0,Gaussian,Gaussian,348,0.3076071746613136
4,17,0.1,1000.0,Gaussian,Gaussian,349,0.3082048952418884
4,17,0.1,1000.0,Gaussian,Gaussian,350,0.3088010517828567
4,17,0.1,1000.0,Gaussian,Gaussian,351,0.3093956414556914
4,17,0.1,1000.0,Gaussian,Gaussian,352,0.3099886616035885
4,17,0.1,1000.0,Gaussian,Gaussian,353,0.3105801097385418
4,17,0.1,1000.0,Gaussian,Gaussian,354,0.31110290684284353
4,17,0.1,1000.0,Gaussian,Gaussian,355,0.3111538698191842
4,17,0.1,1000.0,Gaussian,Gaussian,356,0.31120662247003245
4,17,0.1,1000.0,Gaussian,Gaussian,357,0.3112611487169035
4,17,0.1,1000.0,Gaussian,Gaussian,358,0.31131743259858213
4,17,0.1,1000.0,Gaussian,Gaussian,359,0.31137545826954227
4,17,0.1,1000.0,Gaussian,Gaussian,360,0.3114352099983871
4,17,0.1,1000.0,Gaussian,Gaussian,361,0.3114966721663206
4,17,0.1,1000.0,Gaussian,Gaussian,362,0.3115598292656414
4,17,0.1,1000.0,Gaussian,Gaussian,363,0.3116246658982532
4,17,0.1,1000.0,Gaussian,Gaussian,364,0.3116911667742169
4,17,0.1,1000.0,Gaussian,Gaussian,365,0.31175931671030677
4,17,0.1,1000.0,Gaussian,Gaussian,366,0.31182910062860936
4,17,0.1,1000.0,Gaussian,Gaussian,367,0.3119005035551251
4,17,0.1,1000.0,Gaussian,Gaussian,368,0.31197351061841433
4,17,0.1,1000.0,Gaussian,Gaussian,369,0.31204810704824903
4,17,0.1,1000.0,Gaussian,Gaussian,370,0.31212427817429816
4,17,0.1,1000.0,Gaussian,Gaussian,371,0.3122020094248334
4,17,0.1,1000.0,Gaussian,Gaussian,372,0.31228128632544605
4,17,0.1,1000.0,Gaussian,Gaussian,373,0.3131413957547395
4,17,0.1,1000.0,Gaussian,Gaussian,374,0.3141828849604413
4,17,0.1,1000.0,Gaussian,Gaussian,375,0.31507680680060224
4,17,0.1,1000.0,Gaussian,Gaussian,376,0.3159670452336463
4,17,0.1,1000.0,Gaussian,Gaussian,377,0.3168536084306887
4,17,0.1,1000.0,Gaussian,Gaussian,378,0.3177365047179117
4,17,0.1,1000.0,Gaussian,Gaussian,379,0.3186157425729141
4,17,0.1,1000.0,Gaussian,Gaussian,380,0.3194913306210816
4,17,0.1,1000.0,Gaussian,Gaussian,381,0.3203632776319709
4,17,0.1,1000.0,Gaussian,Gaussian,382,0.3212315925157367
4,17,0.1,1000.0,Gaussian,Gaussian,383,0.32209628431956866
4,17,0.1,1000.0,Gaussian,Gaussian,384,0.32295736222416893
4,17,0.1,1000.0,Gaussian,Gaussian,385,0.32381483554023704
4,17,0.1,1000.0,Gaussian,Gaussian,386,0.3246687137050138
4,17,0.1,1000.0,Gaussian,Gaussian,387,0.3255190062788208
