nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,21,0.1,1000.0,Gaussian,Gaussian,76,0.3652157445815816
8,21,0.1,1000.0,Gaussian,Gaussian,77,0.36532319801005536
8,21,0.1,1000.0,Gaussian,Gaussian,78,0.3654328310392215
8,21,0.1,1000.0,Gaussian,Gaussian,79,0.3655444740935169
8,21,0.1,1000.0,Gaussian,Gaussian,80,0.3656579691730508
8,21,0.1,1000.0,Gaussian,Gaussian,81,0.36577316911437957
8,21,0.1,1000.0,Gaussian,Gaussian,82,0.3658899368924054
8,21,0.1,1000.0,Gaussian,Gaussian,83,0.36600814496195194
8,21,0.1,1000.0,Gaussian,Gaussian,84,0.3661276746375083
8,21,0.1,1000.0,Gaussian,Gaussian,85,0.3662484155095264
8,21,0.1,1000.0,Gaussian,Gaussian,86,0.36637026489568425
8,21,0.1,1000.0,Gaussian,Gaussian,87,0.36649312732546113
8,21,0.1,1000.0,Gaussian,Gaussian,88,0.3666169140564224
8,21,0.1,1000.0,Gaussian,Gaussian,89,0.3667415426205963
8,21,0.1,1000.0,Gaussian,Gaussian,90,0.36686693639938683
8,21,0.1,1000.0,Gaussian,Gaussian,91,0.36699302422547164
8,21,0.1,1000.0,Gaussian,Gaussian,92,0.3671197400102087
8,21,0.1,1000.0,Gaussian,Gaussian,93,0.3672470223951173
8,21,0.1,1000.0,Gaussian,Gaussian,94,0.36737481442603687
8,21,0.1,1000.0,Gaussian,Gaussian,95,0.36750306324864535
8,21,0.1,1000.0,Gaussian,Gaussian,96,0.36763171982406906
8,21,0.1,1000.0,Gaussian,Gaussian,97,0.3677607386633644
8,21,0.1,1000.0,Gaussian,Gaussian,98,0.36789007757972036
8,21,0.1,1000.0,Gaussian,Gaussian,99,0.3680196974572908
8,21,0.1,1000.0,Gaussian,Gaussian,100,0.36814956203560995
8,21,0.1,1000.0,Gaussian,Gaussian,101,0.3682796377086109
8,21,0.1,1000.0,Gaussian,Gaussian,102,0.36840989333731183
8,21,0.1,1000.0,Gaussian,Gaussian,103,0.3685403000753006
8,21,0.1,1000.0,Gaussian,Gaussian,104,0.3686708312061733
8,21,0.1,1000.0,Gaussian,Gaussian,105,0.36880146199216585
8,21,0.1,1000.0,Gaussian,Gaussian,106,0.3689321695332286
8,21,0.1,1000.0,Gaussian,Gaussian,107,0.3690629326358611
8,21,0.1,1000.0,Gaussian,Gaussian,108,0.3691937316910522
8,21,0.1,1000.0,Gaussian,Gaussian,109,0.36932454856073044
8,21,0.1,1000.0,Gaussian,Gaussian,110,0.3694553664721363
8,21,0.1,1000.0,Gaussian,Gaussian,111,0.3695861699195966
8,21,0.1,1000.0,Gaussian,Gaussian,112,0.369716944573186
8,21,0.1,1000.0,Gaussian,Gaussian,113,0.36984767719382644
8,21,0.1,1000.0,Gaussian,Gaussian,114,0.36997835555435976
8,21,0.1,1000.0,Gaussian,Gaussian,115,0.37010896836620766
8,21,0.1,1000.0,Gaussian,Gaussian,116,0.37023950521122506
8,21,0.1,1000.0,Gaussian,Gaussian,117,0.37036995647838217
8,21,0.1,1000.0,Gaussian,Gaussian,118,0.37050031330495414
8,21,0.1,1000.0,Gaussian,Gaussian,119,0.3706305675218948
8,21,0.1,1000.0,Gaussian,Gaussian,120,0.3707607116031194
8,21,0.1,1000.0,Gaussian,Gaussian,121,0.3708907386183984
8,21,0.1,1000.0,Gaussian,Gaussian,122,0.37102064218963304
8,21,0.1,1000.0,Gaussian,Gaussian,123,0.37115041645026503
8,21,0.1,1000.0,Gaussian,Gaussian,124,0.37128005600760966
8,21,0.1,1000.0,Gaussian,Gaussian,125,0.3714095559078835
8,21,0.1,1000.0,Gaussian,Gaussian,126,0.37153891160377206
8,21,0.1,1000.0,Gaussian,Gaussian,127,0.37166811892432416
8,21,0.1,1000.0,Gaussian,Gaussian,128,0.37179717404703344
8,21,0.1,1000.0,Gaussian,Gaussian,129,0.3719260734719371
8,21,0.1,1000.0,Gaussian,Gaussian,130,0.37205481399759294
8,21,0.1,1000.0,Gaussian,Gaussian,131,0.3721833926988037
8,21,0.1,1000.0,Gaussian,Gaussian,132,0.37231180690596133
8,21,0.1,1000.0,Gaussian,Gaussian,133,0.37244005418590004
8,21,0.1,1000.0,Gaussian,Gaussian,134,0.3725681323241371
8,21,0.1,1000.0,Gaussian,Gaussian,135,0.37269603930842665
8,21,0.1,1000.0,Gaussian,Gaussian,136,0.3728237733135008
8,21,0.1,1000.0,Gaussian,Gaussian,137,0.37295133268694564
8,21,0.1,1000.0,Gaussian,Gaussian,138,0.37307871593610403
8,21,0.1,1000.0,Gaussian,Gaussian,139,0.37320592171594325
8,21,0.1,1000.0,Gaussian,Gaussian,140,0.37333294881782303
8,21,0.1,1000.0,Gaussian,Gaussian,141,0.3734597961590825
8,21,0.1,1000.0,Gaussian,Gaussian,142,0.3735864627734092
8,21,0.1,1000.0,Gaussian,Gaussian,143,0.3737129478019076
8,21,0.1,1000.0,Gaussian,Gaussian,144,0.3738392504848419
8,21,0.1,1000.0,Gaussian,Gaussian,145,0.3739653701539832
8,21,0.1,1000.0,Gaussian,Gaussian,146,0.3740913062255362
8,21,0.1,1000.0,Gaussian,Gaussian,147,0.37421705819358414
8,21,0.1,1000.0,Gaussian,Gaussian,148,0.37434262562402776
8,21,0.1,1000.0,Gaussian,Gaussian,149,0.37446800814897796
8,21,0.1,1000.0,Gaussian,Gaussian,150,0.37459320546156827
8,21,0.1,1000.0,Gaussian,Gaussian,151,0.3747182173111577
8,21,0.1,1000.0,Gaussian,Gaussian,152,0.37484304349889536
8,21,0.1,1000.0,Gaussian,Gaussian,153,0.3749676838736157
8,21,0.1,1000.0,Gaussian,Gaussian,154,0.37509213832805205
8,21,0.1,1000.0,Gaussian,Gaussian,155,0.37521640679532886
8,21,0.1,1000.0,Gaussian,Gaussian,156,0.3753404892457258
8,21,0.1,1000.0,Gaussian,Gaussian,157,0.3754643856836835
8,21,0.1,1000.0,Gaussian,Gaussian,158,0.3755880961450444
8,21,0.1,1000.0,Gaussian,Gaussian,159,0.3757116206944991
8,21,0.1,1000.0,Gaussian,Gaussian,160,0.3758349594232291
8,21,0.1,1000.0,Gaussian,Gaussian,161,0.37595811244673166
8,21,0.1,1000.0,Gaussian,Gaussian,162,0.37608107990281575
8,21,0.1,1000.0,Gaussian,Gaussian,163,0.37620386194974664
8,21,0.1,1000.0,Gaussian,Gaussian,164,0.37632645876453447
8,21,0.1,1000.0,Gaussian,Gaussian,165,0.3764488705413656
8,21,0.1,1000.0,Gaussian,Gaussian,166,0.3765710974901428
8,21,0.1,1000.0,Gaussian,Gaussian,167,0.3766931398351483
8,21,0.1,1000.0,Gaussian,Gaussian,168,0.3767720778151152
8,21,0.1,1000.0,Gaussian,Gaussian,169,0.37677856429638473
8,21,0.1,1000.0,Gaussian,Gaussian,170,0.37678523508958345
8,21,0.1,1000.0,Gaussian,Gaussian,171,0.37679208850941165
8,21,0.1,1000.0,Gaussian,Gaussian,172,0.37679912290001183
8,21,0.1,1000.0,Gaussian,Gaussian,173,0.37680633663355173
8,21,0.1,1000.0,Gaussian,Gaussian,174,0.3768137281089133
8,21,0.1,1000.0,Gaussian,Gaussian,175,0.3768212957504669
8,21,0.1,1000.0,Gaussian,Gaussian,176,0.3768290380069326
8,21,0.1,1000.0,Gaussian,Gaussian,177,0.3768369533503156
8,21,0.1,1000.0,Gaussian,Gaussian,178,0.37684504027492427
8,21,0.1,1000.0,Gaussian,Gaussian,179,0.3768532972964441
8,21,0.1,1000.0,Gaussian,Gaussian,180,0.37686172295108067
8,21,0.1,1000.0,Gaussian,Gaussian,181,0.3768703157947594
8,21,0.1,1000.0,Gaussian,Gaussian,182,0.37687907440237883
8,21,0.1,1000.0,Gaussian,Gaussian,183,0.37688799736711454
8,21,0.1,1000.0,Gaussian,Gaussian,184,0.37689708329976457
8,21,0.1,1000.0,Gaussian,Gaussian,185,0.3769063308281481
8,21,0.1,1000.0,Gaussian,Gaussian,186,0.3769157385965323
8,21,0.1,1000.0,Gaussian,Gaussian,187,0.37692530526510126
8,21,0.1,1000.0,Gaussian,Gaussian,188,0.3769350295094647
8,21,0.1,1000.0,Gaussian,Gaussian,189,0.3769449100201835
8,21,0.1,1000.0,Gaussian,Gaussian,190,0.3769549455023417
8,21,0.1,1000.0,Gaussian,Gaussian,191,0.37696513467513154
8,21,0.1,1000.0,Gaussian,Gaussian,192,0.37697547627147726
8,21,0.1,1000.0,Gaussian,Gaussian,193,0.3769859690376649
8,21,0.1,1000.0,Gaussian,Gaussian,194,0.37699661173301147
8,21,0.1,1000.0,Gaussian,Gaussian,195,0.3770074031295437
8,21,0.1,1000.0,Gaussian,Gaussian,196,0.3770183420116976
8,21,0.1,1000.0,Gaussian,Gaussian,197,0.3770294271760374
8,21,0.1,1000.0,Gaussian,Gaussian,198,0.3770406574309857
8,21,0.1,1000.0,Gaussian,Gaussian,199,0.3770520315965757
8,21,0.1,1000.0,Gaussian,Gaussian,200,0.3770635485042099
8,21,0.1,1000.0,Gaussian,Gaussian,201,0.3770752069964357
8,21,0.1,1000.0,Gaussian,Gaussian,202,0.37708700592673183
8,21,0.1,1000.0,Gaussian,Gaussian,203,0.3770989441593049
8,21,0.1,1000.0,Gaussian,Gaussian,204,0.37711102056889745
8,21,0.1,1000.0,Gaussian,Gaussian,205,0.3771232340406069
8,21,0.1,1000.0,Gaussian,Gaussian,206,0.3771355834697072
8,21,0.1,1000.0,Gaussian,Gaussian,207,0.3771480677614836
8,21,0.1,1000.0,Gaussian,Gaussian,208,0.3771606858310779
8,21,0.1,1000.0,Gaussian,Gaussian,209,0.37717343660333
8,21,0.1,1000.0,Gaussian,Gaussian,210,0.377186319012641
8,21,0.1,1000.0,Gaussian,Gaussian,211,0.37719933200282546
8,21,0.1,1000.0,Gaussian,Gaussian,212,0.3772124745269818
8,21,0.1,1000.0,Gaussian,Gaussian,213,0.37722574554736527
8,21,0.1,1000.0,Gaussian,Gaussian,214,0.3772391440352627
8,21,0.1,1000.0,Gaussian,Gaussian,215,0.37725266897087273
8,21,0.1,1000.0,Gaussian,Gaussian,216,0.37726631934319255
8,21,0.1,1000.0,Gaussian,Gaussian,217,0.37728009414990477
8,21,0.1,1000.0,Gaussian,Gaussian,218,0.37729399239727307
8,21,0.1,1000.0,Gaussian,Gaussian,219,0.37730801310003464
8,21,0.1,1000.0,Gaussian,Gaussian,220,0.37732215528130475
8,21,0.1,1000.0,Gaussian,Gaussian,221,0.37733641797247386
8,21,0.1,1000.0,Gaussian,Gaussian,222,0.37735080021311485
8,21,0.1,1000.0,Gaussian,Gaussian,223,0.37736530105088806
8,21,0.1,1000.0,Gaussian,Gaussian,224,0.37737991954145694
8,21,0.1,1000.0,Gaussian,Gaussian,225,0.37739465474839545
8,21,0.1,1000.0,Gaussian,Gaussian,226,0.377409505743103
8,21,0.1,1000.0,Gaussian,Gaussian,227,0.37742447160472353
8,21,0.1,1000.0,Gaussian,Gaussian,228,0.37743955142005975
8,21,0.1,1000.0,Gaussian,Gaussian,229,0.3774547442834957
8,21,0.1,1000.0,Gaussian,Gaussian,230,0.37747004929692085
8,21,0.1,1000.0,Gaussian,Gaussian,231,0.37748546556964674
8,21,0.1,1000.0,Gaussian,Gaussian,232,0.37750099221834144
8,21,0.1,1000.0,Gaussian,Gaussian,233,0.3775166283669433
8,21,0.1,1000.0,Gaussian,Gaussian,234,0.3775323731465981
8,21,0.1,1000.0,Gaussian,Gaussian,235,0.3775482256955889
8,21,0.1,1000.0,Gaussian,Gaussian,236,0.3775641851592563
8,21,0.1,1000.0,Gaussian,Gaussian,237,0.3775802506899378
8,21,0.1,1000.0,Gaussian,Gaussian,238,0.3775964214468996
8,21,0.1,1000.0,Gaussian,Gaussian,239,0.3776126965962643
8,21,0.1,1000.0,Gaussian,Gaussian,240,0.3776290753109517
8,21,0.1,1000.0,Gaussian,Gaussian,241,0.3776455567706103
8,21,0.1,1000.0,Gaussian,Gaussian,242,0.3776621401615536
8,21,0.1,1000.0,Gaussian,Gaussian,243,0.3776788246766995
8,21,0.1,1000.0,Gaussian,Gaussian,244,0.3776956095155058
8,21,0.1,1000.0,Gaussian,Gaussian,245,0.3777124938839088
8,21,0.1,1000.0,Gaussian,Gaussian,246,0.37772947699426607
8,21,0.1,1000.0,Gaussian,Gaussian,247,0.3777465580652904
8,21,0.1,1000.0,Gaussian,Gaussian,248,0.37776373632199955
8,21,0.1,1000.0,Gaussian,Gaussian,249,0.3777810109956482
8,21,0.1,1000.0,Gaussian,Gaussian,250,0.37779838132367854
8,21,0.1,1000.0,Gaussian,Gaussian,251,0.37781584654965833
8,21,0.1,1000.0,Gaussian,Gaussian,252,0.377833405923228
8,21,0.1,1000.0,Gaussian,Gaussian,253,0.37785105870004165
8,21,0.1,1000.0,Gaussian,Gaussian,254,0.3778688041417138
8,21,0.1,1000.0,Gaussian,Gaussian,255,0.37788664151576484
8,21,0.1,1000.0,Gaussian,Gaussian,256,0.3779045700955677
8,21,0.1,1000.0,Gaussian,Gaussian,257,0.3779225891602947
8,21,0.1,1000.0,Gaussian,Gaussian,258,0.3779406979948616
8,21,0.1,1000.0,Gaussian,Gaussian,259,0.37795889588988124
8,21,0.1,1000.0,Gaussian,Gaussian,260,0.3779771821416089
8,21,0.1,1000.0,Gaussian,Gaussian,261,0.3779955560518868
8,21,0.1,1000.0,Gaussian,Gaussian,262,0.37801401692810177
8,21,0.1,1000.0,Gaussian,Gaussian,263,0.37803256408313324
8,21,0.1,1000.0,Gaussian,Gaussian,264,0.37805119683529803
8,21,0.1,1000.0,Gaussian,Gaussian,265,0.3780699145083059
8,21,0.1,1000.0,Gaussian,Gaussian,266,0.37808871643121483
8,21,0.1,1000.0,Gaussian,Gaussian,267,0.3781076019383736
8,21,0.1,1000.0,Gaussian,Gaussian,268,0.3781265703693827
8,21,0.1,1000.0,Gaussian,Gaussian,269,0.37814562106904076
8,21,0.1,1000.0,Gaussian,Gaussian,270,0.37816475338730554
8,21,0.1,1000.0,Gaussian,Gaussian,271,0.3781839666792419
8,21,0.1,1000.0,Gaussian,Gaussian,272,0.37820326030497703
8,21,0.1,1000.0,Gaussian,Gaussian,273,0.3782226336296538
8,21,0.1,1000.0,Gaussian,Gaussian,274,0.3782420860233954
8,21,0.1,1000.0,Gaussian,Gaussian,275,0.37826161686124704
8,21,0.1,1000.0,Gaussian,Gaussian,276,0.3782812255231419
8,21,0.1,1000.0,Gaussian,Gaussian,277,0.3783009113938541
8,21,0.1,1000.0,Gaussian,Gaussian,278,0.37832067386295753
8,21,0.1,1000.0,Gaussian,Gaussian,279,0.37834051232478005
8,21,0.1,1000.0,Gaussian,Gaussian,280,0.3783604261783656
8,21,0.1,1000.0,Gaussian,Gaussian,281,0.37838041482742774
8,21,0.1,1000.0,Gaussian,Gaussian,282,0.37840047768031343
8,21,0.1,1000.0,Gaussian,Gaussian,283,0.3784206141499569
8,21,0.1,1000.0,Gaussian,Gaussian,284,0.3784408236538441
8,21,0.1,1000.0,Gaussian,Gaussian,285,0.37846110561396806
8,21,0.1,1000.0,Gaussian,Gaussian,286,0.3784814594567917
8,21,0.1,1000.0,Gaussian,Gaussian,287,0.3785018846132087
8,21,0.1,1000.0,Gaussian,Gaussian,288,0.3785223805185027
8,21,0.1,1000.0,Gaussian,Gaussian,289,0.37854294661230975
8,21,0.1,1000.0,Gaussian,Gaussian,290,0.3785635823385808
8,21,0.1,1000.0,Gaussian,Gaussian,291,0.37858428714554315
8,21,0.1,1000.0,Gaussian,Gaussian,292,0.3786050604856633
8,21,0.1,1000.0,Gaussian,Gaussian,293,0.37862590181560674
8,21,0.1,1000.0,Gaussian,Gaussian,294,0.37864681059620675
8,21,0.1,1000.0,Gaussian,Gaussian,295,0.37866778629242515
8,21,0.1,1000.0,Gaussian,Gaussian,296,0.3786888283733144
8,21,0.1,1000.0,Gaussian,Gaussian,297,0.3787099363119866
8,21,0.1,1000.0,Gaussian,Gaussian,298,0.3787311095855695
8,21,0.1,1000.0,Gaussian,Gaussian,299,0.37875234767518623
8,21,0.1,1000.0,Gaussian,Gaussian,300,0.3787736500659046
8,21,0.1,1000.0,Gaussian,Gaussian,301,0.37879501624671214
8,21,0.1,1000.0,Gaussian,Gaussian,302,0.37881644571048034
8,21,0.1,1000.0,Gaussian,Gaussian,303,0.3788379379539313
8,21,0.1,1000.0,Gaussian,Gaussian,304,0.37885949247760087
8,21,0.1,1000.0,Gaussian,Gaussian,305,0.378881108785812
8,21,0.1,1000.0,Gaussian,Gaussian,306,0.37890278638663594
8,21,0.1,1000.0,Gaussian,Gaussian,307,0.37892452479186234
8,21,0.1,1000.0,Gaussian,Gaussian,308,0.3789463235169708
8,21,0.1,1000.0,Gaussian,Gaussian,309,0.37896818208109184
8,21,0.1,1000.0,Gaussian,Gaussian,310,0.3789901000069794
8,21,0.1,1000.0,Gaussian,Gaussian,311,0.37901207682098237
8,21,0.1,1000.0,Gaussian,Gaussian,312,0.3790341120530097
8,21,0.1,1000.0,Gaussian,Gaussian,313,0.3790562052364991
8,21,0.1,1000.0,Gaussian,Gaussian,314,0.37907835590839234
8,21,0.1,1000.0,Gaussian,Gaussian,315,0.3791005636091024
8,21,0.1,1000.0,Gaussian,Gaussian,316,0.37912282788247725
8,21,0.1,1000.0,Gaussian,Gaussian,317,0.3791451482757833
8,21,0.1,1000.0,Gaussian,Gaussian,318,0.37916752433966805
8,21,0.1,1000.0,Gaussian,Gaussian,319,0.37918995562813
8,21,0.1,1000.0,Gaussian,Gaussian,320,0.37921244169849466
8,21,0.1,1000.0,Gaussian,Gaussian,321,0.3792349821113866
8,21,0.1,1000.0,Gaussian,Gaussian,322,0.3792575764306966
8,21,0.1,1000.0,Gaussian,Gaussian,323,0.37928022422356056
8,21,0.1,1000.0,Gaussian,Gaussian,324,0.3793029250603244
8,21,0.1,1000.0,Gaussian,Gaussian,325,0.37932567851452376
8,21,0.1,1000.0,Gaussian,Gaussian,326,0.3793484841628537
8,21,0.1,1000.0,Gaussian,Gaussian,327,0.3793713415851421
8,21,0.1,1000.0,Gaussian,Gaussian,328,0.37939425036432395
8,21,0.1,1000.0,Gaussian,Gaussian,329,0.3794172100864165
8,21,0.1,1000.0,Gaussian,Gaussian,330,0.37944022034049174
8,21,0.1,1000.0,Gaussian,Gaussian,331,0.3794632807186491
8,21,0.1,1000.0,Gaussian,Gaussian,332,0.37948639081599456
8,21,0.1,1000.0,Gaussian,Gaussian,333,0.3795095502306119
8,21,0.1,1000.0,Gaussian,Gaussian,334,0.3795327585635385
8,21,0.1,1000.0,Gaussian,Gaussian,335,0.3795560154187431
8,21,0.1,1000.0,Gaussian,Gaussian,336,0.3795793204030965
8,21,0.1,1000.0,Gaussian,Gaussian,337,0.37960267312635326
8,21,0.1,1000.0,Gaussian,Gaussian,338,0.3796260732011223
8,21,0.1,1000.0,Gaussian,Gaussian,339,0.3796495202428483
8,21,0.1,1000.0,Gaussian,Gaussian,340,0.3796730138697832
8,21,0.1,1000.0,Gaussian,Gaussian,341,0.3796965537029645
8,21,0.1,1000.0,Gaussian,Gaussian,342,0.37972013936619764
8,21,0.1,1000.0,Gaussian,Gaussian,343,0.37974377048602487
8,21,0.1,1000.0,Gaussian,Gaussian,344,0.37976744669170615
8,21,0.1,1000.0,Gaussian,Gaussian,345,0.3797911676151974
8,21,0.1,1000.0,Gaussian,Gaussian,346,0.3798149328911299
8,21,0.1,1000.0,Gaussian,Gaussian,347,0.3798387421567834
8,21,0.1,1000.0,Gaussian,Gaussian,348,0.37986259505206843
8,21,0.1,1000.0,Gaussian,Gaussian,349,0.37988649121950313
8,21,0.1,1000.0,Gaussian,Gaussian,350,0.3800664305028435
8,21,0.1,1000.0,Gaussian,Gaussian,351,0.3802417640871526
8,21,0.1,1000.0,Gaussian,Gaussian,352,0.38041649179035436
8,21,0.1,1000.0,Gaussian,Gaussian,353,0.3805910704536477
8,21,0.1,1000.0,Gaussian,Gaussian,354,0.3807655915966301
8,21,0.1,1000.0,Gaussian,Gaussian,355,0.3809400576747269
8,21,0.1,1000.0,Gaussian,Gaussian,356,0.38111444265470173
8,21,0.1,1000.0,Gaussian,Gaussian,357,0.3812887115474513
8,21,0.1,1000.0,Gaussian,Gaussian,358,0.3814628278148487
8,21,0.1,1000.0,Gaussian,Gaussian,359,0.3816367562907838
8,21,0.1,1000.0,Gaussian,Gaussian,360,0.3818104642686049
8,21,0.1,1000.0,Gaussian,Gaussian,361,0.3819839218141664
8,21,0.1,1000.0,Gaussian,Gaussian,362,0.3821571017538876
8,21,0.1,1000.0,Gaussian,Gaussian,363,0.38232997953267284
8,21,0.1,1000.0,Gaussian,Gaussian,364,0.38250253302636794
8,21,0.1,1000.0,Gaussian,Gaussian,365,0.38267474234511495
8,21,0.1,1000.0,Gaussian,Gaussian,366,0.38284658964273544
8,21,0.1,1000.0,Gaussian,Gaussian,367,0.38301805893794627
8,21,0.1,1000.0,Gaussian,Gaussian,368,0.3831891359491649
8,21,0.1,1000.0,Gaussian,Gaussian,369,0.3833598079429396
8,21,0.1,1000.0,Gaussian,Gaussian,370,0.38353006359534536
8,21,0.1,1000.0,Gaussian,Gaussian,371,0.38369989286545286
8,21,0.1,1000.0,Gaussian,Gaussian,372,0.38386928687987865
8,21,0.1,1000.0,Gaussian,Gaussian,373,0.38403823782752344
8,21,0.1,1000.0,Gaussian,Gaussian,374,0.3842067388635721
8,21,0.1,1000.0,Gaussian,Gaussian,375,0.38437478402199354
8,21,0.1,1000.0,Gaussian,Gaussian,376,0.38454236813574816
8,21,0.1,1000.0,Gaussian,Gaussian,377,0.38470948676406097
8,21,0.1,1000.0,Gaussian,Gaussian,378,0.3848761361261129
8,21,0.1,1000.0,Gaussian,Gaussian,379,0.3850423130405991
8,21,0.1,1000.0,Gaussian,Gaussian,380,0.3852080148706335
8,21,0.1,1000.0,Gaussian,Gaussian,381,0.38537323947351687
8,21,0.1,1000.0,Gaussian,Gaussian,382,0.385537985154963
8,21,0.1,1000.0,Gaussian,Gaussian,383,0.38570225062737357
8,21,0.1,1000.0,Gaussian,Gaussian,384,0.38586603497180155
8,21,0.1,1000.0,Gaussian,Gaussian,385,0.38602933760329844
8,21,0.1,1000.0,Gaussian,Gaussian,386,0.3861921582393255
8,21,0.1,1000.0,Gaussian,Gaussian,387,0.3863544968709747
