nloci,reps,a1s,K1s,kernel,traits,time,mnnd
4,22,0.1,1000.0,Gaussian,Gaussian,43,0.28151522208554813
4,22,0.1,1000.0,Gaussian,Gaussian,44,0.2795295917145534
4,22,0.1,1000.0,Gaussian,Gaussian,45,0.27755197539433013
4,22,0.1,1000.0,Gaussian,Gaussian,46,0.275581217275083
4,22,0.1,1000.0,Gaussian,Gaussian,47,0.2736174652526954
4,22,0.1,1000.0,Gaussian,Gaussian,48,0.2716612130841793
4,22,0.1,1000.0,Gaussian,Gaussian,49,0.2697130396076942
4,22,0.1,1000.0,Gaussian,Gaussian,50,0.26777351827731427
4,22,0.1,1000.0,Gaussian,Gaussian,51,0.26584318409825064
4,22,0.1,1000.0,Gaussian,Gaussian,52,0.26392252297578506
4,22,0.1,1000.0,Gaussian,Gaussian,53,0.26201197020349043
4,22,0.1,1000.0,Gaussian,Gaussian,54,0.26030936287233625
4,22,0.1,1000.0,Gaussian,Gaussian,55,0.25969431450411146
4,22,0.1,1000.0,Gaussian,Gaussian,56,0.25907841991237895
4,22,0.1,1000.0,Gaussian,Gaussian,57,0.25846208364756373
4,22,0.1,1000.0,Gaussian,Gaussian,58,0.2578456817926601
4,22,0.1,1000.0,Gaussian,Gaussian,59,0.25769980647665086
4,22,0.1,1000.0,Gaussian,Gaussian,60,0.2575351906845613
4,22,0.1,1000.0,Gaussian,Gaussian,61,0.25736409469997706
4,22,0.1,1000.0,Gaussian,Gaussian,62,0.2571890730271975
4,22,0.1,1000.0,Gaussian,Gaussian,63,0.25701122037057045
4,22,0.1,1000.0,Gaussian,Gaussian,64,0.25683115734882817
4,22,0.1,1000.0,Gaussian,Gaussian,65,0.25664930984221324
4,22,0.1,1000.0,Gaussian,Gaussian,66,0.25646601288922766
4,22,0.1,1000.0,Gaussian,Gaussian,67,0.2562815528836997
4,22,0.1,1000.0,Gaussian,Gaussian,68,0.25609618552221564
4,22,0.1,1000.0,Gaussian,Gaussian,69,0.2559101438528198
4,22,0.1,1000.0,Gaussian,Gaussian,70,0.2557236422136946
4,22,0.1,1000.0,Gaussian,Gaussian,71,0.25553687843758377
4,22,0.1,1000.0,Gaussian,Gaussian,72,0.2553500353040142
4,22,0.1,1000.0,Gaussian,Gaussian,73,0.2551632816474841
4,22,0.1,1000.0,Gaussian,Gaussian,74,0.25497677329265866
4,22,0.1,1000.0,Gaussian,Gaussian,75,0.2547906538893686
4,22,0.1,1000.0,Gaussian,Gaussian,76,0.2546050556793997
4,22,0.1,1000.0,Gaussian,Gaussian,77,0.2544201002100396
4,22,0.1,1000.0,Gaussian,Gaussian,78,0.254177915779741
4,22,0.1,1000.0,Gaussian,Gaussian,79,0.25310448553174253
4,22,0.1,1000.0,Gaussian,Gaussian,80,0.2520385111479909
4,22,0.1,1000.0,Gaussian,Gaussian,81,0.2509799756922489
4,22,0.1,1000.0,Gaussian,Gaussian,82,0.24992885717125904
4,22,0.1,1000.0,Gaussian,Gaussian,83,0.24888512896605283
4,22,0.1,1000.0,Gaussian,Gaussian,84,0.24784876023353952
4,22,0.1,1000.0,Gaussian,Gaussian,85,0.24681971628049645
4,22,0.1,1000.0,Gaussian,Gaussian,86,0.2457979589118988
4,22,0.1,1000.0,Gaussian,Gaussian,87,0.24532595401436907
4,22,0.1,1000.0,Gaussian,Gaussian,88,0.245422998106388
4,22,0.1,1000.0,Gaussian,Gaussian,89,0.24550598996645037
4,22,0.1,1000.0,Gaussian,Gaussian,90,0.24557522017803993
4,22,0.1,1000.0,Gaussian,Gaussian,91,0.24563097568085726
4,22,0.1,1000.0,Gaussian,Gaussian,92,0.24567353971431255
4,22,0.1,1000.0,Gaussian,Gaussian,93,0.24570319176978614
4,22,0.1,1000.0,Gaussian,Gaussian,94,0.24572020755103854
4,22,0.1,1000.0,Gaussian,Gaussian,95,0.2457248589421616
4,22,0.1,1000.0,Gaussian,Gaussian,96,0.24571741398253524
4,22,0.1,1000.0,Gaussian,Gaussian,97,0.24569813684826383
4,22,0.1,1000.0,Gaussian,Gaussian,98,0.24566728783961755
4,22,0.1,1000.0,Gaussian,Gaussian,99,0.24562512337402514
4,22,0.1,1000.0,Gaussian,Gaussian,100,0.24557189598420037
4,22,0.1,1000.0,Gaussian,Gaussian,101,0.24550785432101474
4,22,0.1,1000.0,Gaussian,Gaussian,102,0.24543324316073462
4,22,0.1,1000.0,Gaussian,Gaussian,103,0.24534830341629585
4,22,0.1,1000.0,Gaussian,Gaussian,104,0.24480030960660093
4,22,0.1,1000.0,Gaussian,Gaussian,105,0.2442576253616674
4,22,0.1,1000.0,Gaussian,Gaussian,106,0.2437099684382167
4,22,0.1,1000.0,Gaussian,Gaussian,107,0.24315586227248426
4,22,0.1,1000.0,Gaussian,Gaussian,108,0.24259497203910338
4,22,0.1,1000.0,Gaussian,Gaussian,109,0.24202729417599186
4,22,0.1,1000.0,Gaussian,Gaussian,110,0.241452946742103
4,22,0.1,1000.0,Gaussian,Gaussian,111,0.24087209457882464
4,22,0.1,1000.0,Gaussian,Gaussian,112,0.2402849197341509
4,22,0.1,1000.0,Gaussian,Gaussian,113,0.24016677006919
4,22,0.1,1000.0,Gaussian,Gaussian,114,0.24107569213431604
4,22,0.1,1000.0,Gaussian,Gaussian,115,0.2419715555577374
4,22,0.1,1000.0,Gaussian,Gaussian,116,0.2428546325755098
4,22,0.1,1000.0,Gaussian,Gaussian,117,0.24372518974184504
4,22,0.1,1000.0,Gaussian,Gaussian,118,0.24458348811787609
4,22,0.1,1000.0,Gaussian,Gaussian,119,0.2454297834059854
4,22,0.1,1000.0,Gaussian,Gaussian,120,0.24626432606111898
4,22,0.1,1000.0,Gaussian,Gaussian,121,0.24708736139204746
4,22,0.1,1000.0,Gaussian,Gaussian,122,0.24789912965796343
4,22,0.1,1000.0,Gaussian,Gaussian,123,0.24830492026804232
4,22,0.1,1000.0,Gaussian,Gaussian,124,0.248709197579597
4,22,0.1,1000.0,Gaussian,Gaussian,125,0.24910417556117107
4,22,0.1,1000.0,Gaussian,Gaussian,126,0.24948899604382418
4,22,0.1,1000.0,Gaussian,Gaussian,127,0.24986359041409956
4,22,0.1,1000.0,Gaussian,Gaussian,128,0.250228088828092
4,22,0.1,1000.0,Gaussian,Gaussian,129,0.2505826883226978
4,22,0.1,1000.0,Gaussian,Gaussian,130,0.25092760921157065
4,22,0.1,1000.0,Gaussian,Gaussian,131,0.25126307829872857
4,22,0.1,1000.0,Gaussian,Gaussian,132,0.2515893220972362
4,22,0.1,1000.0,Gaussian,Gaussian,133,0.2519065640789892
4,22,0.1,1000.0,Gaussian,Gaussian,134,0.2522150235899218
4,22,0.1,1000.0,Gaussian,Gaussian,135,0.25251491545815546
4,22,0.1,1000.0,Gaussian,Gaussian,136,0.2528064498905235
4,22,0.1,1000.0,Gaussian,Gaussian,137,0.25308983248854067
4,22,0.1,1000.0,Gaussian,Gaussian,138,0.2533652643131765
4,22,0.1,1000.0,Gaussian,Gaussian,139,0.2536329419688709
4,22,0.1,1000.0,Gaussian,Gaussian,140,0.25389305769446696
4,22,0.1,1000.0,Gaussian,Gaussian,141,0.2541457994558761
4,22,0.1,1000.0,Gaussian,Gaussian,142,0.25439135103835686
4,22,0.1,1000.0,Gaussian,Gaussian,143,0.25462989213750276
4,22,0.1,1000.0,Gaussian,Gaussian,144,0.2548615984485983
4,22,0.1,1000.0,Gaussian,Gaussian,145,0.2550866417542192
4,22,0.1,1000.0,Gaussian,Gaussian,146,0.25530519001001095
4,22,0.1,1000.0,Gaussian,Gaussian,147,0.2555174074286863
4,22,0.1,1000.0,Gaussian,Gaussian,148,0.2557234545622258
4,22,0.1,1000.0,Gaussian,Gaussian,149,0.2559234883823208
4,22,0.1,1000.0,Gaussian,Gaussian,150,0.2561176623590916
4,22,0.1,1000.0,Gaussian,Gaussian,151,0.2563061265381019
4,22,0.1,1000.0,Gaussian,Gaussian,152,0.2564890276156962
4,22,0.1,1000.0,Gaussian,Gaussian,153,0.2566665090127023
4,22,0.1,1000.0,Gaussian,Gaussian,154,0.2568387109465194
4,22,0.1,1000.0,Gaussian,Gaussian,155,0.2570422937511962
4,22,0.1,1000.0,Gaussian,Gaussian,156,0.2572484263820686
4,22,0.1,1000.0,Gaussian,Gaussian,157,0.25744891426135974
4,22,0.1,1000.0,Gaussian,Gaussian,158,0.25764390066430903
4,22,0.1,1000.0,Gaussian,Gaussian,159,0.25783352565306716
4,22,0.1,1000.0,Gaussian,Gaussian,160,0.2580179261487538
4,22,0.1,1000.0,Gaussian,Gaussian,161,0.25819723600185535
4,22,0.1,1000.0,Gaussian,Gaussian,162,0.2583715860609777
4,22,0.1,1000.0,Gaussian,Gaussian,163,0.2585411042400319
4,22,0.1,1000.0,Gaussian,Gaussian,164,0.2587059155838274
4,22,0.1,1000.0,Gaussian,Gaussian,165,0.2588661423321666
4,22,0.1,1000.0,Gaussian,Gaussian,166,0.2590219039824514
4,22,0.1,1000.0,Gaussian,Gaussian,167,0.25917331735081445
4,22,0.1,1000.0,Gaussian,Gaussian,168,0.259320496631856
4,22,0.1,1000.0,Gaussian,Gaussian,169,0.2594635534569725
4,22,0.1,1000.0,Gaussian,Gaussian,170,0.2596025969513382
4,22,0.1,1000.0,Gaussian,Gaussian,171,0.259737733789561
4,22,0.1,1000.0,Gaussian,Gaussian,172,0.2598690682500449
4,22,0.1,1000.0,Gaussian,Gaussian,173,0.25999670226808463
4,22,0.1,1000.0,Gaussian,Gaussian,174,0.2601207354877353
4,22,0.1,1000.0,Gaussian,Gaussian,175,0.26024126531246566
4,22,0.1,1000.0,Gaussian,Gaussian,176,0.2603583869546431
4,22,0.1,1000.0,Gaussian,Gaussian,177,0.2604721934838722
4,22,0.1,1000.0,Gaussian,Gaussian,178,0.26058277587420037
4,22,0.1,1000.0,Gaussian,Gaussian,179,0.26124164168894803
4,22,0.1,1000.0,Gaussian,Gaussian,180,0.2618800916895648
4,22,0.1,1000.0,Gaussian,Gaussian,181,0.2625107107039175
4,22,0.1,1000.0,Gaussian,Gaussian,182,0.26313624027941857
4,22,0.1,1000.0,Gaussian,Gaussian,183,0.2637576391192853
4,22,0.1,1000.0,Gaussian,Gaussian,184,0.2643753159140299
4,22,0.1,1000.0,Gaussian,Gaussian,185,0.26498946592886763
4,22,0.1,1000.0,Gaussian,Gaussian,186,0.26560019373168814
4,22,0.1,1000.0,Gaussian,Gaussian,187,0.26620756400910456
4,22,0.1,1000.0,Gaussian,Gaussian,188,0.2668116236691513
4,22,0.1,1000.0,Gaussian,Gaussian,189,0.26741241162417484
4,22,0.1,1000.0,Gaussian,Gaussian,190,0.26800996314472053
4,22,0.1,1000.0,Gaussian,Gaussian,191,0.2686043117983038
4,22,0.1,1000.0,Gaussian,Gaussian,192,0.26919549031027457
4,22,0.1,1000.0,Gaussian,Gaussian,193,0.2697835309431135
4,22,0.1,1000.0,Gaussian,Gaussian,194,0.2700971640083554
4,22,0.1,1000.0,Gaussian,Gaussian,195,0.27038062084194403
4,22,0.1,1000.0,Gaussian,Gaussian,196,0.27066224728858235
4,22,0.1,1000.0,Gaussian,Gaussian,197,0.2709420733888357
4,22,0.1,1000.0,Gaussian,Gaussian,198,0.271220129072939
4,22,0.1,1000.0,Gaussian,Gaussian,199,0.2714964441530738
4,22,0.1,1000.0,Gaussian,Gaussian,200,0.2717710483144163
4,22,0.1,1000.0,Gaussian,Gaussian,201,0.2720439711059087
4,22,0.1,1000.0,Gaussian,Gaussian,202,0.2723152419311769
4,22,0.1,1000.0,Gaussian,Gaussian,203,0.27258489003975334
4,22,0.1,1000.0,Gaussian,Gaussian,204,0.272852944518695
4,22,0.1,1000.0,Gaussian,Gaussian,205,0.27311943428460084
4,22,0.1,1000.0,Gaussian,Gaussian,206,0.27338438807604104
4,22,0.1,1000.0,Gaussian,Gaussian,207,0.2736478344463849
4,22,0.1,1000.0,Gaussian,Gaussian,208,0.27390980175702095
4,22,0.1,1000.0,Gaussian,Gaussian,209,0.27417031817094734
4,22,0.1,1000.0,Gaussian,Gaussian,210,0.27442941164672346
4,22,0.1,1000.0,Gaussian,Gaussian,211,0.2746871099327762
4,22,0.1,1000.0,Gaussian,Gaussian,212,0.2749434405620319
4,22,0.1,1000.0,Gaussian,Gaussian,213,0.27519843084687734
4,22,0.1,1000.0,Gaussian,Gaussian,214,0.2754521078744301
4,22,0.1,1000.0,Gaussian,Gaussian,215,0.27570449850210055
4,22,0.1,1000.0,Gaussian,Gaussian,216,0.2759556293534473
4,22,0.1,1000.0,Gaussian,Gaussian,217,0.2762055268143034
4,22,0.1,1000.0,Gaussian,Gaussian,218,0.2764542170291683
4,22,0.1,1000.0,Gaussian,Gaussian,219,0.2767017258978529
4,22,0.1,1000.0,Gaussian,Gaussian,220,0.2769480790723766
4,22,0.1,1000.0,Gaussian,Gaussian,221,0.2771933019540807
4,22,0.1,1000.0,Gaussian,Gaussian,222,0.27743741969098734
4,22,0.1,1000.0,Gaussian,Gaussian,223,0.2776804571753621
4,22,0.1,1000.0,Gaussian,Gaussian,224,0.2779224390414877
4,22,0.1,1000.0,Gaussian,Gaussian,225,0.27816338966364024
4,22,0.1,1000.0,Gaussian,Gaussian,226,0.27840333315425014
4,22,0.1,1000.0,Gaussian,Gaussian,227,0.2786422933622547
4,22,0.1,1000.0,Gaussian,Gaussian,228,0.2788802938716195
4,22,0.1,1000.0,Gaussian,Gaussian,229,0.2791173580000335
4,22,0.1,1000.0,Gaussian,Gaussian,230,0.2793535087977659
4,22,0.1,1000.0,Gaussian,Gaussian,231,0.27958876904667546
4,22,0.1,1000.0,Gaussian,Gaussian,232,0.2798231612593726
4,22,0.1,1000.0,Gaussian,Gaussian,233,0.2800567076785249
4,22,0.1,1000.0,Gaussian,Gaussian,234,0.28028943027629377
4,22,0.1,1000.0,Gaussian,Gaussian,235,0.2805213507539071
4,22,0.1,1000.0,Gaussian,Gaussian,236,0.28075249054135976
4,22,0.1,1000.0,Gaussian,Gaussian,237,0.2809828707972258
4,22,0.1,1000.0,Gaussian,Gaussian,238,0.2812125124085978
4,22,0.1,1000.0,Gaussian,Gaussian,239,0.2814414359911249
4,22,0.1,1000.0,Gaussian,Gaussian,240,0.28166966188916664
4,22,0.1,1000.0,Gaussian,Gaussian,241,0.28201224028915545
4,22,0.1,1000.0,Gaussian,Gaussian,242,0.2827178240518922
4,22,0.1,1000.0,Gaussian,Gaussian,243,0.28340980206676847
4,22,0.1,1000.0,Gaussian,Gaussian,244,0.2840960537384897
4,22,0.1,1000.0,Gaussian,Gaussian,245,0.2847782091011636
4,22,0.1,1000.0,Gaussian,Gaussian,246,0.28545682112809734
4,22,0.1,1000.0,Gaussian,Gaussian,247,0.28613212305282193
4,22,0.1,1000.0,Gaussian,Gaussian,248,0.2868042263184422
4,22,0.1,1000.0,Gaussian,Gaussian,249,0.28747319096027363
4,22,0.1,1000.0,Gaussian,Gaussian,250,0.2881390544606008
4,22,0.1,1000.0,Gaussian,Gaussian,251,0.2888018442669701
4,22,0.1,1000.0,Gaussian,Gaussian,252,0.2894615833340421
4,22,0.1,1000.0,Gaussian,Gaussian,253,0.2901182925927487
4,22,0.1,1000.0,Gaussian,Gaussian,254,0.29077199205136467
4,22,0.1,1000.0,Gaussian,Gaussian,255,0.2914227012850863
4,22,0.1,1000.0,Gaussian,Gaussian,256,0.292070439652056
4,22,0.1,1000.0,Gaussian,Gaussian,257,0.2927152263869746
4,22,0.1,1000.0,Gaussian,Gaussian,258,0.29335708064001254
4,22,0.1,1000.0,Gaussian,Gaussian,259,0.2939960214913456
4,22,0.1,1000.0,Gaussian,Gaussian,260,0.29463206795490005
4,22,0.1,1000.0,Gaussian,Gaussian,261,0.2952652389773999
4,22,0.1,1000.0,Gaussian,Gaussian,262,0.29589555343542845
4,22,0.1,1000.0,Gaussian,Gaussian,263,0.29652303013172887
4,22,0.1,1000.0,Gaussian,Gaussian,264,0.2971476877912847
4,22,0.1,1000.0,Gaussian,Gaussian,265,0.29776954505741315
4,22,0.1,1000.0,Gaussian,Gaussian,266,0.29838862048797826
4,22,0.1,1000.0,Gaussian,Gaussian,267,0.29900493255177835
4,22,0.1,1000.0,Gaussian,Gaussian,268,0.29961849962508175
4,22,0.1,1000.0,Gaussian,Gaussian,269,0.29986862458424307
4,22,0.1,1000.0,Gaussian,Gaussian,270,0.300127483946768
4,22,0.1,1000.0,Gaussian,Gaussian,271,0.300387048376511
4,22,0.1,1000.0,Gaussian,Gaussian,272,0.30064563971570335
4,22,0.1,1000.0,Gaussian,Gaussian,273,0.300902710434478
4,22,0.1,1000.0,Gaussian,Gaussian,274,0.3011580564466343
4,22,0.1,1000.0,Gaussian,Gaussian,275,0.3014116057469535
4,22,0.1,1000.0,Gaussian,Gaussian,276,0.3016633420520318
4,22,0.1,1000.0,Gaussian,Gaussian,277,0.30191327327271994
4,22,0.1,1000.0,Gaussian,Gaussian,278,0.30216141779850125
4,22,0.1,1000.0,Gaussian,Gaussian,279,0.302407798419401
4,22,0.1,1000.0,Gaussian,Gaussian,280,0.3026524396172234
4,22,0.1,1000.0,Gaussian,Gaussian,281,0.3028953663582018
4,22,0.1,1000.0,Gaussian,Gaussian,282,0.3031366035570434
4,22,0.1,1000.0,Gaussian,Gaussian,283,0.3033761758415623
4,22,0.1,1000.0,Gaussian,Gaussian,284,0.30361410745192857
4,22,0.1,1000.0,Gaussian,Gaussian,285,0.3038504222001742
4,22,0.1,1000.0,Gaussian,Gaussian,286,0.3040851434566304
4,22,0.1,1000.0,Gaussian,Gaussian,287,0.3043182941483601
4,22,0.1,1000.0,Gaussian,Gaussian,288,0.3045498967629022
4,22,0.1,1000.0,Gaussian,Gaussian,289,0.30477997335430373
4,22,0.1,1000.0,Gaussian,Gaussian,290,0.3050085455501128
4,22,0.1,1000.0,Gaussian,Gaussian,291,0.3052294565333802
4,22,0.1,1000.0,Gaussian,Gaussian,292,0.30523618641812383
4,22,0.1,1000.0,Gaussian,Gaussian,293,0.30524288144942535
4,22,0.1,1000.0,Gaussian,Gaussian,294,0.30524955034855794
4,22,0.1,1000.0,Gaussian,Gaussian,295,0.30525620154526384
4,22,0.1,1000.0,Gaussian,Gaussian,296,0.305262843184035
4,22,0.1,1000.0,Gaussian,Gaussian,297,0.3052694831302671
4,22,0.1,1000.0,Gaussian,Gaussian,298,0.3052761289763017
4,22,0.1,1000.0,Gaussian,Gaussian,299,0.30528278804734454
4,22,0.1,1000.0,Gaussian,Gaussian,300,0.30528946740727186
4,22,0.1,1000.0,Gaussian,Gaussian,301,0.30529617386432406
4,22,0.1,1000.0,Gaussian,Gaussian,302,0.30530291397668463
4,22,0.1,1000.0,Gaussian,Gaussian,303,0.3053096940579572
4,22,0.1,1000.0,Gaussian,Gaussian,304,0.30531652018253197
4,22,0.1,1000.0,Gaussian,Gaussian,305,0.30532339819084797
4,22,0.1,1000.0,Gaussian,Gaussian,306,0.30533033369456175
4,22,0.1,1000.0,Gaussian,Gaussian,307,0.30533733208160274
4,22,0.1,1000.0,Gaussian,Gaussian,308,0.3053443985211468
4,22,0.1,1000.0,Gaussian,Gaussian,309,0.3053515379684834
4,22,0.1,1000.0,Gaussian,Gaussian,310,0.30535875516979477
4,22,0.1,1000.0,Gaussian,Gaussian,311,0.30536605466684646
4,22,0.1,1000.0,Gaussian,Gaussian,312,0.30537344080158063
4,22,0.1,1000.0,Gaussian,Gaussian,313,0.3053809177206283
4,22,0.1,1000.0,Gaussian,Gaussian,314,0.3053884893797389
4,22,0.1,1000.0,Gaussian,Gaussian,315,0.305396159548117
4,22,0.1,1000.0,Gaussian,Gaussian,316,0.3054039318126829
4,22,0.1,1000.0,Gaussian,Gaussian,317,0.30541180958225733
4,22,0.1,1000.0,Gaussian,Gaussian,318,0.3054197960916547
4,22,0.1,1000.0,Gaussian,Gaussian,319,0.3054278944057127
4,22,0.1,1000.0,Gaussian,Gaussian,320,0.3053929882501966
4,22,0.1,1000.0,Gaussian,Gaussian,321,0.30521131595593526
4,22,0.1,1000.0,Gaussian,Gaussian,322,0.30503072621532756
4,22,0.1,1000.0,Gaussian,Gaussian,323,0.3048512151212873
4,22,0.1,1000.0,Gaussian,Gaussian,324,0.3046727786610595
4,22,0.1,1000.0,Gaussian,Gaussian,325,0.30449541271954533
4,22,0.1,1000.0,Gaussian,Gaussian,326,0.30431911308254983
4,22,0.1,1000.0,Gaussian,Gaussian,327,0.304143875439972
4,22,0.1,1000.0,Gaussian,Gaussian,328,0.30396969538891916
4,22,0.1,1000.0,Gaussian,Gaussian,329,0.3037965684367702
4,22,0.1,1000.0,Gaussian,Gaussian,330,0.30362449000416825
4,22,0.1,1000.0,Gaussian,Gaussian,331,0.30345345542794677
4,22,0.1,1000.0,Gaussian,Gaussian,332,0.30328345996401346
4,22,0.1,1000.0,Gaussian,Gaussian,333,0.3031144987901569
4,22,0.1,1000.0,Gaussian,Gaussian,334,0.3029465670088078
4,22,0.1,1000.0,Gaussian,Gaussian,335,0.3027796596497364
4,22,0.1,1000.0,Gaussian,Gaussian,336,0.3026137716727014
4,22,0.1,1000.0,Gaussian,Gaussian,337,0.3024488979700394
4,22,0.1,1000.0,Gaussian,Gaussian,338,0.3022850333692052
4,22,0.1,1000.0,Gaussian,Gaussian,339,0.3021221726352572
4,22,0.1,1000.0,Gaussian,Gaussian,340,0.30196031047329414
4,22,0.1,1000.0,Gaussian,Gaussian,341,0.30179944153084237
4,22,0.1,1000.0,Gaussian,Gaussian,342,0.3016395604001905
4,22,0.1,1000.0,Gaussian,Gaussian,343,0.301480661620683
4,22,0.1,1000.0,Gaussian,Gaussian,344,0.30132273968095846
4,22,0.1,1000.0,Gaussian,Gaussian,345,0.30116578902114816
4,22,0.1,1000.0,Gaussian,Gaussian,346,0.30100980403502675
4,22,0.1,1000.0,Gaussian,Gaussian,347,0.3008547790721212
4,22,0.1,1000.0,Gaussian,Gaussian,348,0.3007007084397693
4,22,0.1,1000.0,Gaussian,Gaussian,349,0.30054758640514473
4,22,0.1,1000.0,Gaussian,Gaussian,350,0.30039540719723595
4,22,0.1,1000.0,Gaussian,Gaussian,351,0.30024416500877915
4,22,0.1,1000.0,Gaussian,Gaussian,352,0.3000938539981631
4,22,0.1,1000.0,Gaussian,Gaussian,353,0.29994446829127763
4,22,0.1,1000.0,Gaussian,Gaussian,354,0.2997960019833421
4,22,0.1,1000.0,Gaussian,Gaussian,355,0.2996484491406767
4,22,0.1,1000.0,Gaussian,Gaussian,356,0.29950180380245367
4,22,0.1,1000.0,Gaussian,Gaussian,357,0.29935605998239884
4,22,0.1,1000.0,Gaussian,Gaussian,358,0.2992112116704631
4,22,0.1,1000.0,Gaussian,Gaussian,359,0.29906725283445557
4,22,0.1,1000.0,Gaussian,Gaussian,360,0.2989241774216454
4,22,0.1,1000.0,Gaussian,Gaussian,361,0.29878197936032574
4,22,0.1,1000.0,Gaussian,Gaussian,362,0.298640652561346
4,22,0.1,1000.0,Gaussian,Gaussian,363,0.2985001909196073
4,22,0.1,1000.0,Gaussian,Gaussian,364,0.2983605883155348
4,22,0.1,1000.0,Gaussian,Gaussian,365,0.29822183861650453
4,22,0.1,1000.0,Gaussian,Gaussian,366,0.2980839356782487
4,22,0.1,1000.0,Gaussian,Gaussian,367,0.2979468733462307
4,22,0.1,1000.0,Gaussian,Gaussian,368,0.2978106454569783
4,22,0.1,1000.0,Gaussian,Gaussian,369,0.2976752458394018
4,22,0.1,1000.0,Gaussian,Gaussian,370,0.29754066831607207
4,22,0.1,1000.0,Gaussian,Gaussian,371,0.2974069067044759
4,22,0.1,1000.0,Gaussian,Gaussian,372,0.297273954818238
4,22,0.1,1000.0,Gaussian,Gaussian,373,0.29714180646831745
4,22,0.1,1000.0,Gaussian,Gaussian,374,0.29701045546418037
4,22,0.1,1000.0,Gaussian,Gaussian,375,0.29687989561493605
4,22,0.1,1000.0,Gaussian,Gaussian,376,0.29675012073045803
4,22,0.1,1000.0,Gaussian,Gaussian,377,0.29662112462246887
4,22,0.1,1000.0,Gaussian,Gaussian,378,0.29649290110560594
4,22,0.1,1000.0,Gaussian,Gaussian,379,0.296365443998458
4,22,0.1,1000.0,Gaussian,Gaussian,380,0.29623874712458115
4,22,0.1,1000.0,Gaussian,Gaussian,381,0.2961128043134833
4,22,0.1,1000.0,Gaussian,Gaussian,382,0.29598760940159236
4,22,0.1,1000.0,Gaussian,Gaussian,383,0.29586315623319437
4,22,0.1,1000.0,Gaussian,Gaussian,384,0.2957394386613524
4,22,0.1,1000.0,Gaussian,Gaussian,385,0.2956164505488013
4,22,0.1,1000.0,Gaussian,Gaussian,386,0.29549418576881986
4,22,0.1,1000.0,Gaussian,Gaussian,387,0.2953726382060781
