nloci,reps,a1s,K1s,kernel,traits,time,mnnd
7,20,0.1,1000.0,Gaussian,Gaussian,63,0.4851331588038317
7,20,0.1,1000.0,Gaussian,Gaussian,64,0.4856811212986209
7,20,0.1,1000.0,Gaussian,Gaussian,65,0.486211146481771
7,20,0.1,1000.0,Gaussian,Gaussian,66,0.48672433073089266
7,20,0.1,1000.0,Gaussian,Gaussian,67,0.4872217041660097
7,20,0.1,1000.0,Gaussian,Gaussian,68,0.4877042342591678
7,20,0.1,1000.0,Gaussian,Gaussian,69,0.4881728293045674
7,20,0.1,1000.0,Gaussian,Gaussian,70,0.4886283417453827
7,20,0.1,1000.0,Gaussian,Gaussian,71,0.4890715713554498
7,20,0.1,1000.0,Gaussian,Gaussian,72,0.48950326827566254
7,20,0.1,1000.0,Gaussian,Gaussian,73,0.4899241359062194
7,20,0.1,1000.0,Gaussian,Gaussian,74,0.4903348336569351
7,20,0.1,1000.0,Gaussian,Gaussian,75,0.4907359795586489
7,20,0.1,1000.0,Gaussian,Gaussian,76,0.4911281527394079
7,20,0.1,1000.0,Gaussian,Gaussian,77,0.49151189576955745
7,20,0.1,1000.0,Gaussian,Gaussian,78,0.491887716880272
7,20,0.1,1000.0,Gaussian,Gaussian,79,0.4922560920602491
7,20,0.1,1000.0,Gaussian,Gaussian,80,0.492617467035488
7,20,0.1,1000.0,Gaussian,Gaussian,81,0.4929722591371226
7,20,0.1,1000.0,Gaussian,Gaussian,82,0.4933208590623265
7,20,0.1,1000.0,Gaussian,Gaussian,83,0.4936636325332748
7,20,0.1,1000.0,Gaussian,Gaussian,84,0.4940009218590736
7,20,0.1,1000.0,Gaussian,Gaussian,85,0.4943330474054916
7,20,0.1,1000.0,Gaussian,Gaussian,86,0.49466030897720564
7,20,0.1,1000.0,Gaussian,Gaussian,87,0.49498298711711
7,20,0.1,1000.0,Gaussian,Gaussian,88,0.4953013443271491
7,20,0.1,1000.0,Gaussian,Gaussian,89,0.4956156262149048
7,20,0.1,1000.0,Gaussian,Gaussian,90,0.4959260625700513
7,20,0.1,1000.0,Gaussian,Gaussian,91,0.4962328683746144
7,20,0.1,1000.0,Gaussian,Gaussian,92,0.4965362447507665
7,20,0.1,1000.0,Gaussian,Gaussian,93,0.4968363798497755
7,20,0.1,1000.0,Gaussian,Gaussian,94,0.4971334496855045
7,20,0.1,1000.0,Gaussian,Gaussian,95,0.4974276189157158
7,20,0.1,1000.0,Gaussian,Gaussian,96,0.4977190415742718
7,20,0.1,1000.0,Gaussian,Gaussian,97,0.49800786175716016
7,20,0.1,1000.0,Gaussian,Gaussian,98,0.49829421426511133
7,20,0.1,1000.0,Gaussian,Gaussian,99,0.4985782252054439
7,20,0.1,1000.0,Gaussian,Gaussian,100,0.49886001255560847
7,20,0.1,1000.0,Gaussian,Gaussian,101,0.4991396866907874
7,20,0.1,1000.0,Gaussian,Gaussian,102,0.49941735087775935
7,20,0.1,1000.0,Gaussian,Gaussian,103,0.4996931017371048
7,20,0.1,1000.0,Gaussian,Gaussian,104,0.4999670296757357
7,20,0.1,1000.0,Gaussian,Gaussian,105,0.5002392192916018
7,20,0.1,1000.0,Gaussian,Gaussian,106,0.5005097497522938
7,20,0.1,1000.0,Gaussian,Gaussian,107,0.5007786951492195
7,20,0.1,1000.0,Gaussian,Gaussian,108,0.5010461248288648
7,20,0.1,1000.0,Gaussian,Gaussian,109,0.5013121037026118
7,20,0.1,1000.0,Gaussian,Gaussian,110,0.5015766925364549
7,20,0.1,1000.0,Gaussian,Gaussian,111,0.501839948221919
7,20,0.1,1000.0,Gaussian,Gaussian,112,0.502101924029357
7,20,0.1,1000.0,Gaussian,Gaussian,113,0.5023626698447674
7,20,0.1,1000.0,Gaussian,Gaussian,114,0.5026222323911886
7,20,0.1,1000.0,Gaussian,Gaussian,115,0.5028806554356477
7,20,0.1,1000.0,Gaussian,Gaussian,116,0.5031379799826181
7,20,0.1,1000.0,Gaussian,Gaussian,117,0.5033942444548338
7,20,0.1,1000.0,Gaussian,Gaussian,118,0.5036494848622791
7,20,0.1,1000.0,Gaussian,Gaussian,119,0.5039037349601406
7,20,0.1,1000.0,Gaussian,Gaussian,120,0.5041570263964125
7,20,0.1,1000.0,Gaussian,Gaussian,121,0.5044093888498326
7,20,0.1,1000.0,Gaussian,Gaussian,122,0.5046608501587905
7,20,0.1,1000.0,Gaussian,Gaussian,123,0.5049114364417786
7,20,0.1,1000.0,Gaussian,Gaussian,124,0.5051611722099403
7,20,0.1,1000.0,Gaussian,Gaussian,125,0.5054100804722463
7,20,0.1,1000.0,Gaussian,Gaussian,126,0.5056581828337569
7,20,0.1,1000.0,Gaussian,Gaussian,127,0.5059054995874315
7,20,0.1,1000.0,Gaussian,Gaussian,128,0.5061520497999262
7,20,0.1,1000.0,Gaussian,Gaussian,129,0.506397851391726
7,20,0.1,1000.0,Gaussian,Gaussian,130,0.5066429212120434
7,20,0.1,1000.0,Gaussian,Gaussian,131,0.50688727510877
7,20,0.1,1000.0,Gaussian,Gaussian,132,0.5071309279938445
7,20,0.1,1000.0,Gaussian,Gaussian,133,0.507373893904317
7,20,0.1,1000.0,Gaussian,Gaussian,134,0.5076161860594038
7,20,0.1,1000.0,Gaussian,Gaussian,135,0.5078578169137826
7,20,0.1,1000.0,Gaussian,Gaussian,136,0.5080987982073951
7,20,0.1,1000.0,Gaussian,Gaussian,137,0.5083391410119606
7,20,0.1,1000.0,Gaussian,Gaussian,138,0.5085788557744431
7,20,0.1,1000.0,Gaussian,Gaussian,139,0.5088179523576564
7,20,0.1,1000.0,Gaussian,Gaussian,140,0.5090564400781946
7,20,0.1,1000.0,Gaussian,Gaussian,141,0.5092943277418771
7,20,0.1,1000.0,Gaussian,Gaussian,142,0.5095316236768543
7,20,0.1,1000.0,Gaussian,Gaussian,143,0.5097683357645459
7,20,0.1,1000.0,Gaussian,Gaussian,144,0.5100044714685386
7,20,0.1,1000.0,Gaussian,Gaussian,145,0.5102400378615869
7,20,0.1,1000.0,Gaussian,Gaussian,146,0.5104750416508435
7,20,0.1,1000.0,Gaussian,Gaussian,147,0.5107094892014282
7,20,0.1,1000.0,Gaussian,Gaussian,148,0.510943386558444
7,20,0.1,1000.0,Gaussian,Gaussian,149,0.5111767394675601
7,20,0.1,1000.0,Gaussian,Gaussian,150,0.5114095533942337
7,20,0.1,1000.0,Gaussian,Gaussian,151,0.5116418335416706
7,20,0.1,1000.0,Gaussian,Gaussian,152,0.5118735848676113
7,20,0.1,1000.0,Gaussian,Gaussian,153,0.5121048121000168
7,20,0.1,1000.0,Gaussian,Gaussian,154,0.5123355197517159
7,20,0.1,1000.0,Gaussian,Gaussian,155,0.5125657121341051
7,20,0.1,1000.0,Gaussian,Gaussian,156,0.5127953933699455
7,20,0.1,1000.0,Gaussian,Gaussian,157,0.5130245674053148
7,20,0.1,1000.0,Gaussian,Gaussian,158,0.5132532380207864
7,20,0.1,1000.0,Gaussian,Gaussian,159,0.513481408841878
7,20,0.1,1000.0,Gaussian,Gaussian,160,0.513709083348797
7,20,0.1,1000.0,Gaussian,Gaussian,161,0.5139362648855779
7,20,0.1,1000.0,Gaussian,Gaussian,162,0.5141629566685988
7,20,0.1,1000.0,Gaussian,Gaussian,163,0.5143891617945513
7,20,0.1,1000.0,Gaussian,Gaussian,164,0.5146148832478896
7,20,0.1,1000.0,Gaussian,Gaussian,165,0.5148401239077899
7,20,0.1,1000.0,Gaussian,Gaussian,166,0.5150648865546601
7,20,0.1,1000.0,Gaussian,Gaussian,167,0.5152891738762188
7,20,0.1,1000.0,Gaussian,Gaussian,168,0.5155129884731897
7,20,0.1,1000.0,Gaussian,Gaussian,169,0.5157363328646074
7,20,0.1,1000.0,Gaussian,Gaussian,170,0.5159592094927946
7,20,0.1,1000.0,Gaussian,Gaussian,171,0.5161816207280067
7,20,0.1,1000.0,Gaussian,Gaussian,172,0.5164035688727767
7,20,0.1,1000.0,Gaussian,Gaussian,173,0.5166250561659756
7,20,0.1,1000.0,Gaussian,Gaussian,174,0.5168460847866134
7,20,0.1,1000.0,Gaussian,Gaussian,175,0.5170666568573921
7,20,0.1,1000.0,Gaussian,Gaussian,176,0.517286774448022
7,20,0.1,1000.0,Gaussian,Gaussian,177,0.5175064395783365
7,20,0.1,1000.0,Gaussian,Gaussian,178,0.5177256542211884
7,20,0.1,1000.0,Gaussian,Gaussian,179,0.517944420305178
7,20,0.1,1000.0,Gaussian,Gaussian,180,0.5181627397171841
7,20,0.1,1000.0,Gaussian,Gaussian,181,0.5183806143047498
7,20,0.1,1000.0,Gaussian,Gaussian,182,0.518598045878309
7,20,0.1,1000.0,Gaussian,Gaussian,183,0.5188150362132565
7,20,0.1,1000.0,Gaussian,Gaussian,184,0.5190315870519064
7,20,0.1,1000.0,Gaussian,Gaussian,185,0.5192477001053096
7,20,0.1,1000.0,Gaussian,Gaussian,186,0.5194633770549599
7,20,0.1,1000.0,Gaussian,Gaussian,187,0.5196786195543903
7,20,0.1,1000.0,Gaussian,Gaussian,188,0.5198934292306616
7,20,0.1,1000.0,Gaussian,Gaussian,189,0.5199764329241582
7,20,0.1,1000.0,Gaussian,Gaussian,190,0.520050140550508
7,20,0.1,1000.0,Gaussian,Gaussian,191,0.5201237846036588
7,20,0.1,1000.0,Gaussian,Gaussian,192,0.5201973652159597
7,20,0.1,1000.0,Gaussian,Gaussian,193,0.5202708825005524
7,20,0.1,1000.0,Gaussian,Gaussian,194,0.5203443365527654
7,20,0.1,1000.0,Gaussian,Gaussian,195,0.5204177274514098
7,20,0.1,1000.0,Gaussian,Gaussian,196,0.5204910552600018
7,20,0.1,1000.0,Gaussian,Gaussian,197,0.5205643200278987
7,20,0.1,1000.0,Gaussian,Gaussian,198,0.5206375217913711
7,20,0.1,1000.0,Gaussian,Gaussian,199,0.5207106605746024
7,20,0.1,1000.0,Gaussian,Gaussian,200,0.5207837363906234
7,20,0.1,1000.0,Gaussian,Gaussian,201,0.5208567492421915
7,20,0.1,1000.0,Gaussian,Gaussian,202,0.5209296991226102
7,20,0.1,1000.0,Gaussian,Gaussian,203,0.5210025860164971
7,20,0.1,1000.0,Gaussian,Gaussian,204,0.5210754099005023
7,20,0.1,1000.0,Gaussian,Gaussian,205,0.5211481707439819
7,20,0.1,1000.0,Gaussian,Gaussian,206,0.5212208685096211
7,20,0.1,1000.0,Gaussian,Gaussian,207,0.5212935031540338
7,20,0.1,1000.0,Gaussian,Gaussian,208,0.5213660746283
7,20,0.1,1000.0,Gaussian,Gaussian,209,0.5214385828784894
7,20,0.1,1000.0,Gaussian,Gaussian,210,0.5215110278461359
7,20,0.1,1000.0,Gaussian,Gaussian,211,0.5215834094686895
7,20,0.1,1000.0,Gaussian,Gaussian,212,0.5216557276799342
7,20,0.1,1000.0,Gaussian,Gaussian,213,0.5217279824103827
7,20,0.1,1000.0,Gaussian,Gaussian,214,0.5218001735876378
7,20,0.1,1000.0,Gaussian,Gaussian,215,0.5218723011367349
7,20,0.1,1000.0,Gaussian,Gaussian,216,0.5219443649804637
7,20,0.1,1000.0,Gaussian,Gaussian,217,0.522016365039662
7,20,0.1,1000.0,Gaussian,Gaussian,218,0.5220883012334944
7,20,0.1,1000.0,Gaussian,Gaussian,219,0.5221601734797069
7,20,0.1,1000.0,Gaussian,Gaussian,220,0.5222319816948733
7,20,0.1,1000.0,Gaussian,Gaussian,221,0.522303725794615
7,20,0.1,1000.0,Gaussian,Gaussian,222,0.5223754056938084
7,20,0.1,1000.0,Gaussian,Gaussian,223,0.5224470213067819
7,20,0.1,1000.0,Gaussian,Gaussian,224,0.5225185725474957
7,20,0.1,1000.0,Gaussian,Gaussian,225,0.5225900593297043
7,20,0.1,1000.0,Gaussian,Gaussian,226,0.5226614815671196
7,20,0.1,1000.0,Gaussian,Gaussian,227,0.5227328391735476
7,20,0.1,1000.0,Gaussian,Gaussian,228,0.5228041320630284
7,20,0.1,1000.0,Gaussian,Gaussian,229,0.5228753601499545
7,20,0.1,1000.0,Gaussian,Gaussian,230,0.5229465233491887
7,20,0.1,1000.0,Gaussian,Gaussian,231,0.5230176215761698
7,20,0.1,1000.0,Gaussian,Gaussian,232,0.5230886547470065
7,20,0.1,1000.0,Gaussian,Gaussian,233,0.5231596227785714
7,20,0.1,1000.0,Gaussian,Gaussian,234,0.5232305255885858
7,20,0.1,1000.0,Gaussian,Gaussian,235,0.5233013630956889
7,20,0.1,1000.0,Gaussian,Gaussian,236,0.5233721352195165
7,20,0.1,1000.0,Gaussian,Gaussian,237,0.5234428418807573
7,20,0.1,1000.0,Gaussian,Gaussian,238,0.5235134830012164
7,20,0.1,1000.0,Gaussian,Gaussian,239,0.5235840585038689
7,20,0.1,1000.0,Gaussian,Gaussian,240,0.5236545683129055
7,20,0.1,1000.0,Gaussian,Gaussian,241,0.5237250123537819
7,20,0.1,1000.0,Gaussian,Gaussian,242,0.5237953905532539
7,20,0.1,1000.0,Gaussian,Gaussian,243,0.5238657028394172
7,20,0.1,1000.0,Gaussian,Gaussian,244,0.5239359491417408
7,20,0.1,1000.0,Gaussian,Gaussian,245,0.5240061293910897
7,20,0.1,1000.0,Gaussian,Gaussian,246,0.5240762435197597
7,20,0.1,1000.0,Gaussian,Gaussian,247,0.5241462914614939
7,20,0.1,1000.0,Gaussian,Gaussian,248,0.5242162731515092
7,20,0.1,1000.0,Gaussian,Gaussian,249,0.524286188526506
7,20,0.1,1000.0,Gaussian,Gaussian,250,0.5243560375246888
7,20,0.1,1000.0,Gaussian,Gaussian,251,0.5244258200857799
7,20,0.1,1000.0,Gaussian,Gaussian,252,0.5244955361510261
7,20,0.1,1000.0,Gaussian,Gaussian,253,0.5245651856632125
7,20,0.1,1000.0,Gaussian,Gaussian,254,0.5246347685666642
7,20,0.1,1000.0,Gaussian,Gaussian,255,0.5247042848072573
7,20,0.1,1000.0,Gaussian,Gaussian,256,0.5247737343324183
7,20,0.1,1000.0,Gaussian,Gaussian,257,0.524843117091129
7,20,0.1,1000.0,Gaussian,Gaussian,258,0.524912433033927
7,20,0.1,1000.0,Gaussian,Gaussian,259,0.5249816821129012
7,20,0.1,1000.0,Gaussian,Gaussian,260,0.5250508642817007
7,20,0.1,1000.0,Gaussian,Gaussian,261,0.5251199794955206
7,20,0.1,1000.0,Gaussian,Gaussian,262,0.5251890277111048
7,20,0.1,1000.0,Gaussian,Gaussian,263,0.525258008886738
7,20,0.1,1000.0,Gaussian,Gaussian,264,0.5253269229822476
7,20,0.1,1000.0,Gaussian,Gaussian,265,0.5253957699589873
7,20,0.1,1000.0,Gaussian,Gaussian,266,0.5254645497798381
7,20,0.1,1000.0,Gaussian,Gaussian,267,0.5255332624091946
7,20,0.1,1000.0,Gaussian,Gaussian,268,0.5256019078129635
7,20,0.1,1000.0,Gaussian,Gaussian,269,0.5256704859585487
7,20,0.1,1000.0,Gaussian,Gaussian,270,0.5257389968148439
7,20,0.1,1000.0,Gaussian,Gaussian,271,0.5258074403522247
7,20,0.1,1000.0,Gaussian,Gaussian,272,0.5258758165425386
7,20,0.1,1000.0,Gaussian,Gaussian,273,0.5259441253590867
7,20,0.1,1000.0,Gaussian,Gaussian,274,0.5260123667766257
7,20,0.1,1000.0,Gaussian,Gaussian,275,0.5260805407713449
7,20,0.1,1000.0,Gaussian,Gaussian,276,0.5261486473208574
7,20,0.1,1000.0,Gaussian,Gaussian,277,0.5262166864041942
7,20,0.1,1000.0,Gaussian,Gaussian,278,0.5262846580017855
7,20,0.1,1000.0,Gaussian,Gaussian,279,0.5263525620954497
7,20,0.1,1000.0,Gaussian,Gaussian,280,0.5264203986683825
7,20,0.1,1000.0,Gaussian,Gaussian,281,0.5264881677051425
7,20,0.1,1000.0,Gaussian,Gaussian,282,0.5265558691916357
7,20,0.1,1000.0,Gaussian,Gaussian,283,0.5266235031151141
7,20,0.1,1000.0,Gaussian,Gaussian,284,0.5266910694641448
7,20,0.1,1000.0,Gaussian,Gaussian,285,0.5267585682286099
7,20,0.1,1000.0,Gaussian,Gaussian,286,0.526825999399692
7,20,0.1,1000.0,Gaussian,Gaussian,287,0.5268933629698532
7,20,0.1,1000.0,Gaussian,Gaussian,288,0.526960658932827
7,20,0.1,1000.0,Gaussian,Gaussian,289,0.5270278872836084
7,20,0.1,1000.0,Gaussian,Gaussian,290,0.5270950480184331
7,20,0.1,1000.0,Gaussian,Gaussian,291,0.5271621411347686
7,20,0.1,1000.0,Gaussian,Gaussian,292,0.5272291666312994
7,20,0.1,1000.0,Gaussian,Gaussian,293,0.5272961245079134
7,20,0.1,1000.0,Gaussian,Gaussian,294,0.5273630147656869
7,20,0.1,1000.0,Gaussian,Gaussian,295,0.5274298374068772
7,20,0.1,1000.0,Gaussian,Gaussian,296,0.5274965924348997
7,20,0.1,1000.0,Gaussian,Gaussian,297,0.5275632798543235
7,20,0.1,1000.0,Gaussian,Gaussian,298,0.5276298996708518
7,20,0.1,1000.0,Gaussian,Gaussian,299,0.5276964518913145
7,20,0.1,1000.0,Gaussian,Gaussian,300,0.5277629365236478
7,20,0.1,1000.0,Gaussian,Gaussian,301,0.5278293535768862
7,20,0.1,1000.0,Gaussian,Gaussian,302,0.5278957030611494
7,20,0.1,1000.0,Gaussian,Gaussian,303,0.5279619849876278
7,20,0.1,1000.0,Gaussian,Gaussian,304,0.528028199368569
7,20,0.1,1000.0,Gaussian,Gaussian,305,0.5280943462172668
7,20,0.1,1000.0,Gaussian,Gaussian,306,0.5281604255480438
7,20,0.1,1000.0,Gaussian,Gaussian,307,0.5282264373762486
7,20,0.1,1000.0,Gaussian,Gaussian,308,0.5282923817182338
7,20,0.1,1000.0,Gaussian,Gaussian,309,0.5283582585913459
7,20,0.1,1000.0,Gaussian,Gaussian,310,0.528424068013915
7,20,0.1,1000.0,Gaussian,Gaussian,311,0.5284898100052422
7,20,0.1,1000.0,Gaussian,Gaussian,312,0.528555484585585
7,20,0.1,1000.0,Gaussian,Gaussian,313,0.5286210917761481
7,20,0.1,1000.0,Gaussian,Gaussian,314,0.5286866315990677
7,20,0.1,1000.0,Gaussian,Gaussian,315,0.5287521040774058
7,20,0.1,1000.0,Gaussian,Gaussian,316,0.5288175092351314
7,20,0.1,1000.0,Gaussian,Gaussian,317,0.5288828470971143
7,20,0.1,1000.0,Gaussian,Gaussian,318,0.5289481176891109
7,20,0.1,1000.0,Gaussian,Gaussian,319,0.5290133210377496
7,20,0.1,1000.0,Gaussian,Gaussian,320,0.5290784571705298
7,20,0.1,1000.0,Gaussian,Gaussian,321,0.5288928001126987
7,20,0.1,1000.0,Gaussian,Gaussian,322,0.5287170852683176
7,20,0.1,1000.0,Gaussian,Gaussian,323,0.5285433650323025
7,20,0.1,1000.0,Gaussian,Gaussian,324,0.5283703465517715
7,20,0.1,1000.0,Gaussian,Gaussian,325,0.5281977288320944
7,20,0.1,1000.0,Gaussian,Gaussian,326,0.5280254823445734
7,20,0.1,1000.0,Gaussian,Gaussian,327,0.527853667816032
7,20,0.1,1000.0,Gaussian,Gaussian,328,0.5276823745995576
7,20,0.1,1000.0,Gaussian,Gaussian,329,0.5275116966483874
7,20,0.1,1000.0,Gaussian,Gaussian,330,0.5273417228833526
7,20,0.1,1000.0,Gaussian,Gaussian,331,0.5271725336358262
7,20,0.1,1000.0,Gaussian,Gaussian,332,0.527004199741007
7,20,0.1,1000.0,Gaussian,Gaussian,333,0.5268367827707704
7,20,0.1,1000.0,Gaussian,Gaussian,334,0.5266703357219988
7,20,0.1,1000.0,Gaussian,Gaussian,335,0.5265049038504106
7,20,0.1,1000.0,Gaussian,Gaussian,336,0.5263405255125164
7,20,0.1,1000.0,Gaussian,Gaussian,337,0.5261772329581497
7,20,0.1,1000.0,Gaussian,Gaussian,338,0.5260150530527734
7,20,0.1,1000.0,Gaussian,Gaussian,339,0.5258540079252944
7,20,0.1,1000.0,Gaussian,Gaussian,340,0.5256941155442789
7,20,0.1,1000.0,Gaussian,Gaussian,341,0.5255353902282275
7,20,0.1,1000.0,Gaussian,Gaussian,342,0.525377843096405
7,20,0.1,1000.0,Gaussian,Gaussian,343,0.5252214824666268
7,20,0.1,1000.0,Gaussian,Gaussian,344,0.5250663142059637
7,20,0.1,1000.0,Gaussian,Gaussian,345,0.5249123420398243
7,20,0.1,1000.0,Gaussian,Gaussian,346,0.5247595678242424
7,20,0.1,1000.0,Gaussian,Gaussian,347,0.5246079917857024
7,20,0.1,1000.0,Gaussian,Gaussian,348,0.5244576127323295
7,20,0.1,1000.0,Gaussian,Gaussian,349,0.5243084282398122
7,20,0.1,1000.0,Gaussian,Gaussian,350,0.5241604348150576
7,20,0.1,1000.0,Gaussian,Gaussian,351,0.5240126273464528
7,20,0.1,1000.0,Gaussian,Gaussian,352,0.5238653416935937
7,20,0.1,1000.0,Gaussian,Gaussian,353,0.5237192411065995
7,20,0.1,1000.0,Gaussian,Gaussian,354,0.5235743190316908
7,20,0.1,1000.0,Gaussian,Gaussian,355,0.5234305684130072
7,20,0.1,1000.0,Gaussian,Gaussian,356,0.5232879817682501
7,20,0.1,1000.0,Gaussian,Gaussian,357,0.5230905989584624
7,20,0.1,1000.0,Gaussian,Gaussian,358,0.5228570427922901
7,20,0.1,1000.0,Gaussian,Gaussian,359,0.5226248189598761
7,20,0.1,1000.0,Gaussian,Gaussian,360,0.5223939180940688
7,20,0.1,1000.0,Gaussian,Gaussian,361,0.522164330666427
7,20,0.1,1000.0,Gaussian,Gaussian,362,0.5219360470216529
7,20,0.1,1000.0,Gaussian,Gaussian,363,0.5217090574076944
7,20,0.1,1000.0,Gaussian,Gaussian,364,0.5214833520020593
7,20,0.1,1000.0,Gaussian,Gaussian,365,0.5212589209347596
7,20,0.1,1000.0,Gaussian,Gaussian,366,0.5210357543083225
7,20,0.1,1000.0,Gaussian,Gaussian,367,0.5208138422151998
7,20,0.1,1000.0,Gaussian,Gaussian,368,0.5205931747528862
7,20,0.1,1000.0,Gaussian,Gaussian,369,0.5203737420370458
7,20,0.1,1000.0,Gaussian,Gaussian,370,0.5201555342128575
7,20,0.1,1000.0,Gaussian,Gaussian,371,0.5199385414648142
7,20,0.1,1000.0,Gaussian,Gaussian,372,0.5197227540251526
7,20,0.1,1000.0,Gaussian,Gaussian,373,0.5195081621810925
7,20,0.1,1000.0,Gaussian,Gaussian,374,0.5192947562810101
7,20,0.1,1000.0,Gaussian,Gaussian,375,0.5190825267396988
7,20,0.1,1000.0,Gaussian,Gaussian,376,0.5188714640428154
7,20,0.1,1000.0,Gaussian,Gaussian,377,0.5186615587506053
7,20,0.1,1000.0,Gaussian,Gaussian,378,0.5184528015010217
7,20,0.1,1000.0,Gaussian,Gaussian,379,0.5182451830122816
7,20,0.1,1000.0,Gaussian,Gaussian,380,0.5180386940849546
7,20,0.1,1000.0,Gaussian,Gaussian,381,0.5178333256036339
7,20,0.1,1000.0,Gaussian,Gaussian,382,0.5176290685382303
7,20,0.1,1000.0,Gaussian,Gaussian,383,0.5174259139449606
7,20,0.1,1000.0,Gaussian,Gaussian,384,0.5172238529670528
7,20,0.1,1000.0,Gaussian,Gaussian,385,0.5170228768352085
7,20,0.1,1000.0,Gaussian,Gaussian,386,0.516822976867858
7,20,0.1,1000.0,Gaussian,Gaussian,387,0.5166241444712231
7,20,0.1,1000.0,Gaussian,Gaussian,388,0.5164263711392401
