nloci,reps,a1s,K1s,kernel,traits,time,mnnd
7,16,0.1,1000.0,Gaussian,Gaussian,60,0.5794632796972892
7,16,0.1,1000.0,Gaussian,Gaussian,61,0.5796477340299638
7,16,0.1,1000.0,Gaussian,Gaussian,62,0.5798290290596252
7,16,0.1,1000.0,Gaussian,Gaussian,63,0.5799088024346575
7,16,0.1,1000.0,Gaussian,Gaussian,64,0.5799896255196891
7,16,0.1,1000.0,Gaussian,Gaussian,65,0.5800684089869262
7,16,0.1,1000.0,Gaussian,Gaussian,66,0.5801446998688503
7,16,0.1,1000.0,Gaussian,Gaussian,67,0.5802729451246779
7,16,0.1,1000.0,Gaussian,Gaussian,68,0.5806108082335507
7,16,0.1,1000.0,Gaussian,Gaussian,69,0.5809317775462979
7,16,0.1,1000.0,Gaussian,Gaussian,70,0.5812366646801591
7,16,0.1,1000.0,Gaussian,Gaussian,71,0.5815262535458207
7,16,0.1,1000.0,Gaussian,Gaussian,72,0.5818012968455261
7,16,0.1,1000.0,Gaussian,Gaussian,73,0.5820625151022459
7,16,0.1,1000.0,Gaussian,Gaussian,74,0.5823105968382182
7,16,0.1,1000.0,Gaussian,Gaussian,75,0.5825461992850688
7,16,0.1,1000.0,Gaussian,Gaussian,76,0.5827699493380865
7,16,0.1,1000.0,Gaussian,Gaussian,77,0.5829824446176886
7,16,0.1,1000.0,Gaussian,Gaussian,78,0.5831842545714565
7,16,0.1,1000.0,Gaussian,Gaussian,79,0.5833759215834655
7,16,0.1,1000.0,Gaussian,Gaussian,80,0.5835579620736946
7,16,0.1,1000.0,Gaussian,Gaussian,81,0.5837308675782119
7,16,0.1,1000.0,Gaussian,Gaussian,82,0.5838951058048235
7,16,0.1,1000.0,Gaussian,Gaussian,83,0.5840511216609625
7,16,0.1,1000.0,Gaussian,Gaussian,84,0.584199338251853
7,16,0.1,1000.0,Gaussian,Gaussian,85,0.5843401578476652
7,16,0.1,1000.0,Gaussian,Gaussian,86,0.5844739628189164
7,16,0.1,1000.0,Gaussian,Gaussian,87,0.5846011165397046
7,16,0.1,1000.0,Gaussian,Gaussian,88,0.5847219642586478
7,16,0.1,1000.0,Gaussian,Gaussian,89,0.5848368339376083
7,16,0.1,1000.0,Gaussian,Gaussian,90,0.584946037058474
7,16,0.1,1000.0,Gaussian,Gaussian,91,0.5850498693983862
7,16,0.1,1000.0,Gaussian,Gaussian,92,0.585148611773942
7,16,0.1,1000.0,Gaussian,Gaussian,93,0.5852425307549799
7,16,0.1,1000.0,Gaussian,Gaussian,94,0.5853318793486462
7,16,0.1,1000.0,Gaussian,Gaussian,95,0.5854168976544837
7,16,0.1,1000.0,Gaussian,Gaussian,96,0.5854978134913394
7,16,0.1,1000.0,Gaussian,Gaussian,97,0.5855748429969283
7,16,0.1,1000.0,Gaussian,Gaussian,98,0.5856481912009013
7,16,0.1,1000.0,Gaussian,Gaussian,99,0.5857180525722856
7,16,0.1,1000.0,Gaussian,Gaussian,100,0.585784611542193
7,16,0.1,1000.0,Gaussian,Gaussian,101,0.5858480430026496
7,16,0.1,1000.0,Gaussian,Gaussian,102,0.5859085127824551
7,16,0.1,1000.0,Gaussian,Gaussian,103,0.5859661781009183
7,16,0.1,1000.0,Gaussian,Gaussian,104,0.5860211880003474
7,16,0.1,1000.0,Gaussian,Gaussian,105,0.5860736837581282
7,16,0.1,1000.0,Gaussian,Gaussian,106,0.5861237992792258
7,16,0.1,1000.0,Gaussian,Gaussian,107,0.5861716614699168
7,16,0.1,1000.0,Gaussian,Gaussian,108,0.5862173905935454
7,16,0.1,1000.0,Gaussian,Gaussian,109,0.5862611006090698
7,16,0.1,1000.0,Gaussian,Gaussian,110,0.5863028994931541
7,16,0.1,1000.0,Gaussian,Gaussian,111,0.5863428895465049
7,16,0.1,1000.0,Gaussian,Gaussian,112,0.5863811676851878
7,16,0.1,1000.0,Gaussian,Gaussian,113,0.586417825717565
7,16,0.1,1000.0,Gaussian,Gaussian,114,0.5864529506075336
7,16,0.1,1000.0,Gaussian,Gaussian,115,0.5864866247246718
7,16,0.1,1000.0,Gaussian,Gaussian,116,0.586518926081917
7,16,0.1,1000.0,Gaussian,Gaussian,117,0.586549928561338
7,16,0.1,1000.0,Gaussian,Gaussian,118,0.5865797021285784
7,16,0.1,1000.0,Gaussian,Gaussian,119,0.5866083130364895
7,16,0.1,1000.0,Gaussian,Gaussian,120,0.5866358240184829
7,16,0.1,1000.0,Gaussian,Gaussian,121,0.5866622944720824
7,16,0.1,1000.0,Gaussian,Gaussian,122,0.5866877806331555
7,16,0.1,1000.0,Gaussian,Gaussian,123,0.5867123357412704
7,16,0.1,1000.0,Gaussian,Gaussian,124,0.5867121817581079
7,16,0.1,1000.0,Gaussian,Gaussian,125,0.5866286928946504
7,16,0.1,1000.0,Gaussian,Gaussian,126,0.586544698149979
7,16,0.1,1000.0,Gaussian,Gaussian,127,0.5864602347332817
7,16,0.1,1000.0,Gaussian,Gaussian,128,0.5863753378434187
7,16,0.1,1000.0,Gaussian,Gaussian,129,0.5862900407741756
7,16,0.1,1000.0,Gaussian,Gaussian,130,0.5862043750141075
7,16,0.1,1000.0,Gaussian,Gaussian,131,0.586118370341245
7,16,0.1,1000.0,Gaussian,Gaussian,132,0.5860320549129182
7,16,0.1,1000.0,Gaussian,Gaussian,133,0.5859454553509399
7,16,0.1,1000.0,Gaussian,Gaussian,134,0.5858585968223939
7,16,0.1,1000.0,Gaussian,Gaussian,135,0.5857715031162342
7,16,0.1,1000.0,Gaussian,Gaussian,136,0.5856841967159202
7,16,0.1,1000.0,Gaussian,Gaussian,137,0.5855966988682836
7,16,0.1,1000.0,Gaussian,Gaussian,138,0.5855090296488179
7,16,0.1,1000.0,Gaussian,Gaussian,139,0.5854212080235796
7,16,0.1,1000.0,Gaussian,Gaussian,140,0.5853332519078575
7,16,0.1,1000.0,Gaussian,Gaussian,141,0.5852451782217973
7,16,0.1,1000.0,Gaussian,Gaussian,142,0.5851570029431228
7,16,0.1,1000.0,Gaussian,Gaussian,143,0.585068741157101
7,16,0.1,1000.0,Gaussian,Gaussian,144,0.5849804071039059
7,16,0.1,1000.0,Gaussian,Gaussian,145,0.5848920142235046
7,16,0.1,1000.0,Gaussian,Gaussian,146,0.5848035751981875
7,16,0.1,1000.0,Gaussian,Gaussian,147,0.5847151019928859
7,16,0.1,1000.0,Gaussian,Gaussian,148,0.5846266058933665
7,16,0.1,1000.0,Gaussian,Gaussian,149,0.5845380975424243
7,16,0.1,1000.0,Gaussian,Gaussian,150,0.5844495869741868
7,16,0.1,1000.0,Gaussian,Gaussian,151,0.5843610836465982
7,16,0.1,1000.0,Gaussian,Gaussian,152,0.5842725964722231
7,16,0.1,1000.0,Gaussian,Gaussian,153,0.584184133847401
7,16,0.1,1000.0,Gaussian,Gaussian,154,0.5840957036798942
7,16,0.1,1000.0,Gaussian,Gaussian,155,0.5840073134150626
7,16,0.1,1000.0,Gaussian,Gaussian,156,0.583918970060664
7,16,0.1,1000.0,Gaussian,Gaussian,157,0.5838306802103549
7,16,0.1,1000.0,Gaussian,Gaussian,158,0.583742450065942
7,16,0.1,1000.0,Gaussian,Gaussian,159,0.5836542854584665
7,16,0.1,1000.0,Gaussian,Gaussian,160,0.5835661918681704
7,16,0.1,1000.0,Gaussian,Gaussian,161,0.5834781744434151
7,16,0.1,1000.0,Gaussian,Gaussian,162,0.5833902380185881
7,16,0.1,1000.0,Gaussian,Gaussian,163,0.5833023871310786
7,16,0.1,1000.0,Gaussian,Gaussian,164,0.5832146260373421
7,16,0.1,1000.0,Gaussian,Gaussian,165,0.5831269587281201
7,16,0.1,1000.0,Gaussian,Gaussian,166,0.5830393889428562
7,16,0.1,1000.0,Gaussian,Gaussian,167,0.5829519201833392
7,16,0.1,1000.0,Gaussian,Gaussian,168,0.5827990045938711
7,16,0.1,1000.0,Gaussian,Gaussian,169,0.5825919466822396
7,16,0.1,1000.0,Gaussian,Gaussian,170,0.5823854871570028
7,16,0.1,1000.0,Gaussian,Gaussian,171,0.5821796257802393
7,16,0.1,1000.0,Gaussian,Gaussian,172,0.5819743621584447
7,16,0.1,1000.0,Gaussian,Gaussian,173,0.5817696957520883
7,16,0.1,1000.0,Gaussian,Gaussian,174,0.5815656258846557
7,16,0.1,1000.0,Gaussian,Gaussian,175,0.5813621517511929
7,16,0.1,1000.0,Gaussian,Gaussian,176,0.5811592724263978
7,16,0.1,1000.0,Gaussian,Gaussian,177,0.580956986872265
7,16,0.1,1000.0,Gaussian,Gaussian,178,0.5807552939453202
7,16,0.1,1000.0,Gaussian,Gaussian,179,0.5805541924034566
7,16,0.1,1000.0,Gaussian,Gaussian,180,0.5803536809124
7,16,0.1,1000.0,Gaussian,Gaussian,181,0.5801537580518202
7,16,0.1,1000.0,Gaussian,Gaussian,182,0.5799544223211078
7,16,0.1,1000.0,Gaussian,Gaussian,183,0.5797556721448323
7,16,0.1,1000.0,Gaussian,Gaussian,184,0.5795575058779051
7,16,0.1,1000.0,Gaussian,Gaussian,185,0.5793599218104524
7,16,0.1,1000.0,Gaussian,Gaussian,186,0.5791629181724189
7,16,0.1,1000.0,Gaussian,Gaussian,187,0.5789664931379225
7,16,0.1,1000.0,Gaussian,Gaussian,188,0.578770644829362
7,16,0.1,1000.0,Gaussian,Gaussian,189,0.5785753713212975
7,16,0.1,1000.0,Gaussian,Gaussian,190,0.5783806706441154
7,16,0.1,1000.0,Gaussian,Gaussian,191,0.5781865407874888
7,16,0.1,1000.0,Gaussian,Gaussian,192,0.5779929797036408
7,16,0.1,1000.0,Gaussian,Gaussian,193,0.5777999853104298
7,16,0.1,1000.0,Gaussian,Gaussian,194,0.5775128678231132
7,16,0.1,1000.0,Gaussian,Gaussian,195,0.5772302197160187
7,16,0.1,1000.0,Gaussian,Gaussian,196,0.5769490335049878
7,16,0.1,1000.0,Gaussian,Gaussian,197,0.5766688176403316
7,16,0.1,1000.0,Gaussian,Gaussian,198,0.5763894547678187
7,16,0.1,1000.0,Gaussian,Gaussian,199,0.5761109298302514
7,16,0.1,1000.0,Gaussian,Gaussian,200,0.5758332630295674
7,16,0.1,1000.0,Gaussian,Gaussian,201,0.5755564838148206
7,16,0.1,1000.0,Gaussian,Gaussian,202,0.5752806225696149
7,16,0.1,1000.0,Gaussian,Gaussian,203,0.5750057073725108
7,16,0.1,1000.0,Gaussian,Gaussian,204,0.5747317628544094
7,16,0.1,1000.0,Gaussian,Gaussian,205,0.5744588099719201
7,16,0.1,1000.0,Gaussian,Gaussian,206,0.5741868661691436
7,16,0.1,1000.0,Gaussian,Gaussian,207,0.5739159456876033
7,16,0.1,1000.0,Gaussian,Gaussian,208,0.5736460599160236
7,16,0.1,1000.0,Gaussian,Gaussian,209,0.5733772177327895
7,16,0.1,1000.0,Gaussian,Gaussian,210,0.5731094258222535
7,16,0.1,1000.0,Gaussian,Gaussian,211,0.5728426889588663
7,16,0.1,1000.0,Gaussian,Gaussian,212,0.5729037587377891
7,16,0.1,1000.0,Gaussian,Gaussian,213,0.5729536477212761
7,16,0.1,1000.0,Gaussian,Gaussian,214,0.5730014101331389
7,16,0.1,1000.0,Gaussian,Gaussian,215,0.5730485581981575
7,16,0.1,1000.0,Gaussian,Gaussian,216,0.5730955518334766
7,16,0.1,1000.0,Gaussian,Gaussian,217,0.573142551183378
7,16,0.1,1000.0,Gaussian,Gaussian,218,0.573189604262989
7,16,0.1,1000.0,Gaussian,Gaussian,219,0.5732367124155748
7,16,0.1,1000.0,Gaussian,Gaussian,220,0.5732838571061745
7,16,0.1,1000.0,Gaussian,Gaussian,221,0.5733310116955692
7,16,0.1,1000.0,Gaussian,Gaussian,222,0.5733781467575237
7,16,0.1,1000.0,Gaussian,Gaussian,223,0.5734252324923879
7,16,0.1,1000.0,Gaussian,Gaussian,224,0.5734722398100849
7,16,0.1,1000.0,Gaussian,Gaussian,225,0.5735191407987241
7,16,0.1,1000.0,Gaussian,Gaussian,226,0.5735659089088234
7,16,0.1,1000.0,Gaussian,Gaussian,227,0.5736125190059792
7,16,0.1,1000.0,Gaussian,Gaussian,228,0.573984217768513
7,16,0.1,1000.0,Gaussian,Gaussian,229,0.574344835905195
7,16,0.1,1000.0,Gaussian,Gaussian,230,0.5747030380564595
7,16,0.1,1000.0,Gaussian,Gaussian,231,0.5750600718511596
7,16,0.1,1000.0,Gaussian,Gaussian,232,0.5754161835906726
7,16,0.1,1000.0,Gaussian,Gaussian,233,0.5757713560699206
7,16,0.1,1000.0,Gaussian,Gaussian,234,0.5761254890613297
7,16,0.1,1000.0,Gaussian,Gaussian,235,0.5764784599769714
7,16,0.1,1000.0,Gaussian,Gaussian,236,0.5767825065952633
7,16,0.1,1000.0,Gaussian,Gaussian,237,0.5769516083025574
7,16,0.1,1000.0,Gaussian,Gaussian,238,0.5771201534483406
7,16,0.1,1000.0,Gaussian,Gaussian,239,0.5772880886573518
7,16,0.1,1000.0,Gaussian,Gaussian,240,0.5774553669345334
7,16,0.1,1000.0,Gaussian,Gaussian,241,0.5776219470972748
7,16,0.1,1000.0,Gaussian,Gaussian,242,0.5777877931718314
7,16,0.1,1000.0,Gaussian,Gaussian,243,0.5779528738155159
7,16,0.1,1000.0,Gaussian,Gaussian,244,0.5781171617877554
7,16,0.1,1000.0,Gaussian,Gaussian,245,0.5782806334760588
7,16,0.1,1000.0,Gaussian,Gaussian,246,0.5784432684755771
7,16,0.1,1000.0,Gaussian,Gaussian,247,0.578605049218088
7,16,0.1,1000.0,Gaussian,Gaussian,248,0.578765960645368
7,16,0.1,1000.0,Gaussian,Gaussian,249,0.578925989921887
7,16,0.1,1000.0,Gaussian,Gaussian,250,0.5790851261821434
7,16,0.1,1000.0,Gaussian,Gaussian,251,0.5792433603083822
7,16,0.1,1000.0,Gaussian,Gaussian,252,0.5794006847349427
7,16,0.1,1000.0,Gaussian,Gaussian,253,0.5795570932759226
7,16,0.1,1000.0,Gaussian,Gaussian,254,0.5797125809732621
7,16,0.1,1000.0,Gaussian,Gaussian,255,0.5798671439626957
7,16,0.1,1000.0,Gaussian,Gaussian,256,0.5800207793553691
7,16,0.1,1000.0,Gaussian,Gaussian,257,0.5801734851331809
7,16,0.1,1000.0,Gaussian,Gaussian,258,0.5803252600561535
7,16,0.1,1000.0,Gaussian,Gaussian,259,0.5804761035803577
7,16,0.1,1000.0,Gaussian,Gaussian,260,0.5806260157851059
7,16,0.1,1000.0,Gaussian,Gaussian,261,0.5807749973082807
7,16,0.1,1000.0,Gaussian,Gaussian,262,0.5809230492888138
7,16,0.1,1000.0,Gaussian,Gaussian,263,0.5810701733154662
7,16,0.1,1000.0,Gaussian,Gaussian,264,0.581216371381131
7,16,0.1,1000.0,Gaussian,Gaussian,265,0.5813616458420375
7,16,0.1,1000.0,Gaussian,Gaussian,266,0.5815059993812365
7,16,0.1,1000.0,Gaussian,Gaussian,267,0.5816494349759089
7,16,0.1,1000.0,Gaussian,Gaussian,268,0.5817919558680092
7,16,0.1,1000.0,Gaussian,Gaussian,269,0.5819335655378987
7,16,0.1,1000.0,Gaussian,Gaussian,270,0.5820742676805974
7,16,0.1,1000.0,Gaussian,Gaussian,271,0.5822140661843744
7,16,0.1,1000.0,Gaussian,Gaussian,272,0.5823529651114084
7,16,0.1,1000.0,Gaussian,Gaussian,273,0.582490968680294
7,16,0.1,1000.0,Gaussian,Gaussian,274,0.5826280812501832
7,16,0.1,1000.0,Gaussian,Gaussian,275,0.5827643073063915
7,16,0.1,1000.0,Gaussian,Gaussian,276,0.5828996514473168
7,16,0.1,1000.0,Gaussian,Gaussian,277,0.5830341183725184
7,16,0.1,1000.0,Gaussian,Gaussian,278,0.5831677128718461
7,16,0.1,1000.0,Gaussian,Gaussian,279,0.5833004398155149
7,16,0.1,1000.0,Gaussian,Gaussian,280,0.5834323041450205
7,16,0.1,1000.0,Gaussian,Gaussian,281,0.583563310864813
7,16,0.1,1000.0,Gaussian,Gaussian,282,0.5836934650346653
7,16,0.1,1000.0,Gaussian,Gaussian,283,0.5838227717626613
7,16,0.1,1000.0,Gaussian,Gaussian,284,0.5839512361987405
7,16,0.1,1000.0,Gaussian,Gaussian,285,0.5840788635287628
7,16,0.1,1000.0,Gaussian,Gaussian,286,0.5842056589690314
7,16,0.1,1000.0,Gaussian,Gaussian,287,0.5843316277612387
7,16,0.1,1000.0,Gaussian,Gaussian,288,0.5844567751678005
7,16,0.1,1000.0,Gaussian,Gaussian,289,0.5845811064675436
7,16,0.1,1000.0,Gaussian,Gaussian,290,0.5847046269517198
7,16,0.1,1000.0,Gaussian,Gaussian,291,0.584827341920298
7,16,0.1,1000.0,Gaussian,Gaussian,292,0.5849492566785605
7,16,0.1,1000.0,Gaussian,Gaussian,293,0.5850703765339188
7,16,0.1,1000.0,Gaussian,Gaussian,294,0.5851907067929836
7,16,0.1,1000.0,Gaussian,Gaussian,295,0.5853102527588341
7,16,0.1,1000.0,Gaussian,Gaussian,296,0.5854290197284931
7,16,0.1,1000.0,Gaussian,Gaussian,297,0.5855470129905811
7,16,0.1,1000.0,Gaussian,Gaussian,298,0.5856642378231387
7,16,0.1,1000.0,Gaussian,Gaussian,299,0.5857806994916173
7,16,0.1,1000.0,Gaussian,Gaussian,300,0.5858964032469992
7,16,0.1,1000.0,Gaussian,Gaussian,301,0.5860113543240689
7,16,0.1,1000.0,Gaussian,Gaussian,302,0.5861255579398061
7,16,0.1,1000.0,Gaussian,Gaussian,303,0.5862390192918938
7,16,0.1,1000.0,Gaussian,Gaussian,304,0.5863517435573435
7,16,0.1,1000.0,Gaussian,Gaussian,305,0.586463735891225
7,16,0.1,1000.0,Gaussian,Gaussian,306,0.5865750014254795
7,16,0.1,1000.0,Gaussian,Gaussian,307,0.5866855452678436
7,16,0.1,1000.0,Gaussian,Gaussian,308,0.5867953725008408
7,16,0.1,1000.0,Gaussian,Gaussian,309,0.5869044881808623
7,16,0.1,1000.0,Gaussian,Gaussian,310,0.5870128973373225
7,16,0.1,1000.0,Gaussian,Gaussian,311,0.5871206049718746
7,16,0.1,1000.0,Gaussian,Gaussian,312,0.5872276160577066
7,16,0.1,1000.0,Gaussian,Gaussian,313,0.5873339355388867
7,16,0.1,1000.0,Gaussian,Gaussian,314,0.5874395683297751
7,16,0.1,1000.0,Gaussian,Gaussian,315,0.5875445193144796
7,16,0.1,1000.0,Gaussian,Gaussian,316,0.5876487933463818
7,16,0.1,1000.0,Gaussian,Gaussian,317,0.5877523952476826
7,16,0.1,1000.0,Gaussian,Gaussian,318,0.5878553298090249
7,16,0.1,1000.0,Gaussian,Gaussian,319,0.5879576017891343
7,16,0.1,1000.0,Gaussian,Gaussian,320,0.5880592159145075
7,16,0.1,1000.0,Gaussian,Gaussian,321,0.5881601768791433
7,16,0.1,1000.0,Gaussian,Gaussian,322,0.5882604893443054
7,16,0.1,1000.0,Gaussian,Gaussian,323,0.5882011152835859
7,16,0.1,1000.0,Gaussian,Gaussian,324,0.5881468240626921
7,16,0.1,1000.0,Gaussian,Gaussian,325,0.5880932713492636
7,16,0.1,1000.0,Gaussian,Gaussian,326,0.5880397687312856
7,16,0.1,1000.0,Gaussian,Gaussian,327,0.5879861321890644
7,16,0.1,1000.0,Gaussian,Gaussian,328,0.5879323177283046
7,16,0.1,1000.0,Gaussian,Gaussian,329,0.5878783311024057
7,16,0.1,1000.0,Gaussian,Gaussian,330,0.5878241966661208
7,16,0.1,1000.0,Gaussian,Gaussian,331,0.5877699448756348
7,16,0.1,1000.0,Gaussian,Gaussian,332,0.5877156069992792
7,16,0.1,1000.0,Gaussian,Gaussian,333,0.5876612129052124
7,16,0.1,1000.0,Gaussian,Gaussian,334,0.5876067902141077
7,16,0.1,1000.0,Gaussian,Gaussian,335,0.5875523640609109
7,16,0.1,1000.0,Gaussian,Gaussian,336,0.5874979571231862
7,16,0.1,1000.0,Gaussian,Gaussian,337,0.587284959489792
7,16,0.1,1000.0,Gaussian,Gaussian,338,0.5870779943372773
7,16,0.1,1000.0,Gaussian,Gaussian,339,0.5868726826673073
7,16,0.1,1000.0,Gaussian,Gaussian,340,0.5866683063885356
7,16,0.1,1000.0,Gaussian,Gaussian,341,0.5864646561833599
7,16,0.1,1000.0,Gaussian,Gaussian,342,0.5862616660958843
7,16,0.1,1000.0,Gaussian,Gaussian,343,0.5860593225756402
7,16,0.1,1000.0,Gaussian,Gaussian,344,0.5858576328800635
7,16,0.1,1000.0,Gaussian,Gaussian,345,0.5856566122490734
7,16,0.1,1000.0,Gaussian,Gaussian,346,0.5854562783619326
7,16,0.1,1000.0,Gaussian,Gaussian,347,0.5852566489156124
7,16,0.1,1000.0,Gaussian,Gaussian,348,0.5850577405988813
7,16,0.1,1000.0,Gaussian,Gaussian,349,0.5848595686988033
7,16,0.1,1000.0,Gaussian,Gaussian,350,0.5846621469927311
7,16,0.1,1000.0,Gaussian,Gaussian,351,0.5844654877666223
7,16,0.1,1000.0,Gaussian,Gaussian,352,0.584269601886501
7,16,0.1,1000.0,Gaussian,Gaussian,353,0.5840744988896248
7,16,0.1,1000.0,Gaussian,Gaussian,354,0.5838801870802197
7,16,0.1,1000.0,Gaussian,Gaussian,355,0.5836866736231426
7,16,0.1,1000.0,Gaussian,Gaussian,356,0.5834939646327385
7,16,0.1,1000.0,Gaussian,Gaussian,357,0.5833020652559222
7,16,0.1,1000.0,Gaussian,Gaussian,358,0.583110979749313
7,16,0.1,1000.0,Gaussian,Gaussian,359,0.5829207115506397
7,16,0.1,1000.0,Gaussian,Gaussian,360,0.5827312633446946
7,16,0.1,1000.0,Gaussian,Gaussian,361,0.5825426371242555
7,16,0.1,1000.0,Gaussian,Gaussian,362,0.5823548342463132
7,16,0.1,1000.0,Gaussian,Gaussian,363,0.5821678554839836
7,16,0.1,1000.0,Gaussian,Gaussian,364,0.5819817010744263
7,16,0.1,1000.0,Gaussian,Gaussian,365,0.5817963707630974
7,16,0.1,1000.0,Gaussian,Gaussian,366,0.5816118638446017
7,16,0.1,1000.0,Gaussian,Gaussian,367,0.5814281792004322
7,16,0.1,1000.0,Gaussian,Gaussian,368,0.5812453153338261
7,16,0.1,1000.0,Gaussian,Gaussian,369,0.5810632704019566
7,16,0.1,1000.0,Gaussian,Gaussian,370,0.5808820422456887
7,16,0.1,1000.0,Gaussian,Gaussian,371,0.5807016284170698
7,16,0.1,1000.0,Gaussian,Gaussian,372,0.5805220262047193
7,16,0.1,1000.0,Gaussian,Gaussian,373,0.5803432326573182
7,16,0.1,1000.0,Gaussian,Gaussian,374,0.580165244605294
7,16,0.1,1000.0,Gaussian,Gaussian,375,0.579988058680879
7,16,0.1,1000.0,Gaussian,Gaussian,376,0.5798116713366434
7,16,0.1,1000.0,Gaussian,Gaussian,377,0.57963607886263
7,16,0.1,1000.0,Gaussian,Gaussian,378,0.5794612774021832
7,16,0.1,1000.0,Gaussian,Gaussian,379,0.5792872629665928
7,16,0.1,1000.0,Gaussian,Gaussian,380,0.5791140314486157
7,16,0.1,1000.0,Gaussian,Gaussian,381,0.5789415786349836
7,16,0.1,1000.0,Gaussian,Gaussian,382,0.5787699002179496
7,16,0.1,1000.0,Gaussian,Gaussian,383,0.5785989918059706
7,16,0.1,1000.0,Gaussian,Gaussian,384,0.5784288489335655
7,16,0.1,1000.0,Gaussian,Gaussian,385,0.5782594670704292
7,16,0.1,1000.0,Gaussian,Gaussian,386,0.5780908416298453
7,16,0.1,1000.0,Gaussian,Gaussian,387,0.5779229679764575
7,16,0.1,1000.0,Gaussian,Gaussian,388,0.5777558414334423
