nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,6,0.1,1000.0,Gaussian,Gaussian,227,0.22556458265348284
8,6,0.1,1000.0,Gaussian,Gaussian,228,0.22543143871908897
8,6,0.1,1000.0,Gaussian,Gaussian,229,0.22529873065751882
8,6,0.1,1000.0,Gaussian,Gaussian,230,0.22516645596177187
8,6,0.1,1000.0,Gaussian,Gaussian,231,0.22503461214552892
8,6,0.1,1000.0,Gaussian,Gaussian,232,0.2249031967429144
8,6,0.1,1000.0,Gaussian,Gaussian,233,0.2247722073082593
8,6,0.1,1000.0,Gaussian,Gaussian,234,0.22464164141586027
8,6,0.1,1000.0,Gaussian,Gaussian,235,0.22451149665975215
8,6,0.1,1000.0,Gaussian,Gaussian,236,0.22438177065348938
8,6,0.1,1000.0,Gaussian,Gaussian,237,0.2242524610299191
8,6,0.1,1000.0,Gaussian,Gaussian,238,0.2241235654409674
8,6,0.1,1000.0,Gaussian,Gaussian,239,0.22399508155742534
8,6,0.1,1000.0,Gaussian,Gaussian,240,0.22386700706874185
8,6,0.1,1000.0,Gaussian,Gaussian,241,0.2237393396828199
8,6,0.1,1000.0,Gaussian,Gaussian,242,0.22361207712580913
8,6,0.1,1000.0,Gaussian,Gaussian,243,0.22348521714191566
8,6,0.1,1000.0,Gaussian,Gaussian,244,0.22335875749320536
8,6,0.1,1000.0,Gaussian,Gaussian,245,0.22323269595940598
8,6,0.1,1000.0,Gaussian,Gaussian,246,0.22310703033773066
8,6,0.1,1000.0,Gaussian,Gaussian,247,0.2229817584426789
8,6,0.1,1000.0,Gaussian,Gaussian,248,0.22285687810586802
8,6,0.1,1000.0,Gaussian,Gaussian,249,0.22273238717584093
8,6,0.1,1000.0,Gaussian,Gaussian,250,0.22260828351789896
8,6,0.1,1000.0,Gaussian,Gaussian,251,0.22248456501392475
8,6,0.1,1000.0,Gaussian,Gaussian,252,0.2223612295622077
8,6,0.1,1000.0,Gaussian,Gaussian,253,0.22223827507728292
8,6,0.1,1000.0,Gaussian,Gaussian,254,0.22211569948975218
8,6,0.1,1000.0,Gaussian,Gaussian,255,0.22199350074613175
8,6,0.1,1000.0,Gaussian,Gaussian,256,0.22187167680868644
8,6,0.1,1000.0,Gaussian,Gaussian,257,0.22175022565526656
8,6,0.1,1000.0,Gaussian,Gaussian,258,0.22162914527916114
8,6,0.1,1000.0,Gaussian,Gaussian,259,0.22150843368892767
8,6,0.1,1000.0,Gaussian,Gaussian,260,0.2213880889082508
8,6,0.1,1000.0,Gaussian,Gaussian,261,0.2212681089757916
8,6,0.1,1000.0,Gaussian,Gaussian,262,0.2211484919450289
8,6,0.1,1000.0,Gaussian,Gaussian,263,0.22102923588412615
8,6,0.1,1000.0,Gaussian,Gaussian,264,0.2209103388757739
8,6,0.1,1000.0,Gaussian,Gaussian,265,0.22079179901705553
8,6,0.1,1000.0,Gaussian,Gaussian,266,0.22067361441930072
8,6,0.1,1000.0,Gaussian,Gaussian,267,0.22055578320795324
8,6,0.1,1000.0,Gaussian,Gaussian,268,0.22043830352242452
8,6,0.1,1000.0,Gaussian,Gaussian,269,0.22032117351596084
8,6,0.1,1000.0,Gaussian,Gaussian,270,0.22020439135551895
8,6,0.1,1000.0,Gaussian,Gaussian,271,0.22008795522161784
8,6,0.1,1000.0,Gaussian,Gaussian,272,0.2199718633082173
8,6,0.1,1000.0,Gaussian,Gaussian,273,0.21985611382259368
8,6,0.1,1000.0,Gaussian,Gaussian,274,0.2197407049851978
8,6,0.1,1000.0,Gaussian,Gaussian,275,0.21962563502954435
8,6,0.1,1000.0,Gaussian,Gaussian,276,0.21951090220207714
8,6,0.1,1000.0,Gaussian,Gaussian,277,0.2193965047620529
8,6,0.1,1000.0,Gaussian,Gaussian,278,0.21928244098141603
8,6,0.1,1000.0,Gaussian,Gaussian,279,0.21916870914467793
8,6,0.1,1000.0,Gaussian,Gaussian,280,0.21905530754880623
8,6,0.1,1000.0,Gaussian,Gaussian,281,0.21894223450309522
8,6,0.1,1000.0,Gaussian,Gaussian,282,0.2188294883290619
8,6,0.1,1000.0,Gaussian,Gaussian,283,0.21871706736032875
8,6,0.1,1000.0,Gaussian,Gaussian,284,0.218604969942505
8,6,0.1,1000.0,Gaussian,Gaussian,285,0.21849319443308055
8,6,0.1,1000.0,Gaussian,Gaussian,286,0.21838173920131457
8,6,0.1,1000.0,Gaussian,Gaussian,287,0.21827060262812747
8,6,0.1,1000.0,Gaussian,Gaussian,288,0.21815978310599246
8,6,0.1,1000.0,Gaussian,Gaussian,289,0.2180492790388287
8,6,0.1,1000.0,Gaussian,Gaussian,290,0.2179390888418907
8,6,0.1,1000.0,Gaussian,Gaussian,291,0.21782921094168045
8,6,0.1,1000.0,Gaussian,Gaussian,292,0.21771964377582415
8,6,0.1,1000.0,Gaussian,Gaussian,293,0.21761038579298533
8,6,0.1,1000.0,Gaussian,Gaussian,294,0.21750143545275716
8,6,0.1,1000.0,Gaussian,Gaussian,295,0.21739279122556787
8,6,0.1,1000.0,Gaussian,Gaussian,296,0.2172844515925778
8,6,0.1,1000.0,Gaussian,Gaussian,297,0.2171764150455826
8,6,0.1,1000.0,Gaussian,Gaussian,298,0.21706868008692348
8,6,0.1,1000.0,Gaussian,Gaussian,299,0.2169612452293821
8,6,0.1,1000.0,Gaussian,Gaussian,300,0.21685410899609656
8,6,0.1,1000.0,Gaussian,Gaussian,301,0.21674726992046353
8,6,0.1,1000.0,Gaussian,Gaussian,302,0.2166407265460446
8,6,0.1,1000.0,Gaussian,Gaussian,303,0.21653447742647905
8,6,0.1,1000.0,Gaussian,Gaussian,304,0.2164285211253952
8,6,0.1,1000.0,Gaussian,Gaussian,305,0.2163228562163121
8,6,0.1,1000.0,Gaussian,Gaussian,306,0.21621748128256907
8,6,0.1,1000.0,Gaussian,Gaussian,307,0.21611239491721962
8,6,0.1,1000.0,Gaussian,Gaussian,308,0.21600759572295858
8,6,0.1,1000.0,Gaussian,Gaussian,309,0.21590308231202962
8,6,0.1,1000.0,Gaussian,Gaussian,310,0.21579885330614987
8,6,0.1,1000.0,Gaussian,Gaussian,311,0.21569490733641428
8,6,0.1,1000.0,Gaussian,Gaussian,312,0.21559124304322674
8,6,0.1,1000.0,Gaussian,Gaussian,313,0.2154878590762064
8,6,0.1,1000.0,Gaussian,Gaussian,314,0.21538475409411595
8,6,0.1,1000.0,Gaussian,Gaussian,315,0.21528192676477967
8,6,0.1,1000.0,Gaussian,Gaussian,316,0.2151793757650018
8,6,0.1,1000.0,Gaussian,Gaussian,317,0.21507709978049114
8,6,0.1,1000.0,Gaussian,Gaussian,318,0.2149750975057838
8,6,0.1,1000.0,Gaussian,Gaussian,319,0.21487336764416656
8,6,0.1,1000.0,Gaussian,Gaussian,320,0.21477190890760123
8,6,0.1,1000.0,Gaussian,Gaussian,321,0.21467072001664816
8,6,0.1,1000.0,Gaussian,Gaussian,322,0.21456979970039625
8,6,0.1,1000.0,Gaussian,Gaussian,323,0.21446914669638853
8,6,0.1,1000.0,Gaussian,Gaussian,324,0.21436875975054473
8,6,0.1,1000.0,Gaussian,Gaussian,325,0.2142686376171001
8,6,0.1,1000.0,Gaussian,Gaussian,326,0.2141687790585199
8,6,0.1,1000.0,Gaussian,Gaussian,327,0.21406918284544757
8,6,0.1,1000.0,Gaussian,Gaussian,328,0.21396984775661743
8,6,0.1,1000.0,Gaussian,Gaussian,329,0.2138707725787965
8,6,0.1,1000.0,Gaussian,Gaussian,330,0.2137719561067178
8,6,0.1,1000.0,Gaussian,Gaussian,331,0.21367339714300426
8,6,0.1,1000.0,Gaussian,Gaussian,332,0.21357509449810844
8,6,0.1,1000.0,Gaussian,Gaussian,333,0.21347704699024825
8,6,0.1,1000.0,Gaussian,Gaussian,334,0.21337925344533396
8,6,0.1,1000.0,Gaussian,Gaussian,335,0.21328171269691404
8,6,0.1,1000.0,Gaussian,Gaussian,336,0.21318442358610346
8,6,0.1,1000.0,Gaussian,Gaussian,337,0.2130873849615239
8,6,0.1,1000.0,Gaussian,Gaussian,338,0.21299059567923964
8,6,0.1,1000.0,Gaussian,Gaussian,339,0.2128940546026937
8,6,0.1,1000.0,Gaussian,Gaussian,340,0.2127977606026557
8,6,0.1,1000.0,Gaussian,Gaussian,341,0.21270171255714923
8,6,0.1,1000.0,Gaussian,Gaussian,342,0.21260590935139742
8,6,0.1,1000.0,Gaussian,Gaussian,343,0.2125103498777661
8,6,0.1,1000.0,Gaussian,Gaussian,344,0.2124150330357023
8,6,0.1,1000.0,Gaussian,Gaussian,345,0.2123199577316695
8,6,0.1,1000.0,Gaussian,Gaussian,346,0.21222512287910528
8,6,0.1,1000.0,Gaussian,Gaussian,347,0.21213052739835014
8,6,0.1,1000.0,Gaussian,Gaussian,348,0.2120361702165976
8,6,0.1,1000.0,Gaussian,Gaussian,349,0.21194205026783428
8,6,0.1,1000.0,Gaussian,Gaussian,350,0.21184816649279156
8,6,0.1,1000.0,Gaussian,Gaussian,351,0.21175451783888186
8,6,0.1,1000.0,Gaussian,Gaussian,352,0.2116611032601497
8,6,0.1,1000.0,Gaussian,Gaussian,353,0.21156792171722047
8,6,0.1,1000.0,Gaussian,Gaussian,354,0.21147497217723968
8,6,0.1,1000.0,Gaussian,Gaussian,355,0.2113822536138248
8,6,0.1,1000.0,Gaussian,Gaussian,356,0.21128976500701485
8,6,0.1,1000.0,Gaussian,Gaussian,357,0.21119750534321424
8,6,0.1,1000.0,Gaussian,Gaussian,358,0.21110547361514306
8,6,0.1,1000.0,Gaussian,Gaussian,359,0.21101366882178976
8,6,0.1,1000.0,Gaussian,Gaussian,360,0.21092208996835937
8,6,0.1,1000.0,Gaussian,Gaussian,361,0.21083073606621847
8,6,0.1,1000.0,Gaussian,Gaussian,362,0.21073960613285264
8,6,0.1,1000.0,Gaussian,Gaussian,363,0.21064869919181683
8,6,0.1,1000.0,Gaussian,Gaussian,364,0.21055801427268592
8,6,0.1,1000.0,Gaussian,Gaussian,365,0.21046755041100576
8,6,0.1,1000.0,Gaussian,Gaussian,366,0.21037730664824567
8,6,0.1,1000.0,Gaussian,Gaussian,367,0.21028728203175653
8,6,0.1,1000.0,Gaussian,Gaussian,368,0.2101974756147179
8,6,0.1,1000.0,Gaussian,Gaussian,369,0.2101078864560972
8,6,0.1,1000.0,Gaussian,Gaussian,370,0.21001851362059956
8,6,0.1,1000.0,Gaussian,Gaussian,371,0.20992935617862996
8,6,0.1,1000.0,Gaussian,Gaussian,372,0.20984041320623836
8,6,0.1,1000.0,Gaussian,Gaussian,373,0.20975168378508327
8,6,0.1,1000.0,Gaussian,Gaussian,374,0.20966316700238757
8,6,0.1,1000.0,Gaussian,Gaussian,375,0.20957486195089442
8,6,0.1,1000.0,Gaussian,Gaussian,376,0.2094867677288164
8,6,0.1,1000.0,Gaussian,Gaussian,377,0.20939888343980706
8,6,0.1,1000.0,Gaussian,Gaussian,378,0.20931120819290963
8,6,0.1,1000.0,Gaussian,Gaussian,379,0.2092237411025161
8,6,0.1,1000.0,Gaussian,Gaussian,380,0.20913648128832835
8,6,0.1,1000.0,Gaussian,Gaussian,381,0.20904942787531317
8,6,0.1,1000.0,Gaussian,Gaussian,382,0.20896257999367027
8,6,0.1,1000.0,Gaussian,Gaussian,383,0.20887593677877989
8,6,0.1,1000.0,Gaussian,Gaussian,384,0.20878949737117333
8,6,0.1,1000.0,Gaussian,Gaussian,385,0.20870326091648886
8,6,0.1,1000.0,Gaussian,Gaussian,386,0.2086172265654325
8,6,0.1,1000.0,Gaussian,Gaussian,387,0.208531393473742
