nloci,reps,a1s,K1s,kernel,traits,time,mnnd
3,9,0.1,1000.0,Gaussian,Gaussian,86,0.5482082372543847
3,9,0.1,1000.0,Gaussian,Gaussian,87,0.5480400263753881
3,9,0.1,1000.0,Gaussian,Gaussian,88,0.5478604852366846
3,9,0.1,1000.0,Gaussian,Gaussian,89,0.547669737504599
3,9,0.1,1000.0,Gaussian,Gaussian,90,0.5474679088032866
3,9,0.1,1000.0,Gaussian,Gaussian,91,0.5472551265311065
3,9,0.1,1000.0,Gaussian,Gaussian,92,0.5470315196842168
3,9,0.1,1000.0,Gaussian,Gaussian,93,0.5467972186871092
3,9,0.1,1000.0,Gaussian,Gaussian,94,0.5465523552298068
3,9,0.1,1000.0,Gaussian,Gaussian,95,0.546297062111495
3,9,0.1,1000.0,Gaussian,Gaussian,96,0.5460314730903544
3,9,0.1,1000.0,Gaussian,Gaussian,97,0.5457557227393897
3,9,0.1,1000.0,Gaussian,Gaussian,98,0.5454699463080702
3,9,0.1,1000.0,Gaussian,Gaussian,99,0.5451742795895882
3,9,0.1,1000.0,Gaussian,Gaussian,100,0.5448688587935739
3,9,0.1,1000.0,Gaussian,Gaussian,101,0.5445538204241045
3,9,0.1,1000.0,Gaussian,Gaussian,102,0.5442293011628393
3,9,0.1,1000.0,Gaussian,Gaussian,103,0.5438954377571517
3,9,0.1,1000.0,Gaussian,Gaussian,104,0.5435523669130953
3,9,0.1,1000.0,Gaussian,Gaussian,105,0.5432002251930769
3,9,0.1,1000.0,Gaussian,Gaussian,106,0.5428391489180963
3,9,0.1,1000.0,Gaussian,Gaussian,107,0.5424692740744235
3,9,0.1,1000.0,Gaussian,Gaussian,108,0.5420907362245809
3,9,0.1,1000.0,Gaussian,Gaussian,109,0.5417036704225188
3,9,0.1,1000.0,Gaussian,Gaussian,110,0.5413082111328417
3,9,0.1,1000.0,Gaussian,Gaussian,111,0.5409044921539845
3,9,0.1,1000.0,Gaussian,Gaussian,112,0.5404926465452115
3,9,0.1,1000.0,Gaussian,Gaussian,113,0.5400728065573278
3,9,0.1,1000.0,Gaussian,Gaussian,114,0.5396451035669902
3,9,0.1,1000.0,Gaussian,Gaussian,115,0.539209668014506
3,9,0.1,1000.0,Gaussian,Gaussian,116,0.5387666293450164
3,9,0.1,1000.0,Gaussian,Gaussian,117,0.5383161159529538
3,9,0.1,1000.0,Gaussian,Gaussian,118,0.5378582551296767
3,9,0.1,1000.0,Gaussian,Gaussian,119,0.5373931730141693
3,9,0.1,1000.0,Gaussian,Gaussian,120,0.5369209945467253
3,9,0.1,1000.0,Gaussian,Gaussian,121,0.5364418434254994
3,9,0.1,1000.0,Gaussian,Gaussian,122,0.5359558420658452
3,9,0.1,1000.0,Gaussian,Gaussian,123,0.535463111562344
3,9,0.1,1000.0,Gaussian,Gaussian,124,0.5349637716534287
3,9,0.1,1000.0,Gaussian,Gaussian,125,0.5344579406885217
3,9,0.1,1000.0,Gaussian,Gaussian,126,0.5339457355975973
3,9,0.1,1000.0,Gaussian,Gaussian,127,0.5337338090253684
3,9,0.1,1000.0,Gaussian,Gaussian,128,0.5336265009007212
3,9,0.1,1000.0,Gaussian,Gaussian,129,0.5335168534446725
3,9,0.1,1000.0,Gaussian,Gaussian,130,0.5334049254347103
3,9,0.1,1000.0,Gaussian,Gaussian,131,0.5332907743333121
3,9,0.1,1000.0,Gaussian,Gaussian,132,0.5331744562781696
3,9,0.1,1000.0,Gaussian,Gaussian,133,0.5330560260741606
3,9,0.1,1000.0,Gaussian,Gaussian,134,0.5329355371870066
3,9,0.1,1000.0,Gaussian,Gaussian,135,0.5328130417385483
3,9,0.1,1000.0,Gaussian,Gaussian,136,0.5326885905035746
3,9,0.1,1000.0,Gaussian,Gaussian,137,0.5325622329081487
3,9,0.1,1000.0,Gaussian,Gaussian,138,0.5324340170293712
3,9,0.1,1000.0,Gaussian,Gaussian,139,0.5323039895965257
3,9,0.1,1000.0,Gaussian,Gaussian,140,0.5321721959935458
3,9,0.1,1000.0,Gaussian,Gaussian,141,0.5320386802627642
3,9,0.1,1000.0,Gaussian,Gaussian,142,0.5319034851098774
3,9,0.1,1000.0,Gaussian,Gaussian,143,0.5317666519100932
3,9,0.1,1000.0,Gaussian,Gaussian,144,0.5316282207153964
3,9,0.1,1000.0,Gaussian,Gaussian,145,0.5314882302629019
3,9,0.1,1000.0,Gaussian,Gaussian,146,0.5313467179842414
3,9,0.1,1000.0,Gaussian,Gaussian,147,0.5312037200159413
3,9,0.1,1000.0,Gaussian,Gaussian,148,0.5310592712107552
3,9,0.1,1000.0,Gaussian,Gaussian,149,0.5309134051499049
3,9,0.1,1000.0,Gaussian,Gaussian,150,0.5307661541561872
3,9,0.1,1000.0,Gaussian,Gaussian,151,0.5306175493079188
3,9,0.1,1000.0,Gaussian,Gaussian,152,0.5304676204536731
3,9,0.1,1000.0,Gaussian,Gaussian,153,0.5303163962277673
3,9,0.1,1000.0,Gaussian,Gaussian,154,0.5301639040664798
3,9,0.1,1000.0,Gaussian,Gaussian,155,0.5300101702249459
3,9,0.1,1000.0,Gaussian,Gaussian,156,0.5298552197947103
3,9,0.1,1000.0,Gaussian,Gaussian,157,0.5296718441174729
3,9,0.1,1000.0,Gaussian,Gaussian,158,0.5294266251332559
3,9,0.1,1000.0,Gaussian,Gaussian,159,0.5291798629705082
3,9,0.1,1000.0,Gaussian,Gaussian,160,0.528931588272388
3,9,0.1,1000.0,Gaussian,Gaussian,161,0.5286818304636939
3,9,0.1,1000.0,Gaussian,Gaussian,162,0.5284306177699938
3,9,0.1,1000.0,Gaussian,Gaussian,163,0.5281779772372782
3,9,0.1,1000.0,Gaussian,Gaussian,164,0.5279239347520982
3,9,0.1,1000.0,Gaussian,Gaussian,165,0.527668515062148
3,9,0.1,1000.0,Gaussian,Gaussian,166,0.5274117417972786
3,9,0.1,1000.0,Gaussian,Gaussian,167,0.5271536374908828
3,9,0.1,1000.0,Gaussian,Gaussian,168,0.5268942236016514
3,9,0.1,1000.0,Gaussian,Gaussian,169,0.5265312924622986
3,9,0.1,1000.0,Gaussian,Gaussian,170,0.5260173241486464
3,9,0.1,1000.0,Gaussian,Gaussian,171,0.5254989739143276
3,9,0.1,1000.0,Gaussian,Gaussian,172,0.5249762660073547
3,9,0.1,1000.0,Gaussian,Gaussian,173,0.5244492241153955
3,9,0.1,1000.0,Gaussian,Gaussian,174,0.5239178713852544
3,9,0.1,1000.0,Gaussian,Gaussian,175,0.5233822304422001
3,9,0.1,1000.0,Gaussian,Gaussian,176,0.5228423234091246
3,9,0.1,1000.0,Gaussian,Gaussian,177,0.5222981719255181
3,9,0.1,1000.0,Gaussian,Gaussian,178,0.521749797166248
3,9,0.1,1000.0,Gaussian,Gaussian,179,0.5211972198601289
3,9,0.1,1000.0,Gaussian,Gaussian,180,0.5206404603082728
3,9,0.1,1000.0,Gaussian,Gaussian,181,0.5200795384022062
3,9,0.1,1000.0,Gaussian,Gaussian,182,0.5195144736417472
3,9,0.1,1000.0,Gaussian,Gaussian,183,0.5189452851526297
3,9,0.1,1000.0,Gaussian,Gaussian,184,0.5183719917038712
3,9,0.1,1000.0,Gaussian,Gaussian,185,0.517794611724869
3,9,0.1,1000.0,Gaussian,Gaussian,186,0.517213163322221
3,9,0.1,1000.0,Gaussian,Gaussian,187,0.5166276642962702
3,9,0.1,1000.0,Gaussian,Gaussian,188,0.5160381321573525
3,9,0.1,1000.0,Gaussian,Gaussian,189,0.5154445841417553
3,9,0.1,1000.0,Gaussian,Gaussian,190,0.5148470372273791
3,9,0.1,1000.0,Gaussian,Gaussian,191,0.5142455081490916
3,9,0.1,1000.0,Gaussian,Gaussian,192,0.5136400134137771
3,9,0.1,1000.0,Gaussian,Gaussian,193,0.5130305693150709
3,9,0.1,1000.0,Gaussian,Gaussian,194,0.51241719194779
3,9,0.1,1000.0,Gaussian,Gaussian,195,0.5117998972220346
3,9,0.1,1000.0,Gaussian,Gaussian,196,0.5111787008769831
3,9,0.1,1000.0,Gaussian,Gaussian,197,0.5105536184943591
3,9,0.1,1000.0,Gaussian,Gaussian,198,0.5099246655115817
3,9,0.1,1000.0,Gaussian,Gaussian,199,0.509291857234595
3,9,0.1,1000.0,Gaussian,Gaussian,200,0.5086552088503715
3,9,0.1,1000.0,Gaussian,Gaussian,201,0.5080147354390981
3,9,0.1,1000.0,Gaussian,Gaussian,202,0.507370451986037
3,9,0.1,1000.0,Gaussian,Gaussian,203,0.506722373393068
3,9,0.1,1000.0,Gaussian,Gaussian,204,0.5060705144899094
3,9,0.1,1000.0,Gaussian,Gaussian,205,0.5054148900450209
3,9,0.1,1000.0,Gaussian,Gaussian,206,0.5047555147761876
3,9,0.1,1000.0,Gaussian,Gaussian,207,0.5040924033607933
3,9,0.1,1000.0,Gaussian,Gaussian,208,0.5034255704457726
3,9,0.1,1000.0,Gaussian,Gaussian,209,0.5027550306572627
3,9,0.1,1000.0,Gaussian,Gaussian,210,0.5020807986099349
3,9,0.1,1000.0,Gaussian,Gaussian,211,0.5014028889160314
3,9,0.1,1000.0,Gaussian,Gaussian,212,0.5007213161940887
3,9,0.1,1000.0,Gaussian,Gaussian,213,0.500036095077375
3,9,0.1,1000.0,Gaussian,Gaussian,214,0.49934724022201554
3,9,0.1,1000.0,Gaussian,Gaussian,215,0.4986547663148381
3,9,0.1,1000.0,Gaussian,Gaussian,216,0.4979586880809209
3,9,0.1,1000.0,Gaussian,Gaussian,217,0.49725902029086194
3,9,0.1,1000.0,Gaussian,Gaussian,218,0.49655577776775933
3,9,0.1,1000.0,Gaussian,Gaussian,219,0.49584897539391887
3,9,0.1,1000.0,Gaussian,Gaussian,220,0.49513862811728837
3,9,0.1,1000.0,Gaussian,Gaussian,221,0.494424750957621
3,9,0.1,1000.0,Gaussian,Gaussian,222,0.4937073590123702
3,9,0.1,1000.0,Gaussian,Gaussian,223,0.4929864674623333
3,9,0.1,1000.0,Gaussian,Gaussian,224,0.49226209157702805
3,9,0.1,1000.0,Gaussian,Gaussian,225,0.4915342467198232
3,9,0.1,1000.0,Gaussian,Gaussian,226,0.49080294835282445
3,9,0.1,1000.0,Gaussian,Gaussian,227,0.4900682120415086
3,9,0.1,1000.0,Gaussian,Gaussian,228,0.48933005345912844
3,9,0.1,1000.0,Gaussian,Gaussian,229,0.4885884883908804
3,9,0.1,1000.0,Gaussian,Gaussian,230,0.48784353273784237
3,9,0.1,1000.0,Gaussian,Gaussian,231,0.48709520252069155
3,9,0.1,1000.0,Gaussian,Gaussian,232,0.48634351388319763
3,9,0.1,1000.0,Gaussian,Gaussian,233,0.48558848309550495
3,9,0.1,1000.0,Gaussian,Gaussian,234,0.48483012655720437
3,9,0.1,1000.0,Gaussian,Gaussian,235,0.48406846080020055
3,9,0.1,1000.0,Gaussian,Gaussian,236,0.4832430045667441
3,9,0.1,1000.0,Gaussian,Gaussian,237,0.48240626300848405
3,9,0.1,1000.0,Gaussian,Gaussian,238,0.4815665122332531
3,9,0.1,1000.0,Gaussian,Gaussian,239,0.4807237748882199
3,9,0.1,1000.0,Gaussian,Gaussian,240,0.47987807367627855
3,9,0.1,1000.0,Gaussian,Gaussian,241,0.4790294313562621
3,9,0.1,1000.0,Gaussian,Gaussian,242,0.47817787074306584
3,9,0.1,1000.0,Gaussian,Gaussian,243,0.477323414707674
3,9,0.1,1000.0,Gaussian,Gaussian,244,0.4764660861771008
3,9,0.1,1000.0,Gaussian,Gaussian,245,0.4756059081342487
3,9,0.1,1000.0,Gaussian,Gaussian,246,0.47474290361768395
3,9,0.1,1000.0,Gaussian,Gaussian,247,0.4738770957213384
3,9,0.1,1000.0,Gaussian,Gaussian,248,0.4730085075941349
3,9,0.1,1000.0,Gaussian,Gaussian,249,0.47213716243954884
3,9,0.1,1000.0,Gaussian,Gaussian,250,0.4712630835150957
3,9,0.1,1000.0,Gaussian,Gaussian,251,0.4703862941317656
3,9,0.1,1000.0,Gaussian,Gaussian,252,0.46950681765339136
3,9,0.1,1000.0,Gaussian,Gaussian,253,0.4686246774959632
3,9,0.1,1000.0,Gaussian,Gaussian,254,0.46773989712689257
3,9,0.1,1000.0,Gaussian,Gaussian,255,0.46685250006422296
3,9,0.1,1000.0,Gaussian,Gaussian,256,0.4659625098757997
3,9,0.1,1000.0,Gaussian,Gaussian,257,0.46506995017838615
3,9,0.1,1000.0,Gaussian,Gaussian,258,0.46417484463675557
3,9,0.1,1000.0,Gaussian,Gaussian,259,0.4632772169627295
3,9,0.1,1000.0,Gaussian,Gaussian,260,0.46237709091418844
3,9,0.1,1000.0,Gaussian,Gaussian,261,0.46147449029405274
3,9,0.1,1000.0,Gaussian,Gaussian,262,0.46056943894922947
3,9,0.1,1000.0,Gaussian,Gaussian,263,0.45966196076953564
3,9,0.1,1000.0,Gaussian,Gaussian,264,0.45875207968659465
3,9,0.1,1000.0,Gaussian,Gaussian,265,0.4578398196727131
3,9,0.1,1000.0,Gaussian,Gaussian,266,0.4569252047397371
3,9,0.1,1000.0,Gaussian,Gaussian,267,0.4560082589378914
3,9,0.1,1000.0,Gaussian,Gaussian,268,0.4550890063546054
3,9,0.1,1000.0,Gaussian,Gaussian,269,0.4541674711133237
3,9,0.1,1000.0,Gaussian,Gaussian,270,0.4532436773723087
3,9,0.1,1000.0,Gaussian,Gaussian,271,0.4523176493234311
3,9,0.1,1000.0,Gaussian,Gaussian,272,0.4513894111909618
3,9,0.1,1000.0,Gaussian,Gaussian,273,0.45045898723034916
3,9,0.1,1000.0,Gaussian,Gaussian,274,0.4495264017270009
3,9,0.1,1000.0,Gaussian,Gaussian,275,0.4485916789950622
3,9,0.1,1000.0,Gaussian,Gaussian,276,0.44765484337619704
3,9,0.1,1000.0,Gaussian,Gaussian,277,0.4467159192383666
3,9,0.1,1000.0,Gaussian,Gaussian,278,0.4456966510420875
3,9,0.1,1000.0,Gaussian,Gaussian,279,0.44440429126513553
3,9,0.1,1000.0,Gaussian,Gaussian,280,0.4431097928639461
3,9,0.1,1000.0,Gaussian,Gaussian,281,0.44181317999876535
3,9,0.1,1000.0,Gaussian,Gaussian,282,0.4405144767618147
3,9,0.1,1000.0,Gaussian,Gaussian,283,0.439624509550646
3,9,0.1,1000.0,Gaussian,Gaussian,284,0.4388441559225771
3,9,0.1,1000.0,Gaussian,Gaussian,285,0.4380656149456218
3,9,0.1,1000.0,Gaussian,Gaussian,286,0.4372463549945525
3,9,0.1,1000.0,Gaussian,Gaussian,287,0.4364093183843028
3,9,0.1,1000.0,Gaussian,Gaussian,288,0.43557407721164115
3,9,0.1,1000.0,Gaussian,Gaussian,289,0.43474061475550513
3,9,0.1,1000.0,Gaussian,Gaussian,290,0.43390891384284885
3,9,0.1,1000.0,Gaussian,Gaussian,291,0.4330789568678332
3,9,0.1,1000.0,Gaussian,Gaussian,292,0.432250725810933
3,9,0.1,1000.0,Gaussian,Gaussian,293,0.4314242022579456
3,9,0.1,1000.0,Gaussian,Gaussian,294,0.4305993674189021
3,9,0.1,1000.0,Gaussian,Gaussian,295,0.4297762021468634
3,9,0.1,1000.0,Gaussian,Gaussian,296,0.4289546869565954
3,9,0.1,1000.0,Gaussian,Gaussian,297,0.4281348020431216
3,9,0.1,1000.0,Gaussian,Gaussian,298,0.4273165273001337
3,9,0.1,1000.0,Gaussian,Gaussian,299,0.4264998423382617
3,9,0.1,1000.0,Gaussian,Gaussian,300,0.42568472650319195
3,9,0.1,1000.0,Gaussian,Gaussian,301,0.42487115889362687
3,9,0.1,1000.0,Gaussian,Gaussian,302,0.42405911837907884
3,9,0.1,1000.0,Gaussian,Gaussian,303,0.4232485836174935
3,9,0.1,1000.0,Gaussian,Gaussian,304,0.4224395330726895
3,9,0.1,1000.0,Gaussian,Gaussian,305,0.4216319450316202
3,9,0.1,1000.0,Gaussian,Gaussian,306,0.42082579762143896
3,9,0.1,1000.0,Gaussian,Gaussian,307,0.4200210688263664
3,9,0.1,1000.0,Gaussian,Gaussian,308,0.41921773650435973
3,9,0.1,1000.0,Gaussian,Gaussian,309,0.4184157784035691
3,9,0.1,1000.0,Gaussian,Gaussian,310,0.41761517217858385
3,9,0.1,1000.0,Gaussian,Gaussian,311,0.41681589540645775
3,9,0.1,1000.0,Gaussian,Gaussian,312,0.41601792560251116
3,9,0.1,1000.0,Gaussian,Gaussian,313,0.41522124023590795
3,9,0.1,1000.0,Gaussian,Gaussian,314,0.4144258167449969
3,9,0.1,1000.0,Gaussian,Gaussian,315,0.4136316325524179
3,9,0.1,1000.0,Gaussian,Gaussian,316,0.4128386650799716
3,9,0.1,1000.0,Gaussian,Gaussian,317,0.4120468917632356
3,9,0.1,1000.0,Gaussian,Gaussian,318,0.4112562900659476
3,9,0.1,1000.0,Gaussian,Gaussian,319,0.4104668374941201
3,9,0.1,1000.0,Gaussian,Gaussian,320,0.40967851160991925
3,9,0.1,1000.0,Gaussian,Gaussian,321,0.40889129004527286
3,9,0.1,1000.0,Gaussian,Gaussian,322,0.408105150515226
3,9,0.1,1000.0,Gaussian,Gaussian,323,0.40732007083103366
3,9,0.1,1000.0,Gaussian,Gaussian,324,0.40653602891298857
3,9,0.1,1000.0,Gaussian,Gaussian,325,0.4057530028029798
3,9,0.1,1000.0,Gaussian,Gaussian,326,0.4049709706767907
3,9,0.1,1000.0,Gaussian,Gaussian,327,0.404189910856116
3,9,0.1,1000.0,Gaussian,Gaussian,328,0.40340980182031716
3,9,0.1,1000.0,Gaussian,Gaussian,329,0.40263062221789847
3,9,0.1,1000.0,Gaussian,Gaussian,330,0.40185235087771054
3,9,0.1,1000.0,Gaussian,Gaussian,331,0.40107496681988025
3,9,0.1,1000.0,Gaussian,Gaussian,332,0.40029844926646085
3,9,0.1,1000.0,Gaussian,Gaussian,333,0.399522777651808
3,9,0.1,1000.0,Gaussian,Gaussian,334,0.39874793163267863
3,9,0.1,1000.0,Gaussian,Gaussian,335,0.39797389109804737
3,9,0.1,1000.0,Gaussian,Gaussian,336,0.39720063617865253
3,9,0.1,1000.0,Gaussian,Gaussian,337,0.396428147256256
3,9,0.1,1000.0,Gaussian,Gaussian,338,0.3956564049726316
3,9,0.1,1000.0,Gaussian,Gaussian,339,0.39488539023827157
3,9,0.1,1000.0,Gaussian,Gaussian,340,0.39411508424081565
3,9,0.1,1000.0,Gaussian,Gaussian,341,0.3933454684532089
3,9,0.1,1000.0,Gaussian,Gaussian,342,0.39257652464157494
3,9,0.1,1000.0,Gaussian,Gaussian,343,0.39180823487281996
3,9,0.1,1000.0,Gaussian,Gaussian,344,0.39104058152195903
3,9,0.1,1000.0,Gaussian,Gaussian,345,0.3902735472791751
3,9,0.1,1000.0,Gaussian,Gaussian,346,0.38950711515659625
3,9,0.1,1000.0,Gaussian,Gaussian,347,0.388741268494811
3,9,0.1,1000.0,Gaussian,Gaussian,348,0.38797599096911006
3,9,0.1,1000.0,Gaussian,Gaussian,349,0.387211266595463
3,9,0.1,1000.0,Gaussian,Gaussian,350,0.3864470797362257
3,9,0.1,1000.0,Gaussian,Gaussian,351,0.38568341510559107
3,9,0.1,1000.0,Gaussian,Gaussian,352,0.38492025777476546
3,9,0.1,1000.0,Gaussian,Gaussian,353,0.38415759317690124
3,9,0.1,1000.0,Gaussian,Gaussian,354,0.38339540711175735
3,9,0.1,1000.0,Gaussian,Gaussian,355,0.38263368575011253
3,9,0.1,1000.0,Gaussian,Gaussian,356,0.3818724156379249
3,9,0.1,1000.0,Gaussian,Gaussian,357,0.3811115837002403
3,9,0.1,1000.0,Gaussian,Gaussian,358,0.38049630988270583
3,9,0.1,1000.0,Gaussian,Gaussian,359,0.3812979361332452
3,9,0.1,1000.0,Gaussian,Gaussian,360,0.3826443826412244
3,9,0.1,1000.0,Gaussian,Gaussian,361,0.38399400803348355
3,9,0.1,1000.0,Gaussian,Gaussian,362,0.3853467661493872
3,9,0.1,1000.0,Gaussian,Gaussian,363,0.3867026105088002
3,9,0.1,1000.0,Gaussian,Gaussian,364,0.3880614943127217
3,9,0.1,1000.0,Gaussian,Gaussian,365,0.3894233704440638
3,9,0.1,1000.0,Gaussian,Gaussian,366,0.390788191468596
3,9,0.1,1000.0,Gaussian,Gaussian,367,0.3921559096360344
3,9,0.1,1000.0,Gaussian,Gaussian,368,0.3935264768812908
3,9,0.1,1000.0,Gaussian,Gaussian,369,0.39489984482587664
3,9,0.1,1000.0,Gaussian,Gaussian,370,0.39627596477945937
3,9,0.1,1000.0,Gaussian,Gaussian,371,0.3976547877415791
3,9,0.1,1000.0,Gaussian,Gaussian,372,0.3990362644035167
3,9,0.1,1000.0,Gaussian,Gaussian,373,0.4004203451503184
3,9,0.1,1000.0,Gaussian,Gaussian,374,0.4018069800629766
3,9,0.1,1000.0,Gaussian,Gaussian,375,0.40319611892076507
3,9,0.1,1000.0,Gaussian,Gaussian,376,0.40458771120372916
3,9,0.1,1000.0,Gaussian,Gaussian,377,0.4059817060953298
3,9,0.1,1000.0,Gaussian,Gaussian,378,0.4073780524852437
3,9,0.1,1000.0,Gaussian,Gaussian,379,0.4087766989723133
3,9,0.1,1000.0,Gaussian,Gaussian,380,0.4101775938676538
3,9,0.1,1000.0,Gaussian,Gaussian,381,0.4115806851979083
3,9,0.1,1000.0,Gaussian,Gaussian,382,0.41298592070865964
3,9,0.1,1000.0,Gaussian,Gaussian,383,0.4143932478679861
3,9,0.1,1000.0,Gaussian,Gaussian,384,0.41580261387017226
3,9,0.1,1000.0,Gaussian,Gaussian,385,0.41721396563956553
3,9,0.1,1000.0,Gaussian,Gaussian,386,0.41862724983458277
3,9,0.1,1000.0,Gaussian,Gaussian,387,0.4200424128518604
3,9,0.1,1000.0,Gaussian,Gaussian,388,0.42145940083055194
