nloci,reps,a1s,K1s,kernel,traits,time,mnnd
6,3,0.1,1000.0,Gaussian,Gaussian,142,0.40987164788213054
6,3,0.1,1000.0,Gaussian,Gaussian,143,0.4096647120498505
6,3,0.1,1000.0,Gaussian,Gaussian,144,0.4094579468199118
6,3,0.1,1000.0,Gaussian,Gaussian,145,0.4092513606655487
6,3,0.1,1000.0,Gaussian,Gaussian,146,0.40904496195007156
6,3,0.1,1000.0,Gaussian,Gaussian,147,0.40883875891849236
6,3,0.1,1000.0,Gaussian,Gaussian,148,0.4086327596899782
6,3,0.1,1000.0,Gaussian,Gaussian,149,0.40842697225108016
6,3,0.1,1000.0,Gaussian,Gaussian,150,0.4082214044496831
6,3,0.1,1000.0,Gaussian,Gaussian,151,0.4080160639896465
6,3,0.1,1000.0,Gaussian,Gaussian,152,0.4078109584260874
6,3,0.1,1000.0,Gaussian,Gaussian,153,0.40760609516125873
6,3,0.1,1000.0,Gaussian,Gaussian,154,0.4074014814410052
6,3,0.1,1000.0,Gaussian,Gaussian,155,0.4071971243517304
6,3,0.1,1000.0,Gaussian,Gaussian,156,0.4069930308178777
6,3,0.1,1000.0,Gaussian,Gaussian,157,0.4067892075998513
6,3,0.1,1000.0,Gaussian,Gaussian,158,0.4065856612923879
6,3,0.1,1000.0,Gaussian,Gaussian,159,0.40638239832331025
6,3,0.1,1000.0,Gaussian,Gaussian,160,0.4061794249526731
6,3,0.1,1000.0,Gaussian,Gaussian,161,0.4059767472722353
6,3,0.1,1000.0,Gaussian,Gaussian,162,0.40577437120527016
6,3,0.1,1000.0,Gaussian,Gaussian,163,0.40557230250666276
6,3,0.1,1000.0,Gaussian,Gaussian,164,0.4053705467632864
6,3,0.1,1000.0,Gaussian,Gaussian,165,0.40516910939463
6,3,0.1,1000.0,Gaussian,Gaussian,166,0.4049679956536648
6,3,0.1,1000.0,Gaussian,Gaussian,167,0.4047672106279201
6,3,0.1,1000.0,Gaussian,Gaussian,168,0.4045667592407542
6,3,0.1,1000.0,Gaussian,Gaussian,169,0.4043666462528117
6,3,0.1,1000.0,Gaussian,Gaussian,170,0.40416687626364256
6,3,0.1,1000.0,Gaussian,Gaussian,171,0.4039674537134631
6,3,0.1,1000.0,Gaussian,Gaussian,172,0.4037683828850635
6,3,0.1,1000.0,Gaussian,Gaussian,173,0.4035696679058232
6,3,0.1,1000.0,Gaussian,Gaussian,174,0.4033713127498509
6,3,0.1,1000.0,Gaussian,Gaussian,175,0.4031733212402059
6,3,0.1,1000.0,Gaussian,Gaussian,176,0.4029756970512163
6,3,0.1,1000.0,Gaussian,Gaussian,177,0.40277844371087096
6,3,0.1,1000.0,Gaussian,Gaussian,178,0.402581564603276
6,3,0.1,1000.0,Gaussian,Gaussian,179,0.40238506297116655
6,3,0.1,1000.0,Gaussian,Gaussian,180,0.4021889419184773
6,3,0.1,1000.0,Gaussian,Gaussian,181,0.40199320441293906
6,3,0.1,1000.0,Gaussian,Gaussian,182,0.401797853288723
6,3,0.1,1000.0,Gaussian,Gaussian,183,0.40160289124909987
6,3,0.1,1000.0,Gaussian,Gaussian,184,0.40140832086913175
6,3,0.1,1000.0,Gaussian,Gaussian,185,0.4012141445983694
6,3,0.1,1000.0,Gaussian,Gaussian,186,0.40102036476355835
6,3,0.1,1000.0,Gaussian,Gaussian,187,0.4008269835713582
6,3,0.1,1000.0,Gaussian,Gaussian,188,0.40063400311104935
6,3,0.1,1000.0,Gaussian,Gaussian,189,0.40044142535724603
6,3,0.1,1000.0,Gaussian,Gaussian,190,0.40024925217258756
6,3,0.1,1000.0,Gaussian,Gaussian,191,0.4000574853104306
6,3,0.1,1000.0,Gaussian,Gaussian,192,0.39986612641751307
6,3,0.1,1000.0,Gaussian,Gaussian,193,0.3996751770366117
6,3,0.1,1000.0,Gaussian,Gaussian,194,0.3994846386091623
6,3,0.1,1000.0,Gaussian,Gaussian,195,0.39929451247786873
6,3,0.1,1000.0,Gaussian,Gaussian,196,0.3991047998892772
6,3,0.1,1000.0,Gaussian,Gaussian,197,0.39891550199632714
6,3,0.1,1000.0,Gaussian,Gaussian,198,0.3987266198608613
6,3,0.1,1000.0,Gaussian,Gaussian,199,0.39853815445611857
6,3,0.1,1000.0,Gaussian,Gaussian,200,0.39835010666917825
6,3,0.1,1000.0,Gaussian,Gaussian,201,0.3981624773033733
6,3,0.1,1000.0,Gaussian,Gaussian,202,0.39797526708067155
6,3,0.1,1000.0,Gaussian,Gaussian,203,0.3977884766440139
6,3,0.1,1000.0,Gaussian,Gaussian,204,0.397602106559616
6,3,0.1,1000.0,Gaussian,Gaussian,205,0.39741615731922914
6,3,0.1,1000.0,Gaussian,Gaussian,206,0.3972306293423601
6,3,0.1,1000.0,Gaussian,Gaussian,207,0.397045522978455
6,3,0.1,1000.0,Gaussian,Gaussian,208,0.3968608385090383
6,3,0.1,1000.0,Gaussian,Gaussian,209,0.3966765761498083
6,3,0.1,1000.0,Gaussian,Gaussian,210,0.3964927360526973
6,3,0.1,1000.0,Gaussian,Gaussian,211,0.3963093183078864
6,3,0.1,1000.0,Gaussian,Gaussian,212,0.39612632294577527
6,3,0.1,1000.0,Gaussian,Gaussian,213,0.395943749938916
6,3,0.1,1000.0,Gaussian,Gaussian,214,0.39553016730129226
6,3,0.1,1000.0,Gaussian,Gaussian,215,0.3951252797854148
6,3,0.1,1000.0,Gaussian,Gaussian,216,0.39472236559814283
6,3,0.1,1000.0,Gaussian,Gaussian,217,0.3943202524357593
6,3,0.1,1000.0,Gaussian,Gaussian,218,0.3939186361338259
6,3,0.1,1000.0,Gaussian,Gaussian,219,0.3935174618688
6,3,0.1,1000.0,Gaussian,Gaussian,220,0.39311676463111905
6,3,0.1,1000.0,Gaussian,Gaussian,221,0.3927166133199381
6,3,0.1,1000.0,Gaussian,Gaussian,222,0.392317088015293
6,3,0.1,1000.0,Gaussian,Gaussian,223,0.391918270182167
6,3,0.1,1000.0,Gaussian,Gaussian,224,0.39152023844236195
6,3,0.1,1000.0,Gaussian,Gaussian,225,0.39112306684862963
6,3,0.1,1000.0,Gaussian,Gaussian,226,0.39072682429798744
6,3,0.1,1000.0,Gaussian,Gaussian,227,0.39033157446072664
6,3,0.1,1000.0,Gaussian,Gaussian,228,0.3899373759368116
6,3,0.1,1000.0,Gaussian,Gaussian,229,0.38954428250618645
6,3,0.1,1000.0,Gaussian,Gaussian,230,0.38915234341139876
6,3,0.1,1000.0,Gaussian,Gaussian,231,0.38876160364455303
6,3,0.1,1000.0,Gaussian,Gaussian,232,0.38837210422616514
6,3,0.1,1000.0,Gaussian,Gaussian,233,0.3879838824707818
6,3,0.1,1000.0,Gaussian,Gaussian,234,0.3875969722375917
6,3,0.1,1000.0,Gaussian,Gaussian,235,0.3872114041657317
6,3,0.1,1000.0,Gaussian,Gaussian,236,0.38682720589473535
6,3,0.1,1000.0,Gaussian,Gaussian,237,0.3864444022707997
6,3,0.1,1000.0,Gaussian,Gaussian,238,0.38606301553966577
6,3,0.1,1000.0,Gaussian,Gaussian,239,0.3856830655269283
6,3,0.1,1000.0,Gaussian,Gaussian,240,0.38530456980655825
6,3,0.1,1000.0,Gaussian,Gaussian,241,0.38492754385838984
6,3,0.1,1000.0,Gaussian,Gaussian,242,0.38455200121527366
6,3,0.1,1000.0,Gaussian,Gaussian,243,0.3841779536005821
6,3,0.1,1000.0,Gaussian,Gaussian,244,0.38380541105666366
6,3,0.1,1000.0,Gaussian,Gaussian,245,0.38343438206485625
6,3,0.1,1000.0,Gaussian,Gaussian,246,0.38306487365758385
6,3,0.1,1000.0,Gaussian,Gaussian,247,0.38269689152306674
6,3,0.1,1000.0,Gaussian,Gaussian,248,0.38233044010310563
6,3,0.1,1000.0,Gaussian,Gaussian,249,0.38196552268441036
6,3,0.1,1000.0,Gaussian,Gaussian,250,0.3816021414838655
6,3,0.1,1000.0,Gaussian,Gaussian,251,0.38124029772814194
6,3,0.1,1000.0,Gaussian,Gaussian,252,0.38087999172801645
6,3,0.1,1000.0,Gaussian,Gaussian,253,0.3805212229477403
6,3,0.1,1000.0,Gaussian,Gaussian,254,0.3801639900697857
6,3,0.1,1000.0,Gaussian,Gaussian,255,0.37980829105524805
6,3,0.1,1000.0,Gaussian,Gaussian,256,0.3794541232002162
6,3,0.1,1000.0,Gaussian,Gaussian,257,0.37910148318835013
6,3,0.1,1000.0,Gaussian,Gaussian,258,0.3787503671399195
6,3,0.1,1000.0,Gaussian,Gaussian,259,0.3784007706575308
6,3,0.1,1000.0,Gaussian,Gaussian,260,0.37805268886876947
6,3,0.1,1000.0,Gaussian,Gaussian,261,0.37770611646593405
6,3,0.1,1000.0,Gaussian,Gaussian,262,0.3773610477430849
6,3,0.1,1000.0,Gaussian,Gaussian,263,0.37701747663054874
6,3,0.1,1000.0,Gaussian,Gaussian,264,0.37667539672706774
6,3,0.1,1000.0,Gaussian,Gaussian,265,0.37633480132974245
6,3,0.1,1000.0,Gaussian,Gaussian,266,0.3759956834619037
6,3,0.1,1000.0,Gaussian,Gaussian,267,0.3756580358990653
6,3,0.1,1000.0,Gaussian,Gaussian,268,0.3753218511930642
6,3,0.1,1000.0,Gaussian,Gaussian,269,0.3749871216945238
6,3,0.1,1000.0,Gaussian,Gaussian,270,0.37465383957374226
6,3,0.1,1000.0,Gaussian,Gaussian,271,0.37432199684011047
6,3,0.1,1000.0,Gaussian,Gaussian,272,0.37399158536016
6,3,0.1,1000.0,Gaussian,Gaussian,273,0.3736625968743192
6,3,0.1,1000.0,Gaussian,Gaussian,274,0.373335023012487
6,3,0.1,1000.0,Gaussian,Gaussian,275,0.37300885530848077
6,3,0.1,1000.0,Gaussian,Gaussian,276,0.3726840852134307
6,3,0.1,1000.0,Gaussian,Gaussian,277,0.3723607041082222
6,3,0.1,1000.0,Gaussian,Gaussian,278,0.37203870331500455
6,3,0.1,1000.0,Gaussian,Gaussian,279,0.37171807410787067
6,3,0.1,1000.0,Gaussian,Gaussian,280,0.3713988077227262
6,3,0.1,1000.0,Gaussian,Gaussian,281,0.37108089536643224
6,3,0.1,1000.0,Gaussian,Gaussian,282,0.37076432822525884
6,3,0.1,1000.0,Gaussian,Gaussian,283,0.3704490974726828
6,3,0.1,1000.0,Gaussian,Gaussian,284,0.3701351942765975
6,3,0.1,1000.0,Gaussian,Gaussian,285,0.3698226098059585
6,3,0.1,1000.0,Gaussian,Gaussian,286,0.3695113352369079
6,3,0.1,1000.0,Gaussian,Gaussian,287,0.36920136175841145
6,3,0.1,1000.0,Gaussian,Gaussian,288,0.3688926805774423
6,3,0.1,1000.0,Gaussian,Gaussian,289,0.3685852829237478
6,3,0.1,1000.0,Gaussian,Gaussian,290,0.36827916005421213
6,3,0.1,1000.0,Gaussian,Gaussian,291,0.3679743032568668
6,3,0.1,1000.0,Gaussian,Gaussian,292,0.36767070385454176
6,3,0.1,1000.0,Gaussian,Gaussian,293,0.36736835320822103
6,3,0.1,1000.0,Gaussian,Gaussian,294,0.367067242720082
6,3,0.1,1000.0,Gaussian,Gaussian,295,0.3667673638362698
6,3,0.1,1000.0,Gaussian,Gaussian,296,0.36646870804942083
6,3,0.1,1000.0,Gaussian,Gaussian,297,0.36617126690093144
6,3,0.1,1000.0,Gaussian,Gaussian,298,0.3658750319830234
6,3,0.1,1000.0,Gaussian,Gaussian,299,0.36557999494059573
6,3,0.1,1000.0,Gaussian,Gaussian,300,0.3652861474728827
6,3,0.1,1000.0,Gaussian,Gaussian,301,0.3649934813349405
6,3,0.1,1000.0,Gaussian,Gaussian,302,0.36470198833896494
6,3,0.1,1000.0,Gaussian,Gaussian,303,0.364411660355459
6,3,0.1,1000.0,Gaussian,Gaussian,304,0.36412248931425634
6,3,0.1,1000.0,Gaussian,Gaussian,305,0.36383446720541524
6,3,0.1,1000.0,Gaussian,Gaussian,306,0.36354758607999155
6,3,0.1,1000.0,Gaussian,Gaussian,307,0.3632618380506949
6,3,0.1,1000.0,Gaussian,Gaussian,308,0.36297721529244453
6,3,0.1,1000.0,Gaussian,Gaussian,309,0.3626937100428264
6,3,0.1,1000.0,Gaussian,Gaussian,310,0.3624113146024622
6,3,0.1,1000.0,Gaussian,Gaussian,311,0.36213002133529765
6,3,0.1,1000.0,Gaussian,Gaussian,312,0.3618498226688065
6,3,0.1,1000.0,Gaussian,Gaussian,313,0.3615707110941367
6,3,0.1,1000.0,Gaussian,Gaussian,314,0.36129267916617985
6,3,0.1,1000.0,Gaussian,Gaussian,315,0.3610157195035917
6,3,0.1,1000.0,Gaussian,Gaussian,316,0.3607398247887478
6,3,0.1,1000.0,Gaussian,Gaussian,317,0.36046498776765695
6,3,0.1,1000.0,Gaussian,Gaussian,318,0.3601912012498223
6,3,0.1,1000.0,Gaussian,Gaussian,319,0.359918458108064
6,3,0.1,1000.0,Gaussian,Gaussian,320,0.35964675127830453
6,3,0.1,1000.0,Gaussian,Gaussian,321,0.35937607375930986
6,3,0.1,1000.0,Gaussian,Gaussian,322,0.35910641861240794
6,3,0.1,1000.0,Gaussian,Gaussian,323,0.35883777896117447
6,3,0.1,1000.0,Gaussian,Gaussian,324,0.35857014799108766
6,3,0.1,1000.0,Gaussian,Gaussian,325,0.35830351894916646
6,3,0.1,1000.0,Gaussian,Gaussian,326,0.3580378851435797
6,3,0.1,1000.0,Gaussian,Gaussian,327,0.35777323994323823
6,3,0.1,1000.0,Gaussian,Gaussian,328,0.3575095767773716
6,3,0.1,1000.0,Gaussian,Gaussian,329,0.3572468891350823
6,3,0.1,1000.0,Gaussian,Gaussian,330,0.35698517056489454
6,3,0.1,1000.0,Gaussian,Gaussian,331,0.3567244146742818
6,3,0.1,1000.0,Gaussian,Gaussian,332,0.3564646151291886
6,3,0.1,1000.0,Gaussian,Gaussian,333,0.3562057656535387
6,3,0.1,1000.0,Gaussian,Gaussian,334,0.3559478600287396
6,3,0.1,1000.0,Gaussian,Gaussian,335,0.35569089209317595
6,3,0.1,1000.0,Gaussian,Gaussian,336,0.35543485574169453
6,3,0.1,1000.0,Gaussian,Gaussian,337,0.35517974492509075
6,3,0.1,1000.0,Gaussian,Gaussian,338,0.3549255536495841
6,3,0.1,1000.0,Gaussian,Gaussian,339,0.35467227597629575
6,3,0.1,1000.0,Gaussian,Gaussian,340,0.3544199060207149
6,3,0.1,1000.0,Gaussian,Gaussian,341,0.35416843795217684
6,3,0.1,1000.0,Gaussian,Gaussian,342,0.3539178659933242
6,3,0.1,1000.0,Gaussian,Gaussian,343,0.35366818441957465
6,3,0.1,1000.0,Gaussian,Gaussian,344,0.3534193875585982
6,3,0.1,1000.0,Gaussian,Gaussian,345,0.3531714697897719
6,3,0.1,1000.0,Gaussian,Gaussian,346,0.35292442554366027
6,3,0.1,1000.0,Gaussian,Gaussian,347,0.35267824930147523
6,3,0.1,1000.0,Gaussian,Gaussian,348,0.35243293559455857
6,3,0.1,1000.0,Gaussian,Gaussian,349,0.3521884790038455
6,3,0.1,1000.0,Gaussian,Gaussian,350,0.3519448741593484
6,3,0.1,1000.0,Gaussian,Gaussian,351,0.3517021157396316
6,3,0.1,1000.0,Gaussian,Gaussian,352,0.35146019847129606
6,3,0.1,1000.0,Gaussian,Gaussian,353,0.35121911712846277
6,3,0.1,1000.0,Gaussian,Gaussian,354,0.35097886653226124
6,3,0.1,1000.0,Gaussian,Gaussian,355,0.3507394415503211
6,3,0.1,1000.0,Gaussian,Gaussian,356,0.3505008370962707
6,3,0.1,1000.0,Gaussian,Gaussian,357,0.3502630481292347
6,3,0.1,1000.0,Gaussian,Gaussian,358,0.35002606965334065
6,3,0.1,1000.0,Gaussian,Gaussian,359,0.3497898967172234
6,3,0.1,1000.0,Gaussian,Gaussian,360,0.3495545244135412
6,3,0.1,1000.0,Gaussian,Gaussian,361,0.34931994787849213
6,3,0.1,1000.0,Gaussian,Gaussian,362,0.349086162291336
6,3,0.1,1000.0,Gaussian,Gaussian,363,0.34885316287392054
6,3,0.1,1000.0,Gaussian,Gaussian,364,0.34862094489021306
6,3,0.1,1000.0,Gaussian,Gaussian,365,0.3483895036458357
6,3,0.1,1000.0,Gaussian,Gaussian,366,0.3481588344876043
6,3,0.1,1000.0,Gaussian,Gaussian,367,0.34792893280308235
6,3,0.1,1000.0,Gaussian,Gaussian,368,0.3476997940201187
6,3,0.1,1000.0,Gaussian,Gaussian,369,0.3474714136064134
6,3,0.1,1000.0,Gaussian,Gaussian,370,0.34724378706907383
6,3,0.1,1000.0,Gaussian,Gaussian,371,0.3470169099541794
6,3,0.1,1000.0,Gaussian,Gaussian,372,0.3467907778463542
6,3,0.1,1000.0,Gaussian,Gaussian,373,0.34656538636833695
6,3,0.1,1000.0,Gaussian,Gaussian,374,0.34634073118056746
6,3,0.1,1000.0,Gaussian,Gaussian,375,0.3461168079807693
6,3,0.1,1000.0,Gaussian,Gaussian,376,0.3458936125035355
6,3,0.1,1000.0,Gaussian,Gaussian,377,0.3456711405199267
6,3,0.1,1000.0,Gaussian,Gaussian,378,0.34544938783707213
6,3,0.1,1000.0,Gaussian,Gaussian,379,0.3452283502977695
6,3,0.1,1000.0,Gaussian,Gaussian,380,0.3450080237800968
6,3,0.1,1000.0,Gaussian,Gaussian,381,0.3447884041970252
6,3,0.1,1000.0,Gaussian,Gaussian,382,0.3445694874960393
6,3,0.1,1000.0,Gaussian,Gaussian,383,0.34435126965875457
6,3,0.1,1000.0,Gaussian,Gaussian,384,0.34413374670055263
6,3,0.1,1000.0,Gaussian,Gaussian,385,0.3439169146702068
6,3,0.1,1000.0,Gaussian,Gaussian,386,0.3437007696495246
6,3,0.1,1000.0,Gaussian,Gaussian,387,0.3434853077529842
