nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,17,0.1,1000.0,Gaussian,Gaussian,111,0.3989016645495753
8,17,0.1,1000.0,Gaussian,Gaussian,112,0.39896209298192825
8,17,0.1,1000.0,Gaussian,Gaussian,113,0.3990225425342747
8,17,0.1,1000.0,Gaussian,Gaussian,114,0.3990830009693871
8,17,0.1,1000.0,Gaussian,Gaussian,115,0.3991434565109187
8,17,0.1,1000.0,Gaussian,Gaussian,116,0.39920389783666926
8,17,0.1,1000.0,Gaussian,Gaussian,117,0.3992643140709348
8,17,0.1,1000.0,Gaussian,Gaussian,118,0.3993246947760698
8,17,0.1,1000.0,Gaussian,Gaussian,119,0.3993850299434042
8,17,0.1,1000.0,Gaussian,Gaussian,120,0.39944530998359934
8,17,0.1,1000.0,Gaussian,Gaussian,121,0.39950552571657394
8,17,0.1,1000.0,Gaussian,Gaussian,122,0.3995656683610627
8,17,0.1,1000.0,Gaussian,Gaussian,123,0.3996257295239099
8,17,0.1,1000.0,Gaussian,Gaussian,124,0.39968570118915414
8,17,0.1,1000.0,Gaussian,Gaussian,125,0.3997455757069906
8,17,0.1,1000.0,Gaussian,Gaussian,126,0.3998053457826375
8,17,0.1,1000.0,Gaussian,Gaussian,127,0.3998650044651923
8,17,0.1,1000.0,Gaussian,Gaussian,128,0.39992454513649395
8,17,0.1,1000.0,Gaussian,Gaussian,129,0.39998396150006105
8,17,0.1,1000.0,Gaussian,Gaussian,130,0.40004324757010157
8,17,0.1,1000.0,Gaussian,Gaussian,131,0.4001023976606639
8,17,0.1,1000.0,Gaussian,Gaussian,132,0.40016140637493414
8,17,0.1,1000.0,Gaussian,Gaussian,133,0.4002202685947014
8,17,0.1,1000.0,Gaussian,Gaussian,134,0.40027897947002766
8,17,0.1,1000.0,Gaussian,Gaussian,135,0.40033753440910774
8,17,0.1,1000.0,Gaussian,Gaussian,136,0.4003959290683744
8,17,0.1,1000.0,Gaussian,Gaussian,137,0.4004541593428165
8,17,0.1,1000.0,Gaussian,Gaussian,138,0.40051222135655246
8,17,0.1,1000.0,Gaussian,Gaussian,139,0.400570111453648
8,17,0.1,1000.0,Gaussian,Gaussian,140,0.4006278261891868
8,17,0.1,1000.0,Gaussian,Gaussian,141,0.40068536232060115
8,17,0.1,1000.0,Gaussian,Gaussian,142,0.4007427167992617
8,17,0.1,1000.0,Gaussian,Gaussian,143,0.40079988676232536
8,17,0.1,1000.0,Gaussian,Gaussian,144,0.4008568695248482
8,17,0.1,1000.0,Gaussian,Gaussian,145,0.40091366257215394
8,17,0.1,1000.0,Gaussian,Gaussian,146,0.40097026355245624
8,17,0.1,1000.0,Gaussian,Gaussian,147,0.4010266702697436
8,17,0.1,1000.0,Gaussian,Gaussian,148,0.40108288067690717
8,17,0.1,1000.0,Gaussian,Gaussian,149,0.4011388928691185
8,17,0.1,1000.0,Gaussian,Gaussian,150,0.4011947050774472
8,17,0.1,1000.0,Gaussian,Gaussian,151,0.40125031566272035
8,17,0.1,1000.0,Gaussian,Gaussian,152,0.40130572310961266
8,17,0.1,1000.0,Gaussian,Gaussian,153,0.4013609260209547
8,17,0.1,1000.0,Gaussian,Gaussian,154,0.40141592311227686
8,17,0.1,1000.0,Gaussian,Gaussian,155,0.4014707132065574
8,17,0.1,1000.0,Gaussian,Gaussian,156,0.4015252952291855
8,17,0.1,1000.0,Gaussian,Gaussian,157,0.4015796682031265
8,17,0.1,1000.0,Gaussian,Gaussian,158,0.4016338312442749
8,17,0.1,1000.0,Gaussian,Gaussian,159,0.40168778355702195
8,17,0.1,1000.0,Gaussian,Gaussian,160,0.40174152442998
8,17,0.1,1000.0,Gaussian,Gaussian,161,0.40179505323190684
8,17,0.1,1000.0,Gaussian,Gaussian,162,0.40184836940779306
8,17,0.1,1000.0,Gaussian,Gaussian,163,0.4019014724751176
8,17,0.1,1000.0,Gaussian,Gaussian,164,0.40195436202026924
8,17,0.1,1000.0,Gaussian,Gaussian,165,0.40200703769511537
8,17,0.1,1000.0,Gaussian,Gaussian,166,0.40205949921372847
8,17,0.1,1000.0,Gaussian,Gaussian,167,0.40211174634925545
8,17,0.1,1000.0,Gaussian,Gaussian,168,0.402163778930911
8,17,0.1,1000.0,Gaussian,Gaussian,169,0.40221559684113595
8,17,0.1,1000.0,Gaussian,Gaussian,170,0.402267200012853
8,17,0.1,1000.0,Gaussian,Gaussian,171,0.4023185884268564
8,17,0.1,1000.0,Gaussian,Gaussian,172,0.40236976210932834
8,17,0.1,1000.0,Gaussian,Gaussian,173,0.402420721129456
8,17,0.1,1000.0,Gaussian,Gaussian,174,0.402471465597167
8,17,0.1,1000.0,Gaussian,Gaussian,175,0.40252199566096214
8,17,0.1,1000.0,Gaussian,Gaussian,176,0.4025723115058532
8,17,0.1,1000.0,Gaussian,Gaussian,177,0.40262241335140014
8,17,0.1,1000.0,Gaussian,Gaussian,178,0.402672301449824
8,17,0.1,1000.0,Gaussian,Gaussian,179,0.40272197608423266
8,17,0.1,1000.0,Gaussian,Gaussian,180,0.4027714375669057
8,17,0.1,1000.0,Gaussian,Gaussian,181,0.4028206862376766
8,17,0.1,1000.0,Gaussian,Gaussian,182,0.40286972246239067
8,17,0.1,1000.0,Gaussian,Gaussian,183,0.4029185466314237
8,17,0.1,1000.0,Gaussian,Gaussian,184,0.40296715915828885
8,17,0.1,1000.0,Gaussian,Gaussian,185,0.40301556047829845
8,17,0.1,1000.0,Gaussian,Gaussian,186,0.40306375104729375
8,17,0.1,1000.0,Gaussian,Gaussian,187,0.4031117313404392
8,17,0.1,1000.0,Gaussian,Gaussian,188,0.4031595018510654
8,17,0.1,1000.0,Gaussian,Gaussian,189,0.40320706308958953
8,17,0.1,1000.0,Gaussian,Gaussian,190,0.40325441558245745
8,17,0.1,1000.0,Gaussian,Gaussian,191,0.40330155987116945
8,17,0.1,1000.0,Gaussian,Gaussian,192,0.40334849651132776
8,17,0.1,1000.0,Gaussian,Gaussian,193,0.40339522607175377
8,17,0.1,1000.0,Gaussian,Gaussian,194,0.40344174913363046
8,17,0.1,1000.0,Gaussian,Gaussian,195,0.40348806628969625
8,17,0.1,1000.0,Gaussian,Gaussian,196,0.4035341781434788
8,17,0.1,1000.0,Gaussian,Gaussian,197,0.4035800853085685
8,17,0.1,1000.0,Gaussian,Gaussian,198,0.4036257884079194
8,17,0.1,1000.0,Gaussian,Gaussian,199,0.403671288073199
8,17,0.1,1000.0,Gaussian,Gaussian,200,0.40371658494415885
8,17,0.1,1000.0,Gaussian,Gaussian,201,0.4037616796680471
8,17,0.1,1000.0,Gaussian,Gaussian,202,0.40380657289903904
8,17,0.1,1000.0,Gaussian,Gaussian,203,0.4038512652977104
8,17,0.1,1000.0,Gaussian,Gaussian,204,0.403895757530523
8,17,0.1,1000.0,Gaussian,Gaussian,205,0.4039400502693545
8,17,0.1,1000.0,Gaussian,Gaussian,206,0.40398414419103384
8,17,0.1,1000.0,Gaussian,Gaussian,207,0.4040280399769104
8,17,0.1,1000.0,Gaussian,Gaussian,208,0.40407173831244764
8,17,0.1,1000.0,Gaussian,Gaussian,209,0.4041152398868322
8,17,0.1,1000.0,Gaussian,Gaussian,210,0.4041585453926072
8,17,0.1,1000.0,Gaussian,Gaussian,211,0.40420165552532084
8,17,0.1,1000.0,Gaussian,Gaussian,212,0.40424457098319444
8,17,0.1,1000.0,Gaussian,Gaussian,213,0.4042872924668152
8,17,0.1,1000.0,Gaussian,Gaussian,214,0.4043298206788348
8,17,0.1,1000.0,Gaussian,Gaussian,215,0.40452763893237603
8,17,0.1,1000.0,Gaussian,Gaussian,216,0.404720503465624
8,17,0.1,1000.0,Gaussian,Gaussian,217,0.4049125380006357
8,17,0.1,1000.0,Gaussian,Gaussian,218,0.40510428351358324
8,17,0.1,1000.0,Gaussian,Gaussian,219,0.4052958488524937
8,17,0.1,1000.0,Gaussian,Gaussian,220,0.4054872304054849
8,17,0.1,1000.0,Gaussian,Gaussian,221,0.4056783874635895
8,17,0.1,1000.0,Gaussian,Gaussian,222,0.4058692675440968
8,17,0.1,1000.0,Gaussian,Gaussian,223,0.40605981628809684
8,17,0.1,1000.0,Gaussian,Gaussian,224,0.4062499814757239
8,17,0.1,1000.0,Gaussian,Gaussian,225,0.40643971456646166
8,17,0.1,1000.0,Gaussian,Gaussian,226,0.4066289711616766
8,17,0.1,1000.0,Gaussian,Gaussian,227,0.4068177109996175
8,17,0.1,1000.0,Gaussian,Gaussian,228,0.4070058977559024
8,17,0.1,1000.0,Gaussian,Gaussian,229,0.40719349877212513
8,17,0.1,1000.0,Gaussian,Gaussian,230,0.4073804847672094
8,17,0.1,1000.0,Gaussian,Gaussian,231,0.40756682955510787
8,17,0.1,1000.0,Gaussian,Gaussian,232,0.4077525097784766
8,17,0.1,1000.0,Gaussian,Gaussian,233,0.40793750466156037
8,17,0.1,1000.0,Gaussian,Gaussian,234,0.4081217957827466
8,17,0.1,1000.0,Gaussian,Gaussian,235,0.4083053668660593
8,17,0.1,1000.0,Gaussian,Gaussian,236,0.40848820359038795
8,17,0.1,1000.0,Gaussian,Gaussian,237,0.40867029341511896
8,17,0.1,1000.0,Gaussian,Gaussian,238,0.40885162542083675
8,17,0.1,1000.0,Gaussian,Gaussian,239,0.40903219016382014
8,17,0.1,1000.0,Gaussian,Gaussian,240,0.4092119795431747
8,17,0.1,1000.0,Gaussian,Gaussian,241,0.409390986679504
8,17,0.1,1000.0,Gaussian,Gaussian,242,0.4095692058041216
8,17,0.1,1000.0,Gaussian,Gaussian,243,0.40974663215790275
8,17,0.1,1000.0,Gaussian,Gaussian,244,0.4099232618989355
8,17,0.1,1000.0,Gaussian,Gaussian,245,0.4100990920182151
8,17,0.1,1000.0,Gaussian,Gaussian,246,0.41027412026267557
8,17,0.1,1000.0,Gaussian,Gaussian,247,0.4104483450649485
8,17,0.1,1000.0,Gaussian,Gaussian,248,0.41062176547923124
8,17,0.1,1000.0,Gaussian,Gaussian,249,0.41079438112277283
8,17,0.1,1000.0,Gaussian,Gaussian,250,0.4109661921224703
8,17,0.1,1000.0,Gaussian,Gaussian,251,0.4111371990661339
8,17,0.1,1000.0,Gaussian,Gaussian,252,0.41130740295803475
8,17,0.1,1000.0,Gaussian,Gaussian,253,0.41147680517834273
8,17,0.1,1000.0,Gaussian,Gaussian,254,0.4115926878664483
8,17,0.1,1000.0,Gaussian,Gaussian,255,0.4116520781855702
8,17,0.1,1000.0,Gaussian,Gaussian,256,0.41200880746559565
8,17,0.1,1000.0,Gaussian,Gaussian,257,0.41235517360031654
8,17,0.1,1000.0,Gaussian,Gaussian,258,0.4126997336192619
8,17,0.1,1000.0,Gaussian,Gaussian,259,0.4130437301994907
8,17,0.1,1000.0,Gaussian,Gaussian,260,0.4133874089251044
8,17,0.1,1000.0,Gaussian,Gaussian,261,0.41373074776495755
8,17,0.1,1000.0,Gaussian,Gaussian,262,0.41407363681236004
8,17,0.1,1000.0,Gaussian,Gaussian,263,0.41441593942893495
8,17,0.1,1000.0,Gaussian,Gaussian,264,0.41475751621848345
8,17,0.1,1000.0,Gaussian,Gaussian,265,0.41509823472525836
8,17,0.1,1000.0,Gaussian,Gaussian,266,0.41543797307811353
8,17,0.1,1000.0,Gaussian,Gaussian,267,0.41577662097462487
8,17,0.1,1000.0,Gaussian,Gaussian,268,0.416114079504478
8,17,0.1,1000.0,Gaussian,Gaussian,269,0.41645026049250355
8,17,0.1,1000.0,Gaussian,Gaussian,270,0.4167850856715141
8,17,0.1,1000.0,Gaussian,Gaussian,271,0.41711848582457095
8,17,0.1,1000.0,Gaussian,Gaussian,272,0.4174503999573724
8,17,0.1,1000.0,Gaussian,Gaussian,273,0.4177807745249643
8,17,0.1,1000.0,Gaussian,Gaussian,274,0.4181095627203463
8,17,0.1,1000.0,Gaussian,Gaussian,275,0.4184367238250388
8,17,0.1,1000.0,Gaussian,Gaussian,276,0.41876222261856466
8,17,0.1,1000.0,Gaussian,Gaussian,277,0.41908602884258767
8,17,0.1,1000.0,Gaussian,Gaussian,278,0.41940811671515893
8,17,0.1,1000.0,Gaussian,Gaussian,279,0.4197284644906557
8,17,0.1,1000.0,Gaussian,Gaussian,280,0.4200470540612082
8,17,0.1,1000.0,Gaussian,Gaussian,281,0.42036387059582386
8,17,0.1,1000.0,Gaussian,Gaussian,282,0.42067890221363363
8,17,0.1,1000.0,Gaussian,Gaussian,283,0.42099213968811755
8,17,0.1,1000.0,Gaussian,Gaussian,284,0.42130357617936265
8,17,0.1,1000.0,Gaussian,Gaussian,285,0.421613206991745
8,17,0.1,1000.0,Gaussian,Gaussian,286,0.4219210293546417
8,17,0.1,1000.0,Gaussian,Gaussian,287,0.42222704222399304
8,17,0.1,1000.0,Gaussian,Gaussian,288,0.42253124610278403
8,17,0.1,1000.0,Gaussian,Gaussian,289,0.4228336428786358
8,17,0.1,1000.0,Gaussian,Gaussian,290,0.42313423567691744
8,17,0.1,1000.0,Gaussian,Gaussian,291,0.423433028727915
8,17,0.1,1000.0,Gaussian,Gaussian,292,0.42373002724672043
8,17,0.1,1000.0,Gaussian,Gaussian,293,0.4240252373246673
8,17,0.1,1000.0,Gaussian,Gaussian,294,0.4243186658312021
8,17,0.1,1000.0,Gaussian,Gaussian,295,0.42461032032522306
8,17,0.1,1000.0,Gaussian,Gaussian,296,0.42490020897498526
8,17,0.1,1000.0,Gaussian,Gaussian,297,0.4251883404857705
8,17,0.1,1000.0,Gaussian,Gaussian,298,0.42547472403458186
8,17,0.1,1000.0,Gaussian,Gaussian,299,0.4257593692112018
8,17,0.1,1000.0,Gaussian,Gaussian,300,0.42604228596501875
8,17,0.1,1000.0,Gaussian,Gaussian,301,0.4263234845570643
8,17,0.1,1000.0,Gaussian,Gaussian,302,0.42660297551677673
8,17,0.1,1000.0,Gaussian,Gaussian,303,0.42688076960303806
8,17,0.1,1000.0,Gaussian,Gaussian,304,0.4271568777690844
8,17,0.1,1000.0,Gaussian,Gaussian,305,0.42743131113091554
8,17,0.1,1000.0,Gaussian,Gaussian,306,0.42770408093887125
8,17,0.1,1000.0,Gaussian,Gaussian,307,0.42797519855207994
8,17,0.1,1000.0,Gaussian,Gaussian,308,0.4282446754155032
8,17,0.1,1000.0,Gaussian,Gaussian,309,0.4285125230393161
8,17,0.1,1000.0,Gaussian,Gaussian,310,0.4287787529804225
8,17,0.1,1000.0,Gaussian,Gaussian,311,0.4289431355371105
8,17,0.1,1000.0,Gaussian,Gaussian,312,0.4290818028543347
8,17,0.1,1000.0,Gaussian,Gaussian,313,0.42921940657337837
8,17,0.1,1000.0,Gaussian,Gaussian,314,0.42935595504239504
8,17,0.1,1000.0,Gaussian,Gaussian,315,0.4294914566160452
8,17,0.1,1000.0,Gaussian,Gaussian,316,0.42962591964589686
8,17,0.1,1000.0,Gaussian,Gaussian,317,0.4297593524718602
8,17,0.1,1000.0,Gaussian,Gaussian,318,0.42989176341456786
8,17,0.1,1000.0,Gaussian,Gaussian,319,0.43002316076859354
8,17,0.1,1000.0,Gaussian,Gaussian,320,0.43015355279643785
8,17,0.1,1000.0,Gaussian,Gaussian,321,0.4302829477232087
8,17,0.1,1000.0,Gaussian,Gaussian,322,0.4304113537319193
8,17,0.1,1000.0,Gaussian,Gaussian,323,0.4305387789593483
8,17,0.1,1000.0,Gaussian,Gaussian,324,0.4306652314924116
8,17,0.1,1000.0,Gaussian,Gaussian,325,0.43079071936498115
8,17,0.1,1000.0,Gaussian,Gaussian,326,0.43091525055512314
8,17,0.1,1000.0,Gaussian,Gaussian,327,0.4310388329827063
8,17,0.1,1000.0,Gaussian,Gaussian,328,0.43116147450733955
8,17,0.1,1000.0,Gaussian,Gaussian,329,0.4312831829266085
8,17,0.1,1000.0,Gaussian,Gaussian,330,0.43140396597459
8,17,0.1,1000.0,Gaussian,Gaussian,331,0.43152383132060007
8,17,0.1,1000.0,Gaussian,Gaussian,332,0.43164278656816685
8,17,0.1,1000.0,Gaussian,Gaussian,333,0.4317608392541926
8,17,0.1,1000.0,Gaussian,Gaussian,334,0.4318779968482944
8,17,0.1,1000.0,Gaussian,Gaussian,335,0.4319942667523046
8,17,0.1,1000.0,Gaussian,Gaussian,336,0.43210965629990045
8,17,0.1,1000.0,Gaussian,Gaussian,337,0.43222417275637776
8,17,0.1,1000.0,Gaussian,Gaussian,338,0.4323378233185193
8,17,0.1,1000.0,Gaussian,Gaussian,339,0.4324506151145699
8,17,0.1,1000.0,Gaussian,Gaussian,340,0.43256255520430603
8,17,0.1,1000.0,Gaussian,Gaussian,341,0.43267365057917545
8,17,0.1,1000.0,Gaussian,Gaussian,342,0.4327739708602796
8,17,0.1,1000.0,Gaussian,Gaussian,343,0.43277214984322815
8,17,0.1,1000.0,Gaussian,Gaussian,344,0.4327697357082803
8,17,0.1,1000.0,Gaussian,Gaussian,345,0.43276673441667823
8,17,0.1,1000.0,Gaussian,Gaussian,346,0.43276315186653774
8,17,0.1,1000.0,Gaussian,Gaussian,347,0.43275899389328365
8,17,0.1,1000.0,Gaussian,Gaussian,348,0.4327542662701189
8,17,0.1,1000.0,Gaussian,Gaussian,349,0.4327489747085241
8,17,0.1,1000.0,Gaussian,Gaussian,350,0.4327431248587781
8,17,0.1,1000.0,Gaussian,Gaussian,351,0.4327367223105007
8,17,0.1,1000.0,Gaussian,Gaussian,352,0.43272977259321677
8,17,0.1,1000.0,Gaussian,Gaussian,353,0.43272228117692624
8,17,0.1,1000.0,Gaussian,Gaussian,354,0.4327142534727011
8,17,0.1,1000.0,Gaussian,Gaussian,355,0.4327056948332737
8,17,0.1,1000.0,Gaussian,Gaussian,356,0.43269661055365527
8,17,0.1,1000.0,Gaussian,Gaussian,357,0.43268700587174075
8,17,0.1,1000.0,Gaussian,Gaussian,358,0.43267688596893056
8,17,0.1,1000.0,Gaussian,Gaussian,359,0.43266625597075287
8,17,0.1,1000.0,Gaussian,Gaussian,360,0.43265512094748604
8,17,0.1,1000.0,Gaussian,Gaussian,361,0.43264348591478435
8,17,0.1,1000.0,Gaussian,Gaussian,362,0.4326313558343033
8,17,0.1,1000.0,Gaussian,Gaussian,363,0.432618735614324
8,17,0.1,1000.0,Gaussian,Gaussian,364,0.4326056301103678
8,17,0.1,1000.0,Gaussian,Gaussian,365,0.4325920441258306
8,17,0.1,1000.0,Gaussian,Gaussian,366,0.4325779824125821
8,17,0.1,1000.0,Gaussian,Gaussian,367,0.43256344967159377
8,17,0.1,1000.0,Gaussian,Gaussian,368,0.43254845055353575
8,17,0.1,1000.0,Gaussian,Gaussian,369,0.43253298965939047
8,17,0.1,1000.0,Gaussian,Gaussian,370,0.4325170715410414
8,17,0.1,1000.0,Gaussian,Gaussian,371,0.4325007007018772
8,17,0.1,1000.0,Gaussian,Gaussian,372,0.43248388159737305
8,17,0.1,1000.0,Gaussian,Gaussian,373,0.4324666186356753
8,17,0.1,1000.0,Gaussian,Gaussian,374,0.4324489161781784
8,17,0.1,1000.0,Gaussian,Gaussian,375,0.43243077854009443
8,17,0.1,1000.0,Gaussian,Gaussian,376,0.43241220999101904
8,17,0.1,1000.0,Gaussian,Gaussian,377,0.4323932147554859
8,17,0.1,1000.0,Gaussian,Gaussian,378,0.4323737970135218
8,17,0.1,1000.0,Gaussian,Gaussian,379,0.43235396090118816
8,17,0.1,1000.0,Gaussian,Gaussian,380,0.43233371051112135
8,17,0.1,1000.0,Gaussian,Gaussian,381,0.43231304989306435
8,17,0.1,1000.0,Gaussian,Gaussian,382,0.4322919839882198
8,17,0.1,1000.0,Gaussian,Gaussian,383,0.43227051689220664
8,17,0.1,1000.0,Gaussian,Gaussian,384,0.4322486524525172
8,17,0.1,1000.0,Gaussian,Gaussian,385,0.4322263944762308
8,17,0.1,1000.0,Gaussian,Gaussian,386,0.4322037467422256
8,17,0.1,1000.0,Gaussian,Gaussian,387,0.4321807130000209
