nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,27,0.1,1000.0,Gaussian,Gaussian,86,0.39423735344928584
8,27,0.1,1000.0,Gaussian,Gaussian,87,0.3943091485820968
8,27,0.1,1000.0,Gaussian,Gaussian,88,0.39438071685784615
8,27,0.1,1000.0,Gaussian,Gaussian,89,0.3944520630250358
8,27,0.1,1000.0,Gaussian,Gaussian,90,0.39452319258581686
8,27,0.1,1000.0,Gaussian,Gaussian,91,0.3945941116276967
8,27,0.1,1000.0,Gaussian,Gaussian,92,0.3946648266783287
8,27,0.1,1000.0,Gaussian,Gaussian,93,0.394735344580703
8,27,0.1,1000.0,Gaussian,Gaussian,94,0.3948056723863479
8,27,0.1,1000.0,Gaussian,Gaussian,95,0.3948758172643867
8,27,0.1,1000.0,Gaussian,Gaussian,96,0.39494578642456263
8,27,0.1,1000.0,Gaussian,Gaussian,97,0.3950155870525182
8,27,0.1,1000.0,Gaussian,Gaussian,98,0.39508522625580456
8,27,0.1,1000.0,Gaussian,Gaussian,99,0.39515471101930977
8,27,0.1,1000.0,Gaussian,Gaussian,100,0.39522404816885615
8,27,0.1,1000.0,Gaussian,Gaussian,101,0.3952932443419608
8,27,0.1,1000.0,Gaussian,Gaussian,102,0.3953623059647612
8,27,0.1,1000.0,Gaussian,Gaussian,103,0.3954312392343188
8,27,0.1,1000.0,Gaussian,Gaussian,104,0.3955000501055299
8,27,0.1,1000.0,Gaussian,Gaussian,105,0.3955687442820118
8,27,0.1,1000.0,Gaussian,Gaussian,106,0.39563732721036343
8,27,0.1,1000.0,Gaussian,Gaussian,107,0.39570580407733447
8,27,0.1,1000.0,Gaussian,Gaussian,108,0.39577417980940127
8,27,0.1,1000.0,Gaussian,Gaussian,109,0.3958424590744226
8,27,0.1,1000.0,Gaussian,Gaussian,110,0.3959106462849679
8,27,0.1,1000.0,Gaussian,Gaussian,111,0.39597874560307034
8,27,0.1,1000.0,Gaussian,Gaussian,112,0.3960467609461094
8,27,0.1,1000.0,Gaussian,Gaussian,113,0.39611469599361576
8,27,0.1,1000.0,Gaussian,Gaussian,114,0.3961825541947879
8,27,0.1,1000.0,Gaussian,Gaussian,115,0.3962503387765549
8,27,0.1,1000.0,Gaussian,Gaussian,116,0.3963180527520428
8,27,0.1,1000.0,Gaussian,Gaussian,117,0.3963856989293072
8,27,0.1,1000.0,Gaussian,Gaussian,118,0.39645327992023716
8,27,0.1,1000.0,Gaussian,Gaussian,119,0.39652079814952385
8,27,0.1,1000.0,Gaussian,Gaussian,120,0.39658825586363583
8,27,0.1,1000.0,Gaussian,Gaussian,121,0.3966556551397122
8,27,0.1,1000.0,Gaussian,Gaussian,122,0.3967229978943424
8,27,0.1,1000.0,Gaussian,Gaussian,123,0.39679028589217225
8,27,0.1,1000.0,Gaussian,Gaussian,124,0.3968575207543084
8,27,0.1,1000.0,Gaussian,Gaussian,125,0.39692470396648716
8,27,0.1,1000.0,Gaussian,Gaussian,126,0.39699183688699285
8,27,0.1,1000.0,Gaussian,Gaussian,127,0.39705892075429555
8,27,0.1,1000.0,Gaussian,Gaussian,128,0.3971259566944132
8,27,0.1,1000.0,Gaussian,Gaussian,129,0.3971929457279683
8,27,0.1,1000.0,Gaussian,Gaussian,130,0.3972598887769605
8,27,0.1,1000.0,Gaussian,Gaussian,131,0.3973267866712265
8,27,0.1,1000.0,Gaussian,Gaussian,132,0.39739364015460243
8,27,0.1,1000.0,Gaussian,Gaussian,133,0.3974604498907945
8,27,0.1,1000.0,Gaussian,Gaussian,134,0.39752721646895306
8,27,0.1,1000.0,Gaussian,Gaussian,135,0.39759394040895163
8,27,0.1,1000.0,Gaussian,Gaussian,136,0.39766062216640075
8,27,0.1,1000.0,Gaussian,Gaussian,137,0.39772726213736803
8,27,0.1,1000.0,Gaussian,Gaussian,138,0.39779386066286015
8,27,0.1,1000.0,Gaussian,Gaussian,139,0.39786041803301825
8,27,0.1,1000.0,Gaussian,Gaussian,140,0.39792693449109134
8,27,0.1,1000.0,Gaussian,Gaussian,141,0.39799341023716306
8,27,0.1,1000.0,Gaussian,Gaussian,142,0.39805984543164963
8,27,0.1,1000.0,Gaussian,Gaussian,143,0.3981262401985889
8,27,0.1,1000.0,Gaussian,Gaussian,144,0.39819259462871365
8,27,0.1,1000.0,Gaussian,Gaussian,145,0.3985845036943916
8,27,0.1,1000.0,Gaussian,Gaussian,146,0.39896552132909324
8,27,0.1,1000.0,Gaussian,Gaussian,147,0.3993448981019203
8,27,0.1,1000.0,Gaussian,Gaussian,148,0.3997239154392283
8,27,0.1,1000.0,Gaussian,Gaussian,149,0.40010278557965795
8,27,0.1,1000.0,Gaussian,Gaussian,150,0.4004814447102953
8,27,0.1,1000.0,Gaussian,Gaussian,151,0.4008597461424542
8,27,0.1,1000.0,Gaussian,Gaussian,152,0.4012375245256126
8,27,0.1,1000.0,Gaussian,Gaussian,153,0.4016146199208
8,27,0.1,1000.0,Gaussian,Gaussian,154,0.4019908866451218
8,27,0.1,1000.0,Gaussian,Gaussian,155,0.4023661957997364
8,27,0.1,1000.0,Gaussian,Gaussian,156,0.4027404351383041
8,27,0.1,1000.0,Gaussian,Gaussian,157,0.4031135078740162
8,27,0.1,1000.0,Gaussian,Gaussian,158,0.40348533113612517
8,27,0.1,1000.0,Gaussian,Gaussian,159,0.403855834387744
8,27,0.1,1000.0,Gaussian,Gaussian,160,0.404224957934594
8,27,0.1,1000.0,Gaussian,Gaussian,161,0.4045926515715481
8,27,0.1,1000.0,Gaussian,Gaussian,162,0.40495887337687403
8,27,0.1,1000.0,Gaussian,Gaussian,163,0.40532358864826346
8,27,0.1,1000.0,Gaussian,Gaussian,164,0.4056867689686926
8,27,0.1,1000.0,Gaussian,Gaussian,165,0.4060483913885056
8,27,0.1,1000.0,Gaussian,Gaussian,166,0.4064084377102989
8,27,0.1,1000.0,Gaussian,Gaussian,167,0.40676689386421594
8,27,0.1,1000.0,Gaussian,Gaussian,168,0.4071237493625078
8,27,0.1,1000.0,Gaussian,Gaussian,169,0.40747899682342825
8,27,0.1,1000.0,Gaussian,Gaussian,170,0.407832631555786
8,27,0.1,1000.0,Gaussian,Gaussian,171,0.408184651196451
8,27,0.1,1000.0,Gaussian,Gaussian,172,0.4085350553941743
8,27,0.1,1000.0,Gaussian,Gaussian,173,0.4088838455338066
8,27,0.1,1000.0,Gaussian,Gaussian,174,0.4092310244958353
8,27,0.1,1000.0,Gaussian,Gaussian,175,0.409576596446747
8,27,0.1,1000.0,Gaussian,Gaussian,176,0.40992056665630294
8,27,0.1,1000.0,Gaussian,Gaussian,177,0.4102629413383129
8,27,0.1,1000.0,Gaussian,Gaussian,178,0.41060372751193247
8,27,0.1,1000.0,Gaussian,Gaussian,179,0.4109429328808669
8,27,0.1,1000.0,Gaussian,Gaussian,180,0.4112805657282036
8,27,0.1,1000.0,Gaussian,Gaussian,181,0.4116166348248955
8,27,0.1,1000.0,Gaussian,Gaussian,182,0.41195114935014704
8,27,0.1,1000.0,Gaussian,Gaussian,183,0.41228411882218924
8,27,0.1,1000.0,Gaussian,Gaussian,184,0.41261555303812686
8,27,0.1,1000.0,Gaussian,Gaussian,185,0.4129454620216886
8,27,0.1,1000.0,Gaussian,Gaussian,186,0.41327385597788685
8,27,0.1,1000.0,Gaussian,Gaussian,187,0.41360074525367146
8,27,0.1,1000.0,Gaussian,Gaussian,188,0.41392614030386793
8,27,0.1,1000.0,Gaussian,Gaussian,189,0.4142500516616536
8,27,0.1,1000.0,Gaussian,Gaussian,190,0.41457248991305246
8,27,0.1,1000.0,Gaussian,Gaussian,191,0.4148934656748881
8,27,0.1,1000.0,Gaussian,Gaussian,192,0.41521298957577774
8,27,0.1,1000.0,Gaussian,Gaussian,193,0.41553107223975644
8,27,0.1,1000.0,Gaussian,Gaussian,194,0.4158477242722141
8,27,0.1,1000.0,Gaussian,Gaussian,195,0.41616295624782557
8,27,0.1,1000.0,Gaussian,Gaussian,196,0.4164767787002248
8,27,0.1,1000.0,Gaussian,Gaussian,197,0.4167892021132004
8,27,0.1,1000.0,Gaussian,Gaussian,198,0.4171002369132079
8,27,0.1,1000.0,Gaussian,Gaussian,199,0.4174098934630409
8,27,0.1,1000.0,Gaussian,Gaussian,200,0.4177181820564782
8,27,0.1,1000.0,Gaussian,Gaussian,201,0.41802511291382505
8,27,0.1,1000.0,Gaussian,Gaussian,202,0.41833069617818697
8,27,0.1,1000.0,Gaussian,Gaussian,203,0.41863494191241285
8,27,0.1,1000.0,Gaussian,Gaussian,204,0.4189378600965928
8,27,0.1,1000.0,Gaussian,Gaussian,205,0.4192394606260572
8,27,0.1,1000.0,Gaussian,Gaussian,206,0.4195397533097992
8,27,0.1,1000.0,Gaussian,Gaussian,207,0.41983874786926373
8,27,0.1,1000.0,Gaussian,Gaussian,208,0.4201364539374525
8,27,0.1,1000.0,Gaussian,Gaussian,209,0.420432881058318
8,27,0.1,1000.0,Gaussian,Gaussian,210,0.4212125619635942
8,27,0.1,1000.0,Gaussian,Gaussian,211,0.4219762779475149
8,27,0.1,1000.0,Gaussian,Gaussian,212,0.42273753456449537
8,27,0.1,1000.0,Gaussian,Gaussian,213,0.4234980582617451
8,27,0.1,1000.0,Gaussian,Gaussian,214,0.4242580182356541
8,27,0.1,1000.0,Gaussian,Gaussian,215,0.42501719693447143
8,27,0.1,1000.0,Gaussian,Gaussian,216,0.42577527272883703
8,27,0.1,1000.0,Gaussian,Gaussian,217,0.42653191225552883
8,27,0.1,1000.0,Gaussian,Gaussian,218,0.42728680379072803
8,27,0.1,1000.0,Gaussian,Gaussian,219,0.42803966842836183
8,27,0.1,1000.0,Gaussian,Gaussian,220,0.42879026218825317
8,27,0.1,1000.0,Gaussian,Gaussian,221,0.4295383744192935
8,27,0.1,1000.0,Gaussian,Gaussian,222,0.4302838248270479
8,27,0.1,1000.0,Gaussian,Gaussian,223,0.43102646014919394
8,27,0.1,1000.0,Gaussian,Gaussian,224,0.43176615091657244
8,27,0.1,1000.0,Gaussian,Gaussian,225,0.4325027884718075
8,27,0.1,1000.0,Gaussian,Gaussian,226,0.4332362822979152
8,27,0.1,1000.0,Gaussian,Gaussian,227,0.4339665576569631
8,27,0.1,1000.0,Gaussian,Gaussian,228,0.4346935535175792
8,27,0.1,1000.0,Gaussian,Gaussian,229,0.4354172207428255
8,27,0.1,1000.0,Gaussian,Gaussian,230,0.436137520508984
8,27,0.1,1000.0,Gaussian,Gaussian,231,0.4368544229274013
8,27,0.1,1000.0,Gaussian,Gaussian,232,0.43724583905856423
8,27,0.1,1000.0,Gaussian,Gaussian,233,0.43764457244279886
8,27,0.1,1000.0,Gaussian,Gaussian,234,0.43804136878806216
8,27,0.1,1000.0,Gaussian,Gaussian,235,0.4384348887643906
8,27,0.1,1000.0,Gaussian,Gaussian,236,0.4388248731907473
8,27,0.1,1000.0,Gaussian,Gaussian,237,0.4392113537206794
8,27,0.1,1000.0,Gaussian,Gaussian,238,0.4395944584094383
8,27,0.1,1000.0,Gaussian,Gaussian,239,0.4399743455397727
8,27,0.1,1000.0,Gaussian,Gaussian,240,0.44035117761919573
8,27,0.1,1000.0,Gaussian,Gaussian,241,0.4407251108028576
8,27,0.1,1000.0,Gaussian,Gaussian,242,0.44109629086147045
8,27,0.1,1000.0,Gaussian,Gaussian,243,0.44146485202893254
8,27,0.1,1000.0,Gaussian,Gaussian,244,0.4418309171102328
8,27,0.1,1000.0,Gaussian,Gaussian,245,0.4421945981143448
8,27,0.1,1000.0,Gaussian,Gaussian,246,0.4424847000942248
8,27,0.1,1000.0,Gaussian,Gaussian,247,0.4427756263405375
8,27,0.1,1000.0,Gaussian,Gaussian,248,0.4430650129639992
8,27,0.1,1000.0,Gaussian,Gaussian,249,0.4433525387881198
8,27,0.1,1000.0,Gaussian,Gaussian,250,0.44363817513797327
8,27,0.1,1000.0,Gaussian,Gaussian,251,0.44392196940949796
8,27,0.1,1000.0,Gaussian,Gaussian,252,0.4442039916206317
8,27,0.1,1000.0,Gaussian,Gaussian,253,0.44448431659488424
8,27,0.1,1000.0,Gaussian,Gaussian,254,0.44476301720417455
8,27,0.1,1000.0,Gaussian,Gaussian,255,0.4450401618007785
8,27,0.1,1000.0,Gaussian,Gaussian,256,0.4453158134034982
8,27,0.1,1000.0,Gaussian,Gaussian,257,0.4455900296420363
8,27,0.1,1000.0,Gaussian,Gaussian,258,0.4458628630211453
8,27,0.1,1000.0,Gaussian,Gaussian,259,0.44613436130579964
8,27,0.1,1000.0,Gaussian,Gaussian,260,0.44640456793727146
8,27,0.1,1000.0,Gaussian,Gaussian,261,0.44667352244019587
8,27,0.1,1000.0,Gaussian,Gaussian,262,0.4469412608041364
8,27,0.1,1000.0,Gaussian,Gaussian,263,0.4472078158339552
8,27,0.1,1000.0,Gaussian,Gaussian,264,0.44747321746821556
8,27,0.1,1000.0,Gaussian,Gaussian,265,0.4477374930669974
8,27,0.1,1000.0,Gaussian,Gaussian,266,0.4480006676713033
8,27,0.1,1000.0,Gaussian,Gaussian,267,0.4482627642365383
8,27,0.1,1000.0,Gaussian,Gaussian,268,0.4485238038424547
8,27,0.1,1000.0,Gaussian,Gaussian,269,0.44878380588185274
8,27,0.1,1000.0,Gaussian,Gaussian,270,0.44904278823016325
8,27,0.1,1000.0,Gaussian,Gaussian,271,0.4493007673977874
8,27,0.1,1000.0,Gaussian,Gaussian,272,0.4495577589596998
8,27,0.1,1000.0,Gaussian,Gaussian,273,0.449813778783331
8,27,0.1,1000.0,Gaussian,Gaussian,274,0.45006884045754053
8,27,0.1,1000.0,Gaussian,Gaussian,275,0.4503229563391801
8,27,0.1,1000.0,Gaussian,Gaussian,276,0.45057613786713724
8,27,0.1,1000.0,Gaussian,Gaussian,277,0.4508283957158453
8,27,0.1,1000.0,Gaussian,Gaussian,278,0.45107973989522776
8,27,0.1,1000.0,Gaussian,Gaussian,279,0.45133017982646106
8,27,0.1,1000.0,Gaussian,Gaussian,280,0.45157972440416017
8,27,0.1,1000.0,Gaussian,Gaussian,281,0.45182838204964143
8,27,0.1,1000.0,Gaussian,Gaussian,282,0.4520761607575919
8,27,0.1,1000.0,Gaussian,Gaussian,283,0.452323068137461
8,27,0.1,1000.0,Gaussian,Gaussian,284,0.4525691114504007
8,27,0.1,1000.0,Gaussian,Gaussian,285,0.45281429764235326
8,27,0.1,1000.0,Gaussian,Gaussian,286,0.45305863337372154
8,27,0.1,1000.0,Gaussian,Gaussian,287,0.4533021250460253
8,27,0.1,1000.0,Gaussian,Gaussian,288,0.4535447788258351
8,27,0.1,1000.0,Gaussian,Gaussian,289,0.4537866006662737
8,27,0.1,1000.0,Gaussian,Gaussian,290,0.45402759632634065
8,27,0.1,1000.0,Gaussian,Gaussian,291,0.45426777138827146
8,27,0.1,1000.0,Gaussian,Gaussian,292,0.45450713127313314
8,27,0.1,1000.0,Gaussian,Gaussian,293,0.4547456812548441
8,27,0.1,1000.0,Gaussian,Gaussian,294,0.45498342647276463
8,27,0.1,1000.0,Gaussian,Gaussian,295,0.4552203719430137
8,27,0.1,1000.0,Gaussian,Gaussian,296,0.4554565225686313
8,27,0.1,1000.0,Gaussian,Gaussian,297,0.4556918831487219
8,27,0.1,1000.0,Gaussian,Gaussian,298,0.45592645838666146
8,27,0.1,1000.0,Gaussian,Gaussian,299,0.4561602528974805
8,27,0.1,1000.0,Gaussian,Gaussian,300,0.45639327121449086
8,27,0.1,1000.0,Gaussian,Gaussian,301,0.4566255177952582
8,27,0.1,1000.0,Gaussian,Gaussian,302,0.4568569970269563
8,27,0.1,1000.0,Gaussian,Gaussian,303,0.4570877132311949
8,27,0.1,1000.0,Gaussian,Gaussian,304,0.4573176706683566
8,27,0.1,1000.0,Gaussian,Gaussian,305,0.4575468735414993
8,27,0.1,1000.0,Gaussian,Gaussian,306,0.4577753259998752
8,27,0.1,1000.0,Gaussian,Gaussian,307,0.4580030321420876
8,27,0.1,1000.0,Gaussian,Gaussian,308,0.4582299960189496
8,27,0.1,1000.0,Gaussian,Gaussian,309,0.45845622163604416
8,27,0.1,1000.0,Gaussian,Gaussian,310,0.45868171295605165
8,27,0.1,1000.0,Gaussian,Gaussian,311,0.4589064739008309
8,27,0.1,1000.0,Gaussian,Gaussian,312,0.45913050835331554
8,27,0.1,1000.0,Gaussian,Gaussian,313,0.4593538201592133
8,27,0.1,1000.0,Gaussian,Gaussian,314,0.459576413128551
8,27,0.1,1000.0,Gaussian,Gaussian,315,0.4597982910370733
8,27,0.1,1000.0,Gaussian,Gaussian,316,0.46001945762750396
8,27,0.1,1000.0,Gaussian,Gaussian,317,0.4602399166106973
8,27,0.1,1000.0,Gaussian,Gaussian,318,0.4604596716666787
8,27,0.1,1000.0,Gaussian,Gaussian,319,0.4606787264455941
8,27,0.1,1000.0,Gaussian,Gaussian,320,0.4608970845685737
8,27,0.1,1000.0,Gaussian,Gaussian,321,0.46089136028928146
8,27,0.1,1000.0,Gaussian,Gaussian,322,0.4608936446338622
8,27,0.1,1000.0,Gaussian,Gaussian,323,0.4608965137025427
8,27,0.1,1000.0,Gaussian,Gaussian,324,0.4608988997160903
8,27,0.1,1000.0,Gaussian,Gaussian,325,0.46090063681339144
8,27,0.1,1000.0,Gaussian,Gaussian,326,0.4609017896294515
8,27,0.1,1000.0,Gaussian,Gaussian,327,0.4609024891988795
8,27,0.1,1000.0,Gaussian,Gaussian,328,0.4609028793305219
8,27,0.1,1000.0,Gaussian,Gaussian,329,0.46090309700842297
8,27,0.1,1000.0,Gaussian,Gaussian,330,0.460903265508572
8,27,0.1,1000.0,Gaussian,Gaussian,331,0.4609034927149498
8,27,0.1,1000.0,Gaussian,Gaussian,332,0.46090387158498763
8,27,0.1,1000.0,Gaussian,Gaussian,333,0.4609044814402284
8,27,0.1,1000.0,Gaussian,Gaussian,334,0.46090538949665827
8,27,0.1,1000.0,Gaussian,Gaussian,335,0.4609066523810887
8,27,0.1,1000.0,Gaussian,Gaussian,336,0.46090831753156414
8,27,0.1,1000.0,Gaussian,Gaussian,337,0.46091042444859726
8,27,0.1,1000.0,Gaussian,Gaussian,338,0.4609130057945005
8,27,0.1,1000.0,Gaussian,Gaussian,339,0.46091608835072534
8,27,0.1,1000.0,Gaussian,Gaussian,340,0.46091969384753967
8,27,0.1,1000.0,Gaussian,Gaussian,341,0.46092383968114214
8,27,0.1,1000.0,Gaussian,Gaussian,342,0.460928539532565
8,27,0.1,1000.0,Gaussian,Gaussian,343,0.46093380390133704
8,27,0.1,1000.0,Gaussian,Gaussian,344,0.460939640565401
8,27,0.1,1000.0,Gaussian,Gaussian,345,0.4609460549772998
8,27,0.1,1000.0,Gaussian,Gaussian,346,0.4609530506053919
8,27,0.1,1000.0,Gaussian,Gaussian,347,0.4609606292276264
8,27,0.1,1000.0,Gaussian,Gaussian,348,0.4609687911844179
8,27,0.1,1000.0,Gaussian,Gaussian,349,0.4609775355962637
8,27,0.1,1000.0,Gaussian,Gaussian,350,0.460986860550951
8,27,0.1,1000.0,Gaussian,Gaussian,351,0.46099676326457756
8,27,0.1,1000.0,Gaussian,Gaussian,352,0.4610072402199766
8,27,0.1,1000.0,Gaussian,Gaussian,353,0.46101828728569444
8,27,0.1,1000.0,Gaussian,Gaussian,354,0.461029899818193
8,27,0.1,1000.0,Gaussian,Gaussian,355,0.46104207274960524
8,27,0.1,1000.0,Gaussian,Gaussian,356,0.46105480066304666
8,27,0.1,1000.0,Gaussian,Gaussian,357,0.46106807785720544
8,27,0.1,1000.0,Gaussian,Gaussian,358,0.4610818984016973
8,27,0.1,1000.0,Gaussian,Gaussian,359,0.46109625618447264
8,27,0.1,1000.0,Gaussian,Gaussian,360,0.4611111449523704
8,27,0.1,1000.0,Gaussian,Gaussian,361,0.46112655834578214
8,27,0.1,1000.0,Gaussian,Gaussian,362,0.4611424899282461
8,27,0.1,1000.0,Gaussian,Gaussian,363,0.46115893321166096
8,27,0.1,1000.0,Gaussian,Gaussian,364,0.4611758816777666
8,27,0.1,1000.0,Gaussian,Gaussian,365,0.4611933287963729
8,27,0.1,1000.0,Gaussian,Gaussian,366,0.4612112680408198
8,27,0.1,1000.0,Gaussian,Gaussian,367,0.4612296929010482
8,27,0.1,1000.0,Gaussian,Gaussian,368,0.4612485968946188
8,27,0.1,1000.0,Gaussian,Gaussian,369,0.4612679735759654
8,27,0.1,1000.0,Gaussian,Gaussian,370,0.46128781654413814
8,27,0.1,1000.0,Gaussian,Gaussian,371,0.46130811944924294
8,27,0.1,1000.0,Gaussian,Gaussian,372,0.4613288759977685
8,27,0.1,1000.0,Gaussian,Gaussian,373,0.4613500799569626
8,27,0.1,1000.0,Gaussian,Gaussian,374,0.4613717251583803
8,27,0.1,1000.0,Gaussian,Gaussian,375,0.4613938055007379
8,27,0.1,1000.0,Gaussian,Gaussian,376,0.461416314952172
8,27,0.1,1000.0,Gaussian,Gaussian,377,0.46143924755197313
8,27,0.1,1000.0,Gaussian,Gaussian,378,0.46146259741189766
8,27,0.1,1000.0,Gaussian,Gaussian,379,0.4614863587170973
8,27,0.1,1000.0,Gaussian,Gaussian,380,0.46151052572673723
8,27,0.1,1000.0,Gaussian,Gaussian,381,0.46153509277434446
8,27,0.1,1000.0,Gaussian,Gaussian,382,0.46156005426792185
8,27,0.1,1000.0,Gaussian,Gaussian,383,0.4615854046898873
8,27,0.1,1000.0,Gaussian,Gaussian,384,0.46161113859682323
8,27,0.1,1000.0,Gaussian,Gaussian,385,0.4616372506191176
8,27,0.1,1000.0,Gaussian,Gaussian,386,0.4616637354604672
8,27,0.1,1000.0,Gaussian,Gaussian,387,0.4616905878973083
