nloci,reps,a1s,K1s,kernel,traits,time,mnnd
4,11,0.1,1000.0,Gaussian,Gaussian,107,0.4155160182771806
4,11,0.1,1000.0,Gaussian,Gaussian,108,0.4151844661725242
4,11,0.1,1000.0,Gaussian,Gaussian,109,0.41480146467732454
4,11,0.1,1000.0,Gaussian,Gaussian,110,0.4142873141705323
4,11,0.1,1000.0,Gaussian,Gaussian,111,0.41377319457343203
4,11,0.1,1000.0,Gaussian,Gaussian,112,0.4132590939022576
4,11,0.1,1000.0,Gaussian,Gaussian,113,0.41274500039297557
4,11,0.1,1000.0,Gaussian,Gaussian,114,0.4122309024711748
4,11,0.1,1000.0,Gaussian,Gaussian,115,0.41171678872392276
4,11,0.1,1000.0,Gaussian,Gaussian,116,0.41120264787347877
4,11,0.1,1000.0,Gaussian,Gaussian,117,0.4106884687527663
4,11,0.1,1000.0,Gaussian,Gaussian,118,0.4101480054961755
4,11,0.1,1000.0,Gaussian,Gaussian,119,0.4095007286573212
4,11,0.1,1000.0,Gaussian,Gaussian,120,0.4088544699000783
4,11,0.1,1000.0,Gaussian,Gaussian,121,0.4082092060486686
4,11,0.1,1000.0,Gaussian,Gaussian,122,0.4075649142118534
4,11,0.1,1000.0,Gaussian,Gaussian,123,0.4069215717596032
4,11,0.1,1000.0,Gaussian,Gaussian,124,0.4062791563011317
4,11,0.1,1000.0,Gaussian,Gaussian,125,0.40563764566420146
4,11,0.1,1000.0,Gaussian,Gaussian,126,0.40499701787565534
4,11,0.1,1000.0,Gaussian,Gaussian,127,0.40435725114309096
4,11,0.1,1000.0,Gaussian,Gaussian,128,0.40371832383763273
4,11,0.1,1000.0,Gaussian,Gaussian,129,0.4030836858852503
4,11,0.1,1000.0,Gaussian,Gaussian,130,0.4027127568873947
4,11,0.1,1000.0,Gaussian,Gaussian,131,0.4023419410564102
4,11,0.1,1000.0,Gaussian,Gaussian,132,0.4019712407465046
4,11,0.1,1000.0,Gaussian,Gaussian,133,0.4016006578687735
4,11,0.1,1000.0,Gaussian,Gaussian,134,0.4012301938898431
4,11,0.1,1000.0,Gaussian,Gaussian,135,0.4008598498308341
4,11,0.1,1000.0,Gaussian,Gaussian,136,0.40048962626664103
4,11,0.1,1000.0,Gaussian,Gaussian,137,0.4001195233254847
4,11,0.1,1000.0,Gaussian,Gaussian,138,0.3997495406887345
4,11,0.1,1000.0,Gaussian,Gaussian,139,0.39978345603119486
4,11,0.1,1000.0,Gaussian,Gaussian,140,0.3998035795146284
4,11,0.1,1000.0,Gaussian,Gaussian,141,0.39981908078775313
4,11,0.1,1000.0,Gaussian,Gaussian,142,0.39983190984540845
4,11,0.1,1000.0,Gaussian,Gaussian,143,0.3998427324604793
4,11,0.1,1000.0,Gaussian,Gaussian,144,0.39985182151303306
4,11,0.1,1000.0,Gaussian,Gaussian,145,0.3998592978012937
4,11,0.1,1000.0,Gaussian,Gaussian,146,0.39986521738672515
4,11,0.1,1000.0,Gaussian,Gaussian,147,0.3998696076665188
4,11,0.1,1000.0,Gaussian,Gaussian,148,0.3998724830431582
4,11,0.1,1000.0,Gaussian,Gaussian,149,0.39969550145821753
4,11,0.1,1000.0,Gaussian,Gaussian,150,0.39924149339126624
4,11,0.1,1000.0,Gaussian,Gaussian,151,0.3987896291845324
4,11,0.1,1000.0,Gaussian,Gaussian,152,0.39833987159416245
4,11,0.1,1000.0,Gaussian,Gaussian,153,0.39789218347209343
4,11,0.1,1000.0,Gaussian,Gaussian,154,0.3974465277568987
4,11,0.1,1000.0,Gaussian,Gaussian,155,0.39700286746507885
4,11,0.1,1000.0,Gaussian,Gaussian,156,0.3965611656826991
4,11,0.1,1000.0,Gaussian,Gaussian,157,0.3961213855573115
4,11,0.1,1000.0,Gaussian,Gaussian,158,0.3956834902901429
4,11,0.1,1000.0,Gaussian,Gaussian,159,0.39524744312853444
4,11,0.1,1000.0,Gaussian,Gaussian,160,0.3948132073586174
4,11,0.1,1000.0,Gaussian,Gaussian,161,0.3943807462982175
4,11,0.1,1000.0,Gaussian,Gaussian,162,0.39395002328997214
4,11,0.1,1000.0,Gaussian,Gaussian,163,0.39352100169466164
4,11,0.1,1000.0,Gaussian,Gaussian,164,0.393093644884737
4,11,0.1,1000.0,Gaussian,Gaussian,165,0.3926679162380378
4,11,0.1,1000.0,Gaussian,Gaussian,166,0.3922437791316969
4,11,0.1,1000.0,Gaussian,Gaussian,167,0.3918211969362239
4,11,0.1,1000.0,Gaussian,Gaussian,168,0.3914001330097495
4,11,0.1,1000.0,Gaussian,Gaussian,169,0.3909805506924451
4,11,0.1,1000.0,Gaussian,Gaussian,170,0.39075177149316886
4,11,0.1,1000.0,Gaussian,Gaussian,171,0.39062852678390847
4,11,0.1,1000.0,Gaussian,Gaussian,172,0.3905126141604335
4,11,0.1,1000.0,Gaussian,Gaussian,173,0.3904040370989609
4,11,0.1,1000.0,Gaussian,Gaussian,174,0.3903027992718432
4,11,0.1,1000.0,Gaussian,Gaussian,175,0.3902089045295579
4,11,0.1,1000.0,Gaussian,Gaussian,176,0.3901223568826416
4,11,0.1,1000.0,Gaussian,Gaussian,177,0.39004316048354915
4,11,0.1,1000.0,Gaussian,Gaussian,178,0.3899713196084345
4,11,0.1,1000.0,Gaussian,Gaussian,179,0.38990683863885234
4,11,0.1,1000.0,Gaussian,Gaussian,180,0.38960286134561845
4,11,0.1,1000.0,Gaussian,Gaussian,181,0.3892453177588336
4,11,0.1,1000.0,Gaussian,Gaussian,182,0.3888944314802682
4,11,0.1,1000.0,Gaussian,Gaussian,183,0.3885501895678931
4,11,0.1,1000.0,Gaussian,Gaussian,184,0.3882125793939794
4,11,0.1,1000.0,Gaussian,Gaussian,185,0.3878815886266119
4,11,0.1,1000.0,Gaussian,Gaussian,186,0.38755720521121256
4,11,0.1,1000.0,Gaussian,Gaussian,187,0.38723941735207645
4,11,0.1,1000.0,Gaussian,Gaussian,188,0.38692821349389955
4,11,0.1,1000.0,Gaussian,Gaussian,189,0.3865437712664207
4,11,0.1,1000.0,Gaussian,Gaussian,190,0.3861693293519674
4,11,0.1,1000.0,Gaussian,Gaussian,191,0.38580343524412863
4,11,0.1,1000.0,Gaussian,Gaussian,192,0.3854457665585061
4,11,0.1,1000.0,Gaussian,Gaussian,193,0.3850961999264874
4,11,0.1,1000.0,Gaussian,Gaussian,194,0.3847546765315792
4,11,0.1,1000.0,Gaussian,Gaussian,195,0.3844211631971666
4,11,0.1,1000.0,Gaussian,Gaussian,196,0.38409563758421406
4,11,0.1,1000.0,Gaussian,Gaussian,197,0.3837780819723384
4,11,0.1,1000.0,Gaussian,Gaussian,198,0.38346848054547944
4,11,0.1,1000.0,Gaussian,Gaussian,199,0.3831668181851647
4,11,0.1,1000.0,Gaussian,Gaussian,200,0.38270715413525386
4,11,0.1,1000.0,Gaussian,Gaussian,201,0.38214478506654215
4,11,0.1,1000.0,Gaussian,Gaussian,202,0.3815907350169827
4,11,0.1,1000.0,Gaussian,Gaussian,203,0.3810449873010938
4,11,0.1,1000.0,Gaussian,Gaussian,204,0.38050752514114
4,11,0.1,1000.0,Gaussian,Gaussian,205,0.379978331636757
4,11,0.1,1000.0,Gaussian,Gaussian,206,0.3794573897388268
4,11,0.1,1000.0,Gaussian,Gaussian,207,0.3789446822252162
4,11,0.1,1000.0,Gaussian,Gaussian,208,0.3784401916773089
4,11,0.1,1000.0,Gaussian,Gaussian,209,0.37794390045688386
4,11,0.1,1000.0,Gaussian,Gaussian,210,0.37745579068314145
4,11,0.1,1000.0,Gaussian,Gaussian,211,0.37697584420980385
4,11,0.1,1000.0,Gaussian,Gaussian,212,0.3765040426022484
4,11,0.1,1000.0,Gaussian,Gaussian,213,0.37640238158683337
4,11,0.1,1000.0,Gaussian,Gaussian,214,0.37676286418920807
4,11,0.1,1000.0,Gaussian,Gaussian,215,0.37713428851684944
4,11,0.1,1000.0,Gaussian,Gaussian,216,0.377516670363743
4,11,0.1,1000.0,Gaussian,Gaussian,217,0.3779100243339547
4,11,0.1,1000.0,Gaussian,Gaussian,218,0.3783143638074363
4,11,0.1,1000.0,Gaussian,Gaussian,219,0.37872970090586067
4,11,0.1,1000.0,Gaussian,Gaussian,220,0.3791560464585648
4,11,0.1,1000.0,Gaussian,Gaussian,221,0.3795934099685897
4,11,0.1,1000.0,Gaussian,Gaussian,222,0.38004179957886997
4,11,0.1,1000.0,Gaussian,Gaussian,223,0.3805012220385837
4,11,0.1,1000.0,Gaussian,Gaussian,224,0.38097168266971365
4,11,0.1,1000.0,Gaussian,Gaussian,225,0.38145318533383793
4,11,0.1,1000.0,Gaussian,Gaussian,226,0.38194573239918816
4,11,0.1,1000.0,Gaussian,Gaussian,227,0.3824493247079989
4,11,0.1,1000.0,Gaussian,Gaussian,228,0.38296396154419793
4,11,0.1,1000.0,Gaussian,Gaussian,229,0.3834896406014539
4,11,0.1,1000.0,Gaussian,Gaussian,230,0.3840263579516196
4,11,0.1,1000.0,Gaussian,Gaussian,231,0.384574108013619
4,11,0.1,1000.0,Gaussian,Gaussian,232,0.38513288352278774
4,11,0.1,1000.0,Gaussian,Gaussian,233,0.3857026755007258
4,11,0.1,1000.0,Gaussian,Gaussian,234,0.3862834732256845
4,11,0.1,1000.0,Gaussian,Gaussian,235,0.3868752642035207
4,11,0.1,1000.0,Gaussian,Gaussian,236,0.38747803413926907
4,11,0.1,1000.0,Gaussian,Gaussian,237,0.3880917669093537
4,11,0.1,1000.0,Gaussian,Gaussian,238,0.3887164445344724
4,11,0.1,1000.0,Gaussian,Gaussian,239,0.38935204715321053
4,11,0.1,1000.0,Gaussian,Gaussian,240,0.38999855299639613
4,11,0.1,1000.0,Gaussian,Gaussian,241,0.3906559383622406
4,11,0.1,1000.0,Gaussian,Gaussian,242,0.39132417759231
4,11,0.1,1000.0,Gaussian,Gaussian,243,0.3920032430483423
4,11,0.1,1000.0,Gaussian,Gaussian,244,0.392693105089968
4,11,0.1,1000.0,Gaussian,Gaussian,245,0.3933937320533513
4,11,0.1,1000.0,Gaussian,Gaussian,246,0.3940329113684775
4,11,0.1,1000.0,Gaussian,Gaussian,247,0.39440469245864757
4,11,0.1,1000.0,Gaussian,Gaussian,248,0.39478508262435774
4,11,0.1,1000.0,Gaussian,Gaussian,249,0.3951740364625477
4,11,0.1,1000.0,Gaussian,Gaussian,250,0.39557150697745413
4,11,0.1,1000.0,Gaussian,Gaussian,251,0.3959774455717116
4,11,0.1,1000.0,Gaussian,Gaussian,252,0.39639180203846436
4,11,0.1,1000.0,Gaussian,Gaussian,253,0.3968145245545077
4,11,0.1,1000.0,Gaussian,Gaussian,254,0.3972455596744961
4,11,0.1,1000.0,Gaussian,Gaussian,255,0.3976848523262202
4,11,0.1,1000.0,Gaussian,Gaussian,256,0.3981323458069823
4,11,0.1,1000.0,Gaussian,Gaussian,257,0.3985879817810824
4,11,0.1,1000.0,Gaussian,Gaussian,258,0.3990517002784379
4,11,0.1,1000.0,Gaussian,Gaussian,259,0.39952343969435355
4,11,0.1,1000.0,Gaussian,Gaussian,260,0.40000313679043736
4,11,0.1,1000.0,Gaussian,Gaussian,261,0.40086657710019225
4,11,0.1,1000.0,Gaussian,Gaussian,262,0.4017745201241734
4,11,0.1,1000.0,Gaussian,Gaussian,263,0.402689046961914
4,11,0.1,1000.0,Gaussian,Gaussian,264,0.40361007357053186
4,11,0.1,1000.0,Gaussian,Gaussian,265,0.4045375142283249
4,11,0.1,1000.0,Gaussian,Gaussian,266,0.40547128155094364
4,11,0.1,1000.0,Gaussian,Gaussian,267,0.40641128650881164
4,11,0.1,1000.0,Gaussian,Gaussian,268,0.40735743844579664
4,11,0.1,1000.0,Gaussian,Gaussian,269,0.40830964509912104
4,11,0.1,1000.0,Gaussian,Gaussian,270,0.40926781262052603
4,11,0.1,1000.0,Gaussian,Gaussian,271,0.41023184559865056
4,11,0.1,1000.0,Gaussian,Gaussian,272,0.4112016470826498
4,11,0.1,1000.0,Gaussian,Gaussian,273,0.41217711860701767
4,11,0.1,1000.0,Gaussian,Gaussian,274,0.4127767920698905
4,11,0.1,1000.0,Gaussian,Gaussian,275,0.413346601730903
4,11,0.1,1000.0,Gaussian,Gaussian,276,0.4139214971305581
4,11,0.1,1000.0,Gaussian,Gaussian,277,0.4145013870152771
4,11,0.1,1000.0,Gaussian,Gaussian,278,0.4150861790512206
4,11,0.1,1000.0,Gaussian,Gaussian,279,0.41567577985191406
4,11,0.1,1000.0,Gaussian,Gaussian,280,0.4166716283762676
4,11,0.1,1000.0,Gaussian,Gaussian,281,0.41762094946715655
4,11,0.1,1000.0,Gaussian,Gaussian,282,0.41857670529024843
4,11,0.1,1000.0,Gaussian,Gaussian,283,0.4195387866452008
4,11,0.1,1000.0,Gaussian,Gaussian,284,0.4205070827644797
4,11,0.1,1000.0,Gaussian,Gaussian,285,0.42144804401440006
4,11,0.1,1000.0,Gaussian,Gaussian,286,0.4219767954311888
4,11,0.1,1000.0,Gaussian,Gaussian,287,0.42256700305123435
4,11,0.1,1000.0,Gaussian,Gaussian,288,0.42316095533343745
4,11,0.1,1000.0,Gaussian,Gaussian,289,0.42375855818582253
4,11,0.1,1000.0,Gaussian,Gaussian,290,0.42435971672153994
4,11,0.1,1000.0,Gaussian,Gaussian,291,0.4249643352973089
4,11,0.1,1000.0,Gaussian,Gaussian,292,0.4255723175524424
4,11,0.1,1000.0,Gaussian,Gaussian,293,0.42618356644846167
4,11,0.1,1000.0,Gaussian,Gaussian,294,0.4267979843092428
4,11,0.1,1000.0,Gaussian,Gaussian,295,0.4275507590532173
4,11,0.1,1000.0,Gaussian,Gaussian,296,0.4285241438371583
4,11,0.1,1000.0,Gaussian,Gaussian,297,0.4295025059448567
4,11,0.1,1000.0,Gaussian,Gaussian,298,0.4304857255778622
4,11,0.1,1000.0,Gaussian,Gaussian,299,0.43147368189383406
4,11,0.1,1000.0,Gaussian,Gaussian,300,0.43246625305385494
4,11,0.1,1000.0,Gaussian,Gaussian,301,0.43346331627034723
4,11,0.1,1000.0,Gaussian,Gaussian,302,0.43446474785552797
4,11,0.1,1000.0,Gaussian,Gaussian,303,0.43547042327037433
4,11,0.1,1000.0,Gaussian,Gaussian,304,0.4364802171740434
4,11,0.1,1000.0,Gaussian,Gaussian,305,0.4374940034737098
4,11,0.1,1000.0,Gaussian,Gaussian,306,0.43851165537475945
4,11,0.1,1000.0,Gaussian,Gaussian,307,0.43953304543131866
4,11,0.1,1000.0,Gaussian,Gaussian,308,0.4405580455970393
4,11,0.1,1000.0,Gaussian,Gaussian,309,0.4415865272761274
4,11,0.1,1000.0,Gaussian,Gaussian,310,0.4425044733116178
4,11,0.1,1000.0,Gaussian,Gaussian,311,0.4433021835060774
4,11,0.1,1000.0,Gaussian,Gaussian,312,0.4440998940781061
4,11,0.1,1000.0,Gaussian,Gaussian,313,0.4448974745722164
4,11,0.1,1000.0,Gaussian,Gaussian,314,0.44569479522681127
4,11,0.1,1000.0,Gaussian,Gaussian,315,0.4464917270347487
4,11,0.1,1000.0,Gaussian,Gaussian,316,0.4472881418029791
4,11,0.1,1000.0,Gaussian,Gaussian,317,0.4480839122111613
4,11,0.1,1000.0,Gaussian,Gaussian,318,0.44887891186925033
4,11,0.1,1000.0,Gaussian,Gaussian,319,0.4496730153739459
4,11,0.1,1000.0,Gaussian,Gaussian,320,0.4504660983639979
4,11,0.1,1000.0,Gaussian,Gaussian,321,0.4512580375742852
4,11,0.1,1000.0,Gaussian,Gaussian,322,0.4520487108886349
4,11,0.1,1000.0,Gaussian,Gaussian,323,0.4528379973913385
4,11,0.1,1000.0,Gaussian,Gaussian,324,0.4536257774173037
4,11,0.1,1000.0,Gaussian,Gaussian,325,0.4544119326008275
4,11,0.1,1000.0,Gaussian,Gaussian,326,0.4551963459229342
4,11,0.1,1000.0,Gaussian,Gaussian,327,0.4563533820350134
4,11,0.1,1000.0,Gaussian,Gaussian,328,0.45749671773482636
4,11,0.1,1000.0,Gaussian,Gaussian,329,0.4586342871707008
4,11,0.1,1000.0,Gaussian,Gaussian,330,0.4597675750586344
4,11,0.1,1000.0,Gaussian,Gaussian,331,0.46089698176112937
4,11,0.1,1000.0,Gaussian,Gaussian,332,0.4620225928248558
4,11,0.1,1000.0,Gaussian,Gaussian,333,0.46314437635100925
4,11,0.1,1000.0,Gaussian,Gaussian,334,0.4642622523554425
4,11,0.1,1000.0,Gaussian,Gaussian,335,0.46537612105415643
4,11,0.1,1000.0,Gaussian,Gaussian,336,0.46648587511920225
4,11,0.1,1000.0,Gaussian,Gaussian,337,0.467591405116106
4,11,0.1,1000.0,Gaussian,Gaussian,338,0.4686926019441731
4,11,0.1,1000.0,Gaussian,Gaussian,339,0.4697893579432821
4,11,0.1,1000.0,Gaussian,Gaussian,340,0.4708815674042272
4,11,0.1,1000.0,Gaussian,Gaussian,341,0.47196912681114805
4,11,0.1,1000.0,Gaussian,Gaussian,342,0.4730519349628681
4,11,0.1,1000.0,Gaussian,Gaussian,343,0.47412989303878567
4,11,0.1,1000.0,Gaussian,Gaussian,344,0.47520290463871095
4,11,0.1,1000.0,Gaussian,Gaussian,345,0.47625769478418006
4,11,0.1,1000.0,Gaussian,Gaussian,346,0.4769892433315312
4,11,0.1,1000.0,Gaussian,Gaussian,347,0.47757967195976075
4,11,0.1,1000.0,Gaussian,Gaussian,348,0.4781640842276268
4,11,0.1,1000.0,Gaussian,Gaussian,349,0.4787424483990498
4,11,0.1,1000.0,Gaussian,Gaussian,350,0.47889431414146555
4,11,0.1,1000.0,Gaussian,Gaussian,351,0.47905749285617016
4,11,0.1,1000.0,Gaussian,Gaussian,352,0.4792212845341523
4,11,0.1,1000.0,Gaussian,Gaussian,353,0.4793832087209031
4,11,0.1,1000.0,Gaussian,Gaussian,354,0.4795423451566864
4,11,0.1,1000.0,Gaussian,Gaussian,355,0.4796982813047779
4,11,0.1,1000.0,Gaussian,Gaussian,356,0.4798508083519022
4,11,0.1,1000.0,Gaussian,Gaussian,357,0.4799998066263825
4,11,0.1,1000.0,Gaussian,Gaussian,358,0.48014519758268603
4,11,0.1,1000.0,Gaussian,Gaussian,359,0.4802869228601651
4,11,0.1,1000.0,Gaussian,Gaussian,360,0.4804249350025264
4,11,0.1,1000.0,Gaussian,Gaussian,361,0.4805591933047912
4,11,0.1,1000.0,Gaussian,Gaussian,362,0.4806896619316372
4,11,0.1,1000.0,Gaussian,Gaussian,363,0.4808163090446401
4,11,0.1,1000.0,Gaussian,Gaussian,364,0.4809391063780075
4,11,0.1,1000.0,Gaussian,Gaussian,365,0.48105802901364453
4,11,0.1,1000.0,Gaussian,Gaussian,366,0.4811730552446964
4,11,0.1,1000.0,Gaussian,Gaussian,367,0.4812841664781915
4,11,0.1,1000.0,Gaussian,Gaussian,368,0.4813913471548505
4,11,0.1,1000.0,Gaussian,Gaussian,369,0.48149458467626877
4,11,0.1,1000.0,Gaussian,Gaussian,370,0.48159386933519077
4,11,0.1,1000.0,Gaussian,Gaussian,371,0.4816891942469499
4,11,0.1,1000.0,Gaussian,Gaussian,372,0.48178055528128916
4,11,0.1,1000.0,Gaussian,Gaussian,373,0.4818679509942121
4,11,0.1,1000.0,Gaussian,Gaussian,374,0.4819513825597704
4,11,0.1,1000.0,Gaussian,Gaussian,375,0.48203085370175724
4,11,0.1,1000.0,Gaussian,Gaussian,376,0.4821063706253485
4,11,0.1,1000.0,Gaussian,Gaussian,377,0.48217794194871255
4,11,0.1,1000.0,Gaussian,Gaussian,378,0.4822455786346705
4,11,0.1,1000.0,Gaussian,Gaussian,379,0.48230929392243366
4,11,0.1,1000.0,Gaussian,Gaussian,380,0.4836496164936278
4,11,0.1,1000.0,Gaussian,Gaussian,381,0.48513272284068687
4,11,0.1,1000.0,Gaussian,Gaussian,382,0.48660327742503623
4,11,0.1,1000.0,Gaussian,Gaussian,383,0.4880612931874948
4,11,0.1,1000.0,Gaussian,Gaussian,384,0.4895067847846417
4,11,0.1,1000.0,Gaussian,Gaussian,385,0.4909369083053511
4,11,0.1,1000.0,Gaussian,Gaussian,386,0.49228066395943715
4,11,0.1,1000.0,Gaussian,Gaussian,387,0.49361272458845895
