nloci,reps,a1s,K1s,kernel,traits,time,mnnd
6,9,0.1,1000.0,Gaussian,Gaussian,122,0.24764922406298173
6,9,0.1,1000.0,Gaussian,Gaussian,123,0.24700274912369788
6,9,0.1,1000.0,Gaussian,Gaussian,124,0.24635925626720384
6,9,0.1,1000.0,Gaussian,Gaussian,125,0.245718804796061
6,9,0.1,1000.0,Gaussian,Gaussian,126,0.2450814450388619
6,9,0.1,1000.0,Gaussian,Gaussian,127,0.24444721893720386
6,9,0.1,1000.0,Gaussian,Gaussian,128,0.24381616073025367
6,9,0.1,1000.0,Gaussian,Gaussian,129,0.2431882976467793
6,9,0.1,1000.0,Gaussian,Gaussian,130,0.24256365056674628
6,9,0.1,1000.0,Gaussian,Gaussian,131,0.24194223463819298
6,9,0.1,1000.0,Gaussian,Gaussian,132,0.2413240598455237
6,9,0.1,1000.0,Gaussian,Gaussian,133,0.24070913152994133
6,9,0.1,1000.0,Gaussian,Gaussian,134,0.24009745086457354
6,9,0.1,1000.0,Gaussian,Gaussian,135,0.2394890152875207
6,9,0.1,1000.0,Gaussian,Gaussian,136,0.23888381889616558
6,9,0.1,1000.0,Gaussian,Gaussian,137,0.23828185280595146
6,9,0.1,1000.0,Gaussian,Gaussian,138,0.2376831054766851
6,9,0.1,1000.0,Gaussian,Gaussian,139,0.23708756300915348
6,9,0.1,1000.0,Gaussian,Gaussian,140,0.23649520941463392
6,9,0.1,1000.0,Gaussian,Gaussian,141,0.23590602685966883
6,9,0.1,1000.0,Gaussian,Gaussian,142,0.23531999588825522
6,9,0.1,1000.0,Gaussian,Gaussian,143,0.2347370956234294
6,9,0.1,1000.0,Gaussian,Gaussian,144,0.23415730395005854
6,9,0.1,1000.0,Gaussian,Gaussian,145,0.2335805976804746
6,9,0.1,1000.0,Gaussian,Gaussian,146,0.23300695270447885
6,9,0.1,1000.0,Gaussian,Gaussian,147,0.23243634412506964
6,9,0.1,1000.0,Gaussian,Gaussian,148,0.2318687463811763
6,9,0.1,1000.0,Gaussian,Gaussian,149,0.23130413335852174
6,9,0.1,1000.0,Gaussian,Gaussian,150,0.23074247848970306
6,9,0.1,1000.0,Gaussian,Gaussian,151,0.23018375484439724
6,9,0.1,1000.0,Gaussian,Gaussian,152,0.22962793521062316
6,9,0.1,1000.0,Gaussian,Gaussian,153,0.229074992167818
6,9,0.1,1000.0,Gaussian,Gaussian,154,0.22852489815248372
6,9,0.1,1000.0,Gaussian,Gaussian,155,0.2279776255170654
6,9,0.1,1000.0,Gaussian,Gaussian,156,0.2274331465826644
6,9,0.1,1000.0,Gaussian,Gaussian,157,0.22689143368615752
6,9,0.1,1000.0,Gaussian,Gaussian,158,0.22635245922222125
6,9,0.1,1000.0,Gaussian,Gaussian,159,0.2258161956807187
6,9,0.1,1000.0,Gaussian,Gaussian,160,0.22528261567989766
6,9,0.1,1000.0,Gaussian,Gaussian,161,0.22475169199576062
6,9,0.1,1000.0,Gaussian,Gaussian,162,0.22422339758797574
6,9,0.1,1000.0,Gaussian,Gaussian,163,0.22369770562263597
6,9,0.1,1000.0,Gaussian,Gaussian,164,0.22317458949218802
6,9,0.1,1000.0,Gaussian,Gaussian,165,0.22265402283277008
6,9,0.1,1000.0,Gaussian,Gaussian,166,0.22213597953921022
6,9,0.1,1000.0,Gaussian,Gaussian,167,0.22162043377792406
6,9,0.1,1000.0,Gaussian,Gaussian,168,0.22110735999790054
6,9,0.1,1000.0,Gaussian,Gaussian,169,0.22059673293995435
6,9,0.1,1000.0,Gaussian,Gaussian,170,0.2200885276444354
6,9,0.1,1000.0,Gaussian,Gaussian,171,0.21958271945753072
6,9,0.1,1000.0,Gaussian,Gaussian,172,0.21907928403630567
6,9,0.1,1000.0,Gaussian,Gaussian,173,0.2185781973526135
6,9,0.1,1000.0,Gaussian,Gaussian,174,0.218079435695978
6,9,0.1,1000.0,Gaussian,Gaussian,175,0.21758297567557655
6,9,0.1,1000.0,Gaussian,Gaussian,176,0.21708879422139687
6,9,0.1,1000.0,Gaussian,Gaussian,177,0.21659686858466068
6,9,0.1,1000.0,Gaussian,Gaussian,178,0.2161071763376062
6,9,0.1,1000.0,Gaussian,Gaussian,179,0.2156196953726874
6,9,0.1,1000.0,Gaussian,Gaussian,180,0.2151344039012536
6,9,0.1,1000.0,Gaussian,Gaussian,181,0.21465128045178342
6,9,0.1,1000.0,Gaussian,Gaussian,182,0.2141703038677118
6,9,0.1,1000.0,Gaussian,Gaussian,183,0.21369145330490394
6,9,0.1,1000.0,Gaussian,Gaussian,184,0.213214708228827
6,9,0.1,1000.0,Gaussian,Gaussian,185,0.21274004841144425
6,9,0.1,1000.0,Gaussian,Gaussian,186,0.2122674539278804
6,9,0.1,1000.0,Gaussian,Gaussian,187,0.21179690515289584
6,9,0.1,1000.0,Gaussian,Gaussian,188,0.21132838275716995
6,9,0.1,1000.0,Gaussian,Gaussian,189,0.2108618677034611
6,9,0.1,1000.0,Gaussian,Gaussian,190,0.2103973412426256
6,9,0.1,1000.0,Gaussian,Gaussian,191,0.20993478490956372
6,9,0.1,1000.0,Gaussian,Gaussian,192,0.20947418051905936
6,9,0.1,1000.0,Gaussian,Gaussian,193,0.20901551016157435
6,9,0.1,1000.0,Gaussian,Gaussian,194,0.2085587561989867
6,9,0.1,1000.0,Gaussian,Gaussian,195,0.20848582820146014
6,9,0.1,1000.0,Gaussian,Gaussian,196,0.20840300299020786
6,9,0.1,1000.0,Gaussian,Gaussian,197,0.20831985012685364
6,9,0.1,1000.0,Gaussian,Gaussian,198,0.2082378995928078
6,9,0.1,1000.0,Gaussian,Gaussian,199,0.20815757628803672
6,9,0.1,1000.0,Gaussian,Gaussian,200,0.20807899376574804
6,9,0.1,1000.0,Gaussian,Gaussian,201,0.2080021505388877
6,9,0.1,1000.0,Gaussian,Gaussian,202,0.20792699839405773
6,9,0.1,1000.0,Gaussian,Gaussian,203,0.20785347020244596
6,9,0.1,1000.0,Gaussian,Gaussian,204,0.20778149200450616
6,9,0.1,1000.0,Gaussian,Gaussian,205,0.20771098837476598
6,9,0.1,1000.0,Gaussian,Gaussian,206,0.20764188479841053
6,9,0.1,1000.0,Gaussian,Gaussian,207,0.20757410869882453
6,9,0.1,1000.0,Gaussian,Gaussian,208,0.20750758985334658
6,9,0.1,1000.0,Gaussian,Gaussian,209,0.2074422605319123
6,9,0.1,1000.0,Gaussian,Gaussian,210,0.2073780555109558
6,9,0.1,1000.0,Gaussian,Gaussian,211,0.20731491203206337
6,9,0.1,1000.0,Gaussian,Gaussian,212,0.20725276973703938
6,9,0.1,1000.0,Gaussian,Gaussian,213,0.20719157059376175
6,9,0.1,1000.0,Gaussian,Gaussian,214,0.20713125881937877
6,9,0.1,1000.0,Gaussian,Gaussian,215,0.20707178080373925
6,9,0.1,1000.0,Gaussian,Gaussian,216,0.20701308503436847
6,9,0.1,1000.0,Gaussian,Gaussian,217,0.20695512202350203
6,9,0.1,1000.0,Gaussian,Gaussian,218,0.20689784423739954
6,9,0.1,1000.0,Gaussian,Gaussian,219,0.20684120602794812
6,9,0.1,1000.0,Gaussian,Gaussian,220,0.20678516356657078
6,9,0.1,1000.0,Gaussian,Gaussian,221,0.20672967478034993
6,9,0.1,1000.0,Gaussian,Gaussian,222,0.20667469929032312
6,9,0.1,1000.0,Gaussian,Gaussian,223,0.20662019835187115
6,9,0.1,1000.0,Gaussian,Gaussian,224,0.20656613479712294
6,9,0.1,1000.0,Gaussian,Gaussian,225,0.2065124729793235
6,9,0.1,1000.0,Gaussian,Gaussian,226,0.20645917871908592
6,9,0.1,1000.0,Gaussian,Gaussian,227,0.20640621925246339
6,9,0.1,1000.0,Gaussian,Gaussian,228,0.20635356318078563
6,9,0.1,1000.0,Gaussian,Gaussian,229,0.2063011804221898
6,9,0.1,1000.0,Gaussian,Gaussian,230,0.206249042164801
6,9,0.1,1000.0,Gaussian,Gaussian,231,0.20619712082148586
6,9,0.1,1000.0,Gaussian,Gaussian,232,0.20614538998615153
6,9,0.1,1000.0,Gaussian,Gaussian,233,0.2060938243915157
6,9,0.1,1000.0,Gaussian,Gaussian,234,0.2060423998683081
6,9,0.1,1000.0,Gaussian,Gaussian,235,0.20599109330585103
6,9,0.1,1000.0,Gaussian,Gaussian,236,0.20593988261398194
6,9,0.1,1000.0,Gaussian,Gaussian,237,0.20588874668625762
6,9,0.1,1000.0,Gaussian,Gaussian,238,0.20583766536440548
6,9,0.1,1000.0,Gaussian,Gaussian,239,0.20578661940398427
6,9,0.1,1000.0,Gaussian,Gaussian,240,0.20573559044120437
6,9,0.1,1000.0,Gaussian,Gaussian,241,0.20568456096086943
6,9,0.1,1000.0,Gaussian,Gaussian,242,0.20563351426542295
6,9,0.1,1000.0,Gaussian,Gaussian,243,0.20558243444501798
6,9,0.1,1000.0,Gaussian,Gaussian,244,0.20553130634862732
6,9,0.1,1000.0,Gaussian,Gaussian,245,0.20548011555612442
6,9,0.1,1000.0,Gaussian,Gaussian,246,0.2054288483513181
6,9,0.1,1000.0,Gaussian,Gaussian,247,0.20537749169589742
6,9,0.1,1000.0,Gaussian,Gaussian,248,0.2053260332042727
6,9,0.1,1000.0,Gaussian,Gaussian,249,0.2052744611192777
6,9,0.1,1000.0,Gaussian,Gaussian,250,0.20522276428868286
6,9,0.1,1000.0,Gaussian,Gaussian,251,0.20517093214253196
6,9,0.1,1000.0,Gaussian,Gaussian,252,0.20511895467124294
6,9,0.1,1000.0,Gaussian,Gaussian,253,0.20506682240445434
6,9,0.1,1000.0,Gaussian,Gaussian,254,0.20501452639061638
6,9,0.1,1000.0,Gaussian,Gaussian,255,0.20496205817725435
6,9,0.1,1000.0,Gaussian,Gaussian,256,0.20490940979193162
6,9,0.1,1000.0,Gaussian,Gaussian,257,0.204856573723863
6,9,0.1,1000.0,Gaussian,Gaussian,258,0.20480354290615427
6,9,0.1,1000.0,Gaussian,Gaussian,259,0.20475031069866545
6,9,0.1,1000.0,Gaussian,Gaussian,260,0.20469687087145602
6,9,0.1,1000.0,Gaussian,Gaussian,261,0.2046432175888081
6,9,0.1,1000.0,Gaussian,Gaussian,262,0.2045893453938073
6,9,0.1,1000.0,Gaussian,Gaussian,263,0.20453524919344798
6,9,0.1,1000.0,Gaussian,Gaussian,264,0.2044809242442698
6,9,0.1,1000.0,Gaussian,Gaussian,265,0.2044263661384801
6,9,0.1,1000.0,Gaussian,Gaussian,266,0.20437157079057633
6,9,0.1,1000.0,Gaussian,Gaussian,267,0.20431653442442416
6,9,0.1,1000.0,Gaussian,Gaussian,268,0.2042612535607908
6,9,0.1,1000.0,Gaussian,Gaussian,269,0.2042057250053191
6,9,0.1,1000.0,Gaussian,Gaussian,270,0.20414994583692253
6,9,0.1,1000.0,Gaussian,Gaussian,271,0.20409391339658717
6,9,0.1,1000.0,Gaussian,Gaussian,272,0.20403762527657449
6,9,0.1,1000.0,Gaussian,Gaussian,273,0.20398107930999515
6,9,0.1,1000.0,Gaussian,Gaussian,274,0.20392427356076936
6,9,0.1,1000.0,Gaussian,Gaussian,275,0.20386720631392563
6,9,0.1,1000.0,Gaussian,Gaussian,276,0.20380987606625794
6,9,0.1,1000.0,Gaussian,Gaussian,277,0.20375228151731153
6,9,0.1,1000.0,Gaussian,Gaussian,278,0.20369442156068993
6,9,0.1,1000.0,Gaussian,Gaussian,279,0.20363629527567587
6,9,0.1,1000.0,Gaussian,Gaussian,280,0.20357790191915484
6,9,0.1,1000.0,Gaussian,Gaussian,281,0.20351924091782436
6,9,0.1,1000.0,Gaussian,Gaussian,282,0.20346031186069388
6,9,0.1,1000.0,Gaussian,Gaussian,283,0.20340111449184084
6,9,0.1,1000.0,Gaussian,Gaussian,284,0.20334164870345198
6,9,0.1,1000.0,Gaussian,Gaussian,285,0.2032819145290946
6,9,0.1,1000.0,Gaussian,Gaussian,286,0.2032219121372516
6,9,0.1,1000.0,Gaussian,Gaussian,287,0.2031616418250845
6,9,0.1,1000.0,Gaussian,Gaussian,288,0.20310110401242543
6,9,0.1,1000.0,Gaussian,Gaussian,289,0.2030402992359982
6,9,0.1,1000.0,Gaussian,Gaussian,290,0.2029792281438403
6,9,0.1,1000.0,Gaussian,Gaussian,291,0.20291789148994174
6,9,0.1,1000.0,Gaussian,Gaussian,292,0.20285629012908404
6,9,0.1,1000.0,Gaussian,Gaussian,293,0.20279442501186024
6,9,0.1,1000.0,Gaussian,Gaussian,294,0.20273229717989505
6,9,0.1,1000.0,Gaussian,Gaussian,295,0.2026699077612364
6,9,0.1,1000.0,Gaussian,Gaussian,296,0.202607257965922
6,9,0.1,1000.0,Gaussian,Gaussian,297,0.2025443490817157
6,9,0.1,1000.0,Gaussian,Gaussian,298,0.2024811824700033
6,9,0.1,1000.0,Gaussian,Gaussian,299,0.20241775956184646
6,9,0.1,1000.0,Gaussian,Gaussian,300,0.20235408185418668
6,9,0.1,1000.0,Gaussian,Gaussian,301,0.2022901509061944
6,9,0.1,1000.0,Gaussian,Gaussian,302,0.2022259683357606
6,9,0.1,1000.0,Gaussian,Gaussian,303,0.20216153581612029
6,9,0.1,1000.0,Gaussian,Gaussian,304,0.2020968550726181
6,9,0.1,1000.0,Gaussian,Gaussian,305,0.20203192787957924
6,9,0.1,1000.0,Gaussian,Gaussian,306,0.20196675605732786
6,9,0.1,1000.0,Gaussian,Gaussian,307,0.20190134146930191
6,9,0.1,1000.0,Gaussian,Gaussian,308,0.2018356860192997
6,9,0.1,1000.0,Gaussian,Gaussian,309,0.2017697916488189
6,9,0.1,1000.0,Gaussian,Gaussian,310,0.20170366033451603
6,9,0.1,1000.0,Gaussian,Gaussian,311,0.20163729408575717
6,9,0.1,1000.0,Gaussian,Gaussian,312,0.20157069494227595
6,9,0.1,1000.0,Gaussian,Gaussian,313,0.20150386497192005
6,9,0.1,1000.0,Gaussian,Gaussian,314,0.20143680626849608
6,9,0.1,1000.0,Gaussian,Gaussian,315,0.2013695209496941
6,9,0.1,1000.0,Gaussian,Gaussian,316,0.20130201115510488
6,9,0.1,1000.0,Gaussian,Gaussian,317,0.20123427904431598
6,9,0.1,1000.0,Gaussian,Gaussian,318,0.2011663267950915
6,9,0.1,1000.0,Gaussian,Gaussian,319,0.2010981566016178
6,9,0.1,1000.0,Gaussian,Gaussian,320,0.2008169099966156
6,9,0.1,1000.0,Gaussian,Gaussian,321,0.20054285295816043
6,9,0.1,1000.0,Gaussian,Gaussian,322,0.20026981030371702
6,9,0.1,1000.0,Gaussian,Gaussian,323,0.19999670791695326
6,9,0.1,1000.0,Gaussian,Gaussian,324,0.19972327152776373
6,9,0.1,1000.0,Gaussian,Gaussian,325,0.19944945735236105
6,9,0.1,1000.0,Gaussian,Gaussian,326,0.19917530501877184
6,9,0.1,1000.0,Gaussian,Gaussian,327,0.19890088591288846
6,9,0.1,1000.0,Gaussian,Gaussian,328,0.19862628212264452
6,9,0.1,1000.0,Gaussian,Gaussian,329,0.1983515773241526
6,9,0.1,1000.0,Gaussian,Gaussian,330,0.1980768528159542
6,9,0.1,1000.0,Gaussian,Gaussian,331,0.19780218587082105
6,9,0.1,1000.0,Gaussian,Gaussian,332,0.1975276491457436
6,9,0.1,1000.0,Gaussian,Gaussian,333,0.1972533105735952
6,9,0.1,1000.0,Gaussian,Gaussian,334,0.19697923346965193
6,9,0.1,1000.0,Gaussian,Gaussian,335,0.19670547672916186
6,9,0.1,1000.0,Gaussian,Gaussian,336,0.19643209505868414
6,9,0.1,1000.0,Gaussian,Gaussian,337,0.19615913921494338
6,9,0.1,1000.0,Gaussian,Gaussian,338,0.19575719511308387
6,9,0.1,1000.0,Gaussian,Gaussian,339,0.19531242513584965
6,9,0.1,1000.0,Gaussian,Gaussian,340,0.1948690967316003
6,9,0.1,1000.0,Gaussian,Gaussian,341,0.19442724090478955
6,9,0.1,1000.0,Gaussian,Gaussian,342,0.193986885793729
6,9,0.1,1000.0,Gaussian,Gaussian,343,0.1935480568530218
6,9,0.1,1000.0,Gaussian,Gaussian,344,0.19311077702514767
6,9,0.1,1000.0,Gaussian,Gaussian,345,0.19267506690178027
6,9,0.1,1000.0,Gaussian,Gaussian,346,0.19224094487541796
6,9,0.1,1000.0,Gaussian,Gaussian,347,0.1918084272819185
6,9,0.1,1000.0,Gaussian,Gaussian,348,0.19137752853442358
6,9,0.1,1000.0,Gaussian,Gaussian,349,0.1909482612492356
6,9,0.1,1000.0,Gaussian,Gaussian,350,0.19052063636407193
6,9,0.1,1000.0,Gaussian,Gaussian,351,0.1900946632491917
6,9,0.1,1000.0,Gaussian,Gaussian,352,0.18967034981178205
6,9,0.1,1000.0,Gaussian,Gaussian,353,0.18924770259402296
6,9,0.1,1000.0,Gaussian,Gaussian,354,0.1888267268651989
6,9,0.1,1000.0,Gaussian,Gaussian,355,0.1884074267082086
6,9,0.1,1000.0,Gaussian,Gaussian,356,0.18798980510080535
6,9,0.1,1000.0,Gaussian,Gaussian,357,0.18757386399188067
6,9,0.1,1000.0,Gaussian,Gaussian,358,0.18715960437308146
6,9,0.1,1000.0,Gaussian,Gaussian,359,0.186710737862366
6,9,0.1,1000.0,Gaussian,Gaussian,360,0.1861728254383491
6,9,0.1,1000.0,Gaussian,Gaussian,361,0.18563712911329952
6,9,0.1,1000.0,Gaussian,Gaussian,362,0.1851036431209384
6,9,0.1,1000.0,Gaussian,Gaussian,363,0.18457236106118943
6,9,0.1,1000.0,Gaussian,Gaussian,364,0.18404327594933934
6,9,0.1,1000.0,Gaussian,Gaussian,365,0.18351638026212422
6,9,0.1,1000.0,Gaussian,Gaussian,366,0.1829916659808993
6,9,0.1,1000.0,Gaussian,Gaussian,367,0.18246912463210702
6,9,0.1,1000.0,Gaussian,Gaussian,368,0.18194874732516525
6,9,0.1,1000.0,Gaussian,Gaussian,369,0.18143052478795152
6,9,0.1,1000.0,Gaussian,Gaussian,370,0.1809144474000243
6,9,0.1,1000.0,Gaussian,Gaussian,371,0.18040050522372003
6,9,0.1,1000.0,Gaussian,Gaussian,372,0.1798886880332387
6,9,0.1,1000.0,Gaussian,Gaussian,373,0.1793789853418649
6,9,0.1,1000.0,Gaussian,Gaussian,374,0.17887138642740844
6,9,0.1,1000.0,Gaussian,Gaussian,375,0.17836588035599446
6,9,0.1,1000.0,Gaussian,Gaussian,376,0.17786245600429074
6,9,0.1,1000.0,Gaussian,Gaussian,377,0.17772694320324292
6,9,0.1,1000.0,Gaussian,Gaussian,378,0.17758209316968457
6,9,0.1,1000.0,Gaussian,Gaussian,379,0.1774370712952419
6,9,0.1,1000.0,Gaussian,Gaussian,380,0.17729334172643074
6,9,0.1,1000.0,Gaussian,Gaussian,381,0.17715130928489342
6,9,0.1,1000.0,Gaussian,Gaussian,382,0.17701108040157015
6,9,0.1,1000.0,Gaussian,Gaussian,383,0.17687265148480302
6,9,0.1,1000.0,Gaussian,Gaussian,384,0.1767359744991079
6,9,0.1,1000.0,Gaussian,Gaussian,385,0.17659685849450746
6,9,0.1,1000.0,Gaussian,Gaussian,386,0.17622784381392828
6,9,0.1,1000.0,Gaussian,Gaussian,387,0.17586033708330778
