nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,5,0.1,1000.0,Gaussian,Gaussian,51,0.274643303306198
8,5,0.1,1000.0,Gaussian,Gaussian,52,0.2749602833995472
8,5,0.1,1000.0,Gaussian,Gaussian,53,0.27527445078514623
8,5,0.1,1000.0,Gaussian,Gaussian,54,0.27558657328112934
8,5,0.1,1000.0,Gaussian,Gaussian,55,0.2758973157578561
8,5,0.1,1000.0,Gaussian,Gaussian,56,0.2762072505308199
8,5,0.1,1000.0,Gaussian,Gaussian,57,0.2765168669289916
8,5,0.1,1000.0,Gaussian,Gaussian,58,0.27682658007460964
8,5,0.1,1000.0,Gaussian,Gaussian,59,0.2771367389148419
8,5,0.1,1000.0,Gaussian,Gaussian,60,0.2774476335485402
8,5,0.1,1000.0,Gaussian,Gaussian,61,0.2777595018925502
8,5,0.1,1000.0,Gaussian,Gaussian,62,0.27807253573233404
8,5,0.1,1000.0,Gaussian,Gaussian,63,0.2783868862010437
8,5,0.1,1000.0,Gaussian,Gaussian,64,0.27870266873006894
8,5,0.1,1000.0,Gaussian,Gaussian,65,0.2790199675124101
8,5,0.1,1000.0,Gaussian,Gaussian,66,0.27933883951841626
8,5,0.1,1000.0,Gaussian,Gaussian,67,0.2796593181012804
8,5,0.1,1000.0,Gaussian,Gaussian,68,0.2800462890954854
8,5,0.1,1000.0,Gaussian,Gaussian,69,0.2804391100175673
8,5,0.1,1000.0,Gaussian,Gaussian,70,0.28082962423703234
8,5,0.1,1000.0,Gaussian,Gaussian,71,0.2812179984065527
8,5,0.1,1000.0,Gaussian,Gaussian,72,0.28160438012600625
8,5,0.1,1000.0,Gaussian,Gaussian,73,0.2819888999275107
8,5,0.1,1000.0,Gaussian,Gaussian,74,0.28237167307124106
8,5,0.1,1000.0,Gaussian,Gaussian,75,0.2827528011684391
8,5,0.1,1000.0,Gaussian,Gaussian,76,0.2831323736468094
8,5,0.1,1000.0,Gaussian,Gaussian,77,0.28351046907234057
8,5,0.1,1000.0,Gaussian,Gaussian,78,0.28388715634050044
8,5,0.1,1000.0,Gaussian,Gaussian,79,0.28426249574868206
8,5,0.1,1000.0,Gaussian,Gaussian,80,0.2846365399608473
8,5,0.1,1000.0,Gaussian,Gaussian,81,0.28500933487436614
8,5,0.1,1000.0,Gaussian,Gaussian,82,0.2853809203982402
8,5,0.1,1000.0,Gaussian,Gaussian,83,0.2857513311510628
8,5,0.1,1000.0,Gaussian,Gaussian,84,0.2861205970864001
8,5,0.1,1000.0,Gaussian,Gaussian,85,0.2864887440525415
8,5,0.1,1000.0,Gaussian,Gaussian,86,0.2868557942929964
8,5,0.1,1000.0,Gaussian,Gaussian,87,0.28722176689349843
8,5,0.1,1000.0,Gaussian,Gaussian,88,0.2875866781808092
8,5,0.1,1000.0,Gaussian,Gaussian,89,0.2879505420780612
8,5,0.1,1000.0,Gaussian,Gaussian,90,0.28831337042099775
8,5,0.1,1000.0,Gaussian,Gaussian,91,0.2886751732390402
8,5,0.1,1000.0,Gaussian,Gaussian,92,0.28903595900472323
8,5,0.1,1000.0,Gaussian,Gaussian,93,0.2893957348547544
8,5,0.1,1000.0,Gaussian,Gaussian,94,0.2897545067855887
8,5,0.1,1000.0,Gaussian,Gaussian,95,0.29011227982616344
8,5,0.1,1000.0,Gaussian,Gaussian,96,0.29046905819018637
8,5,0.1,1000.0,Gaussian,Gaussian,97,0.290824845410117
8,5,0.1,1000.0,Gaussian,Gaussian,98,0.29117964445477157
8,5,0.1,1000.0,Gaussian,Gaussian,99,0.2915334578323397
8,5,0.1,1000.0,Gaussian,Gaussian,100,0.29188628768033725
8,5,0.1,1000.0,Gaussian,Gaussian,101,0.2922381358439552
8,5,0.1,1000.0,Gaussian,Gaussian,102,0.29258900394406745
8,5,0.1,1000.0,Gaussian,Gaussian,103,0.2929388934360318
8,5,0.1,1000.0,Gaussian,Gaussian,104,0.2932878056603406
8,5,0.1,1000.0,Gaussian,Gaussian,105,0.29363574188602853
8,5,0.1,1000.0,Gaussian,Gaussian,106,0.2939827033476769
8,5,0.1,1000.0,Gaussian,Gaussian,107,0.29432869127674616
8,5,0.1,1000.0,Gaussian,Gaussian,108,0.29467370692791955
8,5,0.1,1000.0,Gaussian,Gaussian,109,0.29501775160105803
8,5,0.1,1000.0,Gaussian,Gaussian,110,0.2953608266592535
8,5,0.1,1000.0,Gaussian,Gaussian,111,0.2957029335435377
8,5,0.1,1000.0,Gaussian,Gaussian,112,0.2960440737845959
8,5,0.1,1000.0,Gaussian,Gaussian,113,0.29638424901189675
8,5,0.1,1000.0,Gaussian,Gaussian,114,0.2967234609605916
8,5,0.1,1000.0,Gaussian,Gaussian,115,0.29706171147644883
8,5,0.1,1000.0,Gaussian,Gaussian,116,0.29739900251910784
8,5,0.1,1000.0,Gaussian,Gaussian,117,0.2977353361639037
8,5,0.1,1000.0,Gaussian,Gaussian,118,0.2980707146024368
8,5,0.1,1000.0,Gaussian,Gaussian,119,0.29840514014210856
8,5,0.1,1000.0,Gaussian,Gaussian,120,0.2987386152047609
8,5,0.1,1000.0,Gaussian,Gaussian,121,0.2990711423245799
8,5,0.1,1000.0,Gaussian,Gaussian,122,0.29940272414538993
8,5,0.1,1000.0,Gaussian,Gaussian,123,0.2997333634174298
8,5,0.1,1000.0,Gaussian,Gaussian,124,0.3000630629937436
8,5,0.1,1000.0,Gaussian,Gaussian,125,0.300391825826237
8,5,0.1,1000.0,Gaussian,Gaussian,126,0.3007196549615
8,5,0.1,1000.0,Gaussian,Gaussian,127,0.30104655353643933
8,5,0.1,1000.0,Gaussian,Gaussian,128,0.3013725247737968
8,5,0.1,1000.0,Gaussian,Gaussian,129,0.30169757197758384
8,5,0.1,1000.0,Gaussian,Gaussian,130,0.3020216985284886
8,5,0.1,1000.0,Gaussian,Gaussian,131,0.3023449078792768
8,5,0.1,1000.0,Gaussian,Gaussian,132,0.30266720355023313
8,5,0.1,1000.0,Gaussian,Gaussian,133,0.3029885891246497
8,5,0.1,1000.0,Gaussian,Gaussian,134,0.30330906824439385
8,5,0.1,1000.0,Gaussian,Gaussian,135,0.303628644605579
8,5,0.1,1000.0,Gaussian,Gaussian,136,0.30394732195433133
8,5,0.1,1000.0,Gaussian,Gaussian,137,0.30426510408268825
8,5,0.1,1000.0,Gaussian,Gaussian,138,0.3045819948246214
8,5,0.1,1000.0,Gaussian,Gaussian,139,0.30489799805219303
8,5,0.1,1000.0,Gaussian,Gaussian,140,0.3052131176718602
8,5,0.1,1000.0,Gaussian,Gaussian,141,0.30552735762091326
8,5,0.1,1000.0,Gaussian,Gaussian,142,0.3058407218640759
8,5,0.1,1000.0,Gaussian,Gaussian,143,0.30615321439023163
8,5,0.1,1000.0,Gaussian,Gaussian,144,0.3064648392093149
8,5,0.1,1000.0,Gaussian,Gaussian,145,0.3067756003493409
8,5,0.1,1000.0,Gaussian,Gaussian,146,0.30708550185356986
8,5,0.1,1000.0,Gaussian,Gaussian,147,0.30739454777783476
8,5,0.1,1000.0,Gaussian,Gaussian,148,0.3077027421879779
8,5,0.1,1000.0,Gaussian,Gaussian,149,0.3080100891574471
8,5,0.1,1000.0,Gaussian,Gaussian,150,0.308316592765006
8,5,0.1,1000.0,Gaussian,Gaussian,151,0.3086222570925874
8,5,0.1,1000.0,Gaussian,Gaussian,152,0.3089270862232442
8,5,0.1,1000.0,Gaussian,Gaussian,153,0.30923108423925255
8,5,0.1,1000.0,Gaussian,Gaussian,154,0.3095342552202974
8,5,0.1,1000.0,Gaussian,Gaussian,155,0.30983660324178275
8,5,0.1,1000.0,Gaussian,Gaussian,156,0.3101381323732504
8,5,0.1,1000.0,Gaussian,Gaussian,157,0.3104388466768898
8,5,0.1,1000.0,Gaussian,Gaussian,158,0.3107387502061524
8,5,0.1,1000.0,Gaussian,Gaussian,159,0.31103784700444587
8,5,0.1,1000.0,Gaussian,Gaussian,160,0.3113361411039333
8,5,0.1,1000.0,Gaussian,Gaussian,161,0.31163363652440434
8,5,0.1,1000.0,Gaussian,Gaussian,162,0.31193033727221775
8,5,0.1,1000.0,Gaussian,Gaussian,163,0.31222624733935367
8,5,0.1,1000.0,Gaussian,Gaussian,164,0.31252137070248315
8,5,0.1,1000.0,Gaussian,Gaussian,165,0.31281571132216296
8,5,0.1,1000.0,Gaussian,Gaussian,166,0.3131092731420515
8,5,0.1,1000.0,Gaussian,Gaussian,167,0.3134020600882086
8,5,0.1,1000.0,Gaussian,Gaussian,168,0.3136940760684448
8,5,0.1,1000.0,Gaussian,Gaussian,169,0.3139853249717279
8,5,0.1,1000.0,Gaussian,Gaussian,170,0.3142758106676372
8,5,0.1,1000.0,Gaussian,Gaussian,171,0.3145655370058716
8,5,0.1,1000.0,Gaussian,Gaussian,172,0.31485450781579793
8,5,0.1,1000.0,Gaussian,Gaussian,173,0.3151427269060439
8,5,0.1,1000.0,Gaussian,Gaussian,174,0.315430198064134
8,5,0.1,1000.0,Gaussian,Gaussian,175,0.3157169250561651
8,5,0.1,1000.0,Gaussian,Gaussian,176,0.31600291162650485
8,5,0.1,1000.0,Gaussian,Gaussian,177,0.3162881614975388
8,5,0.1,1000.0,Gaussian,Gaussian,178,0.3165726783694456
8,5,0.1,1000.0,Gaussian,Gaussian,179,0.31685646591999417
8,5,0.1,1000.0,Gaussian,Gaussian,180,0.31713952780437427
8,5,0.1,1000.0,Gaussian,Gaussian,181,0.31742186765505553
8,5,0.1,1000.0,Gaussian,Gaussian,182,0.3177034890816607
8,5,0.1,1000.0,Gaussian,Gaussian,183,0.317984395670872
8,5,0.1,1000.0,Gaussian,Gaussian,184,0.3182645909863569
8,5,0.1,1000.0,Gaussian,Gaussian,185,0.3185440785687039
8,5,0.1,1000.0,Gaussian,Gaussian,186,0.3188228619353871
8,5,0.1,1000.0,Gaussian,Gaussian,187,0.3191009445807481
8,5,0.1,1000.0,Gaussian,Gaussian,188,0.3193783299759814
8,5,0.1,1000.0,Gaussian,Gaussian,189,0.3196550215691497
8,5,0.1,1000.0,Gaussian,Gaussian,190,0.3199310227852036
8,5,0.1,1000.0,Gaussian,Gaussian,191,0.3202063370260153
8,5,0.1,1000.0,Gaussian,Gaussian,192,0.3204809676704259
8,5,0.1,1000.0,Gaussian,Gaussian,193,0.32075491807430573
8,5,0.1,1000.0,Gaussian,Gaussian,194,0.32102819157061685
8,5,0.1,1000.0,Gaussian,Gaussian,195,0.32130079146949053
8,5,0.1,1000.0,Gaussian,Gaussian,196,0.3215727210583167
8,5,0.1,1000.0,Gaussian,Gaussian,197,0.3218439836018285
8,5,0.1,1000.0,Gaussian,Gaussian,198,0.3221145823422113
8,5,0.1,1000.0,Gaussian,Gaussian,199,0.32238452049920446
8,5,0.1,1000.0,Gaussian,Gaussian,200,0.3226538012702106
8,5,0.1,1000.0,Gaussian,Gaussian,201,0.3229224278304229
8,5,0.1,1000.0,Gaussian,Gaussian,202,0.3231904033329386
8,5,0.1,1000.0,Gaussian,Gaussian,203,0.3234577309088902
8,5,0.1,1000.0,Gaussian,Gaussian,204,0.32372441366758087
8,5,0.1,1000.0,Gaussian,Gaussian,205,0.32399045469661325
8,5,0.1,1000.0,Gaussian,Gaussian,206,0.3242558570620303
8,5,0.1,1000.0,Gaussian,Gaussian,207,0.3245206238084598
8,5,0.1,1000.0,Gaussian,Gaussian,208,0.32478475795925404
8,5,0.1,1000.0,Gaussian,Gaussian,209,0.3250482625166397
8,5,0.1,1000.0,Gaussian,Gaussian,210,0.32531114046186366
8,5,0.1,1000.0,Gaussian,Gaussian,211,0.3255733947553465
8,5,0.1,1000.0,Gaussian,Gaussian,212,0.32583502833683126
8,5,0.1,1000.0,Gaussian,Gaussian,213,0.3260960441255367
8,5,0.1,1000.0,Gaussian,Gaussian,214,0.3263564450203152
8,5,0.1,1000.0,Gaussian,Gaussian,215,0.32661623389980277
8,5,0.1,1000.0,Gaussian,Gaussian,216,0.32687541362257816
8,5,0.1,1000.0,Gaussian,Gaussian,217,0.32713398702731955
8,5,0.1,1000.0,Gaussian,Gaussian,218,0.3273919569329595
8,5,0.1,1000.0,Gaussian,Gaussian,219,0.32764932613883885
8,5,0.1,1000.0,Gaussian,Gaussian,220,0.3279060974248734
8,5,0.1,1000.0,Gaussian,Gaussian,221,0.32816227355170074
8,5,0.1,1000.0,Gaussian,Gaussian,222,0.3284178572608396
8,5,0.1,1000.0,Gaussian,Gaussian,223,0.32867285127485246
8,5,0.1,1000.0,Gaussian,Gaussian,224,0.32892725829749503
8,5,0.1,1000.0,Gaussian,Gaussian,225,0.32918108101387544
8,5,0.1,1000.0,Gaussian,Gaussian,226,0.32943432209060597
8,5,0.1,1000.0,Gaussian,Gaussian,227,0.3296869841759627
8,5,0.1,1000.0,Gaussian,Gaussian,228,0.32993906990003646
8,5,0.1,1000.0,Gaussian,Gaussian,229,0.3301905818748857
8,5,0.1,1000.0,Gaussian,Gaussian,230,0.330441522694692
8,5,0.1,1000.0,Gaussian,Gaussian,231,0.3306918949359066
8,5,0.1,1000.0,Gaussian,Gaussian,232,0.3309417011574098
8,5,0.1,1000.0,Gaussian,Gaussian,233,0.33119094390064835
8,5,0.1,1000.0,Gaussian,Gaussian,234,0.33143962568979835
8,5,0.1,1000.0,Gaussian,Gaussian,235,0.33168774903189974
8,5,0.1,1000.0,Gaussian,Gaussian,236,0.33193531641701496
8,5,0.1,1000.0,Gaussian,Gaussian,237,0.33218233031836586
8,5,0.1,1000.0,Gaussian,Gaussian,238,0.33242879319248525
8,5,0.1,1000.0,Gaussian,Gaussian,239,0.332674707479353
8,5,0.1,1000.0,Gaussian,Gaussian,240,0.33292007560254583
8,5,0.1,1000.0,Gaussian,Gaussian,241,0.33316489996937537
8,5,0.1,1000.0,Gaussian,Gaussian,242,0.33340918297102384
8,5,0.1,1000.0,Gaussian,Gaussian,243,0.33365292698269683
8,5,0.1,1000.0,Gaussian,Gaussian,244,0.33389613436374244
8,5,0.1,1000.0,Gaussian,Gaussian,245,0.3341388074578038
8,5,0.1,1000.0,Gaussian,Gaussian,246,0.3343809485929441
8,5,0.1,1000.0,Gaussian,Gaussian,247,0.33462256008178515
8,5,0.1,1000.0,Gaussian,Gaussian,248,0.33486364422164344
8,5,0.1,1000.0,Gaussian,Gaussian,249,0.3351042032946551
8,5,0.1,1000.0,Gaussian,Gaussian,250,0.33534423956791015
8,5,0.1,1000.0,Gaussian,Gaussian,251,0.33558375529358486
8,5,0.1,1000.0,Gaussian,Gaussian,252,0.33582275270906115
8,5,0.1,1000.0,Gaussian,Gaussian,253,0.33606123403706534
8,5,0.1,1000.0,Gaussian,Gaussian,254,0.33629920148578185
8,5,0.1,1000.0,Gaussian,Gaussian,255,0.33653665724898857
8,5,0.1,1000.0,Gaussian,Gaussian,256,0.3367736035061703
8,5,0.1,1000.0,Gaussian,Gaussian,257,0.3370100424226514
8,5,0.1,1000.0,Gaussian,Gaussian,258,0.33724597614970486
8,5,0.1,1000.0,Gaussian,Gaussian,259,0.3374814068246849
8,5,0.1,1000.0,Gaussian,Gaussian,260,0.33771633657113503
8,5,0.1,1000.0,Gaussian,Gaussian,261,0.3379507674989114
8,5,0.1,1000.0,Gaussian,Gaussian,262,0.33818470170429765
8,5,0.1,1000.0,Gaussian,Gaussian,263,0.3384181412701169
8,5,0.1,1000.0,Gaussian,Gaussian,264,0.33865108826585544
8,5,0.1,1000.0,Gaussian,Gaussian,265,0.33888354474776095
8,5,0.1,1000.0,Gaussian,Gaussian,266,0.33911551275896734
8,5,0.1,1000.0,Gaussian,Gaussian,267,0.33934699432959814
8,5,0.1,1000.0,Gaussian,Gaussian,268,0.3395779914768823
8,5,0.1,1000.0,Gaussian,Gaussian,269,0.3398085062052525
8,5,0.1,1000.0,Gaussian,Gaussian,270,0.34003854050646265
8,5,0.1,1000.0,Gaussian,Gaussian,271,0.3402680963596899
8,5,0.1,1000.0,Gaussian,Gaussian,272,0.34049717573163935
8,5,0.1,1000.0,Gaussian,Gaussian,273,0.34072578057665026
8,5,0.1,1000.0,Gaussian,Gaussian,274,0.34095391283679666
8,5,0.1,1000.0,Gaussian,Gaussian,275,0.3411815744419917
8,5,0.1,1000.0,Gaussian,Gaussian,276,0.34140876731008757
8,5,0.1,1000.0,Gaussian,Gaussian,277,0.34163549334697696
8,5,0.1,1000.0,Gaussian,Gaussian,278,0.34186175444668926
8,5,0.1,1000.0,Gaussian,Gaussian,279,0.3420875524914918
8,5,0.1,1000.0,Gaussian,Gaussian,280,0.3423128893519868
8,5,0.1,1000.0,Gaussian,Gaussian,281,0.34253776688720383
8,5,0.1,1000.0,Gaussian,Gaussian,282,0.3427621869446976
8,5,0.1,1000.0,Gaussian,Gaussian,283,0.3429861513606435
8,5,0.1,1000.0,Gaussian,Gaussian,284,0.3432096619599311
8,5,0.1,1000.0,Gaussian,Gaussian,285,0.3434327205562476
8,5,0.1,1000.0,Gaussian,Gaussian,286,0.3436553289521851
8,5,0.1,1000.0,Gaussian,Gaussian,287,0.3438774889393186
8,5,0.1,1000.0,Gaussian,Gaussian,288,0.34409920229829855
8,5,0.1,1000.0,Gaussian,Gaussian,289,0.34432047079893985
8,5,0.1,1000.0,Gaussian,Gaussian,290,0.3445412962003138
8,5,0.1,1000.0,Gaussian,Gaussian,291,0.34476168025082854
8,5,0.1,1000.0,Gaussian,Gaussian,292,0.3449816246883203
8,5,0.1,1000.0,Gaussian,Gaussian,293,0.3452011312401339
8,5,0.1,1000.0,Gaussian,Gaussian,294,0.34542020162321085
8,5,0.1,1000.0,Gaussian,Gaussian,295,0.3456388375441723
8,5,0.1,1000.0,Gaussian,Gaussian,296,0.3458570406994021
8,5,0.1,1000.0,Gaussian,Gaussian,297,0.346074812775123
8,5,0.1,1000.0,Gaussian,Gaussian,298,0.3462921554474891
8,5,0.1,1000.0,Gaussian,Gaussian,299,0.3465090703826572
8,5,0.1,1000.0,Gaussian,Gaussian,300,0.34672555923686726
8,5,0.1,1000.0,Gaussian,Gaussian,301,0.34694162365652226
8,5,0.1,1000.0,Gaussian,Gaussian,302,0.3471572652782697
8,5,0.1,1000.0,Gaussian,Gaussian,303,0.3473724857290732
8,5,0.1,1000.0,Gaussian,Gaussian,304,0.34758728662629296
8,5,0.1,1000.0,Gaussian,Gaussian,305,0.34780166957776015
8,5,0.1,1000.0,Gaussian,Gaussian,306,0.3480156361818491
8,5,0.1,1000.0,Gaussian,Gaussian,307,0.3482291880275582
8,5,0.1,1000.0,Gaussian,Gaussian,308,0.34844232669457487
8,5,0.1,1000.0,Gaussian,Gaussian,309,0.34865505375335754
8,5,0.1,1000.0,Gaussian,Gaussian,310,0.3488673707651996
8,5,0.1,1000.0,Gaussian,Gaussian,311,0.34907927928230487
8,5,0.1,1000.0,Gaussian,Gaussian,312,0.34929078084786175
8,5,0.1,1000.0,Gaussian,Gaussian,313,0.34950187699610347
8,5,0.1,1000.0,Gaussian,Gaussian,314,0.34971256925238614
8,5,0.1,1000.0,Gaussian,Gaussian,315,0.3499228591332553
8,5,0.1,1000.0,Gaussian,Gaussian,316,0.3501327481465151
8,5,0.1,1000.0,Gaussian,Gaussian,317,0.3503422377912872
8,5,0.1,1000.0,Gaussian,Gaussian,318,0.35055132955809054
8,5,0.1,1000.0,Gaussian,Gaussian,319,0.35076002492890007
8,5,0.1,1000.0,Gaussian,Gaussian,320,0.3509683253772116
8,5,0.1,1000.0,Gaussian,Gaussian,321,0.35117623236810935
8,5,0.1,1000.0,Gaussian,Gaussian,322,0.3513837473583307
8,5,0.1,1000.0,Gaussian,Gaussian,323,0.3515908717963267
8,5,0.1,1000.0,Gaussian,Gaussian,324,0.3517976071223266
8,5,0.1,1000.0,Gaussian,Gaussian,325,0.35200395476840174
8,5,0.1,1000.0,Gaussian,Gaussian,326,0.3522099161585254
8,5,0.1,1000.0,Gaussian,Gaussian,327,0.352415492708637
8,5,0.1,1000.0,Gaussian,Gaussian,328,0.3526206858266985
8,5,0.1,1000.0,Gaussian,Gaussian,329,0.352825496912758
8,5,0.1,1000.0,Gaussian,Gaussian,330,0.3530299273590062
8,5,0.1,1000.0,Gaussian,Gaussian,331,0.3532339785498421
8,5,0.1,1000.0,Gaussian,Gaussian,332,0.35343765186192233
8,5,0.1,1000.0,Gaussian,Gaussian,333,0.35364094866422197
8,5,0.1,1000.0,Gaussian,Gaussian,334,0.3538438703180985
8,5,0.1,1000.0,Gaussian,Gaussian,335,0.35404641817734456
8,5,0.1,1000.0,Gaussian,Gaussian,336,0.3542485935882357
8,5,0.1,1000.0,Gaussian,Gaussian,337,0.3544503978896012
8,5,0.1,1000.0,Gaussian,Gaussian,338,0.35465183241286935
8,5,0.1,1000.0,Gaussian,Gaussian,339,0.35485289848212503
8,5,0.1,1000.0,Gaussian,Gaussian,340,0.3550535974141617
8,5,0.1,1000.0,Gaussian,Gaussian,341,0.3552539305185419
8,5,0.1,1000.0,Gaussian,Gaussian,342,0.35545389909764413
8,5,0.1,1000.0,Gaussian,Gaussian,343,0.3556535044467171
8,5,0.1,1000.0,Gaussian,Gaussian,344,0.35585274785393217
8,5,0.1,1000.0,Gaussian,Gaussian,345,0.3560516306004369
8,5,0.1,1000.0,Gaussian,Gaussian,346,0.35625015396040466
8,5,0.1,1000.0,Gaussian,Gaussian,347,0.3564483192010849
8,5,0.1,1000.0,Gaussian,Gaussian,348,0.35664612758285713
8,5,0.1,1000.0,Gaussian,Gaussian,349,0.3568435803592774
8,5,0.1,1000.0,Gaussian,Gaussian,350,0.35704067877712775
8,5,0.1,1000.0,Gaussian,Gaussian,351,0.3572374240764693
8,5,0.1,1000.0,Gaussian,Gaussian,352,0.35743381749068476
8,5,0.1,1000.0,Gaussian,Gaussian,353,0.357629860246533
8,5,0.1,1000.0,Gaussian,Gaussian,354,0.35782555356419127
8,5,0.1,1000.0,Gaussian,Gaussian,355,0.3580208986573084
8,5,0.1,1000.0,Gaussian,Gaussian,356,0.35821589673304544
8,5,0.1,1000.0,Gaussian,Gaussian,357,0.3584105489921276
8,5,0.1,1000.0,Gaussian,Gaussian,358,0.3586048566288876
8,5,0.1,1000.0,Gaussian,Gaussian,359,0.3587988208313093
8,5,0.1,1000.0,Gaussian,Gaussian,360,0.35899244278108
8,5,0.1,1000.0,Gaussian,Gaussian,361,0.35918572365362617
8,5,0.1,1000.0,Gaussian,Gaussian,362,0.35937866461816503
8,5,0.1,1000.0,Gaussian,Gaussian,363,0.35957126683774715
8,5,0.1,1000.0,Gaussian,Gaussian,364,0.3597635314692957
8,5,0.1,1000.0,Gaussian,Gaussian,365,0.359955459663657
8,5,0.1,1000.0,Gaussian,Gaussian,366,0.3601470525656394
8,5,0.1,1000.0,Gaussian,Gaussian,367,0.36033831131405314
8,5,0.1,1000.0,Gaussian,Gaussian,368,0.3605292370417587
8,5,0.1,1000.0,Gaussian,Gaussian,369,0.3607198308757034
8,5,0.1,1000.0,Gaussian,Gaussian,370,0.3609100939369673
8,5,0.1,1000.0,Gaussian,Gaussian,371,0.3611000273407985
8,5,0.1,1000.0,Gaussian,Gaussian,372,0.3612896321966611
8,5,0.1,1000.0,Gaussian,Gaussian,373,0.3614789096082717
8,5,0.1,1000.0,Gaussian,Gaussian,374,0.36166786067363577
8,5,0.1,1000.0,Gaussian,Gaussian,375,0.3618564864850941
8,5,0.1,1000.0,Gaussian,Gaussian,376,0.36204478812935803
8,5,0.1,1000.0,Gaussian,Gaussian,377,0.3622327666875535
8,5,0.1,1000.0,Gaussian,Gaussian,378,0.3624204232352484
8,5,0.1,1000.0,Gaussian,Gaussian,379,0.362607758842505
8,5,0.1,1000.0,Gaussian,Gaussian,380,0.36279477457390946
8,5,0.1,1000.0,Gaussian,Gaussian,381,0.36298147148860843
8,5,0.1,1000.0,Gaussian,Gaussian,382,0.36316785064035234
8,5,0.1,1000.0,Gaussian,Gaussian,383,0.3633539130775302
8,5,0.1,1000.0,Gaussian,Gaussian,384,0.3635396598432034
8,5,0.1,1000.0,Gaussian,Gaussian,385,0.3637250919751442
8,5,0.1,1000.0,Gaussian,Gaussian,386,0.36391021050587474
8,5,0.1,1000.0,Gaussian,Gaussian,387,0.36409501646269554
