nloci,reps,a1s,K1s,kernel,traits,time,mnnd
4,6,0.1,1000.0,Gaussian,Gaussian,111,0.4355419675628423
4,6,0.1,1000.0,Gaussian,Gaussian,112,0.43609016532893763
4,6,0.1,1000.0,Gaussian,Gaussian,113,0.43664689694544073
4,6,0.1,1000.0,Gaussian,Gaussian,114,0.43721215483041165
4,6,0.1,1000.0,Gaussian,Gaussian,115,0.4377859246245889
4,6,0.1,1000.0,Gaussian,Gaussian,116,0.4383681855080209
4,6,0.1,1000.0,Gaussian,Gaussian,117,0.4389589105145562
4,6,0.1,1000.0,Gaussian,Gaussian,118,0.43955806683617554
4,6,0.1,1000.0,Gaussian,Gaussian,119,0.4401656161143077
4,6,0.1,1000.0,Gaussian,Gaussian,120,0.44078151471738225
4,6,0.1,1000.0,Gaussian,Gaussian,121,0.4414057140047475
4,6,0.1,1000.0,Gaussian,Gaussian,122,0.44203816057735856
4,6,0.1,1000.0,Gaussian,Gaussian,123,0.44267879651584296
4,6,0.1,1000.0,Gaussian,Gaussian,124,0.4433228494786946
4,6,0.1,1000.0,Gaussian,Gaussian,125,0.44362653736840935
4,6,0.1,1000.0,Gaussian,Gaussian,126,0.4439407424032084
4,6,0.1,1000.0,Gaussian,Gaussian,127,0.44426541419903837
4,6,0.1,1000.0,Gaussian,Gaussian,128,0.44460049866011603
4,6,0.1,1000.0,Gaussian,Gaussian,129,0.4449459381659204
4,6,0.1,1000.0,Gaussian,Gaussian,130,0.4453016717490923
4,6,0.1,1000.0,Gaussian,Gaussian,131,0.44566763526465525
4,6,0.1,1000.0,Gaussian,Gaussian,132,0.44604376155101483
4,6,0.1,1000.0,Gaussian,Gaussian,133,0.4464299805831369
4,6,0.1,1000.0,Gaussian,Gaussian,134,0.4468262196182848
4,6,0.1,1000.0,Gaussian,Gaussian,135,0.4472324033347078
4,6,0.1,1000.0,Gaussian,Gaussian,136,0.44764845396361425
4,6,0.1,1000.0,Gaussian,Gaussian,137,0.4480742914147769
4,6,0.1,1000.0,Gaussian,Gaussian,138,0.4485098333960904
4,6,0.1,1000.0,Gaussian,Gaussian,139,0.4489549955273791
4,6,0.1,1000.0,Gaussian,Gaussian,140,0.4494096914487528
4,6,0.1,1000.0,Gaussian,Gaussian,141,0.4498738329237827
4,6,0.1,1000.0,Gaussian,Gaussian,142,0.45034732993776055
4,6,0.1,1000.0,Gaussian,Gaussian,143,0.4508300907912976
4,6,0.1,1000.0,Gaussian,Gaussian,144,0.4513220221894939
4,6,0.1,1000.0,Gaussian,Gaussian,145,0.45182302932690693
4,6,0.1,1000.0,Gaussian,Gaussian,146,0.45233301596854086
4,6,0.1,1000.0,Gaussian,Gaussian,147,0.45285188452706004
4,6,0.1,1000.0,Gaussian,Gaussian,148,0.45337953613641807
4,6,0.1,1000.0,Gaussian,Gaussian,149,0.4539158707220928
4,6,0.1,1000.0,Gaussian,Gaussian,150,0.4544607870681107
4,6,0.1,1000.0,Gaussian,Gaussian,151,0.45501418288101664
4,6,0.1,1000.0,Gaussian,Gaussian,152,0.45557595485096414
4,6,0.1,1000.0,Gaussian,Gaussian,153,0.45614599871007017
4,6,0.1,1000.0,Gaussian,Gaussian,154,0.45661533371822083
4,6,0.1,1000.0,Gaussian,Gaussian,155,0.4570766230755611
4,6,0.1,1000.0,Gaussian,Gaussian,156,0.4575474537642631
4,6,0.1,1000.0,Gaussian,Gaussian,157,0.45802772916049306
4,6,0.1,1000.0,Gaussian,Gaussian,158,0.45851735195356313
4,6,0.1,1000.0,Gaussian,Gaussian,159,0.4590162241935029
4,6,0.1,1000.0,Gaussian,Gaussian,160,0.45952424733666203
4,6,0.1,1000.0,Gaussian,Gaussian,161,0.4600413222894613
4,6,0.1,1000.0,Gaussian,Gaussian,162,0.4605673494503733
4,6,0.1,1000.0,Gaussian,Gaussian,163,0.4611326435479213
4,6,0.1,1000.0,Gaussian,Gaussian,164,0.4618971595868312
4,6,0.1,1000.0,Gaussian,Gaussian,165,0.46266688028211056
4,6,0.1,1000.0,Gaussian,Gaussian,166,0.4634416823173792
4,6,0.1,1000.0,Gaussian,Gaussian,167,0.4642214419883938
4,6,0.1,1000.0,Gaussian,Gaussian,168,0.46500603523258793
4,6,0.1,1000.0,Gaussian,Gaussian,169,0.4656518649314472
4,6,0.1,1000.0,Gaussian,Gaussian,170,0.4662459484571987
4,6,0.1,1000.0,Gaussian,Gaussian,171,0.4668481065615468
4,6,0.1,1000.0,Gaussian,Gaussian,172,0.46745823639240325
4,6,0.1,1000.0,Gaussian,Gaussian,173,0.4680762349566142
4,6,0.1,1000.0,Gaussian,Gaussian,174,0.46870199914707955
4,6,0.1,1000.0,Gaussian,Gaussian,175,0.469461960400781
4,6,0.1,1000.0,Gaussian,Gaussian,176,0.470280438868782
4,6,0.1,1000.0,Gaussian,Gaussian,177,0.4711025881588894
4,6,0.1,1000.0,Gaussian,Gaussian,178,0.4719282822344959
4,6,0.1,1000.0,Gaussian,Gaussian,179,0.47275739497589997
4,6,0.1,1000.0,Gaussian,Gaussian,180,0.47358980020157065
4,6,0.1,1000.0,Gaussian,Gaussian,181,0.4744253716890088
4,6,0.1,1000.0,Gaussian,Gaussian,182,0.47526398319523383
4,6,0.1,1000.0,Gaussian,Gaussian,183,0.47610550847691224
4,6,0.1,1000.0,Gaussian,Gaussian,184,0.47694982131017777
4,6,0.1,1000.0,Gaussian,Gaussian,185,0.47779679551014226
4,6,0.1,1000.0,Gaussian,Gaussian,186,0.4786463049501531
4,6,0.1,1000.0,Gaussian,Gaussian,187,0.4794982235807793
4,6,0.1,1000.0,Gaussian,Gaussian,188,0.48035242544859136
4,6,0.1,1000.0,Gaussian,Gaussian,189,0.4812087847147135
4,6,0.1,1000.0,Gaussian,Gaussian,190,0.4820455375235737
4,6,0.1,1000.0,Gaussian,Gaussian,191,0.4828474730365546
4,6,0.1,1000.0,Gaussian,Gaussian,192,0.4832688660589169
4,6,0.1,1000.0,Gaussian,Gaussian,193,0.48347685532559764
4,6,0.1,1000.0,Gaussian,Gaussian,194,0.4836915185156649
4,6,0.1,1000.0,Gaussian,Gaussian,195,0.48391258336675075
4,6,0.1,1000.0,Gaussian,Gaussian,196,0.4841398198011111
4,6,0.1,1000.0,Gaussian,Gaussian,197,0.4843730573342523
4,6,0.1,1000.0,Gaussian,Gaussian,198,0.4846121535759204
4,6,0.1,1000.0,Gaussian,Gaussian,199,0.48485697866972793
4,6,0.1,1000.0,Gaussian,Gaussian,200,0.4851074085579395
4,6,0.1,1000.0,Gaussian,Gaussian,201,0.48509587886855987
4,6,0.1,1000.0,Gaussian,Gaussian,202,0.48411867993424934
4,6,0.1,1000.0,Gaussian,Gaussian,203,0.48315270601519344
4,6,0.1,1000.0,Gaussian,Gaussian,204,0.48219782667866945
4,6,0.1,1000.0,Gaussian,Gaussian,205,0.4812539147921105
4,6,0.1,1000.0,Gaussian,Gaussian,206,0.4803208460096207
4,6,0.1,1000.0,Gaussian,Gaussian,207,0.47939849853530275
4,6,0.1,1000.0,Gaussian,Gaussian,208,0.47848675300162186
4,6,0.1,1000.0,Gaussian,Gaussian,209,0.47758549239567794
4,6,0.1,1000.0,Gaussian,Gaussian,210,0.47669460200550107
4,6,0.1,1000.0,Gaussian,Gaussian,211,0.4758139693747757
4,6,0.1,1000.0,Gaussian,Gaussian,212,0.47494348426117394
4,6,0.1,1000.0,Gaussian,Gaussian,213,0.47408303859627515
4,6,0.1,1000.0,Gaussian,Gaussian,214,0.47323252644624475
4,6,0.1,1000.0,Gaussian,Gaussian,215,0.4723918439729145
4,6,0.1,1000.0,Gaussian,Gaussian,216,0.47156088939511986
4,6,0.1,1000.0,Gaussian,Gaussian,217,0.47073956295022457
4,6,0.1,1000.0,Gaussian,Gaussian,218,0.4699277668558176
4,6,0.1,1000.0,Gaussian,Gaussian,219,0.4691254052715596
4,6,0.1,1000.0,Gaussian,Gaussian,220,0.4683323842611795
4,6,0.1,1000.0,Gaussian,Gaussian,221,0.46754861175461715
4,6,0.1,1000.0,Gaussian,Gaussian,222,0.4667739975103157
4,6,0.1,1000.0,Gaussian,Gaussian,223,0.46600845307765854
4,6,0.1,1000.0,Gaussian,Gaussian,224,0.4652518917595539
4,6,0.1,1000.0,Gaussian,Gaussian,225,0.4645042285751783
4,6,0.1,1000.0,Gaussian,Gaussian,226,0.46376538022285946
4,6,0.1,1000.0,Gaussian,Gaussian,227,0.4630352650431279
4,6,0.1,1000.0,Gaussian,Gaussian,228,0.46231380298192204
4,6,0.1,1000.0,Gaussian,Gaussian,229,0.4616009155539589
4,6,0.1,1000.0,Gaussian,Gaussian,230,0.460896525806268
4,6,0.1,1000.0,Gaussian,Gaussian,231,0.46020055828190465
4,6,0.1,1000.0,Gaussian,Gaussian,232,0.4595129389838407
4,6,0.1,1000.0,Gaussian,Gaussian,233,0.4588335953390314
4,6,0.1,1000.0,Gaussian,Gaussian,234,0.4581624561626789
4,6,0.1,1000.0,Gaussian,Gaussian,235,0.4574994516226951
4,6,0.1,1000.0,Gaussian,Gaussian,236,0.45684451320435737
4,6,0.1,1000.0,Gaussian,Gaussian,237,0.456141312335889
4,6,0.1,1000.0,Gaussian,Gaussian,238,0.4554330949108308
4,6,0.1,1000.0,Gaussian,Gaussian,239,0.45472974543313366
4,6,0.1,1000.0,Gaussian,Gaussian,240,0.4540311895910597
4,6,0.1,1000.0,Gaussian,Gaussian,241,0.45333735430965894
4,6,0.1,1000.0,Gaussian,Gaussian,242,0.45264816772135824
4,6,0.1,1000.0,Gaussian,Gaussian,243,0.45196355913682806
4,6,0.1,1000.0,Gaussian,Gaussian,244,0.4512834590161173
4,6,0.1,1000.0,Gaussian,Gaussian,245,0.450607798940078
4,6,0.1,1000.0,Gaussian,Gaussian,246,0.4499365115820812
4,6,0.1,1000.0,Gaussian,Gaussian,247,0.4492695306800303
4,6,0.1,1000.0,Gaussian,Gaussian,248,0.4486067910086843
4,6,0.1,1000.0,Gaussian,Gaussian,249,0.4479482283522991
4,6,0.1,1000.0,Gaussian,Gaussian,250,0.4472937794775927
4,6,0.1,1000.0,Gaussian,Gaussian,251,0.4467018347499087
4,6,0.1,1000.0,Gaussian,Gaussian,252,0.4462747966760244
4,6,0.1,1000.0,Gaussian,Gaussian,253,0.4458579327456058
4,6,0.1,1000.0,Gaussian,Gaussian,254,0.44545120203593835
4,6,0.1,1000.0,Gaussian,Gaussian,255,0.44505456416359956
4,6,0.1,1000.0,Gaussian,Gaussian,256,0.4446679792506006
4,6,0.1,1000.0,Gaussian,Gaussian,257,0.4441105649028772
4,6,0.1,1000.0,Gaussian,Gaussian,258,0.4434894276229943
4,6,0.1,1000.0,Gaussian,Gaussian,259,0.4428718909613705
4,6,0.1,1000.0,Gaussian,Gaussian,260,0.4422578997850946
4,6,0.1,1000.0,Gaussian,Gaussian,261,0.4416473996707519
4,6,0.1,1000.0,Gaussian,Gaussian,262,0.441256545520468
4,6,0.1,1000.0,Gaussian,Gaussian,263,0.4409366048648458
4,6,0.1,1000.0,Gaussian,Gaussian,264,0.4406263979777953
4,6,0.1,1000.0,Gaussian,Gaussian,265,0.44032588839286213
4,6,0.1,1000.0,Gaussian,Gaussian,266,0.4400350398352193
4,6,0.1,1000.0,Gaussian,Gaussian,267,0.43975381619312975
4,6,0.1,1000.0,Gaussian,Gaussian,268,0.43948218148996016
4,6,0.1,1000.0,Gaussian,Gaussian,269,0.4392200998567664
4,6,0.1,1000.0,Gaussian,Gaussian,270,0.43895684659359785
4,6,0.1,1000.0,Gaussian,Gaussian,271,0.43854883640375913
4,6,0.1,1000.0,Gaussian,Gaussian,272,0.43814702767445685
4,6,0.1,1000.0,Gaussian,Gaussian,273,0.43775137848481555
4,6,0.1,1000.0,Gaussian,Gaussian,274,0.43736184713144544
4,6,0.1,1000.0,Gaussian,Gaussian,275,0.4369783921084048
4,6,0.1,1000.0,Gaussian,Gaussian,276,0.43660097208772625
4,6,0.1,1000.0,Gaussian,Gaussian,277,0.4362295459005147
4,6,0.1,1000.0,Gaussian,Gaussian,278,0.4358640725186206
4,6,0.1,1000.0,Gaussian,Gaussian,279,0.4355045110368745
4,6,0.1,1000.0,Gaussian,Gaussian,280,0.43515082065592436
4,6,0.1,1000.0,Gaussian,Gaussian,281,0.434802960665641
4,6,0.1,1000.0,Gaussian,Gaussian,282,0.4344608904291039
4,6,0.1,1000.0,Gaussian,Gaussian,283,0.4341245693671873
4,6,0.1,1000.0,Gaussian,Gaussian,284,0.4337939569437276
4,6,0.1,1000.0,Gaussian,Gaussian,285,0.4334690126512733
4,6,0.1,1000.0,Gaussian,Gaussian,286,0.4331496959974333
4,6,0.1,1000.0,Gaussian,Gaussian,287,0.43283596649180706
4,6,0.1,1000.0,Gaussian,Gaussian,288,0.43252778363350824
4,6,0.1,1000.0,Gaussian,Gaussian,289,0.43222510689926713
4,6,0.1,1000.0,Gaussian,Gaussian,290,0.43192789573212303
4,6,0.1,1000.0,Gaussian,Gaussian,291,0.4316361095306968
4,6,0.1,1000.0,Gaussian,Gaussian,292,0.43134970763904484
4,6,0.1,1000.0,Gaussian,Gaussian,293,0.4310686493370866
4,6,0.1,1000.0,Gaussian,Gaussian,294,0.4307928938316081
4,6,0.1,1000.0,Gaussian,Gaussian,295,0.4305224002478237
4,6,0.1,1000.0,Gaussian,Gaussian,296,0.4302571276215201
4,6,0.1,1000.0,Gaussian,Gaussian,297,0.42999703489174
4,6,0.1,1000.0,Gaussian,Gaussian,298,0.429568199496311
4,6,0.1,1000.0,Gaussian,Gaussian,299,0.42881741616410995
4,6,0.1,1000.0,Gaussian,Gaussian,300,0.4280649915767337
4,6,0.1,1000.0,Gaussian,Gaussian,301,0.4273108873155179
4,6,0.1,1000.0,Gaussian,Gaussian,302,0.42655506548607397
4,6,0.1,1000.0,Gaussian,Gaussian,303,0.42579748871804035
4,6,0.1,1000.0,Gaussian,Gaussian,304,0.425038120165175
4,6,0.1,1000.0,Gaussian,Gaussian,305,0.42427692350579954
4,6,0.1,1000.0,Gaussian,Gaussian,306,0.4235138629435706
4,6,0.1,1000.0,Gaussian,Gaussian,307,0.422748903208582
4,6,0.1,1000.0,Gaussian,Gaussian,308,0.4219820095587782
4,6,0.1,1000.0,Gaussian,Gaussian,309,0.42121314778167307
4,6,0.1,1000.0,Gaussian,Gaussian,310,0.4204422841963615
4,6,0.1,1000.0,Gaussian,Gaussian,311,0.4196693856558223
4,6,0.1,1000.0,Gaussian,Gaussian,312,0.41889441954948825
4,6,0.1,1000.0,Gaussian,Gaussian,313,0.41811735380608306
4,6,0.1,1000.0,Gaussian,Gaussian,314,0.41733815689670967
4,6,0.1,1000.0,Gaussian,Gaussian,315,0.41655679783817706
4,6,0.1,1000.0,Gaussian,Gaussian,316,0.4157732461965656
4,6,0.1,1000.0,Gaussian,Gaussian,317,0.41498747209100045
4,6,0.1,1000.0,Gaussian,Gaussian,318,0.4141994461976449
4,6,0.1,1000.0,Gaussian,Gaussian,319,0.4134091397538758
4,6,0.1,1000.0,Gaussian,Gaussian,320,0.4126165245626546
4,6,0.1,1000.0,Gaussian,Gaussian,321,0.4118215729970694
4,6,0.1,1000.0,Gaussian,Gaussian,322,0.41102425800503445
4,6,0.1,1000.0,Gaussian,Gaussian,323,0.41022455311413775
4,6,0.1,1000.0,Gaussian,Gaussian,324,0.4101654475888562
4,6,0.1,1000.0,Gaussian,Gaussian,325,0.4103425181089055
4,6,0.1,1000.0,Gaussian,Gaussian,326,0.41052682903231613
4,6,0.1,1000.0,Gaussian,Gaussian,327,0.4107183258045859
4,6,0.1,1000.0,Gaussian,Gaussian,328,0.4109169534126106
4,6,0.1,1000.0,Gaussian,Gaussian,329,0.41112265639066226
4,6,0.1,1000.0,Gaussian,Gaussian,330,0.41133537882667476
4,6,0.1,1000.0,Gaussian,Gaussian,331,0.4115550643688131
4,6,0.1,1000.0,Gaussian,Gaussian,332,0.41178165623233914
4,6,0.1,1000.0,Gaussian,Gaussian,333,0.41307213877462673
4,6,0.1,1000.0,Gaussian,Gaussian,334,0.41440170844027147
4,6,0.1,1000.0,Gaussian,Gaussian,335,0.4157246082335212
4,6,0.1,1000.0,Gaussian,Gaussian,336,0.41704087223446573
4,6,0.1,1000.0,Gaussian,Gaussian,337,0.41835053480124884
4,6,0.1,1000.0,Gaussian,Gaussian,338,0.4196536305513036
4,6,0.1,1000.0,Gaussian,Gaussian,339,0.42095019434264996
4,6,0.1,1000.0,Gaussian,Gaussian,340,0.42224026125529335
4,6,0.1,1000.0,Gaussian,Gaussian,341,0.4235238665727211
4,6,0.1,1000.0,Gaussian,Gaussian,342,0.42480104576351885
4,6,0.1,1000.0,Gaussian,Gaussian,343,0.42607183446311847
4,6,0.1,1000.0,Gaussian,Gaussian,344,0.42733626845568784
4,6,0.1,1000.0,Gaussian,Gaussian,345,0.4285943836561945
4,6,0.1,1000.0,Gaussian,Gaussian,346,0.4298462160926143
4,6,0.1,1000.0,Gaussian,Gaussian,347,0.4310918018883602
4,6,0.1,1000.0,Gaussian,Gaussian,348,0.4323311772448707
4,6,0.1,1000.0,Gaussian,Gaussian,349,0.4335643784244353
4,6,0.1,1000.0,Gaussian,Gaussian,350,0.43479144173321943
4,6,0.1,1000.0,Gaussian,Gaussian,351,0.4360124035045312
4,6,0.1,1000.0,Gaussian,Gaussian,352,0.43722730008232036
4,6,0.1,1000.0,Gaussian,Gaussian,353,0.4384361678049328
4,6,0.1,1000.0,Gaussian,Gaussian,354,0.4396390429891189
4,6,0.1,1000.0,Gaussian,Gaussian,355,0.44083596191430996
4,6,0.1,1000.0,Gaussian,Gaussian,356,0.4420269608071779
4,6,0.1,1000.0,Gaussian,Gaussian,357,0.4432120758264697
4,6,0.1,1000.0,Gaussian,Gaussian,358,0.44439134304814054
4,6,0.1,1000.0,Gaussian,Gaussian,359,0.44556479845078284
4,6,0.1,1000.0,Gaussian,Gaussian,360,0.44673247790136505
4,6,0.1,1000.0,Gaussian,Gaussian,361,0.4478944171412744
4,6,0.1,1000.0,Gaussian,Gaussian,362,0.44905065177268944
4,6,0.1,1000.0,Gaussian,Gaussian,363,0.4502012172452668
4,6,0.1,1000.0,Gaussian,Gaussian,364,0.4511354259411683
4,6,0.1,1000.0,Gaussian,Gaussian,365,0.4518442077927777
4,6,0.1,1000.0,Gaussian,Gaussian,366,0.4525447808670382
4,6,0.1,1000.0,Gaussian,Gaussian,367,0.4532372032747363
4,6,0.1,1000.0,Gaussian,Gaussian,368,0.45392153321089174
4,6,0.1,1000.0,Gaussian,Gaussian,369,0.45459782894022843
4,6,0.1,1000.0,Gaussian,Gaussian,370,0.4552661487829161
4,6,0.1,1000.0,Gaussian,Gaussian,371,0.45592655110060887
4,6,0.1,1000.0,Gaussian,Gaussian,372,0.4565790942827572
4,6,0.1,1000.0,Gaussian,Gaussian,373,0.45722383673322037
4,6,0.1,1000.0,Gaussian,Gaussian,374,0.4578608368571558
4,6,0.1,1000.0,Gaussian,Gaussian,375,0.4584901530482123
4,6,0.1,1000.0,Gaussian,Gaussian,376,0.4591118436760103
4,6,0.1,1000.0,Gaussian,Gaussian,377,0.45972596707391183
4,6,0.1,1000.0,Gaussian,Gaussian,378,0.4603325815270972
4,6,0.1,1000.0,Gaussian,Gaussian,379,0.4609317452609194
4,6,0.1,1000.0,Gaussian,Gaussian,380,0.46152351642956807
4,6,0.1,1000.0,Gaussian,Gaussian,381,0.46210795310501973
4,6,0.1,1000.0,Gaussian,Gaussian,382,0.4626851132662835
4,6,0.1,1000.0,Gaussian,Gaussian,383,0.4632550547889402
4,6,0.1,1000.0,Gaussian,Gaussian,384,0.46381783543497296
4,6,0.1,1000.0,Gaussian,Gaussian,385,0.4643735128428913
4,6,0.1,1000.0,Gaussian,Gaussian,386,0.46492214451813674
4,6,0.1,1000.0,Gaussian,Gaussian,387,0.4649498318383162
