nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,28,0.1,1000.0,Gaussian,Gaussian,107,0.3485828986729444
8,28,0.1,1000.0,Gaussian,Gaussian,108,0.34829571173748336
8,28,0.1,1000.0,Gaussian,Gaussian,109,0.3480089230495975
8,28,0.1,1000.0,Gaussian,Gaussian,110,0.3477225634507512
8,28,0.1,1000.0,Gaussian,Gaussian,111,0.34743666178048044
8,28,0.1,1000.0,Gaussian,Gaussian,112,0.3471512449838201
8,28,0.1,1000.0,Gaussian,Gaussian,113,0.3468663382135653
8,28,0.1,1000.0,Gaussian,Gaussian,114,0.3465819649275553
8,28,0.1,1000.0,Gaussian,Gaussian,115,0.3462981469811756
8,28,0.1,1000.0,Gaussian,Gaussian,116,0.3460149047152868
8,28,0.1,1000.0,Gaussian,Gaussian,117,0.34552821590989957
8,28,0.1,1000.0,Gaussian,Gaussian,118,0.3450508701410172
8,28,0.1,1000.0,Gaussian,Gaussian,119,0.3445759662579688
8,28,0.1,1000.0,Gaussian,Gaussian,120,0.34410245075415
8,28,0.1,1000.0,Gaussian,Gaussian,121,0.34363010962523943
8,28,0.1,1000.0,Gaussian,Gaussian,122,0.3431589499728757
8,28,0.1,1000.0,Gaussian,Gaussian,123,0.34268904777590153
8,28,0.1,1000.0,Gaussian,Gaussian,124,0.34222049738595434
8,28,0.1,1000.0,Gaussian,Gaussian,125,0.34175339247979686
8,28,0.1,1000.0,Gaussian,Gaussian,126,0.3412878188535553
8,28,0.1,1000.0,Gaussian,Gaussian,127,0.34082385212649774
8,28,0.1,1000.0,Gaussian,Gaussian,128,0.3403615575316993
8,28,0.1,1000.0,Gaussian,Gaussian,129,0.33989048771629926
8,28,0.1,1000.0,Gaussian,Gaussian,130,0.3394195343785566
8,28,0.1,1000.0,Gaussian,Gaussian,131,0.3389504656865023
8,28,0.1,1000.0,Gaussian,Gaussian,132,0.3384833108420651
8,28,0.1,1000.0,Gaussian,Gaussian,133,0.338018093283806
8,28,0.1,1000.0,Gaussian,Gaussian,134,0.3375548314459979
8,28,0.1,1000.0,Gaussian,Gaussian,135,0.3370935394253085
8,28,0.1,1000.0,Gaussian,Gaussian,136,0.33663422756272926
8,28,0.1,1000.0,Gaussian,Gaussian,137,0.33617690294985664
8,28,0.1,1000.0,Gaussian,Gaussian,138,0.3357215698686339
8,28,0.1,1000.0,Gaussian,Gaussian,139,0.3352682301729856
8,28,0.1,1000.0,Gaussian,Gaussian,140,0.3348168836199071
8,28,0.1,1000.0,Gaussian,Gaussian,141,0.3343675281566824
8,28,0.1,1000.0,Gaussian,Gaussian,142,0.3339201601700696
8,28,0.1,1000.0,Gaussian,Gaussian,143,0.33347477470250486
8,28,0.1,1000.0,Gaussian,Gaussian,144,0.3330313656397599
8,28,0.1,1000.0,Gaussian,Gaussian,145,0.3325899258738301
8,28,0.1,1000.0,Gaussian,Gaussian,146,0.3321504474443949
8,28,0.1,1000.0,Gaussian,Gaussian,147,0.33171292166167815
8,28,0.1,1000.0,Gaussian,Gaussian,148,0.3312773392132036
8,28,0.1,1000.0,Gaussian,Gaussian,149,0.33084369025658733
8,28,0.1,1000.0,Gaussian,Gaussian,150,0.33041196450021376
8,28,0.1,1000.0,Gaussian,Gaussian,151,0.32998215127340047
8,28,0.1,1000.0,Gaussian,Gaussian,152,0.32955423958746194
8,28,0.1,1000.0,Gaussian,Gaussian,153,0.3291282181888503
8,28,0.1,1000.0,Gaussian,Gaussian,154,0.32870407560542214
8,28,0.1,1000.0,Gaussian,Gaussian,155,0.3282818001867586
8,28,0.1,1000.0,Gaussian,Gaussian,156,0.32786138013927507
8,28,0.1,1000.0,Gaussian,Gaussian,157,0.3274428035568434
8,28,0.1,1000.0,Gaussian,Gaussian,158,0.3270260584474902
8,28,0.1,1000.0,Gaussian,Gaussian,159,0.32661113275667286
8,28,0.1,1000.0,Gaussian,Gaussian,160,0.3261980143876031
8,28,0.1,1000.0,Gaussian,Gaussian,161,0.3257866912189679
8,28,0.1,1000.0,Gaussian,Gaussian,162,0.325377151120411
8,28,0.1,1000.0,Gaussian,Gaussian,163,0.3249693819660277
8,28,0.1,1000.0,Gaussian,Gaussian,164,0.32456337164616084
8,28,0.1,1000.0,Gaussian,Gaussian,165,0.32415910807768505
8,28,0.1,1000.0,Gaussian,Gaussian,166,0.323756579212987
8,28,0.1,1000.0,Gaussian,Gaussian,167,0.32335577304778873
8,28,0.1,1000.0,Gaussian,Gaussian,168,0.32295667762797814
8,28,0.1,1000.0,Gaussian,Gaussian,169,0.3225592810555442
8,28,0.1,1000.0,Gaussian,Gaussian,170,0.3221635714937503
8,28,0.1,1000.0,Gaussian,Gaussian,171,0.32176953717162843
8,28,0.1,1000.0,Gaussian,Gaussian,172,0.3213771663878623
8,28,0.1,1000.0,Gaussian,Gaussian,173,0.32098644751416694
8,28,0.1,1000.0,Gaussian,Gaussian,174,0.3205973689981793
8,28,0.1,1000.0,Gaussian,Gaussian,175,0.3202099193659688
8,28,0.1,1000.0,Gaussian,Gaussian,176,0.31982408722415684
8,28,0.1,1000.0,Gaussian,Gaussian,177,0.3194398612617451
8,28,0.1,1000.0,Gaussian,Gaussian,178,0.31905723025164023
8,28,0.1,1000.0,Gaussian,Gaussian,179,0.31867618305193757
8,28,0.1,1000.0,Gaussian,Gaussian,180,0.31829670860698256
8,28,0.1,1000.0,Gaussian,Gaussian,181,0.317918795948235
8,28,0.1,1000.0,Gaussian,Gaussian,182,0.3175424341949473
8,28,0.1,1000.0,Gaussian,Gaussian,183,0.31716761255470743
8,28,0.1,1000.0,Gaussian,Gaussian,184,0.3167943203238176
8,28,0.1,1000.0,Gaussian,Gaussian,185,0.31642254688757077
8,28,0.1,1000.0,Gaussian,Gaussian,186,0.31605228172039457
8,28,0.1,1000.0,Gaussian,Gaussian,187,0.3156835143859195
8,28,0.1,1000.0,Gaussian,Gaussian,188,0.31531623453693863
8,28,0.1,1000.0,Gaussian,Gaussian,189,0.314950431915298
8,28,0.1,1000.0,Gaussian,Gaussian,190,0.31458609635170903
8,28,0.1,1000.0,Gaussian,Gaussian,191,0.3142232177655079
8,28,0.1,1000.0,Gaussian,Gaussian,192,0.3138617861643451
8,28,0.1,1000.0,Gaussian,Gaussian,193,0.3135017916438358
8,28,0.1,1000.0,Gaussian,Gaussian,194,0.3131432243871504
8,28,0.1,1000.0,Gaussian,Gaussian,195,0.3127860746645802
8,28,0.1,1000.0,Gaussian,Gaussian,196,0.31243033283305377
8,28,0.1,1000.0,Gaussian,Gaussian,197,0.3120759893356255
8,28,0.1,1000.0,Gaussian,Gaussian,198,0.31172303470093526
8,28,0.1,1000.0,Gaussian,Gaussian,199,0.3113714595426395
8,28,0.1,1000.0,Gaussian,Gaussian,200,0.3110212545588208
8,28,0.1,1000.0,Gaussian,Gaussian,201,0.3106724105313797
8,28,0.1,1000.0,Gaussian,Gaussian,202,0.31032491832539855
8,28,0.1,1000.0,Gaussian,Gaussian,203,0.3099787688885053
8,28,0.1,1000.0,Gaussian,Gaussian,204,0.3096339532502029
8,28,0.1,1000.0,Gaussian,Gaussian,205,0.30929046252120473
8,28,0.1,1000.0,Gaussian,Gaussian,206,0.3089482878927501
8,28,0.1,1000.0,Gaussian,Gaussian,207,0.3086074206359121
8,28,0.1,1000.0,Gaussian,Gaussian,208,0.3082678521008962
8,28,0.1,1000.0,Gaussian,Gaussian,209,0.3079295737163356
8,28,0.1,1000.0,Gaussian,Gaussian,210,0.3075925769885827
8,28,0.1,1000.0,Gaussian,Gaussian,211,0.3072568535009898
8,28,0.1,1000.0,Gaussian,Gaussian,212,0.3069223949131857
8,28,0.1,1000.0,Gaussian,Gaussian,213,0.30658919296036286
8,28,0.1,1000.0,Gaussian,Gaussian,214,0.3062572394525485
8,28,0.1,1000.0,Gaussian,Gaussian,215,0.3059265262738843
8,28,0.1,1000.0,Gaussian,Gaussian,216,0.30559704538189725
8,28,0.1,1000.0,Gaussian,Gaussian,217,0.30526878880678004
8,28,0.1,1000.0,Gaussian,Gaussian,218,0.3049417486506629
8,28,0.1,1000.0,Gaussian,Gaussian,219,0.3046159170869012
8,28,0.1,1000.0,Gaussian,Gaussian,220,0.304291286359349
8,28,0.1,1000.0,Gaussian,Gaussian,221,0.3039678487816437
8,28,0.1,1000.0,Gaussian,Gaussian,222,0.30364559673649366
8,28,0.1,1000.0,Gaussian,Gaussian,223,0.3033245226749666
8,28,0.1,1000.0,Gaussian,Gaussian,224,0.30300461911578613
8,28,0.1,1000.0,Gaussian,Gaussian,225,0.302685878644623
8,28,0.1,1000.0,Gaussian,Gaussian,226,0.30236829391340087
8,28,0.1,1000.0,Gaussian,Gaussian,227,0.30205185763960046
8,28,0.1,1000.0,Gaussian,Gaussian,228,0.301736562605574
8,28,0.1,1000.0,Gaussian,Gaussian,229,0.301411158958167
8,28,0.1,1000.0,Gaussian,Gaussian,230,0.30108443418415665
8,28,0.1,1000.0,Gaussian,Gaussian,231,0.30075888274840173
8,28,0.1,1000.0,Gaussian,Gaussian,232,0.30043449743433015
8,28,0.1,1000.0,Gaussian,Gaussian,233,0.3001112710884135
8,28,0.1,1000.0,Gaussian,Gaussian,234,0.2997891966195024
8,28,0.1,1000.0,Gaussian,Gaussian,235,0.29946826699816
8,28,0.1,1000.0,Gaussian,Gaussian,236,0.2991484752560091
8,28,0.1,1000.0,Gaussian,Gaussian,237,0.2988298144850801
8,28,0.1,1000.0,Gaussian,Gaussian,238,0.2985122778371679
8,28,0.1,1000.0,Gaussian,Gaussian,239,0.2981958585231941
8,28,0.1,1000.0,Gaussian,Gaussian,240,0.2978805498125729
8,28,0.1,1000.0,Gaussian,Gaussian,241,0.29756634503259066
8,28,0.1,1000.0,Gaussian,Gaussian,242,0.2972532375677834
8,28,0.1,1000.0,Gaussian,Gaussian,243,0.296941220859323
8,28,0.1,1000.0,Gaussian,Gaussian,244,0.29663028840441463
8,28,0.1,1000.0,Gaussian,Gaussian,245,0.2963204337556946
8,28,0.1,1000.0,Gaussian,Gaussian,246,0.2960116505206367
8,28,0.1,1000.0,Gaussian,Gaussian,247,0.2957039323609661
8,28,0.1,1000.0,Gaussian,Gaussian,248,0.29539727299207935
8,28,0.1,1000.0,Gaussian,Gaussian,249,0.2950916661824671
8,28,0.1,1000.0,Gaussian,Gaussian,250,0.29478710575314926
8,28,0.1,1000.0,Gaussian,Gaussian,251,0.2944835855771141
8,28,0.1,1000.0,Gaussian,Gaussian,252,0.29418109957875843
8,28,0.1,1000.0,Gaussian,Gaussian,253,0.29387964173334485
8,28,0.1,1000.0,Gaussian,Gaussian,254,0.2935792060664542
8,28,0.1,1000.0,Gaussian,Gaussian,255,0.2932797866534514
8,28,0.1,1000.0,Gaussian,Gaussian,256,0.29298137761895754
8,28,0.1,1000.0,Gaussian,Gaussian,257,0.29268397313632016
8,28,0.1,1000.0,Gaussian,Gaussian,258,0.29238756742710287
8,28,0.1,1000.0,Gaussian,Gaussian,259,0.29209215476056666
8,28,0.1,1000.0,Gaussian,Gaussian,260,0.2917977294531682
8,28,0.1,1000.0,Gaussian,Gaussian,261,0.29181875470498386
8,28,0.1,1000.0,Gaussian,Gaussian,262,0.2918308204358124
8,28,0.1,1000.0,Gaussian,Gaussian,263,0.2918422596838503
8,28,0.1,1000.0,Gaussian,Gaussian,264,0.2918541571784612
8,28,0.1,1000.0,Gaussian,Gaussian,265,0.291866727599212
8,28,0.1,1000.0,Gaussian,Gaussian,266,0.2918799614815282
8,28,0.1,1000.0,Gaussian,Gaussian,267,0.2918937768117948
8,28,0.1,1000.0,Gaussian,Gaussian,268,0.291908069614199
8,28,0.1,1000.0,Gaussian,Gaussian,269,0.2919227334988348
8,28,0.1,1000.0,Gaussian,Gaussian,270,0.2919376674195722
8,28,0.1,1000.0,Gaussian,Gaussian,271,0.29195277849942514
8,28,0.1,1000.0,Gaussian,Gaussian,272,0.2919679827297705
8,28,0.1,1000.0,Gaussian,Gaussian,273,0.29198320476583345
8,28,0.1,1000.0,Gaussian,Gaussian,274,0.29199837736286255
8,28,0.1,1000.0,Gaussian,Gaussian,275,0.29201344069544843
8,28,0.1,1000.0,Gaussian,Gaussian,276,0.2920283416660506
8,28,0.1,1000.0,Gaussian,Gaussian,277,0.2920430332469876
8,28,0.1,1000.0,Gaussian,Gaussian,278,0.2920574738722734
8,28,0.1,1000.0,Gaussian,Gaussian,279,0.29207162688332566
8,28,0.1,1000.0,Gaussian,Gaussian,280,0.2920854600272666
8,28,0.1,1000.0,Gaussian,Gaussian,281,0.2920989450043784
8,28,0.1,1000.0,Gaussian,Gaussian,282,0.29211205706062987
8,28,0.1,1000.0,Gaussian,Gaussian,283,0.29212477462112346
8,28,0.1,1000.0,Gaussian,Gaussian,284,0.2921370789604954
8,28,0.1,1000.0,Gaussian,Gaussian,285,0.29214895390664114
8,28,0.1,1000.0,Gaussian,Gaussian,286,0.29216038557441804
8,28,0.1,1000.0,Gaussian,Gaussian,287,0.2921713621263351
8,28,0.1,1000.0,Gaussian,Gaussian,288,0.29218187355749903
8,28,0.1,1000.0,Gaussian,Gaussian,289,0.2921919115023812
8,28,0.1,1000.0,Gaussian,Gaussian,290,0.29220146906121375
8,28,0.1,1000.0,Gaussian,Gaussian,291,0.2922105406439989
8,28,0.1,1000.0,Gaussian,Gaussian,292,0.29221912183040405
8,28,0.1,1000.0,Gaussian,Gaussian,293,0.29222720924390305
8,28,0.1,1000.0,Gaussian,Gaussian,294,0.2922348004387394
8,28,0.1,1000.0,Gaussian,Gaussian,295,0.2922418937984149
8,28,0.1,1000.0,Gaussian,Gaussian,296,0.2922484884445388
8,28,0.1,1000.0,Gaussian,Gaussian,297,0.2922545841549952
8,28,0.1,1000.0,Gaussian,Gaussian,298,0.2922601812904845
8,28,0.1,1000.0,Gaussian,Gaussian,299,0.29226528072858776
8,28,0.1,1000.0,Gaussian,Gaussian,300,0.2922698838046029
8,28,0.1,1000.0,Gaussian,Gaussian,301,0.29227399225846223
8,28,0.1,1000.0,Gaussian,Gaussian,302,0.29227760818711057
8,28,0.1,1000.0,Gaussian,Gaussian,303,0.2922807340018078
8,28,0.1,1000.0,Gaussian,Gaussian,304,0.29228337238984087
8,28,0.1,1000.0,Gaussian,Gaussian,305,0.2922855262802015
8,28,0.1,1000.0,Gaussian,Gaussian,306,0.2922871988128338
8,28,0.1,1000.0,Gaussian,Gaussian,307,0.2922883933110874
8,28,0.1,1000.0,Gaussian,Gaussian,308,0.2922891132570462
8,28,0.1,1000.0,Gaussian,Gaussian,309,0.2922893622694433
8,28,0.1,1000.0,Gaussian,Gaussian,310,0.29228914408390166
8,28,0.1,1000.0,Gaussian,Gaussian,311,0.29228846253526186
8,28,0.1,1000.0,Gaussian,Gaussian,312,0.29228732154178205
8,28,0.1,1000.0,Gaussian,Gaussian,313,0.292285725091022
8,28,0.1,1000.0,Gaussian,Gaussian,314,0.2922836772272435
8,28,0.1,1000.0,Gaussian,Gaussian,315,0.29228118204015846
8,28,0.1,1000.0,Gaussian,Gaussian,316,0.29227824365490845
8,28,0.1,1000.0,Gaussian,Gaussian,317,0.29227486622312476
8,28,0.1,1000.0,Gaussian,Gaussian,318,0.2922710539149794
8,28,0.1,1000.0,Gaussian,Gaussian,319,0.29226681091211537
8,28,0.1,1000.0,Gaussian,Gaussian,320,0.2922621414013688
8,28,0.1,1000.0,Gaussian,Gaussian,321,0.2922570495691894
8,28,0.1,1000.0,Gaussian,Gaussian,322,0.29225153959671724
8,28,0.1,1000.0,Gaussian,Gaussian,323,0.29224561565540796
8,28,0.1,1000.0,Gaussian,Gaussian,324,0.2922392819031889
8,28,0.1,1000.0,Gaussian,Gaussian,325,0.29223254248105884
8,28,0.1,1000.0,Gaussian,Gaussian,326,0.29222540151010606
8,28,0.1,1000.0,Gaussian,Gaussian,327,0.29221786308889336
8,28,0.1,1000.0,Gaussian,Gaussian,328,0.2922099312911717
8,28,0.1,1000.0,Gaussian,Gaussian,329,0.29220161016388535
8,28,0.1,1000.0,Gaussian,Gaussian,330,0.29219290372545526
8,28,0.1,1000.0,Gaussian,Gaussian,331,0.292183815964274
8,28,0.1,1000.0,Gaussian,Gaussian,332,0.2921743508374409
8,28,0.1,1000.0,Gaussian,Gaussian,333,0.29216451226965934
8,28,0.1,1000.0,Gaussian,Gaussian,334,0.29215430415232135
8,28,0.1,1000.0,Gaussian,Gaussian,335,0.29214373034273516
8,28,0.1,1000.0,Gaussian,Gaussian,336,0.2921327946634875
8,28,0.1,1000.0,Gaussian,Gaussian,337,0.29212150090193006
8,28,0.1,1000.0,Gaussian,Gaussian,338,0.2921098528097594
8,28,0.1,1000.0,Gaussian,Gaussian,339,0.2920978541027129
8,28,0.1,1000.0,Gaussian,Gaussian,340,0.29208550846033215
8,28,0.1,1000.0,Gaussian,Gaussian,341,0.2920728195258079
8,28,0.1,1000.0,Gaussian,Gaussian,342,0.2920597909058923
8,28,0.1,1000.0,Gaussian,Gaussian,343,0.29204642617086407
8,28,0.1,1000.0,Gaussian,Gaussian,344,0.2920327288545584
8,28,0.1,1000.0,Gaussian,Gaussian,345,0.29201870245443
8,28,0.1,1000.0,Gaussian,Gaussian,346,0.29200435043166256
8,28,0.1,1000.0,Gaussian,Gaussian,347,0.2919896762113149
8,28,0.1,1000.0,Gaussian,Gaussian,348,0.2919746831825003
8,28,0.1,1000.0,Gaussian,Gaussian,349,0.29195937469857947
8,28,0.1,1000.0,Gaussian,Gaussian,350,0.29194375407740475
8,28,0.1,1000.0,Gaussian,Gaussian,351,0.2919278246015547
8,28,0.1,1000.0,Gaussian,Gaussian,352,0.2919115895186085
8,28,0.1,1000.0,Gaussian,Gaussian,353,0.29189505204142646
8,28,0.1,1000.0,Gaussian,Gaussian,354,0.2918782153484467
8,28,0.1,1000.0,Gaussian,Gaussian,355,0.29186108258399035
8,28,0.1,1000.0,Gaussian,Gaussian,356,0.2918436568585797
8,28,0.1,1000.0,Gaussian,Gaussian,357,0.29182594124926436
8,28,0.1,1000.0,Gaussian,Gaussian,358,0.2918079387999508
8,28,0.1,1000.0,Gaussian,Gaussian,359,0.29178965252173844
8,28,0.1,1000.0,Gaussian,Gaussian,360,0.2917710853932616
8,28,0.1,1000.0,Gaussian,Gaussian,361,0.2917522403610355
8,28,0.1,1000.0,Gaussian,Gaussian,362,0.29157562891216554
8,28,0.1,1000.0,Gaussian,Gaussian,363,0.291403344839292
8,28,0.1,1000.0,Gaussian,Gaussian,364,0.2912313750253669
8,28,0.1,1000.0,Gaussian,Gaussian,365,0.29105927686744254
8,28,0.1,1000.0,Gaussian,Gaussian,366,0.2908869738492143
8,28,0.1,1000.0,Gaussian,Gaussian,367,0.29071447731735334
8,28,0.1,1000.0,Gaussian,Gaussian,368,0.2905418256816032
8,28,0.1,1000.0,Gaussian,Gaussian,369,0.2903690649425155
8,28,0.1,1000.0,Gaussian,Gaussian,370,0.2901962414069459
8,28,0.1,1000.0,Gaussian,Gaussian,371,0.2900233988995451
8,28,0.1,1000.0,Gaussian,Gaussian,372,0.2898505778025991
8,28,0.1,1000.0,Gaussian,Gaussian,373,0.2896778148599591
8,28,0.1,1000.0,Gaussian,Gaussian,374,0.2895051432943862
8,28,0.1,1000.0,Gaussian,Gaussian,375,0.2893325930436447
8,28,0.1,1000.0,Gaussian,Gaussian,376,0.2891601910314487
8,28,0.1,1000.0,Gaussian,Gaussian,377,0.2889879614378646
8,28,0.1,1000.0,Gaussian,Gaussian,378,0.28881592595501765
8,28,0.1,1000.0,Gaussian,Gaussian,379,0.28864410402323437
8,28,0.1,1000.0,Gaussian,Gaussian,380,0.2884725130467146
8,28,0.1,1000.0,Gaussian,Gaussian,381,0.28830116858946314
8,28,0.1,1000.0,Gaussian,Gaussian,382,0.2881300845528475
8,28,0.1,1000.0,Gaussian,Gaussian,383,0.2879592733362924
8,28,0.1,1000.0,Gaussian,Gaussian,384,0.28778874598262316
8,28,0.1,1000.0,Gaussian,Gaussian,385,0.28761851230950586
8,28,0.1,1000.0,Gaussian,Gaussian,386,0.28744858102826276
8,28,0.1,1000.0,Gaussian,Gaussian,387,0.28727895985130825
