nloci,reps,a1s,K1s,kernel,traits,time,mnnd
3,2,0.1,1000.0,Gaussian,Gaussian,42,0.486806200091154
3,2,0.1,1000.0,Gaussian,Gaussian,43,0.48639075352387084
3,2,0.1,1000.0,Gaussian,Gaussian,44,0.4859867142625955
3,2,0.1,1000.0,Gaussian,Gaussian,45,0.48508101196513026
3,2,0.1,1000.0,Gaussian,Gaussian,46,0.48420974772902986
3,2,0.1,1000.0,Gaussian,Gaussian,47,0.4833597488664796
3,2,0.1,1000.0,Gaussian,Gaussian,48,0.4825272374402845
3,2,0.1,1000.0,Gaussian,Gaussian,49,0.4817103715205253
3,2,0.1,1000.0,Gaussian,Gaussian,50,0.4809079347677691
3,2,0.1,1000.0,Gaussian,Gaussian,51,0.48011897846951845
3,2,0.1,1000.0,Gaussian,Gaussian,52,0.47934269224739523
3,2,0.1,1000.0,Gaussian,Gaussian,53,0.478578351272589
3,2,0.1,1000.0,Gaussian,Gaussian,54,0.4778252929754283
3,2,0.1,1000.0,Gaussian,Gaussian,55,0.4770829056979715
3,2,0.1,1000.0,Gaussian,Gaussian,56,0.47635062231083947
3,2,0.1,1000.0,Gaussian,Gaussian,57,0.4756279159644339
3,2,0.1,1000.0,Gaussian,Gaussian,58,0.47491429681710545
3,2,0.1,1000.0,Gaussian,Gaussian,59,0.47420930926260174
3,2,0.1,1000.0,Gaussian,Gaussian,60,0.4735125294562925
3,2,0.1,1000.0,Gaussian,Gaussian,61,0.4728235630529923
3,2,0.1,1000.0,Gaussian,Gaussian,62,0.4721321883183632
3,2,0.1,1000.0,Gaussian,Gaussian,63,0.4714054811991695
3,2,0.1,1000.0,Gaussian,Gaussian,64,0.4706862715242095
3,2,0.1,1000.0,Gaussian,Gaussian,65,0.46997431045303983
3,2,0.1,1000.0,Gaussian,Gaussian,66,0.46926936671647684
3,2,0.1,1000.0,Gaussian,Gaussian,67,0.4685712252720909
3,2,0.1,1000.0,Gaussian,Gaussian,68,0.467879686058276
3,2,0.1,1000.0,Gaussian,Gaussian,69,0.4671945628400357
3,2,0.1,1000.0,Gaussian,Gaussian,70,0.4665156821401349
3,2,0.1,1000.0,Gaussian,Gaussian,71,0.4658428822496053
3,2,0.1,1000.0,Gaussian,Gaussian,72,0.46517601231199174
3,2,0.1,1000.0,Gaussian,Gaussian,73,0.4645149314760791
3,2,0.1,1000.0,Gaussian,Gaussian,74,0.4638595081121854
3,2,0.1,1000.0,Gaussian,Gaussian,75,0.46320961908741753
3,2,0.1,1000.0,Gaussian,Gaussian,76,0.46256514909561025
3,2,0.1,1000.0,Gaussian,Gaussian,77,0.4619259900379546
3,2,0.1,1000.0,Gaussian,Gaussian,78,0.4612920404505938
3,2,0.1,1000.0,Gaussian,Gaussian,79,0.4606632049757253
3,2,0.1,1000.0,Gaussian,Gaussian,80,0.46003939387299553
3,2,0.1,1000.0,Gaussian,Gaussian,81,0.4594205225681885
3,2,0.1,1000.0,Gaussian,Gaussian,82,0.45880651123645355
3,2,0.1,1000.0,Gaussian,Gaussian,83,0.4581972844174713
3,2,0.1,1000.0,Gaussian,Gaussian,84,0.4575927706601844
3,2,0.1,1000.0,Gaussian,Gaussian,85,0.4569929021948764
3,2,0.1,1000.0,Gaussian,Gaussian,86,0.4563976146305354
3,2,0.1,1000.0,Gaussian,Gaussian,87,0.4558068466756131
3,2,0.1,1000.0,Gaussian,Gaussian,88,0.45522053988040334
3,2,0.1,1000.0,Gaussian,Gaussian,89,0.45463863839941887
3,2,0.1,1000.0,Gaussian,Gaussian,90,0.4540610887722462
3,2,0.1,1000.0,Gaussian,Gaussian,91,0.45348783972149087
3,2,0.1,1000.0,Gaussian,Gaussian,92,0.4529188419664992
3,2,0.1,1000.0,Gaussian,Gaussian,93,0.45235404805168306
3,2,0.1,1000.0,Gaussian,Gaussian,94,0.45179341218832075
3,2,0.1,1000.0,Gaussian,Gaussian,95,0.45123689010881574
3,2,0.1,1000.0,Gaussian,Gaussian,96,0.4506844389324653
3,2,0.1,1000.0,Gaussian,Gaussian,97,0.45013601704186135
3,2,0.1,1000.0,Gaussian,Gaussian,98,0.4495915839691129
3,2,0.1,1000.0,Gaussian,Gaussian,99,0.4490511002911389
3,2,0.1,1000.0,Gaussian,Gaussian,100,0.44851452753334065
3,2,0.1,1000.0,Gaussian,Gaussian,101,0.44798182808100867
3,2,0.1,1000.0,Gaussian,Gaussian,102,0.4474529650978798
3,2,0.1,1000.0,Gaussian,Gaussian,103,0.44692790245128333
3,2,0.1,1000.0,Gaussian,Gaussian,104,0.44640660464338405
3,2,0.1,1000.0,Gaussian,Gaussian,105,0.4458890367480421
3,2,0.1,1000.0,Gaussian,Gaussian,106,0.4453751643528682
3,2,0.1,1000.0,Gaussian,Gaussian,107,0.4448649535060614
3,2,0.1,1000.0,Gaussian,Gaussian,108,0.44435837066767214
3,2,0.1,1000.0,Gaussian,Gaussian,109,0.44385538266493463
3,2,0.1,1000.0,Gaussian,Gaussian,110,0.4433559566513738
3,2,0.1,1000.0,Gaussian,Gaussian,111,0.4428600600693655
3,2,0.1,1000.0,Gaussian,Gaussian,112,0.44236766061591076
3,2,0.1,1000.0,Gaussian,Gaussian,113,0.44187872621134866
3,2,0.1,1000.0,Gaussian,Gaussian,114,0.44139322497079486
3,2,0.1,1000.0,Gaussian,Gaussian,115,0.4409111251780827
3,2,0.1,1000.0,Gaussian,Gaussian,116,0.44043239526201183
3,2,0.1,1000.0,Gaussian,Gaussian,117,0.43995700377473035
3,2,0.1,1000.0,Gaussian,Gaussian,118,0.43948491937205975
3,2,0.1,1000.0,Gaussian,Gaussian,119,0.43901611079563774
3,2,0.1,1000.0,Gaussian,Gaussian,120,0.4385505468567107
3,2,0.1,1000.0,Gaussian,Gaussian,121,0.43808819642145025
3,2,0.1,1000.0,Gaussian,Gaussian,122,0.437629028397676
3,2,0.1,1000.0,Gaussian,Gaussian,123,0.4371730117228645
3,2,0.1,1000.0,Gaussian,Gaussian,124,0.4367201153533401
3,2,0.1,1000.0,Gaussian,Gaussian,125,0.4362703082545554
3,2,0.1,1000.0,Gaussian,Gaussian,126,0.43582355939236206
3,2,0.1,1000.0,Gaussian,Gaussian,127,0.4353798377252047
3,2,0.1,1000.0,Gaussian,Gaussian,128,0.4349391121971393
3,2,0.1,1000.0,Gaussian,Gaussian,129,0.43450135173162996
3,2,0.1,1000.0,Gaussian,Gaussian,130,0.4340665252260359
3,2,0.1,1000.0,Gaussian,Gaussian,131,0.43363460154675054
3,2,0.1,1000.0,Gaussian,Gaussian,132,0.43320554952490875
3,2,0.1,1000.0,Gaussian,Gaussian,133,0.432779337952646
3,2,0.1,1000.0,Gaussian,Gaussian,134,0.4323559355798281
3,2,0.1,1000.0,Gaussian,Gaussian,135,0.43193531111123096
3,2,0.1,1000.0,Gaussian,Gaussian,136,0.4315174332041197
3,2,0.1,1000.0,Gaussian,Gaussian,137,0.43110227046618876
3,2,0.1,1000.0,Gaussian,Gaussian,138,0.4306897914538359
3,2,0.1,1000.0,Gaussian,Gaussian,139,0.43027996467073076
3,2,0.1,1000.0,Gaussian,Gaussian,140,0.42987275856665563
3,2,0.1,1000.0,Gaussian,Gaussian,141,0.42946814153658147
3,2,0.1,1000.0,Gaussian,Gaussian,142,0.42906608191996515
3,2,0.1,1000.0,Gaussian,Gaussian,143,0.4286665480002432
3,2,0.1,1000.0,Gaussian,Gaussian,144,0.4282695080044873
3,2,0.1,1000.0,Gaussian,Gaussian,145,0.4278749301032283
3,2,0.1,1000.0,Gaussian,Gaussian,146,0.42748278241040144
3,2,0.1,1000.0,Gaussian,Gaussian,147,0.42709303298341905
3,2,0.1,1000.0,Gaussian,Gaussian,148,0.4266174320030943
3,2,0.1,1000.0,Gaussian,Gaussian,149,0.4261259668619778
3,2,0.1,1000.0,Gaussian,Gaussian,150,0.42563741927059073
3,2,0.1,1000.0,Gaussian,Gaussian,151,0.4251517541243244
3,2,0.1,1000.0,Gaussian,Gaussian,152,0.42466893606561296
3,2,0.1,1000.0,Gaussian,Gaussian,153,0.4241889294953444
3,2,0.1,1000.0,Gaussian,Gaussian,154,0.423711698584004
3,2,0.1,1000.0,Gaussian,Gaussian,155,0.42323720728256053
3,2,0.1,1000.0,Gaussian,Gaussian,156,0.4227654193330782
3,2,0.1,1000.0,Gaussian,Gaussian,157,0.4222962982790719
3,2,0.1,1000.0,Gaussian,Gaussian,158,0.4218298074755948
3,2,0.1,1000.0,Gaussian,Gaussian,159,0.4213659100990576
3,2,0.1,1000.0,Gaussian,Gaussian,160,0.42090456915678864
3,2,0.1,1000.0,Gaussian,Gaussian,161,0.4204457474963348
3,2,0.1,1000.0,Gaussian,Gaussian,162,0.41997016487802896
3,2,0.1,1000.0,Gaussian,Gaussian,163,0.4194726385961994
3,2,0.1,1000.0,Gaussian,Gaussian,164,0.4189770643467554
3,2,0.1,1000.0,Gaussian,Gaussian,165,0.41848341607466727
3,2,0.1,1000.0,Gaussian,Gaussian,166,0.41797671711468665
3,2,0.1,1000.0,Gaussian,Gaussian,167,0.4174469520523465
3,2,0.1,1000.0,Gaussian,Gaussian,168,0.41691997718163065
3,2,0.1,1000.0,Gaussian,Gaussian,169,0.41639574497066684
3,2,0.1,1000.0,Gaussian,Gaussian,170,0.4158742080703818
3,2,0.1,1000.0,Gaussian,Gaussian,171,0.41535531931425995
3,2,0.1,1000.0,Gaussian,Gaussian,172,0.4148390317179678
3,2,0.1,1000.0,Gaussian,Gaussian,173,0.4143252984788371
3,2,0.1,1000.0,Gaussian,Gaussian,174,0.4138140729752133
3,2,0.1,1000.0,Gaussian,Gaussian,175,0.41330530876567806
3,2,0.1,1000.0,Gaussian,Gaussian,176,0.4127989595881419
3,2,0.1,1000.0,Gaussian,Gaussian,177,0.41229497935881565
3,2,0.1,1000.0,Gaussian,Gaussian,178,0.4117933221710625
3,2,0.1,1000.0,Gaussian,Gaussian,179,0.4112939422941359
3,2,0.1,1000.0,Gaussian,Gaussian,180,0.41079679417180326
3,2,0.1,1000.0,Gaussian,Gaussian,181,0.4103018324208682
3,2,0.1,1000.0,Gaussian,Gaussian,182,0.4098090118295776
3,2,0.1,1000.0,Gaussian,Gaussian,183,0.40931828735594644
3,2,0.1,1000.0,Gaussian,Gaussian,184,0.40882961412596663
3,2,0.1,1000.0,Gaussian,Gaussian,185,0.4083429474317392
3,2,0.1,1000.0,Gaussian,Gaussian,186,0.40785824272951227
3,2,0.1,1000.0,Gaussian,Gaussian,187,0.407375455637633
3,2,0.1,1000.0,Gaussian,Gaussian,188,0.4068945419344203
3,2,0.1,1000.0,Gaussian,Gaussian,189,0.4064154575559597
3,2,0.1,1000.0,Gaussian,Gaussian,190,0.405938158593829
3,2,0.1,1000.0,Gaussian,Gaussian,191,0.40546260129274464
3,2,0.1,1000.0,Gaussian,Gaussian,192,0.4049887420481513
3,2,0.1,1000.0,Gaussian,Gaussian,193,0.40451653740374105
3,2,0.1,1000.0,Gaussian,Gaussian,194,0.40404594404891947
3,2,0.1,1000.0,Gaussian,Gaussian,195,0.40357691881620683
3,2,0.1,1000.0,Gaussian,Gaussian,196,0.4031094186785979
3,2,0.1,1000.0,Gaussian,Gaussian,197,0.40264340074685656
3,2,0.1,1000.0,Gaussian,Gaussian,198,0.4021788222667823
3,2,0.1,1000.0,Gaussian,Gaussian,199,0.40171564061641607
3,2,0.1,1000.0,Gaussian,Gaussian,200,0.4012538133032149
3,2,0.1,1000.0,Gaussian,Gaussian,201,0.40079329796118596
3,2,0.1,1000.0,Gaussian,Gaussian,202,0.4003340523479889
3,2,0.1,1000.0,Gaussian,Gaussian,203,0.3998760343419983
3,2,0.1,1000.0,Gaussian,Gaussian,204,0.39941920193934866
3,2,0.1,1000.0,Gaussian,Gaussian,205,0.39896351325094
3,2,0.1,1000.0,Gaussian,Gaussian,206,0.39850892649943276
3,2,0.1,1000.0,Gaussian,Gaussian,207,0.39805540001620504
3,2,0.1,1000.0,Gaussian,Gaussian,208,0.39760289223830814
3,2,0.1,1000.0,Gaussian,Gaussian,209,0.39715136170539433
3,2,0.1,1000.0,Gaussian,Gaussian,210,0.396700767056631
3,2,0.1,1000.0,Gaussian,Gaussian,211,0.39625106702761265
3,2,0.1,1000.0,Gaussian,Gaussian,212,0.39580222044724417
3,2,0.1,1000.0,Gaussian,Gaussian,213,0.39535418623464197
3,2,0.1,1000.0,Gaussian,Gaussian,214,0.39490692339600625
3,2,0.1,1000.0,Gaussian,Gaussian,215,0.39446039102150554
3,2,0.1,1000.0,Gaussian,Gaussian,216,0.3940145482821498
3,2,0.1,1000.0,Gaussian,Gaussian,217,0.39356935442667496
3,2,0.1,1000.0,Gaussian,Gaussian,218,0.39312476877841857
3,2,0.1,1000.0,Gaussian,Gaussian,219,0.39268075073221104
3,2,0.1,1000.0,Gaussian,Gaussian,220,0.3922372597512618
3,2,0.1,1000.0,Gaussian,Gaussian,221,0.39179425536406604
3,2,0.1,1000.0,Gaussian,Gaussian,222,0.39135169716131246
3,2,0.1,1000.0,Gaussian,Gaussian,223,0.3909095447928025
3,2,0.1,1000.0,Gaussian,Gaussian,224,0.3904677579643921
3,2,0.1,1000.0,Gaussian,Gaussian,225,0.3900262964349375
3,2,0.1,1000.0,Gaussian,Gaussian,226,0.38958512001326423
3,2,0.1,1000.0,Gaussian,Gaussian,227,0.3891441885551536
3,2,0.1,1000.0,Gaussian,Gaussian,228,0.3887034619603418
3,2,0.1,1000.0,Gaussian,Gaussian,229,0.38826290016955484
3,2,0.1,1000.0,Gaussian,Gaussian,230,0.3878224631615522
3,2,0.1,1000.0,Gaussian,Gaussian,231,0.38738211095019665
3,2,0.1,1000.0,Gaussian,Gaussian,232,0.38699212327228616
3,2,0.1,1000.0,Gaussian,Gaussian,233,0.38677000473975237
3,2,0.1,1000.0,Gaussian,Gaussian,234,0.38654664330081595
3,2,0.1,1000.0,Gaussian,Gaussian,235,0.3863219847319293
3,2,0.1,1000.0,Gaussian,Gaussian,236,0.38609597500010234
3,2,0.1,1000.0,Gaussian,Gaussian,237,0.38586856026111566
3,2,0.1,1000.0,Gaussian,Gaussian,238,0.38563968685781086
3,2,0.1,1000.0,Gaussian,Gaussian,239,0.3854093013184742
3,2,0.1,1000.0,Gaussian,Gaussian,240,0.3851773503553025
3,2,0.1,1000.0,Gaussian,Gaussian,241,0.3849437808629475
3,2,0.1,1000.0,Gaussian,Gaussian,242,0.3847085399171422
3,2,0.1,1000.0,Gaussian,Gaussian,243,0.3844715747734117
3,2,0.1,1000.0,Gaussian,Gaussian,244,0.3842328328658599
3,2,0.1,1000.0,Gaussian,Gaussian,245,0.3839922618060301
3,2,0.1,1000.0,Gaussian,Gaussian,246,0.38374980938184766
3,2,0.1,1000.0,Gaussian,Gaussian,247,0.38350542355663825
3,2,0.1,1000.0,Gaussian,Gaussian,248,0.3832590524682098
3,2,0.1,1000.0,Gaussian,Gaussian,249,0.38301064442801774
3,2,0.1,1000.0,Gaussian,Gaussian,250,0.3827601479203954
3,2,0.1,1000.0,Gaussian,Gaussian,251,0.3825075116018539
3,2,0.1,1000.0,Gaussian,Gaussian,252,0.38225268430045156
3,2,0.1,1000.0,Gaussian,Gaussian,253,0.3819956150152305
3,2,0.1,1000.0,Gaussian,Gaussian,254,0.38173625291571306
3,2,0.1,1000.0,Gaussian,Gaussian,255,0.38147454734147285
3,2,0.1,1000.0,Gaussian,Gaussian,256,0.38121044780175356
3,2,0.1,1000.0,Gaussian,Gaussian,257,0.3809439039751627
3,2,0.1,1000.0,Gaussian,Gaussian,258,0.38067486570941655
3,2,0.1,1000.0,Gaussian,Gaussian,259,0.38040328302114584
3,2,0.1,1000.0,Gaussian,Gaussian,260,0.3801291060957589
3,2,0.1,1000.0,Gaussian,Gaussian,261,0.3798522852873563
3,2,0.1,1000.0,Gaussian,Gaussian,262,0.3795727711187083
3,2,0.1,1000.0,Gaussian,Gaussian,263,0.3792905142812757
3,2,0.1,1000.0,Gaussian,Gaussian,264,0.37900546563528714
3,2,0.1,1000.0,Gaussian,Gaussian,265,0.378717576209865
3,2,0.1,1000.0,Gaussian,Gaussian,266,0.37842679720320094
3,2,0.1,1000.0,Gaussian,Gaussian,267,0.3781330799827793
3,2,0.1,1000.0,Gaussian,Gaussian,268,0.3778363760856446
3,2,0.1,1000.0,Gaussian,Gaussian,269,0.3775366372187174
3,2,0.1,1000.0,Gaussian,Gaussian,270,0.3772338152591511
3,2,0.1,1000.0,Gaussian,Gaussian,271,0.37692786225473185
3,2,0.1,1000.0,Gaussian,Gaussian,272,0.37661873042432176
3,2,0.1,1000.0,Gaussian,Gaussian,273,0.37630637215834223
3,2,0.1,1000.0,Gaussian,Gaussian,274,0.3759907400192927
3,2,0.1,1000.0,Gaussian,Gaussian,275,0.3756717867423116
3,2,0.1,1000.0,Gaussian,Gaussian,276,0.37534825283658907
3,2,0.1,1000.0,Gaussian,Gaussian,277,0.3750155571304358
3,2,0.1,1000.0,Gaussian,Gaussian,278,0.3746795337934788
3,2,0.1,1000.0,Gaussian,Gaussian,279,0.3743401390306892
3,2,0.1,1000.0,Gaussian,Gaussian,280,0.3739973293037477
3,2,0.1,1000.0,Gaussian,Gaussian,281,0.37346462015194537
3,2,0.1,1000.0,Gaussian,Gaussian,282,0.37285701649241115
3,2,0.1,1000.0,Gaussian,Gaussian,283,0.37224721884694706
3,2,0.1,1000.0,Gaussian,Gaussian,284,0.3716351929697522
3,2,0.1,1000.0,Gaussian,Gaussian,285,0.3710209048539837
3,2,0.1,1000.0,Gaussian,Gaussian,286,0.3704043207305614
3,2,0.1,1000.0,Gaussian,Gaussian,287,0.36978540706699153
3,2,0.1,1000.0,Gaussian,Gaussian,288,0.369164130566207
3,2,0.1,1000.0,Gaussian,Gaussian,289,0.3685404581654332
3,2,0.1,1000.0,Gaussian,Gaussian,290,0.36791435703507286
3,2,0.1,1000.0,Gaussian,Gaussian,291,0.3672857945776138
3,2,0.1,1000.0,Gaussian,Gaussian,292,0.36665473842655727
3,2,0.1,1000.0,Gaussian,Gaussian,293,0.36602115644538324
3,2,0.1,1000.0,Gaussian,Gaussian,294,0.3653850167265245
3,2,0.1,1000.0,Gaussian,Gaussian,295,0.36474628759038663
3,2,0.1,1000.0,Gaussian,Gaussian,296,0.36410493758437923
3,2,0.1,1000.0,Gaussian,Gaussian,297,0.3634609354819948
3,2,0.1,1000.0,Gaussian,Gaussian,298,0.36281425028189884
3,2,0.1,1000.0,Gaussian,Gaussian,299,0.3621648512070738
3,2,0.1,1000.0,Gaussian,Gaussian,300,0.36151270770397725
3,2,0.1,1000.0,Gaussian,Gaussian,301,0.3608577894417489
3,2,0.1,1000.0,Gaussian,Gaussian,302,0.3602000663114427
3,2,0.1,1000.0,Gaussian,Gaussian,303,0.35953950842530574
3,2,0.1,1000.0,Gaussian,Gaussian,304,0.3588760861160893
3,2,0.1,1000.0,Gaussian,Gaussian,305,0.3582097699363982
3,2,0.1,1000.0,Gaussian,Gaussian,306,0.3575405306580905
3,2,0.1,1000.0,Gaussian,Gaussian,307,0.356868339271708
3,2,0.1,1000.0,Gaussian,Gaussian,308,0.35619316698595666
3,2,0.1,1000.0,Gaussian,Gaussian,309,0.3555149852272289
3,2,0.1,1000.0,Gaussian,Gaussian,310,0.3548337656391764
3,2,0.1,1000.0,Gaussian,Gaussian,311,0.3541494800823244
3,2,0.1,1000.0,Gaussian,Gaussian,312,0.3534621006337361
3,2,0.1,1000.0,Gaussian,Gaussian,313,0.3527715995867294
3,2,0.1,1000.0,Gaussian,Gaussian,314,0.3520779494506447
3,2,0.1,1000.0,Gaussian,Gaussian,315,0.35138112295065893
3,2,0.1,1000.0,Gaussian,Gaussian,316,0.3511609706439354
3,2,0.1,1000.0,Gaussian,Gaussian,317,0.35116007680742295
3,2,0.1,1000.0,Gaussian,Gaussian,318,0.3511617668268638
3,2,0.1,1000.0,Gaussian,Gaussian,319,0.35116604942379026
3,2,0.1,1000.0,Gaussian,Gaussian,320,0.3511729336717437
3,2,0.1,1000.0,Gaussian,Gaussian,321,0.35118242899251034
3,2,0.1,1000.0,Gaussian,Gaussian,322,0.35119454515229676
3,2,0.1,1000.0,Gaussian,Gaussian,323,0.35120929225786157
3,2,0.1,1000.0,Gaussian,Gaussian,324,0.35122668075258034
3,2,0.1,1000.0,Gaussian,Gaussian,325,0.3512467214124633
3,2,0.1,1000.0,Gaussian,Gaussian,326,0.3512694253421045
3,2,0.1,1000.0,Gaussian,Gaussian,327,0.35129480397057394
3,2,0.1,1000.0,Gaussian,Gaussian,328,0.35132286904725707
3,2,0.1,1000.0,Gaussian,Gaussian,329,0.3513536326376163
3,2,0.1,1000.0,Gaussian,Gaussian,330,0.3513871071189021
3,2,0.1,1000.0,Gaussian,Gaussian,331,0.35142330517579556
3,2,0.1,1000.0,Gaussian,Gaussian,332,0.3514622397959811
3,2,0.1,1000.0,Gaussian,Gaussian,333,0.3515039242656579
3,2,0.1,1000.0,Gaussian,Gaussian,334,0.35154837216497914
3,2,0.1,1000.0,Gaussian,Gaussian,335,0.3515955973634234
3,2,0.1,1000.0,Gaussian,Gaussian,336,0.35164561401509314
3,2,0.1,1000.0,Gaussian,Gaussian,337,0.35169843655394456
3,2,0.1,1000.0,Gaussian,Gaussian,338,0.35175407968894234
3,2,0.1,1000.0,Gaussian,Gaussian,339,0.3518125583991378
3,2,0.1,1000.0,Gaussian,Gaussian,340,0.35172520429934956
3,2,0.1,1000.0,Gaussian,Gaussian,341,0.35160624162965654
3,2,0.1,1000.0,Gaussian,Gaussian,342,0.3514852194211429
3,2,0.1,1000.0,Gaussian,Gaussian,343,0.3513646946049395
3,2,0.1,1000.0,Gaussian,Gaussian,344,0.3512484892854934
3,2,0.1,1000.0,Gaussian,Gaussian,345,0.3511366116128826
3,2,0.1,1000.0,Gaussian,Gaussian,346,0.35102906981895
3,2,0.1,1000.0,Gaussian,Gaussian,347,0.35092587221351135
3,2,0.1,1000.0,Gaussian,Gaussian,348,0.3508270271805132
3,2,0.1,1000.0,Gaussian,Gaussian,349,0.35073254317413965
3,2,0.1,1000.0,Gaussian,Gaussian,350,0.35064242871487744
3,2,0.1,1000.0,Gaussian,Gaussian,351,0.3505566923855231
3,2,0.1,1000.0,Gaussian,Gaussian,352,0.35047534282714304
3,2,0.1,1000.0,Gaussian,Gaussian,353,0.3503983887349751
3,2,0.1,1000.0,Gaussian,Gaussian,354,0.350325838854283
3,2,0.1,1000.0,Gaussian,Gaussian,355,0.3502577019761442
3,2,0.1,1000.0,Gaussian,Gaussian,356,0.35019398693318976
3,2,0.1,1000.0,Gaussian,Gaussian,357,0.35013470259528057
3,2,0.1,1000.0,Gaussian,Gaussian,358,0.3500798578651214
3,2,0.1,1000.0,Gaussian,Gaussian,359,0.35002946167381993
3,2,0.1,1000.0,Gaussian,Gaussian,360,0.34998352297637697
3,2,0.1,1000.0,Gaussian,Gaussian,361,0.34994205074711165
3,2,0.1,1000.0,Gaussian,Gaussian,362,0.3499050539750333
3,2,0.1,1000.0,Gaussian,Gaussian,363,0.34996267266469416
3,2,0.1,1000.0,Gaussian,Gaussian,364,0.35034692483507673
3,2,0.1,1000.0,Gaussian,Gaussian,365,0.3507312274998369
3,2,0.1,1000.0,Gaussian,Gaussian,366,0.3511155919909997
3,2,0.1,1000.0,Gaussian,Gaussian,367,0.35132471674896204
3,2,0.1,1000.0,Gaussian,Gaussian,368,0.3514798792158431
3,2,0.1,1000.0,Gaussian,Gaussian,369,0.3516354008889238
3,2,0.1,1000.0,Gaussian,Gaussian,370,0.35179128543832405
3,2,0.1,1000.0,Gaussian,Gaussian,371,0.3519475367212499
3,2,0.1,1000.0,Gaussian,Gaussian,372,0.35210415877631546
3,2,0.1,1000.0,Gaussian,Gaussian,373,0.3522611558178215
3,2,0.1,1000.0,Gaussian,Gaussian,374,0.3524185322299575
3,2,0.1,1000.0,Gaussian,Gaussian,375,0.3525762925609462
3,2,0.1,1000.0,Gaussian,Gaussian,376,0.3527344415171351
3,2,0.1,1000.0,Gaussian,Gaussian,377,0.352892983957028
3,2,0.1,1000.0,Gaussian,Gaussian,378,0.3530519248852603
3,2,0.1,1000.0,Gaussian,Gaussian,379,0.35298678987876503
3,2,0.1,1000.0,Gaussian,Gaussian,380,0.3529174555861831
3,2,0.1,1000.0,Gaussian,Gaussian,381,0.35285119280283683
3,2,0.1,1000.0,Gaussian,Gaussian,382,0.3527880069775671
3,2,0.1,1000.0,Gaussian,Gaussian,383,0.3527279035710482
3,2,0.1,1000.0,Gaussian,Gaussian,384,0.3526708880493917
3,2,0.1,1000.0,Gaussian,Gaussian,385,0.3526169658776904
3,2,0.1,1000.0,Gaussian,Gaussian,386,0.35256614251352314
3,2,0.1,1000.0,Gaussian,Gaussian,387,0.35251842340040074
