nloci,reps,a1s,K1s,kernel,traits,time,mnnd
7,8,0.1,1000.0,Gaussian,Gaussian,178,0.33963134022313507
7,8,0.1,1000.0,Gaussian,Gaussian,179,0.3393323747233379
7,8,0.1,1000.0,Gaussian,Gaussian,180,0.339034281310461
7,8,0.1,1000.0,Gaussian,Gaussian,181,0.3387370588860271
7,8,0.1,1000.0,Gaussian,Gaussian,182,0.33844070619726174
7,8,0.1,1000.0,Gaussian,Gaussian,183,0.33814522184647305
7,8,0.1,1000.0,Gaussian,Gaussian,184,0.33785060429995456
7,8,0.1,1000.0,Gaussian,Gaussian,185,0.3375568518963993
7,8,0.1,1000.0,Gaussian,Gaussian,186,0.3372639628548684
7,8,0.1,1000.0,Gaussian,Gaussian,187,0.33697193528234887
7,8,0.1,1000.0,Gaussian,Gaussian,188,0.33668076718088064
7,8,0.1,1000.0,Gaussian,Gaussian,189,0.33639045645433613
7,8,0.1,1000.0,Gaussian,Gaussian,190,0.33610100091481354
7,8,0.1,1000.0,Gaussian,Gaussian,191,0.3358123982886993
7,8,0.1,1000.0,Gaussian,Gaussian,192,0.3355246462223972
7,8,0.1,1000.0,Gaussian,Gaussian,193,0.3352377422877615
7,8,0.1,1000.0,Gaussian,Gaussian,194,0.33495168398722247
7,8,0.1,1000.0,Gaussian,Gaussian,195,0.3346664687586554
7,8,0.1,1000.0,Gaussian,Gaussian,196,0.3343820939799644
7,8,0.1,1000.0,Gaussian,Gaussian,197,0.3340985569734383
7,8,0.1,1000.0,Gaussian,Gaussian,198,0.3338158550098585
7,8,0.1,1000.0,Gaussian,Gaussian,199,0.33353398531238815
7,8,0.1,1000.0,Gaussian,Gaussian,200,0.3332529450602469
7,8,0.1,1000.0,Gaussian,Gaussian,201,0.3329727313921997
7,8,0.1,1000.0,Gaussian,Gaussian,202,0.33269334140982104
7,8,0.1,1000.0,Gaussian,Gaussian,203,0.33241477218062365
7,8,0.1,1000.0,Gaussian,Gaussian,204,0.3321370207409835
7,8,0.1,1000.0,Gaussian,Gaussian,205,0.3318600840989135
7,8,0.1,1000.0,Gaussian,Gaussian,206,0.3315839592366927
7,8,0.1,1000.0,Gaussian,Gaussian,207,0.3313086431133336
7,8,0.1,1000.0,Gaussian,Gaussian,208,0.3310341326669271
7,8,0.1,1000.0,Gaussian,Gaussian,209,0.3307604248168484
7,8,0.1,1000.0,Gaussian,Gaussian,210,0.3304875164658407
7,8,0.1,1000.0,Gaussian,Gaussian,211,0.3302154045019858
7,8,0.1,1000.0,Gaussian,Gaussian,212,0.32994408580055834
7,8,0.1,1000.0,Gaussian,Gaussian,213,0.32967355722578395
7,8,0.1,1000.0,Gaussian,Gaussian,214,0.32940381563247995
7,8,0.1,1000.0,Gaussian,Gaussian,215,0.3291348578676282
7,8,0.1,1000.0,Gaussian,Gaussian,216,0.3288666807718316
7,8,0.1,1000.0,Gaussian,Gaussian,217,0.32859928118070847
7,8,0.1,1000.0,Gaussian,Gaussian,218,0.32833265592618793
7,8,0.1,1000.0,Gaussian,Gaussian,219,0.3280668018377456
7,8,0.1,1000.0,Gaussian,Gaussian,220,0.32780171574355815
7,8,0.1,1000.0,Gaussian,Gaussian,221,0.32753739447159036
7,8,0.1,1000.0,Gaussian,Gaussian,222,0.3272738348506211
7,8,0.1,1000.0,Gaussian,Gaussian,223,0.3270110337112025
7,8,0.1,1000.0,Gaussian,Gaussian,224,0.32674898788657286
7,8,0.1,1000.0,Gaussian,Gaussian,225,0.3264316422715124
7,8,0.1,1000.0,Gaussian,Gaussian,226,0.3261171459925608
7,8,0.1,1000.0,Gaussian,Gaussian,227,0.32580375575556425
7,8,0.1,1000.0,Gaussian,Gaussian,228,0.32549120620743727
7,8,0.1,1000.0,Gaussian,Gaussian,229,0.325179449558772
7,8,0.1,1000.0,Gaussian,Gaussian,230,0.3248684956544696
7,8,0.1,1000.0,Gaussian,Gaussian,231,0.32455837197938997
7,8,0.1,1000.0,Gaussian,Gaussian,232,0.32424911023146935
7,8,0.1,1000.0,Gaussian,Gaussian,233,0.3239407412282766
7,8,0.1,1000.0,Gaussian,Gaussian,234,0.3236332929868625
7,8,0.1,1000.0,Gaussian,Gaussian,235,0.3233267901294836
7,8,0.1,1000.0,Gaussian,Gaussian,236,0.32302125385610225
7,8,0.1,1000.0,Gaussian,Gaussian,237,0.32271670215029613
7,8,0.1,1000.0,Gaussian,Gaussian,238,0.32241315006875343
7,8,0.1,1000.0,Gaussian,Gaussian,239,0.32211061004749636
7,8,0.1,1000.0,Gaussian,Gaussian,240,0.3218090921961114
7,8,0.1,1000.0,Gaussian,Gaussian,241,0.32150860456877073
7,8,0.1,1000.0,Gaussian,Gaussian,242,0.32120915340881634
7,8,0.1,1000.0,Gaussian,Gaussian,243,0.32091074336721037
7,8,0.1,1000.0,Gaussian,Gaussian,244,0.3206133776965649
7,8,0.1,1000.0,Gaussian,Gaussian,245,0.3203170584229825
7,8,0.1,1000.0,Gaussian,Gaussian,246,0.32002178649800117
7,8,0.1,1000.0,Gaussian,Gaussian,247,0.3197275619328164
7,8,0.1,1000.0,Gaussian,Gaussian,248,0.3194343839168035
7,8,0.1,1000.0,Gaussian,Gaussian,249,0.3191422509221081
7,8,0.1,1000.0,Gaussian,Gaussian,250,0.31885116079593423
7,8,0.1,1000.0,Gaussian,Gaussian,251,0.31856111084196387
7,8,0.1,1000.0,Gaussian,Gaussian,252,0.318272097892141
7,8,0.1,1000.0,Gaussian,Gaussian,253,0.31798411836997975
7,8,0.1,1000.0,Gaussian,Gaussian,254,0.31769716834636585
7,8,0.1,1000.0,Gaussian,Gaussian,255,0.31758969825463496
7,8,0.1,1000.0,Gaussian,Gaussian,256,0.31747861737890326
7,8,0.1,1000.0,Gaussian,Gaussian,257,0.31736820863938353
7,8,0.1,1000.0,Gaussian,Gaussian,258,0.31725891777304904
7,8,0.1,1000.0,Gaussian,Gaussian,259,0.31715082270942063
7,8,0.1,1000.0,Gaussian,Gaussian,260,0.31704391366944956
7,8,0.1,1000.0,Gaussian,Gaussian,261,0.31693815279307946
7,8,0.1,1000.0,Gaussian,Gaussian,262,0.31683349304697006
7,8,0.1,1000.0,Gaussian,Gaussian,263,0.31672988533836033
7,8,0.1,1000.0,Gaussian,Gaussian,264,0.3166272813405984
7,8,0.1,1000.0,Gaussian,Gaussian,265,0.3165256345956213
7,8,0.1,1000.0,Gaussian,Gaussian,266,0.31642490089835623
7,8,0.1,1000.0,Gaussian,Gaussian,267,0.31632503837988873
7,8,0.1,1000.0,Gaussian,Gaussian,268,0.3162260074660652
7,8,0.1,1000.0,Gaussian,Gaussian,269,0.31612777078683024
7,8,0.1,1000.0,Gaussian,Gaussian,270,0.31603029306842945
7,8,0.1,1000.0,Gaussian,Gaussian,271,0.3159335410220388
7,8,0.1,1000.0,Gaussian,Gaussian,272,0.31583748323445726
7,8,0.1,1000.0,Gaussian,Gaussian,273,0.3157420900631093
7,8,0.1,1000.0,Gaussian,Gaussian,274,0.3156473335361109
7,8,0.1,1000.0,Gaussian,Gaussian,275,0.31555318725757636
7,8,0.1,1000.0,Gaussian,Gaussian,276,0.31545962631806895
7,8,0.1,1000.0,Gaussian,Gaussian,277,0.31536662720999153
7,8,0.1,1000.0,Gaussian,Gaussian,278,0.3152741677476922
7,8,0.1,1000.0,Gaussian,Gaussian,279,0.31518222699203735
7,8,0.1,1000.0,Gaussian,Gaussian,280,0.31509078517922173
7,8,0.1,1000.0,Gaussian,Gaussian,281,0.31499982365357965
7,8,0.1,1000.0,Gaussian,Gaussian,282,0.3149093248041898
7,8,0.1,1000.0,Gaussian,Gaussian,283,0.3148192720050503
7,8,0.1,1000.0,Gaussian,Gaussian,284,0.31472964955864474
7,8,0.1,1000.0,Gaussian,Gaussian,285,0.3146404426427012
7,8,0.1,1000.0,Gaussian,Gaussian,286,0.3145516372599637
7,8,0.1,1000.0,Gaussian,Gaussian,287,0.31446322019082873
7,8,0.1,1000.0,Gaussian,Gaussian,288,0.31437517894866435
7,8,0.1,1000.0,Gaussian,Gaussian,289,0.3142875017376761
7,8,0.1,1000.0,Gaussian,Gaussian,290,0.3142001774131658
7,8,0.1,1000.0,Gaussian,Gaussian,291,0.3141131954440743
7,8,0.1,1000.0,Gaussian,Gaussian,292,0.3140265458776501
7,8,0.1,1000.0,Gaussian,Gaussian,293,0.31427829015593417
7,8,0.1,1000.0,Gaussian,Gaussian,294,0.31451896902103543
7,8,0.1,1000.0,Gaussian,Gaussian,295,0.3147577743606597
7,8,0.1,1000.0,Gaussian,Gaussian,296,0.31499614381182706
7,8,0.1,1000.0,Gaussian,Gaussian,297,0.3152344437953413
7,8,0.1,1000.0,Gaussian,Gaussian,298,0.3154727424462608
7,8,0.1,1000.0,Gaussian,Gaussian,299,0.3157110014424199
7,8,0.1,1000.0,Gaussian,Gaussian,300,0.315949142423033
7,8,0.1,1000.0,Gaussian,Gaussian,301,0.3161870738195384
7,8,0.1,1000.0,Gaussian,Gaussian,302,0.31642470234767894
7,8,0.1,1000.0,Gaussian,Gaussian,303,0.316661937930853
7,8,0.1,1000.0,Gaussian,Gaussian,304,0.31689869569039336
7,8,0.1,1000.0,Gaussian,Gaussian,305,0.31713489661056127
7,8,0.1,1000.0,Gaussian,Gaussian,306,0.3173704676089317
7,8,0.1,1000.0,Gaussian,Gaussian,307,0.31760534134745333
7,8,0.1,1000.0,Gaussian,Gaussian,308,0.31783945593819096
7,8,0.1,1000.0,Gaussian,Gaussian,309,0.3180727546141528
7,8,0.1,1000.0,Gaussian,Gaussian,310,0.3183051853968831
7,8,0.1,1000.0,Gaussian,Gaussian,311,0.3185367007746649
7,8,0.1,1000.0,Gaussian,Gaussian,312,0.3187672573969402
7,8,0.1,1000.0,Gaussian,Gaussian,313,0.3189968157867672
7,8,0.1,1000.0,Gaussian,Gaussian,314,0.31922534007148384
7,8,0.1,1000.0,Gaussian,Gaussian,315,0.3194527977309618
7,8,0.1,1000.0,Gaussian,Gaussian,316,0.31967915936258035
7,8,0.1,1000.0,Gaussian,Gaussian,317,0.31990439846190866
7,8,0.1,1000.0,Gaussian,Gaussian,318,0.320128491218131
7,8,0.1,1000.0,Gaussian,Gaussian,319,0.3203514163232359
7,8,0.1,1000.0,Gaussian,Gaussian,320,0.3205731547940711
7,8,0.1,1000.0,Gaussian,Gaussian,321,0.32079368980639816
7,8,0.1,1000.0,Gaussian,Gaussian,322,0.32101300654015696
7,8,0.1,1000.0,Gaussian,Gaussian,323,0.3212310920351927
7,8,0.1,1000.0,Gaussian,Gaussian,324,0.32144793505673047
7,8,0.1,1000.0,Gaussian,Gaussian,325,0.32166352596996606
7,8,0.1,1000.0,Gaussian,Gaussian,326,0.3218778566231466
7,8,0.1,1000.0,Gaussian,Gaussian,327,0.3220909202385933
7,8,0.1,1000.0,Gaussian,Gaussian,328,0.3223027113111118
7,8,0.1,1000.0,Gaussian,Gaussian,329,0.322513225513321
7,8,0.1,1000.0,Gaussian,Gaussian,330,0.32272245960741747
7,8,0.1,1000.0,Gaussian,Gaussian,331,0.3229304113629643
7,8,0.1,1000.0,Gaussian,Gaussian,332,0.3231370794802786
7,8,0.1,1000.0,Gaussian,Gaussian,333,0.3233424635190773
7,8,0.1,1000.0,Gaussian,Gaussian,334,0.32354656383198677
7,8,0.1,1000.0,Gaussian,Gaussian,335,0.3237493815026374
7,8,0.1,1000.0,Gaussian,Gaussian,336,0.3239509182879889
7,8,0.1,1000.0,Gaussian,Gaussian,337,0.3241511765646503
7,8,0.1,1000.0,Gaussian,Gaussian,338,0.32435015927889216
7,8,0.1,1000.0,Gaussian,Gaussian,339,0.32454786990010814
7,8,0.1,1000.0,Gaussian,Gaussian,340,0.3247443123775258
7,8,0.1,1000.0,Gaussian,Gaussian,341,0.32493949109989995
7,8,0.1,1000.0,Gaussian,Gaussian,342,0.3251334108580292
7,8,0.1,1000.0,Gaussian,Gaussian,343,0.32532607680988535
7,8,0.1,1000.0,Gaussian,Gaussian,344,0.32551749444818456
7,8,0.1,1000.0,Gaussian,Gaussian,345,0.32570766957023967
7,8,0.1,1000.0,Gaussian,Gaussian,346,0.3258966082499327
7,8,0.1,1000.0,Gaussian,Gaussian,347,0.3260843168116716
7,8,0.1,1000.0,Gaussian,Gaussian,348,0.32627080180619167
7,8,0.1,1000.0,Gaussian,Gaussian,349,0.3264560699880854
7,8,0.1,1000.0,Gaussian,Gaussian,350,0.32664012829493616
7,8,0.1,1000.0,Gaussian,Gaussian,351,0.32682298382794195
7,8,0.1,1000.0,Gaussian,Gaussian,352,0.3270046438339504
7,8,0.1,1000.0,Gaussian,Gaussian,353,0.3271851156887804
7,8,0.1,1000.0,Gaussian,Gaussian,354,0.32736440688176577
7,8,0.1,1000.0,Gaussian,Gaussian,355,0.3275425250014288
7,8,0.1,1000.0,Gaussian,Gaussian,356,0.3277194777221989
7,8,0.1,1000.0,Gaussian,Gaussian,357,0.3278952727921263
7,8,0.1,1000.0,Gaussian,Gaussian,358,0.3280699180215014
7,8,0.1,1000.0,Gaussian,Gaussian,359,0.32824342127232276
7,8,0.1,1000.0,Gaussian,Gaussian,360,0.32841579044857255
7,8,0.1,1000.0,Gaussian,Gaussian,361,0.32858703348721346
7,8,0.1,1000.0,Gaussian,Gaussian,362,0.3287571583498881
7,8,0.1,1000.0,Gaussian,Gaussian,363,0.32892617301525373
7,8,0.1,1000.0,Gaussian,Gaussian,364,0.32909408547191243
7,8,0.1,1000.0,Gaussian,Gaussian,365,0.32926090371189726
7,8,0.1,1000.0,Gaussian,Gaussian,366,0.32942663572467895
7,8,0.1,1000.0,Gaussian,Gaussian,367,0.3295912894916421
7,8,0.1,1000.0,Gaussian,Gaussian,368,0.32975487298102985
7,8,0.1,1000.0,Gaussian,Gaussian,369,0.3299173941432793
7,8,0.1,1000.0,Gaussian,Gaussian,370,0.33007886090676564
7,8,0.1,1000.0,Gaussian,Gaussian,371,0.33023928117389223
7,8,0.1,1000.0,Gaussian,Gaussian,372,0.33039866281752167
7,8,0.1,1000.0,Gaussian,Gaussian,373,0.3305570136777139
7,8,0.1,1000.0,Gaussian,Gaussian,374,0.33071434155876134
7,8,0.1,1000.0,Gaussian,Gaussian,375,0.33087065422648015
7,8,0.1,1000.0,Gaussian,Gaussian,376,0.33102595940575874
7,8,0.1,1000.0,Gaussian,Gaussian,377,0.33118026477833973
7,8,0.1,1000.0,Gaussian,Gaussian,378,0.33133357798080904
7,8,0.1,1000.0,Gaussian,Gaussian,379,0.33148590660278865
7,8,0.1,1000.0,Gaussian,Gaussian,380,0.3316372581853158
7,8,0.1,1000.0,Gaussian,Gaussian,381,0.331787640219397
7,8,0.1,1000.0,Gaussian,Gaussian,382,0.3319370601447033
7,8,0.1,1000.0,Gaussian,Gaussian,383,0.33208552534843533
7,8,0.1,1000.0,Gaussian,Gaussian,384,0.3322330431643134
7,8,0.1,1000.0,Gaussian,Gaussian,385,0.33237962087169276
7,8,0.1,1000.0,Gaussian,Gaussian,386,0.3325252656948012
7,8,0.1,1000.0,Gaussian,Gaussian,387,0.33266998480208004
