nloci,reps,a1s,K1s,kernel,traits,time,mnnd
6,8,0.1,1000.0,Gaussian,Gaussian,67,0.358118264293582
6,8,0.1,1000.0,Gaussian,Gaussian,68,0.3585619381838678
6,8,0.1,1000.0,Gaussian,Gaussian,69,0.3589823031093974
6,8,0.1,1000.0,Gaussian,Gaussian,70,0.35938027667523464
6,8,0.1,1000.0,Gaussian,Gaussian,71,0.3597567500835151
6,8,0.1,1000.0,Gaussian,Gaussian,72,0.36011258772278865
6,8,0.1,1000.0,Gaussian,Gaussian,73,0.360448626938568
6,8,0.1,1000.0,Gaussian,Gaussian,74,0.3607656779613159
6,8,0.1,1000.0,Gaussian,Gaussian,75,0.36106452397049776
6,8,0.1,1000.0,Gaussian,Gaussian,76,0.36134592127564163
6,8,0.1,1000.0,Gaussian,Gaussian,77,0.36161059959729086
6,8,0.1,1000.0,Gaussian,Gaussian,78,0.3618592624326974
6,8,0.1,1000.0,Gaussian,Gaussian,79,0.36209258749267764
6,8,0.1,1000.0,Gaussian,Gaussian,80,0.3623112271976544
6,8,0.1,1000.0,Gaussian,Gaussian,81,0.3625158092222731
6,8,0.1,1000.0,Gaussian,Gaussian,82,0.3627069370791804
6,8,0.1,1000.0,Gaussian,Gaussian,83,0.36288519073373254
6,8,0.1,1000.0,Gaussian,Gaussian,84,0.36305112724236704
6,8,0.1,1000.0,Gaussian,Gaussian,85,0.36320528140828934
6,8,0.1,1000.0,Gaussian,Gaussian,86,0.36334816644892665
6,8,0.1,1000.0,Gaussian,Gaussian,87,0.36348027467033805
6,8,0.1,1000.0,Gaussian,Gaussian,88,0.36360207814440143
6,8,0.1,1000.0,Gaussian,Gaussian,89,0.3637140293851784
6,8,0.1,1000.0,Gaussian,Gaussian,90,0.3638165620213832
6,8,0.1,1000.0,Gaussian,Gaussian,91,0.3639100914623121
6,8,0.1,1000.0,Gaussian,Gaussian,92,0.3639950155550133
6,8,0.1,1000.0,Gaussian,Gaussian,93,0.3640717152308366
6,8,0.1,1000.0,Gaussian,Gaussian,94,0.36414055513979954
6,8,0.1,1000.0,Gaussian,Gaussian,95,0.3642018842715038
6,8,0.1,1000.0,Gaussian,Gaussian,96,0.3642560365615759
6,8,0.1,1000.0,Gaussian,Gaussian,97,0.3643033314828134
6,8,0.1,1000.0,Gaussian,Gaussian,98,0.364344074620422
6,8,0.1,1000.0,Gaussian,Gaussian,99,0.364378558230867
6,8,0.1,1000.0,Gaussian,Gaussian,100,0.364407061784055
6,8,0.1,1000.0,Gaussian,Gaussian,101,0.3644298524886225
6,8,0.1,1000.0,Gaussian,Gaussian,102,0.3644471858002676
6,8,0.1,1000.0,Gaussian,Gaussian,103,0.36445930591312975
6,8,0.1,1000.0,Gaussian,Gaussian,104,0.3644664462342989
6,8,0.1,1000.0,Gaussian,Gaussian,105,0.3644688298416269
6,8,0.1,1000.0,Gaussian,Gaussian,106,0.36446666992503585
6,8,0.1,1000.0,Gaussian,Gaussian,107,0.364460170211597
6,8,0.1,1000.0,Gaussian,Gaussian,108,0.3644495253746814
6,8,0.1,1000.0,Gaussian,Gaussian,109,0.3644349214275003
6,8,0.1,1000.0,Gaussian,Gaussian,110,0.36441653610142394
6,8,0.1,1000.0,Gaussian,Gaussian,111,0.3643945392094222
6,8,0.1,1000.0,Gaussian,Gaussian,112,0.3643690929950688
6,8,0.1,1000.0,Gaussian,Gaussian,113,0.3643403524674741
6,8,0.1,1000.0,Gaussian,Gaussian,114,0.3643084657225919
6,8,0.1,1000.0,Gaussian,Gaussian,115,0.36427357425130674
6,8,0.1,1000.0,Gaussian,Gaussian,116,0.3642358132347469
6,8,0.1,1000.0,Gaussian,Gaussian,117,0.3641953118272146
6,8,0.1,1000.0,Gaussian,Gaussian,118,0.3641521934271876
6,8,0.1,1000.0,Gaussian,Gaussian,119,0.36410657593679036
6,8,0.1,1000.0,Gaussian,Gaussian,120,0.36405857201015424
6,8,0.1,1000.0,Gaussian,Gaussian,121,0.36400828929108114
6,8,0.1,1000.0,Gaussian,Gaussian,122,0.36395583064039044
6,8,0.1,1000.0,Gaussian,Gaussian,123,0.36390129435336266
6,8,0.1,1000.0,Gaussian,Gaussian,124,0.36384477436764456
6,8,0.1,1000.0,Gaussian,Gaussian,125,0.36378636046199986
6,8,0.1,1000.0,Gaussian,Gaussian,126,0.3637261384462634
6,8,0.1,1000.0,Gaussian,Gaussian,127,0.36366419034284314
6,8,0.1,1000.0,Gaussian,Gaussian,128,0.36360059456013916
6,8,0.1,1000.0,Gaussian,Gaussian,129,0.36353542605816686
6,8,0.1,1000.0,Gaussian,Gaussian,130,0.36346875650675753
6,8,0.1,1000.0,Gaussian,Gaussian,131,0.36340065443660124
6,8,0.1,1000.0,Gaussian,Gaussian,132,0.36333118538346587
6,8,0.1,1000.0,Gaussian,Gaussian,133,0.3632604120258543
6,8,0.1,1000.0,Gaussian,Gaussian,134,0.36317307290513384
6,8,0.1,1000.0,Gaussian,Gaussian,135,0.363052911210292
6,8,0.1,1000.0,Gaussian,Gaussian,136,0.36293236240629445
6,8,0.1,1000.0,Gaussian,Gaussian,137,0.3628114799933465
6,8,0.1,1000.0,Gaussian,Gaussian,138,0.36269031436960203
6,8,0.1,1000.0,Gaussian,Gaussian,139,0.3625689129886173
6,8,0.1,1000.0,Gaussian,Gaussian,140,0.36244732050947415
6,8,0.1,1000.0,Gaussian,Gaussian,141,0.36232557893989986
6,8,0.1,1000.0,Gaussian,Gaussian,142,0.36220372777267545
6,8,0.1,1000.0,Gaussian,Gaussian,143,0.36208180411561347
6,8,0.1,1000.0,Gaussian,Gaussian,144,0.36195984281538923
6,8,0.1,1000.0,Gaussian,Gaussian,145,0.3618378765754919
6,8,0.1,1000.0,Gaussian,Gaussian,146,0.3617159360685537
6,8,0.1,1000.0,Gaussian,Gaussian,147,0.3615940500432949
6,8,0.1,1000.0,Gaussian,Gaussian,148,0.3614722454263319
6,8,0.1,1000.0,Gaussian,Gaussian,149,0.36135054741907124
6,8,0.1,1000.0,Gaussian,Gaussian,150,0.36122897958990857
6,8,0.1,1000.0,Gaussian,Gaussian,151,0.3611075639619435
6,8,0.1,1000.0,Gaussian,Gaussian,152,0.3609863210964157
6,8,0.1,1000.0,Gaussian,Gaussian,153,0.3608652701720433
6,8,0.1,1000.0,Gaussian,Gaussian,154,0.36074442906046267
6,8,0.1,1000.0,Gaussian,Gaussian,155,0.36062381439794533
6,8,0.1,1000.0,Gaussian,Gaussian,156,0.360503441653549
6,8,0.1,1000.0,Gaussian,Gaussian,157,0.36038332519388677
6,8,0.1,1000.0,Gaussian,Gaussian,158,0.3602634783446537
6,8,0.1,1000.0,Gaussian,Gaussian,159,0.36014391344906577
6,8,0.1,1000.0,Gaussian,Gaussian,160,0.36002464192336225
6,8,0.1,1000.0,Gaussian,Gaussian,161,0.35990567430949366
6,8,0.1,1000.0,Gaussian,Gaussian,162,0.3597870203251412
6,8,0.1,1000.0,Gaussian,Gaussian,163,0.35966868891118503
6,8,0.1,1000.0,Gaussian,Gaussian,164,0.3595506882767416
6,8,0.1,1000.0,Gaussian,Gaussian,165,0.35943302594188975
6,8,0.1,1000.0,Gaussian,Gaussian,166,0.3593157087781859
6,8,0.1,1000.0,Gaussian,Gaussian,167,0.35919874304709315
6,8,0.1,1000.0,Gaussian,Gaussian,168,0.35908213443638887
6,8,0.1,1000.0,Gaussian,Gaussian,169,0.35896588809469615
6,8,0.1,1000.0,Gaussian,Gaussian,170,0.358850008664179
6,8,0.1,1000.0,Gaussian,Gaussian,171,0.3587345003115268
6,8,0.1,1000.0,Gaussian,Gaussian,172,0.35861936675729295
6,8,0.1,1000.0,Gaussian,Gaussian,173,0.35850461130367167
6,8,0.1,1000.0,Gaussian,Gaussian,174,0.358390236860793
6,8,0.1,1000.0,Gaussian,Gaussian,175,0.35827624597160107
6,8,0.1,1000.0,Gaussian,Gaussian,176,0.35816264083539134
6,8,0.1,1000.0,Gaussian,Gaussian,177,0.35804942333006695
6,8,0.1,1000.0,Gaussian,Gaussian,178,0.35793659503318803
6,8,0.1,1000.0,Gaussian,Gaussian,179,0.3578241572418591
6,8,0.1,1000.0,Gaussian,Gaussian,180,0.35771211099152367
6,8,0.1,1000.0,Gaussian,Gaussian,181,0.35760045707371874
6,8,0.1,1000.0,Gaussian,Gaussian,182,0.3574891960528336
6,8,0.1,1000.0,Gaussian,Gaussian,183,0.3573783282819323
6,8,0.1,1000.0,Gaussian,Gaussian,184,0.3572678539176896
6,8,0.1,1000.0,Gaussian,Gaussian,185,0.35715777293446344
6,8,0.1,1000.0,Gaussian,Gaussian,186,0.3570480851375756
6,8,0.1,1000.0,Gaussian,Gaussian,187,0.3569387901758321
6,8,0.1,1000.0,Gaussian,Gaussian,188,0.35682988755330525
6,8,0.1,1000.0,Gaussian,Gaussian,189,0.3567213766404415
6,8,0.1,1000.0,Gaussian,Gaussian,190,0.3566132566845033
6,8,0.1,1000.0,Gaussian,Gaussian,191,0.35650552681941616
6,8,0.1,1000.0,Gaussian,Gaussian,192,0.35639818607500234
6,8,0.1,1000.0,Gaussian,Gaussian,193,0.35629123338568025
6,8,0.1,1000.0,Gaussian,Gaussian,194,0.3561846675986265
6,8,0.1,1000.0,Gaussian,Gaussian,195,0.35607848748144344
6,8,0.1,1000.0,Gaussian,Gaussian,196,0.35597269172935464
6,8,0.1,1000.0,Gaussian,Gaussian,197,0.35586727897195025
6,8,0.1,1000.0,Gaussian,Gaussian,198,0.35576224777951604
6,8,0.1,1000.0,Gaussian,Gaussian,199,0.3556575966689515
6,8,0.1,1000.0,Gaussian,Gaussian,200,0.35555332410931617
6,8,0.1,1000.0,Gaussian,Gaussian,201,0.3554494285270195
6,8,0.1,1000.0,Gaussian,Gaussian,202,0.35534590831066504
6,8,0.1,1000.0,Gaussian,Gaussian,203,0.35524276181557696
6,8,0.1,1000.0,Gaussian,Gaussian,204,0.3551399873680259
6,8,0.1,1000.0,Gaussian,Gaussian,205,0.35503758326916357
6,8,0.1,1000.0,Gaussian,Gaussian,206,0.35493554779869385
6,8,0.1,1000.0,Gaussian,Gaussian,207,0.35483387921828513
6,8,0.1,1000.0,Gaussian,Gaussian,208,0.354732575774739
6,8,0.1,1000.0,Gaussian,Gaussian,209,0.35463163570293693
6,8,0.1,1000.0,Gaussian,Gaussian,210,0.35453105722857137
6,8,0.1,1000.0,Gaussian,Gaussian,211,0.35443083857067065
6,8,0.1,1000.0,Gaussian,Gaussian,212,0.35433097794393925
6,8,0.1,1000.0,Gaussian,Gaussian,213,0.35423147356092016
6,8,0.1,1000.0,Gaussian,Gaussian,214,0.35413232363397584
6,8,0.1,1000.0,Gaussian,Gaussian,215,0.35403352637712554
6,8,0.1,1000.0,Gaussian,Gaussian,216,0.35393508000772894
6,8,0.1,1000.0,Gaussian,Gaussian,217,0.35383698274801934
6,8,0.1,1000.0,Gaussian,Gaussian,218,0.35373923282651976
6,8,0.1,1000.0,Gaussian,Gaussian,219,0.3536418284793271
6,8,0.1,1000.0,Gaussian,Gaussian,220,0.35354476795127754
6,8,0.1,1000.0,Gaussian,Gaussian,221,0.3534480494970077
6,8,0.1,1000.0,Gaussian,Gaussian,222,0.35335167138191254
6,8,0.1,1000.0,Gaussian,Gaussian,223,0.35325563188300735
6,8,0.1,1000.0,Gaussian,Gaussian,224,0.35315992928969875
6,8,0.1,1000.0,Gaussian,Gaussian,225,0.35306456190447016
6,8,0.1,1000.0,Gaussian,Gaussian,226,0.35296952804349413
6,8,0.1,1000.0,Gaussian,Gaussian,227,0.3528748260371659
6,8,0.1,1000.0,Gaussian,Gaussian,228,0.3527804542305712
6,8,0.1,1000.0,Gaussian,Gaussian,229,0.3526864109838936
6,8,0.1,1000.0,Gaussian,Gaussian,230,0.35259269467274934
6,8,0.1,1000.0,Gaussian,Gaussian,231,0.35249930368848736
6,8,0.1,1000.0,Gaussian,Gaussian,232,0.35240623643841823
6,8,0.1,1000.0,Gaussian,Gaussian,233,0.3523134913460086
6,8,0.1,1000.0,Gaussian,Gaussian,234,0.35222106685102417
6,8,0.1,1000.0,Gaussian,Gaussian,235,0.3521289614096359
6,8,0.1,1000.0,Gaussian,Gaussian,236,0.35203717349448604
6,8,0.1,1000.0,Gaussian,Gaussian,237,0.35194570159471966
6,8,0.1,1000.0,Gaussian,Gaussian,238,0.351854544215983
6,8,0.1,1000.0,Gaussian,Gaussian,239,0.3517636998803948
6,8,0.1,1000.0,Gaussian,Gaussian,240,0.3516731671264923
6,8,0.1,1000.0,Gaussian,Gaussian,241,0.35158294450913735
6,8,0.1,1000.0,Gaussian,Gaussian,242,0.35149303059942794
6,8,0.1,1000.0,Gaussian,Gaussian,243,0.35140342398455665
6,8,0.1,1000.0,Gaussian,Gaussian,244,0.3513141232676773
6,8,0.1,1000.0,Gaussian,Gaussian,245,0.3512251270677384
6,8,0.1,1000.0,Gaussian,Gaussian,246,0.35113643401930444
6,8,0.1,1000.0,Gaussian,Gaussian,247,0.3510480427723704
6,8,0.1,1000.0,Gaussian,Gaussian,248,0.35095995199215113
6,8,0.1,1000.0,Gaussian,Gaussian,249,0.35087216035887386
6,8,0.1,1000.0,Gaussian,Gaussian,250,0.35078466656755214
6,8,0.1,1000.0,Gaussian,Gaussian,251,0.35069746932775125
6,8,0.1,1000.0,Gaussian,Gaussian,252,0.3506105673633496
6,8,0.1,1000.0,Gaussian,Gaussian,253,0.35052395941229597
6,8,0.1,1000.0,Gaussian,Gaussian,254,0.35043764422635126
6,8,0.1,1000.0,Gaussian,Gaussian,255,0.35035162057083935
6,8,0.1,1000.0,Gaussian,Gaussian,256,0.3501532499112148
6,8,0.1,1000.0,Gaussian,Gaussian,257,0.34994733757604046
6,8,0.1,1000.0,Gaussian,Gaussian,258,0.34974197960030595
6,8,0.1,1000.0,Gaussian,Gaussian,259,0.3495371745319473
6,8,0.1,1000.0,Gaussian,Gaussian,260,0.3493329209150431
6,8,0.1,1000.0,Gaussian,Gaussian,261,0.3489764392329248
6,8,0.1,1000.0,Gaussian,Gaussian,262,0.34861031186463676
6,8,0.1,1000.0,Gaussian,Gaussian,263,0.34824508275106125
6,8,0.1,1000.0,Gaussian,Gaussian,264,0.3478807487289497
6,8,0.1,1000.0,Gaussian,Gaussian,265,0.34751730664444075
6,8,0.1,1000.0,Gaussian,Gaussian,266,0.3471547533532094
6,8,0.1,1000.0,Gaussian,Gaussian,267,0.3467930857205997
6,8,0.1,1000.0,Gaussian,Gaussian,268,0.34643230062175506
6,8,0.1,1000.0,Gaussian,Gaussian,269,0.3460723949417344
6,8,0.1,1000.0,Gaussian,Gaussian,270,0.34571336557561894
6,8,0.1,1000.0,Gaussian,Gaussian,271,0.3453552094286058
6,8,0.1,1000.0,Gaussian,Gaussian,272,0.34499792341610586
6,8,0.1,1000.0,Gaussian,Gaussian,273,0.34464150446382
6,8,0.1,1000.0,Gaussian,Gaussian,274,0.34428594950782127
6,8,0.1,1000.0,Gaussian,Gaussian,275,0.34393125549461545
6,8,0.1,1000.0,Gaussian,Gaussian,276,0.3435774193812112
6,8,0.1,1000.0,Gaussian,Gaussian,277,0.343224438135169
6,8,0.1,1000.0,Gaussian,Gaussian,278,0.3428723087346574
6,8,0.1,1000.0,Gaussian,Gaussian,279,0.34252102816849944
6,8,0.1,1000.0,Gaussian,Gaussian,280,0.34217059343620504
6,8,0.1,1000.0,Gaussian,Gaussian,281,0.34182100154801465
6,8,0.1,1000.0,Gaussian,Gaussian,282,0.3414722495249307
6,8,0.1,1000.0,Gaussian,Gaussian,283,0.34112433439874085
6,8,0.1,1000.0,Gaussian,Gaussian,284,0.3407772532120472
6,8,0.1,1000.0,Gaussian,Gaussian,285,0.3404310030182795
6,8,0.1,1000.0,Gaussian,Gaussian,286,0.34008558088172025
6,8,0.1,1000.0,Gaussian,Gaussian,287,0.33974098387751406
6,8,0.1,1000.0,Gaussian,Gaussian,288,0.339397209091678
6,8,0.1,1000.0,Gaussian,Gaussian,289,0.33905425362111424
6,8,0.1,1000.0,Gaussian,Gaussian,290,0.33871211457360867
6,8,0.1,1000.0,Gaussian,Gaussian,291,0.3383707890678423
6,8,0.1,1000.0,Gaussian,Gaussian,292,0.33803027423338894
6,8,0.1,1000.0,Gaussian,Gaussian,293,0.33769056721071344
6,8,0.1,1000.0,Gaussian,Gaussian,294,0.337351665151168
6,8,0.1,1000.0,Gaussian,Gaussian,295,0.33701356521699527
6,8,0.1,1000.0,Gaussian,Gaussian,296,0.33667626458131056
6,8,0.1,1000.0,Gaussian,Gaussian,297,0.3363397604281036
6,8,0.1,1000.0,Gaussian,Gaussian,298,0.3360040499522225
6,8,0.1,1000.0,Gaussian,Gaussian,299,0.3356691303593698
6,8,0.1,1000.0,Gaussian,Gaussian,300,0.33533499886608453
6,8,0.1,1000.0,Gaussian,Gaussian,301,0.33500165269973303
6,8,0.1,1000.0,Gaussian,Gaussian,302,0.33466908909849336
6,8,0.1,1000.0,Gaussian,Gaussian,303,0.33433730531133987
6,8,0.1,1000.0,Gaussian,Gaussian,304,0.33400629859802894
6,8,0.1,1000.0,Gaussian,Gaussian,305,0.3336760662290777
6,8,0.1,1000.0,Gaussian,Gaussian,306,0.33334660548575185
6,8,0.1,1000.0,Gaussian,Gaussian,307,0.33301791366004335
6,8,0.1,1000.0,Gaussian,Gaussian,308,0.3326899880546503
6,8,0.1,1000.0,Gaussian,Gaussian,309,0.33236282598296
6,8,0.1,1000.0,Gaussian,Gaussian,310,0.332036424769026
6,8,0.1,1000.0,Gaussian,Gaussian,311,0.3317107817475493
6,8,0.1,1000.0,Gaussian,Gaussian,312,0.33138589426385223
6,8,0.1,1000.0,Gaussian,Gaussian,313,0.33106175967385837
6,8,0.1,1000.0,Gaussian,Gaussian,314,0.330738375344075
6,8,0.1,1000.0,Gaussian,Gaussian,315,0.330415738651557
6,8,0.1,1000.0,Gaussian,Gaussian,316,0.3300938469838976
6,8,0.1,1000.0,Gaussian,Gaussian,317,0.329772697739196
6,8,0.1,1000.0,Gaussian,Gaussian,318,0.329452288326033
6,8,0.1,1000.0,Gaussian,Gaussian,319,0.3291326161634472
6,8,0.1,1000.0,Gaussian,Gaussian,320,0.3288136786809162
6,8,0.1,1000.0,Gaussian,Gaussian,321,0.328495473318316
6,8,0.1,1000.0,Gaussian,Gaussian,322,0.32817799752591476
6,8,0.1,1000.0,Gaussian,Gaussian,323,0.32786124876432976
6,8,0.1,1000.0,Gaussian,Gaussian,324,0.32754522450450985
6,8,0.1,1000.0,Gaussian,Gaussian,325,0.32722992222770864
6,8,0.1,1000.0,Gaussian,Gaussian,326,0.32691533942545625
6,8,0.1,1000.0,Gaussian,Gaussian,327,0.3266014735995286
6,8,0.1,1000.0,Gaussian,Gaussian,328,0.3262883222619291
6,8,0.1,1000.0,Gaussian,Gaussian,329,0.3259758829348538
6,8,0.1,1000.0,Gaussian,Gaussian,330,0.3256641531506652
6,8,0.1,1000.0,Gaussian,Gaussian,331,0.32535313045186776
6,8,0.1,1000.0,Gaussian,Gaussian,332,0.32504281239107463
6,8,0.1,1000.0,Gaussian,Gaussian,333,0.3247331965309875
6,8,0.1,1000.0,Gaussian,Gaussian,334,0.32442428044435717
6,8,0.1,1000.0,Gaussian,Gaussian,335,0.32411606171396523
6,8,0.1,1000.0,Gaussian,Gaussian,336,0.3238085379325927
6,8,0.1,1000.0,Gaussian,Gaussian,337,0.32350170670298345
6,8,0.1,1000.0,Gaussian,Gaussian,338,0.32319556563783086
6,8,0.1,1000.0,Gaussian,Gaussian,339,0.3228901123597348
6,8,0.1,1000.0,Gaussian,Gaussian,340,0.322585344501177
6,8,0.1,1000.0,Gaussian,Gaussian,341,0.3222812597044965
6,8,0.1,1000.0,Gaussian,Gaussian,342,0.32197785562185055
6,8,0.1,1000.0,Gaussian,Gaussian,343,0.3216751299151944
6,8,0.1,1000.0,Gaussian,Gaussian,344,0.32190335638458406
6,8,0.1,1000.0,Gaussian,Gaussian,345,0.3221131829161592
6,8,0.1,1000.0,Gaussian,Gaussian,346,0.3223201400028136
6,8,0.1,1000.0,Gaussian,Gaussian,347,0.3225270215706533
6,8,0.1,1000.0,Gaussian,Gaussian,348,0.32273461849321683
6,8,0.1,1000.0,Gaussian,Gaussian,349,0.322943138231724
6,8,0.1,1000.0,Gaussian,Gaussian,350,0.32315257158787647
6,8,0.1,1000.0,Gaussian,Gaussian,351,0.3233628218380736
6,8,0.1,1000.0,Gaussian,Gaussian,352,0.32357375772680186
6,8,0.1,1000.0,Gaussian,Gaussian,353,0.32378523673485177
6,8,0.1,1000.0,Gaussian,Gaussian,354,0.3239971155119971
6,8,0.1,1000.0,Gaussian,Gaussian,355,0.32420925450977933
6,8,0.1,1000.0,Gaussian,Gaussian,356,0.3244215199461388
6,8,0.1,1000.0,Gaussian,Gaussian,357,0.3246337845370788
6,8,0.1,1000.0,Gaussian,Gaussian,358,0.32484592766097686
6,8,0.1,1000.0,Gaussian,Gaussian,359,0.3250578352656148
6,8,0.1,1000.0,Gaussian,Gaussian,360,0.3252693996624756
6,8,0.1,1000.0,Gaussian,Gaussian,361,0.32548051927560556
6,8,0.1,1000.0,Gaussian,Gaussian,362,0.3256910983761483
6,8,0.1,1000.0,Gaussian,Gaussian,363,0.32590104681686766
6,8,0.1,1000.0,Gaussian,Gaussian,364,0.32611027977299445
6,8,0.1,1000.0,Gaussian,Gaussian,365,0.3263187174921146
6,8,0.1,1000.0,Gaussian,Gaussian,366,0.32652628505408743
6,8,0.1,1000.0,Gaussian,Gaussian,367,0.32673291214117417
6,8,0.1,1000.0,Gaussian,Gaussian,368,0.32693853281827023
6,8,0.1,1000.0,Gaussian,Gaussian,369,0.32714308532286823
6,8,0.1,1000.0,Gaussian,Gaussian,370,0.32734651186443525
6,8,0.1,1000.0,Gaussian,Gaussian,371,0.32754875843278575
6,8,0.1,1000.0,Gaussian,Gaussian,372,0.3277497746150824
6,8,0.1,1000.0,Gaussian,Gaussian,373,0.3279495134210612
6,8,0.1,1000.0,Gaussian,Gaussian,374,0.3281479311161489
6,8,0.1,1000.0,Gaussian,Gaussian,375,0.32834498706210297
6,8,0.1,1000.0,Gaussian,Gaussian,376,0.32854064356484786
6,8,0.1,1000.0,Gaussian,Gaussian,377,0.32873486572919175
6,8,0.1,1000.0,Gaussian,Gaussian,378,0.3289276213201182
6,8,0.1,1000.0,Gaussian,Gaussian,379,0.32911888063035993
6,8,0.1,1000.0,Gaussian,Gaussian,380,0.3293086163539799
6,8,0.1,1000.0,Gaussian,Gaussian,381,0.3294968034656975
6,8,0.1,1000.0,Gaussian,Gaussian,382,0.32968341910570303
6,8,0.1,1000.0,Gaussian,Gaussian,383,0.3298684424697167
6,8,0.1,1000.0,Gaussian,Gaussian,384,0.33005185470407256
6,8,0.1,1000.0,Gaussian,Gaussian,385,0.3302336388055918
6,8,0.1,1000.0,Gaussian,Gaussian,386,0.33041377952604184
6,8,0.1,1000.0,Gaussian,Gaussian,387,0.33059226328098584
6,8,0.1,1000.0,Gaussian,Gaussian,388,0.33076907806281397
