nloci,reps,a1s,K1s,kernel,traits,time,mnnd
6,29,0.1,1000.0,Gaussian,Gaussian,131,0.3264170448976049
6,29,0.1,1000.0,Gaussian,Gaussian,132,0.32640415845746545
6,29,0.1,1000.0,Gaussian,Gaussian,133,0.32638754928596514
6,29,0.1,1000.0,Gaussian,Gaussian,134,0.3263672891553854
6,29,0.1,1000.0,Gaussian,Gaussian,135,0.32634344877224386
6,29,0.1,1000.0,Gaussian,Gaussian,136,0.3263160977790923
6,29,0.1,1000.0,Gaussian,Gaussian,137,0.3262853047575417
6,29,0.1,1000.0,Gaussian,Gaussian,138,0.3262511372324532
6,29,0.1,1000.0,Gaussian,Gaussian,139,0.32621366167713095
6,29,0.1,1000.0,Gaussian,Gaussian,140,0.3261729435194678
6,29,0.1,1000.0,Gaussian,Gaussian,141,0.3261290471489335
6,29,0.1,1000.0,Gaussian,Gaussian,142,0.32608203592432017
6,29,0.1,1000.0,Gaussian,Gaussian,143,0.32603197218217816
6,29,0.1,1000.0,Gaussian,Gaussian,144,0.32597891724587125
6,29,0.1,1000.0,Gaussian,Gaussian,145,0.32592293143516554
6,29,0.1,1000.0,Gaussian,Gaussian,146,0.3258640740763248
6,29,0.1,1000.0,Gaussian,Gaussian,147,0.32580240351262046
6,29,0.1,1000.0,Gaussian,Gaussian,148,0.3257379771152317
6,29,0.1,1000.0,Gaussian,Gaussian,149,0.3256708512944731
6,29,0.1,1000.0,Gaussian,Gaussian,150,0.3256010815113045
6,29,0.1,1000.0,Gaussian,Gaussian,151,0.3255287222890927
6,29,0.1,1000.0,Gaussian,Gaussian,152,0.32545382722557936
6,29,0.1,1000.0,Gaussian,Gaussian,153,0.3253764490050137
6,29,0.1,1000.0,Gaussian,Gaussian,154,0.32529663941043785
6,29,0.1,1000.0,Gaussian,Gaussian,155,0.32521444933607213
6,29,0.1,1000.0,Gaussian,Gaussian,156,0.3251299287997957
6,29,0.1,1000.0,Gaussian,Gaussian,157,0.3250431269556704
6,29,0.1,1000.0,Gaussian,Gaussian,158,0.3249540921065218
6,29,0.1,1000.0,Gaussian,Gaussian,159,0.3248628717165116
6,29,0.1,1000.0,Gaussian,Gaussian,160,0.3247695124237262
6,29,0.1,1000.0,Gaussian,Gaussian,161,0.3246740600527416
6,29,0.1,1000.0,Gaussian,Gaussian,162,0.32457655962713317
6,29,0.1,1000.0,Gaussian,Gaussian,163,0.3244770553819613
6,29,0.1,1000.0,Gaussian,Gaussian,164,0.32437559077617256
6,29,0.1,1000.0,Gaussian,Gaussian,165,0.3242722085049333
6,29,0.1,1000.0,Gaussian,Gaussian,166,0.3241669505118719
6,29,0.1,1000.0,Gaussian,Gaussian,167,0.32405985800123677
6,29,0.1,1000.0,Gaussian,Gaussian,168,0.32395097144992885
6,29,0.1,1000.0,Gaussian,Gaussian,169,0.32384033061944156
6,29,0.1,1000.0,Gaussian,Gaussian,170,0.32372797456767144
6,29,0.1,1000.0,Gaussian,Gaussian,171,0.3236139416605996
6,29,0.1,1000.0,Gaussian,Gaussian,172,0.32349826958385636
6,29,0.1,1000.0,Gaussian,Gaussian,173,0.32338099535413267
6,29,0.1,1000.0,Gaussian,Gaussian,174,0.323262155330466
6,29,0.1,1000.0,Gaussian,Gaussian,175,0.3231417852253804
6,29,0.1,1000.0,Gaussian,Gaussian,176,0.3230199201158725
6,29,0.1,1000.0,Gaussian,Gaussian,177,0.322896594454256
6,29,0.1,1000.0,Gaussian,Gaussian,178,0.32277184207886184
6,29,0.1,1000.0,Gaussian,Gaussian,179,0.32264569622456957
6,29,0.1,1000.0,Gaussian,Gaussian,180,0.3225181895332017
6,29,0.1,1000.0,Gaussian,Gaussian,181,0.32238935406375496
6,29,0.1,1000.0,Gaussian,Gaussian,182,0.3222592213024751
6,29,0.1,1000.0,Gaussian,Gaussian,183,0.3221278221727907
6,29,0.1,1000.0,Gaussian,Gaussian,184,0.3219951870450703
6,29,0.1,1000.0,Gaussian,Gaussian,185,0.3218613457462467
6,29,0.1,1000.0,Gaussian,Gaussian,186,0.3217263275692651
6,29,0.1,1000.0,Gaussian,Gaussian,187,0.321590161282399
6,29,0.1,1000.0,Gaussian,Gaussian,188,0.32145287513839627
6,29,0.1,1000.0,Gaussian,Gaussian,189,0.32131449688348135
6,29,0.1,1000.0,Gaussian,Gaussian,190,0.321175053766206
6,29,0.1,1000.0,Gaussian,Gaussian,191,0.3210345725461471
6,29,0.1,1000.0,Gaussian,Gaussian,192,0.3208930795024598
6,29,0.1,1000.0,Gaussian,Gaussian,193,0.32075060044228104
6,29,0.1,1000.0,Gaussian,Gaussian,194,0.3206071607089932
6,29,0.1,1000.0,Gaussian,Gaussian,195,0.32046278519033017
6,29,0.1,1000.0,Gaussian,Gaussian,196,0.32031749832636464
6,29,0.1,1000.0,Gaussian,Gaussian,197,0.3201713241173304
6,29,0.1,1000.0,Gaussian,Gaussian,198,0.3200242861313233
6,29,0.1,1000.0,Gaussian,Gaussian,199,0.31987640751186364
6,29,0.1,1000.0,Gaussian,Gaussian,200,0.3197277109853122
6,29,0.1,1000.0,Gaussian,Gaussian,201,0.31957821886817145
6,29,0.1,1000.0,Gaussian,Gaussian,202,0.3194279530742396
6,29,0.1,1000.0,Gaussian,Gaussian,203,0.3192769351216502
6,29,0.1,1000.0,Gaussian,Gaussian,204,0.3191251861397762
6,29,0.1,1000.0,Gaussian,Gaussian,205,0.3189727268760097
6,29,0.1,1000.0,Gaussian,Gaussian,206,0.3188195777024251
6,29,0.1,1000.0,Gaussian,Gaussian,207,0.3186657586223192
6,29,0.1,1000.0,Gaussian,Gaussian,208,0.3185112892766274
6,29,0.1,1000.0,Gaussian,Gaussian,209,0.3183561889502311
6,29,0.1,1000.0,Gaussian,Gaussian,210,0.3182004765781478
6,29,0.1,1000.0,Gaussian,Gaussian,211,0.31804417075160996
6,29,0.1,1000.0,Gaussian,Gaussian,212,0.3178872897240302
6,29,0.1,1000.0,Gaussian,Gaussian,213,0.31772985141686305
6,29,0.1,1000.0,Gaussian,Gaussian,214,0.3175718734253529
6,29,0.1,1000.0,Gaussian,Gaussian,215,0.317413373024189
6,29,0.1,1000.0,Gaussian,Gaussian,216,0.3172543671730438
6,29,0.1,1000.0,Gaussian,Gaussian,217,0.3170948725220229
6,29,0.1,1000.0,Gaussian,Gaussian,218,0.31693490541701397
6,29,0.1,1000.0,Gaussian,Gaussian,219,0.31677448190493
6,29,0.1,1000.0,Gaussian,Gaussian,220,0.316613617738864
6,29,0.1,1000.0,Gaussian,Gaussian,221,0.31645232838315634
6,29,0.1,1000.0,Gaussian,Gaussian,222,0.31629062901835714
6,29,0.1,1000.0,Gaussian,Gaussian,223,0.316128534546113
6,29,0.1,1000.0,Gaussian,Gaussian,224,0.31596605959395324
6,29,0.1,1000.0,Gaussian,Gaussian,225,0.31580321851999743
6,29,0.1,1000.0,Gaussian,Gaussian,226,0.31564002541758035
6,29,0.1,1000.0,Gaussian,Gaussian,227,0.3154764941197817
6,29,0.1,1000.0,Gaussian,Gaussian,228,0.31531263820389127
6,29,0.1,1000.0,Gaussian,Gaussian,229,0.31514847099577975
6,29,0.1,1000.0,Gaussian,Gaussian,230,0.31498400557419987
6,29,0.1,1000.0,Gaussian,Gaussian,231,0.314819254775011
6,29,0.1,1000.0,Gaussian,Gaussian,232,0.31465423119531705
6,29,0.1,1000.0,Gaussian,Gaussian,233,0.31448894719755094
6,29,0.1,1000.0,Gaussian,Gaussian,234,0.31432341491346516
6,29,0.1,1000.0,Gaussian,Gaussian,235,0.31415764624806636
6,29,0.1,1000.0,Gaussian,Gaussian,236,0.3139916528834739
6,29,0.1,1000.0,Gaussian,Gaussian,237,0.313825446282716
6,29,0.1,1000.0,Gaussian,Gaussian,238,0.31365903769344583
6,29,0.1,1000.0,Gaussian,Gaussian,239,0.3134924381516109
6,29,0.1,1000.0,Gaussian,Gaussian,240,0.31332565848504024
6,29,0.1,1000.0,Gaussian,Gaussian,241,0.31315870931698103
6,29,0.1,1000.0,Gaussian,Gaussian,242,0.31299160106957125
6,29,0.1,1000.0,Gaussian,Gaussian,243,0.3128243439672438
6,29,0.1,1000.0,Gaussian,Gaussian,244,0.31265694804007954
6,29,0.1,1000.0,Gaussian,Gaussian,245,0.31248942312709926
6,29,0.1,1000.0,Gaussian,Gaussian,246,0.31232177887950224
6,29,0.1,1000.0,Gaussian,Gaussian,247,0.3121540247638385
6,29,0.1,1000.0,Gaussian,Gaussian,248,0.31198617006513796
6,29,0.1,1000.0,Gaussian,Gaussian,249,0.31181822388997676
6,29,0.1,1000.0,Gaussian,Gaussian,250,0.3116501951695021
6,29,0.1,1000.0,Gaussian,Gaussian,251,0.3114820926623845
6,29,0.1,1000.0,Gaussian,Gaussian,252,0.3113139249577448
6,29,0.1,1000.0,Gaussian,Gaussian,253,0.3111457004780121
6,29,0.1,1000.0,Gaussian,Gaussian,254,0.3109774274817414
6,29,0.1,1000.0,Gaussian,Gaussian,255,0.3108091140663817
6,29,0.1,1000.0,Gaussian,Gaussian,256,0.31064076817099007
6,29,0.1,1000.0,Gaussian,Gaussian,257,0.3104723975789164
6,29,0.1,1000.0,Gaussian,Gaussian,258,0.3103040099204232
6,29,0.1,1000.0,Gaussian,Gaussian,259,0.31013561267527534
6,29,0.1,1000.0,Gaussian,Gaussian,260,0.3099672131752755
6,29,0.1,1000.0,Gaussian,Gaussian,261,0.3097988186067661
6,29,0.1,1000.0,Gaussian,Gaussian,262,0.30963043601308243
6,29,0.1,1000.0,Gaussian,Gaussian,263,0.3094620722969675
6,29,0.1,1000.0,Gaussian,Gaussian,264,0.30929373422294437
6,29,0.1,1000.0,Gaussian,Gaussian,265,0.3091254284196519
6,29,0.1,1000.0,Gaussian,Gaussian,266,0.3089571613821378
6,29,0.1,1000.0,Gaussian,Gaussian,267,0.3087889394741152
6,29,0.1,1000.0,Gaussian,Gaussian,268,0.3086207689301812
6,29,0.1,1000.0,Gaussian,Gaussian,269,0.3084526558579992
6,29,0.1,1000.0,Gaussian,Gaussian,270,0.30828460624044157
6,29,0.1,1000.0,Gaussian,Gaussian,271,0.30811662593770384
6,29,0.1,1000.0,Gaussian,Gaussian,272,0.30794872068937285
6,29,0.1,1000.0,Gaussian,Gaussian,273,0.3077808961164743
6,29,0.1,1000.0,Gaussian,Gaussian,274,0.30761315772347186
6,29,0.1,1000.0,Gaussian,Gaussian,275,0.3074455109002481
6,29,0.1,1000.0,Gaussian,Gaussian,276,0.3072779609240336
6,29,0.1,1000.0,Gaussian,Gaussian,277,0.3071105129613302
6,29,0.1,1000.0,Gaussian,Gaussian,278,0.3069431720697746
6,29,0.1,1000.0,Gaussian,Gaussian,279,0.3067759431999927
6,29,0.1,1000.0,Gaussian,Gaussian,280,0.30660883119741283
6,29,0.1,1000.0,Gaussian,Gaussian,281,0.3064418408040512
6,29,0.1,1000.0,Gaussian,Gaussian,282,0.30627497666027
6,29,0.1,1000.0,Gaussian,Gaussian,283,0.3061082433065031
6,29,0.1,1000.0,Gaussian,Gaussian,284,0.3059416451849593
6,29,0.1,1000.0,Gaussian,Gaussian,285,0.305775186641291
6,29,0.1,1000.0,Gaussian,Gaussian,286,0.30560887192623704
6,29,0.1,1000.0,Gaussian,Gaussian,287,0.30544270519724703
6,29,0.1,1000.0,Gaussian,Gaussian,288,0.305276690520063
6,29,0.1,1000.0,Gaussian,Gaussian,289,0.30511083187029564
6,29,0.1,1000.0,Gaussian,Gaussian,290,0.3049451331349534
6,29,0.1,1000.0,Gaussian,Gaussian,291,0.3047795981139657
6,29,0.1,1000.0,Gaussian,Gaussian,292,0.3046142305216673
6,29,0.1,1000.0,Gaussian,Gaussian,293,0.3044490339882647
6,29,0.1,1000.0,Gaussian,Gaussian,294,0.30428401206128486
6,29,0.1,1000.0,Gaussian,Gaussian,295,0.3041191682069809
6,29,0.1,1000.0,Gaussian,Gaussian,296,0.3039545058117418
6,29,0.1,1000.0,Gaussian,Gaussian,297,0.303790028183456
6,29,0.1,1000.0,Gaussian,Gaussian,298,0.30362573855286534
6,29,0.1,1000.0,Gaussian,Gaussian,299,0.3034616400748935
6,29,0.1,1000.0,Gaussian,Gaussian,300,0.30329773582995057
6,29,0.1,1000.0,Gaussian,Gaussian,301,0.30313402882522616
6,29,0.1,1000.0,Gaussian,Gaussian,302,0.30297052199594876
6,29,0.1,1000.0,Gaussian,Gaussian,303,0.30280721820662887
6,29,0.1,1000.0,Gaussian,Gaussian,304,0.30264412025229065
6,29,0.1,1000.0,Gaussian,Gaussian,305,0.30248123085967304
6,29,0.1,1000.0,Gaussian,Gaussian,306,0.3023185526884132
6,29,0.1,1000.0,Gaussian,Gaussian,307,0.30215608833221735
6,29,0.1,1000.0,Gaussian,Gaussian,308,0.30199384032000204
6,29,0.1,1000.0,Gaussian,Gaussian,309,0.3018318111170323
6,29,0.1,1000.0,Gaussian,Gaussian,310,0.3016700031260221
6,29,0.1,1000.0,Gaussian,Gaussian,311,0.30150841868823486
6,29,0.1,1000.0,Gaussian,Gaussian,312,0.3013470600845555
6,29,0.1,1000.0,Gaussian,Gaussian,313,0.3011859295365473
6,29,0.1,1000.0,Gaussian,Gaussian,314,0.30102502920749313
6,29,0.1,1000.0,Gaussian,Gaussian,315,0.3008643612034232
6,29,0.1,1000.0,Gaussian,Gaussian,316,0.300703927574117
6,29,0.1,1000.0,Gaussian,Gaussian,317,0.30054373031409687
6,29,0.1,1000.0,Gaussian,Gaussian,318,0.30038377136360456
6,29,0.1,1000.0,Gaussian,Gaussian,319,0.30022405260956037
6,29,0.1,1000.0,Gaussian,Gaussian,320,0.3000645758865028
6,29,0.1,1000.0,Gaussian,Gaussian,321,0.29990534297752197
6,29,0.1,1000.0,Gaussian,Gaussian,322,0.29974635561517393
6,29,0.1,1000.0,Gaussian,Gaussian,323,0.29958761548237733
6,29,0.1,1000.0,Gaussian,Gaussian,324,0.2994291242132965
6,29,0.1,1000.0,Gaussian,Gaussian,325,0.29927088339421604
6,29,0.1,1000.0,Gaussian,Gaussian,326,0.299112894564393
6,29,0.1,1000.0,Gaussian,Gaussian,327,0.29895515921690285
6,29,0.1,1000.0,Gaussian,Gaussian,328,0.29879767879946073
6,29,0.1,1000.0,Gaussian,Gaussian,329,0.29864045471525325
6,29,0.1,1000.0,Gaussian,Gaussian,330,0.29848348832371957
6,29,0.1,1000.0,Gaussian,Gaussian,331,0.2983267809413565
6,29,0.1,1000.0,Gaussian,Gaussian,332,0.2981703338424863
6,29,0.1,1000.0,Gaussian,Gaussian,333,0.2980141482600263
6,29,0.1,1000.0,Gaussian,Gaussian,334,0.2978582253862387
6,29,0.1,1000.0,Gaussian,Gaussian,335,0.2977025663734638
6,29,0.1,1000.0,Gaussian,Gaussian,336,0.2975471723348588
6,29,0.1,1000.0,Gaussian,Gaussian,337,0.29739204434510635
6,29,0.1,1000.0,Gaussian,Gaussian,338,0.2972371834411172
6,29,0.1,1000.0,Gaussian,Gaussian,339,0.2970825906227277
6,29,0.1,1000.0,Gaussian,Gaussian,340,0.29692826685337714
6,29,0.1,1000.0,Gaussian,Gaussian,341,0.29677421306078194
6,29,0.1,1000.0,Gaussian,Gaussian,342,0.29662043013759354
6,29,0.1,1000.0,Gaussian,Gaussian,343,0.29646691894204347
6,29,0.1,1000.0,Gaussian,Gaussian,344,0.29631368029858646
6,29,0.1,1000.0,Gaussian,Gaussian,345,0.2961607149985307
6,29,0.1,1000.0,Gaussian,Gaussian,346,0.2960080238006439
6,29,0.1,1000.0,Gaussian,Gaussian,347,0.2958556074317745
6,29,0.1,1000.0,Gaussian,Gaussian,348,0.29570346658744173
6,29,0.1,1000.0,Gaussian,Gaussian,349,0.29555160193242486
6,29,0.1,1000.0,Gaussian,Gaussian,350,0.2954000141013412
6,29,0.1,1000.0,Gaussian,Gaussian,351,0.2952487036992197
6,29,0.1,1000.0,Gaussian,Gaussian,352,0.2950976713020493
6,29,0.1,1000.0,Gaussian,Gaussian,353,0.29494691745734486
6,29,0.1,1000.0,Gaussian,Gaussian,354,0.29479644268467675
6,29,0.1,1000.0,Gaussian,Gaussian,355,0.2946462474762082
6,29,0.1,1000.0,Gaussian,Gaussian,356,0.2944963322972162
6,29,0.1,1000.0,Gaussian,Gaussian,357,0.29434669758661286
6,29,0.1,1000.0,Gaussian,Gaussian,358,0.2941973437574487
6,29,0.1,1000.0,Gaussian,Gaussian,359,0.29404827119740734
6,29,0.1,1000.0,Gaussian,Gaussian,360,0.2938994802693027
6,29,0.1,1000.0,Gaussian,Gaussian,361,0.2937509713115598
6,29,0.1,1000.0,Gaussian,Gaussian,362,0.2936027446386839
6,29,0.1,1000.0,Gaussian,Gaussian,363,0.2934548005417357
6,29,0.1,1000.0,Gaussian,Gaussian,364,0.2933071392887814
6,29,0.1,1000.0,Gaussian,Gaussian,365,0.2931597611253507
6,29,0.1,1000.0,Gaussian,Gaussian,366,0.29301266627487943
6,29,0.1,1000.0,Gaussian,Gaussian,367,0.292865854939142
6,29,0.1,1000.0,Gaussian,Gaussian,368,0.2927193272986885
6,29,0.1,1000.0,Gaussian,Gaussian,369,0.2925730835132587
6,29,0.1,1000.0,Gaussian,Gaussian,370,0.2924271237222019
6,29,0.1,1000.0,Gaussian,Gaussian,371,0.29228144804488376
6,29,0.1,1000.0,Gaussian,Gaussian,372,0.29213605658109165
6,29,0.1,1000.0,Gaussian,Gaussian,373,0.2919909494114247
6,29,0.1,1000.0,Gaussian,Gaussian,374,0.29184612659768383
6,29,0.1,1000.0,Gaussian,Gaussian,375,0.2917015881832568
6,29,0.1,1000.0,Gaussian,Gaussian,376,0.2915573341934863
6,29,0.1,1000.0,Gaussian,Gaussian,377,0.2914133646360491
6,29,0.1,1000.0,Gaussian,Gaussian,378,0.2912696795013106
6,29,0.1,1000.0,Gaussian,Gaussian,379,0.2911262787626868
6,29,0.1,1000.0,Gaussian,Gaussian,380,0.29098316237699584
6,29,0.1,1000.0,Gaussian,Gaussian,381,0.2908403302847987
6,29,0.1,1000.0,Gaussian,Gaussian,382,0.2906977824107432
6,29,0.1,1000.0,Gaussian,Gaussian,383,0.2905555186638953
6,29,0.1,1000.0,Gaussian,Gaussian,384,0.29041353893807054
6,29,0.1,1000.0,Gaussian,Gaussian,385,0.29027184311215126
6,29,0.1,1000.0,Gaussian,Gaussian,386,0.29013043105040576
6,29,0.1,1000.0,Gaussian,Gaussian,387,0.2899893026028063
