nloci,reps,a1s,K1s,kernel,traits,time,mnnd
7,1,0.1,1000.0,Gaussian,Gaussian,199,0.45417879434874703
7,1,0.1,1000.0,Gaussian,Gaussian,200,0.4542092031858182
7,1,0.1,1000.0,Gaussian,Gaussian,201,0.4542397346231508
7,1,0.1,1000.0,Gaussian,Gaussian,202,0.45427038450380164
7,1,0.1,1000.0,Gaussian,Gaussian,203,0.4543011488053592
7,1,0.1,1000.0,Gaussian,Gaussian,204,0.4543320236355317
7,1,0.1,1000.0,Gaussian,Gaussian,205,0.45436300522787265
7,1,0.1,1000.0,Gaussian,Gaussian,206,0.4543940899376568
7,1,0.1,1000.0,Gaussian,Gaussian,207,0.4544252742378845
7,1,0.1,1000.0,Gaussian,Gaussian,208,0.4544565547154256
7,1,0.1,1000.0,Gaussian,Gaussian,209,0.4544879280672821
7,1,0.1,1000.0,Gaussian,Gaussian,210,0.4545193910969853
7,1,0.1,1000.0,Gaussian,Gaussian,211,0.45455094071110363
7,1,0.1,1000.0,Gaussian,Gaussian,212,0.4545825739158673
7,1,0.1,1000.0,Gaussian,Gaussian,213,0.45461428781390784
7,1,0.1,1000.0,Gaussian,Gaussian,214,0.4546460796011017
7,1,0.1,1000.0,Gaussian,Gaussian,215,0.4546779465635216
7,1,0.1,1000.0,Gaussian,Gaussian,216,0.45470988607448204
7,1,0.1,1000.0,Gaussian,Gaussian,217,0.4547418955916896
7,1,0.1,1000.0,Gaussian,Gaussian,218,0.45477397265448266
7,1,0.1,1000.0,Gaussian,Gaussian,219,0.4548061148811637
7,1,0.1,1000.0,Gaussian,Gaussian,220,0.45483831996641627
7,1,0.1,1000.0,Gaussian,Gaussian,221,0.45487058567881344
7,1,0.1,1000.0,Gaussian,Gaussian,222,0.45490290985840137
7,1,0.1,1000.0,Gaussian,Gaussian,223,0.4549352904143664
7,1,0.1,1000.0,Gaussian,Gaussian,224,0.4549677253227752
7,1,0.1,1000.0,Gaussian,Gaussian,225,0.45500021262439444
7,1,0.1,1000.0,Gaussian,Gaussian,226,0.4550327504225796
7,1,0.1,1000.0,Gaussian,Gaussian,227,0.45506533688122663
7,1,0.1,1000.0,Gaussian,Gaussian,228,0.4550979702228057
7,1,0.1,1000.0,Gaussian,Gaussian,229,0.4551306487264421
7,1,0.1,1000.0,Gaussian,Gaussian,230,0.455163370726074
7,1,0.1,1000.0,Gaussian,Gaussian,231,0.45519613460866093
7,1,0.1,1000.0,Gaussian,Gaussian,232,0.45522893881246085
7,1,0.1,1000.0,Gaussian,Gaussian,233,0.4552617818253508
7,1,0.1,1000.0,Gaussian,Gaussian,234,0.45529466218321607
7,1,0.1,1000.0,Gaussian,Gaussian,235,0.4553275784683786
7,1,0.1,1000.0,Gaussian,Gaussian,236,0.45536052930809273
7,1,0.1,1000.0,Gaussian,Gaussian,237,0.4553935133730746
7,1,0.1,1000.0,Gaussian,Gaussian,238,0.45542652937608785
7,1,0.1,1000.0,Gaussian,Gaussian,239,0.4554595760705755
7,1,0.1,1000.0,Gaussian,Gaussian,240,0.455492652249336
7,1,0.1,1000.0,Gaussian,Gaussian,241,0.4555257567432377
7,1,0.1,1000.0,Gaussian,Gaussian,242,0.4555588884199851
7,1,0.1,1000.0,Gaussian,Gaussian,243,0.45559204618291566
7,1,0.1,1000.0,Gaussian,Gaussian,244,0.45562522896984053
7,1,0.1,1000.0,Gaussian,Gaussian,245,0.45565843575192605
7,1,0.1,1000.0,Gaussian,Gaussian,246,0.4556916655326047
7,1,0.1,1000.0,Gaussian,Gaussian,247,0.4557249173465265
7,1,0.1,1000.0,Gaussian,Gaussian,248,0.45575819025854425
7,1,0.1,1000.0,Gaussian,Gaussian,249,0.4557770681646738
7,1,0.1,1000.0,Gaussian,Gaussian,250,0.4556564472272706
7,1,0.1,1000.0,Gaussian,Gaussian,251,0.45553611503148367
7,1,0.1,1000.0,Gaussian,Gaussian,252,0.45541606994544304
7,1,0.1,1000.0,Gaussian,Gaussian,253,0.45529631036804585
7,1,0.1,1000.0,Gaussian,Gaussian,254,0.45517683472801856
7,1,0.1,1000.0,Gaussian,Gaussian,255,0.4550576414830066
7,1,0.1,1000.0,Gaussian,Gaussian,256,0.4549387291186956
7,1,0.1,1000.0,Gaussian,Gaussian,257,0.45482009614796187
7,1,0.1,1000.0,Gaussian,Gaussian,258,0.45470174111004746
7,1,0.1,1000.0,Gaussian,Gaussian,259,0.454583662569769
7,1,0.1,1000.0,Gaussian,Gaussian,260,0.45446585911674625
7,1,0.1,1000.0,Gaussian,Gaussian,261,0.4543483293646559
7,1,0.1,1000.0,Gaussian,Gaussian,262,0.4542310719505185
7,1,0.1,1000.0,Gaussian,Gaussian,263,0.4541140855339963
7,1,0.1,1000.0,Gaussian,Gaussian,264,0.453997368796721
7,1,0.1,1000.0,Gaussian,Gaussian,265,0.4538809204416489
7,1,0.1,1000.0,Gaussian,Gaussian,266,0.4537647391924221
7,1,0.1,1000.0,Gaussian,Gaussian,267,0.45364882379276833
7,1,0.1,1000.0,Gaussian,Gaussian,268,0.45353317300590285
7,1,0.1,1000.0,Gaussian,Gaussian,269,0.45341778561396734
7,1,0.1,1000.0,Gaussian,Gaussian,270,0.453302660417473
7,1,0.1,1000.0,Gaussian,Gaussian,271,0.4531877962347716
7,1,0.1,1000.0,Gaussian,Gaussian,272,0.45307319190153533
7,1,0.1,1000.0,Gaussian,Gaussian,273,0.4529588462702597
7,1,0.1,1000.0,Gaussian,Gaussian,274,0.45284475820978604
7,1,0.1,1000.0,Gaussian,Gaussian,275,0.45273092660482767
7,1,0.1,1000.0,Gaussian,Gaussian,276,0.4526173503555187
7,1,0.1,1000.0,Gaussian,Gaussian,277,0.45250402837698545
7,1,0.1,1000.0,Gaussian,Gaussian,278,0.4523909595989129
7,1,0.1,1000.0,Gaussian,Gaussian,279,0.45227814296514735
7,1,0.1,1000.0,Gaussian,Gaussian,280,0.45216557743328945
7,1,0.1,1000.0,Gaussian,Gaussian,281,0.4520532619743209
7,1,0.1,1000.0,Gaussian,Gaussian,282,0.4519411955722316
7,1,0.1,1000.0,Gaussian,Gaussian,283,0.4518293772236572
7,1,0.1,1000.0,Gaussian,Gaussian,284,0.4517178059375407
7,1,0.1,1000.0,Gaussian,Gaussian,285,0.4516064807347915
7,1,0.1,1000.0,Gaussian,Gaussian,286,0.4514954006479612
7,1,0.1,1000.0,Gaussian,Gaussian,287,0.451384564720936
7,1,0.1,1000.0,Gaussian,Gaussian,288,0.4512739720086245
7,1,0.1,1000.0,Gaussian,Gaussian,289,0.45116362157667117
7,1,0.1,1000.0,Gaussian,Gaussian,290,0.451053512501168
7,1,0.1,1000.0,Gaussian,Gaussian,291,0.4509436438683817
7,1,0.1,1000.0,Gaussian,Gaussian,292,0.45083401477448537
7,1,0.1,1000.0,Gaussian,Gaussian,293,0.4507246243253054
7,1,0.1,1000.0,Gaussian,Gaussian,294,0.4506154716360662
7,1,0.1,1000.0,Gaussian,Gaussian,295,0.4505065558311549
7,1,0.1,1000.0,Gaussian,Gaussian,296,0.4503978760438847
7,1,0.1,1000.0,Gaussian,Gaussian,297,0.4502894314162677
7,1,0.1,1000.0,Gaussian,Gaussian,298,0.4501812210988021
7,1,0.1,1000.0,Gaussian,Gaussian,299,0.450073244250255
7,1,0.1,1000.0,Gaussian,Gaussian,300,0.4499655000374582
7,1,0.1,1000.0,Gaussian,Gaussian,301,0.4498579876351147
7,1,0.1,1000.0,Gaussian,Gaussian,302,0.4497507062256002
7,1,0.1,1000.0,Gaussian,Gaussian,303,0.44964365499878234
7,1,0.1,1000.0,Gaussian,Gaussian,304,0.4495368331518419
7,1,0.1,1000.0,Gaussian,Gaussian,305,0.44943023988909175
7,1,0.1,1000.0,Gaussian,Gaussian,306,0.4493238744218144
7,1,0.1,1000.0,Gaussian,Gaussian,307,0.44921773596809983
7,1,0.1,1000.0,Gaussian,Gaussian,308,0.44911182375268194
7,1,0.1,1000.0,Gaussian,Gaussian,309,0.44900613700678993
7,1,0.1,1000.0,Gaussian,Gaussian,310,0.44890067496799896
7,1,0.1,1000.0,Gaussian,Gaussian,311,0.4487954368800889
7,1,0.1,1000.0,Gaussian,Gaussian,312,0.44869042199289905
7,1,0.1,1000.0,Gaussian,Gaussian,313,0.44858562956220244
7,1,0.1,1000.0,Gaussian,Gaussian,314,0.4484810588495683
7,1,0.1,1000.0,Gaussian,Gaussian,315,0.44837670912224187
7,1,0.1,1000.0,Gaussian,Gaussian,316,0.44827257965301537
7,1,0.1,1000.0,Gaussian,Gaussian,317,0.44816866972011643
7,1,0.1,1000.0,Gaussian,Gaussian,318,0.44806497860708916
7,1,0.1,1000.0,Gaussian,Gaussian,319,0.44796150560268627
7,1,0.1,1000.0,Gaussian,Gaussian,320,0.44785825000075635
7,1,0.1,1000.0,Gaussian,Gaussian,321,0.44775521110014554
7,1,0.1,1000.0,Gaussian,Gaussian,322,0.4476523882045926
7,1,0.1,1000.0,Gaussian,Gaussian,323,0.44754978062263273
7,1,0.1,1000.0,Gaussian,Gaussian,324,0.4474473876675019
7,1,0.1,1000.0,Gaussian,Gaussian,325,0.4473452086570454
7,1,0.1,1000.0,Gaussian,Gaussian,326,0.4472432439679148
7,1,0.1,1000.0,Gaussian,Gaussian,327,0.4471414927883864
7,1,0.1,1000.0,Gaussian,Gaussian,328,0.4470399542895116
7,1,0.1,1000.0,Gaussian,Gaussian,329,0.4469386277331105
7,1,0.1,1000.0,Gaussian,Gaussian,330,0.44683751243091213
7,1,0.1,1000.0,Gaussian,Gaussian,331,0.446736607719341
7,1,0.1,1000.0,Gaussian,Gaussian,332,0.4466359129472064
7,1,0.1,1000.0,Gaussian,Gaussian,333,0.44653542747000774
7,1,0.1,1000.0,Gaussian,Gaussian,334,0.4464351506473826
7,1,0.1,1000.0,Gaussian,Gaussian,335,0.44633508184202064
7,1,0.1,1000.0,Gaussian,Gaussian,336,0.4462352204192495
7,1,0.1,1000.0,Gaussian,Gaussian,337,0.44613556574690255
7,1,0.1,1000.0,Gaussian,Gaussian,338,0.4460361171953272
7,1,0.1,1000.0,Gaussian,Gaussian,339,0.4459368741374212
7,1,0.1,1000.0,Gaussian,Gaussian,340,0.44583783594868936
7,1,0.1,1000.0,Gaussian,Gaussian,341,0.44573900200730127
7,1,0.1,1000.0,Gaussian,Gaussian,342,0.4456403716941297
7,1,0.1,1000.0,Gaussian,Gaussian,343,0.4455419443927896
7,1,0.1,1000.0,Gaussian,Gaussian,344,0.44544371948966555
7,1,0.1,1000.0,Gaussian,Gaussian,345,0.4453456963739261
7,1,0.1,1000.0,Gaussian,Gaussian,346,0.44524787443753777
7,1,0.1,1000.0,Gaussian,Gaussian,347,0.44515025307527256
7,1,0.1,1000.0,Gaussian,Gaussian,348,0.44505283168470455
7,1,0.1,1000.0,Gaussian,Gaussian,349,0.44495560966620673
7,1,0.1,1000.0,Gaussian,Gaussian,350,0.44485858642295034
7,1,0.1,1000.0,Gaussian,Gaussian,351,0.44476176136088946
7,1,0.1,1000.0,Gaussian,Gaussian,352,0.44466513388874557
7,1,0.1,1000.0,Gaussian,Gaussian,353,0.4445687034180042
7,1,0.1,1000.0,Gaussian,Gaussian,354,0.4444724693628918
7,1,0.1,1000.0,Gaussian,Gaussian,355,0.44437643114035935
7,1,0.1,1000.0,Gaussian,Gaussian,356,0.4442805881700663
7,1,0.1,1000.0,Gaussian,Gaussian,357,0.4441849398743611
7,1,0.1,1000.0,Gaussian,Gaussian,358,0.4440894856782646
7,1,0.1,1000.0,Gaussian,Gaussian,359,0.44399422500944064
7,1,0.1,1000.0,Gaussian,Gaussian,360,0.44389915729818774
7,1,0.1,1000.0,Gaussian,Gaussian,361,0.44380428197741123
7,1,0.1,1000.0,Gaussian,Gaussian,362,0.44370959848260144
7,1,0.1,1000.0,Gaussian,Gaussian,363,0.44361510625181455
7,1,0.1,1000.0,Gaussian,Gaussian,364,0.44352080472565486
7,1,0.1,1000.0,Gaussian,Gaussian,365,0.44321771265773624
7,1,0.1,1000.0,Gaussian,Gaussian,366,0.4429255798798569
7,1,0.1,1000.0,Gaussian,Gaussian,367,0.44263556436497603
7,1,0.1,1000.0,Gaussian,Gaussian,368,0.44234619207695414
7,1,0.1,1000.0,Gaussian,Gaussian,369,0.4420570908506254
7,1,0.1,1000.0,Gaussian,Gaussian,370,0.4417681902090502
7,1,0.1,1000.0,Gaussian,Gaussian,371,0.4414795244595789
7,1,0.1,1000.0,Gaussian,Gaussian,372,0.44119116643472295
7,1,0.1,1000.0,Gaussian,Gaussian,373,0.44090320125091925
7,1,0.1,1000.0,Gaussian,Gaussian,374,0.4406157151582369
7,1,0.1,1000.0,Gaussian,Gaussian,375,0.44032879077910486
7,1,0.1,1000.0,Gaussian,Gaussian,376,0.4400425052052162
7,1,0.1,1000.0,Gaussian,Gaussian,377,0.43975692939714656
7,1,0.1,1000.0,Gaussian,Gaussian,378,0.43947212817399117
7,1,0.1,1000.0,Gaussian,Gaussian,379,0.43918816046120956
7,1,0.1,1000.0,Gaussian,Gaussian,380,0.4389050796416697
7,1,0.1,1000.0,Gaussian,Gaussian,381,0.43862293393793644
7,1,0.1,1000.0,Gaussian,Gaussian,382,0.43834176679302184
7,1,0.1,1000.0,Gaussian,Gaussian,383,0.43806161723527226
7,1,0.1,1000.0,Gaussian,Gaussian,384,0.43778252022173275
7,1,0.1,1000.0,Gaussian,Gaussian,385,0.43750450695836174
7,1,0.1,1000.0,Gaussian,Gaussian,386,0.4372276051972891
7,1,0.1,1000.0,Gaussian,Gaussian,387,0.4369518395121269
