nloci,reps,a1s,K1s,kernel,traits,time,mnnd
7,18,0.1,1000.0,Gaussian,Gaussian,49,0.3807006123174969
7,18,0.1,1000.0,Gaussian,Gaussian,50,0.38146133627138296
7,18,0.1,1000.0,Gaussian,Gaussian,51,0.3822097107623798
7,18,0.1,1000.0,Gaussian,Gaussian,52,0.3829458809969263
7,18,0.1,1000.0,Gaussian,Gaussian,53,0.38366998762898863
7,18,0.1,1000.0,Gaussian,Gaussian,54,0.3843821725673492
7,18,0.1,1000.0,Gaussian,Gaussian,55,0.38508258127024836
7,18,0.1,1000.0,Gaussian,Gaussian,56,0.3857713636729151
7,18,0.1,1000.0,Gaussian,Gaussian,57,0.386448674538806
7,18,0.1,1000.0,Gaussian,Gaussian,58,0.3871146735424631
7,18,0.1,1000.0,Gaussian,Gaussian,59,0.38776952520860397
7,18,0.1,1000.0,Gaussian,Gaussian,60,0.3884133987608857
7,18,0.1,1000.0,Gaussian,Gaussian,61,0.3890464679060414
7,18,0.1,1000.0,Gaussian,Gaussian,62,0.3896689105681386
7,18,0.1,1000.0,Gaussian,Gaussian,63,0.3902809085833881
7,18,0.1,1000.0,Gaussian,Gaussian,64,0.39088264736395595
7,18,0.1,1000.0,Gaussian,Gaussian,65,0.3914743155382289
7,18,0.1,1000.0,Gaussian,Gaussian,66,0.3920561045742187
7,18,0.1,1000.0,Gaussian,Gaussian,67,0.39262820839212725
7,18,0.1,1000.0,Gaussian,Gaussian,68,0.3931908229714616
7,18,0.1,1000.0,Gaussian,Gaussian,69,0.39374414595742485
7,18,0.1,1000.0,Gaussian,Gaussian,70,0.39428837627072755
7,18,0.1,1000.0,Gaussian,Gaussian,71,0.3948237137243423
7,18,0.1,1000.0,Gaussian,Gaussian,72,0.39535035865017276
7,18,0.1,1000.0,Gaussian,Gaussian,73,0.3958685115381186
7,18,0.1,1000.0,Gaussian,Gaussian,74,0.39637837268950604
7,18,0.1,1000.0,Gaussian,Gaussian,75,0.3972750098382548
7,18,0.1,1000.0,Gaussian,Gaussian,76,0.39815182520312187
7,18,0.1,1000.0,Gaussian,Gaussian,77,0.3990186385598747
7,18,0.1,1000.0,Gaussian,Gaussian,78,0.39987679789989555
7,18,0.1,1000.0,Gaussian,Gaussian,79,0.40072680861267723
7,18,0.1,1000.0,Gaussian,Gaussian,80,0.401568958772286
7,18,0.1,1000.0,Gaussian,Gaussian,81,0.40240345912252934
7,18,0.1,1000.0,Gaussian,Gaussian,82,0.40323048919317384
7,18,0.1,1000.0,Gaussian,Gaussian,83,0.40405021502087296
7,18,0.1,1000.0,Gaussian,Gaussian,84,0.4048627963176135
7,18,0.1,1000.0,Gaussian,Gaussian,85,0.4056683893689146
7,18,0.1,1000.0,Gaussian,Gaussian,86,0.40646714815098645
7,18,0.1,1000.0,Gaussian,Gaussian,87,0.407259224701578
7,18,0.1,1000.0,Gaussian,Gaussian,88,0.40804476918239946
7,18,0.1,1000.0,Gaussian,Gaussian,89,0.4088239298193934
7,18,0.1,1000.0,Gaussian,Gaussian,90,0.40959685280004143
7,18,0.1,1000.0,Gaussian,Gaussian,91,0.410363682161093
7,18,0.1,1000.0,Gaussian,Gaussian,92,0.41112455968051903
7,18,0.1,1000.0,Gaussian,Gaussian,93,0.4118796247791213
7,18,0.1,1000.0,Gaussian,Gaussian,94,0.41262901443362626
7,18,0.1,1000.0,Gaussian,Gaussian,95,0.4133728631015707
7,18,0.1,1000.0,Gaussian,Gaussian,96,0.41411130265766155
7,18,0.1,1000.0,Gaussian,Gaussian,97,0.41484446234102834
7,18,0.1,1000.0,Gaussian,Gaussian,98,0.4155724687126774
7,18,0.1,1000.0,Gaussian,Gaussian,99,0.41629544562246057
7,18,0.1,1000.0,Gaussian,Gaussian,100,0.4170135141848556
7,18,0.1,1000.0,Gaussian,Gaussian,101,0.4177267927628918
7,18,0.1,1000.0,Gaussian,Gaussian,102,0.4184353969595847
7,18,0.1,1000.0,Gaussian,Gaussian,103,0.4191394396162509
7,18,0.1,1000.0,Gaussian,Gaussian,104,0.41983903081713353
7,18,0.1,1000.0,Gaussian,Gaussian,105,0.4205342778997945
7,18,0.1,1000.0,Gaussian,Gaussian,106,0.42122528547072896
7,18,0.1,1000.0,Gaussian,Gaussian,107,0.4219121554257405
7,18,0.1,1000.0,Gaussian,Gaussian,108,0.42259498697459996
7,18,0.1,1000.0,Gaussian,Gaussian,109,0.42327387666955385
7,18,0.1,1000.0,Gaussian,Gaussian,110,0.4239489184372931
7,18,0.1,1000.0,Gaussian,Gaussian,111,0.42462020361398795
7,18,0.1,1000.0,Gaussian,Gaussian,112,0.42528782098303897
7,18,0.1,1000.0,Gaussian,Gaussian,113,0.4259518568152222
7,18,0.1,1000.0,Gaussian,Gaussian,114,0.42661239491091424
7,18,0.1,1000.0,Gaussian,Gaussian,115,0.42726951664411394
7,18,0.1,1000.0,Gaussian,Gaussian,116,0.42792330100799314
7,18,0.1,1000.0,Gaussian,Gaussian,117,0.4285738246617542
7,18,0.1,1000.0,Gaussian,Gaussian,118,0.4292211619785256
7,18,0.1,1000.0,Gaussian,Gaussian,119,0.4298653850941351
7,18,0.1,1000.0,Gaussian,Gaussian,120,0.43050656395653536
7,18,0.1,1000.0,Gaussian,Gaussian,121,0.43114476637572113
7,18,0.1,1000.0,Gaussian,Gaussian,122,0.43178005807397096
7,18,0.1,1000.0,Gaussian,Gaussian,123,0.4324125027362712
7,18,0.1,1000.0,Gaussian,Gaussian,124,0.43304216206078616
7,18,0.1,1000.0,Gaussian,Gaussian,125,0.4336690958092444
7,18,0.1,1000.0,Gaussian,Gaussian,126,0.4342933618571437
7,18,0.1,1000.0,Gaussian,Gaussian,127,0.43491501624366236
7,18,0.1,1000.0,Gaussian,Gaussian,128,0.4355341132211946
7,18,0.1,1000.0,Gaussian,Gaussian,129,0.4361507053044201
7,18,0.1,1000.0,Gaussian,Gaussian,130,0.4367648433188485
7,18,0.1,1000.0,Gaussian,Gaussian,131,0.4373765764487557
7,18,0.1,1000.0,Gaussian,Gaussian,132,0.43798595228446974
7,18,0.1,1000.0,Gaussian,Gaussian,133,0.438593016868953
7,18,0.1,1000.0,Gaussian,Gaussian,134,0.4391978147436275
7,18,0.1,1000.0,Gaussian,Gaussian,135,0.43980038899341956
7,18,0.1,1000.0,Gaussian,Gaussian,136,0.44040078129097426
7,18,0.1,1000.0,Gaussian,Gaussian,137,0.44099903194002626
7,18,0.1,1000.0,Gaussian,Gaussian,138,0.44159517991790154
7,18,0.1,1000.0,Gaussian,Gaussian,139,0.44218926291711963
7,18,0.1,1000.0,Gaussian,Gaussian,140,0.4427813173860939
7,18,0.1,1000.0,Gaussian,Gaussian,141,0.4433713785689202
7,18,0.1,1000.0,Gaussian,Gaussian,142,0.4439594805442244
7,18,0.1,1000.0,Gaussian,Gaussian,143,0.44454565626309706
7,18,0.1,1000.0,Gaussian,Gaussian,144,0.4451299375860795
7,18,0.1,1000.0,Gaussian,Gaussian,145,0.44571235531922726
7,18,0.1,1000.0,Gaussian,Gaussian,146,0.4462929392492348
7,18,0.1,1000.0,Gaussian,Gaussian,147,0.44687171817763927
7,18,0.1,1000.0,Gaussian,Gaussian,148,0.44744871995409563
7,18,0.1,1000.0,Gaussian,Gaussian,149,0.4480239715087475
7,18,0.1,1000.0,Gaussian,Gaussian,150,0.44859749888368944
7,18,0.1,1000.0,Gaussian,Gaussian,151,0.44916932726353276
7,18,0.1,1000.0,Gaussian,Gaussian,152,0.4497394810050946
7,18,0.1,1000.0,Gaussian,Gaussian,153,0.450307983666217
7,18,0.1,1000.0,Gaussian,Gaussian,154,0.45087485803372696
7,18,0.1,1000.0,Gaussian,Gaussian,155,0.4514401261505567
7,18,0.1,1000.0,Gaussian,Gaussian,156,0.45181113407305135
7,18,0.1,1000.0,Gaussian,Gaussian,157,0.45217871329860393
7,18,0.1,1000.0,Gaussian,Gaussian,158,0.45254517237456554
7,18,0.1,1000.0,Gaussian,Gaussian,159,0.45291053334111747
7,18,0.1,1000.0,Gaussian,Gaussian,160,0.4532748173977716
7,18,0.1,1000.0,Gaussian,Gaussian,161,0.4536380449359885
7,18,0.1,1000.0,Gaussian,Gaussian,162,0.45400023557062935
7,18,0.1,1000.0,Gaussian,Gaussian,163,0.4543614081702878
7,18,0.1,1000.0,Gaussian,Gaussian,164,0.4547215808865197
7,18,0.1,1000.0,Gaussian,Gaussian,165,0.45508077118201584
7,18,0.1,1000.0,Gaussian,Gaussian,166,0.4554389958577499
7,18,0.1,1000.0,Gaussian,Gaussian,167,0.45579627107912485
7,18,0.1,1000.0,Gaussian,Gaussian,168,0.4561526124011642
7,18,0.1,1000.0,Gaussian,Gaussian,169,0.4565080347927656
7,18,0.1,1000.0,Gaussian,Gaussian,170,0.4568625526600513
7,18,0.1,1000.0,Gaussian,Gaussian,171,0.45721617986885243
7,18,0.1,1000.0,Gaussian,Gaussian,172,0.4575689297663414
7,18,0.1,1000.0,Gaussian,Gaussian,173,0.4579208152018568
7,18,0.1,1000.0,Gaussian,Gaussian,174,0.4582718485469344
7,18,0.1,1000.0,Gaussian,Gaussian,175,0.45862204171457965
7,18,0.1,1000.0,Gaussian,Gaussian,176,0.45897140617780324
7,18,0.1,1000.0,Gaussian,Gaussian,177,0.4593199529874482
7,18,0.1,1000.0,Gaussian,Gaussian,178,0.4596676927893299
7,18,0.1,1000.0,Gaussian,Gaussian,179,0.46001463584071783
7,18,0.1,1000.0,Gaussian,Gaussian,180,0.46036079202617314
7,18,0.1,1000.0,Gaussian,Gaussian,181,0.4607061708727763
7,18,0.1,1000.0,Gaussian,Gaussian,182,0.4610507815647578
7,18,0.1,1000.0,Gaussian,Gaussian,183,0.4613946329575585
7,18,0.1,1000.0,Gaussian,Gaussian,184,0.4617377335913299
7,18,0.1,1000.0,Gaussian,Gaussian,185,0.46208009170392017
7,18,0.1,1000.0,Gaussian,Gaussian,186,0.46242171524332387
7,18,0.1,1000.0,Gaussian,Gaussian,187,0.4627626118796589
7,18,0.1,1000.0,Gaussian,Gaussian,188,0.46310278901665125
7,18,0.1,1000.0,Gaussian,Gaussian,189,0.4634422538026759
7,18,0.1,1000.0,Gaussian,Gaussian,190,0.4637810131413419
7,18,0.1,1000.0,Gaussian,Gaussian,191,0.4641190737016643
7,18,0.1,1000.0,Gaussian,Gaussian,192,0.46437480536744336
7,18,0.1,1000.0,Gaussian,Gaussian,193,0.4645137197177798
7,18,0.1,1000.0,Gaussian,Gaussian,194,0.4646522672150145
7,18,0.1,1000.0,Gaussian,Gaussian,195,0.4647904557076738
7,18,0.1,1000.0,Gaussian,Gaussian,196,0.4649282927531475
7,18,0.1,1000.0,Gaussian,Gaussian,197,0.46504474096325915
7,18,0.1,1000.0,Gaussian,Gaussian,198,0.4649999555868454
7,18,0.1,1000.0,Gaussian,Gaussian,199,0.46495549251402724
7,18,0.1,1000.0,Gaussian,Gaussian,200,0.464911353993349
7,18,0.1,1000.0,Gaussian,Gaussian,201,0.4646796222178946
7,18,0.1,1000.0,Gaussian,Gaussian,202,0.46445368946586435
7,18,0.1,1000.0,Gaussian,Gaussian,203,0.4642289764940678
7,18,0.1,1000.0,Gaussian,Gaussian,204,0.4640049645115839
7,18,0.1,1000.0,Gaussian,Gaussian,205,0.463781526684362
7,18,0.1,1000.0,Gaussian,Gaussian,206,0.46355863154956156
7,18,0.1,1000.0,Gaussian,Gaussian,207,0.46333627972134434
7,18,0.1,1000.0,Gaussian,Gaussian,208,0.46311448372071695
7,18,0.1,1000.0,Gaussian,Gaussian,209,0.4628932603067514
7,18,0.1,1000.0,Gaussian,Gaussian,210,0.46267262735851267
7,18,0.1,1000.0,Gaussian,Gaussian,211,0.46245260258941306
7,18,0.1,1000.0,Gaussian,Gaussian,212,0.462233203028902
7,18,0.1,1000.0,Gaussian,Gaussian,213,0.4620144448295807
7,18,0.1,1000.0,Gaussian,Gaussian,214,0.4617963432123338
7,18,0.1,1000.0,Gaussian,Gaussian,215,0.4615789124693835
7,18,0.1,1000.0,Gaussian,Gaussian,216,0.4613621659909795
7,18,0.1,1000.0,Gaussian,Gaussian,217,0.4611461163010494
7,18,0.1,1000.0,Gaussian,Gaussian,218,0.46093077509556996
7,18,0.1,1000.0,Gaussian,Gaussian,219,0.4607161532810249
7,18,0.1,1000.0,Gaussian,Gaussian,220,0.4606879244025863
7,18,0.1,1000.0,Gaussian,Gaussian,221,0.4606551875909142
7,18,0.1,1000.0,Gaussian,Gaussian,222,0.46062260441594705
7,18,0.1,1000.0,Gaussian,Gaussian,223,0.46059078861842734
7,18,0.1,1000.0,Gaussian,Gaussian,224,0.4605598819023076
7,18,0.1,1000.0,Gaussian,Gaussian,225,0.46052990193037996
7,18,0.1,1000.0,Gaussian,Gaussian,226,0.46050082327755176
7,18,0.1,1000.0,Gaussian,Gaussian,227,0.46047260469735835
7,18,0.1,1000.0,Gaussian,Gaussian,228,0.4604451999214268
7,18,0.1,1000.0,Gaussian,Gaussian,229,0.46041856219140015
7,18,0.1,1000.0,Gaussian,Gaussian,230,0.4603926461587131
7,18,0.1,1000.0,Gaussian,Gaussian,231,0.46036740863565784
7,18,0.1,1000.0,Gaussian,Gaussian,232,0.46034280884009376
7,18,0.1,1000.0,Gaussian,Gaussian,233,0.4603188084185213
7,18,0.1,1000.0,Gaussian,Gaussian,234,0.46029537137471366
7,18,0.1,1000.0,Gaussian,Gaussian,235,0.460272463960757
7,18,0.1,1000.0,Gaussian,Gaussian,236,0.4602500545557865
7,18,0.1,1000.0,Gaussian,Gaussian,237,0.46022811354353044
7,18,0.1,1000.0,Gaussian,Gaussian,238,0.46020661319339884
7,18,0.1,1000.0,Gaussian,Gaussian,239,0.46018552754699826
7,18,0.1,1000.0,Gaussian,Gaussian,240,0.46016483231069316
7,18,0.1,1000.0,Gaussian,Gaussian,241,0.46014450475427826
7,18,0.1,1000.0,Gaussian,Gaussian,242,0.460124523615572
7,18,0.1,1000.0,Gaussian,Gaussian,243,0.46010486901067665
7,18,0.1,1000.0,Gaussian,Gaussian,244,0.4600855223495808
7,18,0.1,1000.0,Gaussian,Gaussian,245,0.4600664662568207
7,18,0.1,1000.0,Gaussian,Gaussian,246,0.4600476844968932
7,18,0.1,1000.0,Gaussian,Gaussian,247,0.4600291619041373
7,18,0.1,1000.0,Gaussian,Gaussian,248,0.46001088431682513
7,18,0.1,1000.0,Gaussian,Gaussian,249,0.4599928385152041
7,18,0.1,1000.0,Gaussian,Gaussian,250,0.45997501216326164
7,18,0.1,1000.0,Gaussian,Gaussian,251,0.4599573937539793
7,18,0.1,1000.0,Gaussian,Gaussian,252,0.4599399725578848
7,18,0.1,1000.0,Gaussian,Gaussian,253,0.4599227385746847
7,18,0.1,1000.0,Gaussian,Gaussian,254,0.45990568248781677
7,18,0.1,1000.0,Gaussian,Gaussian,255,0.45988879562172474
7,18,0.1,1000.0,Gaussian,Gaussian,256,0.4598720699017195
7,18,0.1,1000.0,Gaussian,Gaussian,257,0.4598554978162398
7,18,0.1,1000.0,Gaussian,Gaussian,258,0.4598390723814151
7,18,0.1,1000.0,Gaussian,Gaussian,259,0.45982278710773755
7,18,0.1,1000.0,Gaussian,Gaussian,260,0.4598066359687777
7,18,0.1,1000.0,Gaussian,Gaussian,261,0.45979061337176685
7,18,0.1,1000.0,Gaussian,Gaussian,262,0.4597747141299776
7,18,0.1,1000.0,Gaussian,Gaussian,263,0.4597589334367748
7,18,0.1,1000.0,Gaussian,Gaussian,264,0.45974326684123684
7,18,0.1,1000.0,Gaussian,Gaussian,265,0.45972771022526515
7,18,0.1,1000.0,Gaussian,Gaussian,266,0.45971225978208496
7,18,0.1,1000.0,Gaussian,Gaussian,267,0.4596969119960568
7,18,0.1,1000.0,Gaussian,Gaussian,268,0.45967863276313536
7,18,0.1,1000.0,Gaussian,Gaussian,269,0.4596543878494305
7,18,0.1,1000.0,Gaussian,Gaussian,270,0.45963028397183436
7,18,0.1,1000.0,Gaussian,Gaussian,271,0.45960631924880996
7,18,0.1,1000.0,Gaussian,Gaussian,272,0.45958249195090145
7,18,0.1,1000.0,Gaussian,Gaussian,273,0.4595588004897681
7,18,0.1,1000.0,Gaussian,Gaussian,274,0.4595352434079546
7,18,0.1,1000.0,Gaussian,Gaussian,275,0.4595118193693177
7,18,0.1,1000.0,Gaussian,Gaussian,276,0.45948852715008326
7,18,0.1,1000.0,Gaussian,Gaussian,277,0.459465365630506
7,18,0.1,1000.0,Gaussian,Gaussian,278,0.45944233378706173
7,18,0.1,1000.0,Gaussian,Gaussian,279,0.459419430685174
7,18,0.1,1000.0,Gaussian,Gaussian,280,0.4593966554724202
7,18,0.1,1000.0,Gaussian,Gaussian,281,0.45937400737218814
7,18,0.1,1000.0,Gaussian,Gaussian,282,0.45935148567776607
7,18,0.1,1000.0,Gaussian,Gaussian,283,0.45932908974682574
7,18,0.1,1000.0,Gaussian,Gaussian,284,0.4593068189962861
7,18,0.1,1000.0,Gaussian,Gaussian,285,0.459284672897515
7,18,0.1,1000.0,Gaussian,Gaussian,286,0.459262650971873
7,18,0.1,1000.0,Gaussian,Gaussian,287,0.45924075278655285
7,18,0.1,1000.0,Gaussian,Gaussian,288,0.45921897795071176
7,18,0.1,1000.0,Gaussian,Gaussian,289,0.4591973261118675
7,18,0.1,1000.0,Gaussian,Gaussian,290,0.45917579695255106
7,18,0.1,1000.0,Gaussian,Gaussian,291,0.45915439018719245
7,18,0.1,1000.0,Gaussian,Gaussian,292,0.4591331055592238
7,18,0.1,1000.0,Gaussian,Gaussian,293,0.45911194283839196
7,18,0.1,1000.0,Gaussian,Gaussian,294,0.4590909018182579
7,18,0.1,1000.0,Gaussian,Gaussian,295,0.4590699823138853
7,18,0.1,1000.0,Gaussian,Gaussian,296,0.4590491841596847
7,18,0.1,1000.0,Gaussian,Gaussian,297,0.4590285072074259
7,18,0.1,1000.0,Gaussian,Gaussian,298,0.4590079513243885
7,18,0.1,1000.0,Gaussian,Gaussian,299,0.4589875163916536
7,18,0.1,1000.0,Gaussian,Gaussian,300,0.4589672023025239
7,18,0.1,1000.0,Gaussian,Gaussian,301,0.45894700896105595
7,18,0.1,1000.0,Gaussian,Gaussian,302,0.45892693628071735
7,18,0.1,1000.0,Gaussian,Gaussian,303,0.45890698418313264
7,18,0.1,1000.0,Gaussian,Gaussian,304,0.4588871525969354
7,18,0.1,1000.0,Gaussian,Gaussian,305,0.45886744145670894
7,18,0.1,1000.0,Gaussian,Gaussian,306,0.4588478507020072
7,18,0.1,1000.0,Gaussian,Gaussian,307,0.45882838027645995
7,18,0.1,1000.0,Gaussian,Gaussian,308,0.4588090301269488
7,18,0.1,1000.0,Gaussian,Gaussian,309,0.4587898002028468
7,18,0.1,1000.0,Gaussian,Gaussian,310,0.4587706904553271
7,18,0.1,1000.0,Gaussian,Gaussian,311,0.45875170083673117
7,18,0.1,1000.0,Gaussian,Gaussian,312,0.45873283129998377
7,18,0.1,1000.0,Gaussian,Gaussian,313,0.4587140817980678
7,18,0.1,1000.0,Gaussian,Gaussian,314,0.4586954522835425
7,18,0.1,1000.0,Gaussian,Gaussian,315,0.4586769427081048
7,18,0.1,1000.0,Gaussian,Gaussian,316,0.45865855302219366
7,18,0.1,1000.0,Gaussian,Gaussian,317,0.45864028317462946
7,18,0.1,1000.0,Gaussian,Gaussian,318,0.45862213311229505
7,18,0.1,1000.0,Gaussian,Gaussian,319,0.45860410277983754
7,18,0.1,1000.0,Gaussian,Gaussian,320,0.4585861921194125
7,18,0.1,1000.0,Gaussian,Gaussian,321,0.4585684010704529
7,18,0.1,1000.0,Gaussian,Gaussian,322,0.4585507295694549
7,18,0.1,1000.0,Gaussian,Gaussian,323,0.45853317754980194
7,18,0.1,1000.0,Gaussian,Gaussian,324,0.45851574494159986
7,18,0.1,1000.0,Gaussian,Gaussian,325,0.45849843167153354
7,18,0.1,1000.0,Gaussian,Gaussian,326,0.45848123766275783
7,18,0.1,1000.0,Gaussian,Gaussian,327,0.45846416283477415
7,18,0.1,1000.0,Gaussian,Gaussian,328,0.4584472071033594
7,18,0.1,1000.0,Gaussian,Gaussian,329,0.4584303703804814
7,18,0.1,1000.0,Gaussian,Gaussian,330,0.458413652574245
7,18,0.1,1000.0,Gaussian,Gaussian,331,0.4583970535888405
7,18,0.1,1000.0,Gaussian,Gaussian,332,0.4583805733245117
7,18,0.1,1000.0,Gaussian,Gaussian,333,0.4583642116775253
7,18,0.1,1000.0,Gaussian,Gaussian,334,0.45834796854015725
7,18,0.1,1000.0,Gaussian,Gaussian,335,0.4583318438006875
7,18,0.1,1000.0,Gaussian,Gaussian,336,0.45831583734339554
7,18,0.1,1000.0,Gaussian,Gaussian,337,0.458299949048574
7,18,0.1,1000.0,Gaussian,Gaussian,338,0.4582841787925384
7,18,0.1,1000.0,Gaussian,Gaussian,339,0.45826852644765065
7,18,0.1,1000.0,Gaussian,Gaussian,340,0.45825299188234025
7,18,0.1,1000.0,Gaussian,Gaussian,341,0.4582375749611448
7,18,0.1,1000.0,Gaussian,Gaussian,342,0.45822227554473277
7,18,0.1,1000.0,Gaussian,Gaussian,343,0.4582070934899527
7,18,0.1,1000.0,Gaussian,Gaussian,344,0.4581920286498716
7,18,0.1,1000.0,Gaussian,Gaussian,345,0.458177080873819
7,18,0.1,1000.0,Gaussian,Gaussian,346,0.4581622500074392
7,18,0.1,1000.0,Gaussian,Gaussian,347,0.4581475358927428
7,18,0.1,1000.0,Gaussian,Gaussian,348,0.4581329383681541
7,18,0.1,1000.0,Gaussian,Gaussian,349,0.45811845726857403
7,18,0.1,1000.0,Gaussian,Gaussian,350,0.4581040924254306
7,18,0.1,1000.0,Gaussian,Gaussian,351,0.45808984366674005
7,18,0.1,1000.0,Gaussian,Gaussian,352,0.4580757108171675
7,18,0.1,1000.0,Gaussian,Gaussian,353,0.45806169369808325
7,18,0.1,1000.0,Gaussian,Gaussian,354,0.4580477921276256
7,18,0.1,1000.0,Gaussian,Gaussian,355,0.4580340059207659
7,18,0.1,1000.0,Gaussian,Gaussian,356,0.4580203348893645
7,18,0.1,1000.0,Gaussian,Gaussian,357,0.4580067788422366
7,18,0.1,1000.0,Gaussian,Gaussian,358,0.45799333758521743
7,18,0.1,1000.0,Gaussian,Gaussian,359,0.45798001092121987
7,18,0.1,1000.0,Gaussian,Gaussian,360,0.4579667986502986
7,18,0.1,1000.0,Gaussian,Gaussian,361,0.45795370056971557
7,18,0.1,1000.0,Gaussian,Gaussian,362,0.45794071647399787
7,18,0.1,1000.0,Gaussian,Gaussian,363,0.45792784615500337
7,18,0.1,1000.0,Gaussian,Gaussian,364,0.457915089401982
7,18,0.1,1000.0,Gaussian,Gaussian,365,0.457902446001633
7,18,0.1,1000.0,Gaussian,Gaussian,366,0.45788991573817106
7,18,0.1,1000.0,Gaussian,Gaussian,367,0.45787749839338093
7,18,0.1,1000.0,Gaussian,Gaussian,368,0.45786519374668466
7,18,0.1,1000.0,Gaussian,Gaussian,369,0.4578530015751901
7,18,0.1,1000.0,Gaussian,Gaussian,370,0.4578409216537591
7,18,0.1,1000.0,Gaussian,Gaussian,371,0.45782895375505883
7,18,0.1,1000.0,Gaussian,Gaussian,372,0.4578170976496209
7,18,0.1,1000.0,Gaussian,Gaussian,373,0.4578053531058985
7,18,0.1,1000.0,Gaussian,Gaussian,374,0.45779371989031575
7,18,0.1,1000.0,Gaussian,Gaussian,375,0.45778219776733414
7,18,0.1,1000.0,Gaussian,Gaussian,376,0.4577707864994913
7,18,0.1,1000.0,Gaussian,Gaussian,377,0.4577594858474656
7,18,0.1,1000.0,Gaussian,Gaussian,378,0.45774829557012403
7,18,0.1,1000.0,Gaussian,Gaussian,379,0.4577372154245719
7,18,0.1,1000.0,Gaussian,Gaussian,380,0.45772624516620575
7,18,0.1,1000.0,Gaussian,Gaussian,381,0.4577153845487606
7,18,0.1,1000.0,Gaussian,Gaussian,382,0.4577046333243636
7,18,0.1,1000.0,Gaussian,Gaussian,383,0.45769399124357313
7,18,0.1,1000.0,Gaussian,Gaussian,384,0.4576834580554367
7,18,0.1,1000.0,Gaussian,Gaussian,385,0.4576730335075279
7,18,0.1,1000.0,Gaussian,Gaussian,386,0.45766271734599495
7,18,0.1,1000.0,Gaussian,Gaussian,387,0.45765250931561013
