nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,26,0.1,1000.0,Gaussian,Gaussian,43,0.32182418931165274
8,26,0.1,1000.0,Gaussian,Gaussian,44,0.3204495117582211
8,26,0.1,1000.0,Gaussian,Gaussian,45,0.3191669182737799
8,26,0.1,1000.0,Gaussian,Gaussian,46,0.3177326368456353
8,26,0.1,1000.0,Gaussian,Gaussian,47,0.31634347284136344
8,26,0.1,1000.0,Gaussian,Gaussian,48,0.31505423530528476
8,26,0.1,1000.0,Gaussian,Gaussian,49,0.3138611015542595
8,26,0.1,1000.0,Gaussian,Gaussian,50,0.31276027517378163
8,26,0.1,1000.0,Gaussian,Gaussian,51,0.31174800594369956
8,26,0.1,1000.0,Gaussian,Gaussian,52,0.31082060601269473
8,26,0.1,1000.0,Gaussian,Gaussian,53,0.30997446287595726
8,26,0.1,1000.0,Gaussian,Gaussian,54,0.3092060496316806
8,26,0.1,1000.0,Gaussian,Gaussian,55,0.30851193292466733
8,26,0.1,1000.0,Gaussian,Gaussian,56,0.3078887789278163
8,26,0.1,1000.0,Gaussian,Gaussian,57,0.3073333576629034
8,26,0.1,1000.0,Gaussian,Gaussian,58,0.30650025816346504
8,26,0.1,1000.0,Gaussian,Gaussian,59,0.3057306907016695
8,26,0.1,1000.0,Gaussian,Gaussian,60,0.3050221998613566
8,26,0.1,1000.0,Gaussian,Gaussian,61,0.30437209443541813
8,26,0.1,1000.0,Gaussian,Gaussian,62,0.30377768582373665
8,26,0.1,1000.0,Gaussian,Gaussian,63,0.3032363578068911
8,26,0.1,1000.0,Gaussian,Gaussian,64,0.302745586438111
8,26,0.1,1000.0,Gaussian,Gaussian,65,0.3023029454832107
8,26,0.1,1000.0,Gaussian,Gaussian,66,0.3019061069953542
8,26,0.1,1000.0,Gaussian,Gaussian,67,0.3015528399966403
8,26,0.1,1000.0,Gaussian,Gaussian,68,0.30124100833401196
8,26,0.1,1000.0,Gaussian,Gaussian,69,0.30096856813723943
8,26,0.1,1000.0,Gaussian,Gaussian,70,0.3007335650677397
8,26,0.1,1000.0,Gaussian,Gaussian,71,0.30053413145167485
8,26,0.1,1000.0,Gaussian,Gaussian,72,0.30036848335037275
8,26,0.1,1000.0,Gaussian,Gaussian,73,0.3002349176026322
8,26,0.1,1000.0,Gaussian,Gaussian,74,0.30013180886392116
8,26,0.1,1000.0,Gaussian,Gaussian,75,0.30005760666175385
8,26,0.1,1000.0,Gaussian,Gaussian,76,0.3000108324826744
8,26,0.1,1000.0,Gaussian,Gaussian,77,0.2999900769032553
8,26,0.1,1000.0,Gaussian,Gaussian,78,0.29999399677516364
8,26,0.1,1000.0,Gaussian,Gaussian,79,0.3000213124722978
8,26,0.1,1000.0,Gaussian,Gaussian,80,0.30007080520634066
8,26,0.1,1000.0,Gaussian,Gaussian,81,0.30014131441561315
8,26,0.1,1000.0,Gaussian,Gaussian,82,0.30023173523086094
8,26,0.1,1000.0,Gaussian,Gaussian,83,0.30034101602059804
8,26,0.1,1000.0,Gaussian,Gaussian,84,0.30046815601769017
8,26,0.1,1000.0,Gaussian,Gaussian,85,0.300612203028143
8,26,0.1,1000.0,Gaussian,Gaussian,86,0.30077225122238316
8,26,0.1,1000.0,Gaussian,Gaussian,87,0.30094743900881277
8,26,0.1,1000.0,Gaussian,Gaussian,88,0.30113694698896054
8,26,0.1,1000.0,Gaussian,Gaussian,89,0.3013399959931622
8,26,0.1,1000.0,Gaussian,Gaussian,90,0.3015558451954268
8,26,0.1,1000.0,Gaussian,Gaussian,91,0.301783790305872
8,26,0.1,1000.0,Gaussian,Gaussian,92,0.3020231618389246
8,26,0.1,1000.0,Gaussian,Gaussian,93,0.3020985093458295
8,26,0.1,1000.0,Gaussian,Gaussian,94,0.3021895666707707
8,26,0.1,1000.0,Gaussian,Gaussian,95,0.30229105291425296
8,26,0.1,1000.0,Gaussian,Gaussian,96,0.3024017627619249
8,26,0.1,1000.0,Gaussian,Gaussian,97,0.30252101149628347
8,26,0.1,1000.0,Gaussian,Gaussian,98,0.3026482731250702
8,26,0.1,1000.0,Gaussian,Gaussian,99,0.3027830936414421
8,26,0.1,1000.0,Gaussian,Gaussian,100,0.30292506071043057
8,26,0.1,1000.0,Gaussian,Gaussian,101,0.3030737908323302
8,26,0.1,1000.0,Gaussian,Gaussian,102,0.3032289232347877
8,26,0.1,1000.0,Gaussian,Gaussian,103,0.3033901166507943
8,26,0.1,1000.0,Gaussian,Gaussian,104,0.30355704740314676
8,26,0.1,1000.0,Gaussian,Gaussian,105,0.3037294081023509
8,26,0.1,1000.0,Gaussian,Gaussian,106,0.30390690664499437
8,26,0.1,1000.0,Gaussian,Gaussian,107,0.3040892653691332
8,26,0.1,1000.0,Gaussian,Gaussian,108,0.3042762203003065
8,26,0.1,1000.0,Gaussian,Gaussian,109,0.30446752045684417
8,26,0.1,1000.0,Gaussian,Gaussian,110,0.30466292719937504
8,26,0.1,1000.0,Gaussian,Gaussian,111,0.3048622136167813
8,26,0.1,1000.0,Gaussian,Gaussian,112,0.30506516394434524
8,26,0.1,1000.0,Gaussian,Gaussian,113,0.3052715730113796
8,26,0.1,1000.0,Gaussian,Gaussian,114,0.30548124571645013
8,26,0.1,1000.0,Gaussian,Gaussian,115,0.3056939965286215
8,26,0.1,1000.0,Gaussian,Gaussian,116,0.30590964901340983
8,26,0.1,1000.0,Gaussian,Gaussian,117,0.3061280353822068
8,26,0.1,1000.0,Gaussian,Gaussian,118,0.30634899606403154
8,26,0.1,1000.0,Gaussian,Gaussian,119,0.3065723792985455
8,26,0.1,1000.0,Gaussian,Gaussian,120,0.30679804074926764
8,26,0.1,1000.0,Gaussian,Gaussian,121,0.3070258431360558
8,26,0.1,1000.0,Gaussian,Gaussian,122,0.3072556558858772
8,26,0.1,1000.0,Gaussian,Gaussian,123,0.30748735480099054
8,26,0.1,1000.0,Gaussian,Gaussian,124,0.3077208217436954
8,26,0.1,1000.0,Gaussian,Gaussian,125,0.3079559443368212
8,26,0.1,1000.0,Gaussian,Gaussian,126,0.3081926156791779
8,26,0.1,1000.0,Gaussian,Gaussian,127,0.3084455471829499
8,26,0.1,1000.0,Gaussian,Gaussian,128,0.30871142007095187
8,26,0.1,1000.0,Gaussian,Gaussian,129,0.3089771296236517
8,26,0.1,1000.0,Gaussian,Gaussian,130,0.3092426631035452
8,26,0.1,1000.0,Gaussian,Gaussian,131,0.30950800818608337
8,26,0.1,1000.0,Gaussian,Gaussian,132,0.3097731529407256
8,26,0.1,1000.0,Gaussian,Gaussian,133,0.31003808581355813
8,26,0.1,1000.0,Gaussian,Gaussian,134,0.3102989217460295
8,26,0.1,1000.0,Gaussian,Gaussian,135,0.3105563737418343
8,26,0.1,1000.0,Gaussian,Gaussian,136,0.31081382489903486
8,26,0.1,1000.0,Gaussian,Gaussian,137,0.3110712573387751
8,26,0.1,1000.0,Gaussian,Gaussian,138,0.31132865370467555
8,26,0.1,1000.0,Gaussian,Gaussian,139,0.3115859971478445
8,26,0.1,1000.0,Gaussian,Gaussian,140,0.31184327131263756
8,26,0.1,1000.0,Gaussian,Gaussian,141,0.3121004603230809
8,26,0.1,1000.0,Gaussian,Gaussian,142,0.31235754876992694
8,26,0.1,1000.0,Gaussian,Gaussian,143,0.31261452169825193
8,26,0.1,1000.0,Gaussian,Gaussian,144,0.3128713645955925
8,26,0.1,1000.0,Gaussian,Gaussian,145,0.3131280633805333
8,26,0.1,1000.0,Gaussian,Gaussian,146,0.3133846043917389
8,26,0.1,1000.0,Gaussian,Gaussian,147,0.3136409743773778
8,26,0.1,1000.0,Gaussian,Gaussian,148,0.31389716048491956
8,26,0.1,1000.0,Gaussian,Gaussian,149,0.314153150251255
8,26,0.1,1000.0,Gaussian,Gaussian,150,0.3144089315931455
8,26,0.1,1000.0,Gaussian,Gaussian,151,0.3146644927979488
8,26,0.1,1000.0,Gaussian,Gaussian,152,0.31491982251462336
8,26,0.1,1000.0,Gaussian,Gaussian,153,0.31517490974497203
8,26,0.1,1000.0,Gaussian,Gaussian,154,0.31542974383513406
8,26,0.1,1000.0,Gaussian,Gaussian,155,0.31568431446728484
8,26,0.1,1000.0,Gaussian,Gaussian,156,0.315938611651552
8,26,0.1,1000.0,Gaussian,Gaussian,157,0.316192625718115
8,26,0.1,1000.0,Gaussian,Gaussian,158,0.3164463473095043
8,26,0.1,1000.0,Gaussian,Gaussian,159,0.31669976737306516
8,26,0.1,1000.0,Gaussian,Gaussian,160,0.31695287715359327
8,26,0.1,1000.0,Gaussian,Gaussian,161,0.3172056681861289
8,26,0.1,1000.0,Gaussian,Gaussian,162,0.31745813228890357
8,26,0.1,1000.0,Gaussian,Gaussian,163,0.3177102615564411
8,26,0.1,1000.0,Gaussian,Gaussian,164,0.3179620483527919
8,26,0.1,1000.0,Gaussian,Gaussian,165,0.31821348530490984
8,26,0.1,1000.0,Gaussian,Gaussian,166,0.31846456529616257
8,26,0.1,1000.0,Gaussian,Gaussian,167,0.31871528145997347
8,26,0.1,1000.0,Gaussian,Gaussian,168,0.3189656271735871
8,26,0.1,1000.0,Gaussian,Gaussian,169,0.31921559605195676
8,26,0.1,1000.0,Gaussian,Gaussian,170,0.31946518194175805
8,26,0.1,1000.0,Gaussian,Gaussian,171,0.31971437891551907
8,26,0.1,1000.0,Gaussian,Gaussian,172,0.3199631812658643
8,26,0.1,1000.0,Gaussian,Gaussian,173,0.3202115834998728
8,26,0.1,1000.0,Gaussian,Gaussian,174,0.3204595803335539
8,26,0.1,1000.0,Gaussian,Gaussian,175,0.32070716668642474
8,26,0.1,1000.0,Gaussian,Gaussian,176,0.32095433767620213
8,26,0.1,1000.0,Gaussian,Gaussian,177,0.32120108861360197
8,26,0.1,1000.0,Gaussian,Gaussian,178,0.3214474149972405
8,26,0.1,1000.0,Gaussian,Gaussian,179,0.3216933125086419
8,26,0.1,1000.0,Gaussian,Gaussian,180,0.3219387770073477
8,26,0.1,1000.0,Gaussian,Gaussian,181,0.32218380452613354
8,26,0.1,1000.0,Gaussian,Gaussian,182,0.3224283912663126
8,26,0.1,1000.0,Gaussian,Gaussian,183,0.3226725335931534
8,26,0.1,1000.0,Gaussian,Gaussian,184,0.3229162280313853
8,26,0.1,1000.0,Gaussian,Gaussian,185,0.32315947126080535
8,26,0.1,1000.0,Gaussian,Gaussian,186,0.32340226011197376
8,26,0.1,1000.0,Gaussian,Gaussian,187,0.3236445915620145
8,26,0.1,1000.0,Gaussian,Gaussian,188,0.3238864627305019
8,26,0.1,1000.0,Gaussian,Gaussian,189,0.32412787087543016
8,26,0.1,1000.0,Gaussian,Gaussian,190,0.3243688133892955
8,26,0.1,1000.0,Gaussian,Gaussian,191,0.3246092877952435
8,26,0.1,1000.0,Gaussian,Gaussian,192,0.3248492917433238
8,26,0.1,1000.0,Gaussian,Gaussian,193,0.32508882300681324
8,26,0.1,1000.0,Gaussian,Gaussian,194,0.3253278794786453
8,26,0.1,1000.0,Gaussian,Gaussian,195,0.32556645916790283
8,26,0.1,1000.0,Gaussian,Gaussian,196,0.32580456019640475
8,26,0.1,1000.0,Gaussian,Gaussian,197,0.3260421807953784
8,26,0.1,1000.0,Gaussian,Gaussian,198,0.32627931930220117
8,26,0.1,1000.0,Gaussian,Gaussian,199,0.32651597415722733
8,26,0.1,1000.0,Gaussian,Gaussian,200,0.3267521439006944
8,26,0.1,1000.0,Gaussian,Gaussian,201,0.32698782716969976
8,26,0.1,1000.0,Gaussian,Gaussian,202,0.3272230226952583
8,26,0.1,1000.0,Gaussian,Gaussian,203,0.32745772929942996
8,26,0.1,1000.0,Gaussian,Gaussian,204,0.32769194589252326
8,26,0.1,1000.0,Gaussian,Gaussian,205,0.32792567147036666
8,26,0.1,1000.0,Gaussian,Gaussian,206,0.32815890511165197
8,26,0.1,1000.0,Gaussian,Gaussian,207,0.3283916459753428
8,26,0.1,1000.0,Gaussian,Gaussian,208,0.3286238932981584
8,26,0.1,1000.0,Gaussian,Gaussian,209,0.32885564639211373
8,26,0.1,1000.0,Gaussian,Gaussian,210,0.32908690464213153
8,26,0.1,1000.0,Gaussian,Gaussian,211,0.32931766750370867
8,26,0.1,1000.0,Gaussian,Gaussian,212,0.3295479345006602
8,26,0.1,1000.0,Gaussian,Gaussian,213,0.32977770522290856
8,26,0.1,1000.0,Gaussian,Gaussian,214,0.33000697932433753
8,26,0.1,1000.0,Gaussian,Gaussian,215,0.33023575652071024
8,26,0.1,1000.0,Gaussian,Gaussian,216,0.33046403658763396
8,26,0.1,1000.0,Gaussian,Gaussian,217,0.33069181935858777
8,26,0.1,1000.0,Gaussian,Gaussian,218,0.33091910472300967
8,26,0.1,1000.0,Gaussian,Gaussian,219,0.3311458926244174
8,26,0.1,1000.0,Gaussian,Gaussian,220,0.33137218305860466
8,26,0.1,1000.0,Gaussian,Gaussian,221,0.33159797607187547
8,26,0.1,1000.0,Gaussian,Gaussian,222,0.3318232717593263
8,26,0.1,1000.0,Gaussian,Gaussian,223,0.3320480702631886
8,26,0.1,1000.0,Gaussian,Gaussian,224,0.3321477476257172
8,26,0.1,1000.0,Gaussian,Gaussian,225,0.3322439277642579
8,26,0.1,1000.0,Gaussian,Gaussian,226,0.33234020239585127
8,26,0.1,1000.0,Gaussian,Gaussian,227,0.33226340150301376
8,26,0.1,1000.0,Gaussian,Gaussian,228,0.33219261815369716
8,26,0.1,1000.0,Gaussian,Gaussian,229,0.33212330208630797
8,26,0.1,1000.0,Gaussian,Gaussian,230,0.332054866061956
8,26,0.1,1000.0,Gaussian,Gaussian,231,0.3319871384391271
8,26,0.1,1000.0,Gaussian,Gaussian,232,0.33192005369852534
8,26,0.1,1000.0,Gaussian,Gaussian,233,0.33185358399532894
8,26,0.1,1000.0,Gaussian,Gaussian,234,0.33178771672028007
8,26,0.1,1000.0,Gaussian,Gaussian,235,0.33172244571174914
8,26,0.1,1000.0,Gaussian,Gaussian,236,0.33165776754782
8,26,0.1,1000.0,Gaussian,Gaussian,237,0.33159367993666844
8,26,0.1,1000.0,Gaussian,Gaussian,238,0.3315301810118852
8,26,0.1,1000.0,Gaussian,Gaussian,239,0.3314672690246946
8,26,0.1,1000.0,Gaussian,Gaussian,240,0.33140494221128874
8,26,0.1,1000.0,Gaussian,Gaussian,241,0.3313431987375808
8,26,0.1,1000.0,Gaussian,Gaussian,242,0.3312820366781192
8,26,0.1,1000.0,Gaussian,Gaussian,243,0.33122145401004305
8,26,0.1,1000.0,Gaussian,Gaussian,244,0.33116144861356545
8,26,0.1,1000.0,Gaussian,Gaussian,245,0.33110201827525076
8,26,0.1,1000.0,Gaussian,Gaussian,246,0.3310431606923989
8,26,0.1,1000.0,Gaussian,Gaussian,247,0.33098487347781624
8,26,0.1,1000.0,Gaussian,Gaussian,248,0.33092715416463986
8,26,0.1,1000.0,Gaussian,Gaussian,249,0.33087000021108
8,26,0.1,1000.0,Gaussian,Gaussian,250,0.33081340900501494
8,26,0.1,1000.0,Gaussian,Gaussian,251,0.330757377868432
8,26,0.1,1000.0,Gaussian,Gaussian,252,0.33070190406167566
8,26,0.1,1000.0,Gaussian,Gaussian,253,0.33064698478754445
8,26,0.1,1000.0,Gaussian,Gaussian,254,0.330592617195199
8,26,0.1,1000.0,Gaussian,Gaussian,255,0.33053879838391165
8,26,0.1,1000.0,Gaussian,Gaussian,256,0.33048552540666093
8,26,0.1,1000.0,Gaussian,Gaussian,257,0.3304327952735625
8,26,0.1,1000.0,Gaussian,Gaussian,258,0.3303806049551535
8,26,0.1,1000.0,Gaussian,Gaussian,259,0.3303289513855323
8,26,0.1,1000.0,Gaussian,Gaussian,260,0.3302778314653585
8,26,0.1,1000.0,Gaussian,Gaussian,261,0.33022724206471993
8,26,0.1,1000.0,Gaussian,Gaussian,262,0.33017718002587
8,26,0.1,1000.0,Gaussian,Gaussian,263,0.33012764216583557
8,26,0.1,1000.0,Gaussian,Gaussian,264,0.33007862527891346
8,26,0.1,1000.0,Gaussian,Gaussian,265,0.330030126139047
8,26,0.1,1000.0,Gaussian,Gaussian,266,0.3299821415020958
8,26,0.1,1000.0,Gaussian,Gaussian,267,0.3299346681079889
8,26,0.1,1000.0,Gaussian,Gaussian,268,0.32988770268279355
8,26,0.1,1000.0,Gaussian,Gaussian,269,0.32984124194066766
8,26,0.1,1000.0,Gaussian,Gaussian,270,0.32979528258573043
8,26,0.1,1000.0,Gaussian,Gaussian,271,0.3297498213138403
8,26,0.1,1000.0,Gaussian,Gaussian,272,0.3297048548142783
8,26,0.1,1000.0,Gaussian,Gaussian,273,0.32966037977136403
8,26,0.1,1000.0,Gaussian,Gaussian,274,0.32961639286597366
8,26,0.1,1000.0,Gaussian,Gaussian,275,0.32957289077699675
8,26,0.1,1000.0,Gaussian,Gaussian,276,0.3295171445268239
8,26,0.1,1000.0,Gaussian,Gaussian,277,0.32933214502593267
8,26,0.1,1000.0,Gaussian,Gaussian,278,0.32914795551889403
8,26,0.1,1000.0,Gaussian,Gaussian,279,0.3289645714653217
8,26,0.1,1000.0,Gaussian,Gaussian,280,0.32878198833549516
8,26,0.1,1000.0,Gaussian,Gaussian,281,0.32860020161137354
8,26,0.1,1000.0,Gaussian,Gaussian,282,0.32841920678754866
8,26,0.1,1000.0,Gaussian,Gaussian,283,0.3282389993721364
8,26,0.1,1000.0,Gaussian,Gaussian,284,0.3280595748876326
8,26,0.1,1000.0,Gaussian,Gaussian,285,0.32788092887169795
8,26,0.1,1000.0,Gaussian,Gaussian,286,0.3277030568779224
8,26,0.1,1000.0,Gaussian,Gaussian,287,0.3275259544765191
8,26,0.1,1000.0,Gaussian,Gaussian,288,0.32734961725498635
8,26,0.1,1000.0,Gaussian,Gaussian,289,0.32717404081873985
8,26,0.1,1000.0,Gaussian,Gaussian,290,0.32679161199602497
8,26,0.1,1000.0,Gaussian,Gaussian,291,0.32641921155795944
8,26,0.1,1000.0,Gaussian,Gaussian,292,0.3260497279349852
8,26,0.1,1000.0,Gaussian,Gaussian,293,0.3256820193916184
8,26,0.1,1000.0,Gaussian,Gaussian,294,0.3253158068473598
8,26,0.1,1000.0,Gaussian,Gaussian,295,0.3249510426245579
8,26,0.1,1000.0,Gaussian,Gaussian,296,0.3245877546340099
8,26,0.1,1000.0,Gaussian,Gaussian,297,0.3242259943589763
8,26,0.1,1000.0,Gaussian,Gaussian,298,0.32386581696947964
8,26,0.1,1000.0,Gaussian,Gaussian,299,0.3235072735566281
8,26,0.1,1000.0,Gaussian,Gaussian,300,0.32315040841246295
8,26,0.1,1000.0,Gaussian,Gaussian,301,0.32279525847309376
8,26,0.1,1000.0,Gaussian,Gaussian,302,0.32244185366437567
8,26,0.1,1000.0,Gaussian,Gaussian,303,0.3220902175845365
8,26,0.1,1000.0,Gaussian,Gaussian,304,0.3220639607940654
8,26,0.1,1000.0,Gaussian,Gaussian,305,0.32202890379724564
8,26,0.1,1000.0,Gaussian,Gaussian,306,0.3219944213577884
8,26,0.1,1000.0,Gaussian,Gaussian,307,0.3219619201079058
8,26,0.1,1000.0,Gaussian,Gaussian,308,0.32193170754393735
8,26,0.1,1000.0,Gaussian,Gaussian,309,0.32190378747611514
8,26,0.1,1000.0,Gaussian,Gaussian,310,0.32187805741219455
8,26,0.1,1000.0,Gaussian,Gaussian,311,0.32185437667294853
8,26,0.1,1000.0,Gaussian,Gaussian,312,0.3218325938478577
8,26,0.1,1000.0,Gaussian,Gaussian,313,0.32181255853534196
8,26,0.1,1000.0,Gaussian,Gaussian,314,0.3217941263407811
8,26,0.1,1000.0,Gaussian,Gaussian,315,0.32177716084685365
8,26,0.1,1000.0,Gaussian,Gaussian,316,0.3217615342047769
8,26,0.1,1000.0,Gaussian,Gaussian,317,0.32174712710121167
8,26,0.1,1000.0,Gaussian,Gaussian,318,0.3217338284506347
8,26,0.1,1000.0,Gaussian,Gaussian,319,0.3217215349759054
8,26,0.1,1000.0,Gaussian,Gaussian,320,0.32171015075248577
8,26,0.1,1000.0,Gaussian,Gaussian,321,0.32169958675099947
8,26,0.1,1000.0,Gaussian,Gaussian,322,0.32168976039365466
8,26,0.1,1000.0,Gaussian,Gaussian,323,0.32168059513114977
8,26,0.1,1000.0,Gaussian,Gaussian,324,0.321672020042429
8,26,0.1,1000.0,Gaussian,Gaussian,325,0.3216639694577374
8,26,0.1,1000.0,Gaussian,Gaussian,326,0.3216563826045116
8,26,0.1,1000.0,Gaussian,Gaussian,327,0.3216492032752292
8,26,0.1,1000.0,Gaussian,Gaussian,328,0.32164237951618524
8,26,0.1,1000.0,Gaussian,Gaussian,329,0.32163586333610233
8,26,0.1,1000.0,Gaussian,Gaussian,330,0.3216296104334803
8,26,0.1,1000.0,Gaussian,Gaussian,331,0.3216235799416118
8,26,0.1,1000.0,Gaussian,Gaussian,332,0.3216177341902243
8,26,0.1,1000.0,Gaussian,Gaussian,333,0.32161203848278175
8,26,0.1,1000.0,Gaussian,Gaussian,334,0.32160646088845296
8,26,0.1,1000.0,Gaussian,Gaussian,335,0.32160097204790855
8,26,0.1,1000.0,Gaussian,Gaussian,336,0.3215955449920257
8,26,0.1,1000.0,Gaussian,Gaussian,337,0.32159015497275717
8,26,0.1,1000.0,Gaussian,Gaussian,338,0.3215847793053334
8,26,0.1,1000.0,Gaussian,Gaussian,339,0.3215793972211396
8,26,0.1,1000.0,Gaussian,Gaussian,340,0.32157398973053214
8,26,0.1,1000.0,Gaussian,Gaussian,341,0.3215685394949816
8,26,0.1,1000.0,Gaussian,Gaussian,342,0.32156303070794384
8,26,0.1,1000.0,Gaussian,Gaussian,343,0.3213741978146439
8,26,0.1,1000.0,Gaussian,Gaussian,344,0.32116654768583197
8,26,0.1,1000.0,Gaussian,Gaussian,345,0.3209600294436205
8,26,0.1,1000.0,Gaussian,Gaussian,346,0.32075463389572567
8,26,0.1,1000.0,Gaussian,Gaussian,347,0.3205503519444614
8,26,0.1,1000.0,Gaussian,Gaussian,348,0.3203471745864562
8,26,0.1,1000.0,Gaussian,Gaussian,349,0.3201450929122359
8,26,0.1,1000.0,Gaussian,Gaussian,350,0.3199440981056884
8,26,0.1,1000.0,Gaussian,Gaussian,351,0.3197441814434325
8,26,0.1,1000.0,Gaussian,Gaussian,352,0.31954533429409915
8,26,0.1,1000.0,Gaussian,Gaussian,353,0.31934754811755645
8,26,0.1,1000.0,Gaussian,Gaussian,354,0.31915081446407073
8,26,0.1,1000.0,Gaussian,Gaussian,355,0.31895512497342215
8,26,0.1,1000.0,Gaussian,Gaussian,356,0.31876047137399877
8,26,0.1,1000.0,Gaussian,Gaussian,357,0.31856684548184444
8,26,0.1,1000.0,Gaussian,Gaussian,358,0.31837423919970004
8,26,0.1,1000.0,Gaussian,Gaussian,359,0.3181826445160189
8,26,0.1,1000.0,Gaussian,Gaussian,360,0.31799205350397675
8,26,0.1,1000.0,Gaussian,Gaussian,361,0.31780245832047327
8,26,0.1,1000.0,Gaussian,Gaussian,362,0.3176138512051267
8,26,0.1,1000.0,Gaussian,Gaussian,363,0.31742622447926994
8,26,0.1,1000.0,Gaussian,Gaussian,364,0.3172395705449518
8,26,0.1,1000.0,Gaussian,Gaussian,365,0.31705388188392725
8,26,0.1,1000.0,Gaussian,Gaussian,366,0.3168691510566739
8,26,0.1,1000.0,Gaussian,Gaussian,367,0.31668537070139563
8,26,0.1,1000.0,Gaussian,Gaussian,368,0.3165025335330447
8,26,0.1,1000.0,Gaussian,Gaussian,369,0.31632063234234714
8,26,0.1,1000.0,Gaussian,Gaussian,370,0.3161396599948451
8,26,0.1,1000.0,Gaussian,Gaussian,371,0.3159596094299343
8,26,0.1,1000.0,Gaussian,Gaussian,372,0.315780473659929
8,26,0.1,1000.0,Gaussian,Gaussian,373,0.3156022457691271
8,26,0.1,1000.0,Gaussian,Gaussian,374,0.3154249189128904
8,26,0.1,1000.0,Gaussian,Gaussian,375,0.31524848631673497
8,26,0.1,1000.0,Gaussian,Gaussian,376,0.31507294127543356
8,26,0.1,1000.0,Gaussian,Gaussian,377,0.3148982771521306
8,26,0.1,1000.0,Gaussian,Gaussian,378,0.31472448737746583
8,26,0.1,1000.0,Gaussian,Gaussian,379,0.3145515654487189
8,26,0.1,1000.0,Gaussian,Gaussian,380,0.31437950492895206
8,26,0.1,1000.0,Gaussian,Gaussian,381,0.314208299446175
8,26,0.1,1000.0,Gaussian,Gaussian,382,0.3140379426925209
8,26,0.1,1000.0,Gaussian,Gaussian,383,0.3138684284234282
8,26,0.1,1000.0,Gaussian,Gaussian,384,0.31369975045684256
8,26,0.1,1000.0,Gaussian,Gaussian,385,0.31353190267242187
8,26,0.1,1000.0,Gaussian,Gaussian,386,0.3133648790107554
8,26,0.1,1000.0,Gaussian,Gaussian,387,0.313198673472603
