nloci,reps,a1s,K1s,kernel,traits,time,mnnd
3,3,0.1,1000.0,Gaussian,Gaussian,63,0.457070718682499
3,3,0.1,1000.0,Gaussian,Gaussian,64,0.4573688637452862
3,3,0.1,1000.0,Gaussian,Gaussian,65,0.45766463679185515
3,3,0.1,1000.0,Gaussian,Gaussian,66,0.4579584672355028
3,3,0.1,1000.0,Gaussian,Gaussian,67,0.4582507595280484
3,3,0.1,1000.0,Gaussian,Gaussian,68,0.4585418945280275
3,3,0.1,1000.0,Gaussian,Gaussian,69,0.45883223079584073
3,3,0.1,1000.0,Gaussian,Gaussian,70,0.45912210581855534
3,3,0.1,1000.0,Gaussian,Gaussian,71,0.45941183716736517
3,3,0.1,1000.0,Gaussian,Gaussian,72,0.4597017235908026
3,3,0.1,1000.0,Gaussian,Gaussian,73,0.45999204604680066
3,3,0.1,1000.0,Gaussian,Gaussian,74,0.4602830686766958
3,3,0.1,1000.0,Gaussian,Gaussian,75,0.46057503972415026
3,3,0.1,1000.0,Gaussian,Gaussian,76,0.4608681924019334
3,3,0.1,1000.0,Gaussian,Gaussian,77,0.4611627457093625
3,3,0.1,1000.0,Gaussian,Gaussian,78,0.4614167131449247
3,3,0.1,1000.0,Gaussian,Gaussian,79,0.46163648674933233
3,3,0.1,1000.0,Gaussian,Gaussian,80,0.46186043189929443
3,3,0.1,1000.0,Gaussian,Gaussian,81,0.46208864233187774
3,3,0.1,1000.0,Gaussian,Gaussian,82,0.4623212041945069
3,3,0.1,1000.0,Gaussian,Gaussian,83,0.4625581964672706
3,3,0.1,1000.0,Gaussian,Gaussian,84,0.46279969136003807
3,3,0.1,1000.0,Gaussian,Gaussian,85,0.46304575468597464
3,3,0.1,1000.0,Gaussian,Gaussian,86,0.46329644621296134
3,3,0.1,1000.0,Gaussian,Gaussian,87,0.46355181999430073
3,3,0.1,1000.0,Gaussian,Gaussian,88,0.46381192468002735
3,3,0.1,1000.0,Gaussian,Gaussian,89,0.46407680381005073
3,3,0.1,1000.0,Gaussian,Gaussian,90,0.46434649609027634
3,3,0.1,1000.0,Gaussian,Gaussian,91,0.4646210356527811
3,3,0.1,1000.0,Gaussian,Gaussian,92,0.4648887980673124
3,3,0.1,1000.0,Gaussian,Gaussian,93,0.46494528542194474
3,3,0.1,1000.0,Gaussian,Gaussian,94,0.46501199378652414
3,3,0.1,1000.0,Gaussian,Gaussian,95,0.46508880137763514
3,3,0.1,1000.0,Gaussian,Gaussian,96,0.46517558799526776
3,3,0.1,1000.0,Gaussian,Gaussian,97,0.4652722349724452
3,3,0.1,1000.0,Gaussian,Gaussian,98,0.4653786251268689
3,3,0.1,1000.0,Gaussian,Gaussian,99,0.46549464271455493
3,3,0.1,1000.0,Gaussian,Gaussian,100,0.46562017338541956
3,3,0.1,1000.0,Gaussian,Gaussian,101,0.46575510414077625
3,3,0.1,1000.0,Gaussian,Gaussian,102,0.46589932329269296
3,3,0.1,1000.0,Gaussian,Gaussian,103,0.46605272042517376
3,3,0.1,1000.0,Gaussian,Gaussian,104,0.4662151863571026
3,3,0.1,1000.0,Gaussian,Gaussian,105,0.4662950950526988
3,3,0.1,1000.0,Gaussian,Gaussian,106,0.46638729900682085
3,3,0.1,1000.0,Gaussian,Gaussian,107,0.46648961699717295
3,3,0.1,1000.0,Gaussian,Gaussian,108,0.4666013353445928
3,3,0.1,1000.0,Gaussian,Gaussian,109,0.4667221100411521
3,3,0.1,1000.0,Gaussian,Gaussian,110,0.46655781067678825
3,3,0.1,1000.0,Gaussian,Gaussian,111,0.4661787594466065
3,3,0.1,1000.0,Gaussian,Gaussian,112,0.46580406561615906
3,3,0.1,1000.0,Gaussian,Gaussian,113,0.46543369762268916
3,3,0.1,1000.0,Gaussian,Gaussian,114,0.46506762699894233
3,3,0.1,1000.0,Gaussian,Gaussian,115,0.4647058265127379
3,3,0.1,1000.0,Gaussian,Gaussian,116,0.46434826932843015
3,3,0.1,1000.0,Gaussian,Gaussian,117,0.4639949286226484
3,3,0.1,1000.0,Gaussian,Gaussian,118,0.46364577740322754
3,3,0.1,1000.0,Gaussian,Gaussian,119,0.4633007884197612
3,3,0.1,1000.0,Gaussian,Gaussian,120,0.46295993411611946
3,3,0.1,1000.0,Gaussian,Gaussian,121,0.4626231866027672
3,3,0.1,1000.0,Gaussian,Gaussian,122,0.4622905176389783
3,3,0.1,1000.0,Gaussian,Gaussian,123,0.4619618986204551
3,3,0.1,1000.0,Gaussian,Gaussian,124,0.4616373005703148
3,3,0.1,1000.0,Gaussian,Gaussian,125,0.461316694132472
3,3,0.1,1000.0,Gaussian,Gaussian,126,0.46100004956691926
3,3,0.1,1000.0,Gaussian,Gaussian,127,0.46068733674665663
3,3,0.1,1000.0,Gaussian,Gaussian,128,0.46038146246659967
3,3,0.1,1000.0,Gaussian,Gaussian,129,0.4600906924373692
3,3,0.1,1000.0,Gaussian,Gaussian,130,0.4598037457037683
3,3,0.1,1000.0,Gaussian,Gaussian,131,0.4595205906127286
3,3,0.1,1000.0,Gaussian,Gaussian,132,0.45924119516464834
3,3,0.1,1000.0,Gaussian,Gaussian,133,0.45896552701619214
3,3,0.1,1000.0,Gaussian,Gaussian,134,0.458693553484066
3,3,0.1,1000.0,Gaussian,Gaussian,135,0.45842524154968795
3,3,0.1,1000.0,Gaussian,Gaussian,136,0.4581605578647052
3,3,0.1,1000.0,Gaussian,Gaussian,137,0.45789946875728355
3,3,0.1,1000.0,Gaussian,Gaussian,138,0.4576419402391144
3,3,0.1,1000.0,Gaussian,Gaussian,139,0.4573879380130846
3,3,0.1,1000.0,Gaussian,Gaussian,140,0.4571374274815548
3,3,0.1,1000.0,Gaussian,Gaussian,141,0.456876426560233
3,3,0.1,1000.0,Gaussian,Gaussian,142,0.4564511586532299
3,3,0.1,1000.0,Gaussian,Gaussian,143,0.45603102930603556
3,3,0.1,1000.0,Gaussian,Gaussian,144,0.45561597590192976
3,3,0.1,1000.0,Gaussian,Gaussian,145,0.4552059360541286
3,3,0.1,1000.0,Gaussian,Gaussian,146,0.4548008476070173
3,3,0.1,1000.0,Gaussian,Gaussian,147,0.4544006486379403
3,3,0.1,1000.0,Gaussian,Gaussian,148,0.4540052774595255
3,3,0.1,1000.0,Gaussian,Gaussian,149,0.45361467262246774
3,3,0.1,1000.0,Gaussian,Gaussian,150,0.45313983001217306
3,3,0.1,1000.0,Gaussian,Gaussian,151,0.4526688972063117
3,3,0.1,1000.0,Gaussian,Gaussian,152,0.4522044346893653
3,3,0.1,1000.0,Gaussian,Gaussian,153,0.4517463439541292
3,3,0.1,1000.0,Gaussian,Gaussian,154,0.451294527612403
3,3,0.1,1000.0,Gaussian,Gaussian,155,0.4508488893743768
3,3,0.1,1000.0,Gaussian,Gaussian,156,0.45040933402922556
3,3,0.1,1000.0,Gaussian,Gaussian,157,0.44997576742685463
3,3,0.1,1000.0,Gaussian,Gaussian,158,0.44954809646070426
3,3,0.1,1000.0,Gaussian,Gaussian,159,0.4491262290515564
3,3,0.1,1000.0,Gaussian,Gaussian,160,0.44871007413226927
3,3,0.1,1000.0,Gaussian,Gaussian,161,0.44829954163338676
3,3,0.1,1000.0,Gaussian,Gaussian,162,0.4478945424695478
3,3,0.1,1000.0,Gaussian,Gaussian,163,0.4474949885266569
3,3,0.1,1000.0,Gaussian,Gaussian,164,0.44710079264975167
3,3,0.1,1000.0,Gaussian,Gaussian,165,0.44671186863152385
3,3,0.1,1000.0,Gaussian,Gaussian,166,0.44632813120144205
3,3,0.1,1000.0,Gaussian,Gaussian,167,0.4459494960154363
3,3,0.1,1000.0,Gaussian,Gaussian,168,0.445575879646105
3,3,0.1,1000.0,Gaussian,Gaussian,169,0.4452071995733915
3,3,0.1,1000.0,Gaussian,Gaussian,170,0.444843374175717
3,3,0.1,1000.0,Gaussian,Gaussian,171,0.44448432272151256
3,3,0.1,1000.0,Gaussian,Gaussian,172,0.4441299653611278
3,3,0.1,1000.0,Gaussian,Gaussian,173,0.44378022311908943
3,3,0.1,1000.0,Gaussian,Gaussian,174,0.4434350178866764
3,3,0.1,1000.0,Gaussian,Gaussian,175,0.44309427241477745
3,3,0.1,1000.0,Gaussian,Gaussian,176,0.4427579103070228
3,3,0.1,1000.0,Gaussian,Gaussian,177,0.44242585601315426
3,3,0.1,1000.0,Gaussian,Gaussian,178,0.4420980348226166
3,3,0.1,1000.0,Gaussian,Gaussian,179,0.4417743728583406
3,3,0.1,1000.0,Gaussian,Gaussian,180,0.44145479707071844
3,3,0.1,1000.0,Gaussian,Gaussian,181,0.4411392352317294
3,3,0.1,1000.0,Gaussian,Gaussian,182,0.4408276159292191
3,3,0.1,1000.0,Gaussian,Gaussian,183,0.4405198685613077
3,3,0.1,1000.0,Gaussian,Gaussian,184,0.4402159233309115
3,3,0.1,1000.0,Gaussian,Gaussian,185,0.4399157112403669
3,3,0.1,1000.0,Gaussian,Gaussian,186,0.4396191640861498
3,3,0.1,1000.0,Gaussian,Gaussian,187,0.4393262144536704
3,3,0.1,1000.0,Gaussian,Gaussian,188,0.43903679571213383
3,3,0.1,1000.0,Gaussian,Gaussian,189,0.4387508420094696
3,3,0.1,1000.0,Gaussian,Gaussian,190,0.43846828826729817
3,3,0.1,1000.0,Gaussian,Gaussian,191,0.4381890701759534
3,3,0.1,1000.0,Gaussian,Gaussian,192,0.4379131241895262
3,3,0.1,1000.0,Gaussian,Gaussian,193,0.4376403875209477
3,3,0.1,1000.0,Gaussian,Gaussian,194,0.43737079813709073
3,3,0.1,1000.0,Gaussian,Gaussian,195,0.43710429475388246
3,3,0.1,1000.0,Gaussian,Gaussian,196,0.4368408168314366
3,3,0.1,1000.0,Gaussian,Gaussian,197,0.43658030456918784
3,3,0.1,1000.0,Gaussian,Gaussian,198,0.43632269890103026
3,3,0.1,1000.0,Gaussian,Gaussian,199,0.4360679414904565
3,3,0.1,1000.0,Gaussian,Gaussian,200,0.4358159747256938
3,3,0.1,1000.0,Gaussian,Gaussian,201,0.4355667417148273
3,3,0.1,1000.0,Gaussian,Gaussian,202,0.43532018628092584
3,3,0.1,1000.0,Gaussian,Gaussian,203,0.4350762529571472
3,3,0.1,1000.0,Gaussian,Gaussian,204,0.4348348869818364
3,3,0.1,1000.0,Gaussian,Gaussian,205,0.4345960342936086
3,3,0.1,1000.0,Gaussian,Gaussian,206,0.4343596415264166
3,3,0.1,1000.0,Gaussian,Gaussian,207,0.434125656004603
3,3,0.1,1000.0,Gaussian,Gaussian,208,0.43389402573794034
3,3,0.1,1000.0,Gaussian,Gaussian,209,0.4336646994166423
3,3,0.1,1000.0,Gaussian,Gaussian,210,0.4330198235422411
3,3,0.1,1000.0,Gaussian,Gaussian,211,0.43232218435121994
3,3,0.1,1000.0,Gaussian,Gaussian,212,0.4316262511589602
3,3,0.1,1000.0,Gaussian,Gaussian,213,0.4309319971160481
3,3,0.1,1000.0,Gaussian,Gaussian,214,0.43023939577439496
3,3,0.1,1000.0,Gaussian,Gaussian,215,0.42954842108463714
3,3,0.1,1000.0,Gaussian,Gaussian,216,0.42885904739357167
3,3,0.1,1000.0,Gaussian,Gaussian,217,0.42817124944161644
3,3,0.1,1000.0,Gaussian,Gaussian,218,0.4274850023603042
3,3,0.1,1000.0,Gaussian,Gaussian,219,0.42680028166979395
3,3,0.1,1000.0,Gaussian,Gaussian,220,0.4261170632764154
3,3,0.1,1000.0,Gaussian,Gaussian,221,0.4254353234702214
3,3,0.1,1000.0,Gaussian,Gaussian,222,0.4247550389225774
3,3,0.1,1000.0,Gaussian,Gaussian,223,0.4240761866837577
3,3,0.1,1000.0,Gaussian,Gaussian,224,0.42339874418056633
3,3,0.1,1000.0,Gaussian,Gaussian,225,0.42272268921396805
3,3,0.1,1000.0,Gaussian,Gaussian,226,0.4220479999567399
3,3,0.1,1000.0,Gaussian,Gaussian,227,0.4213746549511384
3,3,0.1,1000.0,Gaussian,Gaussian,228,0.42066755981884313
3,3,0.1,1000.0,Gaussian,Gaussian,229,0.41993533066573874
3,3,0.1,1000.0,Gaussian,Gaussian,230,0.41920422743522845
3,3,0.1,1000.0,Gaussian,Gaussian,231,0.4184742318501126
3,3,0.1,1000.0,Gaussian,Gaussian,232,0.41774532600246284
3,3,0.1,1000.0,Gaussian,Gaussian,233,0.41701749235196867
3,3,0.1,1000.0,Gaussian,Gaussian,234,0.4162907137242855
3,3,0.1,1000.0,Gaussian,Gaussian,235,0.41556497330939474
3,3,0.1,1000.0,Gaussian,Gaussian,236,0.41484025465994406
3,3,0.1,1000.0,Gaussian,Gaussian,237,0.41411654168960016
3,3,0.1,1000.0,Gaussian,Gaussian,238,0.41339381867139335
3,3,0.1,1000.0,Gaussian,Gaussian,239,0.4126720702360564
3,3,0.1,1000.0,Gaussian,Gaussian,240,0.4119512813703619
3,3,0.1,1000.0,Gaussian,Gaussian,241,0.41123143741544793
3,3,0.1,1000.0,Gaussian,Gaussian,242,0.4105125240651464
3,3,0.1,1000.0,Gaussian,Gaussian,243,0.409794527364289
3,3,0.1,1000.0,Gaussian,Gaussian,244,0.40907743370701904
3,3,0.1,1000.0,Gaussian,Gaussian,245,0.40836122983508194
3,3,0.1,1000.0,Gaussian,Gaussian,246,0.4076459028361138
3,3,0.1,1000.0,Gaussian,Gaussian,247,0.4069314401419122
3,3,0.1,1000.0,Gaussian,Gaussian,248,0.40621782952670016
3,3,0.1,1000.0,Gaussian,Gaussian,249,0.40550505910537143
3,3,0.1,1000.0,Gaussian,Gaussian,250,0.40479311733173
3,3,0.1,1000.0,Gaussian,Gaussian,251,0.4040819929967066
3,3,0.1,1000.0,Gaussian,Gaussian,252,0.4033716752265674
3,3,0.1,1000.0,Gaussian,Gaussian,253,0.40266215348110496
3,3,0.1,1000.0,Gaussian,Gaussian,254,0.4019534175518124
3,3,0.1,1000.0,Gaussian,Gaussian,255,0.40124545756003893
3,3,0.1,1000.0,Gaussian,Gaussian,256,0.40053826395513215
3,3,0.1,1000.0,Gaussian,Gaussian,257,0.39983182751256086
3,3,0.1,1000.0,Gaussian,Gaussian,258,0.39912613933201935
3,3,0.1,1000.0,Gaussian,Gaussian,259,0.3984211908355089
3,3,0.1,1000.0,Gaussian,Gaussian,260,0.39771697376540854
3,3,0.1,1000.0,Gaussian,Gaussian,261,0.3970134801825131
3,3,0.1,1000.0,Gaussian,Gaussian,262,0.39631070246406425
3,3,0.1,1000.0,Gaussian,Gaussian,263,0.39560863330175317
3,3,0.1,1000.0,Gaussian,Gaussian,264,0.39490726569969975
3,3,0.1,1000.0,Gaussian,Gaussian,265,0.39420659297241145
3,3,0.1,1000.0,Gaussian,Gaussian,266,0.39350660874272564
3,3,0.1,1000.0,Gaussian,Gaussian,267,0.39280730693972066
3,3,0.1,1000.0,Gaussian,Gaussian,268,0.3921086817966076
3,3,0.1,1000.0,Gaussian,Gaussian,269,0.3914107278485989
3,3,0.1,1000.0,Gaussian,Gaussian,270,0.3907134399307487
3,3,0.1,1000.0,Gaussian,Gaussian,271,0.3900168131757756
3,3,0.1,1000.0,Gaussian,Gaussian,272,0.38932084301185155
3,3,0.1,1000.0,Gaussian,Gaussian,273,0.3886255251603767
3,3,0.1,1000.0,Gaussian,Gaussian,274,0.38793085563371665
3,3,0.1,1000.0,Gaussian,Gaussian,275,0.3872368307329247
3,3,0.1,1000.0,Gaussian,Gaussian,276,0.3865434470454266
3,3,0.1,1000.0,Gaussian,Gaussian,277,0.38585070144269334
3,3,0.1,1000.0,Gaussian,Gaussian,278,0.3851585910778713
3,3,0.1,1000.0,Gaussian,Gaussian,279,0.38446711338339923
3,3,0.1,1000.0,Gaussian,Gaussian,280,0.3837762660685872
3,3,0.1,1000.0,Gaussian,Gaussian,281,0.3830860471171763
3,3,0.1,1000.0,Gaussian,Gaussian,282,0.3823964547848676
3,3,0.1,1000.0,Gaussian,Gaussian,283,0.38170748759681766
3,3,0.1,1000.0,Gaussian,Gaussian,284,0.381019144345117
3,3,0.1,1000.0,Gaussian,Gaussian,285,0.38033142408623577
3,3,0.1,1000.0,Gaussian,Gaussian,286,0.37964432613843596
3,3,0.1,1000.0,Gaussian,Gaussian,287,0.37895785007915955
3,3,0.1,1000.0,Gaussian,Gaussian,288,0.37827199574239373
3,3,0.1,1000.0,Gaussian,Gaussian,289,0.3775867632159988
3,3,0.1,1000.0,Gaussian,Gaussian,290,0.37690215283900913
3,3,0.1,1000.0,Gaussian,Gaussian,291,0.3762181651989129
3,3,0.1,1000.0,Gaussian,Gaussian,292,0.37553480112889265
3,3,0.1,1000.0,Gaussian,Gaussian,293,0.3748520617050461
3,3,0.1,1000.0,Gaussian,Gaussian,294,0.37416994824357463
3,3,0.1,1000.0,Gaussian,Gaussian,295,0.37348846229794164
3,3,0.1,1000.0,Gaussian,Gaussian,296,0.37280760565600746
3,3,0.1,1000.0,Gaussian,Gaussian,297,0.3721273803371321
3,3,0.1,1000.0,Gaussian,Gaussian,298,0.3714477885892538
3,3,0.1,1000.0,Gaussian,Gaussian,299,0.37076883288593004
3,3,0.1,1000.0,Gaussian,Gaussian,300,0.3700905159233672
3,3,0.1,1000.0,Gaussian,Gaussian,301,0.36941284061740914
3,3,0.1,1000.0,Gaussian,Gaussian,302,0.3687358101005006
3,3,0.1,1000.0,Gaussian,Gaussian,303,0.368059427718631
3,3,0.1,1000.0,Gaussian,Gaussian,304,0.36738369702824164
3,3,0.1,1000.0,Gaussian,Gaussian,305,0.36670862179311525
3,3,0.1,1000.0,Gaussian,Gaussian,306,0.36603420598123276
3,3,0.1,1000.0,Gaussian,Gaussian,307,0.3653387484973745
3,3,0.1,1000.0,Gaussian,Gaussian,308,0.36462404288843153
3,3,0.1,1000.0,Gaussian,Gaussian,309,0.36390996921391794
3,3,0.1,1000.0,Gaussian,Gaussian,310,0.3631965324435994
3,3,0.1,1000.0,Gaussian,Gaussian,311,0.36248373775953596
3,3,0.1,1000.0,Gaussian,Gaussian,312,0.361771590552763
3,3,0.1,1000.0,Gaussian,Gaussian,313,0.3610600964199598
3,3,0.1,1000.0,Gaussian,Gaussian,314,0.3603492611600857
3,3,0.1,1000.0,Gaussian,Gaussian,315,0.35963909077098405
3,3,0.1,1000.0,Gaussian,Gaussian,316,0.3589295914459579
3,3,0.1,1000.0,Gaussian,Gaussian,317,0.3582207695703236
3,3,0.1,1000.0,Gaussian,Gaussian,318,0.35751263171793124
3,3,0.1,1000.0,Gaussian,Gaussian,319,0.3568051846476606
3,3,0.1,1000.0,Gaussian,Gaussian,320,0.3560984352998905
3,3,0.1,1000.0,Gaussian,Gaussian,321,0.355392390792945
3,3,0.1,1000.0,Gaussian,Gaussian,322,0.35468705841951115
3,3,0.1,1000.0,Gaussian,Gaussian,323,0.35398244564303183
3,3,0.1,1000.0,Gaussian,Gaussian,324,0.3532785600940813
3,3,0.1,1000.0,Gaussian,Gaussian,325,0.3525754095667087
3,3,0.1,1000.0,Gaussian,Gaussian,326,0.35187300201476945
3,3,0.1,1000.0,Gaussian,Gaussian,327,0.3511713455482246
3,3,0.1,1000.0,Gaussian,Gaussian,328,0.350470448429426
3,3,0.1,1000.0,Gaussian,Gaussian,329,0.34977031906938477
3,3,0.1,1000.0,Gaussian,Gaussian,330,0.34907096602400794
3,3,0.1,1000.0,Gaussian,Gaussian,331,0.3483723979903316
3,3,0.1,1000.0,Gaussian,Gaussian,332,0.3476958139715426
3,3,0.1,1000.0,Gaussian,Gaussian,333,0.3470713339712088
3,3,0.1,1000.0,Gaussian,Gaussian,334,0.3464477109996693
3,3,0.1,1000.0,Gaussian,Gaussian,335,0.34582495318554324
3,3,0.1,1000.0,Gaussian,Gaussian,336,0.34520306874176987
3,3,0.1,1000.0,Gaussian,Gaussian,337,0.34458206596202745
3,3,0.1,1000.0,Gaussian,Gaussian,338,0.343961953217147
3,3,0.1,1000.0,Gaussian,Gaussian,339,0.3433427389515376
3,3,0.1,1000.0,Gaussian,Gaussian,340,0.3427244316796061
3,3,0.1,1000.0,Gaussian,Gaussian,341,0.34210703998218744
3,3,0.1,1000.0,Gaussian,Gaussian,342,0.3414905725029768
3,3,0.1,1000.0,Gaussian,Gaussian,343,0.34087503794496765
3,3,0.1,1000.0,Gaussian,Gaussian,344,0.34026044506689856
3,3,0.1,1000.0,Gaussian,Gaussian,345,0.33964680267971137
3,3,0.1,1000.0,Gaussian,Gaussian,346,0.33903411964300917
3,3,0.1,1000.0,Gaussian,Gaussian,347,0.3384224048615357
3,3,0.1,1000.0,Gaussian,Gaussian,348,0.33778973420059805
3,3,0.1,1000.0,Gaussian,Gaussian,349,0.33711324770846474
3,3,0.1,1000.0,Gaussian,Gaussian,350,0.3364377343137431
3,3,0.1,1000.0,Gaussian,Gaussian,351,0.33576320443536906
3,3,0.1,1000.0,Gaussian,Gaussian,352,0.33508966855001726
3,3,0.1,1000.0,Gaussian,Gaussian,353,0.3344171371882519
3,3,0.1,1000.0,Gaussian,Gaussian,354,0.33374562093069177
3,3,0.1,1000.0,Gaussian,Gaussian,355,0.33307513040417996
3,3,0.1,1000.0,Gaussian,Gaussian,356,0.3324056762779608
3,3,0.1,1000.0,Gaussian,Gaussian,357,0.33173726925986935
3,3,0.1,1000.0,Gaussian,Gaussian,358,0.33106992009253555
3,3,0.1,1000.0,Gaussian,Gaussian,359,0.3304036395495926
3,3,0.1,1000.0,Gaussian,Gaussian,360,0.32973843843190875
3,3,0.1,1000.0,Gaussian,Gaussian,361,0.32907432756382643
3,3,0.1,1000.0,Gaussian,Gaussian,362,0.32841131778942223
3,3,0.1,1000.0,Gaussian,Gaussian,363,0.32774941996877965
3,3,0.1,1000.0,Gaussian,Gaussian,364,0.3270886449742894
3,3,0.1,1000.0,Gaussian,Gaussian,365,0.32642900368695726
3,3,0.1,1000.0,Gaussian,Gaussian,366,0.3257595703585702
3,3,0.1,1000.0,Gaussian,Gaussian,367,0.325033961198393
3,3,0.1,1000.0,Gaussian,Gaussian,368,0.32438952417045164
3,3,0.1,1000.0,Gaussian,Gaussian,369,0.3237477974541522
3,3,0.1,1000.0,Gaussian,Gaussian,370,0.3231087976271384
3,3,0.1,1000.0,Gaussian,Gaussian,371,0.3224725410885596
3,3,0.1,1000.0,Gaussian,Gaussian,372,0.32183904405517644
3,3,0.1,1000.0,Gaussian,Gaussian,373,0.3212083225575324
3,3,0.1,1000.0,Gaussian,Gaussian,374,0.32058039243622066
3,3,0.1,1000.0,Gaussian,Gaussian,375,0.3199552693382139
3,3,0.1,1000.0,Gaussian,Gaussian,376,0.319332968713285
3,3,0.1,1000.0,Gaussian,Gaussian,377,0.31871350581050334
3,3,0.1,1000.0,Gaussian,Gaussian,378,0.31809689567482125
3,3,0.1,1000.0,Gaussian,Gaussian,379,0.3174831531437315
3,3,0.1,1000.0,Gaussian,Gaussian,380,0.31687229284402235
3,3,0.1,1000.0,Gaussian,Gaussian,381,0.3162643291886091
3,3,0.1,1000.0,Gaussian,Gaussian,382,0.31565927637345403
3,3,0.1,1000.0,Gaussian,Gaussian,383,0.3150571483745719
3,3,0.1,1000.0,Gaussian,Gaussian,384,0.3144579589451232
3,3,0.1,1000.0,Gaussian,Gaussian,385,0.31386172161259823
3,3,0.1,1000.0,Gaussian,Gaussian,386,0.3132684496760816
3,3,0.1,1000.0,Gaussian,Gaussian,387,0.3126781562036139
