nloci,reps,a1s,K1s,kernel,traits,time,mnnd
6,7,0.1,1000.0,Gaussian,Gaussian,87,0.33454579220577396
6,7,0.1,1000.0,Gaussian,Gaussian,88,0.3339921822365352
6,7,0.1,1000.0,Gaussian,Gaussian,89,0.33345379492498245
6,7,0.1,1000.0,Gaussian,Gaussian,90,0.33293025620128014
6,7,0.1,1000.0,Gaussian,Gaussian,91,0.33242119718739965
6,7,0.1,1000.0,Gaussian,Gaussian,92,0.33192625462120734
6,7,0.1,1000.0,Gaussian,Gaussian,93,0.3314450712148714
6,7,0.1,1000.0,Gaussian,Gaussian,94,0.3309772959541057
6,7,0.1,1000.0,Gaussian,Gaussian,95,0.3305225843441731
6,7,0.1,1000.0,Gaussian,Gaussian,96,0.3300805986080955
6,7,0.1,1000.0,Gaussian,Gaussian,97,0.32965100784198226
6,7,0.1,1000.0,Gaussian,Gaussian,98,0.32923348813201364
6,7,0.1,1000.0,Gaussian,Gaussian,99,0.32882772263715326
6,7,0.1,1000.0,Gaussian,Gaussian,100,0.32843340164134266
6,7,0.1,1000.0,Gaussian,Gaussian,101,0.32805022257855887
6,7,0.1,1000.0,Gaussian,Gaussian,102,0.3276778900338377
6,7,0.1,1000.0,Gaussian,Gaussian,103,0.3273161157230315
6,7,0.1,1000.0,Gaussian,Gaussian,104,0.32696461845389013
6,7,0.1,1000.0,Gaussian,Gaussian,105,0.32662312407071875
6,7,0.1,1000.0,Gaussian,Gaussian,106,0.32629136538473413
6,7,0.1,1000.0,Gaussian,Gaussian,107,0.32596908209199044
6,7,0.1,1000.0,Gaussian,Gaussian,108,0.32565602068058697
6,7,0.1,1000.0,Gaussian,Gaussian,109,0.32535193432868326
6,7,0.1,1000.0,Gaussian,Gaussian,110,0.32505658279473554
6,7,0.1,1000.0,Gaussian,Gaussian,111,0.3247697323011755
6,7,0.1,1000.0,Gaussian,Gaussian,112,0.32449115541268486
6,7,0.1,1000.0,Gaussian,Gaussian,113,0.32422063091003994
6,7,0.1,1000.0,Gaussian,Gaussian,114,0.32395794366047637
6,7,0.1,1000.0,Gaussian,Gaussian,115,0.32370288448533424
6,7,0.1,1000.0,Gaussian,Gaussian,116,0.3234552500257492
6,7,0.1,1000.0,Gaussian,Gaussian,117,0.32321484260700856
6,7,0.1,1000.0,Gaussian,Gaussian,118,0.32298147010214723
6,7,0.1,1000.0,Gaussian,Gaussian,119,0.3227549457953165
6,7,0.1,1000.0,Gaussian,Gaussian,120,0.32253508824533367
6,7,0.1,1000.0,Gaussian,Gaussian,121,0.3223217211498411
6,7,0.1,1000.0,Gaussian,Gaussian,122,0.3221146732104156
6,7,0.1,1000.0,Gaussian,Gaussian,123,0.32191377799891424
6,7,0.1,1000.0,Gaussian,Gaussian,124,0.3217188738253465
6,7,0.1,1000.0,Gaussian,Gaussian,125,0.3215298036074781
6,7,0.1,1000.0,Gaussian,Gaussian,126,0.32134641474238096
6,7,0.1,1000.0,Gaussian,Gaussian,127,0.32116855898007257
6,7,0.1,1000.0,Gaussian,Gaussian,128,0.32099609229942266
6,7,0.1,1000.0,Gaussian,Gaussian,129,0.32082887478639655
6,7,0.1,1000.0,Gaussian,Gaussian,130,0.3206667705147679
6,7,0.1,1000.0,Gaussian,Gaussian,131,0.3205096474293698
6,7,0.1,1000.0,Gaussian,Gaussian,132,0.32035737723192376
6,7,0.1,1000.0,Gaussian,Gaussian,133,0.32020983526952185
6,7,0.1,1000.0,Gaussian,Gaussian,134,0.3200669004257667
6,7,0.1,1000.0,Gaussian,Gaussian,135,0.3199284550146028
6,7,0.1,1000.0,Gaussian,Gaussian,136,0.3197943846768492
6,7,0.1,1000.0,Gaussian,Gaussian,137,0.3196645782794149
6,7,0.1,1000.0,Gaussian,Gaussian,138,0.31953892781721094
6,7,0.1,1000.0,Gaussian,Gaussian,139,0.31941732831772324
6,7,0.1,1000.0,Gaussian,Gaussian,140,0.3192996777482359
6,7,0.1,1000.0,Gaussian,Gaussian,141,0.3191858769256655
6,7,0.1,1000.0,Gaussian,Gaussian,142,0.3190758294289822
6,7,0.1,1000.0,Gaussian,Gaussian,143,0.31896944151417533
6,7,0.1,1000.0,Gaussian,Gaussian,144,0.31886662203171745
6,7,0.1,1000.0,Gaussian,Gaussian,145,0.318767282346497
6,7,0.1,1000.0,Gaussian,Gaussian,146,0.31867133626015276
6,7,0.1,1000.0,Gaussian,Gaussian,147,0.3185786999357809
6,7,0.1,1000.0,Gaussian,Gaussian,148,0.3184892918249491
6,7,0.1,1000.0,Gaussian,Gaussian,149,0.31840303259697295
6,7,0.1,1000.0,Gaussian,Gaussian,150,0.31831984507040373
6,7,0.1,1000.0,Gaussian,Gaussian,151,0.3182396541466657
6,7,0.1,1000.0,Gaussian,Gaussian,152,0.3181623867458013
6,7,0.1,1000.0,Gaussian,Gaussian,153,0.31808797174425324
6,7,0.1,1000.0,Gaussian,Gaussian,154,0.3180163399146486
6,7,0.1,1000.0,Gaussian,Gaussian,155,0.31794742386751623
6,7,0.1,1000.0,Gaussian,Gaussian,156,0.31788115799488814
6,7,0.1,1000.0,Gaussian,Gaussian,157,0.3178174784157319
6,7,0.1,1000.0,Gaussian,Gaussian,158,0.3177563229231695
6,7,0.1,1000.0,Gaussian,Gaussian,159,0.3176976309334043
6,7,0.1,1000.0,Gaussian,Gaussian,160,0.3176413434363466
6,7,0.1,1000.0,Gaussian,Gaussian,161,0.31758740294784127
6,7,0.1,1000.0,Gaussian,Gaussian,162,0.3175357534634843
6,7,0.1,1000.0,Gaussian,Gaussian,163,0.3174863404139587
6,7,0.1,1000.0,Gaussian,Gaussian,164,0.3174391106218511
6,7,0.1,1000.0,Gaussian,Gaussian,165,0.3173940122598978
6,7,0.1,1000.0,Gaussian,Gaussian,166,0.317350994810618
6,7,0.1,1000.0,Gaussian,Gaussian,167,0.3173100090272872
6,7,0.1,1000.0,Gaussian,Gaussian,168,0.3172710068962057
6,7,0.1,1000.0,Gaussian,Gaussian,169,0.31723394160022683
6,7,0.1,1000.0,Gaussian,Gaussian,170,0.3171987674834961
6,7,0.1,1000.0,Gaussian,Gaussian,171,0.3171654400173597
6,7,0.1,1000.0,Gaussian,Gaussian,172,0.31713391576741673
6,7,0.1,1000.0,Gaussian,Gaussian,173,0.31710415236165723
6,7,0.1,1000.0,Gaussian,Gaussian,174,0.31707610845966216
6,7,0.1,1000.0,Gaussian,Gaussian,175,0.3170497437228353
6,7,0.1,1000.0,Gaussian,Gaussian,176,0.3170250187856079
6,7,0.1,1000.0,Gaussian,Gaussian,177,0.3170018952276103
6,7,0.1,1000.0,Gaussian,Gaussian,178,0.3169803355467584
6,7,0.1,1000.0,Gaussian,Gaussian,179,0.31696030313323453
6,7,0.1,1000.0,Gaussian,Gaussian,180,0.3169417622443259
6,7,0.1,1000.0,Gaussian,Gaussian,181,0.3169246779800885
6,7,0.1,1000.0,Gaussian,Gaussian,182,0.31690901625981543
6,7,0.1,1000.0,Gaussian,Gaussian,183,0.3168947437992826
6,7,0.1,1000.0,Gaussian,Gaussian,184,0.31688182808872617
6,7,0.1,1000.0,Gaussian,Gaussian,185,0.31687023737155523
6,7,0.1,1000.0,Gaussian,Gaussian,186,0.31685994062374767
6,7,0.1,1000.0,Gaussian,Gaussian,187,0.3168509075339217
6,7,0.1,1000.0,Gaussian,Gaussian,188,0.3168431084840529
6,7,0.1,1000.0,Gaussian,Gaussian,189,0.31683651453080863
6,7,0.1,1000.0,Gaussian,Gaussian,190,0.31683109738749465
6,7,0.1,1000.0,Gaussian,Gaussian,191,0.3168268294065761
6,7,0.1,1000.0,Gaussian,Gaussian,192,0.3168236835627557
6,7,0.1,1000.0,Gaussian,Gaussian,193,0.3168216334366002
6,7,0.1,1000.0,Gaussian,Gaussian,194,0.31682065319867836
6,7,0.1,1000.0,Gaussian,Gaussian,195,0.31682071759420916
6,7,0.1,1000.0,Gaussian,Gaussian,196,0.3168218019281884
6,7,0.1,1000.0,Gaussian,Gaussian,197,0.31682388205099343
6,7,0.1,1000.0,Gaussian,Gaussian,198,0.31682693434442466
6,7,0.1,1000.0,Gaussian,Gaussian,199,0.31683093570819393
6,7,0.1,1000.0,Gaussian,Gaussian,200,0.31683586354682797
6,7,0.1,1000.0,Gaussian,Gaussian,201,0.31684169575697513
6,7,0.1,1000.0,Gaussian,Gaussian,202,0.3168484107151094
6,7,0.1,1000.0,Gaussian,Gaussian,203,0.316855987265606
6,7,0.1,1000.0,Gaussian,Gaussian,204,0.31686440470917837
6,7,0.1,1000.0,Gaussian,Gaussian,205,0.3168736427916752
6,7,0.1,1000.0,Gaussian,Gaussian,206,0.3168836816932093
6,7,0.1,1000.0,Gaussian,Gaussian,207,0.31689450201761105
6,7,0.1,1000.0,Gaussian,Gaussian,208,0.3169060847822068
6,7,0.1,1000.0,Gaussian,Gaussian,209,0.31691841140789034
6,7,0.1,1000.0,Gaussian,Gaussian,210,0.31693146370949854
6,7,0.1,1000.0,Gaussian,Gaussian,211,0.3169452238864601
6,7,0.1,1000.0,Gaussian,Gaussian,212,0.3169596745137272
6,7,0.1,1000.0,Gaussian,Gaussian,213,0.3169747985329651
6,7,0.1,1000.0,Gaussian,Gaussian,214,0.31699057924400054
6,7,0.1,1000.0,Gaussian,Gaussian,215,0.3170070002965155
6,7,0.1,1000.0,Gaussian,Gaussian,216,0.3170240456819739
6,7,0.1,1000.0,Gaussian,Gaussian,217,0.3170416997257885
6,7,0.1,1000.0,Gaussian,Gaussian,218,0.31705994707969704
6,7,0.1,1000.0,Gaussian,Gaussian,219,0.3170787727143626
6,7,0.1,1000.0,Gaussian,Gaussian,220,0.3170981619121738
6,7,0.1,1000.0,Gaussian,Gaussian,221,0.3171181002602537
6,7,0.1,1000.0,Gaussian,Gaussian,222,0.31713857364365
6,7,0.1,1000.0,Gaussian,Gaussian,223,0.3171595682387185
6,7,0.1,1000.0,Gaussian,Gaussian,224,0.3171810705066902
6,7,0.1,1000.0,Gaussian,Gaussian,225,0.3172030671874078
6,7,0.1,1000.0,Gaussian,Gaussian,226,0.3172255452932279
6,7,0.1,1000.0,Gaussian,Gaussian,227,0.31724849210309436
6,7,0.1,1000.0,Gaussian,Gaussian,228,0.31727189515676385
6,7,0.1,1000.0,Gaussian,Gaussian,229,0.31729574224918283
6,7,0.1,1000.0,Gaussian,Gaussian,230,0.31732002142501514
6,7,0.1,1000.0,Gaussian,Gaussian,231,0.31734472097331173
6,7,0.1,1000.0,Gaussian,Gaussian,232,0.3173698294223129
6,7,0.1,1000.0,Gaussian,Gaussian,233,0.3173953355343961
6,7,0.1,1000.0,Gaussian,Gaussian,234,0.31742122830113606
6,7,0.1,1000.0,Gaussian,Gaussian,235,0.3174474969385055
6,7,0.1,1000.0,Gaussian,Gaussian,236,0.3174741308821855
6,7,0.1,1000.0,Gaussian,Gaussian,237,0.3175011197830024
6,7,0.1,1000.0,Gaussian,Gaussian,238,0.31752845350247016
6,7,0.1,1000.0,Gaussian,Gaussian,239,0.31755612210844686
6,7,0.1,1000.0,Gaussian,Gaussian,240,0.31758411587089624
6,7,0.1,1000.0,Gaussian,Gaussian,241,0.31761242525775435
6,7,0.1,1000.0,Gaussian,Gaussian,242,0.31764104093089224
6,7,0.1,1000.0,Gaussian,Gaussian,243,0.31766995374218043
6,7,0.1,1000.0,Gaussian,Gaussian,244,0.3176991547296425
6,7,0.1,1000.0,Gaussian,Gaussian,245,0.3177286351137044
6,7,0.1,1000.0,Gaussian,Gaussian,246,0.3177583862935268
6,7,0.1,1000.0,Gaussian,Gaussian,247,0.31778839984343005
6,7,0.1,1000.0,Gaussian,Gaussian,248,0.31781866750939286
6,7,0.1,1000.0,Gaussian,Gaussian,249,0.31784918120564215
6,7,0.1,1000.0,Gaussian,Gaussian,250,0.31787993301131234
6,7,0.1,1000.0,Gaussian,Gaussian,251,0.3179109151671857
6,7,0.1,1000.0,Gaussian,Gaussian,252,0.31794212007250583
6,7,0.1,1000.0,Gaussian,Gaussian,253,0.317973540281859
6,7,0.1,1000.0,Gaussian,Gaussian,254,0.31800516850213095
6,7,0.1,1000.0,Gaussian,Gaussian,255,0.3180369975895277
6,7,0.1,1000.0,Gaussian,Gaussian,256,0.3180690205466603
6,7,0.1,1000.0,Gaussian,Gaussian,257,0.31810123051969924
6,7,0.1,1000.0,Gaussian,Gaussian,258,0.3181336207955842
6,7,0.1,1000.0,Gaussian,Gaussian,259,0.3181661847993006
6,7,0.1,1000.0,Gaussian,Gaussian,260,0.31819891609120754
6,7,0.1,1000.0,Gaussian,Gaussian,261,0.31823180836443077
6,7,0.1,1000.0,Gaussian,Gaussian,262,0.31826485544230493
6,7,0.1,1000.0,Gaussian,Gaussian,263,0.3182980512758709
6,7,0.1,1000.0,Gaussian,Gaussian,264,0.3183313899414317
6,7,0.1,1000.0,Gaussian,Gaussian,265,0.3183648656381485
6,7,0.1,1000.0,Gaussian,Gaussian,266,0.3183984726856976
6,7,0.1,1000.0,Gaussian,Gaussian,267,0.3184322055219696
6,7,0.1,1000.0,Gaussian,Gaussian,268,0.31846605870081546
6,7,0.1,1000.0,Gaussian,Gaussian,269,0.31850002688984247
6,7,0.1,1000.0,Gaussian,Gaussian,270,0.3185341048682542
6,7,0.1,1000.0,Gaussian,Gaussian,271,0.31856828752473
6,7,0.1,1000.0,Gaussian,Gaussian,272,0.31860256985535185
6,7,0.1,1000.0,Gaussian,Gaussian,273,0.3186369469615725
6,7,0.1,1000.0,Gaussian,Gaussian,274,0.3186714140482187
6,7,0.1,1000.0,Gaussian,Gaussian,275,0.3187059664215449
6,7,0.1,1000.0,Gaussian,Gaussian,276,0.31874059948731015
6,7,0.1,1000.0,Gaussian,Gaussian,277,0.31877530874890947
6,7,0.1,1000.0,Gaussian,Gaussian,278,0.3188100898055278
6,7,0.1,1000.0,Gaussian,Gaussian,279,0.31884493835033995
6,7,0.1,1000.0,Gaussian,Gaussian,280,0.3188798501687373
6,7,0.1,1000.0,Gaussian,Gaussian,281,0.31891482113659747
6,7,0.1,1000.0,Gaussian,Gaussian,282,0.31894984721857805
6,7,0.1,1000.0,Gaussian,Gaussian,283,0.31898492446645155
6,7,0.1,1000.0,Gaussian,Gaussian,284,0.31902004901746633
6,7,0.1,1000.0,Gaussian,Gaussian,285,0.31905521709274015
6,7,0.1,1000.0,Gaussian,Gaussian,286,0.31909042499568807
6,7,0.1,1000.0,Gaussian,Gaussian,287,0.31912566911047163
6,7,0.1,1000.0,Gaussian,Gaussian,288,0.31916094590048744
6,7,0.1,1000.0,Gaussian,Gaussian,289,0.31919625190687617
6,7,0.1,1000.0,Gaussian,Gaussian,290,0.31923158374706173
6,7,0.1,1000.0,Gaussian,Gaussian,291,0.31926693811332313
6,7,0.1,1000.0,Gaussian,Gaussian,292,0.3193023117713808
6,7,0.1,1000.0,Gaussian,Gaussian,293,0.3193377015590233
6,7,0.1,1000.0,Gaussian,Gaussian,294,0.31937310438474803
6,7,0.1,1000.0,Gaussian,Gaussian,295,0.3194085172264341
6,7,0.1,1000.0,Gaussian,Gaussian,296,0.31944393713003727
6,7,0.1,1000.0,Gaussian,Gaussian,297,0.31947936120830467
6,7,0.1,1000.0,Gaussian,Gaussian,298,0.3195147866395223
6,7,0.1,1000.0,Gaussian,Gaussian,299,0.31955021066627937
6,7,0.1,1000.0,Gaussian,Gaussian,300,0.31958563059425205
6,7,0.1,1000.0,Gaussian,Gaussian,301,0.3196210437910169
6,7,0.1,1000.0,Gaussian,Gaussian,302,0.31965644768488144
6,7,0.1,1000.0,Gaussian,Gaussian,303,0.31969183976373705
6,7,0.1,1000.0,Gaussian,Gaussian,304,0.3197272175739292
6,7,0.1,1000.0,Gaussian,Gaussian,305,0.3197625787191565
6,7,0.1,1000.0,Gaussian,Gaussian,306,0.31979792085938125
6,7,0.1,1000.0,Gaussian,Gaussian,307,0.3198332417097614
6,7,0.1,1000.0,Gaussian,Gaussian,308,0.3198685390396045
6,7,0.1,1000.0,Gaussian,Gaussian,309,0.31990381067133894
6,7,0.1,1000.0,Gaussian,Gaussian,310,0.319939054479502
6,7,0.1,1000.0,Gaussian,Gaussian,311,0.3199742683897529
6,7,0.1,1000.0,Gaussian,Gaussian,312,0.3200094503778874
6,7,0.1,1000.0,Gaussian,Gaussian,313,0.320044598468893
6,7,0.1,1000.0,Gaussian,Gaussian,314,0.3200797107360002
6,7,0.1,1000.0,Gaussian,Gaussian,315,0.3201147852997632
6,7,0.1,1000.0,Gaussian,Gaussian,316,0.32014982032715145
6,7,0.1,1000.0,Gaussian,Gaussian,317,0.3201848140306585
6,7,0.1,1000.0,Gaussian,Gaussian,318,0.3202197646674292
6,7,0.1,1000.0,Gaussian,Gaussian,319,0.3202546705383979
6,7,0.1,1000.0,Gaussian,Gaussian,320,0.3202895299874471
6,7,0.1,1000.0,Gaussian,Gaussian,321,0.32032434140057586
6,7,0.1,1000.0,Gaussian,Gaussian,322,0.3203591032050855
6,7,0.1,1000.0,Gaussian,Gaussian,323,0.32039381386878363
6,7,0.1,1000.0,Gaussian,Gaussian,324,0.32042847189919105
6,7,0.1,1000.0,Gaussian,Gaussian,325,0.32046307584277806
6,7,0.1,1000.0,Gaussian,Gaussian,326,0.32049762428420187
6,7,0.1,1000.0,Gaussian,Gaussian,327,0.3205321158455604
6,7,0.1,1000.0,Gaussian,Gaussian,328,0.32056654918566657
6,7,0.1,1000.0,Gaussian,Gaussian,329,0.3206009229993251
6,7,0.1,1000.0,Gaussian,Gaussian,330,0.32063523601662736
6,7,0.1,1000.0,Gaussian,Gaussian,331,0.3206694870022595
6,7,0.1,1000.0,Gaussian,Gaussian,332,0.3207036747548208
6,7,0.1,1000.0,Gaussian,Gaussian,333,0.3207377981061573
6,7,0.1,1000.0,Gaussian,Gaussian,334,0.32077185592070007
6,7,0.1,1000.0,Gaussian,Gaussian,335,0.32080584709482346
6,7,0.1,1000.0,Gaussian,Gaussian,336,0.32083977055620994
6,7,0.1,1000.0,Gaussian,Gaussian,337,0.3208736252632283
6,7,0.1,1000.0,Gaussian,Gaussian,338,0.32090741020432373
6,7,0.1,1000.0,Gaussian,Gaussian,339,0.32094112439741246
6,7,0.1,1000.0,Gaussian,Gaussian,340,0.32097476688929716
6,7,0.1,1000.0,Gaussian,Gaussian,341,0.32100833675508256
6,7,0.1,1000.0,Gaussian,Gaussian,342,0.3210418330976124
6,7,0.1,1000.0,Gaussian,Gaussian,343,0.3210752550469055
6,7,0.1,1000.0,Gaussian,Gaussian,344,0.3211086017596072
6,7,0.1,1000.0,Gaussian,Gaussian,345,0.3211418724184557
6,7,0.1,1000.0,Gaussian,Gaussian,346,0.321175066231744
6,7,0.1,1000.0,Gaussian,Gaussian,347,0.3212081824328074
6,7,0.1,1000.0,Gaussian,Gaussian,348,0.3212412202795089
6,7,0.1,1000.0,Gaussian,Gaussian,349,0.3212741790537385
6,7,0.1,1000.0,Gaussian,Gaussian,350,0.3213070580609217
6,7,0.1,1000.0,Gaussian,Gaussian,351,0.32133985662953324
6,7,0.1,1000.0,Gaussian,Gaussian,352,0.32137257411062725
6,7,0.1,1000.0,Gaussian,Gaussian,353,0.32140520987736443
6,7,0.1,1000.0,Gaussian,Gaussian,354,0.3214377633245582
6,7,0.1,1000.0,Gaussian,Gaussian,355,0.32147023386822426
6,7,0.1,1000.0,Gaussian,Gaussian,356,0.32150262094513815
6,7,0.1,1000.0,Gaussian,Gaussian,357,0.3215349240124039
6,7,0.1,1000.0,Gaussian,Gaussian,358,0.32156714254702434
6,7,0.1,1000.0,Gaussian,Gaussian,359,0.3215992760454874
6,7,0.1,1000.0,Gaussian,Gaussian,360,0.3216313240233522
6,7,0.1,1000.0,Gaussian,Gaussian,361,0.32166328601484795
6,7,0.1,1000.0,Gaussian,Gaussian,362,0.3216951615724788
6,7,0.1,1000.0,Gaussian,Gaussian,363,0.3217269502666342
6,7,0.1,1000.0,Gaussian,Gaussian,364,0.3217586516852062
6,7,0.1,1000.0,Gaussian,Gaussian,365,0.32179026543322026
6,7,0.1,1000.0,Gaussian,Gaussian,366,0.3218217911324619
6,7,0.1,1000.0,Gaussian,Gaussian,367,0.3218532284211205
6,7,0.1,1000.0,Gaussian,Gaussian,368,0.32188457695343015
6,7,0.1,1000.0,Gaussian,Gaussian,369,0.3219158363993288
6,7,0.1,1000.0,Gaussian,Gaussian,370,0.32194700644411234
6,7,0.1,1000.0,Gaussian,Gaussian,371,0.3219780867880987
6,7,0.1,1000.0,Gaussian,Gaussian,372,0.3220090771463036
6,7,0.1,1000.0,Gaussian,Gaussian,373,0.3220399772481147
6,7,0.1,1000.0,Gaussian,Gaussian,374,0.3220707868369791
6,7,0.1,1000.0,Gaussian,Gaussian,375,0.32210150567008355
6,7,0.1,1000.0,Gaussian,Gaussian,376,0.3221321335180598
6,7,0.1,1000.0,Gaussian,Gaussian,377,0.3221626701646818
6,7,0.1,1000.0,Gaussian,Gaussian,378,0.32219311540656775
6,7,0.1,1000.0,Gaussian,Gaussian,379,0.32222346905289695
6,7,0.1,1000.0,Gaussian,Gaussian,380,0.32225373092512705
6,7,0.1,1000.0,Gaussian,Gaussian,381,0.3222839008567136
6,7,0.1,1000.0,Gaussian,Gaussian,382,0.3223139786928403
6,7,0.1,1000.0,Gaussian,Gaussian,383,0.32234396429015016
6,7,0.1,1000.0,Gaussian,Gaussian,384,0.32237385751648373
6,7,0.1,1000.0,Gaussian,Gaussian,385,0.3224036582506259
6,7,0.1,1000.0,Gaussian,Gaussian,386,0.32243336638204506
6,7,0.1,1000.0,Gaussian,Gaussian,387,0.32246298181065475
