nloci,reps,a1s,K1s,kernel,traits,time,mnnd
6,22,0.1,1000.0,Gaussian,Gaussian,120,0.48361856430974054
6,22,0.1,1000.0,Gaussian,Gaussian,121,0.48392168650005934
6,22,0.1,1000.0,Gaussian,Gaussian,122,0.48422166898500707
6,22,0.1,1000.0,Gaussian,Gaussian,123,0.4845185747543101
6,22,0.1,1000.0,Gaussian,Gaussian,124,0.4848124657649994
6,22,0.1,1000.0,Gaussian,Gaussian,125,0.48510340292900084
6,22,0.1,1000.0,Gaussian,Gaussian,126,0.4853914461033313
6,22,0.1,1000.0,Gaussian,Gaussian,127,0.48567665408270755
6,22,0.1,1000.0,Gaussian,Gaussian,128,0.485959084594383
6,22,0.1,1000.0,Gaussian,Gaussian,129,0.48623879429506445
6,22,0.1,1000.0,Gaussian,Gaussian,130,0.4865158387697245
6,22,0.1,1000.0,Gaussian,Gaussian,131,0.48679027253218776
6,22,0.1,1000.0,Gaussian,Gaussian,132,0.4870621490273274
6,22,0.1,1000.0,Gaussian,Gaussian,133,0.48733152063476337
6,22,0.1,1000.0,Gaussian,Gaussian,134,0.4875984386739156
6,22,0.1,1000.0,Gaussian,Gaussian,135,0.48786295341032293
6,22,0.1,1000.0,Gaussian,Gaussian,136,0.4881251140630951
6,22,0.1,1000.0,Gaussian,Gaussian,137,0.4883849688134186
6,22,0.1,1000.0,Gaussian,Gaussian,138,0.48864256481399065
6,22,0.1,1000.0,Gaussian,Gaussian,139,0.4888979481993373
6,22,0.1,1000.0,Gaussian,Gaussian,140,0.48915116409687953
6,22,0.1,1000.0,Gaussian,Gaussian,141,0.48940225663871906
6,22,0.1,1000.0,Gaussian,Gaussian,142,0.4896512689740287
6,22,0.1,1000.0,Gaussian,Gaussian,143,0.4898982432820063
6,22,0.1,1000.0,Gaussian,Gaussian,144,0.49014322078532313
6,22,0.1,1000.0,Gaussian,Gaussian,145,0.4903862417639978
6,22,0.1,1000.0,Gaussian,Gaussian,146,0.49062734556964827
6,22,0.1,1000.0,Gaussian,Gaussian,147,0.4908665706400699
6,22,0.1,1000.0,Gaussian,Gaussian,148,0.4911039545140845
6,22,0.1,1000.0,Gaussian,Gaussian,149,0.4913395338466263
6,22,0.1,1000.0,Gaussian,Gaussian,150,0.49157334442402156
6,22,0.1,1000.0,Gaussian,Gaussian,151,0.4918054211794015
6,22,0.1,1000.0,Gaussian,Gaussian,152,0.4919216293861014
6,22,0.1,1000.0,Gaussian,Gaussian,153,0.49197115999430124
6,22,0.1,1000.0,Gaussian,Gaussian,154,0.4920193698377815
6,22,0.1,1000.0,Gaussian,Gaussian,155,0.4920662916664803
6,22,0.1,1000.0,Gaussian,Gaussian,156,0.4921119573851345
6,22,0.1,1000.0,Gaussian,Gaussian,157,0.49215639807169775
6,22,0.1,1000.0,Gaussian,Gaussian,158,0.4921996439955851
6,22,0.1,1000.0,Gaussian,Gaussian,159,0.49224172463571675
6,22,0.1,1000.0,Gaussian,Gaussian,160,0.49228266869837106
6,22,0.1,1000.0,Gaussian,Gaussian,161,0.4923225041348129
6,22,0.1,1000.0,Gaussian,Gaussian,162,0.49236125815869763
6,22,0.1,1000.0,Gaussian,Gaussian,163,0.4923989572632447
6,22,0.1,1000.0,Gaussian,Gaussian,164,0.4924356272381632
6,22,0.1,1000.0,Gaussian,Gaussian,165,0.49247129318633465
6,22,0.1,1000.0,Gaussian,Gaussian,166,0.492505979540245
6,22,0.1,1000.0,Gaussian,Gaussian,167,0.49253971007814035
6,22,0.1,1000.0,Gaussian,Gaussian,168,0.49257250793993756
6,22,0.1,1000.0,Gaussian,Gaussian,169,0.4926043956428598
6,22,0.1,1000.0,Gaussian,Gaussian,170,0.4926353950967958
6,22,0.1,1000.0,Gaussian,Gaussian,171,0.49266552761940174
6,22,0.1,1000.0,Gaussian,Gaussian,172,0.4926948139509095
6,22,0.1,1000.0,Gaussian,Gaussian,173,0.49272327426868084
6,22,0.1,1000.0,Gaussian,Gaussian,174,0.4927509282014675
6,22,0.1,1000.0,Gaussian,Gaussian,175,0.4927777948434022
6,22,0.1,1000.0,Gaussian,Gaussian,176,0.4928038927677223
6,22,0.1,1000.0,Gaussian,Gaussian,177,0.4928292400402032
6,22,0.1,1000.0,Gaussian,Gaussian,178,0.492853854232324
6,22,0.1,1000.0,Gaussian,Gaussian,179,0.492877752434167
6,22,0.1,1000.0,Gaussian,Gaussian,180,0.4929009512670373
6,22,0.1,1000.0,Gaussian,Gaussian,181,0.4929234668958109
6,22,0.1,1000.0,Gaussian,Gaussian,182,0.4929453150410325
6,22,0.1,1000.0,Gaussian,Gaussian,183,0.49296651099072364
6,22,0.1,1000.0,Gaussian,Gaussian,184,0.492987069611952
6,22,0.1,1000.0,Gaussian,Gaussian,185,0.4930070053621267
6,22,0.1,1000.0,Gaussian,Gaussian,186,0.493026332300043
6,22,0.1,1000.0,Gaussian,Gaussian,187,0.4930450640966726
6,22,0.1,1000.0,Gaussian,Gaussian,188,0.49306321404570297
6,22,0.1,1000.0,Gaussian,Gaussian,189,0.4930807950738363
6,22,0.1,1000.0,Gaussian,Gaussian,190,0.4930978197508324
6,22,0.1,1000.0,Gaussian,Gaussian,191,0.49311430029932896
6,22,0.1,1000.0,Gaussian,Gaussian,192,0.49313024860440957
6,22,0.1,1000.0,Gaussian,Gaussian,193,0.49314567622295
6,22,0.1,1000.0,Gaussian,Gaussian,194,0.4931605943927367
6,22,0.1,1000.0,Gaussian,Gaussian,195,0.4931750140413493
6,22,0.1,1000.0,Gaussian,Gaussian,196,0.4931889457948397
6,22,0.1,1000.0,Gaussian,Gaussian,197,0.4932023999861756
6,22,0.1,1000.0,Gaussian,Gaussian,198,0.4932153866634913
6,22,0.1,1000.0,Gaussian,Gaussian,199,0.49322791559811036
6,22,0.1,1000.0,Gaussian,Gaussian,200,0.4932399962923777
6,22,0.1,1000.0,Gaussian,Gaussian,201,0.4932516379872812
6,22,0.1,1000.0,Gaussian,Gaussian,202,0.49326284966988415
6,22,0.1,1000.0,Gaussian,Gaussian,203,0.49327364008055924
6,22,0.1,1000.0,Gaussian,Gaussian,204,0.49328401772003144
6,22,0.1,1000.0,Gaussian,Gaussian,205,0.49329399085624825
6,22,0.1,1000.0,Gaussian,Gaussian,206,0.4933035675310487
6,22,0.1,1000.0,Gaussian,Gaussian,207,0.4933127555666734
6,22,0.1,1000.0,Gaussian,Gaussian,208,0.49332156257209164
6,22,0.1,1000.0,Gaussian,Gaussian,209,0.4933299959491556
6,22,0.1,1000.0,Gaussian,Gaussian,210,0.49333806289860066
6,22,0.1,1000.0,Gaussian,Gaussian,211,0.49334577042587124
6,22,0.1,1000.0,Gaussian,Gaussian,212,0.4933531253467909
6,22,0.1,1000.0,Gaussian,Gaussian,213,0.4933601342930837
6,22,0.1,1000.0,Gaussian,Gaussian,214,0.49336680371773395
6,22,0.1,1000.0,Gaussian,Gaussian,215,0.4933731399002082
6,22,0.1,1000.0,Gaussian,Gaussian,216,0.49337914895152346
6,22,0.1,1000.0,Gaussian,Gaussian,217,0.4933848368191823
6,22,0.1,1000.0,Gaussian,Gaussian,218,0.49339020929196364
6,22,0.1,1000.0,Gaussian,Gaussian,219,0.4933952720045838
6,22,0.1,1000.0,Gaussian,Gaussian,220,0.4934000304422251
6,22,0.1,1000.0,Gaussian,Gaussian,221,0.4934044899449354
6,22,0.1,1000.0,Gaussian,Gaussian,222,0.493408655711906
6,22,0.1,1000.0,Gaussian,Gaussian,223,0.49341253280562064
6,22,0.1,1000.0,Gaussian,Gaussian,224,0.4934161261559016
6,22,0.1,1000.0,Gaussian,Gaussian,225,0.4934194405638194
6,22,0.1,1000.0,Gaussian,Gaussian,226,0.4934224807055053
6,22,0.1,1000.0,Gaussian,Gaussian,227,0.49342525113585023
6,22,0.1,1000.0,Gaussian,Gaussian,228,0.49342775629209307
6,22,0.1,1000.0,Gaussian,Gaussian,229,0.4934300004973141
6,22,0.1,1000.0,Gaussian,Gaussian,230,0.4934319879638098
6,22,0.1,1000.0,Gaussian,Gaussian,231,0.49343372279639464
6,22,0.1,1000.0,Gaussian,Gaussian,232,0.4934352089955784
6,22,0.1,1000.0,Gaussian,Gaussian,233,0.4934364504606729
6,22,0.1,1000.0,Gaussian,Gaussian,234,0.49343745099279357
6,22,0.1,1000.0,Gaussian,Gaussian,235,0.493438214297783
6,22,0.1,1000.0,Gaussian,Gaussian,236,0.49343874398903453
6,22,0.1,1000.0,Gaussian,Gaussian,237,0.4934390435902508
6,22,0.1,1000.0,Gaussian,Gaussian,238,0.4934391165380997
6,22,0.1,1000.0,Gaussian,Gaussian,239,0.49343896618481065
6,22,0.1,1000.0,Gaussian,Gaussian,240,0.49343859580067695
6,22,0.1,1000.0,Gaussian,Gaussian,241,0.4934380085764975
6,22,0.1,1000.0,Gaussian,Gaussian,242,0.49343720762593213
6,22,0.1,1000.0,Gaussian,Gaussian,243,0.4934361959878014
6,22,0.1,1000.0,Gaussian,Gaussian,244,0.49343497662830166
6,22,0.1,1000.0,Gaussian,Gaussian,245,0.4934335524431623
6,22,0.1,1000.0,Gaussian,Gaussian,246,0.49343192625973686
6,22,0.1,1000.0,Gaussian,Gaussian,247,0.4934301008390325
6,22,0.1,1000.0,Gaussian,Gaussian,248,0.4934280788776686
6,22,0.1,1000.0,Gaussian,Gaussian,249,0.49342586300979074
6,22,0.1,1000.0,Gaussian,Gaussian,250,0.4934234558089144
6,22,0.1,1000.0,Gaussian,Gaussian,251,0.4934208597897162
6,22,0.1,1000.0,Gaussian,Gaussian,252,0.4934180774097754
6,22,0.1,1000.0,Gaussian,Gaussian,253,0.4934151110712494
6,22,0.1,1000.0,Gaussian,Gaussian,254,0.49338144936984885
6,22,0.1,1000.0,Gaussian,Gaussian,255,0.49321649972864773
6,22,0.1,1000.0,Gaussian,Gaussian,256,0.49305192136511294
6,22,0.1,1000.0,Gaussian,Gaussian,257,0.4928877136741312
6,22,0.1,1000.0,Gaussian,Gaussian,258,0.49272387602000695
6,22,0.1,1000.0,Gaussian,Gaussian,259,0.4925604077378133
6,22,0.1,1000.0,Gaussian,Gaussian,260,0.49239730813471516
6,22,0.1,1000.0,Gaussian,Gaussian,261,0.4922345764912352
6,22,0.1,1000.0,Gaussian,Gaussian,262,0.49207221206247725
6,22,0.1,1000.0,Gaussian,Gaussian,263,0.49191021407930774
6,22,0.1,1000.0,Gaussian,Gaussian,264,0.49174858174949526
6,22,0.1,1000.0,Gaussian,Gaussian,265,0.49158731425880836
6,22,0.1,1000.0,Gaussian,Gaussian,266,0.49141983512164694
6,22,0.1,1000.0,Gaussian,Gaussian,267,0.4912192025137446
6,22,0.1,1000.0,Gaussian,Gaussian,268,0.4910190151017624
6,22,0.1,1000.0,Gaussian,Gaussian,269,0.49081927184889346
6,22,0.1,1000.0,Gaussian,Gaussian,270,0.49061997169682414
6,22,0.1,1000.0,Gaussian,Gaussian,271,0.49042111356683327
6,22,0.1,1000.0,Gaussian,Gaussian,272,0.4902226963608636
6,22,0.1,1000.0,Gaussian,Gaussian,273,0.4900247189625463
6,22,0.1,1000.0,Gaussian,Gaussian,274,0.4898271802381925
6,22,0.1,1000.0,Gaussian,Gaussian,275,0.4896300790377393
6,22,0.1,1000.0,Gaussian,Gaussian,276,0.48943341419567055
6,22,0.1,1000.0,Gaussian,Gaussian,277,0.4892371845318937
6,22,0.1,1000.0,Gaussian,Gaussian,278,0.4890413888525899
6,22,0.1,1000.0,Gaussian,Gaussian,279,0.4888460259510259
6,22,0.1,1000.0,Gaussian,Gaussian,280,0.48865109460834055
6,22,0.1,1000.0,Gaussian,Gaussian,281,0.488456593594298
6,22,0.1,1000.0,Gaussian,Gaussian,282,0.48826252166801387
6,22,0.1,1000.0,Gaussian,Gaussian,283,0.4880688775786466
6,22,0.1,1000.0,Gaussian,Gaussian,284,0.48787566006607497
6,22,0.1,1000.0,Gaussian,Gaussian,285,0.48768286786153825
6,22,0.1,1000.0,Gaussian,Gaussian,286,0.4874904996882534
6,22,0.1,1000.0,Gaussian,Gaussian,287,0.487298554262013
6,22,0.1,1000.0,Gaussian,Gaussian,288,0.48710703029175334
6,22,0.1,1000.0,Gaussian,Gaussian,289,0.4869159264801058
6,22,0.1,1000.0,Gaussian,Gaussian,290,0.48672524152392105
6,22,0.1,1000.0,Gaussian,Gaussian,291,0.486534974114775
6,22,0.1,1000.0,Gaussian,Gaussian,292,0.48634512293945964
6,22,0.1,1000.0,Gaussian,Gaussian,293,0.4861556866804401
6,22,0.1,1000.0,Gaussian,Gaussian,294,0.48596666401631167
6,22,0.1,1000.0,Gaussian,Gaussian,295,0.48577805362221993
6,22,0.1,1000.0,Gaussian,Gaussian,296,0.48558985417027817
6,22,0.1,1000.0,Gaussian,Gaussian,297,0.48540206432996347
6,22,0.1,1000.0,Gaussian,Gaussian,298,0.4852146827684883
6,22,0.1,1000.0,Gaussian,Gaussian,299,0.48502770815117047
6,22,0.1,1000.0,Gaussian,Gaussian,300,0.484841139141779
6,22,0.1,1000.0,Gaussian,Gaussian,301,0.48465497440286354
6,22,0.1,1000.0,Gaussian,Gaussian,302,0.484469212596081
6,22,0.1,1000.0,Gaussian,Gaussian,303,0.4842838523824924
6,22,0.1,1000.0,Gaussian,Gaussian,304,0.48409889242286586
6,22,0.1,1000.0,Gaussian,Gaussian,305,0.4839143313779461
6,22,0.1,1000.0,Gaussian,Gaussian,306,0.48373016790873263
6,22,0.1,1000.0,Gaussian,Gaussian,307,0.4835464006767275
6,22,0.1,1000.0,Gaussian,Gaussian,308,0.48336302834418776
6,22,0.1,1000.0,Gaussian,Gaussian,309,0.48318004957435473
6,22,0.1,1000.0,Gaussian,Gaussian,310,0.48299746303168306
6,22,0.1,1000.0,Gaussian,Gaussian,311,0.48281526738204855
6,22,0.1,1000.0,Gaussian,Gaussian,312,0.48263346129295764
6,22,0.1,1000.0,Gaussian,Gaussian,313,0.48245204343374326
6,22,0.1,1000.0,Gaussian,Gaussian,314,0.4822710124757459
6,22,0.1,1000.0,Gaussian,Gaussian,315,0.48209036709249636
6,22,0.1,1000.0,Gaussian,Gaussian,316,0.48191010595988343
6,22,0.1,1000.0,Gaussian,Gaussian,317,0.4817302277563122
6,22,0.1,1000.0,Gaussian,Gaussian,318,0.4815507311628653
6,22,0.1,1000.0,Gaussian,Gaussian,319,0.4813716148634409
6,22,0.1,1000.0,Gaussian,Gaussian,320,0.4811928775448978
6,22,0.1,1000.0,Gaussian,Gaussian,321,0.4810145178971863
6,22,0.1,1000.0,Gaussian,Gaussian,322,0.48083653461347253
6,22,0.1,1000.0,Gaussian,Gaussian,323,0.4806589263902592
6,22,0.1,1000.0,Gaussian,Gaussian,324,0.4804816919275012
6,22,0.1,1000.0,Gaussian,Gaussian,325,0.48030482992871015
6,22,0.1,1000.0,Gaussian,Gaussian,326,0.4801283391010571
6,22,0.1,1000.0,Gaussian,Gaussian,327,0.47995221815547057
6,22,0.1,1000.0,Gaussian,Gaussian,328,0.47977646580672695
6,22,0.1,1000.0,Gaussian,Gaussian,329,0.4796010807735389
6,22,0.1,1000.0,Gaussian,Gaussian,330,0.4794260617786327
6,22,0.1,1000.0,Gaussian,Gaussian,331,0.4792514075488298
6,22,0.1,1000.0,Gaussian,Gaussian,332,0.4790771168151176
6,22,0.1,1000.0,Gaussian,Gaussian,333,0.47890318831271744
6,22,0.1,1000.0,Gaussian,Gaussian,334,0.47872962078115106
6,22,0.1,1000.0,Gaussian,Gaussian,335,0.47855641296429746
6,22,0.1,1000.0,Gaussian,Gaussian,336,0.47838356361045337
6,22,0.1,1000.0,Gaussian,Gaussian,337,0.4782110714723837
6,22,0.1,1000.0,Gaussian,Gaussian,338,0.4780389353073718
6,22,0.1,1000.0,Gaussian,Gaussian,339,0.47786715387726736
6,22,0.1,1000.0,Gaussian,Gaussian,340,0.4776957259485247
6,22,0.1,1000.0,Gaussian,Gaussian,341,0.47752465029224955
6,22,0.1,1000.0,Gaussian,Gaussian,342,0.47735392568422863
6,22,0.1,1000.0,Gaussian,Gaussian,343,0.4771835509049721
6,22,0.1,1000.0,Gaussian,Gaussian,344,0.47701352473973624
6,22,0.1,1000.0,Gaussian,Gaussian,345,0.47684384597856044
6,22,0.1,1000.0,Gaussian,Gaussian,346,0.47667451341628686
6,22,0.1,1000.0,Gaussian,Gaussian,347,0.4765055258525913
6,22,0.1,1000.0,Gaussian,Gaussian,348,0.47633688209199526
6,22,0.1,1000.0,Gaussian,Gaussian,349,0.4761685809438962
6,22,0.1,1000.0,Gaussian,Gaussian,350,0.4760006212225802
6,22,0.1,1000.0,Gaussian,Gaussian,351,0.47583300174723353
6,22,0.1,1000.0,Gaussian,Gaussian,352,0.475665721341964
6,22,0.1,1000.0,Gaussian,Gaussian,353,0.47549877883580527
6,22,0.1,1000.0,Gaussian,Gaussian,354,0.47533217306273445
6,22,0.1,1000.0,Gaussian,Gaussian,355,0.4751659028616707
6,22,0.1,1000.0,Gaussian,Gaussian,356,0.4749999670764919
6,22,0.1,1000.0,Gaussian,Gaussian,357,0.47483436455603134
6,22,0.1,1000.0,Gaussian,Gaussian,358,0.47466909415408864
6,22,0.1,1000.0,Gaussian,Gaussian,359,0.4745041547294249
6,22,0.1,1000.0,Gaussian,Gaussian,360,0.47433954514576837
6,22,0.1,1000.0,Gaussian,Gaussian,361,0.47417526427181395
6,22,0.1,1000.0,Gaussian,Gaussian,362,0.474011310981218
6,22,0.1,1000.0,Gaussian,Gaussian,363,0.47384768415259887
6,22,0.1,1000.0,Gaussian,Gaussian,364,0.4736843826695315
6,22,0.1,1000.0,Gaussian,Gaussian,365,0.4735214054205452
6,22,0.1,1000.0,Gaussian,Gaussian,366,0.47335875129911037
6,22,0.1,1000.0,Gaussian,Gaussian,367,0.47319641920364086
6,22,0.1,1000.0,Gaussian,Gaussian,368,0.4730344080374797
6,22,0.1,1000.0,Gaussian,Gaussian,369,0.47287271670889164
6,22,0.1,1000.0,Gaussian,Gaussian,370,0.4727113441310559
6,22,0.1,1000.0,Gaussian,Gaussian,371,0.47255028922205206
6,22,0.1,1000.0,Gaussian,Gaussian,372,0.47238955090485363
6,22,0.1,1000.0,Gaussian,Gaussian,373,0.4722291281073105
6,22,0.1,1000.0,Gaussian,Gaussian,374,0.47206901976214055
6,22,0.1,1000.0,Gaussian,Gaussian,375,0.471909224806916
6,22,0.1,1000.0,Gaussian,Gaussian,376,0.47174974218404714
6,22,0.1,1000.0,Gaussian,Gaussian,377,0.4715905708407717
6,22,0.1,1000.0,Gaussian,Gaussian,378,0.47143170972913656
6,22,0.1,1000.0,Gaussian,Gaussian,379,0.47127315780598467
6,22,0.1,1000.0,Gaussian,Gaussian,380,0.47111491403293626
6,22,0.1,1000.0,Gaussian,Gaussian,381,0.4711193162297229
6,22,0.1,1000.0,Gaussian,Gaussian,382,0.47111880833790665
6,22,0.1,1000.0,Gaussian,Gaussian,383,0.47111798326056037
6,22,0.1,1000.0,Gaussian,Gaussian,384,0.47111757526008685
6,22,0.1,1000.0,Gaussian,Gaussian,385,0.47111772489755177
6,22,0.1,1000.0,Gaussian,Gaussian,386,0.47111840881271955
6,22,0.1,1000.0,Gaussian,Gaussian,387,0.47111954957870683
