nloci,reps,a1s,K1s,kernel,traits,time,mnnd
7,29,0.1,1000.0,Gaussian,Gaussian,43,0.4768648110715674
7,29,0.1,1000.0,Gaussian,Gaussian,44,0.4770957790851013
7,29,0.1,1000.0,Gaussian,Gaussian,45,0.47731354148975513
7,29,0.1,1000.0,Gaussian,Gaussian,46,0.4775185078424238
7,29,0.1,1000.0,Gaussian,Gaussian,47,0.47771110424386254
7,29,0.1,1000.0,Gaussian,Gaussian,48,0.477891768671688
7,29,0.1,1000.0,Gaussian,Gaussian,49,0.4780609468038931
7,29,0.1,1000.0,Gaussian,Gaussian,50,0.4782190883185486
7,29,0.1,1000.0,Gaussian,Gaussian,51,0.47836664364745013
7,29,0.1,1000.0,Gaussian,Gaussian,52,0.47850406115615485
7,29,0.1,1000.0,Gaussian,Gaussian,53,0.478631784719764
7,29,0.1,1000.0,Gaussian,Gaussian,54,0.47875025166225904
7,29,0.1,1000.0,Gaussian,Gaussian,55,0.47885989102685034
7,29,0.1,1000.0,Gaussian,Gaussian,56,0.47896112214534864
7,29,0.1,1000.0,Gaussian,Gaussian,57,0.479054353475701
7,29,0.1,1000.0,Gaussian,Gaussian,58,0.479139981678409
7,29,0.1,1000.0,Gaussian,Gaussian,59,0.47921839090436325
7,29,0.1,1000.0,Gaussian,Gaussian,60,0.4792899522686259
7,29,0.1,1000.0,Gaussian,Gaussian,61,0.47935502348671016
7,29,0.1,1000.0,Gaussian,Gaussian,62,0.4794139486519555
7,29,0.1,1000.0,Gaussian,Gaussian,63,0.4794670581345712
7,29,0.1,1000.0,Gaussian,Gaussian,64,0.4795146685848458
7,29,0.1,1000.0,Gaussian,Gaussian,65,0.4795570830247889
7,29,0.1,1000.0,Gaussian,Gaussian,66,0.4795945910141826
7,29,0.1,1000.0,Gaussian,Gaussian,67,0.47962746887857766
7,29,0.1,1000.0,Gaussian,Gaussian,68,0.4796559799881956
7,29,0.1,1000.0,Gaussian,Gaussian,69,0.47968037507802824
7,29,0.1,1000.0,Gaussian,Gaussian,70,0.4797008926006102
7,29,0.1,1000.0,Gaussian,Gaussian,71,0.4797177591040279
7,29,0.1,1000.0,Gaussian,Gaussian,72,0.4797311896287053
7,29,0.1,1000.0,Gaussian,Gaussian,73,0.47974138811736816
7,29,0.1,1000.0,Gaussian,Gaussian,74,0.47974854783338605
7,29,0.1,1000.0,Gaussian,Gaussian,75,0.4797528517833726
7,29,0.1,1000.0,Gaussian,Gaussian,76,0.4797544731405547
7,29,0.1,1000.0,Gaussian,Gaussian,77,0.47975357566594884
7,29,0.1,1000.0,Gaussian,Gaussian,78,0.47975031412489766
7,29,0.1,1000.0,Gaussian,Gaussian,79,0.47974483469688606
7,29,0.1,1000.0,Gaussian,Gaussian,80,0.47973727537700667
7,29,0.1,1000.0,Gaussian,Gaussian,81,0.4797277663676812
7,29,0.1,1000.0,Gaussian,Gaussian,82,0.4797164304595989
7,29,0.1,1000.0,Gaussian,Gaussian,83,0.4797033834010318
7,29,0.1,1000.0,Gaussian,Gaussian,84,0.47968873425491676
7,29,0.1,1000.0,Gaussian,Gaussian,85,0.4796725857432765
7,29,0.1,1000.0,Gaussian,Gaussian,86,0.4796550345786904
7,29,0.1,1000.0,Gaussian,Gaussian,87,0.4796361717826894
7,29,0.1,1000.0,Gaussian,Gaussian,88,0.47961608299102293
7,29,0.1,1000.0,Gaussian,Gaussian,89,0.47959484874587394
7,29,0.1,1000.0,Gaussian,Gaussian,90,0.4795725447751523
7,29,0.1,1000.0,Gaussian,Gaussian,91,0.4795492422590773
7,29,0.1,1000.0,Gaussian,Gaussian,92,0.47952500808430637
7,29,0.1,1000.0,Gaussian,Gaussian,93,0.4794999050859091
7,29,0.1,1000.0,Gaussian,Gaussian,94,0.4794739922775214
7,29,0.1,1000.0,Gaussian,Gaussian,95,0.479447325070042
7,29,0.1,1000.0,Gaussian,Gaussian,96,0.47941995547924543
7,29,0.1,1000.0,Gaussian,Gaussian,97,0.4793919323227113
7,29,0.1,1000.0,Gaussian,Gaussian,98,0.4793633014064635
7,29,0.1,1000.0,Gaussian,Gaussian,99,0.47933410570173796
7,29,0.1,1000.0,Gaussian,Gaussian,100,0.47930438551226995
7,29,0.1,1000.0,Gaussian,Gaussian,101,0.47927417863251964
7,29,0.1,1000.0,Gaussian,Gaussian,102,0.4792435204972255
7,29,0.1,1000.0,Gaussian,Gaussian,103,0.4792124443226925
7,29,0.1,1000.0,Gaussian,Gaussian,104,0.47918098124019165
7,29,0.1,1000.0,Gaussian,Gaussian,105,0.47914916042184863
7,29,0.1,1000.0,Gaussian,Gaussian,106,0.4791170091993923
7,29,0.1,1000.0,Gaussian,Gaussian,107,0.4790845531761171
7,29,0.1,1000.0,Gaussian,Gaussian,108,0.47905181633240035
7,29,0.1,1000.0,Gaussian,Gaussian,109,0.4790188211251121
7,29,0.1,1000.0,Gaussian,Gaussian,110,0.4789855885812208
7,29,0.1,1000.0,Gaussian,Gaussian,111,0.47895213838593015
7,29,0.1,1000.0,Gaussian,Gaussian,112,0.47891848896560485
7,29,0.1,1000.0,Gaussian,Gaussian,113,0.4788846575657964
7,29,0.1,1000.0,Gaussian,Gaussian,114,0.4788506603246212
7,29,0.1,1000.0,Gaussian,Gaussian,115,0.4788165123417523
7,29,0.1,1000.0,Gaussian,Gaussian,116,0.4787822277432709
7,29,0.1,1000.0,Gaussian,Gaussian,117,0.4787478197426042
7,29,0.1,1000.0,Gaussian,Gaussian,118,0.47871330069778173
7,29,0.1,1000.0,Gaussian,Gaussian,119,0.4786786821652062
7,29,0.1,1000.0,Gaussian,Gaussian,120,0.4786439749501552
7,29,0.1,1000.0,Gaussian,Gaussian,121,0.47860918915419043
7,29,0.1,1000.0,Gaussian,Gaussian,122,0.47857433421965695
7,29,0.1,1000.0,Gaussian,Gaussian,123,0.478539418971446
7,29,0.1,1000.0,Gaussian,Gaussian,124,0.4785044516561826
7,29,0.1,1000.0,Gaussian,Gaussian,125,0.4784694399789885
7,29,0.1,1000.0,Gaussian,Gaussian,126,0.47843439113795866
7,29,0.1,1000.0,Gaussian,Gaussian,127,0.47839931185649864
7,29,0.1,1000.0,Gaussian,Gaussian,128,0.47836420841364596
7,29,0.1,1000.0,Gaussian,Gaussian,129,0.47832908667249413
7,29,0.1,1000.0,Gaussian,Gaussian,130,0.47829395210683806
7,29,0.1,1000.0,Gaussian,Gaussian,131,0.4782588098261469
7,29,0.1,1000.0,Gaussian,Gaussian,132,0.4782236645989653
7,29,0.1,1000.0,Gaussian,Gaussian,133,0.47818852087484415
7,29,0.1,1000.0,Gaussian,Gaussian,134,0.47815338280488046
7,29,0.1,1000.0,Gaussian,Gaussian,135,0.4781182542609615
7,29,0.1,1000.0,Gaussian,Gaussian,136,0.47808313885379355
7,29,0.1,1000.0,Gaussian,Gaussian,137,0.4780480399497784
7,29,0.1,1000.0,Gaussian,Gaussian,138,0.4780129606868239
7,29,0.1,1000.0,Gaussian,Gaussian,139,0.477977903989143
7,29,0.1,1000.0,Gaussian,Gaussian,140,0.4779428725811148
7,29,0.1,1000.0,Gaussian,Gaussian,141,0.47790786900025356
7,29,0.1,1000.0,Gaussian,Gaussian,142,0.477872895609353
7,29,0.1,1000.0,Gaussian,Gaussian,143,0.4778379546078557
7,29,0.1,1000.0,Gaussian,Gaussian,144,0.4778030480424826
7,29,0.1,1000.0,Gaussian,Gaussian,145,0.47776817781719255
7,29,0.1,1000.0,Gaussian,Gaussian,146,0.4777333457024948
7,29,0.1,1000.0,Gaussian,Gaussian,147,0.47802951590716347
7,29,0.1,1000.0,Gaussian,Gaussian,148,0.47831639631986445
7,29,0.1,1000.0,Gaussian,Gaussian,149,0.47860201400513
7,29,0.1,1000.0,Gaussian,Gaussian,150,0.4788872584809633
7,29,0.1,1000.0,Gaussian,Gaussian,151,0.4791723319158014
7,29,0.1,1000.0,Gaussian,Gaussian,152,0.4794572703710152
7,29,0.1,1000.0,Gaussian,Gaussian,153,0.47974205498166267
7,29,0.1,1000.0,Gaussian,Gaussian,154,0.48002664732291883
7,29,0.1,1000.0,Gaussian,Gaussian,155,0.4803110027963503
7,29,0.1,1000.0,Gaussian,Gaussian,156,0.48059507601762486
7,29,0.1,1000.0,Gaussian,Gaussian,157,0.48087882298690615
7,29,0.1,1000.0,Gaussian,Gaussian,158,0.4811622019153847
7,29,0.1,1000.0,Gaussian,Gaussian,159,0.48144517348513793
7,29,0.1,1000.0,Gaussian,Gaussian,160,0.48172770087174394
7,29,0.1,1000.0,Gaussian,Gaussian,161,0.4820097496702009
7,29,0.1,1000.0,Gaussian,Gaussian,162,0.48229128778417346
7,29,0.1,1000.0,Gaussian,Gaussian,163,0.48257228530404794
7,29,0.1,1000.0,Gaussian,Gaussian,164,0.48285271438447497
7,29,0.1,1000.0,Gaussian,Gaussian,165,0.48313254912574605
7,29,0.1,1000.0,Gaussian,Gaussian,166,0.48341176546062786
7,29,0.1,1000.0,Gaussian,Gaussian,167,0.4836903410471266
7,29,0.1,1000.0,Gaussian,Gaussian,168,0.48396825516718306
7,29,0.1,1000.0,Gaussian,Gaussian,169,0.4842454886311025
7,29,0.1,1000.0,Gaussian,Gaussian,170,0.48452202368743624
7,29,0.1,1000.0,Gaussian,Gaussian,171,0.48479784393804254
7,29,0.1,1000.0,Gaussian,Gaussian,172,0.4850729342580221
7,29,0.1,1000.0,Gaussian,Gaussian,173,0.4853472807202584
7,29,0.1,1000.0,Gaussian,Gaussian,174,0.48562087052430364
7,29,0.1,1000.0,Gaussian,Gaussian,175,0.4858936919293473
7,29,0.1,1000.0,Gaussian,Gaussian,176,0.4861657341910445
7,29,0.1,1000.0,Gaussian,Gaussian,177,0.48643698750197734
7,29,0.1,1000.0,Gaussian,Gaussian,178,0.48670744293553525
7,29,0.1,1000.0,Gaussian,Gaussian,179,0.4869770923930332
7,29,0.1,1000.0,Gaussian,Gaussian,180,0.48724592855386095
7,29,0.1,1000.0,Gaussian,Gaussian,181,0.4875139448285084
7,29,0.1,1000.0,Gaussian,Gaussian,182,0.4877291238075618
7,29,0.1,1000.0,Gaussian,Gaussian,183,0.4878689441922757
7,29,0.1,1000.0,Gaussian,Gaussian,184,0.4880081898883445
7,29,0.1,1000.0,Gaussian,Gaussian,185,0.4881376387034157
7,29,0.1,1000.0,Gaussian,Gaussian,186,0.488252592078848
7,29,0.1,1000.0,Gaussian,Gaussian,187,0.48836697658186506
7,29,0.1,1000.0,Gaussian,Gaussian,188,0.48848078870494926
7,29,0.1,1000.0,Gaussian,Gaussian,189,0.48859402538613356
7,29,0.1,1000.0,Gaussian,Gaussian,190,0.4887066839813405
7,29,0.1,1000.0,Gaussian,Gaussian,191,0.4888187622383401
7,29,0.1,1000.0,Gaussian,Gaussian,192,0.48893025827221015
7,29,0.1,1000.0,Gaussian,Gaussian,193,0.48904117054222174
7,29,0.1,1000.0,Gaussian,Gaussian,194,0.48915149783007156
7,29,0.1,1000.0,Gaussian,Gaussian,195,0.4892612392193824
7,29,0.1,1000.0,Gaussian,Gaussian,196,0.48937039407639044
7,29,0.1,1000.0,Gaussian,Gaussian,197,0.4894789620317662
7,29,0.1,1000.0,Gaussian,Gaussian,198,0.4895869429634922
7,29,0.1,1000.0,Gaussian,Gaussian,199,0.48969433698074455
7,29,0.1,1000.0,Gaussian,Gaussian,200,0.48980114440871153
7,29,0.1,1000.0,Gaussian,Gaussian,201,0.4899073657743082
7,29,0.1,1000.0,Gaussian,Gaussian,202,0.49001300179272705
7,29,0.1,1000.0,Gaussian,Gaussian,203,0.49011805335477515
7,29,0.1,1000.0,Gaussian,Gaussian,204,0.49022252151496026
7,29,0.1,1000.0,Gaussian,Gaussian,205,0.4903264074802758
7,29,0.1,1000.0,Gaussian,Gaussian,206,0.4904297125996526
7,29,0.1,1000.0,Gaussian,Gaussian,207,0.49053243835402577
7,29,0.1,1000.0,Gaussian,Gaussian,208,0.49063458634700047
7,29,0.1,1000.0,Gaussian,Gaussian,209,0.4907361582960584
7,29,0.1,1000.0,Gaussian,Gaussian,210,0.49083715602430245
7,29,0.1,1000.0,Gaussian,Gaussian,211,0.4909375814526739
7,29,0.1,1000.0,Gaussian,Gaussian,212,0.49103743659265664
7,29,0.1,1000.0,Gaussian,Gaussian,213,0.4911367235393934
7,29,0.1,1000.0,Gaussian,Gaussian,214,0.4912354444652361
7,29,0.1,1000.0,Gaussian,Gaussian,215,0.4913336016136716
7,29,0.1,1000.0,Gaussian,Gaussian,216,0.4914311972936132
7,29,0.1,1000.0,Gaussian,Gaussian,217,0.49152823387404154
7,29,0.1,1000.0,Gaussian,Gaussian,218,0.4916247137789701
7,29,0.1,1000.0,Gaussian,Gaussian,219,0.4917206394827102
7,29,0.1,1000.0,Gaussian,Gaussian,220,0.49181601350543436
7,29,0.1,1000.0,Gaussian,Gaussian,221,0.4919108384089969
7,29,0.1,1000.0,Gaussian,Gaussian,222,0.49200511679302616
7,29,0.1,1000.0,Gaussian,Gaussian,223,0.492098851291246
7,29,0.1,1000.0,Gaussian,Gaussian,224,0.4921920445680275
7,29,0.1,1000.0,Gaussian,Gaussian,225,0.4922846993151561
7,29,0.1,1000.0,Gaussian,Gaussian,226,0.4923768182487985
7,29,0.1,1000.0,Gaussian,Gaussian,227,0.4924684041066556
7,29,0.1,1000.0,Gaussian,Gaussian,228,0.49255945964530434
7,29,0.1,1000.0,Gaussian,Gaussian,229,0.4926499876376908
7,29,0.1,1000.0,Gaussian,Gaussian,230,0.4927399908708
7,29,0.1,1000.0,Gaussian,Gaussian,231,0.4928294721434598
7,29,0.1,1000.0,Gaussian,Gaussian,232,0.49291843426429144
7,29,0.1,1000.0,Gaussian,Gaussian,233,0.49300688004979454
7,29,0.1,1000.0,Gaussian,Gaussian,234,0.4930948123225495
7,29,0.1,1000.0,Gaussian,Gaussian,235,0.49318223390954014
7,29,0.1,1000.0,Gaussian,Gaussian,236,0.49326914764059104
7,29,0.1,1000.0,Gaussian,Gaussian,237,0.49335555634689804
7,29,0.1,1000.0,Gaussian,Gaussian,238,0.4934414628596636
7,29,0.1,1000.0,Gaussian,Gaussian,239,0.4935268700088244
7,29,0.1,1000.0,Gaussian,Gaussian,240,0.4936117806218601
7,29,0.1,1000.0,Gaussian,Gaussian,241,0.4936961975226874
7,29,0.1,1000.0,Gaussian,Gaussian,242,0.49378012353062617
7,29,0.1,1000.0,Gaussian,Gaussian,243,0.4935376274783362
7,29,0.1,1000.0,Gaussian,Gaussian,244,0.4933038799356118
7,29,0.1,1000.0,Gaussian,Gaussian,245,0.493070986860065
7,29,0.1,1000.0,Gaussian,Gaussian,246,0.4928380831190127
7,29,0.1,1000.0,Gaussian,Gaussian,247,0.4926049792648821
7,29,0.1,1000.0,Gaussian,Gaussian,248,0.49237164821861623
7,29,0.1,1000.0,Gaussian,Gaussian,249,0.4921381158885904
7,29,0.1,1000.0,Gaussian,Gaussian,250,0.49190442645401067
7,29,0.1,1000.0,Gaussian,Gaussian,251,0.4916706292863771
7,29,0.1,1000.0,Gaussian,Gaussian,252,0.4914367737395091
7,29,0.1,1000.0,Gaussian,Gaussian,253,0.49120290709993847
7,29,0.1,1000.0,Gaussian,Gaussian,254,0.49096907385307637
7,29,0.1,1000.0,Gaussian,Gaussian,255,0.4907353155002173
7,29,0.1,1000.0,Gaussian,Gaussian,256,0.4905016706024807
7,29,0.1,1000.0,Gaussian,Gaussian,257,0.49026817491375724
7,29,0.1,1000.0,Gaussian,Gaussian,258,0.4900348615440626
7,29,0.1,1000.0,Gaussian,Gaussian,259,0.4898017611286808
7,29,0.1,1000.0,Gaussian,Gaussian,260,0.48956890199301184
7,29,0.1,1000.0,Gaussian,Gaussian,261,0.4893363103092671
7,29,0.1,1000.0,Gaussian,Gaussian,262,0.4891040102437917
7,29,0.1,1000.0,Gaussian,Gaussian,263,0.48887202409488445
7,29,0.1,1000.0,Gaussian,Gaussian,264,0.48864037242145625
7,29,0.1,1000.0,Gaussian,Gaussian,265,0.4884090741629966
7,29,0.1,1000.0,Gaussian,Gaussian,266,0.48817814675140275
7,29,0.1,1000.0,Gaussian,Gaussian,267,0.48794760621519406
7,29,0.1,1000.0,Gaussian,Gaussian,268,0.48771746727662246
7,29,0.1,1000.0,Gaussian,Gaussian,269,0.48748774344216905
7,29,0.1,1000.0,Gaussian,Gaussian,270,0.4872584470868729
7,29,0.1,1000.0,Gaussian,Gaussian,271,0.48702958953290487
7,29,0.1,1000.0,Gaussian,Gaussian,272,0.4868011811227896
7,29,0.1,1000.0,Gaussian,Gaussian,273,0.4865732312876419
7,29,0.1,1000.0,Gaussian,Gaussian,274,0.4863457486107487
7,29,0.1,1000.0,Gaussian,Gaussian,275,0.4861187408868133
7,29,0.1,1000.0,Gaussian,Gaussian,276,0.48589221517716735
7,29,0.1,1000.0,Gaussian,Gaussian,277,0.4856661778612203
7,29,0.1,1000.0,Gaussian,Gaussian,278,0.4854406346843892
7,29,0.1,1000.0,Gaussian,Gaussian,279,0.48521559080277754
7,29,0.1,1000.0,Gaussian,Gaussian,280,0.48499105082478805
7,29,0.1,1000.0,Gaussian,Gaussian,281,0.48476701884990736
7,29,0.1,1000.0,Gaussian,Gaussian,282,0.48454349850483636
7,29,0.1,1000.0,Gaussian,Gaussian,283,0.4843204929771608
7,29,0.1,1000.0,Gaussian,Gaussian,284,0.4840980050467081
7,29,0.1,1000.0,Gaussian,Gaussian,285,0.48387603711477317
7,29,0.1,1000.0,Gaussian,Gaussian,286,0.4836545912313405
7,29,0.1,1000.0,Gaussian,Gaussian,287,0.48343366912043856
7,29,0.1,1000.0,Gaussian,Gaussian,288,0.4832132722037682
7,29,0.1,1000.0,Gaussian,Gaussian,289,0.4829934016226974
7,29,0.1,1000.0,Gaussian,Gaussian,290,0.4827740582587634
7,29,0.1,1000.0,Gaussian,Gaussian,291,0.48255524275275546
7,29,0.1,1000.0,Gaussian,Gaussian,292,0.4823369555224924
7,29,0.1,1000.0,Gaussian,Gaussian,293,0.48211919677937637
7,29,0.1,1000.0,Gaussian,Gaussian,294,0.48190196654381035
7,29,0.1,1000.0,Gaussian,Gaussian,295,0.48168526465954936
7,29,0.1,1000.0,Gaussian,Gaussian,296,0.48146909080706596
7,29,0.1,1000.0,Gaussian,Gaussian,297,0.4812534445159896
7,29,0.1,1000.0,Gaussian,Gaussian,298,0.4810383251766933
7,29,0.1,1000.0,Gaussian,Gaussian,299,0.48082373205106815
7,29,0.1,1000.0,Gaussian,Gaussian,300,0.4806096642825631
7,29,0.1,1000.0,Gaussian,Gaussian,301,0.4803961209055197
7,29,0.1,1000.0,Gaussian,Gaussian,302,0.4801831008538645
7,29,0.1,1000.0,Gaussian,Gaussian,303,0.47997060296919264
7,29,0.1,1000.0,Gaussian,Gaussian,304,0.47975862600829106
7,29,0.1,1000.0,Gaussian,Gaussian,305,0.47954716865013663
7,29,0.1,1000.0,Gaussian,Gaussian,306,0.4793362295024021
7,29,0.1,1000.0,Gaussian,Gaussian,307,0.4791258071075144
7,29,0.1,1000.0,Gaussian,Gaussian,308,0.47891589994827666
7,29,0.1,1000.0,Gaussian,Gaussian,309,0.47870650645310736
7,29,0.1,1000.0,Gaussian,Gaussian,310,0.4784976250009012
7,29,0.1,1000.0,Gaussian,Gaussian,311,0.47828925392555005
7,29,0.1,1000.0,Gaussian,Gaussian,312,0.4780813915201473
7,29,0.1,1000.0,Gaussian,Gaussian,313,0.477874036040888
7,29,0.1,1000.0,Gaussian,Gaussian,314,0.4776671857107
7,29,0.1,1000.0,Gaussian,Gaussian,315,0.477460838722603
7,29,0.1,1000.0,Gaussian,Gaussian,316,0.47725499324284654
7,29,0.1,1000.0,Gaussian,Gaussian,317,0.4770496474138026
7,29,0.1,1000.0,Gaussian,Gaussian,318,0.47684479935666635
7,29,0.1,1000.0,Gaussian,Gaussian,319,0.4766404471739515
7,29,0.1,1000.0,Gaussian,Gaussian,320,0.47643658895181173
7,29,0.1,1000.0,Gaussian,Gaussian,321,0.47623322276218727
7,29,0.1,1000.0,Gaussian,Gaussian,322,0.47603034666479865
7,29,0.1,1000.0,Gaussian,Gaussian,323,0.4758279587089979
7,29,0.1,1000.0,Gaussian,Gaussian,324,0.4756260569354716
7,29,0.1,1000.0,Gaussian,Gaussian,325,0.47542463937783047
7,29,0.1,1000.0,Gaussian,Gaussian,326,0.47522370406407166
7,29,0.1,1000.0,Gaussian,Gaussian,327,0.4750232490179394
7,29,0.1,1000.0,Gaussian,Gaussian,328,0.47482327226017423
7,29,0.1,1000.0,Gaussian,Gaussian,329,0.47462377180967796
7,29,0.1,1000.0,Gaussian,Gaussian,330,0.4744247456845782
7,29,0.1,1000.0,Gaussian,Gaussian,331,0.47422619190322074
7,29,0.1,1000.0,Gaussian,Gaussian,332,0.4740281084850828
7,29,0.1,1000.0,Gaussian,Gaussian,333,0.4738304934516099
7,29,0.1,1000.0,Gaussian,Gaussian,334,0.4736333448269916
7,29,0.1,1000.0,Gaussian,Gaussian,335,0.47343666063887846
7,29,0.1,1000.0,Gaussian,Gaussian,336,0.4732404389190309
7,29,0.1,1000.0,Gaussian,Gaussian,337,0.4730446777039274
7,29,0.1,1000.0,Gaussian,Gaussian,338,0.4728493750353178
7,29,0.1,1000.0,Gaussian,Gaussian,339,0.47265452896072313
7,29,0.1,1000.0,Gaussian,Gaussian,340,0.4724601375339075
7,29,0.1,1000.0,Gaussian,Gaussian,341,0.4722661988152997
7,29,0.1,1000.0,Gaussian,Gaussian,342,0.4720727108723807
7,29,0.1,1000.0,Gaussian,Gaussian,343,0.47187967178003615
7,29,0.1,1000.0,Gaussian,Gaussian,344,0.47168707962087986
7,29,0.1,1000.0,Gaussian,Gaussian,345,0.4714949324855442
7,29,0.1,1000.0,Gaussian,Gaussian,346,0.4713032284729423
7,29,0.1,1000.0,Gaussian,Gaussian,347,0.47127152231430697
7,29,0.1,1000.0,Gaussian,Gaussian,348,0.47123550561935845
7,29,0.1,1000.0,Gaussian,Gaussian,349,0.4711991903130508
7,29,0.1,1000.0,Gaussian,Gaussian,350,0.47116310387587174
7,29,0.1,1000.0,Gaussian,Gaussian,351,0.4711273683847099
7,29,0.1,1000.0,Gaussian,Gaussian,352,0.47109199993474915
7,29,0.1,1000.0,Gaussian,Gaussian,353,0.47105697815980124
7,29,0.1,1000.0,Gaussian,Gaussian,354,0.4710222695844141
7,29,0.1,1000.0,Gaussian,Gaussian,355,0.4709878368337603
7,29,0.1,1000.0,Gaussian,Gaussian,356,0.470953642467803
7,29,0.1,1000.0,Gaussian,Gaussian,357,0.47091965056158686
7,29,0.1,1000.0,Gaussian,Gaussian,358,0.47088582730466755
7,29,0.1,1000.0,Gaussian,Gaussian,359,0.4708521411705927
7,29,0.1,1000.0,Gaussian,Gaussian,360,0.4708185629003575
7,29,0.1,1000.0,Gaussian,Gaussian,361,0.4707850654086186
7,29,0.1,1000.0,Gaussian,Gaussian,362,0.4707516236611051
7,29,0.1,1000.0,Gaussian,Gaussian,363,0.47071821454460894
7,29,0.1,1000.0,Gaussian,Gaussian,364,0.47068481673880674
7,29,0.1,1000.0,Gaussian,Gaussian,365,0.47065141059369736
7,29,0.1,1000.0,Gaussian,Gaussian,366,0.47061797801405814
7,29,0.1,1000.0,Gaussian,Gaussian,367,0.4705845023512049
7,29,0.1,1000.0,Gaussian,Gaussian,368,0.47055096830192544
7,29,0.1,1000.0,Gaussian,Gaussian,369,0.4705173618142349
7,29,0.1,1000.0,Gaussian,Gaussian,370,0.4704836699995735
7,29,0.1,1000.0,Gaussian,Gaussian,371,0.470449881051009
7,29,0.1,1000.0,Gaussian,Gaussian,372,0.47041598416706604
7,29,0.1,1000.0,Gaussian,Gaussian,373,0.47038196948077826
7,29,0.1,1000.0,Gaussian,Gaussian,374,0.4703478279936355
7,29,0.1,1000.0,Gaussian,Gaussian,375,0.47031355151405646
7,29,0.1,1000.0,Gaussian,Gaussian,376,0.470279132600104
7,29,0.1,1000.0,Gaussian,Gaussian,377,0.4702445645061362
7,29,0.1,1000.0,Gaussian,Gaussian,378,0.470209841133129
7,29,0.1,1000.0,Gaussian,Gaussian,379,0.4701749569824159
7,29,0.1,1000.0,Gaussian,Gaussian,380,0.4701399071126158
7,29,0.1,1000.0,Gaussian,Gaussian,381,0.47010468709952347
7,29,0.1,1000.0,Gaussian,Gaussian,382,0.4700692929987594
7,29,0.1,1000.0,Gaussian,Gaussian,383,0.4700337213110035
7,29,0.1,1000.0,Gaussian,Gaussian,384,0.46999796894961915
7,29,0.1,1000.0,Gaussian,Gaussian,385,0.4699620332105118
7,29,0.1,1000.0,Gaussian,Gaussian,386,0.46992591174406684
7,29,0.1,1000.0,Gaussian,Gaussian,387,0.46988960252903467
