nloci,reps,a1s,K1s,kernel,traits,time,mnnd
3,1,0.1,1000.0,Gaussian,Gaussian,81,0.36748673923178304
3,1,0.1,1000.0,Gaussian,Gaussian,82,0.36856612875207556
3,1,0.1,1000.0,Gaussian,Gaussian,83,0.3696215161931592
3,1,0.1,1000.0,Gaussian,Gaussian,84,0.37065365772988845
3,1,0.1,1000.0,Gaussian,Gaussian,85,0.37166328387519126
3,1,0.1,1000.0,Gaussian,Gaussian,86,0.3726511004242586
3,1,0.1,1000.0,Gaussian,Gaussian,87,0.3736177893624903
3,1,0.1,1000.0,Gaussian,Gaussian,88,0.37456400973922116
3,1,0.1,1000.0,Gaussian,Gaussian,89,0.37545962235480806
3,1,0.1,1000.0,Gaussian,Gaussian,90,0.376271898600458
3,1,0.1,1000.0,Gaussian,Gaussian,91,0.37706858806683197
3,1,0.1,1000.0,Gaussian,Gaussian,92,0.37785016521545584
3,1,0.1,1000.0,Gaussian,Gaussian,93,0.3786170892138903
3,1,0.1,1000.0,Gaussian,Gaussian,94,0.379369804473765
3,1,0.1,1000.0,Gaussian,Gaussian,95,0.38010874116875665
3,1,0.1,1000.0,Gaussian,Gaussian,96,0.38083431573316684
3,1,0.1,1000.0,Gaussian,Gaussian,97,0.38154693134176376
3,1,0.1,1000.0,Gaussian,Gaussian,98,0.382246978371505
3,1,0.1,1000.0,Gaussian,Gaussian,99,0.3829348348457871
3,1,0.1,1000.0,Gaussian,Gaussian,100,0.38361086686183443
3,1,0.1,1000.0,Gaussian,Gaussian,101,0.38427542900182643
3,1,0.1,1000.0,Gaussian,Gaussian,102,0.3849288647283658
3,1,0.1,1000.0,Gaussian,Gaussian,103,0.38557150676485186
3,1,0.1,1000.0,Gaussian,Gaussian,104,0.3862036774613292
3,1,0.1,1000.0,Gaussian,Gaussian,105,0.38682568914635734
3,1,0.1,1000.0,Gaussian,Gaussian,106,0.38743784446542257
3,1,0.1,1000.0,Gaussian,Gaussian,107,0.38804043670642424
3,1,0.1,1000.0,Gaussian,Gaussian,108,0.3886337501127174
3,1,0.1,1000.0,Gaussian,Gaussian,109,0.38921806018420396
3,1,0.1,1000.0,Gaussian,Gaussian,110,0.39014196070711876
3,1,0.1,1000.0,Gaussian,Gaussian,111,0.3911467725981379
3,1,0.1,1000.0,Gaussian,Gaussian,112,0.3921488739360833
3,1,0.1,1000.0,Gaussian,Gaussian,113,0.3931484292663059
3,1,0.1,1000.0,Gaussian,Gaussian,114,0.3941455958070727
3,1,0.1,1000.0,Gaussian,Gaussian,115,0.3951405237099522
3,1,0.1,1000.0,Gaussian,Gaussian,116,0.3961333563104131
3,1,0.1,1000.0,Gaussian,Gaussian,117,0.39712423036901806
3,1,0.1,1000.0,Gaussian,Gaussian,118,0.39811327630359417
3,1,0.1,1000.0,Gaussian,Gaussian,119,0.3991006184127296
3,1,0.1,1000.0,Gaussian,Gaussian,120,0.4000863750909443
3,1,0.1,1000.0,Gaussian,Gaussian,121,0.40107065903586375
3,1,0.1,1000.0,Gaussian,Gaussian,122,0.40205357744771664
3,1,0.1,1000.0,Gaussian,Gaussian,123,0.4030352322214522
3,1,0.1,1000.0,Gaussian,Gaussian,124,0.40401572013178316
3,1,0.1,1000.0,Gaussian,Gaussian,125,0.4049951330114242
3,1,0.1,1000.0,Gaussian,Gaussian,126,0.4056658377329469
3,1,0.1,1000.0,Gaussian,Gaussian,127,0.4063258671800963
3,1,0.1,1000.0,Gaussian,Gaussian,128,0.4069900460819886
3,1,0.1,1000.0,Gaussian,Gaussian,129,0.4076583790198885
3,1,0.1,1000.0,Gaussian,Gaussian,130,0.4083308685492352
3,1,0.1,1000.0,Gaussian,Gaussian,131,0.4090075152795613
3,1,0.1,1000.0,Gaussian,Gaussian,132,0.4096883179510607
3,1,0.1,1000.0,Gaussian,Gaussian,133,0.41037327350794894
3,1,0.1,1000.0,Gaussian,Gaussian,134,0.4110623771687688
3,1,0.1,1000.0,Gaussian,Gaussian,135,0.4117556224937587
3,1,0.1,1000.0,Gaussian,Gaussian,136,0.4124530014494225
3,1,0.1,1000.0,Gaussian,Gaussian,137,0.4131545044704269
3,1,0.1,1000.0,Gaussian,Gaussian,138,0.4138601205189345
3,1,0.1,1000.0,Gaussian,Gaussian,139,0.4145698371414895
3,1,0.1,1000.0,Gaussian,Gaussian,140,0.4152836405235695
3,1,0.1,1000.0,Gaussian,Gaussian,141,0.4160015155418932
3,1,0.1,1000.0,Gaussian,Gaussian,142,0.41630371918979475
3,1,0.1,1000.0,Gaussian,Gaussian,143,0.41643517915253664
3,1,0.1,1000.0,Gaussian,Gaussian,144,0.4165748465163573
3,1,0.1,1000.0,Gaussian,Gaussian,145,0.41672264245424995
3,1,0.1,1000.0,Gaussian,Gaussian,146,0.41687848910154784
3,1,0.1,1000.0,Gaussian,Gaussian,147,0.4170423095295206
3,1,0.1,1000.0,Gaussian,Gaussian,148,0.4172140277194685
3,1,0.1,1000.0,Gaussian,Gaussian,149,0.41739356853732895
3,1,0.1,1000.0,Gaussian,Gaussian,150,0.41748717778816963
3,1,0.1,1000.0,Gaussian,Gaussian,151,0.41750081574142633
3,1,0.1,1000.0,Gaussian,Gaussian,152,0.4175208846764663
3,1,0.1,1000.0,Gaussian,Gaussian,153,0.4175473355532379
3,1,0.1,1000.0,Gaussian,Gaussian,154,0.41758011992317096
3,1,0.1,1000.0,Gaussian,Gaussian,155,0.4176191899055579
3,1,0.1,1000.0,Gaussian,Gaussian,156,0.4176644981644479
3,1,0.1,1000.0,Gaussian,Gaussian,157,0.41771599788603697
3,1,0.1,1000.0,Gaussian,Gaussian,158,0.417773642756565
3,1,0.1,1000.0,Gaussian,Gaussian,159,0.4178373869406997
3,1,0.1,1000.0,Gaussian,Gaussian,160,0.41790718506041186
3,1,0.1,1000.0,Gaussian,Gaussian,161,0.41798299217433543
3,1,0.1,1000.0,Gaussian,Gaussian,162,0.4180647637576143
3,1,0.1,1000.0,Gaussian,Gaussian,163,0.41815245568221554
3,1,0.1,1000.0,Gaussian,Gaussian,164,0.4182460241977271
3,1,0.1,1000.0,Gaussian,Gaussian,165,0.4183454259126199
3,1,0.1,1000.0,Gaussian,Gaussian,166,0.4184506177759794
3,1,0.1,1000.0,Gaussian,Gaussian,167,0.4185615570596969
3,1,0.1,1000.0,Gaussian,Gaussian,168,0.41867820134112693
3,1,0.1,1000.0,Gaussian,Gaussian,169,0.41880050848619355
3,1,0.1,1000.0,Gaussian,Gaussian,170,0.41892843663295687
3,1,0.1,1000.0,Gaussian,Gaussian,171,0.4190619441756262
3,1,0.1,1000.0,Gaussian,Gaussian,172,0.4192009897490213
3,1,0.1,1000.0,Gaussian,Gaussian,173,0.41934553221347715
3,1,0.1,1000.0,Gaussian,Gaussian,174,0.4194955306401893
3,1,0.1,1000.0,Gaussian,Gaussian,175,0.41965094429699556
3,1,0.1,1000.0,Gaussian,Gaussian,176,0.419811732634597
3,1,0.1,1000.0,Gaussian,Gaussian,177,0.41997785527320275
3,1,0.1,1000.0,Gaussian,Gaussian,178,0.420149271989607
3,1,0.1,1000.0,Gaussian,Gaussian,179,0.4203259427046896
3,1,0.1,1000.0,Gaussian,Gaussian,180,0.4205078274713398
3,1,0.1,1000.0,Gaussian,Gaussian,181,0.4206948864627914
3,1,0.1,1000.0,Gaussian,Gaussian,182,0.4208870799613829
3,1,0.1,1000.0,Gaussian,Gaussian,183,0.42108436834771734
3,1,0.1,1000.0,Gaussian,Gaussian,184,0.42128671209023527
3,1,0.1,1000.0,Gaussian,Gaussian,185,0.42149407173519576
3,1,0.1,1000.0,Gaussian,Gaussian,186,0.421706407897047
3,1,0.1,1000.0,Gaussian,Gaussian,187,0.42192368124920293
3,1,0.1,1000.0,Gaussian,Gaussian,188,0.4221458525152063
3,1,0.1,1000.0,Gaussian,Gaussian,189,0.4223728824602852
3,1,0.1,1000.0,Gaussian,Gaussian,190,0.4226047318832906
3,1,0.1,1000.0,Gaussian,Gaussian,191,0.4228413616090169
3,1,0.1,1000.0,Gaussian,Gaussian,192,0.4230827324808978
3,1,0.1,1000.0,Gaussian,Gaussian,193,0.4233288053540773
3,1,0.1,1000.0,Gaussian,Gaussian,194,0.42357954108884405
3,1,0.1,1000.0,Gaussian,Gaussian,195,0.42383490054443435
3,1,0.1,1000.0,Gaussian,Gaussian,196,0.4240948445731929
3,1,0.1,1000.0,Gaussian,Gaussian,197,0.4243593340150853
3,1,0.1,1000.0,Gaussian,Gaussian,198,0.42462832969256714
3,1,0.1,1000.0,Gaussian,Gaussian,199,0.4249017924057919
3,1,0.1,1000.0,Gaussian,Gaussian,200,0.4251796829281636
3,1,0.1,1000.0,Gaussian,Gaussian,201,0.42546196200222586
3,1,0.1,1000.0,Gaussian,Gaussian,202,0.42574859033587525
3,1,0.1,1000.0,Gaussian,Gaussian,203,0.42603952859891125
3,1,0.1,1000.0,Gaussian,Gaussian,204,0.42633473741989586
3,1,0.1,1000.0,Gaussian,Gaussian,205,0.4266341773833357
3,1,0.1,1000.0,Gaussian,Gaussian,206,0.42693780902717127
3,1,0.1,1000.0,Gaussian,Gaussian,207,0.42724559284057234
3,1,0.1,1000.0,Gaussian,Gaussian,208,0.4275574892620292
3,1,0.1,1000.0,Gaussian,Gaussian,209,0.4278734586777424
3,1,0.1,1000.0,Gaussian,Gaussian,210,0.42819346142029807
3,1,0.1,1000.0,Gaussian,Gaussian,211,0.42851745776762157
3,1,0.1,1000.0,Gaussian,Gaussian,212,0.4288454079422181
3,1,0.1,1000.0,Gaussian,Gaussian,213,0.42917727211067136
3,1,0.1,1000.0,Gaussian,Gaussian,214,0.4295130103834171
3,1,0.1,1000.0,Gaussian,Gaussian,215,0.4298525828147694
3,1,0.1,1000.0,Gaussian,Gaussian,216,0.4301959494032019
3,1,0.1,1000.0,Gaussian,Gaussian,217,0.4305430700918793
3,1,0.1,1000.0,Gaussian,Gaussian,218,0.4308939047694184
3,1,0.1,1000.0,Gaussian,Gaussian,219,0.43124841327089986
3,1,0.1,1000.0,Gaussian,Gaussian,220,0.4316065553790915
3,1,0.1,1000.0,Gaussian,Gaussian,221,0.4319682908259079
3,1,0.1,1000.0,Gaussian,Gaussian,222,0.432333579294073
3,1,0.1,1000.0,Gaussian,Gaussian,223,0.43270238041900216
3,1,0.1,1000.0,Gaussian,Gaussian,224,0.4330746537908819
3,1,0.1,1000.0,Gaussian,Gaussian,225,0.4334503589569451
3,1,0.1,1000.0,Gaussian,Gaussian,226,0.43382945542394097
3,1,0.1,1000.0,Gaussian,Gaussian,227,0.43421190266078386
3,1,0.1,1000.0,Gaussian,Gaussian,228,0.43459766010138234
3,1,0.1,1000.0,Gaussian,Gaussian,229,0.43498668714763633
3,1,0.1,1000.0,Gaussian,Gaussian,230,0.43537894317260234
3,1,0.1,1000.0,Gaussian,Gaussian,231,0.4357743875238123
3,1,0.1,1000.0,Gaussian,Gaussian,232,0.43617297952674317
3,1,0.1,1000.0,Gaussian,Gaussian,233,0.43657467848843845
3,1,0.1,1000.0,Gaussian,Gaussian,234,0.4369794437012567
3,1,0.1,1000.0,Gaussian,Gaussian,235,0.43738723444676325
3,1,0.1,1000.0,Gaussian,Gaussian,236,0.43779800999973834
3,1,0.1,1000.0,Gaussian,Gaussian,237,0.43821172963230975
3,1,0.1,1000.0,Gaussian,Gaussian,238,0.43862835261819655
3,1,0.1,1000.0,Gaussian,Gaussian,239,0.43904783823705634
3,1,0.1,1000.0,Gaussian,Gaussian,240,0.4394701457789377
3,1,0.1,1000.0,Gaussian,Gaussian,241,0.4398952345488198
3,1,0.1,1000.0,Gaussian,Gaussian,242,0.4403230638712464
3,1,0.1,1000.0,Gaussian,Gaussian,243,0.4406418906860027
3,1,0.1,1000.0,Gaussian,Gaussian,244,0.44095278787376474
3,1,0.1,1000.0,Gaussian,Gaussian,245,0.44126747103809283
3,1,0.1,1000.0,Gaussian,Gaussian,246,0.4415858947430471
3,1,0.1,1000.0,Gaussian,Gaussian,247,0.4419080135626848
3,1,0.1,1000.0,Gaussian,Gaussian,248,0.44223378208522673
3,1,0.1,1000.0,Gaussian,Gaussian,249,0.4425631549173489
3,1,0.1,1000.0,Gaussian,Gaussian,250,0.4428960866885987
3,1,0.1,1000.0,Gaussian,Gaussian,251,0.4432325320559205
3,1,0.1,1000.0,Gaussian,Gaussian,252,0.44357244570828325
3,1,0.1,1000.0,Gaussian,Gaussian,253,0.44391578237140833
3,1,0.1,1000.0,Gaussian,Gaussian,254,0.44426249681258756
3,1,0.1,1000.0,Gaussian,Gaussian,255,0.44461254384557547
3,1,0.1,1000.0,Gaussian,Gaussian,256,0.4449658783355684
3,1,0.1,1000.0,Gaussian,Gaussian,257,0.4453224552042369
3,1,0.1,1000.0,Gaussian,Gaussian,258,0.44568222943483204
3,1,0.1,1000.0,Gaussian,Gaussian,259,0.44604515607733597
3,1,0.1,1000.0,Gaussian,Gaussian,260,0.4464111902536638
3,1,0.1,1000.0,Gaussian,Gaussian,261,0.44678028716290485
3,1,0.1,1000.0,Gaussian,Gaussian,262,0.4471524020865975
3,1,0.1,1000.0,Gaussian,Gaussian,263,0.4475274903940298
3,1,0.1,1000.0,Gaussian,Gaussian,264,0.4479055075475653
3,1,0.1,1000.0,Gaussian,Gaussian,265,0.4482864091079804
3,1,0.1,1000.0,Gaussian,Gaussian,266,0.4486701507398124
3,1,0.1,1000.0,Gaussian,Gaussian,267,0.4490566882167124
3,1,0.1,1000.0,Gaussian,Gaussian,268,0.44944597742679243
3,1,0.1,1000.0,Gaussian,Gaussian,269,0.44983797437796696
3,1,0.1,1000.0,Gaussian,Gaussian,270,0.45023263520328655
3,1,0.1,1000.0,Gaussian,Gaussian,271,0.45062991616623854
3,1,0.1,1000.0,Gaussian,Gaussian,272,0.4510297736660447
3,1,0.1,1000.0,Gaussian,Gaussian,273,0.45134834740541574
3,1,0.1,1000.0,Gaussian,Gaussian,274,0.45123322466534854
3,1,0.1,1000.0,Gaussian,Gaussian,275,0.45112249380158775
3,1,0.1,1000.0,Gaussian,Gaussian,276,0.4510161479011509
3,1,0.1,1000.0,Gaussian,Gaussian,277,0.4509141796696581
3,1,0.1,1000.0,Gaussian,Gaussian,278,0.4508165814337174
3,1,0.1,1000.0,Gaussian,Gaussian,279,0.4507233451434693
3,1,0.1,1000.0,Gaussian,Gaussian,280,0.4506344623752664
3,1,0.1,1000.0,Gaussian,Gaussian,281,0.4505499243345125
3,1,0.1,1000.0,Gaussian,Gaussian,282,0.450469721858624
3,1,0.1,1000.0,Gaussian,Gaussian,283,0.45039384542013233
3,1,0.1,1000.0,Gaussian,Gaussian,284,0.45032228512991757
3,1,0.1,1000.0,Gaussian,Gaussian,285,0.4502550307405587
3,1,0.1,1000.0,Gaussian,Gaussian,286,0.4501920716498064
3,1,0.1,1000.0,Gaussian,Gaussian,287,0.4501333969041732
3,1,0.1,1000.0,Gaussian,Gaussian,288,0.45007899520262556
3,1,0.1,1000.0,Gaussian,Gaussian,289,0.4500288549003878
3,1,0.1,1000.0,Gaussian,Gaussian,290,0.44998296401284305
3,1,0.1,1000.0,Gaussian,Gaussian,291,0.4497950503116934
3,1,0.1,1000.0,Gaussian,Gaussian,292,0.44937797044862277
3,1,0.1,1000.0,Gaussian,Gaussian,293,0.4489672261526033
3,1,0.1,1000.0,Gaussian,Gaussian,294,0.44856280246156893
3,1,0.1,1000.0,Gaussian,Gaussian,295,0.4481646839290401
3,1,0.1,1000.0,Gaussian,Gaussian,296,0.44777285463126754
3,1,0.1,1000.0,Gaussian,Gaussian,297,0.4473872981744148
3,1,0.1,1000.0,Gaussian,Gaussian,298,0.44700799770178523
3,1,0.1,1000.0,Gaussian,Gaussian,299,0.4466349359010823
3,1,0.1,1000.0,Gaussian,Gaussian,300,0.4462680950117068
3,1,0.1,1000.0,Gaussian,Gaussian,301,0.44590745683208016
3,1,0.1,1000.0,Gaussian,Gaussian,302,0.44555300272699166
3,1,0.1,1000.0,Gaussian,Gaussian,303,0.4452047136349722
3,1,0.1,1000.0,Gaussian,Gaussian,304,0.44486257007568447
3,1,0.1,1000.0,Gaussian,Gaussian,305,0.444526552157318
3,1,0.1,1000.0,Gaussian,Gaussian,306,0.4441966395840131
3,1,0.1,1000.0,Gaussian,Gaussian,307,0.44387281166327114
3,1,0.1,1000.0,Gaussian,Gaussian,308,0.4435381911912369
3,1,0.1,1000.0,Gaussian,Gaussian,309,0.4430823811751559
3,1,0.1,1000.0,Gaussian,Gaussian,310,0.44263293255082325
3,1,0.1,1000.0,Gaussian,Gaussian,311,0.4421898265824987
3,1,0.1,1000.0,Gaussian,Gaussian,312,0.441753044132021
3,1,0.1,1000.0,Gaussian,Gaussian,313,0.44132256566680095
3,1,0.1,1000.0,Gaussian,Gaussian,314,0.4408983712677837
3,1,0.1,1000.0,Gaussian,Gaussian,315,0.44048044063738184
3,1,0.1,1000.0,Gaussian,Gaussian,316,0.4400687531073744
3,1,0.1,1000.0,Gaussian,Gaussian,317,0.4396632876467716
3,1,0.1,1000.0,Gaussian,Gaussian,318,0.4392640228696318
3,1,0.1,1000.0,Gaussian,Gaussian,319,0.4388709370428482
3,1,0.1,1000.0,Gaussian,Gaussian,320,0.43848400809387544
3,1,0.1,1000.0,Gaussian,Gaussian,321,0.43810321361842336
3,1,0.1,1000.0,Gaussian,Gaussian,322,0.4377285308880927
3,1,0.1,1000.0,Gaussian,Gaussian,323,0.43735993685795643
3,1,0.1,1000.0,Gaussian,Gaussian,324,0.4369974081740951
3,1,0.1,1000.0,Gaussian,Gaussian,325,0.4366409211810657
3,1,0.1,1000.0,Gaussian,Gaussian,326,0.43629045192932053
3,1,0.1,1000.0,Gaussian,Gaussian,327,0.4359459761825583
3,1,0.1,1000.0,Gaussian,Gaussian,328,0.435565238409869
3,1,0.1,1000.0,Gaussian,Gaussian,329,0.4350120956971864
3,1,0.1,1000.0,Gaussian,Gaussian,330,0.4344637374699525
3,1,0.1,1000.0,Gaussian,Gaussian,331,0.43392015457422917
3,1,0.1,1000.0,Gaussian,Gaussian,332,0.4333813375621996
3,1,0.1,1000.0,Gaussian,Gaussian,333,0.43284727669750445
3,1,0.1,1000.0,Gaussian,Gaussian,334,0.4323179619605414
3,1,0.1,1000.0,Gaussian,Gaussian,335,0.4317933830537239
3,1,0.1,1000.0,Gaussian,Gaussian,336,0.4312735294066967
3,1,0.1,1000.0,Gaussian,Gaussian,337,0.4307583901815174
3,1,0.1,1000.0,Gaussian,Gaussian,338,0.43022390180333187
3,1,0.1,1000.0,Gaussian,Gaussian,339,0.42968005137420806
3,1,0.1,1000.0,Gaussian,Gaussian,340,0.4291410683424118
3,1,0.1,1000.0,Gaussian,Gaussian,341,0.4286069403058089
3,1,0.1,1000.0,Gaussian,Gaussian,342,0.42807765463280234
3,1,0.1,1000.0,Gaussian,Gaussian,343,0.42755319846713125
3,1,0.1,1000.0,Gaussian,Gaussian,344,0.427033558732619
3,1,0.1,1000.0,Gaussian,Gaussian,345,0.42651872213786746
3,1,0.1,1000.0,Gaussian,Gaussian,346,0.4260086751809
3,1,0.1,1000.0,Gaussian,Gaussian,347,0.42550340415374804
3,1,0.1,1000.0,Gaussian,Gaussian,348,0.42500289514698725
3,1,0.1,1000.0,Gaussian,Gaussian,349,0.42450713405422386
3,1,0.1,1000.0,Gaussian,Gaussian,350,0.42401610657651667
3,1,0.1,1000.0,Gaussian,Gaussian,351,0.42352979822675985
3,1,0.1,1000.0,Gaussian,Gaussian,352,0.42304819433400165
3,1,0.1,1000.0,Gaussian,Gaussian,353,0.42257128004771977
3,1,0.1,1000.0,Gaussian,Gaussian,354,0.42209904034203477
3,1,0.1,1000.0,Gaussian,Gaussian,355,0.4216314600198794
3,1,0.1,1000.0,Gaussian,Gaussian,356,0.421168523717107
3,1,0.1,1000.0,Gaussian,Gaussian,357,0.42071021590655927
3,1,0.1,1000.0,Gaussian,Gaussian,358,0.42025652090207277
3,1,0.1,1000.0,Gaussian,Gaussian,359,0.4198074228624387
3,1,0.1,1000.0,Gaussian,Gaussian,360,0.4193629057953092
3,1,0.1,1000.0,Gaussian,Gaussian,361,0.4189229535610571
3,1,0.1,1000.0,Gaussian,Gaussian,362,0.4184875498765838
3,1,0.1,1000.0,Gaussian,Gaussian,363,0.4180566783190748
3,1,0.1,1000.0,Gaussian,Gaussian,364,0.4176303223297125
3,1,0.1,1000.0,Gaussian,Gaussian,365,0.417208465217334
3,1,0.1,1000.0,Gaussian,Gaussian,366,0.4167910901620433
3,1,0.1,1000.0,Gaussian,Gaussian,367,0.416378180218779
3,1,0.1,1000.0,Gaussian,Gaussian,368,0.4159697183208337
3,1,0.1,1000.0,Gaussian,Gaussian,369,0.4155656872833177
3,1,0.1,1000.0,Gaussian,Gaussian,370,0.4151660698065986
3,1,0.1,1000.0,Gaussian,Gaussian,371,0.4147708484796689
3,1,0.1,1000.0,Gaussian,Gaussian,372,0.41438000578349243
3,1,0.1,1000.0,Gaussian,Gaussian,373,0.4139935240942946
3,1,0.1,1000.0,Gaussian,Gaussian,374,0.4136113856868097
3,1,0.1,1000.0,Gaussian,Gaussian,375,0.4132335727374895
3,1,0.1,1000.0,Gaussian,Gaussian,376,0.41293751943087603
3,1,0.1,1000.0,Gaussian,Gaussian,377,0.4127268471861054
3,1,0.1,1000.0,Gaussian,Gaussian,378,0.4125196008112586
3,1,0.1,1000.0,Gaussian,Gaussian,379,0.41231576197896225
3,1,0.1,1000.0,Gaussian,Gaussian,380,0.4121153122690423
3,1,0.1,1000.0,Gaussian,Gaussian,381,0.4119182331716068
3,1,0.1,1000.0,Gaussian,Gaussian,382,0.4117245060901087
3,1,0.1,1000.0,Gaussian,Gaussian,383,0.4115341123443445
3,1,0.1,1000.0,Gaussian,Gaussian,384,0.411347033173431
3,1,0.1,1000.0,Gaussian,Gaussian,385,0.4111632497387284
3,1,0.1,1000.0,Gaussian,Gaussian,386,0.4109827431267229
3,1,0.1,1000.0,Gaussian,Gaussian,387,0.4108054943518781
