nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,20,0.1,1000.0,Gaussian,Gaussian,85,0.23654022244923822
8,20,0.1,1000.0,Gaussian,Gaussian,86,0.2362148964958165
8,20,0.1,1000.0,Gaussian,Gaussian,87,0.23589050486053478
8,20,0.1,1000.0,Gaussian,Gaussian,88,0.23556706167753344
8,20,0.1,1000.0,Gaussian,Gaussian,89,0.2352445792668085
8,20,0.1,1000.0,Gaussian,Gaussian,90,0.23492306829517817
8,20,0.1,1000.0,Gaussian,Gaussian,91,0.23460253792364408
8,20,0.1,1000.0,Gaussian,Gaussian,92,0.23428299594226157
8,20,0.1,1000.0,Gaussian,Gaussian,93,0.2339644488935465
8,20,0.1,1000.0,Gaussian,Gaussian,94,0.23364690218534417
8,20,0.1,1000.0,Gaussian,Gaussian,95,0.23333036019406134
8,20,0.1,1000.0,Gaussian,Gaussian,96,0.2330148263590284
8,20,0.1,1000.0,Gaussian,Gaussian,97,0.23270030326876304
8,20,0.1,1000.0,Gaussian,Gaussian,98,0.23238679273978438
8,20,0.1,1000.0,Gaussian,Gaussian,99,0.23207429588861722
8,20,0.1,1000.0,Gaussian,Gaussian,100,0.23176281319756126
8,20,0.1,1000.0,Gaussian,Gaussian,101,0.23145234457473698
8,20,0.1,1000.0,Gaussian,Gaussian,102,0.23114288940890731
8,20,0.1,1000.0,Gaussian,Gaussian,103,0.2308344466195102
8,20,0.1,1000.0,Gaussian,Gaussian,104,0.2305270147023069
8,20,0.1,1000.0,Gaussian,Gaussian,105,0.23022059177102638
8,20,0.1,1000.0,Gaussian,Gaussian,106,0.2299151755953451
8,20,0.1,1000.0,Gaussian,Gaussian,107,0.2296107636355129
8,20,0.1,1000.0,Gaussian,Gaussian,108,0.22930735307391237
8,20,0.1,1000.0,Gaussian,Gaussian,109,0.22900494084382833
8,20,0.1,1000.0,Gaussian,Gaussian,110,0.22870352365564559
8,20,0.1,1000.0,Gaussian,Gaussian,111,0.2284030980207114
8,20,0.1,1000.0,Gaussian,Gaussian,112,0.2281036602730711
8,20,0.1,1000.0,Gaussian,Gaussian,113,0.22780520658924225
8,20,0.1,1000.0,Gaussian,Gaussian,114,0.22750773300620494
8,20,0.1,1000.0,Gaussian,Gaussian,115,0.2272112354377847
8,20,0.1,1000.0,Gaussian,Gaussian,116,0.22691570968952549
8,20,0.1,1000.0,Gaussian,Gaussian,117,0.22662115147222872
8,20,0.1,1000.0,Gaussian,Gaussian,118,0.2263275564142395
8,20,0.1,1000.0,Gaussian,Gaussian,119,0.22603492007262185
8,20,0.1,1000.0,Gaussian,Gaussian,120,0.22574323794329162
8,20,0.1,1000.0,Gaussian,Gaussian,121,0.22545250547021325
8,20,0.1,1000.0,Gaussian,Gaussian,122,0.22516271805375124
8,20,0.1,1000.0,Gaussian,Gaussian,123,0.2248738710582263
8,20,0.1,1000.0,Gaussian,Gaussian,124,0.22454311451557546
8,20,0.1,1000.0,Gaussian,Gaussian,125,0.22409908490013952
8,20,0.1,1000.0,Gaussian,Gaussian,126,0.22365660160055828
8,20,0.1,1000.0,Gaussian,Gaussian,127,0.2232156544154716
8,20,0.1,1000.0,Gaussian,Gaussian,128,0.22277623330875101
8,20,0.1,1000.0,Gaussian,Gaussian,129,0.22233832840351025
8,20,0.1,1000.0,Gaussian,Gaussian,130,0.22190192997636116
8,20,0.1,1000.0,Gaussian,Gaussian,131,0.22146702845190688
8,20,0.1,1000.0,Gaussian,Gaussian,132,0.2210336143974696
8,20,0.1,1000.0,Gaussian,Gaussian,133,0.2206016785180433
8,20,0.1,1000.0,Gaussian,Gaussian,134,0.22017121165147832
8,20,0.1,1000.0,Gaussian,Gaussian,135,0.21974220476386802
8,20,0.1,1000.0,Gaussian,Gaussian,136,0.21931464894515224
8,20,0.1,1000.0,Gaussian,Gaussian,137,0.2188885354049302
8,20,0.1,1000.0,Gaussian,Gaussian,138,0.21846385546844188
8,20,0.1,1000.0,Gaussian,Gaussian,139,0.2180406005727664
8,20,0.1,1000.0,Gaussian,Gaussian,140,0.21761876226318058
8,20,0.1,1000.0,Gaussian,Gaussian,141,0.21719833218969692
8,20,0.1,1000.0,Gaussian,Gaussian,142,0.21677930210375881
8,20,0.1,1000.0,Gaussian,Gaussian,143,0.21636166385511033
8,20,0.1,1000.0,Gaussian,Gaussian,144,0.2159454093887945
8,20,0.1,1000.0,Gaussian,Gaussian,145,0.21553053074231493
8,20,0.1,1000.0,Gaussian,Gaussian,146,0.21511702004292121
8,20,0.1,1000.0,Gaussian,Gaussian,147,0.21470486950503037
8,20,0.1,1000.0,Gaussian,Gaussian,148,0.21429407142777662
8,20,0.1,1000.0,Gaussian,Gaussian,149,0.21388461819266724
8,20,0.1,1000.0,Gaussian,Gaussian,150,0.2134765022613675
8,20,0.1,1000.0,Gaussian,Gaussian,151,0.2130697161735774
8,20,0.1,1000.0,Gaussian,Gaussian,152,0.2126642525450138
8,20,0.1,1000.0,Gaussian,Gaussian,153,0.21226010406549786
8,20,0.1,1000.0,Gaussian,Gaussian,154,0.2118572634971184
8,20,0.1,1000.0,Gaussian,Gaussian,155,0.21145572367249305
8,20,0.1,1000.0,Gaussian,Gaussian,156,0.21105547749310521
8,20,0.1,1000.0,Gaussian,Gaussian,157,0.21065651792771864
8,20,0.1,1000.0,Gaussian,Gaussian,158,0.2102588380108707
8,20,0.1,1000.0,Gaussian,Gaussian,159,0.20986243084142922
8,20,0.1,1000.0,Gaussian,Gaussian,160,0.2094672895812087
8,20,0.1,1000.0,Gaussian,Gaussian,161,0.20907340745366984
8,20,0.1,1000.0,Gaussian,Gaussian,162,0.20868077774264696
8,20,0.1,1000.0,Gaussian,Gaussian,163,0.20828939379116065
8,20,0.1,1000.0,Gaussian,Gaussian,164,0.20789924900025997
8,20,0.1,1000.0,Gaussian,Gaussian,165,0.20751033682792713
8,20,0.1,1000.0,Gaussian,Gaussian,166,0.20712265078801972
8,20,0.1,1000.0,Gaussian,Gaussian,167,0.20673618444926573
8,20,0.1,1000.0,Gaussian,Gaussian,168,0.20635093143429087
8,20,0.1,1000.0,Gaussian,Gaussian,169,0.20596688541869512
8,20,0.1,1000.0,Gaussian,Gaussian,170,0.20558404013015222
8,20,0.1,1000.0,Gaussian,Gaussian,171,0.20520238934756146
8,20,0.1,1000.0,Gaussian,Gaussian,172,0.20482192690021456
8,20,0.1,1000.0,Gaussian,Gaussian,173,0.20444264666700795
8,20,0.1,1000.0,Gaussian,Gaussian,174,0.20406454257567738
8,20,0.1,1000.0,Gaussian,Gaussian,175,0.20368760860205837
8,20,0.1,1000.0,Gaussian,Gaussian,176,0.20331183876937847
8,20,0.1,1000.0,Gaussian,Gaussian,177,0.20293722714757143
8,20,0.1,1000.0,Gaussian,Gaussian,178,0.20256376785261362
8,20,0.1,1000.0,Gaussian,Gaussian,179,0.2021914550458838
8,20,0.1,1000.0,Gaussian,Gaussian,180,0.20182028293354431
8,20,0.1,1000.0,Gaussian,Gaussian,181,0.2014502457659398
8,20,0.1,1000.0,Gaussian,Gaussian,182,0.20108133783701654
8,20,0.1,1000.0,Gaussian,Gaussian,183,0.20071355348375944
8,20,0.1,1000.0,Gaussian,Gaussian,184,0.20034688708564674
8,20,0.1,1000.0,Gaussian,Gaussian,185,0.1999813330641136
8,20,0.1,1000.0,Gaussian,Gaussian,186,0.19961688588203938
8,20,0.1,1000.0,Gaussian,Gaussian,187,0.1992535400432492
8,20,0.1,1000.0,Gaussian,Gaussian,188,0.19889129009201695
8,20,0.1,1000.0,Gaussian,Gaussian,189,0.19853013061259808
8,20,0.1,1000.0,Gaussian,Gaussian,190,0.19817005622876324
8,20,0.1,1000.0,Gaussian,Gaussian,191,0.19781106160333972
8,20,0.1,1000.0,Gaussian,Gaussian,192,0.19745314143778317
8,20,0.1,1000.0,Gaussian,Gaussian,193,0.19709629047173782
8,20,0.1,1000.0,Gaussian,Gaussian,194,0.196740503482616
8,20,0.1,1000.0,Gaussian,Gaussian,195,0.19638577528519208
8,20,0.1,1000.0,Gaussian,Gaussian,196,0.19603210073119615
8,20,0.1,1000.0,Gaussian,Gaussian,197,0.19567947470892164
8,20,0.1,1000.0,Gaussian,Gaussian,198,0.1953278921428407
8,20,0.1,1000.0,Gaussian,Gaussian,199,0.19497734799322763
8,20,0.1,1000.0,Gaussian,Gaussian,200,0.1946278372557851
8,20,0.1,1000.0,Gaussian,Gaussian,201,0.19427935496128382
8,20,0.1,1000.0,Gaussian,Gaussian,202,0.19393189617520998
8,20,0.1,1000.0,Gaussian,Gaussian,203,0.1935854559974088
8,20,0.1,1000.0,Gaussian,Gaussian,204,0.19324002956174785
8,20,0.1,1000.0,Gaussian,Gaussian,205,0.19289561203577812
8,20,0.1,1000.0,Gaussian,Gaussian,206,0.19255219862040307
8,20,0.1,1000.0,Gaussian,Gaussian,207,0.19220978454955034
8,20,0.1,1000.0,Gaussian,Gaussian,208,0.19186836508985652
8,20,0.1,1000.0,Gaussian,Gaussian,209,0.1915279355403526
8,20,0.1,1000.0,Gaussian,Gaussian,210,0.19118849123215037
8,20,0.1,1000.0,Gaussian,Gaussian,211,0.19085002752813918
8,20,0.1,1000.0,Gaussian,Gaussian,212,0.19051253982268684
8,20,0.1,1000.0,Gaussian,Gaussian,213,0.1901760235413437
8,20,0.1,1000.0,Gaussian,Gaussian,214,0.1898404741405507
8,20,0.1,1000.0,Gaussian,Gaussian,215,0.18950588710735342
8,20,0.1,1000.0,Gaussian,Gaussian,216,0.18917225795912032
8,20,0.1,1000.0,Gaussian,Gaussian,217,0.1888395822432586
8,20,0.1,1000.0,Gaussian,Gaussian,218,0.18850785553694882
8,20,0.1,1000.0,Gaussian,Gaussian,219,0.18817707344686332
8,20,0.1,1000.0,Gaussian,Gaussian,220,0.18784723160890796
8,20,0.1,1000.0,Gaussian,Gaussian,221,0.18751832568794993
8,20,0.1,1000.0,Gaussian,Gaussian,222,0.1871903513775665
8,20,0.1,1000.0,Gaussian,Gaussian,223,0.18686330439977902
8,20,0.1,1000.0,Gaussian,Gaussian,224,0.18653718050480503
8,20,0.1,1000.0,Gaussian,Gaussian,225,0.1862119754708058
8,20,0.1,1000.0,Gaussian,Gaussian,226,0.18588768510364115
8,20,0.1,1000.0,Gaussian,Gaussian,227,0.18556430523662076
8,20,0.1,1000.0,Gaussian,Gaussian,228,0.18524183173026695
8,20,0.1,1000.0,Gaussian,Gaussian,229,0.18492026047207447
8,20,0.1,1000.0,Gaussian,Gaussian,230,0.18459958737627685
8,20,0.1,1000.0,Gaussian,Gaussian,231,0.18427980838361185
8,20,0.1,1000.0,Gaussian,Gaussian,232,0.18396091946109286
8,20,0.1,1000.0,Gaussian,Gaussian,233,0.18364291660178048
8,20,0.1,1000.0,Gaussian,Gaussian,234,0.18332579582455905
8,20,0.1,1000.0,Gaussian,Gaussian,235,0.18300955317391596
8,20,0.1,1000.0,Gaussian,Gaussian,236,0.18269418471971932
8,20,0.1,1000.0,Gaussian,Gaussian,237,0.18237968655700434
8,20,0.1,1000.0,Gaussian,Gaussian,238,0.18206605480575536
8,20,0.1,1000.0,Gaussian,Gaussian,239,0.18175328561069637
8,20,0.1,1000.0,Gaussian,Gaussian,240,0.181441375141083
8,20,0.1,1000.0,Gaussian,Gaussian,241,0.18113031959048873
8,20,0.1,1000.0,Gaussian,Gaussian,242,0.180820115176609
8,20,0.1,1000.0,Gaussian,Gaussian,243,0.18051075814104933
8,20,0.1,1000.0,Gaussian,Gaussian,244,0.1802022447491335
8,20,0.1,1000.0,Gaussian,Gaussian,245,0.17989457128969627
8,20,0.1,1000.0,Gaussian,Gaussian,246,0.1795877340748969
8,20,0.1,1000.0,Gaussian,Gaussian,247,0.17928172944001325
8,20,0.1,1000.0,Gaussian,Gaussian,248,0.17897655374326268
8,20,0.1,1000.0,Gaussian,Gaussian,249,0.17867220336560133
8,20,0.1,1000.0,Gaussian,Gaussian,250,0.17836867471054435
8,20,0.1,1000.0,Gaussian,Gaussian,251,0.1780659642039728
8,20,0.1,1000.0,Gaussian,Gaussian,252,0.1777640682939531
8,20,0.1,1000.0,Gaussian,Gaussian,253,0.17746298345055864
8,20,0.1,1000.0,Gaussian,Gaussian,254,0.17716270616568155
8,20,0.1,1000.0,Gaussian,Gaussian,255,0.17686323295285936
8,20,0.1,1000.0,Gaussian,Gaussian,256,0.17656456034710055
8,20,0.1,1000.0,Gaussian,Gaussian,257,0.17626668490470437
8,20,0.1,1000.0,Gaussian,Gaussian,258,0.17596960320309166
8,20,0.1,1000.0,Gaussian,Gaussian,259,0.17567331184063284
8,20,0.1,1000.0,Gaussian,Gaussian,260,0.17537780743647824
8,20,0.1,1000.0,Gaussian,Gaussian,261,0.17508308663039296
8,20,0.1,1000.0,Gaussian,Gaussian,262,0.17478914608258683
8,20,0.1,1000.0,Gaussian,Gaussian,263,0.1744959824735517
8,20,0.1,1000.0,Gaussian,Gaussian,264,0.17420359250390305
8,20,0.1,1000.0,Gaussian,Gaussian,265,0.17391197289421126
8,20,0.1,1000.0,Gaussian,Gaussian,266,0.17362112038485117
8,20,0.1,1000.0,Gaussian,Gaussian,267,0.1733310317358368
8,20,0.1,1000.0,Gaussian,Gaussian,268,0.1730417037266678
8,20,0.1,1000.0,Gaussian,Gaussian,269,0.17275313315617943
8,20,0.1,1000.0,Gaussian,Gaussian,270,0.17246531684238267
8,20,0.1,1000.0,Gaussian,Gaussian,271,0.1721782516223151
8,20,0.1,1000.0,Gaussian,Gaussian,272,0.1718919343518935
8,20,0.1,1000.0,Gaussian,Gaussian,273,0.17160636190576103
8,20,0.1,1000.0,Gaussian,Gaussian,274,0.1713215311771463
8,20,0.1,1000.0,Gaussian,Gaussian,275,0.17103743907771066
8,20,0.1,1000.0,Gaussian,Gaussian,276,0.17075408253740768
8,20,0.1,1000.0,Gaussian,Gaussian,277,0.17047145850434223
8,20,0.1,1000.0,Gaussian,Gaussian,278,0.1701895639446239
8,20,0.1,1000.0,Gaussian,Gaussian,279,0.16990839584223483
8,20,0.1,1000.0,Gaussian,Gaussian,280,0.16962795119887972
8,20,0.1,1000.0,Gaussian,Gaussian,281,0.1693482270338627
8,20,0.1,1000.0,Gaussian,Gaussian,282,0.16906922038393782
8,20,0.1,1000.0,Gaussian,Gaussian,283,0.16879092830318465
8,20,0.1,1000.0,Gaussian,Gaussian,284,0.16851334786286704
8,20,0.1,1000.0,Gaussian,Gaussian,285,0.16823647615130952
8,20,0.1,1000.0,Gaussian,Gaussian,286,0.16796031027375768
8,20,0.1,1000.0,Gaussian,Gaussian,287,0.16768484735225506
8,20,0.1,1000.0,Gaussian,Gaussian,288,0.1674100845255128
8,20,0.1,1000.0,Gaussian,Gaussian,289,0.1671360189487812
8,20,0.1,1000.0,Gaussian,Gaussian,290,0.16686264779372542
8,20,0.1,1000.0,Gaussian,Gaussian,291,0.1665899682483015
8,20,0.1,1000.0,Gaussian,Gaussian,292,0.16631797751663144
8,20,0.1,1000.0,Gaussian,Gaussian,293,0.1660466728188823
8,20,0.1,1000.0,Gaussian,Gaussian,294,0.16577605139114057
8,20,0.1,1000.0,Gaussian,Gaussian,295,0.1655061104852992
8,20,0.1,1000.0,Gaussian,Gaussian,296,0.16523684736893465
8,20,0.1,1000.0,Gaussian,Gaussian,297,0.16496825932518855
8,20,0.1,1000.0,Gaussian,Gaussian,298,0.16470034365265465
8,20,0.1,1000.0,Gaussian,Gaussian,299,0.16443309766525588
8,20,0.1,1000.0,Gaussian,Gaussian,300,0.16416651869214097
8,20,0.1,1000.0,Gaussian,Gaussian,301,0.16390060407756274
8,20,0.1,1000.0,Gaussian,Gaussian,302,0.16363535118076392
8,20,0.1,1000.0,Gaussian,Gaussian,303,0.163370757375875
8,20,0.1,1000.0,Gaussian,Gaussian,304,0.16310682005179733
8,20,0.1,1000.0,Gaussian,Gaussian,305,0.16284353661209294
8,20,0.1,1000.0,Gaussian,Gaussian,306,0.1625809044748808
8,20,0.1,1000.0,Gaussian,Gaussian,307,0.16231892107272763
8,20,0.1,1000.0,Gaussian,Gaussian,308,0.16205758385254024
8,20,0.1,1000.0,Gaussian,Gaussian,309,0.1617968902754604
8,20,0.1,1000.0,Gaussian,Gaussian,310,0.16153683781676426
8,20,0.1,1000.0,Gaussian,Gaussian,311,0.16127742396575462
8,20,0.1,1000.0,Gaussian,Gaussian,312,0.16101864622565895
8,20,0.1,1000.0,Gaussian,Gaussian,313,0.16076050211353043
8,20,0.1,1000.0,Gaussian,Gaussian,314,0.16050298916014627
8,20,0.1,1000.0,Gaussian,Gaussian,315,0.160246104909905
8,20,0.1,1000.0,Gaussian,Gaussian,316,0.15998984692073406
8,20,0.1,1000.0,Gaussian,Gaussian,317,0.1597342127639852
8,20,0.1,1000.0,Gaussian,Gaussian,318,0.15947920002434313
8,20,0.1,1000.0,Gaussian,Gaussian,319,0.1592248062997233
8,20,0.1,1000.0,Gaussian,Gaussian,320,0.1589710292011834
8,20,0.1,1000.0,Gaussian,Gaussian,321,0.15871786635282628
8,20,0.1,1000.0,Gaussian,Gaussian,322,0.1584653153917018
8,20,0.1,1000.0,Gaussian,Gaussian,323,0.15821337396772112
8,20,0.1,1000.0,Gaussian,Gaussian,324,0.15796203974356157
8,20,0.1,1000.0,Gaussian,Gaussian,325,0.1577113103945762
8,20,0.1,1000.0,Gaussian,Gaussian,326,0.15746118360870068
8,20,0.1,1000.0,Gaussian,Gaussian,327,0.1572116570863704
8,20,0.1,1000.0,Gaussian,Gaussian,328,0.15696272854042392
8,20,0.1,1000.0,Gaussian,Gaussian,329,0.15671439569602205
8,20,0.1,1000.0,Gaussian,Gaussian,330,0.15646665629055448
8,20,0.1,1000.0,Gaussian,Gaussian,331,0.15621950807356036
8,20,0.1,1000.0,Gaussian,Gaussian,332,0.15597294880663592
8,20,0.1,1000.0,Gaussian,Gaussian,333,0.15572697626335477
8,20,0.1,1000.0,Gaussian,Gaussian,334,0.15548158822917796
8,20,0.1,1000.0,Gaussian,Gaussian,335,0.15523678250137996
8,20,0.1,1000.0,Gaussian,Gaussian,336,0.15499255688895708
8,20,0.1,1000.0,Gaussian,Gaussian,337,0.15474890921254933
8,20,0.1,1000.0,Gaussian,Gaussian,338,0.1545058373043605
8,20,0.1,1000.0,Gaussian,Gaussian,339,0.15426333900807285
8,20,0.1,1000.0,Gaussian,Gaussian,340,0.15402141217877394
8,20,0.1,1000.0,Gaussian,Gaussian,341,0.15378005468287412
8,20,0.1,1000.0,Gaussian,Gaussian,342,0.15353926439802487
8,20,0.1,1000.0,Gaussian,Gaussian,343,0.1532990392130473
8,20,0.1,1000.0,Gaussian,Gaussian,344,0.15305937702785238
8,20,0.1,1000.0,Gaussian,Gaussian,345,0.15282027575336396
8,20,0.1,1000.0,Gaussian,Gaussian,346,0.15258173331143995
8,20,0.1,1000.0,Gaussian,Gaussian,347,0.1523437476348068
8,20,0.1,1000.0,Gaussian,Gaussian,348,0.15210631666697483
8,20,0.1,1000.0,Gaussian,Gaussian,349,0.15186943836216998
8,20,0.1,1000.0,Gaussian,Gaussian,350,0.15163311068526011
8,20,0.1,1000.0,Gaussian,Gaussian,351,0.1513973316116778
8,20,0.1,1000.0,Gaussian,Gaussian,352,0.15116209912735679
8,20,0.1,1000.0,Gaussian,Gaussian,353,0.15092741122865452
8,20,0.1,1000.0,Gaussian,Gaussian,354,0.15069326592228074
8,20,0.1,1000.0,Gaussian,Gaussian,355,0.15045966122523352
8,20,0.1,1000.0,Gaussian,Gaussian,356,0.15022659516472098
8,20,0.1,1000.0,Gaussian,Gaussian,357,0.14999406577810248
8,20,0.1,1000.0,Gaussian,Gaussian,358,0.14976207111281056
8,20,0.1,1000.0,Gaussian,Gaussian,359,0.14953060922628883
8,20,0.1,1000.0,Gaussian,Gaussian,360,0.1496199434237654
8,20,0.1,1000.0,Gaussian,Gaussian,361,0.14969996066587365
8,20,0.1,1000.0,Gaussian,Gaussian,362,0.14977915724975058
8,20,0.1,1000.0,Gaussian,Gaussian,363,0.1498586461726031
8,20,0.1,1000.0,Gaussian,Gaussian,364,0.1499386503726573
8,20,0.1,1000.0,Gaussian,Gaussian,365,0.15001916138837973
8,20,0.1,1000.0,Gaussian,Gaussian,366,0.15010009448058248
8,20,0.1,1000.0,Gaussian,Gaussian,367,0.15018134070138947
8,20,0.1,1000.0,Gaussian,Gaussian,368,0.15026278722668296
8,20,0.1,1000.0,Gaussian,Gaussian,369,0.1503443255958045
8,20,0.1,1000.0,Gaussian,Gaussian,370,0.15042585486619733
8,20,0.1,1000.0,Gaussian,Gaussian,371,0.15050728255507945
8,20,0.1,1000.0,Gaussian,Gaussian,372,0.15058852462216654
8,20,0.1,1000.0,Gaussian,Gaussian,373,0.15066950505427978
8,20,0.1,1000.0,Gaussian,Gaussian,374,0.15075015530371777
8,20,0.1,1000.0,Gaussian,Gaussian,375,0.1508304136923709
8,20,0.1,1000.0,Gaussian,Gaussian,376,0.15091022482998828
8,20,0.1,1000.0,Gaussian,Gaussian,377,0.1509895390661555
8,20,0.1,1000.0,Gaussian,Gaussian,378,0.1510683119825286
8,20,0.1,1000.0,Gaussian,Gaussian,379,0.15114650392613388
8,20,0.1,1000.0,Gaussian,Gaussian,380,0.15122407958213177
8,20,0.1,1000.0,Gaussian,Gaussian,381,0.15130100758346673
8,20,0.1,1000.0,Gaussian,Gaussian,382,0.15137726015457498
8,20,0.1,1000.0,Gaussian,Gaussian,383,0.15145281278634717
8,20,0.1,1000.0,Gaussian,Gaussian,384,0.15152764393967513
8,20,0.1,1000.0,Gaussian,Gaussian,385,0.15160173477512381
8,20,0.1,1000.0,Gaussian,Gaussian,386,0.15167506890642238
8,20,0.1,1000.0,Gaussian,Gaussian,387,0.15174763217572268
