nloci,reps,a1s,K1s,kernel,traits,time,mnnd
4,5,0.1,1000.0,Gaussian,Gaussian,77,0.3555476125431679
4,5,0.1,1000.0,Gaussian,Gaussian,78,0.3554992326082613
4,5,0.1,1000.0,Gaussian,Gaussian,79,0.35546496017694107
4,5,0.1,1000.0,Gaussian,Gaussian,80,0.35544461010815487
4,5,0.1,1000.0,Gaussian,Gaussian,81,0.35543797850991776
4,5,0.1,1000.0,Gaussian,Gaussian,82,0.3554448554932269
4,5,0.1,1000.0,Gaussian,Gaussian,83,0.3554650304481716
4,5,0.1,1000.0,Gaussian,Gaussian,84,0.355498294241044
4,5,0.1,1000.0,Gaussian,Gaussian,85,0.3555444401344206
4,5,0.1,1000.0,Gaussian,Gaussian,86,0.3556032641740768
4,5,0.1,1000.0,Gaussian,Gaussian,87,0.3556745653508118
4,5,0.1,1000.0,Gaussian,Gaussian,88,0.35575814566519715
4,5,0.1,1000.0,Gaussian,Gaussian,89,0.35628441909248354
4,5,0.1,1000.0,Gaussian,Gaussian,90,0.3568974768633699
4,5,0.1,1000.0,Gaussian,Gaussian,91,0.3575211021868261
4,5,0.1,1000.0,Gaussian,Gaussian,92,0.35815501712441666
4,5,0.1,1000.0,Gaussian,Gaussian,93,0.3587989499133206
4,5,0.1,1000.0,Gaussian,Gaussian,94,0.35945263484563583
4,5,0.1,1000.0,Gaussian,Gaussian,95,0.3601158121477914
4,5,0.1,1000.0,Gaussian,Gaussian,96,0.3607882278604575
4,5,0.1,1000.0,Gaussian,Gaussian,97,0.3614696337192251
4,5,0.1,1000.0,Gaussian,Gaussian,98,0.36215978703629254
4,5,0.1,1000.0,Gaussian,Gaussian,99,0.3628584505833435
4,5,0.1,1000.0,Gaussian,Gaussian,100,0.36356539247577424
4,5,0.1,1000.0,Gaussian,Gaussian,101,0.36428038605838997
4,5,0.1,1000.0,Gaussian,Gaussian,102,0.3650032097926993
4,5,0.1,1000.0,Gaussian,Gaussian,103,0.36573364714587075
4,5,0.1,1000.0,Gaussian,Gaussian,104,0.3664714864814511
4,5,0.1,1000.0,Gaussian,Gaussian,105,0.36721652095187385
4,5,0.1,1000.0,Gaussian,Gaussian,106,0.367968548392835
4,5,0.1,1000.0,Gaussian,Gaussian,107,0.36872737121955196
4,5,0.1,1000.0,Gaussian,Gaussian,108,0.36949279632492854
4,5,0.1,1000.0,Gaussian,Gaussian,109,0.3702646349796575
4,5,0.1,1000.0,Gaussian,Gaussian,110,0.3710427027342549
4,5,0.1,1000.0,Gaussian,Gaussian,111,0.3718268193230387
4,5,0.1,1000.0,Gaussian,Gaussian,112,0.3726168085700423
4,5,0.1,1000.0,Gaussian,Gaussian,113,0.3732373598804298
4,5,0.1,1000.0,Gaussian,Gaussian,114,0.3736285989564102
4,5,0.1,1000.0,Gaussian,Gaussian,115,0.3742370022677164
4,5,0.1,1000.0,Gaussian,Gaussian,116,0.3747120111461571
4,5,0.1,1000.0,Gaussian,Gaussian,117,0.3750542864556349
4,5,0.1,1000.0,Gaussian,Gaussian,118,0.37539886396047634
4,5,0.1,1000.0,Gaussian,Gaussian,119,0.3757456014334695
4,5,0.1,1000.0,Gaussian,Gaussian,120,0.3760944248206786
4,5,0.1,1000.0,Gaussian,Gaussian,121,0.3765672249662081
4,5,0.1,1000.0,Gaussian,Gaussian,122,0.37725593894619197
4,5,0.1,1000.0,Gaussian,Gaussian,123,0.3779419983943422
4,5,0.1,1000.0,Gaussian,Gaussian,124,0.3786254603088634
4,5,0.1,1000.0,Gaussian,Gaussian,125,0.3793063807580098
4,5,0.1,1000.0,Gaussian,Gaussian,126,0.3799848144672902
4,5,0.1,1000.0,Gaussian,Gaussian,127,0.38066081468533963
4,5,0.1,1000.0,Gaussian,Gaussian,128,0.3813344331640346
4,5,0.1,1000.0,Gaussian,Gaussian,129,0.3820057201844713
4,5,0.1,1000.0,Gaussian,Gaussian,130,0.3826747246003608
4,5,0.1,1000.0,Gaussian,Gaussian,131,0.38334149388707783
4,5,0.1,1000.0,Gaussian,Gaussian,132,0.3840060741915551
4,5,0.1,1000.0,Gaussian,Gaussian,133,0.3846685103810735
4,5,0.1,1000.0,Gaussian,Gaussian,134,0.3853288460902329
4,5,0.1,1000.0,Gaussian,Gaussian,135,0.3859871237658726
4,5,0.1,1000.0,Gaussian,Gaussian,136,0.386643384709898
4,5,0.1,1000.0,Gaussian,Gaussian,137,0.38729766912008456
4,5,0.1,1000.0,Gaussian,Gaussian,138,0.38795001612893587
4,5,0.1,1000.0,Gaussian,Gaussian,139,0.3886004638406818
4,5,0.1,1000.0,Gaussian,Gaussian,140,0.3892490493665202
4,5,0.1,1000.0,Gaussian,Gaussian,141,0.3898958088581926
4,5,0.1,1000.0,Gaussian,Gaussian,142,0.39054077753997046
4,5,0.1,1000.0,Gaussian,Gaussian,143,0.3911839897391474
4,5,0.1,1000.0,Gaussian,Gaussian,144,0.39182547891510866
4,5,0.1,1000.0,Gaussian,Gaussian,145,0.3924652776870542
4,5,0.1,1000.0,Gaussian,Gaussian,146,0.39310341786044306
4,5,0.1,1000.0,Gaussian,Gaussian,147,0.3937399304522324
4,5,0.1,1000.0,Gaussian,Gaussian,148,0.394374845714962
4,5,0.1,1000.0,Gaussian,Gaussian,149,0.39500819315976166
4,5,0.1,1000.0,Gaussian,Gaussian,150,0.39564000157831675
4,5,0.1,1000.0,Gaussian,Gaussian,151,0.3962702990638617
4,5,0.1,1000.0,Gaussian,Gaussian,152,0.3968991130312454
4,5,0.1,1000.0,Gaussian,Gaussian,153,0.3975264702361155
4,5,0.1,1000.0,Gaussian,Gaussian,154,0.3981523967932703
4,5,0.1,1000.0,Gaussian,Gaussian,155,0.39877691819421496
4,5,0.1,1000.0,Gaussian,Gaussian,156,0.39940005932397643
4,5,0.1,1000.0,Gaussian,Gaussian,157,0.4000218444771893
4,5,0.1,1000.0,Gaussian,Gaussian,158,0.40064229737352397
4,5,0.1,1000.0,Gaussian,Gaussian,159,0.40126144117245655
4,5,0.1,1000.0,Gaussian,Gaussian,160,0.40187929848744375
4,5,0.1,1000.0,Gaussian,Gaussian,161,0.40249589139950487
4,5,0.1,1000.0,Gaussian,Gaussian,162,0.40311124147027017
4,5,0.1,1000.0,Gaussian,Gaussian,163,0.40372536975449563
4,5,0.1,1000.0,Gaussian,Gaussian,164,0.40433829681208594
4,5,0.1,1000.0,Gaussian,Gaussian,165,0.4049500427196541
4,5,0.1,1000.0,Gaussian,Gaussian,166,0.4055606270816218
4,5,0.1,1000.0,Gaussian,Gaussian,167,0.40617006904090924
4,5,0.1,1000.0,Gaussian,Gaussian,168,0.4067783872892094
4,5,0.1,1000.0,Gaussian,Gaussian,169,0.40738560007688707
4,5,0.1,1000.0,Gaussian,Gaussian,170,0.4079917252225156
4,5,0.1,1000.0,Gaussian,Gaussian,171,0.40859678012205786
4,5,0.1,1000.0,Gaussian,Gaussian,172,0.40920078175772956
4,5,0.1,1000.0,Gaussian,Gaussian,173,0.4098036011683199
4,5,0.1,1000.0,Gaussian,Gaussian,174,0.4104056082919726
4,5,0.1,1000.0,Gaussian,Gaussian,175,0.411006911002763
4,5,0.1,1000.0,Gaussian,Gaussian,176,0.4116075549097449
4,5,0.1,1000.0,Gaussian,Gaussian,177,0.412207564277813
4,5,0.1,1000.0,Gaussian,Gaussian,178,0.4128069548374449
4,5,0.1,1000.0,Gaussian,Gaussian,179,0.4134057386356701
4,5,0.1,1000.0,Gaussian,Gaussian,180,0.41400392600784863
4,5,0.1,1000.0,Gaussian,Gaussian,181,0.414601526399511
4,5,0.1,1000.0,Gaussian,Gaussian,182,0.41519854871331313
4,5,0.1,1000.0,Gaussian,Gaussian,183,0.4157950014577137
4,5,0.1,1000.0,Gaussian,Gaussian,184,0.4163908928125573
4,5,0.1,1000.0,Gaussian,Gaussian,185,0.4169862306597019
4,5,0.1,1000.0,Gaussian,Gaussian,186,0.4175810225989077
4,5,0.1,1000.0,Gaussian,Gaussian,187,0.41817527595743154
4,5,0.1,1000.0,Gaussian,Gaussian,188,0.4187689977969
4,5,0.1,1000.0,Gaussian,Gaussian,189,0.41936219491895643
4,5,0.1,1000.0,Gaussian,Gaussian,190,0.4199548738703081
4,5,0.1,1000.0,Gaussian,Gaussian,191,0.4205470409474468
4,5,0.1,1000.0,Gaussian,Gaussian,192,0.4210293006446248
4,5,0.1,1000.0,Gaussian,Gaussian,193,0.4213286234992567
4,5,0.1,1000.0,Gaussian,Gaussian,194,0.42162819368150006
4,5,0.1,1000.0,Gaussian,Gaussian,195,0.42192801950531755
4,5,0.1,1000.0,Gaussian,Gaussian,196,0.42222810889250245
4,5,0.1,1000.0,Gaussian,Gaussian,197,0.42252846938158467
4,5,0.1,1000.0,Gaussian,Gaussian,198,0.4228291081365104
4,5,0.1,1000.0,Gaussian,Gaussian,199,0.423130031955065
4,5,0.1,1000.0,Gaussian,Gaussian,200,0.4234312472770673
4,5,0.1,1000.0,Gaussian,Gaussian,201,0.4234456301040847
4,5,0.1,1000.0,Gaussian,Gaussian,202,0.42303716940113845
4,5,0.1,1000.0,Gaussian,Gaussian,203,0.4226265421060669
4,5,0.1,1000.0,Gaussian,Gaussian,204,0.42221378189611974
4,5,0.1,1000.0,Gaussian,Gaussian,205,0.421798922066299
4,5,0.1,1000.0,Gaussian,Gaussian,206,0.421381995537194
4,5,0.1,1000.0,Gaussian,Gaussian,207,0.42096303486259823
4,5,0.1,1000.0,Gaussian,Gaussian,208,0.42054207223692003
4,5,0.1,1000.0,Gaussian,Gaussian,209,0.4201191395023868
4,5,0.1,1000.0,Gaussian,Gaussian,210,0.4196942681560553
4,5,0.1,1000.0,Gaussian,Gaussian,211,0.41926748935662594
4,5,0.1,1000.0,Gaussian,Gaussian,212,0.4188388339310827
4,5,0.1,1000.0,Gaussian,Gaussian,213,0.41840833238113984
4,5,0.1,1000.0,Gaussian,Gaussian,214,0.4179760148895296
4,5,0.1,1000.0,Gaussian,Gaussian,215,0.4175419113261059
4,5,0.1,1000.0,Gaussian,Gaussian,216,0.4171060512538013
4,5,0.1,1000.0,Gaussian,Gaussian,217,0.41666846393441054
4,5,0.1,1000.0,Gaussian,Gaussian,218,0.41622917833422834
4,5,0.1,1000.0,Gaussian,Gaussian,219,0.41578822312953356
4,5,0.1,1000.0,Gaussian,Gaussian,220,0.4153456267119333
4,5,0.1,1000.0,Gaussian,Gaussian,221,0.41490141719355594
4,5,0.1,1000.0,Gaussian,Gaussian,222,0.41445562241211725
4,5,0.1,1000.0,Gaussian,Gaussian,223,0.41400826993585044
4,5,0.1,1000.0,Gaussian,Gaussian,224,0.41355938706829953
4,5,0.1,1000.0,Gaussian,Gaussian,225,0.41310900085299496
4,5,0.1,1000.0,Gaussian,Gaussian,226,0.41265713807800364
4,5,0.1,1000.0,Gaussian,Gaussian,227,0.4122038252803555
4,5,0.1,1000.0,Gaussian,Gaussian,228,0.4117490887503646
4,5,0.1,1000.0,Gaussian,Gaussian,229,0.4112929545358233
4,5,0.1,1000.0,Gaussian,Gaussian,230,0.4108354484460917
4,5,0.1,1000.0,Gaussian,Gaussian,231,0.4103765960560915
4,5,0.1,1000.0,Gaussian,Gaussian,232,0.409916422710171
4,5,0.1,1000.0,Gaussian,Gaussian,233,0.409454953525893
4,5,0.1,1000.0,Gaussian,Gaussian,234,0.4089922133977074
4,5,0.1,1000.0,Gaussian,Gaussian,235,0.408528227000534
4,5,0.1,1000.0,Gaussian,Gaussian,236,0.4080630187932481
4,5,0.1,1000.0,Gaussian,Gaussian,237,0.4075966130220804
4,5,0.1,1000.0,Gaussian,Gaussian,238,0.4071290337239144
4,5,0.1,1000.0,Gaussian,Gaussian,239,0.4066603047295145
4,5,0.1,1000.0,Gaussian,Gaussian,240,0.40619044966665013
4,5,0.1,1000.0,Gaussian,Gaussian,241,0.405719491963154
4,5,0.1,1000.0,Gaussian,Gaussian,242,0.40524745484988633
4,5,0.1,1000.0,Gaussian,Gaussian,243,0.40477436136362815
4,5,0.1,1000.0,Gaussian,Gaussian,244,0.40430023434989054
4,5,0.1,1000.0,Gaussian,Gaussian,245,0.403825096465657
4,5,0.1,1000.0,Gaussian,Gaussian,246,0.40334897018204563
4,5,0.1,1000.0,Gaussian,Gaussian,247,0.4028718777869035
4,5,0.1,1000.0,Gaussian,Gaussian,248,0.4023938413873289
4,5,0.1,1000.0,Gaussian,Gaussian,249,0.40191488291212424
4,5,0.1,1000.0,Gaussian,Gaussian,250,0.4014350241141907
4,5,0.1,1000.0,Gaussian,Gaussian,251,0.40095428657284277
4,5,0.1,1000.0,Gaussian,Gaussian,252,0.40047269169607536
4,5,0.1,1000.0,Gaussian,Gaussian,253,0.3999902607227569
4,5,0.1,1000.0,Gaussian,Gaussian,254,0.3995070147247707
4,5,0.1,1000.0,Gaussian,Gaussian,255,0.39902297460909053
4,5,0.1,1000.0,Gaussian,Gaussian,256,0.39853816111980134
4,5,0.1,1000.0,Gaussian,Gaussian,257,0.39805259484006666
4,5,0.1,1000.0,Gaussian,Gaussian,258,0.39756629619403494
4,5,0.1,1000.0,Gaussian,Gaussian,259,0.397079285448697
4,5,0.1,1000.0,Gaussian,Gaussian,260,0.39659158271569045
4,5,0.1,1000.0,Gaussian,Gaussian,261,0.39610320795305226
4,5,0.1,1000.0,Gaussian,Gaussian,262,0.39561418096691847
4,5,0.1,1000.0,Gaussian,Gaussian,263,0.3951245214131845
4,5,0.1,1000.0,Gaussian,Gaussian,264,0.3946342487991048
4,5,0.1,1000.0,Gaussian,Gaussian,265,0.39414338248485925
4,5,0.1,1000.0,Gaussian,Gaussian,266,0.3936519416850654
4,5,0.1,1000.0,Gaussian,Gaussian,267,0.39315994547024863
4,5,0.1,1000.0,Gaussian,Gaussian,268,0.3926674127682732
4,5,0.1,1000.0,Gaussian,Gaussian,269,0.3921743623657289
4,5,0.1,1000.0,Gaussian,Gaussian,270,0.3916808129092685
4,5,0.1,1000.0,Gaussian,Gaussian,271,0.39118678290692266
4,5,0.1,1000.0,Gaussian,Gaussian,272,0.3906922907293649
4,5,0.1,1000.0,Gaussian,Gaussian,273,0.39019735461113253
4,5,0.1,1000.0,Gaussian,Gaussian,274,0.3897019926518279
4,5,0.1,1000.0,Gaussian,Gaussian,275,0.38920622281726663
4,5,0.1,1000.0,Gaussian,Gaussian,276,0.3887100629406011
4,5,0.1,1000.0,Gaussian,Gaussian,277,0.3882135307234071
4,5,0.1,1000.0,Gaussian,Gaussian,278,0.3877166437367362
4,5,0.1,1000.0,Gaussian,Gaussian,279,0.3871539554810558
4,5,0.1,1000.0,Gaussian,Gaussian,280,0.3865497462648169
4,5,0.1,1000.0,Gaussian,Gaussian,281,0.3859462445290913
4,5,0.1,1000.0,Gaussian,Gaussian,282,0.38534346243300954
4,5,0.1,1000.0,Gaussian,Gaussian,283,0.3847414119878705
4,5,0.1,1000.0,Gaussian,Gaussian,284,0.384140105058861
4,5,0.1,1000.0,Gaussian,Gaussian,285,0.383539553366735
4,5,0.1,1000.0,Gaussian,Gaussian,286,0.3829397684894408
4,5,0.1,1000.0,Gaussian,Gaussian,287,0.3823407618637094
4,5,0.1,1000.0,Gaussian,Gaussian,288,0.3817425447865949
4,5,0.1,1000.0,Gaussian,Gaussian,289,0.3810995642719601
4,5,0.1,1000.0,Gaussian,Gaussian,290,0.38045520063244503
4,5,0.1,1000.0,Gaussian,Gaussian,291,0.37981207410009127
4,5,0.1,1000.0,Gaussian,Gaussian,292,0.3791701910005713
4,5,0.1,1000.0,Gaussian,Gaussian,293,0.3785295575853774
4,5,0.1,1000.0,Gaussian,Gaussian,294,0.37789018003220715
4,5,0.1,1000.0,Gaussian,Gaussian,295,0.37725206444533577
4,5,0.1,1000.0,Gaussian,Gaussian,296,0.37661521685596766
4,5,0.1,1000.0,Gaussian,Gaussian,297,0.3759796432225778
4,5,0.1,1000.0,Gaussian,Gaussian,298,0.37534534943122716
4,5,0.1,1000.0,Gaussian,Gaussian,299,0.374712341295871
4,5,0.1,1000.0,Gaussian,Gaussian,300,0.37408062455864904
4,5,0.1,1000.0,Gaussian,Gaussian,301,0.37345020489016506
4,5,0.1,1000.0,Gaussian,Gaussian,302,0.3728210878897407
4,5,0.1,1000.0,Gaussian,Gaussian,303,0.37219327908567434
4,5,0.1,1000.0,Gaussian,Gaussian,304,0.37121712779911664
4,5,0.1,1000.0,Gaussian,Gaussian,305,0.37018923865301856
4,5,0.1,1000.0,Gaussian,Gaussian,306,0.3691628463174287
4,5,0.1,1000.0,Gaussian,Gaussian,307,0.3681379661420383
4,5,0.1,1000.0,Gaussian,Gaussian,308,0.36711461333749495
4,5,0.1,1000.0,Gaussian,Gaussian,309,0.3660928029753857
4,5,0.1,1000.0,Gaussian,Gaussian,310,0.3650725499882183
4,5,0.1,1000.0,Gaussian,Gaussian,311,0.3640538691693836
4,5,0.1,1000.0,Gaussian,Gaussian,312,0.36303677517312444
4,5,0.1,1000.0,Gaussian,Gaussian,313,0.36202128251448645
4,5,0.1,1000.0,Gaussian,Gaussian,314,0.36100740556926864
4,5,0.1,1000.0,Gaussian,Gaussian,315,0.3599951585739726
4,5,0.1,1000.0,Gaussian,Gaussian,316,0.35898455562573667
4,5,0.1,1000.0,Gaussian,Gaussian,317,0.3579756106822825
4,5,0.1,1000.0,Gaussian,Gaussian,318,0.356968337561843
4,5,0.1,1000.0,Gaussian,Gaussian,319,0.35596274994310234
4,5,0.1,1000.0,Gaussian,Gaussian,320,0.35495886136511956
4,5,0.1,1000.0,Gaussian,Gaussian,321,0.35395668522726814
4,5,0.1,1000.0,Gaussian,Gaussian,322,0.3529562347891633
4,5,0.1,1000.0,Gaussian,Gaussian,323,0.3519575231705917
4,5,0.1,1000.0,Gaussian,Gaussian,324,0.3509605633514476
4,5,0.1,1000.0,Gaussian,Gaussian,325,0.3499653681716655
4,5,0.1,1000.0,Gaussian,Gaussian,326,0.34897195033115347
4,5,0.1,1000.0,Gaussian,Gaussian,327,0.34798032238973625
4,5,0.1,1000.0,Gaussian,Gaussian,328,0.3469904967670987
4,5,0.1,1000.0,Gaussian,Gaussian,329,0.3460024857427222
4,5,0.1,1000.0,Gaussian,Gaussian,330,0.34501630145584605
4,5,0.1,1000.0,Gaussian,Gaussian,331,0.3440319559054122
4,5,0.1,1000.0,Gaussian,Gaussian,332,0.3430494609500323
4,5,0.1,1000.0,Gaussian,Gaussian,333,0.34206882830794827
4,5,0.1,1000.0,Gaussian,Gaussian,334,0.3410900695570022
4,5,0.1,1000.0,Gaussian,Gaussian,335,0.34011319613461777
4,5,0.1,1000.0,Gaussian,Gaussian,336,0.33913821933778054
4,5,0.1,1000.0,Gaussian,Gaussian,337,0.33816515032302735
4,5,0.1,1000.0,Gaussian,Gaussian,338,0.3371940001064503
4,5,0.1,1000.0,Gaussian,Gaussian,339,0.3362247795636972
4,5,0.1,1000.0,Gaussian,Gaussian,340,0.33525749942998867
4,5,0.1,1000.0,Gaussian,Gaussian,341,0.3342921703001374
4,5,0.1,1000.0,Gaussian,Gaussian,342,0.3333288026285844
4,5,0.1,1000.0,Gaussian,Gaussian,343,0.3323674067294335
4,5,0.1,1000.0,Gaussian,Gaussian,344,0.3314079927765051
4,5,0.1,1000.0,Gaussian,Gaussian,345,0.3304505708033916
4,5,0.1,1000.0,Gaussian,Gaussian,346,0.329495150703529
4,5,0.1,1000.0,Gaussian,Gaussian,347,0.32854174223027416
4,5,0.1,1000.0,Gaussian,Gaussian,348,0.32759035499699335
4,5,0.1,1000.0,Gaussian,Gaussian,349,0.3266409984771626
4,5,0.1,1000.0,Gaussian,Gaussian,350,0.32569368200447774
4,5,0.1,1000.0,Gaussian,Gaussian,351,0.3247484147729731
4,5,0.1,1000.0,Gaussian,Gaussian,352,0.3238052058371568
4,5,0.1,1000.0,Gaussian,Gaussian,353,0.32286406411215185
4,5,0.1,1000.0,Gaussian,Gaussian,354,0.32192499837384786
4,5,0.1,1000.0,Gaussian,Gaussian,355,0.320988017259074
4,5,0.1,1000.0,Gaussian,Gaussian,356,0.3200531292657682
4,5,0.1,1000.0,Gaussian,Gaussian,357,0.3191203427531702
4,5,0.1,1000.0,Gaussian,Gaussian,358,0.3181896659420258
4,5,0.1,1000.0,Gaussian,Gaussian,359,0.31726110691479126
4,5,0.1,1000.0,Gaussian,Gaussian,360,0.31633467361586476
4,5,0.1,1000.0,Gaussian,Gaussian,361,0.31541037385182186
4,5,0.1,1000.0,Gaussian,Gaussian,362,0.3144882152916622
4,5,0.1,1000.0,Gaussian,Gaussian,363,0.31356820546707415
4,5,0.1,1000.0,Gaussian,Gaussian,364,0.3126503517727041
4,5,0.1,1000.0,Gaussian,Gaussian,365,0.31173466146644657
4,5,0.1,1000.0,Gaussian,Gaussian,366,0.31082114166973845
4,5,0.1,1000.0,Gaussian,Gaussian,367,0.3099097993678711
4,5,0.1,1000.0,Gaussian,Gaussian,368,0.3090006414103132
4,5,0.1,1000.0,Gaussian,Gaussian,369,0.30809367451104386
4,5,0.1,1000.0,Gaussian,Gaussian,370,0.3071889052489015
4,5,0.1,1000.0,Gaussian,Gaussian,371,0.3062863400679441
4,5,0.1,1000.0,Gaussian,Gaussian,372,0.30538598527781885
4,5,0.1,1000.0,Gaussian,Gaussian,373,0.3044878470541481
4,5,0.1,1000.0,Gaussian,Gaussian,374,0.3035919314389226
4,5,0.1,1000.0,Gaussian,Gaussian,375,0.3026982443409165
4,5,0.1,1000.0,Gaussian,Gaussian,376,0.3018067915360999
4,5,0.1,1000.0,Gaussian,Gaussian,377,0.30091757866807906
4,5,0.1,1000.0,Gaussian,Gaussian,378,0.30003061124853214
4,5,0.1,1000.0,Gaussian,Gaussian,379,0.2991458946576767
4,5,0.1,1000.0,Gaussian,Gaussian,380,0.2982634341447281
4,5,0.1,1000.0,Gaussian,Gaussian,381,0.2973832348283875
4,5,0.1,1000.0,Gaussian,Gaussian,382,0.29650530169732603
4,5,0.1,1000.0,Gaussian,Gaussian,383,0.2956296396106968
4,5,0.1,1000.0,Gaussian,Gaussian,384,0.2947562532986428
4,5,0.1,1000.0,Gaussian,Gaussian,385,0.29388514736282495
4,5,0.1,1000.0,Gaussian,Gaussian,386,0.2930163262769608
4,5,0.1,1000.0,Gaussian,Gaussian,387,0.2921497943873741
4,5,0.1,1000.0,Gaussian,Gaussian,388,0.2912855559135504
