nloci,reps,a1s,K1s,kernel,traits,time,mnnd
6,20,0.1,1000.0,Gaussian,Gaussian,39,0.42272752261663493
6,20,0.1,1000.0,Gaussian,Gaussian,40,0.42211541476725367
6,20,0.1,1000.0,Gaussian,Gaussian,41,0.42155687334504016
6,20,0.1,1000.0,Gaussian,Gaussian,42,0.42104946789606457
6,20,0.1,1000.0,Gaussian,Gaussian,43,0.420590765039024
6,20,0.1,1000.0,Gaussian,Gaussian,44,0.42017835230862205
6,20,0.1,1000.0,Gaussian,Gaussian,45,0.41980985661228165
6,20,0.1,1000.0,Gaussian,Gaussian,46,0.41948295832604754
6,20,0.1,1000.0,Gaussian,Gaussian,47,0.4191954018605978
6,20,0.1,1000.0,Gaussian,Gaussian,48,0.41894500337352353
6,20,0.1,1000.0,Gaussian,Gaussian,49,0.4187296561792319
6,20,0.1,1000.0,Gaussian,Gaussian,50,0.4185473343065952
6,20,0.1,1000.0,Gaussian,Gaussian,51,0.41839609457193466
6,20,0.1,1000.0,Gaussian,Gaussian,52,0.41827407746758194
6,20,0.1,1000.0,Gaussian,Gaussian,53,0.41817950711120744
6,20,0.1,1000.0,Gaussian,Gaussian,54,0.4181106904560983
6,20,0.1,1000.0,Gaussian,Gaussian,55,0.4180660159257532
6,20,0.1,1000.0,Gaussian,Gaussian,56,0.418043951605959
6,20,0.1,1000.0,Gaussian,Gaussian,57,0.41804304310286805
6,20,0.1,1000.0,Gaussian,Gaussian,58,0.4175206057138178
6,20,0.1,1000.0,Gaussian,Gaussian,59,0.41654689160242553
6,20,0.1,1000.0,Gaussian,Gaussian,60,0.4156098906064631
6,20,0.1,1000.0,Gaussian,Gaussian,61,0.4147068073971607
6,20,0.1,1000.0,Gaussian,Gaussian,62,0.413835863982222
6,20,0.1,1000.0,Gaussian,Gaussian,63,0.4129956185289229
6,20,0.1,1000.0,Gaussian,Gaussian,64,0.41218478374868006
6,20,0.1,1000.0,Gaussian,Gaussian,65,0.4114021614393397
6,20,0.1,1000.0,Gaussian,Gaussian,66,0.4106466150649351
6,20,0.1,1000.0,Gaussian,Gaussian,67,0.40991705728862093
6,20,0.1,1000.0,Gaussian,Gaussian,68,0.4092124439226997
6,20,0.1,1000.0,Gaussian,Gaussian,69,0.4085317707278136
6,20,0.1,1000.0,Gaussian,Gaussian,70,0.4078740714829721
6,20,0.1,1000.0,Gaussian,Gaussian,71,0.40723841661361987
6,20,0.1,1000.0,Gaussian,Gaussian,72,0.40662391205562726
6,20,0.1,1000.0,Gaussian,Gaussian,73,0.40602969821196483
6,20,0.1,1000.0,Gaussian,Gaussian,74,0.4054549489407043
6,20,0.1,1000.0,Gaussian,Gaussian,75,0.40489887055036367
6,20,0.1,1000.0,Gaussian,Gaussian,76,0.4043607007952792
6,20,0.1,1000.0,Gaussian,Gaussian,77,0.4038397078708523
6,20,0.1,1000.0,Gaussian,Gaussian,78,0.40333518941135243
6,20,0.1,1000.0,Gaussian,Gaussian,79,0.4028464714938435
6,20,0.1,1000.0,Gaussian,Gaussian,80,0.4023729076517888
6,20,0.1,1000.0,Gaussian,Gaussian,81,0.40191387790158334
6,20,0.1,1000.0,Gaussian,Gaussian,82,0.40146878778482264
6,20,0.1,1000.0,Gaussian,Gaussian,83,0.40103706742865847
6,20,0.1,1000.0,Gaussian,Gaussian,84,0.40061817062615335
6,20,0.1,1000.0,Gaussian,Gaussian,85,0.4002115739381938
6,20,0.1,1000.0,Gaussian,Gaussian,86,0.3998167758181251
6,20,0.1,1000.0,Gaussian,Gaussian,87,0.39943329576005304
6,20,0.1,1000.0,Gaussian,Gaussian,88,0.39906067347144053
6,20,0.1,1000.0,Gaussian,Gaussian,89,0.39869846807041437
6,20,0.1,1000.0,Gaussian,Gaussian,90,0.39834625730806783
6,20,0.1,1000.0,Gaussian,Gaussian,91,0.3980036368158005
6,20,0.1,1000.0,Gaussian,Gaussian,92,0.39767021937765695
6,20,0.1,1000.0,Gaussian,Gaussian,93,0.3973456342275101
6,20,0.1,1000.0,Gaussian,Gaussian,94,0.397029526370807
6,20,0.1,1000.0,Gaussian,Gaussian,95,0.39672155593053493
6,20,0.1,1000.0,Gaussian,Gaussian,96,0.39642139751701005
6,20,0.1,1000.0,Gaussian,Gaussian,97,0.39612873962099987
6,20,0.1,1000.0,Gaussian,Gaussian,98,0.3958432840296948
6,20,0.1,1000.0,Gaussian,Gaussian,99,0.3955647452649679
6,20,0.1,1000.0,Gaussian,Gaussian,100,0.39529285004335135
6,20,0.1,1000.0,Gaussian,Gaussian,101,0.3950273367571408
6,20,0.1,1000.0,Gaussian,Gaussian,102,0.39476795497602396
6,20,0.1,1000.0,Gaussian,Gaussian,103,0.39451446496861625
6,20,0.1,1000.0,Gaussian,Gaussian,104,0.3942666372432554
6,20,0.1,1000.0,Gaussian,Gaussian,105,0.3940242521074968
6,20,0.1,1000.0,Gaussian,Gaussian,106,0.39378709924560745
6,20,0.1,1000.0,Gaussian,Gaussian,107,0.3935549773135066
6,20,0.1,1000.0,Gaussian,Gaussian,108,0.39332769355050806
6,20,0.1,1000.0,Gaussian,Gaussian,109,0.3931050634072799
6,20,0.1,1000.0,Gaussian,Gaussian,110,0.39288691018941985
6,20,0.1,1000.0,Gaussian,Gaussian,111,0.39267306471607133
6,20,0.1,1000.0,Gaussian,Gaussian,112,0.39246336499302376
6,20,0.1,1000.0,Gaussian,Gaussian,113,0.3922576558997218
6,20,0.1,1000.0,Gaussian,Gaussian,114,0.392055788889666
6,20,0.1,1000.0,Gaussian,Gaussian,115,0.3918576217036718
6,20,0.1,1000.0,Gaussian,Gaussian,116,0.39166301809546483
6,20,0.1,1000.0,Gaussian,Gaussian,117,0.39147184756915465
6,20,0.1,1000.0,Gaussian,Gaussian,118,0.3912839851280611
6,20,0.1,1000.0,Gaussian,Gaussian,119,0.39109931103446643
6,20,0.1,1000.0,Gaussian,Gaussian,120,0.39091771057982744
6,20,0.1,1000.0,Gaussian,Gaussian,121,0.3907390738650194
6,20,0.1,1000.0,Gaussian,Gaussian,122,0.3905632955901904
6,20,0.1,1000.0,Gaussian,Gaussian,123,0.39039027485383854
6,20,0.1,1000.0,Gaussian,Gaussian,124,0.39021991496069175
6,20,0.1,1000.0,Gaussian,Gaussian,125,0.39005212323805366
6,20,0.1,1000.0,Gaussian,Gaussian,126,0.38988681086022847
6,20,0.1,1000.0,Gaussian,Gaussian,127,0.38972389268068847
6,20,0.1,1000.0,Gaussian,Gaussian,128,0.38956328707165727
6,20,0.1,1000.0,Gaussian,Gaussian,129,0.38940491577077013
6,20,0.1,1000.0,Gaussian,Gaussian,130,0.3892487037345307
6,20,0.1,1000.0,Gaussian,Gaussian,131,0.38909457899824573
6,20,0.1,1000.0,Gaussian,Gaussian,132,0.38894247254216746
6,20,0.1,1000.0,Gaussian,Gaussian,133,0.38879231816356574
6,20,0.1,1000.0,Gaussian,Gaussian,134,0.38864405235447913
6,20,0.1,1000.0,Gaussian,Gaussian,135,0.3884976141848802
6,20,0.1,1000.0,Gaussian,Gaussian,136,0.3883529451910331
6,20,0.1,1000.0,Gaussian,Gaussian,137,0.38820998926880124
6,20,0.1,1000.0,Gaussian,Gaussian,138,0.38806869257168736
6,20,0.1,1000.0,Gaussian,Gaussian,139,0.38792900341340936
6,20,0.1,1000.0,Gaussian,Gaussian,140,0.38779087217478814
6,20,0.1,1000.0,Gaussian,Gaussian,141,0.3876542512147743
6,20,0.1,1000.0,Gaussian,Gaussian,142,0.3875190947854177
6,20,0.1,1000.0,Gaussian,Gaussian,143,0.38738535895061676
6,20,0.1,1000.0,Gaussian,Gaussian,144,0.38725300150845465
6,20,0.1,1000.0,Gaussian,Gaussian,145,0.38712198191700076
6,20,0.1,1000.0,Gaussian,Gaussian,146,0.3869922612233677
6,20,0.1,1000.0,Gaussian,Gaussian,147,0.3868638019959423
6,20,0.1,1000.0,Gaussian,Gaussian,148,0.3867365682595895
6,20,0.1,1000.0,Gaussian,Gaussian,149,0.38661052543373775
6,20,0.1,1000.0,Gaussian,Gaussian,150,0.3864856402731839
6,20,0.1,1000.0,Gaussian,Gaussian,151,0.38636188081153333
6,20,0.1,1000.0,Gaussian,Gaussian,152,0.38623921630711117
6,20,0.1,1000.0,Gaussian,Gaussian,153,0.386117617191278
6,20,0.1,1000.0,Gaussian,Gaussian,154,0.3859970550190083
6,20,0.1,1000.0,Gaussian,Gaussian,155,0.38581430540385325
6,20,0.1,1000.0,Gaussian,Gaussian,156,0.3855699385368196
6,20,0.1,1000.0,Gaussian,Gaussian,157,0.3853273176309086
6,20,0.1,1000.0,Gaussian,Gaussian,158,0.3850864024093431
6,20,0.1,1000.0,Gaussian,Gaussian,159,0.38484715400054004
6,20,0.1,1000.0,Gaussian,Gaussian,160,0.3846095348838836
6,20,0.1,1000.0,Gaussian,Gaussian,161,0.38437350883765814
6,20,0.1,1000.0,Gaussian,Gaussian,162,0.3841390408890617
6,20,0.1,1000.0,Gaussian,Gaussian,163,0.3839060972662254
6,20,0.1,1000.0,Gaussian,Gaussian,164,0.38367464535213197
6,20,0.1,1000.0,Gaussian,Gaussian,165,0.38342632033374563
6,20,0.1,1000.0,Gaussian,Gaussian,166,0.38302599347680844
6,20,0.1,1000.0,Gaussian,Gaussian,167,0.38262768417432186
6,20,0.1,1000.0,Gaussian,Gaussian,168,0.3822313620027366
6,20,0.1,1000.0,Gaussian,Gaussian,169,0.38183699741788907
6,20,0.1,1000.0,Gaussian,Gaussian,170,0.38144456172427943
6,20,0.1,1000.0,Gaussian,Gaussian,171,0.3810540270454643
6,20,0.1,1000.0,Gaussian,Gaussian,172,0.38066536629553566
6,20,0.1,1000.0,Gaussian,Gaussian,173,0.38027855315162645
6,20,0.1,1000.0,Gaussian,Gaussian,174,0.37989356202742736
6,20,0.1,1000.0,Gaussian,Gaussian,175,0.3795103680476516
6,20,0.1,1000.0,Gaussian,Gaussian,176,0.37912894702344807
6,20,0.1,1000.0,Gaussian,Gaussian,177,0.3787492759004926
6,20,0.1,1000.0,Gaussian,Gaussian,178,0.3783713392399823
6,20,0.1,1000.0,Gaussian,Gaussian,179,0.3779951164227619
6,20,0.1,1000.0,Gaussian,Gaussian,180,0.37762058608493393
6,20,0.1,1000.0,Gaussian,Gaussian,181,0.377247727017322
6,20,0.1,1000.0,Gaussian,Gaussian,182,0.37687651842224484
6,20,0.1,1000.0,Gaussian,Gaussian,183,0.37650693999474966
6,20,0.1,1000.0,Gaussian,Gaussian,184,0.3761389719432915
6,20,0.1,1000.0,Gaussian,Gaussian,185,0.3757725949871968
6,20,0.1,1000.0,Gaussian,Gaussian,186,0.3754077903450538
6,20,0.1,1000.0,Gaussian,Gaussian,187,0.37504453971973367
6,20,0.1,1000.0,Gaussian,Gaussian,188,0.3746828252823963
6,20,0.1,1000.0,Gaussian,Gaussian,189,0.374322629656456
6,20,0.1,1000.0,Gaussian,Gaussian,190,0.3739639359019061
6,20,0.1,1000.0,Gaussian,Gaussian,191,0.3736067275001507
6,20,0.1,1000.0,Gaussian,Gaussian,192,0.3732509883393849
6,20,0.1,1000.0,Gaussian,Gaussian,193,0.37289670270053177
6,20,0.1,1000.0,Gaussian,Gaussian,194,0.3725438552437258
6,20,0.1,1000.0,Gaussian,Gaussian,195,0.37219243099532906
6,20,0.1,1000.0,Gaussian,Gaussian,196,0.37184241533543944
6,20,0.1,1000.0,Gaussian,Gaussian,197,0.37149379398589805
6,20,0.1,1000.0,Gaussian,Gaussian,198,0.3711465529987546
6,20,0.1,1000.0,Gaussian,Gaussian,199,0.3706719181908884
6,20,0.1,1000.0,Gaussian,Gaussian,200,0.37013988310340934
6,20,0.1,1000.0,Gaussian,Gaussian,201,0.36960964622963344
6,20,0.1,1000.0,Gaussian,Gaussian,202,0.36908121068777894
6,20,0.1,1000.0,Gaussian,Gaussian,203,0.3685545787150354
6,20,0.1,1000.0,Gaussian,Gaussian,204,0.36802975172512725
6,20,0.1,1000.0,Gaussian,Gaussian,205,0.3675067303624981
6,20,0.1,1000.0,Gaussian,Gaussian,206,0.36698551455336026
6,20,0.1,1000.0,Gaussian,Gaussian,207,0.36646610355373777
6,20,0.1,1000.0,Gaussian,Gaussian,208,0.36594849599469825
6,20,0.1,1000.0,Gaussian,Gaussian,209,0.36543268992493355
6,20,0.1,1000.0,Gaussian,Gaussian,210,0.3649186828508267
6,20,0.1,1000.0,Gaussian,Gaussian,211,0.36440647177415997
6,20,0.1,1000.0,Gaussian,Gaussian,212,0.36389605322759894
6,20,0.1,1000.0,Gaussian,Gaussian,213,0.3633874233080644
6,20,0.1,1000.0,Gaussian,Gaussian,214,0.3628805777081297
6,20,0.1,1000.0,Gaussian,Gaussian,215,0.36237551174554455
6,20,0.1,1000.0,Gaussian,Gaussian,216,0.3618722203909936
6,20,0.1,1000.0,Gaussian,Gaussian,217,0.36137069829420176
6,20,0.1,1000.0,Gaussian,Gaussian,218,0.3608709398084508
6,20,0.1,1000.0,Gaussian,Gaussian,219,0.360372939013643
6,20,0.1,1000.0,Gaussian,Gaussian,220,0.359876689737946
6,20,0.1,1000.0,Gaussian,Gaussian,221,0.35938218557814144
6,20,0.1,1000.0,Gaussian,Gaussian,222,0.3588894199187231
6,20,0.1,1000.0,Gaussian,Gaussian,223,0.35839838594982626
6,20,0.1,1000.0,Gaussian,Gaussian,224,0.3579090766840674
6,20,0.1,1000.0,Gaussian,Gaussian,225,0.35742148497232457
6,20,0.1,1000.0,Gaussian,Gaussian,226,0.3569356035185629
6,20,0.1,1000.0,Gaussian,Gaussian,227,0.3564514248937187
6,20,0.1,1000.0,Gaussian,Gaussian,228,0.3559689415487269
6,20,0.1,1000.0,Gaussian,Gaussian,229,0.3554881458267203
6,20,0.1,1000.0,Gaussian,Gaussian,230,0.355009029974464
6,20,0.1,1000.0,Gaussian,Gaussian,231,0.35453158615306196
6,20,0.1,1000.0,Gaussian,Gaussian,232,0.35405580644797774
6,20,0.1,1000.0,Gaussian,Gaussian,233,0.3535816828784093
6,20,0.1,1000.0,Gaussian,Gaussian,234,0.3531092074060634
6,20,0.1,1000.0,Gaussian,Gaussian,235,0.3526383719433454
6,20,0.1,1000.0,Gaussian,Gaussian,236,0.35216916836103124
6,20,0.1,1000.0,Gaussian,Gaussian,237,0.3517015884954115
6,20,0.1,1000.0,Gaussian,Gaussian,238,0.35123562415497334
6,20,0.1,1000.0,Gaussian,Gaussian,239,0.35077126712663126
6,20,0.1,1000.0,Gaussian,Gaussian,240,0.3503085091815329
6,20,0.1,1000.0,Gaussian,Gaussian,241,0.3498473420804683
6,20,0.1,1000.0,Gaussian,Gaussian,242,0.34938775757891305
6,20,0.1,1000.0,Gaussian,Gaussian,243,0.3489297474317059
6,20,0.1,1000.0,Gaussian,Gaussian,244,0.3484733033974198
6,20,0.1,1000.0,Gaussian,Gaussian,245,0.3480184172423963
6,20,0.1,1000.0,Gaussian,Gaussian,246,0.3475650807445101
6,20,0.1,1000.0,Gaussian,Gaussian,247,0.3471132856966468
6,20,0.1,1000.0,Gaussian,Gaussian,248,0.34666302390993237
6,20,0.1,1000.0,Gaussian,Gaussian,249,0.34621428721671277
6,20,0.1,1000.0,Gaussian,Gaussian,250,0.3457670674733176
6,20,0.1,1000.0,Gaussian,Gaussian,251,0.3453213565626008
6,20,0.1,1000.0,Gaussian,Gaussian,252,0.3448771463962842
6,20,0.1,1000.0,Gaussian,Gaussian,253,0.34443442891712533
6,20,0.1,1000.0,Gaussian,Gaussian,254,0.3439931961008881
6,20,0.1,1000.0,Gaussian,Gaussian,255,0.34355343995817383
6,20,0.1,1000.0,Gaussian,Gaussian,256,0.34311515253606917
6,20,0.1,1000.0,Gaussian,Gaussian,257,0.34267832591968383
6,20,0.1,1000.0,Gaussian,Gaussian,258,0.3422429522335223
6,20,0.1,1000.0,Gaussian,Gaussian,259,0.34179917293336926
6,20,0.1,1000.0,Gaussian,Gaussian,260,0.34134922178574634
6,20,0.1,1000.0,Gaussian,Gaussian,261,0.340900838048909
6,20,0.1,1000.0,Gaussian,Gaussian,262,0.3404540132825871
6,20,0.1,1000.0,Gaussian,Gaussian,263,0.3400087390675638
6,20,0.1,1000.0,Gaussian,Gaussian,264,0.3395650070084544
6,20,0.1,1000.0,Gaussian,Gaussian,265,0.33912280873627104
6,20,0.1,1000.0,Gaussian,Gaussian,266,0.33868213591080476
6,20,0.1,1000.0,Gaussian,Gaussian,267,0.33824298022281174
6,20,0.1,1000.0,Gaussian,Gaussian,268,0.3378053333960249
6,20,0.1,1000.0,Gaussian,Gaussian,269,0.3373691871890202
6,20,0.1,1000.0,Gaussian,Gaussian,270,0.3369345333969124
6,20,0.1,1000.0,Gaussian,Gaussian,271,0.33650136385292123
6,20,0.1,1000.0,Gaussian,Gaussian,272,0.3360696704297932
6,20,0.1,1000.0,Gaussian,Gaussian,273,0.3356394450411065
6,20,0.1,1000.0,Gaussian,Gaussian,274,0.33521067964245493
6,20,0.1,1000.0,Gaussian,Gaussian,275,0.3347833662325206
6,20,0.1,1000.0,Gaussian,Gaussian,276,0.33435749685404675
6,20,0.1,1000.0,Gaussian,Gaussian,277,0.33393306359470853
6,20,0.1,1000.0,Gaussian,Gaussian,278,0.3335100585879034
6,20,0.1,1000.0,Gaussian,Gaussian,279,0.33308847401344077
6,20,0.1,1000.0,Gaussian,Gaussian,280,0.33266830209817183
6,20,0.1,1000.0,Gaussian,Gaussian,281,0.3322495351165257
6,20,0.1,1000.0,Gaussian,Gaussian,282,0.3318321653909943
6,20,0.1,1000.0,Gaussian,Gaussian,283,0.33141618529254324
6,20,0.1,1000.0,Gaussian,Gaussian,284,0.33100158724096196
6,20,0.1,1000.0,Gaussian,Gaussian,285,0.3305883637051612
6,20,0.1,1000.0,Gaussian,Gaussian,286,0.3301765072034114
6,20,0.1,1000.0,Gaussian,Gaussian,287,0.3297660103035458
6,20,0.1,1000.0,Gaussian,Gaussian,288,0.3293568656231049
6,20,0.1,1000.0,Gaussian,Gaussian,289,0.3289490658294417
6,20,0.1,1000.0,Gaussian,Gaussian,290,0.3285426036397938
6,20,0.1,1000.0,Gaussian,Gaussian,291,0.3281374718213065
6,20,0.1,1000.0,Gaussian,Gaussian,292,0.3277336631910393
6,20,0.1,1000.0,Gaussian,Gaussian,293,0.32733117061592365
6,20,0.1,1000.0,Gaussian,Gaussian,294,0.3269299870127025
6,20,0.1,1000.0,Gaussian,Gaussian,295,0.3265301053478359
6,20,0.1,1000.0,Gaussian,Gaussian,296,0.3261315186373891
6,20,0.1,1000.0,Gaussian,Gaussian,297,0.32607914804616417
6,20,0.1,1000.0,Gaussian,Gaussian,298,0.32601807191642207
6,20,0.1,1000.0,Gaussian,Gaussian,299,0.3259568254424485
6,20,0.1,1000.0,Gaussian,Gaussian,300,0.3258967129586607
6,20,0.1,1000.0,Gaussian,Gaussian,301,0.32583805053262954
6,20,0.1,1000.0,Gaussian,Gaussian,302,0.32578088006704786
6,20,0.1,1000.0,Gaussian,Gaussian,303,0.32572514562014954
6,20,0.1,1000.0,Gaussian,Gaussian,304,0.3256707545240565
6,20,0.1,1000.0,Gaussian,Gaussian,305,0.3256176020565116
6,20,0.1,1000.0,Gaussian,Gaussian,306,0.3255655819713004
6,20,0.1,1000.0,Gaussian,Gaussian,307,0.32551459099678826
6,20,0.1,1000.0,Gaussian,Gaussian,308,0.3254645306628669
6,20,0.1,1000.0,Gaussian,Gaussian,309,0.3254153079321729
6,20,0.1,1000.0,Gaussian,Gaussian,310,0.3253668352988888
6,20,0.1,1000.0,Gaussian,Gaussian,311,0.32510084879532003
6,20,0.1,1000.0,Gaussian,Gaussian,312,0.32484314387876834
6,20,0.1,1000.0,Gaussian,Gaussian,313,0.32458736744638333
6,20,0.1,1000.0,Gaussian,Gaussian,314,0.3243323881181563
6,20,0.1,1000.0,Gaussian,Gaussian,315,0.3240778895682453
6,20,0.1,1000.0,Gaussian,Gaussian,316,0.32382378870827633
6,20,0.1,1000.0,Gaussian,Gaussian,317,0.32357008602033593
6,20,0.1,1000.0,Gaussian,Gaussian,318,0.32331681332481316
6,20,0.1,1000.0,Gaussian,Gaussian,319,0.3230640127100333
6,20,0.1,1000.0,Gaussian,Gaussian,320,0.32281172758376675
6,20,0.1,1000.0,Gaussian,Gaussian,321,0.322559998924225
6,20,0.1,1000.0,Gaussian,Gaussian,322,0.3223088638509332
6,20,0.1,1000.0,Gaussian,Gaussian,323,0.3220583552369747
6,20,0.1,1000.0,Gaussian,Gaussian,324,0.32180850177936327
6,20,0.1,1000.0,Gaussian,Gaussian,325,0.32155932825942407
6,20,0.1,1000.0,Gaussian,Gaussian,326,0.3213108558703381
6,20,0.1,1000.0,Gaussian,Gaussian,327,0.3210631025564636
6,20,0.1,1000.0,Gaussian,Gaussian,328,0.32081608334029654
6,20,0.1,1000.0,Gaussian,Gaussian,329,0.32056981062745576
6,20,0.1,1000.0,Gaussian,Gaussian,330,0.32032429448667465
6,20,0.1,1000.0,Gaussian,Gaussian,331,0.32007954290470647
6,20,0.1,1000.0,Gaussian,Gaussian,332,0.31983556201739294
6,20,0.1,1000.0,Gaussian,Gaussian,333,0.3195923563185569
6,20,0.1,1000.0,Gaussian,Gaussian,334,0.3193499288485214
6,20,0.1,1000.0,Gaussian,Gaussian,335,0.3191082813640573
6,20,0.1,1000.0,Gaussian,Gaussian,336,0.3188674144914079
6,20,0.1,1000.0,Gaussian,Gaussian,337,0.3186273278639613
6,20,0.1,1000.0,Gaussian,Gaussian,338,0.3183880202459883
6,20,0.1,1000.0,Gaussian,Gaussian,339,0.31814948964374995
6,20,0.1,1000.0,Gaussian,Gaussian,340,0.3179117334051669
6,20,0.1,1000.0,Gaussian,Gaussian,341,0.31767474830912307
6,20,0.1,1000.0,Gaussian,Gaussian,342,0.31743853064539806
6,20,0.1,1000.0,Gaussian,Gaussian,343,0.31720307628611943
6,20,0.1,1000.0,Gaussian,Gaussian,344,0.3169683807495447
6,20,0.1,1000.0,Gaussian,Gaussian,345,0.31673443925692246
6,20,0.1,1000.0,Gaussian,Gaussian,346,0.3165012467830911
6,20,0.1,1000.0,Gaussian,Gaussian,347,0.31626879810143316
6,20,0.1,1000.0,Gaussian,Gaussian,348,0.3160370878237504
6,20,0.1,1000.0,Gaussian,Gaussian,349,0.3158061104355252
6,20,0.1,1000.0,Gaussian,Gaussian,350,0.31552481197757587
6,20,0.1,1000.0,Gaussian,Gaussian,351,0.3150754885794942
6,20,0.1,1000.0,Gaussian,Gaussian,352,0.31462810521029483
6,20,0.1,1000.0,Gaussian,Gaussian,353,0.3141826518415622
6,20,0.1,1000.0,Gaussian,Gaussian,354,0.31373911812298805
6,20,0.1,1000.0,Gaussian,Gaussian,355,0.3132974934233553
6,20,0.1,1000.0,Gaussian,Gaussian,356,0.31285776686781064
6,20,0.1,1000.0,Gaussian,Gaussian,357,0.3124199273717584
6,20,0.1,1000.0,Gaussian,Gaussian,358,0.311983963671637
6,20,0.1,1000.0,Gaussian,Gaussian,359,0.31154986435288223
6,20,0.1,1000.0,Gaussian,Gaussian,360,0.3111176178752918
6,20,0.1,1000.0,Gaussian,Gaussian,361,0.31068721259604154
6,20,0.1,1000.0,Gaussian,Gaussian,362,0.3102586367905367
6,20,0.1,1000.0,Gaussian,Gaussian,363,0.3098318786712996
6,20,0.1,1000.0,Gaussian,Gaussian,364,0.3094069264050571
6,20,0.1,1000.0,Gaussian,Gaussian,365,0.30898376812819595
6,20,0.1,1000.0,Gaussian,Gaussian,366,0.30856239196071833
6,20,0.1,1000.0,Gaussian,Gaussian,367,0.3081427860188283
6,20,0.1,1000.0,Gaussian,Gaussian,368,0.3077249384262801
6,20,0.1,1000.0,Gaussian,Gaussian,369,0.3073088373245906
6,20,0.1,1000.0,Gaussian,Gaussian,370,0.30689447088221133
6,20,0.1,1000.0,Gaussian,Gaussian,371,0.30648182730276524
6,20,0.1,1000.0,Gaussian,Gaussian,372,0.3060708948324176
6,20,0.1,1000.0,Gaussian,Gaussian,373,0.30566166176646536
6,20,0.1,1000.0,Gaussian,Gaussian,374,0.3052541164552156
6,20,0.1,1000.0,Gaussian,Gaussian,375,0.304848247309213
6,20,0.1,1000.0,Gaussian,Gaussian,376,0.3044440428038729
6,20,0.1,1000.0,Gaussian,Gaussian,377,0.30404149148358584
6,20,0.1,1000.0,Gaussian,Gaussian,378,0.3036405819653225
6,20,0.1,1000.0,Gaussian,Gaussian,379,0.303241302941801
6,20,0.1,1000.0,Gaussian,Gaussian,380,0.30284364318424845
6,20,0.1,1000.0,Gaussian,Gaussian,381,0.3024475915447976
6,20,0.1,1000.0,Gaussian,Gaussian,382,0.3020531369585394
6,20,0.1,1000.0,Gaussian,Gaussian,383,0.3016602684452962
6,20,0.1,1000.0,Gaussian,Gaussian,384,0.30126897511109263
6,20,0.1,1000.0,Gaussian,Gaussian,385,0.3008792461494064
6,20,0.1,1000.0,Gaussian,Gaussian,386,0.30049107084216975
6,20,0.1,1000.0,Gaussian,Gaussian,387,0.3001044385605825
