nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,4,0.1,1000.0,Gaussian,Gaussian,42,0.30747229497908674
8,4,0.1,1000.0,Gaussian,Gaussian,43,0.307024795261362
8,4,0.1,1000.0,Gaussian,Gaussian,44,0.30659531067533996
8,4,0.1,1000.0,Gaussian,Gaussian,45,0.30618310372559265
8,4,0.1,1000.0,Gaussian,Gaussian,46,0.30578743471428793
8,4,0.1,1000.0,Gaussian,Gaussian,47,0.3054075678358076
8,4,0.1,1000.0,Gaussian,Gaussian,48,0.30504277621018133
8,4,0.1,1000.0,Gaussian,Gaussian,49,0.3046923459953662
8,4,0.1,1000.0,Gaussian,Gaussian,50,0.3043555797016177
8,4,0.1,1000.0,Gaussian,Gaussian,51,0.30403179881647097
8,4,0.1,1000.0,Gaussian,Gaussian,52,0.3037203458359441
8,4,0.1,1000.0,Gaussian,Gaussian,53,0.3034205857861073
8,4,0.1,1000.0,Gaussian,Gaussian,54,0.3031319073090921
8,4,0.1,1000.0,Gaussian,Gaussian,55,0.30285372337855515
8,4,0.1,1000.0,Gaussian,Gaussian,56,0.3025854717017068
8,4,0.1,1000.0,Gaussian,Gaussian,57,0.302326614857849
8,4,0.1,1000.0,Gaussian,Gaussian,58,0.3020766402170645
8,4,0.1,1000.0,Gaussian,Gaussian,59,0.3018350596771495
8,4,0.1,1000.0,Gaussian,Gaussian,60,0.30160140925180023
8,4,0.1,1000.0,Gaussian,Gaussian,61,0.3013752485387899
8,4,0.1,1000.0,Gaussian,Gaussian,62,0.3011561600928277
8,4,0.1,1000.0,Gaussian,Gaussian,63,0.3009437487244694
8,4,0.1,1000.0,Gaussian,Gaussian,64,0.30073764074333104
8,4,0.1,1000.0,Gaussian,Gaussian,65,0.3005374831612019
8,4,0.1,1000.0,Gaussian,Gaussian,66,0.30034294286835483
8,4,0.1,1000.0,Gaussian,Gaussian,67,0.3001537057942
8,4,0.1,1000.0,Gaussian,Gaussian,68,0.2999694760617211
8,4,0.1,1000.0,Gaussian,Gaussian,69,0.29978997514352423
8,4,0.1,1000.0,Gaussian,Gaussian,70,0.29961494102596326
8,4,0.1,1000.0,Gaussian,Gaussian,71,0.2994441273866207
8,4,0.1,1000.0,Gaussian,Gaussian,72,0.2992773027894585
8,4,0.1,1000.0,Gaussian,Gaussian,73,0.2991142499009697
8,4,0.1,1000.0,Gaussian,Gaussian,74,0.29895476473000376
8,4,0.1,1000.0,Gaussian,Gaussian,75,0.2987986558932447
8,4,0.1,1000.0,Gaussian,Gaussian,76,0.2986457439077422
8,4,0.1,1000.0,Gaussian,Gaussian,77,0.298495860511533
8,4,0.1,1000.0,Gaussian,Gaussian,78,0.2983488480128358
8,4,0.1,1000.0,Gaussian,Gaussian,79,0.2982045586681458
8,4,0.1,1000.0,Gaussian,Gaussian,80,0.29806285408914585
8,4,0.1,1000.0,Gaussian,Gaussian,81,0.29792360467818274
8,4,0.1,1000.0,Gaussian,Gaussian,82,0.29778668909189093
8,4,0.1,1000.0,Gaussian,Gaussian,83,0.2976519937323304
8,4,0.1,1000.0,Gaussian,Gaussian,84,0.2975194122649663
8,4,0.1,1000.0,Gaussian,Gaussian,85,0.2973888451626603
8,4,0.1,1000.0,Gaussian,Gaussian,86,0.2972601992748101
8,4,0.1,1000.0,Gaussian,Gaussian,87,0.297133387420719
8,4,0.1,1000.0,Gaussian,Gaussian,88,0.29700832800621824
8,4,0.1,1000.0,Gaussian,Gaussian,89,0.29688494466260834
8,4,0.1,1000.0,Gaussian,Gaussian,90,0.2967631659068703
8,4,0.1,1000.0,Gaussian,Gaussian,91,0.29664292482221827
8,4,0.1,1000.0,Gaussian,Gaussian,92,0.29652415875798704
8,4,0.1,1000.0,Gaussian,Gaussian,93,0.29640680904790034
8,4,0.1,1000.0,Gaussian,Gaussian,94,0.29629082074577007
8,4,0.1,1000.0,Gaussian,Gaussian,95,0.29617614237772844
8,4,0.1,1000.0,Gaussian,Gaussian,96,0.29606272571006936
8,4,0.1,1000.0,Gaussian,Gaussian,97,0.2959505255318748
8,4,0.1,1000.0,Gaussian,Gaussian,98,0.29583949945157656
8,4,0.1,1000.0,Gaussian,Gaussian,99,0.29572960770665035
8,4,0.1,1000.0,Gaussian,Gaussian,100,0.2956208129856975
8,4,0.1,1000.0,Gaussian,Gaussian,101,0.29551308026217205
8,4,0.1,1000.0,Gaussian,Gaussian,102,0.2954063766390601
8,4,0.1,1000.0,Gaussian,Gaussian,103,0.29530067120385106
8,4,0.1,1000.0,Gaussian,Gaussian,104,0.29519593489316737
8,4,0.1,1000.0,Gaussian,Gaussian,105,0.2950921403664511
8,4,0.1,1000.0,Gaussian,Gaussian,106,0.2949892618881604
8,4,0.1,1000.0,Gaussian,Gaussian,107,0.29488727521791397
8,4,0.1,1000.0,Gaussian,Gaussian,108,0.2947861575080893
8,4,0.1,1000.0,Gaussian,Gaussian,109,0.29468588720841304
8,4,0.1,1000.0,Gaussian,Gaussian,110,0.29458644397705025
8,4,0.1,1000.0,Gaussian,Gaussian,111,0.29448780859781815
8,4,0.1,1000.0,Gaussian,Gaussian,112,0.2943899629030888
8,4,0.1,1000.0,Gaussian,Gaussian,113,0.2942928897020184
8,4,0.1,1000.0,Gaussian,Gaussian,114,0.2941965727137494
8,4,0.1,1000.0,Gaussian,Gaussian,115,0.2941009965052573
8,4,0.1,1000.0,Gaussian,Gaussian,116,0.29400614643352035
8,4,0.1,1000.0,Gaussian,Gaussian,117,0.29391200859172895
8,4,0.1,1000.0,Gaussian,Gaussian,118,0.2938185697592626
8,4,0.1,1000.0,Gaussian,Gaussian,119,0.29372581735516956
8,4,0.1,1000.0,Gaussian,Gaussian,120,0.2936337393949192
8,4,0.1,1000.0,Gaussian,Gaussian,121,0.2935423244502087
8,4,0.1,1000.0,Gaussian,Gaussian,122,0.2934515616115785
8,4,0.1,1000.0,Gaussian,Gaussian,123,0.29336144045369594
8,4,0.1,1000.0,Gaussian,Gaussian,124,0.2932719510030779
8,4,0.1,1000.0,Gaussian,Gaussian,125,0.29318308370810653
8,4,0.1,1000.0,Gaussian,Gaussian,126,0.293094829411167
8,4,0.1,1000.0,Gaussian,Gaussian,127,0.29300717932276454
8,4,0.1,1000.0,Gaussian,Gaussian,128,0.2929201249974792
8,4,0.1,1000.0,Gaussian,Gaussian,129,0.2928336583116334
8,4,0.1,1000.0,Gaussian,Gaussian,130,0.2927477714425394
8,4,0.1,1000.0,Gaussian,Gaussian,131,0.2926624568492345
8,4,0.1,1000.0,Gaussian,Gaussian,132,0.2925777072545755
8,4,0.1,1000.0,Gaussian,Gaussian,133,0.29249351562861947
8,4,0.1,1000.0,Gaussian,Gaussian,134,0.29240987517317785
8,4,0.1,1000.0,Gaussian,Gaussian,135,0.2923267793074751
8,4,0.1,1000.0,Gaussian,Gaussian,136,0.29224422165482183
8,4,0.1,1000.0,Gaussian,Gaussian,137,0.29216219603024535
8,4,0.1,1000.0,Gaussian,Gaussian,138,0.2920806964289925
8,4,0.1,1000.0,Gaussian,Gaussian,139,0.29199971701584493
8,4,0.1,1000.0,Gaussian,Gaussian,140,0.29191925211519704
8,4,0.1,1000.0,Gaussian,Gaussian,141,0.2918392962018414
8,4,0.1,1000.0,Gaussian,Gaussian,142,0.29175984389239046
8,4,0.1,1000.0,Gaussian,Gaussian,143,0.29168088993732433
8,4,0.1,1000.0,Gaussian,Gaussian,144,0.29160242921358154
8,4,0.1,1000.0,Gaussian,Gaussian,145,0.2915244567176744
8,4,0.1,1000.0,Gaussian,Gaussian,146,0.29144696755929794
8,4,0.1,1000.0,Gaussian,Gaussian,147,0.29136995695537216
8,4,0.1,1000.0,Gaussian,Gaussian,148,0.2912934202245031
8,4,0.1,1000.0,Gaussian,Gaussian,149,0.29121735278184213
8,4,0.1,1000.0,Gaussian,Gaussian,150,0.291141750134275
8,4,0.1,1000.0,Gaussian,Gaussian,151,0.2910666078759719
8,4,0.1,1000.0,Gaussian,Gaussian,152,0.29099192168422117
8,4,0.1,1000.0,Gaussian,Gaussian,153,0.29091768731556317
8,4,0.1,1000.0,Gaussian,Gaussian,154,0.29084390060217546
8,4,0.1,1000.0,Gaussian,Gaussian,155,0.2907705574485104
8,4,0.1,1000.0,Gaussian,Gaussian,156,0.2906976538281595
8,4,0.1,1000.0,Gaussian,Gaussian,157,0.2906251857809215
8,4,0.1,1000.0,Gaussian,Gaussian,158,0.29055314941006977
8,4,0.1,1000.0,Gaussian,Gaussian,159,0.29048154087980493
8,4,0.1,1000.0,Gaussian,Gaussian,160,0.29041035641286334
8,4,0.1,1000.0,Gaussian,Gaussian,161,0.29033959228829076
8,4,0.1,1000.0,Gaussian,Gaussian,162,0.2902692448393555
8,4,0.1,1000.0,Gaussian,Gaussian,163,0.29019931045159514
8,4,0.1,1000.0,Gaussian,Gaussian,164,0.29012978556099056
8,4,0.1,1000.0,Gaussian,Gaussian,165,0.2900606666522499
8,4,0.1,1000.0,Gaussian,Gaussian,166,0.2899919502572022
8,4,0.1,1000.0,Gaussian,Gaussian,167,0.28992363295328966
8,4,0.1,1000.0,Gaussian,Gaussian,168,0.2898557113621446
8,4,0.1,1000.0,Gaussian,Gaussian,169,0.28978818214826507
8,4,0.1,1000.0,Gaussian,Gaussian,170,0.2897210420177627
8,4,0.1,1000.0,Gaussian,Gaussian,171,0.2896542877171709
8,4,0.1,1000.0,Gaussian,Gaussian,172,0.2895879160323497
8,4,0.1,1000.0,Gaussian,Gaussian,173,0.28952192378741753
8,4,0.1,1000.0,Gaussian,Gaussian,174,0.28912133811141566
8,4,0.1,1000.0,Gaussian,Gaussian,175,0.28873155567971953
8,4,0.1,1000.0,Gaussian,Gaussian,176,0.28834391856275987
8,4,0.1,1000.0,Gaussian,Gaussian,177,0.28795739410694654
8,4,0.1,1000.0,Gaussian,Gaussian,178,0.287571740797093
8,4,0.1,1000.0,Gaussian,Gaussian,179,0.28718691344704267
8,4,0.1,1000.0,Gaussian,Gaussian,180,0.2868029323733486
8,4,0.1,1000.0,Gaussian,Gaussian,181,0.2864198409206404
8,4,0.1,1000.0,Gaussian,Gaussian,182,0.286037689122544
8,4,0.1,1000.0,Gaussian,Gaussian,183,0.2856565270555094
8,4,0.1,1000.0,Gaussian,Gaussian,184,0.2852764021751407
8,4,0.1,1000.0,Gaussian,Gaussian,185,0.2848973583523745
8,4,0.1,1000.0,Gaussian,Gaussian,186,0.2845194356391551
8,4,0.1,1000.0,Gaussian,Gaussian,187,0.2841426703413035
8,4,0.1,1000.0,Gaussian,Gaussian,188,0.28376709521363636
8,4,0.1,1000.0,Gaussian,Gaussian,189,0.2833927396965692
8,4,0.1,1000.0,Gaussian,Gaussian,190,0.28301963015944737
8,4,0.1,1000.0,Gaussian,Gaussian,191,0.2826477901360872
8,4,0.1,1000.0,Gaussian,Gaussian,192,0.2822772405469486
8,4,0.1,1000.0,Gaussian,Gaussian,193,0.28190799990622617
8,4,0.1,1000.0,Gaussian,Gaussian,194,0.28154008451382945
8,4,0.1,1000.0,Gaussian,Gaussian,195,0.281173508632866
8,4,0.1,1000.0,Gaussian,Gaussian,196,0.280808284653542
8,4,0.1,1000.0,Gaussian,Gaussian,197,0.2804444232444171
8,4,0.1,1000.0,Gaussian,Gaussian,198,0.2800819334919355
8,4,0.1,1000.0,Gaussian,Gaussian,199,0.27972082302915124
8,4,0.1,1000.0,Gaussian,Gaussian,200,0.2793610981544512
8,4,0.1,1000.0,Gaussian,Gaussian,201,0.2790027639410538
8,4,0.1,1000.0,Gaussian,Gaussian,202,0.27864582433800195
8,4,0.1,1000.0,Gaussian,Gaussian,203,0.27829028226329294
8,4,0.1,1000.0,Gaussian,Gaussian,204,0.27793613968977726
8,4,0.1,1000.0,Gaussian,Gaussian,205,0.27758339772434737
8,4,0.1,1000.0,Gaussian,Gaussian,206,0.2772320566809744
8,4,0.1,1000.0,Gaussian,Gaussian,207,0.2768821161480426
8,4,0.1,1000.0,Gaussian,Gaussian,208,0.2765335750504275
8,4,0.1,1000.0,Gaussian,Gaussian,209,0.276186431706732
8,4,0.1,1000.0,Gaussian,Gaussian,210,0.275840683882037
8,4,0.1,1000.0,Gaussian,Gaussian,211,0.27549632883652825
8,4,0.1,1000.0,Gaussian,Gaussian,212,0.2751533633703178
8,4,0.1,1000.0,Gaussian,Gaussian,213,0.27481178386473476
8,4,0.1,1000.0,Gaussian,Gaussian,214,0.27447158632038343
8,4,0.1,1000.0,Gaussian,Gaussian,215,0.2741327663921999
8,4,0.1,1000.0,Gaussian,Gaussian,216,0.2737953194217445
8,4,0.1,1000.0,Gaussian,Gaussian,217,0.2734592404669566
8,4,0.1,1000.0,Gaussian,Gaussian,218,0.27312452432952855
8,4,0.1,1000.0,Gaussian,Gaussian,219,0.27279116558014077
8,4,0.1,1000.0,Gaussian,Gaussian,220,0.27245915858167186
8,4,0.1,1000.0,Gaussian,Gaussian,221,0.2721284975105675
8,4,0.1,1000.0,Gaussian,Gaussian,222,0.2717991763765052
8,4,0.1,1000.0,Gaussian,Gaussian,223,0.27147118904047796
8,4,0.1,1000.0,Gaussian,Gaussian,224,0.2711445292314414
8,4,0.1,1000.0,Gaussian,Gaussian,225,0.2708191905615998
8,4,0.1,1000.0,Gaussian,Gaussian,226,0.2704951665404847
8,4,0.1,1000.0,Gaussian,Gaussian,227,0.27017245058786477
8,4,0.1,1000.0,Gaussian,Gaussian,228,0.26985103604562233
8,4,0.1,1000.0,Gaussian,Gaussian,229,0.2695309161886684
8,4,0.1,1000.0,Gaussian,Gaussian,230,0.2692120842349345
8,4,0.1,1000.0,Gaussian,Gaussian,231,0.26889453335456914
8,4,0.1,1000.0,Gaussian,Gaussian,232,0.2685782566783637
8,4,0.1,1000.0,Gaussian,Gaussian,233,0.26826324730547424
8,4,0.1,1000.0,Gaussian,Gaussian,234,0.2679494983104975
8,4,0.1,1000.0,Gaussian,Gaussian,235,0.2676370027499544
8,4,0.1,1000.0,Gaussian,Gaussian,236,0.2673257536682276
8,4,0.1,1000.0,Gaussian,Gaussian,237,0.2670157441029879
8,4,0.1,1000.0,Gaussian,Gaussian,238,0.26670696709014763
8,4,0.1,1000.0,Gaussian,Gaussian,239,0.26639941566840475
8,4,0.1,1000.0,Gaussian,Gaussian,240,0.26609308288336625
8,4,0.1,1000.0,Gaussian,Gaussian,241,0.2657879617913252
8,4,0.1,1000.0,Gaussian,Gaussian,242,0.26548404546268656
8,4,0.1,1000.0,Gaussian,Gaussian,243,0.2651813269851076
8,4,0.1,1000.0,Gaussian,Gaussian,244,0.26487979946631673
8,4,0.1,1000.0,Gaussian,Gaussian,245,0.26457945603670924
8,4,0.1,1000.0,Gaussian,Gaussian,246,0.26428028985166646
8,4,0.1,1000.0,Gaussian,Gaussian,247,0.26398229409368223
8,4,0.1,1000.0,Gaussian,Gaussian,248,0.2636854619742617
8,4,0.1,1000.0,Gaussian,Gaussian,249,0.26338978673563923
8,4,0.1,1000.0,Gaussian,Gaussian,250,0.2630952616523387
8,4,0.1,1000.0,Gaussian,Gaussian,251,0.2628018800325411
8,4,0.1,1000.0,Gaussian,Gaussian,252,0.2625096352193411
8,4,0.1,1000.0,Gaussian,Gaussian,253,0.2622185205918433
8,4,0.1,1000.0,Gaussian,Gaussian,254,0.2619285295661479
8,4,0.1,1000.0,Gaussian,Gaussian,255,0.2616396555962135
8,4,0.1,1000.0,Gaussian,Gaussian,256,0.2613518921746313
8,4,0.1,1000.0,Gaussian,Gaussian,257,0.26106523283328414
8,4,0.1,1000.0,Gaussian,Gaussian,258,0.26077967114392486
8,4,0.1,1000.0,Gaussian,Gaussian,259,0.26049520071868054
8,4,0.1,1000.0,Gaussian,Gaussian,260,0.2602118152104796
8,4,0.1,1000.0,Gaussian,Gaussian,261,0.2599295083133997
8,4,0.1,1000.0,Gaussian,Gaussian,262,0.25964827376296706
8,4,0.1,1000.0,Gaussian,Gaussian,263,0.25936810533639876
8,4,0.1,1000.0,Gaussian,Gaussian,264,0.25908899685278053
8,4,0.1,1000.0,Gaussian,Gaussian,265,0.25881094217320644
8,4,0.1,1000.0,Gaussian,Gaussian,266,0.2585339352008797
8,4,0.1,1000.0,Gaussian,Gaussian,267,0.2582579698811606
8,4,0.1,1000.0,Gaussian,Gaussian,268,0.25798304020158463
8,4,0.1,1000.0,Gaussian,Gaussian,269,0.2577091401918531
8,4,0.1,1000.0,Gaussian,Gaussian,270,0.257436263923779
8,4,0.1,1000.0,Gaussian,Gaussian,271,0.25716440551122544
8,4,0.1,1000.0,Gaussian,Gaussian,272,0.25689355911000034
8,4,0.1,1000.0,Gaussian,Gaussian,273,0.2566237189177368
8,4,0.1,1000.0,Gaussian,Gaussian,274,0.2563548791737575
8,4,0.1,1000.0,Gaussian,Gaussian,275,0.2560870341589051
8,4,0.1,1000.0,Gaussian,Gaussian,276,0.255820178195382
8,4,0.1,1000.0,Gaussian,Gaussian,277,0.2555543056465421
8,4,0.1,1000.0,Gaussian,Gaussian,278,0.2552894109166977
8,4,0.1,1000.0,Gaussian,Gaussian,279,0.2550254884508944
8,4,0.1,1000.0,Gaussian,Gaussian,280,0.25476253273468985
8,4,0.1,1000.0,Gaussian,Gaussian,281,0.2545005382939108
8,4,0.1,1000.0,Gaussian,Gaussian,282,0.25423949969440435
8,4,0.1,1000.0,Gaussian,Gaussian,283,0.2539794115417916
8,4,0.1,1000.0,Gaussian,Gaussian,284,0.25372026848119994
8,4,0.1,1000.0,Gaussian,Gaussian,285,0.25346206519699593
8,4,0.1,1000.0,Gaussian,Gaussian,286,0.25320479641251553
8,4,0.1,1000.0,Gaussian,Gaussian,287,0.25294845688978257
8,4,0.1,1000.0,Gaussian,Gaussian,288,0.2526930414292335
8,4,0.1,1000.0,Gaussian,Gaussian,289,0.2524385448694302
8,4,0.1,1000.0,Gaussian,Gaussian,290,0.2521849620867694
8,4,0.1,1000.0,Gaussian,Gaussian,291,0.2519322879951984
8,4,0.1,1000.0,Gaussian,Gaussian,292,0.2516805175459238
8,4,0.1,1000.0,Gaussian,Gaussian,293,0.2514296457271145
8,4,0.1,1000.0,Gaussian,Gaussian,294,0.2511796675636147
8,4,0.1,1000.0,Gaussian,Gaussian,295,0.25093057811663944
8,4,0.1,1000.0,Gaussian,Gaussian,296,0.2506823724834955
8,4,0.1,1000.0,Gaussian,Gaussian,297,0.2504350457972681
8,4,0.1,1000.0,Gaussian,Gaussian,298,0.2501885932265438
8,4,0.1,1000.0,Gaussian,Gaussian,299,0.24994300997510427
8,4,0.1,1000.0,Gaussian,Gaussian,300,0.24969829128163587
8,4,0.1,1000.0,Gaussian,Gaussian,301,0.249454432419443
8,4,0.1,1000.0,Gaussian,Gaussian,302,0.24921142869614574
8,4,0.1,1000.0,Gaussian,Gaussian,303,0.24896927545339906
8,4,0.1,1000.0,Gaussian,Gaussian,304,0.24872796806659753
8,4,0.1,1000.0,Gaussian,Gaussian,305,0.24848750194459215
8,4,0.1,1000.0,Gaussian,Gaussian,306,0.2482478725293998
8,4,0.1,1000.0,Gaussian,Gaussian,307,0.24800907529591956
8,4,0.1,1000.0,Gaussian,Gaussian,308,0.24777110575165182
8,4,0.1,1000.0,Gaussian,Gaussian,309,0.2475339594364182
8,4,0.1,1000.0,Gaussian,Gaussian,310,0.24729763192208115
8,4,0.1,1000.0,Gaussian,Gaussian,311,0.2470621188122591
8,4,0.1,1000.0,Gaussian,Gaussian,312,0.24682741574206765
8,4,0.1,1000.0,Gaussian,Gaussian,313,0.2465935183778322
8,4,0.1,1000.0,Gaussian,Gaussian,314,0.24636042241682263
8,4,0.1,1000.0,Gaussian,Gaussian,315,0.24612812358698755
8,4,0.1,1000.0,Gaussian,Gaussian,316,0.24589661764668133
8,4,0.1,1000.0,Gaussian,Gaussian,317,0.24566590038440528
8,4,0.1,1000.0,Gaussian,Gaussian,318,0.24543596761853992
8,4,0.1,1000.0,Gaussian,Gaussian,319,0.24520681519709223
8,4,0.1,1000.0,Gaussian,Gaussian,320,0.24497843899743219
8,4,0.1,1000.0,Gaussian,Gaussian,321,0.24475083492604072
8,4,0.1,1000.0,Gaussian,Gaussian,322,0.24452399891825638
8,4,0.1,1000.0,Gaussian,Gaussian,323,0.24429792693802252
8,4,0.1,1000.0,Gaussian,Gaussian,324,0.24407261497764193
8,4,0.1,1000.0,Gaussian,Gaussian,325,0.24384805905752754
8,4,0.1,1000.0,Gaussian,Gaussian,326,0.24362425522596426
8,4,0.1,1000.0,Gaussian,Gaussian,327,0.24340119955885828
8,4,0.1,1000.0,Gaussian,Gaussian,328,0.24317888815950814
8,4,0.1,1000.0,Gaussian,Gaussian,329,0.24295731715836244
8,4,0.1,1000.0,Gaussian,Gaussian,330,0.24273648271278433
8,4,0.1,1000.0,Gaussian,Gaussian,331,0.2425163810068205
8,4,0.1,1000.0,Gaussian,Gaussian,332,0.24229700825097536
8,4,0.1,1000.0,Gaussian,Gaussian,333,0.2420783606819729
8,4,0.1,1000.0,Gaussian,Gaussian,334,0.2418604345625416
8,4,0.1,1000.0,Gaussian,Gaussian,335,0.2416432261811858
8,4,0.1,1000.0,Gaussian,Gaussian,336,0.2414267318519654
8,4,0.1,1000.0,Gaussian,Gaussian,337,0.2412109479142777
8,4,0.1,1000.0,Gaussian,Gaussian,338,0.24099587073263637
8,4,0.1,1000.0,Gaussian,Gaussian,339,0.24078149669646287
8,4,0.1,1000.0,Gaussian,Gaussian,340,0.24056782221987102
8,4,0.1,1000.0,Gaussian,Gaussian,341,0.24035484374145383
8,4,0.1,1000.0,Gaussian,Gaussian,342,0.2401425577240792
8,4,0.1,1000.0,Gaussian,Gaussian,343,0.23993096065468256
8,4,0.1,1000.0,Gaussian,Gaussian,344,0.23972004904405908
8,4,0.1,1000.0,Gaussian,Gaussian,345,0.2395098194266692
8,4,0.1,1000.0,Gaussian,Gaussian,346,0.23930026836042642
8,4,0.1,1000.0,Gaussian,Gaussian,347,0.23909139242651195
8,4,0.1,1000.0,Gaussian,Gaussian,348,0.2388831882291699
8,4,0.1,1000.0,Gaussian,Gaussian,349,0.23867565239551425
8,4,0.1,1000.0,Gaussian,Gaussian,350,0.23846878157533966
8,4,0.1,1000.0,Gaussian,Gaussian,351,0.23826257244092697
8,4,0.1,1000.0,Gaussian,Gaussian,352,0.23805702168686207
8,4,0.1,1000.0,Gaussian,Gaussian,353,0.2378521260298333
8,4,0.1,1000.0,Gaussian,Gaussian,354,0.2376478822084644
8,4,0.1,1000.0,Gaussian,Gaussian,355,0.23744428698312325
8,4,0.1,1000.0,Gaussian,Gaussian,356,0.2376820816408474
8,4,0.1,1000.0,Gaussian,Gaussian,357,0.23790112019986379
8,4,0.1,1000.0,Gaussian,Gaussian,358,0.23811657279723172
8,4,0.1,1000.0,Gaussian,Gaussian,359,0.2383309101430834
8,4,0.1,1000.0,Gaussian,Gaussian,360,0.2385447500052263
8,4,0.1,1000.0,Gaussian,Gaussian,361,0.2387582029585292
8,4,0.1,1000.0,Gaussian,Gaussian,362,0.23897120732729987
8,4,0.1,1000.0,Gaussian,Gaussian,363,0.2391836426343734
8,4,0.1,1000.0,Gaussian,Gaussian,364,0.2393953740744391
8,4,0.1,1000.0,Gaussian,Gaussian,365,0.23960627072882684
8,4,0.1,1000.0,Gaussian,Gaussian,366,0.2398162126860288
8,4,0.1,1000.0,Gaussian,Gaussian,367,0.24002509328020996
8,4,0.1,1000.0,Gaussian,Gaussian,368,0.24023281918808964
8,4,0.1,1000.0,Gaussian,Gaussian,369,0.24043930963135263
8,4,0.1,1000.0,Gaussian,Gaussian,370,0.2406444952553304
8,4,0.1,1000.0,Gaussian,Gaussian,371,0.24084831694156922
8,4,0.1,1000.0,Gaussian,Gaussian,372,0.24105072466596533
8,4,0.1,1000.0,Gaussian,Gaussian,373,0.24125167644636075
8,4,0.1,1000.0,Gaussian,Gaussian,374,0.24145113739246704
8,4,0.1,1000.0,Gaussian,Gaussian,375,0.2416490788572218
8,4,0.1,1000.0,Gaussian,Gaussian,376,0.24184547768295442
8,4,0.1,1000.0,Gaussian,Gaussian,377,0.2420403155337638
8,4,0.1,1000.0,Gaussian,Gaussian,378,0.24223357830521425
8,4,0.1,1000.0,Gaussian,Gaussian,379,0.24242525560286546
8,4,0.1,1000.0,Gaussian,Gaussian,380,0.24261534028187756
8,4,0.1,1000.0,Gaussian,Gaussian,381,0.2428038280406548
8,4,0.1,1000.0,Gaussian,Gaussian,382,0.24299071706229278
8,4,0.1,1000.0,Gaussian,Gaussian,383,0.24317600769827385
8,4,0.1,1000.0,Gaussian,Gaussian,384,0.24335970218948055
8,4,0.1,1000.0,Gaussian,Gaussian,385,0.24354180442017503
8,4,0.1,1000.0,Gaussian,Gaussian,386,0.24372231970110164
8,4,0.1,1000.0,Gaussian,Gaussian,387,0.2439012545783041
