nloci,reps,a1s,K1s,kernel,traits,time,mnnd
8,18,0.1,1000.0,Gaussian,Gaussian,67,0.39974048726911954
8,18,0.1,1000.0,Gaussian,Gaussian,68,0.39948382260257437
8,18,0.1,1000.0,Gaussian,Gaussian,69,0.39921829171295337
8,18,0.1,1000.0,Gaussian,Gaussian,70,0.39894455098825593
8,18,0.1,1000.0,Gaussian,Gaussian,71,0.39866321328758586
8,18,0.1,1000.0,Gaussian,Gaussian,72,0.3983748507625162
8,18,0.1,1000.0,Gaussian,Gaussian,73,0.3980799975104238
8,18,0.1,1000.0,Gaussian,Gaussian,74,0.39777915206520037
8,18,0.1,1000.0,Gaussian,Gaussian,75,0.39747277973251355
8,18,0.1,1000.0,Gaussian,Gaussian,76,0.3971613147774938
8,18,0.1,1000.0,Gaussian,Gaussian,77,0.39684516247283613
8,18,0.1,1000.0,Gaussian,Gaussian,78,0.39652470101524423
8,18,0.1,1000.0,Gaussian,Gaussian,79,0.3962002833178532
8,18,0.1,1000.0,Gaussian,Gaussian,80,0.39587223868607213
8,18,0.1,1000.0,Gaussian,Gaussian,81,0.39554087438387997
8,18,0.1,1000.0,Gaussian,Gaussian,82,0.39520647709735096
8,18,0.1,1000.0,Gaussian,Gaussian,83,0.39486931430180167
8,18,0.1,1000.0,Gaussian,Gaussian,84,0.39452963553865095
8,18,0.1,1000.0,Gaussian,Gaussian,85,0.39418767360772894
8,18,0.1,1000.0,Gaussian,Gaussian,86,0.39384364568047303
8,18,0.1,1000.0,Gaussian,Gaussian,87,0.39349775433912004
8,18,0.1,1000.0,Gaussian,Gaussian,88,0.3931501885467143
8,18,0.1,1000.0,Gaussian,Gaussian,89,0.3928011245524576
8,18,0.1,1000.0,Gaussian,Gaussian,90,0.3924507267366518
8,18,0.1,1000.0,Gaussian,Gaussian,91,0.39209914839922466
8,18,0.1,1000.0,Gaussian,Gaussian,92,0.3917465324955824
8,18,0.1,1000.0,Gaussian,Gaussian,93,0.3913930123232768
8,18,0.1,1000.0,Gaussian,Gaussian,94,0.3910387121627909
8,18,0.1,1000.0,Gaussian,Gaussian,95,0.39068374787548005
8,18,0.1,1000.0,Gaussian,Gaussian,96,0.3903282274615569
8,18,0.1,1000.0,Gaussian,Gaussian,97,0.38997225158080107
8,18,0.1,1000.0,Gaussian,Gaussian,98,0.38961591403847595
8,18,0.1,1000.0,Gaussian,Gaussian,99,0.38925930223881583
8,18,0.1,1000.0,Gaussian,Gaussian,100,0.3889024976082455
8,18,0.1,1000.0,Gaussian,Gaussian,101,0.38854557599038575
8,18,0.1,1000.0,Gaussian,Gaussian,102,0.38818860801472693
8,18,0.1,1000.0,Gaussian,Gaussian,103,0.3878316594407564
8,18,0.1,1000.0,Gaussian,Gaussian,104,0.3874747914791927
8,18,0.1,1000.0,Gaussian,Gaussian,105,0.3871180610918572
8,18,0.1,1000.0,Gaussian,Gaussian,106,0.3867615212716304
8,18,0.1,1000.0,Gaussian,Gaussian,107,0.38640522130383126
8,18,0.1,1000.0,Gaussian,Gaussian,108,0.3860492070102632
8,18,0.1,1000.0,Gaussian,Gaussian,109,0.38569352097710463
8,18,0.1,1000.0,Gaussian,Gaussian,110,0.3853382027677027
8,18,0.1,1000.0,Gaussian,Gaussian,111,0.3849832891213202
8,18,0.1,1000.0,Gaussian,Gaussian,112,0.38462881413874417
8,18,0.1,1000.0,Gaussian,Gaussian,113,0.38427480945565134
8,18,0.1,1000.0,Gaussian,Gaussian,114,0.383921304404552
8,18,0.1,1000.0,Gaussian,Gaussian,115,0.3835683261660666
8,18,0.1,1000.0,Gaussian,Gaussian,116,0.3832158999102548
8,18,0.1,1000.0,Gaussian,Gaussian,117,0.3828640489286504
8,18,0.1,1000.0,Gaussian,Gaussian,118,0.38251279475764155
8,18,0.1,1000.0,Gaussian,Gaussian,119,0.3821621572937456
8,18,0.1,1000.0,Gaussian,Gaussian,120,0.38181215490133924
8,18,0.1,1000.0,Gaussian,Gaussian,121,0.3814628045133286
8,18,0.1,1000.0,Gaussian,Gaussian,122,0.3811141217252432
8,18,0.1,1000.0,Gaussian,Gaussian,123,0.3807661208831721
8,18,0.1,1000.0,Gaussian,Gaussian,124,0.3804188151659669
8,18,0.1,1000.0,Gaussian,Gaussian,125,0.3800722166620715
8,18,0.1,1000.0,Gaussian,Gaussian,126,0.3797263364413543
8,18,0.1,1000.0,Gaussian,Gaussian,127,0.3793811846222515
8,18,0.1,1000.0,Gaussian,Gaussian,128,0.3790367704345438
8,18,0.1,1000.0,Gaussian,Gaussian,129,0.3786931022780538
8,18,0.1,1000.0,Gaussian,Gaussian,130,0.37835018777751395
8,18,0.1,1000.0,Gaussian,Gaussian,131,0.37800803383388576
8,18,0.1,1000.0,Gaussian,Gaussian,132,0.37766664667234057
8,18,0.1,1000.0,Gaussian,Gaussian,133,0.3773260318871182
8,18,0.1,1000.0,Gaussian,Gaussian,134,0.3769861944834914
8,18,0.1,1000.0,Gaussian,Gaussian,135,0.37664713891699453
8,18,0.1,1000.0,Gaussian,Gaussian,136,0.3763088691301239
8,18,0.1,1000.0,Gaussian,Gaussian,137,0.3759713885866477
8,18,0.1,1000.0,Gaussian,Gaussian,138,0.3756347003037031
8,18,0.1,1000.0,Gaussian,Gaussian,139,0.3752988068818123
8,18,0.1,1000.0,Gaussian,Gaussian,140,0.3749637105329524
8,18,0.1,1000.0,Gaussian,Gaussian,141,0.37462941310681575
8,18,0.1,1000.0,Gaussian,Gaussian,142,0.37429591611536533
8,18,0.1,1000.0,Gaussian,Gaussian,143,0.37396322075580474
8,18,0.1,1000.0,Gaussian,Gaussian,144,0.37363132793205794
8,18,0.1,1000.0,Gaussian,Gaussian,145,0.37330023827486697
8,18,0.1,1000.0,Gaussian,Gaussian,146,0.3729699521605832
8,18,0.1,1000.0,Gaussian,Gaussian,147,0.3726404697287411
8,18,0.1,1000.0,Gaussian,Gaussian,148,0.3723117908985038
8,18,0.1,1000.0,Gaussian,Gaussian,149,0.37198391538403225
8,18,0.1,1000.0,Gaussian,Gaussian,150,0.37165684270887206
8,18,0.1,1000.0,Gaussian,Gaussian,151,0.3713305722193965
8,18,0.1,1000.0,Gaussian,Gaussian,152,0.37100510309738843
8,18,0.1,1000.0,Gaussian,Gaussian,153,0.37068043437180054
8,18,0.1,1000.0,Gaussian,Gaussian,154,0.37035656492975294
8,18,0.1,1000.0,Gaussian,Gaussian,155,0.37003349352682197
8,18,0.1,1000.0,Gaussian,Gaussian,156,0.36971121879665747
8,18,0.1,1000.0,Gaussian,Gaussian,157,0.36938973925997426
8,18,0.1,1000.0,Gaussian,Gaussian,158,0.36906905333296197
8,18,0.1,1000.0,Gaussian,Gaussian,159,0.3687491593351461
8,18,0.1,1000.0,Gaussian,Gaussian,160,0.36843005549673363
8,18,0.1,1000.0,Gaussian,Gaussian,161,0.36811173996548696
8,18,0.1,1000.0,Gaussian,Gaussian,162,0.36779421081314423
8,18,0.1,1000.0,Gaussian,Gaussian,163,0.367477466041416
8,18,0.1,1000.0,Gaussian,Gaussian,164,0.3671615035876045
8,18,0.1,1000.0,Gaussian,Gaussian,165,0.3668463213298316
8,18,0.1,1000.0,Gaussian,Gaussian,166,0.36653191709194893
8,18,0.1,1000.0,Gaussian,Gaussian,167,0.3662182886481035
8,18,0.1,1000.0,Gaussian,Gaussian,168,0.3659054337270177
8,18,0.1,1000.0,Gaussian,Gaussian,169,0.3655933500159782
8,18,0.1,1000.0,Gaussian,Gaussian,170,0.36528203516456725
8,18,0.1,1000.0,Gaussian,Gaussian,171,0.3649714867881406
8,18,0.1,1000.0,Gaussian,Gaussian,172,0.36466170247108376
8,18,0.1,1000.0,Gaussian,Gaussian,173,0.36435267976983937
8,18,0.1,1000.0,Gaussian,Gaussian,174,0.3640444162157447
8,18,0.1,1000.0,Gaussian,Gaussian,175,0.36373690931767083
8,18,0.1,1000.0,Gaussian,Gaussian,176,0.3634301565644909
8,18,0.1,1000.0,Gaussian,Gaussian,177,0.3631241554273781
8,18,0.1,1000.0,Gaussian,Gaussian,178,0.36281890336194805
8,18,0.1,1000.0,Gaussian,Gaussian,179,0.3625143978102659
8,18,0.1,1000.0,Gaussian,Gaussian,180,0.36221063620270244
8,18,0.1,1000.0,Gaussian,Gaussian,181,0.3619076159596719
8,18,0.1,1000.0,Gaussian,Gaussian,182,0.3616053344932563
8,18,0.1,1000.0,Gaussian,Gaussian,183,0.3613037892087007
8,18,0.1,1000.0,Gaussian,Gaussian,184,0.3610029775058282
8,18,0.1,1000.0,Gaussian,Gaussian,185,0.36070289678033624
8,18,0.1,1000.0,Gaussian,Gaussian,186,0.36040354442501527
8,18,0.1,1000.0,Gaussian,Gaussian,187,0.36010491783087667
8,18,0.1,1000.0,Gaussian,Gaussian,188,0.3598070143882031
8,18,0.1,1000.0,Gaussian,Gaussian,189,0.35950983148752214
8,18,0.1,1000.0,Gaussian,Gaussian,190,0.3592133665205139
8,18,0.1,1000.0,Gaussian,Gaussian,191,0.3589176168808494
8,18,0.1,1000.0,Gaussian,Gaussian,192,0.35862257996497293
8,18,0.1,1000.0,Gaussian,Gaussian,193,0.3583282531728205
8,18,0.1,1000.0,Gaussian,Gaussian,194,0.3580346339084956
8,18,0.1,1000.0,Gaussian,Gaussian,195,0.35774171958087997
8,18,0.1,1000.0,Gaussian,Gaussian,196,0.3574495076042171
8,18,0.1,1000.0,Gaussian,Gaussian,197,0.3571579953986336
8,18,0.1,1000.0,Gaussian,Gaussian,198,0.35686718039063325
8,18,0.1,1000.0,Gaussian,Gaussian,199,0.3565770600135479
8,18,0.1,1000.0,Gaussian,Gaussian,200,0.3562876317079497
8,18,0.1,1000.0,Gaussian,Gaussian,201,0.35599889292203885
8,18,0.1,1000.0,Gaussian,Gaussian,202,0.35571084111199175
8,18,0.1,1000.0,Gaussian,Gaussian,203,0.35542347374228545
8,18,0.1,1000.0,Gaussian,Gaussian,204,0.3551367882859948
8,18,0.1,1000.0,Gaussian,Gaussian,205,0.35485078222505906
8,18,0.1,1000.0,Gaussian,Gaussian,206,0.35456545305053433
8,18,0.1,1000.0,Gaussian,Gaussian,207,0.354280798262818
8,18,0.1,1000.0,Gaussian,Gaussian,208,0.35399681537184996
8,18,0.1,1000.0,Gaussian,Gaussian,209,0.3537135018973004
8,18,0.1,1000.0,Gaussian,Gaussian,210,0.3534308553687404
8,18,0.1,1000.0,Gaussian,Gaussian,211,0.3531488733257908
8,18,0.1,1000.0,Gaussian,Gaussian,212,0.3528675533182577
8,18,0.1,1000.0,Gaussian,Gaussian,213,0.3525868929062566
8,18,0.1,1000.0,Gaussian,Gaussian,214,0.35230688966031604
8,18,0.1,1000.0,Gaussian,Gaussian,215,0.3520275411614781
8,18,0.1,1000.0,Gaussian,Gaussian,216,0.35174884500137954
8,18,0.1,1000.0,Gaussian,Gaussian,217,0.35147079878232484
8,18,0.1,1000.0,Gaussian,Gaussian,218,0.35119340011734884
8,18,0.1,1000.0,Gaussian,Gaussian,219,0.35091664663027183
8,18,0.1,1000.0,Gaussian,Gaussian,220,0.35064053595574196
8,18,0.1,1000.0,Gaussian,Gaussian,221,0.3503650657392741
8,18,0.1,1000.0,Gaussian,Gaussian,222,0.350090233637277
8,18,0.1,1000.0,Gaussian,Gaussian,223,0.3498160373170761
8,18,0.1,1000.0,Gaussian,Gaussian,224,0.34954247445692893
8,18,0.1,1000.0,Gaussian,Gaussian,225,0.34926954274603383
8,18,0.1,1000.0,Gaussian,Gaussian,226,0.34899723988453607
8,18,0.1,1000.0,Gaussian,Gaussian,227,0.34872556358351986
8,18,0.1,1000.0,Gaussian,Gaussian,228,0.34845451156501234
8,18,0.1,1000.0,Gaussian,Gaussian,229,0.3481840815619654
8,18,0.1,1000.0,Gaussian,Gaussian,230,0.34791427131823954
8,18,0.1,1000.0,Gaussian,Gaussian,231,0.3476450785885923
8,18,0.1,1000.0,Gaussian,Gaussian,232,0.34737650113864843
8,18,0.1,1000.0,Gaussian,Gaussian,233,0.34710853674488074
8,18,0.1,1000.0,Gaussian,Gaussian,234,0.34684118319457724
8,18,0.1,1000.0,Gaussian,Gaussian,235,0.3465181357962782
8,18,0.1,1000.0,Gaussian,Gaussian,236,0.3461979720767771
8,18,0.1,1000.0,Gaussian,Gaussian,237,0.345878823122735
8,18,0.1,1000.0,Gaussian,Gaussian,238,0.345560421158367
8,18,0.1,1000.0,Gaussian,Gaussian,239,0.34524272436503023
8,18,0.1,1000.0,Gaussian,Gaussian,240,0.34492574786040797
8,18,0.1,1000.0,Gaussian,Gaussian,241,0.3446095225661842
8,18,0.1,1000.0,Gaussian,Gaussian,242,0.34429408189419536
8,18,0.1,1000.0,Gaussian,Gaussian,243,0.34397945697678384
8,18,0.1,1000.0,Gaussian,Gaussian,244,0.3436656750713744
8,18,0.1,1000.0,Gaussian,Gaussian,245,0.34335275924849706
8,18,0.1,1000.0,Gaussian,Gaussian,246,0.34304072859880613
8,18,0.1,1000.0,Gaussian,Gaussian,247,0.3427295986293437
8,18,0.1,1000.0,Gaussian,Gaussian,248,0.3424193817049518
8,18,0.1,1000.0,Gaussian,Gaussian,249,0.3421100874738156
8,18,0.1,1000.0,Gaussian,Gaussian,250,0.3418017232538135
8,18,0.1,1000.0,Gaussian,Gaussian,251,0.3414942943732815
8,18,0.1,1000.0,Gaussian,Gaussian,252,0.34118780446709335
8,18,0.1,1000.0,Gaussian,Gaussian,253,0.3408822557318683
8,18,0.1,1000.0,Gaussian,Gaussian,254,0.3405776491449496
8,18,0.1,1000.0,Gaussian,Gaussian,255,0.3402739846518687
8,18,0.1,1000.0,Gaussian,Gaussian,256,0.3399712613265483
8,18,0.1,1000.0,Gaussian,Gaussian,257,0.3396694775081245
8,18,0.1,1000.0,Gaussian,Gaussian,258,0.3393686309177106
8,18,0.1,1000.0,Gaussian,Gaussian,259,0.33906871875800776
8,18,0.1,1000.0,Gaussian,Gaussian,260,0.33876973779823294
8,18,0.1,1000.0,Gaussian,Gaussian,261,0.33847168444652453
8,18,0.1,1000.0,Gaussian,Gaussian,262,0.33817455481164027
8,18,0.1,1000.0,Gaussian,Gaussian,263,0.3378783447554938
8,18,0.1,1000.0,Gaussian,Gaussian,264,0.33758304993789673
8,18,0.1,1000.0,Gaussian,Gaussian,265,0.3372886658546234
8,18,0.1,1000.0,Gaussian,Gaussian,266,0.33699518786978844
8,18,0.1,1000.0,Gaussian,Gaussian,267,0.3367026112433579
8,18,0.1,1000.0,Gaussian,Gaussian,268,0.3364109311545134
8,18,0.1,1000.0,Gaussian,Gaussian,269,0.3361201427214812
8,18,0.1,1000.0,Gaussian,Gaussian,270,0.3358302410183391
8,18,0.1,1000.0,Gaussian,Gaussian,271,0.33554122108924034
8,18,0.1,1000.0,Gaussian,Gaussian,272,0.33525307796044856
8,18,0.1,1000.0,Gaussian,Gaussian,273,0.33496580665049225
8,18,0.1,1000.0,Gaussian,Gaussian,274,0.3346794021787218
8,18,0.1,1000.0,Gaussian,Gaussian,275,0.33439385957250756
8,18,0.1,1000.0,Gaussian,Gaussian,276,0.33410917387327027
8,18,0.1,1000.0,Gaussian,Gaussian,277,0.3338253401415308
8,18,0.1,1000.0,Gaussian,Gaussian,278,0.33354235346111466
8,18,0.1,1000.0,Gaussian,Gaussian,279,0.33326020894262853
8,18,0.1,1000.0,Gaussian,Gaussian,280,0.33297890172635053
8,18,0.1,1000.0,Gaussian,Gaussian,281,0.33269842698457475
8,18,0.1,1000.0,Gaussian,Gaussian,282,0.33241877992353447
8,18,0.1,1000.0,Gaussian,Gaussian,283,0.33213995578494376
8,18,0.1,1000.0,Gaussian,Gaussian,284,0.3318619498472165
8,18,0.1,1000.0,Gaussian,Gaussian,285,0.3315847574264246
8,18,0.1,1000.0,Gaussian,Gaussian,286,0.3313083738770198
8,18,0.1,1000.0,Gaussian,Gaussian,287,0.3310327945923693
8,18,0.1,1000.0,Gaussian,Gaussian,288,0.3307580150051198
8,18,0.1,1000.0,Gaussian,Gaussian,289,0.33048403058743286
8,18,0.1,1000.0,Gaussian,Gaussian,290,0.33021083685109454
8,18,0.1,1000.0,Gaussian,Gaussian,291,0.32993842934753725
8,18,0.1,1000.0,Gaussian,Gaussian,292,0.32966680366776924
8,18,0.1,1000.0,Gaussian,Gaussian,293,0.32939595544224504
8,18,0.1,1000.0,Gaussian,Gaussian,294,0.329125880340676
8,18,0.1,1000.0,Gaussian,Gaussian,295,0.3288565740717871
8,18,0.1,1000.0,Gaussian,Gaussian,296,0.3285880323830445
8,18,0.1,1000.0,Gaussian,Gaussian,297,0.328320251060346
8,18,0.1,1000.0,Gaussian,Gaussian,298,0.3280532259276879
8,18,0.1,1000.0,Gaussian,Gaussian,299,0.32778695284680237
8,18,0.1,1000.0,Gaussian,Gaussian,300,0.32752142771679466
8,18,0.1,1000.0,Gaussian,Gaussian,301,0.3272566464737492
8,18,0.1,1000.0,Gaussian,Gaussian,302,0.32699260509034245
8,18,0.1,1000.0,Gaussian,Gaussian,303,0.32672929957543145
8,18,0.1,1000.0,Gaussian,Gaussian,304,0.3264667259736507
8,18,0.1,1000.0,Gaussian,Gaussian,305,0.32620488036500017
8,18,0.1,1000.0,Gaussian,Gaussian,306,0.32594375886443333
8,18,0.1,1000.0,Gaussian,Gaussian,307,0.32568335762144307
8,18,0.1,1000.0,Gaussian,Gaussian,308,0.32542367281964196
8,18,0.1,1000.0,Gaussian,Gaussian,309,0.3251647006763674
8,18,0.1,1000.0,Gaussian,Gaussian,310,0.3249064374422511
8,18,0.1,1000.0,Gaussian,Gaussian,311,0.324648879400833
8,18,0.1,1000.0,Gaussian,Gaussian,312,0.32439202286814384
8,18,0.1,1000.0,Gaussian,Gaussian,313,0.32413586419231666
8,18,0.1,1000.0,Gaussian,Gaussian,314,0.3238803997531841
8,18,0.1,1000.0,Gaussian,Gaussian,315,0.3236256259618919
8,18,0.1,1000.0,Gaussian,Gaussian,316,0.32337153926051376
8,18,0.1,1000.0,Gaussian,Gaussian,317,0.323118136121671
8,18,0.1,1000.0,Gaussian,Gaussian,318,0.3228654130481518
8,18,0.1,1000.0,Gaussian,Gaussian,319,0.32261336657255063
8,18,0.1,1000.0,Gaussian,Gaussian,320,0.32236199325688913
8,18,0.1,1000.0,Gaussian,Gaussian,321,0.3221112896922704
8,18,0.1,1000.0,Gaussian,Gaussian,322,0.32186125249850833
8,18,0.1,1000.0,Gaussian,Gaussian,323,0.3216118783237924
8,18,0.1,1000.0,Gaussian,Gaussian,324,0.3213631638443301
8,18,0.1,1000.0,Gaussian,Gaussian,325,0.32111510576401664
8,18,0.1,1000.0,Gaussian,Gaussian,326,0.32086770081409227
8,18,0.1,1000.0,Gaussian,Gaussian,327,0.3206209457528209
8,18,0.1,1000.0,Gaussian,Gaussian,328,0.32037483736515404
8,18,0.1,1000.0,Gaussian,Gaussian,329,0.3201293724624242
8,18,0.1,1000.0,Gaussian,Gaussian,330,0.3198845478820195
8,18,0.1,1000.0,Gaussian,Gaussian,331,0.3196403604870765
8,18,0.1,1000.0,Gaussian,Gaussian,332,0.31939680716617636
8,18,0.1,1000.0,Gaussian,Gaussian,333,0.31915388483304313
8,18,0.1,1000.0,Gaussian,Gaussian,334,0.3189115904262455
8,18,0.1,1000.0,Gaussian,Gaussian,335,0.31866992090890794
8,18,0.1,1000.0,Gaussian,Gaussian,336,0.3184288732684212
8,18,0.1,1000.0,Gaussian,Gaussian,337,0.31818844451615963
8,18,0.1,1000.0,Gaussian,Gaussian,338,0.31794863168720416
8,18,0.1,1000.0,Gaussian,Gaussian,339,0.3177094318400647
8,18,0.1,1000.0,Gaussian,Gaussian,340,0.31747084205641324
8,18,0.1,1000.0,Gaussian,Gaussian,341,0.31723285944081414
8,18,0.1,1000.0,Gaussian,Gaussian,342,0.31699548112046566
8,18,0.1,1000.0,Gaussian,Gaussian,343,0.31675870424493585
8,18,0.1,1000.0,Gaussian,Gaussian,344,0.3165225259859169
8,18,0.1,1000.0,Gaussian,Gaussian,345,0.3162869435369644
8,18,0.1,1000.0,Gaussian,Gaussian,346,0.3160519541132566
8,18,0.1,1000.0,Gaussian,Gaussian,347,0.31581755495135294
8,18,0.1,1000.0,Gaussian,Gaussian,348,0.31558374330894556
8,18,0.1,1000.0,Gaussian,Gaussian,349,0.31535051646463286
8,18,0.1,1000.0,Gaussian,Gaussian,350,0.3151178717176811
8,18,0.1,1000.0,Gaussian,Gaussian,351,0.3148858063877953
8,18,0.1,1000.0,Gaussian,Gaussian,352,0.3146543178148966
8,18,0.1,1000.0,Gaussian,Gaussian,353,0.3144234033588966
8,18,0.1,1000.0,Gaussian,Gaussian,354,0.31419306039947853
8,18,0.1,1000.0,Gaussian,Gaussian,355,0.3139632863358811
8,18,0.1,1000.0,Gaussian,Gaussian,356,0.3137340785866869
8,18,0.1,1000.0,Gaussian,Gaussian,357,0.31350543458960994
8,18,0.1,1000.0,Gaussian,Gaussian,358,0.31327735180128957
8,18,0.1,1000.0,Gaussian,Gaussian,359,0.31304982769708484
8,18,0.1,1000.0,Gaussian,Gaussian,360,0.31282285977087854
8,18,0.1,1000.0,Gaussian,Gaussian,361,0.3125964455348712
8,18,0.1,1000.0,Gaussian,Gaussian,362,0.31237058251939254
8,18,0.1,1000.0,Gaussian,Gaussian,363,0.31214526827270306
8,18,0.1,1000.0,Gaussian,Gaussian,364,0.3119205003608081
8,18,0.1,1000.0,Gaussian,Gaussian,365,0.31169627636726827
8,18,0.1,1000.0,Gaussian,Gaussian,366,0.3114725938930145
8,18,0.1,1000.0,Gaussian,Gaussian,367,0.3112494505561673
8,18,0.1,1000.0,Gaussian,Gaussian,368,0.31102684399185604
8,18,0.1,1000.0,Gaussian,Gaussian,369,0.3108047718520422
8,18,0.1,1000.0,Gaussian,Gaussian,370,0.3105832318053412
8,18,0.1,1000.0,Gaussian,Gaussian,371,0.310362221536858
8,18,0.1,1000.0,Gaussian,Gaussian,372,0.31014173874800927
8,18,0.1,1000.0,Gaussian,Gaussian,373,0.3099217811563569
8,18,0.1,1000.0,Gaussian,Gaussian,374,0.30970234649544937
8,18,0.1,1000.0,Gaussian,Gaussian,375,0.3094834325146461
8,18,0.1,1000.0,Gaussian,Gaussian,376,0.30926503697897145
8,18,0.1,1000.0,Gaussian,Gaussian,377,0.3090471576689428
8,18,0.1,1000.0,Gaussian,Gaussian,378,0.3088297923804203
8,18,0.1,1000.0,Gaussian,Gaussian,379,0.30861293892445407
8,18,0.1,1000.0,Gaussian,Gaussian,380,0.3083965951271251
8,18,0.1,1000.0,Gaussian,Gaussian,381,0.3081807588294005
8,18,0.1,1000.0,Gaussian,Gaussian,382,0.30796542788698383
8,18,0.1,1000.0,Gaussian,Gaussian,383,0.3077506001701656
8,18,0.1,1000.0,Gaussian,Gaussian,384,0.3075362735636821
8,18,0.1,1000.0,Gaussian,Gaussian,385,0.3073224459665716
8,18,0.1,1000.0,Gaussian,Gaussian,386,0.307109115292034
8,18,0.1,1000.0,Gaussian,Gaussian,387,0.30689627946728937
