nloci,reps,a1s,K1s,kernel,traits,time,mnnd
6,6,0.1,1000.0,Gaussian,Gaussian,41,0.34773585715434
6,6,0.1,1000.0,Gaussian,Gaussian,42,0.34786393934688237
6,6,0.1,1000.0,Gaussian,Gaussian,43,0.3479797234223941
6,6,0.1,1000.0,Gaussian,Gaussian,44,0.3478465957402371
6,6,0.1,1000.0,Gaussian,Gaussian,45,0.34730673596425415
6,6,0.1,1000.0,Gaussian,Gaussian,46,0.34677900017169294
6,6,0.1,1000.0,Gaussian,Gaussian,47,0.34626389636006416
6,6,0.1,1000.0,Gaussian,Gaussian,48,0.3455979730368718
6,6,0.1,1000.0,Gaussian,Gaussian,49,0.3449106517524118
6,6,0.1,1000.0,Gaussian,Gaussian,50,0.3442505916049978
6,6,0.1,1000.0,Gaussian,Gaussian,51,0.34361719562565973
6,6,0.1,1000.0,Gaussian,Gaussian,52,0.34300984749432467
6,6,0.1,1000.0,Gaussian,Gaussian,53,0.3424279162448117
6,6,0.1,1000.0,Gaussian,Gaussian,54,0.3418707603941546
6,6,0.1,1000.0,Gaussian,Gaussian,55,0.3413377315624484
6,6,0.1,1000.0,Gaussian,Gaussian,56,0.3408281776411154
6,6,0.1,1000.0,Gaussian,Gaussian,57,0.3403414455604123
6,6,0.1,1000.0,Gaussian,Gaussian,58,0.3398768837009035
6,6,0.1,1000.0,Gaussian,Gaussian,59,0.339372422344108
6,6,0.1,1000.0,Gaussian,Gaussian,60,0.3388912579260323
6,6,0.1,1000.0,Gaussian,Gaussian,61,0.338430991531776
6,6,0.1,1000.0,Gaussian,Gaussian,62,0.33799067450887726
6,6,0.1,1000.0,Gaussian,Gaussian,63,0.33756959636743633
6,6,0.1,1000.0,Gaussian,Gaussian,64,0.3371671239283507
6,6,0.1,1000.0,Gaussian,Gaussian,65,0.33678265921675504
6,6,0.1,1000.0,Gaussian,Gaussian,66,0.33641562487246696
6,6,0.1,1000.0,Gaussian,Gaussian,67,0.33606545854298936
6,6,0.1,1000.0,Gaussian,Gaussian,68,0.3357316107545945
6,6,0.1,1000.0,Gaussian,Gaussian,69,0.33541354422242214
6,6,0.1,1000.0,Gaussian,Gaussian,70,0.3351107337512741
6,6,0.1,1000.0,Gaussian,Gaussian,71,0.33482266635652574
6,6,0.1,1000.0,Gaussian,Gaussian,72,0.3345488414420642
6,6,0.1,1000.0,Gaussian,Gaussian,73,0.3342887709653518
6,6,0.1,1000.0,Gaussian,Gaussian,74,0.3340419795619791
6,6,0.1,1000.0,Gaussian,Gaussian,75,0.3338080046211288
6,6,0.1,1000.0,Gaussian,Gaussian,76,0.33358639631178466
6,6,0.1,1000.0,Gaussian,Gaussian,77,0.333376717563001
6,6,0.1,1000.0,Gaussian,Gaussian,78,0.33317854400283103
6,6,0.1,1000.0,Gaussian,Gaussian,79,0.3329914638607724
6,6,0.1,1000.0,Gaussian,Gaussian,80,0.3328150778384291
6,6,0.1,1000.0,Gaussian,Gaussian,81,0.3326489989527363
6,6,0.1,1000.0,Gaussian,Gaussian,82,0.332492852355719
6,6,0.1,1000.0,Gaussian,Gaussian,83,0.33234627513436055
6,6,0.1,1000.0,Gaussian,Gaussian,84,0.3322089160937581
6,6,0.1,1000.0,Gaussian,Gaussian,85,0.3321152011840641
6,6,0.1,1000.0,Gaussian,Gaussian,86,0.3320788163515253
6,6,0.1,1000.0,Gaussian,Gaussian,87,0.33204726393282064
6,6,0.1,1000.0,Gaussian,Gaussian,88,0.332020358858811
6,6,0.1,1000.0,Gaussian,Gaussian,89,0.3319979228830785
6,6,0.1,1000.0,Gaussian,Gaussian,90,0.3319797843754094
6,6,0.1,1000.0,Gaussian,Gaussian,91,0.3319657781162215
6,6,0.1,1000.0,Gaussian,Gaussian,92,0.3319557450926789
6,6,0.1,1000.0,Gaussian,Gaussian,93,0.33194953229708174
6,6,0.1,1000.0,Gaussian,Gaussian,94,0.3319469925280652
6,6,0.1,1000.0,Gaussian,Gaussian,95,0.3319479841950316
6,6,0.1,1000.0,Gaussian,Gaussian,96,0.3319523711261891
6,6,0.1,1000.0,Gaussian,Gaussian,97,0.33196002238048383
6,6,0.1,1000.0,Gaussian,Gaussian,98,0.3319708120636785
6,6,0.1,1000.0,Gaussian,Gaussian,99,0.33198461914876104
6,6,0.1,1000.0,Gaussian,Gaussian,100,0.33200132730083626
6,6,0.1,1000.0,Gaussian,Gaussian,101,0.3320208247066067
6,6,0.1,1000.0,Gaussian,Gaussian,102,0.3320430039085218
6,6,0.1,1000.0,Gaussian,Gaussian,103,0.33206776164363516
6,6,0.1,1000.0,Gaussian,Gaussian,104,0.33209499868720616
6,6,0.1,1000.0,Gaussian,Gaussian,105,0.3321246197010214
6,6,0.1,1000.0,Gaussian,Gaussian,106,0.3321565330864443
6,6,0.1,1000.0,Gaussian,Gaussian,107,0.33219065084212274
6,6,0.1,1000.0,Gaussian,Gaussian,108,0.3322268884263399
6,6,0.1,1000.0,Gaussian,Gaussian,109,0.33226516462391215
6,6,0.1,1000.0,Gaussian,Gaussian,110,0.3323054014175898
6,6,0.1,1000.0,Gaussian,Gaussian,111,0.3323475238638578
6,6,0.1,1000.0,Gaussian,Gaussian,112,0.33239145997305697
6,6,0.1,1000.0,Gaussian,Gaussian,113,0.33243714059373564
6,6,0.1,1000.0,Gaussian,Gaussian,114,0.3325159424637104
6,6,0.1,1000.0,Gaussian,Gaussian,115,0.33260448871591913
6,6,0.1,1000.0,Gaussian,Gaussian,116,0.33269278162114974
6,6,0.1,1000.0,Gaussian,Gaussian,117,0.33278084104528044
6,6,0.1,1000.0,Gaussian,Gaussian,118,0.33286868581534806
6,6,0.1,1000.0,Gaussian,Gaussian,119,0.33295633376616285
6,6,0.1,1000.0,Gaussian,Gaussian,120,0.3330438017849518
6,6,0.1,1000.0,Gaussian,Gaussian,121,0.3331311058540954
6,6,0.1,1000.0,Gaussian,Gaussian,122,0.3332182610920588
6,6,0.1,1000.0,Gaussian,Gaussian,123,0.33330528179258156
6,6,0.1,1000.0,Gaussian,Gaussian,124,0.33339218146220245
6,6,0.1,1000.0,Gaussian,Gaussian,125,0.33347897285619654
6,6,0.1,1000.0,Gaussian,Gaussian,126,0.333565668012979
6,6,0.1,1000.0,Gaussian,Gaussian,127,0.3336522782870501
6,6,0.1,1000.0,Gaussian,Gaussian,128,0.33373881438053415
6,6,0.1,1000.0,Gaussian,Gaussian,129,0.33370875844513154
6,6,0.1,1000.0,Gaussian,Gaussian,130,0.33362886912781675
6,6,0.1,1000.0,Gaussian,Gaussian,131,0.3335489575959135
6,6,0.1,1000.0,Gaussian,Gaussian,132,0.3334690491463845
6,6,0.1,1000.0,Gaussian,Gaussian,133,0.33338916796849855
6,6,0.1,1000.0,Gaussian,Gaussian,134,0.3333093371840241
6,6,0.1,1000.0,Gaussian,Gaussian,135,0.33322957888613497
6,6,0.1,1000.0,Gaussian,Gaussian,136,0.33314991417703416
6,6,0.1,1000.0,Gaussian,Gaussian,137,0.33307036320436195
6,6,0.1,1000.0,Gaussian,Gaussian,138,0.3329909451963944
6,6,0.1,1000.0,Gaussian,Gaussian,139,0.3329116784960903
6,6,0.1,1000.0,Gaussian,Gaussian,140,0.3328325805940014
6,6,0.1,1000.0,Gaussian,Gaussian,141,0.3327536681600908
6,6,0.1,1000.0,Gaussian,Gaussian,142,0.33267495707448325
6,6,0.1,1000.0,Gaussian,Gaussian,143,0.332596462457182
6,6,0.1,1000.0,Gaussian,Gaussian,144,0.3325181986967839
6,6,0.1,1000.0,Gaussian,Gaussian,145,0.3324401794782221
6,6,0.1,1000.0,Gaussian,Gaussian,146,0.3323624178095555
6,6,0.1,1000.0,Gaussian,Gaussian,147,0.33228492604785315
6,6,0.1,1000.0,Gaussian,Gaussian,148,0.33220771592418097
6,6,0.1,1000.0,Gaussian,Gaussian,149,0.3321307985677331
6,6,0.1,1000.0,Gaussian,Gaussian,150,0.33205418452912194
6,6,0.1,1000.0,Gaussian,Gaussian,151,0.3319778838028606
6,6,0.1,1000.0,Gaussian,Gaussian,152,0.3319019058490662
6,6,0.1,1000.0,Gaussian,Gaussian,153,0.33182625961439277
6,6,0.1,1000.0,Gaussian,Gaussian,154,0.33175095355223466
6,6,0.1,1000.0,Gaussian,Gaussian,155,0.33167599564221567
6,6,0.1,1000.0,Gaussian,Gaussian,156,0.3316013934089848
6,6,0.1,1000.0,Gaussian,Gaussian,157,0.3315271539403475
6,6,0.1,1000.0,Gaussian,Gaussian,158,0.33145328390474355
6,6,0.1,1000.0,Gaussian,Gaussian,159,0.33137978956810604
6,6,0.1,1000.0,Gaussian,Gaussian,160,0.33130667681010756
6,6,0.1,1000.0,Gaussian,Gaussian,161,0.33123395113982057
6,6,0.1,1000.0,Gaussian,Gaussian,162,0.3311616177108174
6,6,0.1,1000.0,Gaussian,Gaussian,163,0.33108968133571176
6,6,0.1,1000.0,Gaussian,Gaussian,164,0.3310181465001752
6,6,0.1,1000.0,Gaussian,Gaussian,165,0.33094701737643933
6,6,0.1,1000.0,Gaussian,Gaussian,166,0.33087629783630207
6,6,0.1,1000.0,Gaussian,Gaussian,167,0.3308059914636531
6,6,0.1,1000.0,Gaussian,Gaussian,168,0.3307361015665405
6,6,0.1,1000.0,Gaussian,Gaussian,169,0.3306666311887802
6,6,0.1,1000.0,Gaussian,Gaussian,170,0.3305975831211449
6,6,0.1,1000.0,Gaussian,Gaussian,171,0.33052895991212683
6,6,0.1,1000.0,Gaussian,Gaussian,172,0.330460763878299
6,6,0.1,1000.0,Gaussian,Gaussian,173,0.3303929971142874
6,6,0.1,1000.0,Gaussian,Gaussian,174,0.3303256615023661
6,6,0.1,1000.0,Gaussian,Gaussian,175,0.33025875872169036
6,6,0.1,1000.0,Gaussian,Gaussian,176,0.3301922902571774
6,6,0.1,1000.0,Gaussian,Gaussian,177,0.3301262574080503
6,6,0.1,1000.0,Gaussian,Gaussian,178,0.33006066129605444
6,6,0.1,1000.0,Gaussian,Gaussian,179,0.3299955028733567
6,6,0.1,1000.0,Gaussian,Gaussian,180,0.32993078293014644
6,6,0.1,1000.0,Gaussian,Gaussian,181,0.3298665021019364
6,6,0.1,1000.0,Gaussian,Gaussian,182,0.3298026608765839
6,6,0.1,1000.0,Gaussian,Gaussian,183,0.32973925960104267
6,6,0.1,1000.0,Gaussian,Gaussian,184,0.32967629848784463
6,6,0.1,1000.0,Gaussian,Gaussian,185,0.32961377762132876
6,6,0.1,1000.0,Gaussian,Gaussian,186,0.329551696963641
6,6,0.1,1000.0,Gaussian,Gaussian,187,0.3294900563604666
6,6,0.1,1000.0,Gaussian,Gaussian,188,0.3294288555465726
6,6,0.1,1000.0,Gaussian,Gaussian,189,0.3293680941511018
6,6,0.1,1000.0,Gaussian,Gaussian,190,0.32930777170267156
6,6,0.1,1000.0,Gaussian,Gaussian,191,0.32924788763426643
6,6,0.1,1000.0,Gaussian,Gaussian,192,0.3291884412879328
6,6,0.1,1000.0,Gaussian,Gaussian,193,0.3291294319192857
6,6,0.1,1000.0,Gaussian,Gaussian,194,0.32907085870183433
6,6,0.1,1000.0,Gaussian,Gaussian,195,0.32901272073113763
6,6,0.1,1000.0,Gaussian,Gaussian,196,0.32895501702878066
6,6,0.1,1000.0,Gaussian,Gaussian,197,0.3288977465461999
6,6,0.1,1000.0,Gaussian,Gaussian,198,0.3288409081683454
6,6,0.1,1000.0,Gaussian,Gaussian,199,0.3287845007171987
6,6,0.1,1000.0,Gaussian,Gaussian,200,0.3287285229551415
6,6,0.1,1000.0,Gaussian,Gaussian,201,0.32867297358818576
6,6,0.1,1000.0,Gaussian,Gaussian,202,0.3286178512690723
6,6,0.1,1000.0,Gaussian,Gaussian,203,0.3285631546002425
6,6,0.1,1000.0,Gaussian,Gaussian,204,0.3285088821366778
6,6,0.1,1000.0,Gaussian,Gaussian,205,0.32845503238863083
6,6,0.1,1000.0,Gaussian,Gaussian,206,0.3284016038242349
6,6,0.1,1000.0,Gaussian,Gaussian,207,0.32834859487200657
6,6,0.1,1000.0,Gaussian,Gaussian,208,0.32829600392323904
6,6,0.1,1000.0,Gaussian,Gaussian,209,0.32824382933429963
6,6,0.1,1000.0,Gaussian,Gaussian,210,0.32819206942882206
6,6,0.1,1000.0,Gaussian,Gaussian,211,0.32814072249981285
6,6,0.1,1000.0,Gaussian,Gaussian,212,0.3280897868116594
6,6,0.1,1000.0,Gaussian,Gaussian,213,0.32803926060205785
6,6,0.1,1000.0,Gaussian,Gaussian,214,0.3279891420838496
6,6,0.1,1000.0,Gaussian,Gaussian,215,0.3279394294467886
6,6,0.1,1000.0,Gaussian,Gaussian,216,0.3278901208592233
6,6,0.1,1000.0,Gaussian,Gaussian,217,0.3278412144697064
6,6,0.1,1000.0,Gaussian,Gaussian,218,0.3277927084085316
6,6,0.1,1000.0,Gaussian,Gaussian,219,0.3277446007892092
6,6,0.1,1000.0,Gaussian,Gaussian,220,0.32769688970987126
6,6,0.1,1000.0,Gaussian,Gaussian,221,0.3276495732546096
6,6,0.1,1000.0,Gaussian,Gaussian,222,0.32760264949476225
6,6,0.1,1000.0,Gaussian,Gaussian,223,0.32772160126880967
6,6,0.1,1000.0,Gaussian,Gaussian,224,0.3278350764396261
6,6,0.1,1000.0,Gaussian,Gaussian,225,0.3279478755710831
6,6,0.1,1000.0,Gaussian,Gaussian,226,0.3280608329053338
6,6,0.1,1000.0,Gaussian,Gaussian,227,0.32817416196084226
6,6,0.1,1000.0,Gaussian,Gaussian,228,0.3282878980916807
6,6,0.1,1000.0,Gaussian,Gaussian,229,0.32840201266038654
6,6,0.1,1000.0,Gaussian,Gaussian,230,0.3285164530520614
6,6,0.1,1000.0,Gaussian,Gaussian,231,0.32863115892517475
6,6,0.1,1000.0,Gaussian,Gaussian,232,0.32874606919576493
6,6,0.1,1000.0,Gaussian,Gaussian,233,0.3288611250321278
6,6,0.1,1000.0,Gaussian,Gaussian,234,0.3289762710579525
6,6,0.1,1000.0,Gaussian,Gaussian,235,0.3290914557415258
6,6,0.1,1000.0,Gaussian,Gaussian,236,0.32920663141821854
6,6,0.1,1000.0,Gaussian,Gaussian,237,0.32932175415294423
6,6,0.1,1000.0,Gaussian,Gaussian,238,0.3294367835381721
6,6,0.1,1000.0,Gaussian,Gaussian,239,0.32955168247145333
6,6,0.1,1000.0,Gaussian,Gaussian,240,0.32966641693231896
6,6,0.1,1000.0,Gaussian,Gaussian,241,0.3297809557672309
6,6,0.1,1000.0,Gaussian,Gaussian,242,0.3298952704860475
6,6,0.1,1000.0,Gaussian,Gaussian,243,0.33000933507109326
6,6,0.1,1000.0,Gaussian,Gaussian,244,0.3301231257988294
6,6,0.1,1000.0,Gaussian,Gaussian,245,0.3302366210736539
6,6,0.1,1000.0,Gaussian,Gaussian,246,0.3303498012731828
6,6,0.1,1000.0,Gaussian,Gaussian,247,0.33046264860429936
6,6,0.1,1000.0,Gaussian,Gaussian,248,0.3305751469692588
6,6,0.1,1000.0,Gaussian,Gaussian,249,0.3306872818411727
6,6,0.1,1000.0,Gaussian,Gaussian,250,0.3307990401482248
6,6,0.1,1000.0,Gaussian,Gaussian,251,0.3309104101660181
6,6,0.1,1000.0,Gaussian,Gaussian,252,0.33102138141748566
6,6,0.1,1000.0,Gaussian,Gaussian,253,0.331131944579847
6,6,0.1,1000.0,Gaussian,Gaussian,254,0.33124209139811017
6,6,0.1,1000.0,Gaussian,Gaussian,255,0.33135181460467816
6,6,0.1,1000.0,Gaussian,Gaussian,256,0.33146110784462585
6,6,0.1,1000.0,Gaussian,Gaussian,257,0.33156996560625207
6,6,0.1,1000.0,Gaussian,Gaussian,258,0.3316783831565593
6,6,0.1,1000.0,Gaussian,Gaussian,259,0.3317863564812868
6,6,0.1,1000.0,Gaussian,Gaussian,260,0.33189388222921107
6,6,0.1,1000.0,Gaussian,Gaussian,261,0.33200095766040183
6,6,0.1,1000.0,Gaussian,Gaussian,262,0.3321075805981597
6,6,0.1,1000.0,Gaussian,Gaussian,263,0.33221374938438286
6,6,0.1,1000.0,Gaussian,Gaussian,264,0.3323194628381239
6,6,0.1,1000.0,Gaussian,Gaussian,265,0.33242472021710967
6,6,0.1,1000.0,Gaussian,Gaussian,266,0.3325295211820281
6,6,0.1,1000.0,Gaussian,Gaussian,267,0.33263386576337606
6,6,0.1,1000.0,Gaussian,Gaussian,268,0.33273775433070396
6,6,0.1,1000.0,Gaussian,Gaussian,269,0.33284118756407166
6,6,0.1,1000.0,Gaussian,Gaussian,270,0.3329441664275869
6,6,0.1,1000.0,Gaussian,Gaussian,271,0.33304669214485
6,6,0.1,1000.0,Gaussian,Gaussian,272,0.333148766176199
6,6,0.1,1000.0,Gaussian,Gaussian,273,0.33325039019760955
6,6,0.1,1000.0,Gaussian,Gaussian,274,0.33335156608114686
6,6,0.1,1000.0,Gaussian,Gaussian,275,0.3334522958768523
6,6,0.1,1000.0,Gaussian,Gaussian,276,0.3335525817959664
6,6,0.1,1000.0,Gaussian,Gaussian,277,0.3336524261953943
6,6,0.1,1000.0,Gaussian,Gaussian,278,0.33375183156333144
6,6,0.1,1000.0,Gaussian,Gaussian,279,0.33385080050595295
6,6,0.1,1000.0,Gaussian,Gaussian,280,0.3339493357351113
6,6,0.1,1000.0,Gaussian,Gaussian,281,0.3340474400569531
6,6,0.1,1000.0,Gaussian,Gaussian,282,0.33414511636140243
6,6,0.1,1000.0,Gaussian,Gaussian,283,0.3342423676124431
6,6,0.1,1000.0,Gaussian,Gaussian,284,0.3343391968391426
6,6,0.1,1000.0,Gaussian,Gaussian,285,0.3344356071273683
6,6,0.1,1000.0,Gaussian,Gaussian,286,0.3345316016121475
6,6,0.1,1000.0,Gaussian,Gaussian,287,0.3346271834706158
6,6,0.1,1000.0,Gaussian,Gaussian,288,0.3347223559155259
6,6,0.1,1000.0,Gaussian,Gaussian,289,0.334817122189266
6,6,0.1,1000.0,Gaussian,Gaussian,290,0.33491148555835576
6,6,0.1,1000.0,Gaussian,Gaussian,291,0.3350054493083819
6,6,0.1,1000.0,Gaussian,Gaussian,292,0.3350990167393457
6,6,0.1,1000.0,Gaussian,Gaussian,293,0.33519219116139415
6,6,0.1,1000.0,Gaussian,Gaussian,294,0.33528497589089584
6,6,0.1,1000.0,Gaussian,Gaussian,295,0.33537737424685254
6,6,0.1,1000.0,Gaussian,Gaussian,296,0.33546938954761074
6,6,0.1,1000.0,Gaussian,Gaussian,297,0.3355610251078483
6,6,0.1,1000.0,Gaussian,Gaussian,298,0.3356522842358375
6,6,0.1,1000.0,Gaussian,Gaussian,299,0.33574317023092937
6,6,0.1,1000.0,Gaussian,Gaussian,300,0.3358336863812773
6,6,0.1,1000.0,Gaussian,Gaussian,301,0.3359238359617627
6,6,0.1,1000.0,Gaussian,Gaussian,302,0.3360136222321047
6,6,0.1,1000.0,Gaussian,Gaussian,303,0.3361030484351622
6,6,0.1,1000.0,Gaussian,Gaussian,304,0.3361921177953901
6,6,0.1,1000.0,Gaussian,Gaussian,305,0.33628083351744187
6,6,0.1,1000.0,Gaussian,Gaussian,306,0.3363691987849302
6,6,0.1,1000.0,Gaussian,Gaussian,307,0.3364572167592973
6,6,0.1,1000.0,Gaussian,Gaussian,308,0.33654489057881976
6,6,0.1,1000.0,Gaussian,Gaussian,309,0.3366322233577192
6,6,0.1,1000.0,Gaussian,Gaussian,310,0.3367192181853673
6,6,0.1,1000.0,Gaussian,Gaussian,311,0.33680587812559926
6,6,0.1,1000.0,Gaussian,Gaussian,312,0.3368922062161042
6,6,0.1,1000.0,Gaussian,Gaussian,313,0.3369782054678971
6,6,0.1,1000.0,Gaussian,Gaussian,314,0.3370638788648656
6,6,0.1,1000.0,Gaussian,Gaussian,315,0.3371492293633858
6,6,0.1,1000.0,Gaussian,Gaussian,316,0.3372342598919992
6,6,0.1,1000.0,Gaussian,Gaussian,317,0.3373189733511455
6,6,0.1,1000.0,Gaussian,Gaussian,318,0.33740337261295006
6,6,0.1,1000.0,Gaussian,Gaussian,319,0.3374874605210591
6,6,0.1,1000.0,Gaussian,Gaussian,320,0.3375712398905209
6,6,0.1,1000.0,Gaussian,Gaussian,321,0.33765471350770415
6,6,0.1,1000.0,Gaussian,Gaussian,322,0.3377378841302566
6,6,0.1,1000.0,Gaussian,Gaussian,323,0.33782075448709503
6,6,0.1,1000.0,Gaussian,Gaussian,324,0.3379033272784302
6,6,0.1,1000.0,Gaussian,Gaussian,325,0.33798560517581566
6,6,0.1,1000.0,Gaussian,Gaussian,326,0.33806759082222454
6,6,0.1,1000.0,Gaussian,Gaussian,327,0.3381492868321496
6,6,0.1,1000.0,Gaussian,Gaussian,328,0.338230695791728
6,6,0.1,1000.0,Gaussian,Gaussian,329,0.3383118202588743
6,6,0.1,1000.0,Gaussian,Gaussian,330,0.33839266276344526
6,6,0.1,1000.0,Gaussian,Gaussian,331,0.3384732258074114
6,6,0.1,1000.0,Gaussian,Gaussian,332,0.3385535118650433
6,6,0.1,1000.0,Gaussian,Gaussian,333,0.33863352338311387
6,6,0.1,1000.0,Gaussian,Gaussian,334,0.3387132627811066
6,6,0.1,1000.0,Gaussian,Gaussian,335,0.3387927324514442
6,6,0.1,1000.0,Gaussian,Gaussian,336,0.33887193475971167
6,6,0.1,1000.0,Gaussian,Gaussian,337,0.33895087204490115
6,6,0.1,1000.0,Gaussian,Gaussian,338,0.3389830025056585
6,6,0.1,1000.0,Gaussian,Gaussian,339,0.3388964428412439
6,6,0.1,1000.0,Gaussian,Gaussian,340,0.33880995424877075
6,6,0.1,1000.0,Gaussian,Gaussian,341,0.3387235378391661
6,6,0.1,1000.0,Gaussian,Gaussian,342,0.33863719470364484
6,6,0.1,1000.0,Gaussian,Gaussian,343,0.33855092591393593
6,6,0.1,1000.0,Gaussian,Gaussian,344,0.33846473252252074
6,6,0.1,1000.0,Gaussian,Gaussian,345,0.33837861556286386
6,6,0.1,1000.0,Gaussian,Gaussian,346,0.3382925760496516
6,6,0.1,1000.0,Gaussian,Gaussian,347,0.33820661497902915
6,6,0.1,1000.0,Gaussian,Gaussian,348,0.3381207333288421
6,6,0.1,1000.0,Gaussian,Gaussian,349,0.3380349320588737
6,6,0.1,1000.0,Gaussian,Gaussian,350,0.33794921211108414
6,6,0.1,1000.0,Gaussian,Gaussian,351,0.3378635744098534
6,6,0.1,1000.0,Gaussian,Gaussian,352,0.3377780198622154
6,6,0.1,1000.0,Gaussian,Gaussian,353,0.337692549358103
6,6,0.1,1000.0,Gaussian,Gaussian,354,0.33760716377058037
6,6,0.1,1000.0,Gaussian,Gaussian,355,0.3375218639560791
6,6,0.1,1000.0,Gaussian,Gaussian,356,0.33743665075463836
6,6,0.1,1000.0,Gaussian,Gaussian,357,0.33735152499013393
6,6,0.1,1000.0,Gaussian,Gaussian,358,0.33726648747051186
6,6,0.1,1000.0,Gaussian,Gaussian,359,0.33718153898801717
6,6,0.1,1000.0,Gaussian,Gaussian,360,0.3370966803194245
6,6,0.1,1000.0,Gaussian,Gaussian,361,0.337011912226264
6,6,0.1,1000.0,Gaussian,Gaussian,362,0.33692723545504094
6,6,0.1,1000.0,Gaussian,Gaussian,363,0.33684265073746456
6,6,0.1,1000.0,Gaussian,Gaussian,364,0.3367581587906621
6,6,0.1,1000.0,Gaussian,Gaussian,365,0.336673760317399
6,6,0.1,1000.0,Gaussian,Gaussian,366,0.3365894560062911
6,6,0.1,1000.0,Gaussian,Gaussian,367,0.336505246532021
6,6,0.1,1000.0,Gaussian,Gaussian,368,0.33642113255554285
6,6,0.1,1000.0,Gaussian,Gaussian,369,0.3363371147242923
6,6,0.1,1000.0,Gaussian,Gaussian,370,0.33625319367239304
6,6,0.1,1000.0,Gaussian,Gaussian,371,0.3361693700208561
6,6,0.1,1000.0,Gaussian,Gaussian,372,0.3360856443777786
6,6,0.1,1000.0,Gaussian,Gaussian,373,0.33600201733854346
6,6,0.1,1000.0,Gaussian,Gaussian,374,0.33591848948601327
6,6,0.1,1000.0,Gaussian,Gaussian,375,0.33583506139071934
6,6,0.1,1000.0,Gaussian,Gaussian,376,0.33575173361105454
6,6,0.1,1000.0,Gaussian,Gaussian,377,0.3356685066934556
6,6,0.1,1000.0,Gaussian,Gaussian,378,0.335585381172592
6,6,0.1,1000.0,Gaussian,Gaussian,379,0.33550235757154
6,6,0.1,1000.0,Gaussian,Gaussian,380,0.3354194364019712
6,6,0.1,1000.0,Gaussian,Gaussian,381,0.33533661816431704
6,6,0.1,1000.0,Gaussian,Gaussian,382,0.33525390334795396
6,6,0.1,1000.0,Gaussian,Gaussian,383,0.3351712924313636
6,6,0.1,1000.0,Gaussian,Gaussian,384,0.3350887858823092
6,6,0.1,1000.0,Gaussian,Gaussian,385,0.335006384157999
6,6,0.1,1000.0,Gaussian,Gaussian,386,0.3349240877052487
6,6,0.1,1000.0,Gaussian,Gaussian,387,0.3348418969606426
