nloci,reps,a1s,K1s,kernel,traits,time,mnnd
7,22,0.1,1000.0,Gaussian,Gaussian,103,0.3494567694768808
7,22,0.1,1000.0,Gaussian,Gaussian,104,0.34929369774568814
7,22,0.1,1000.0,Gaussian,Gaussian,105,0.34913116502322517
7,22,0.1,1000.0,Gaussian,Gaussian,106,0.3489691766605198
7,22,0.1,1000.0,Gaussian,Gaussian,107,0.3488077383147009
7,22,0.1,1000.0,Gaussian,Gaussian,108,0.3486468558841688
7,22,0.1,1000.0,Gaussian,Gaussian,109,0.34848653544962654
7,22,0.1,1000.0,Gaussian,Gaussian,110,0.3483267832205777
7,22,0.1,1000.0,Gaussian,Gaussian,111,0.3481676054869335
7,22,0.1,1000.0,Gaussian,Gaussian,112,0.34800900857536926
7,22,0.1,1000.0,Gaussian,Gaussian,113,0.347850998810108
7,22,0.1,1000.0,Gaussian,Gaussian,114,0.3476935824778202
7,22,0.1,1000.0,Gaussian,Gaussian,115,0.3475367657963201
7,22,0.1,1000.0,Gaussian,Gaussian,116,0.34738055488680286
7,22,0.1,1000.0,Gaussian,Gaussian,117,0.34722495574933787
7,22,0.1,1000.0,Gaussian,Gaussian,118,0.34706997424137637
7,22,0.1,1000.0,Gaussian,Gaussian,119,0.34691561605902604
7,22,0.1,1000.0,Gaussian,Gaussian,120,0.3467618867208872
7,22,0.1,1000.0,Gaussian,Gaussian,121,0.3466087915542236
7,22,0.1,1000.0,Gaussian,Gaussian,122,0.3464563356832823
7,22,0.1,1000.0,Gaussian,Gaussian,123,0.3463045240195824
7,22,0.1,1000.0,Gaussian,Gaussian,124,0.34615336125399115
7,22,0.1,1000.0,Gaussian,Gaussian,125,0.34600285185043356
7,22,0.1,1000.0,Gaussian,Gaussian,126,0.34585300004109193
7,22,0.1,1000.0,Gaussian,Gaussian,127,0.345564270544885
7,22,0.1,1000.0,Gaussian,Gaussian,128,0.34527517059973667
7,22,0.1,1000.0,Gaussian,Gaussian,129,0.34498720708234476
7,22,0.1,1000.0,Gaussian,Gaussian,130,0.34470038596523006
7,22,0.1,1000.0,Gaussian,Gaussian,131,0.3444147126307663
7,22,0.1,1000.0,Gaussian,Gaussian,132,0.34413019189600846
7,22,0.1,1000.0,Gaussian,Gaussian,133,0.34384682803680194
7,22,0.1,1000.0,Gaussian,Gaussian,134,0.3435646248111206
7,22,0.1,1000.0,Gaussian,Gaussian,135,0.34328358548168547
7,22,0.1,1000.0,Gaussian,Gaussian,136,0.3430037128378558
7,22,0.1,1000.0,Gaussian,Gaussian,137,0.34272500921680343
7,22,0.1,1000.0,Gaussian,Gaussian,138,0.3424474765239771
7,22,0.1,1000.0,Gaussian,Gaussian,139,0.34217111625288554
7,22,0.1,1000.0,Gaussian,Gaussian,140,0.3418959295041923
7,22,0.1,1000.0,Gaussian,Gaussian,141,0.3416219170041402
7,22,0.1,1000.0,Gaussian,Gaussian,142,0.34134907912233253
7,22,0.1,1000.0,Gaussian,Gaussian,143,0.3410774158888582
7,22,0.1,1000.0,Gaussian,Gaussian,144,0.3408069270108125
7,22,0.1,1000.0,Gaussian,Gaussian,145,0.34053761188818776
7,22,0.1,1000.0,Gaussian,Gaussian,146,0.3402694696291801
7,22,0.1,1000.0,Gaussian,Gaussian,147,0.3400024990649094
7,22,0.1,1000.0,Gaussian,Gaussian,148,0.3397366987635732
7,22,0.1,1000.0,Gaussian,Gaussian,149,0.3394720670440623
7,22,0.1,1000.0,Gaussian,Gaussian,150,0.33920860198902203
7,22,0.1,1000.0,Gaussian,Gaussian,151,0.33894630145741167
7,22,0.1,1000.0,Gaussian,Gaussian,152,0.33868516309655267
7,22,0.1,1000.0,Gaussian,Gaussian,153,0.33842518435368313
7,22,0.1,1000.0,Gaussian,Gaussian,154,0.33816636248705095
7,22,0.1,1000.0,Gaussian,Gaussian,155,0.3379086945765344
7,22,0.1,1000.0,Gaussian,Gaussian,156,0.3376521775338302
7,22,0.1,1000.0,Gaussian,Gaussian,157,0.33739680811220396
7,22,0.1,1000.0,Gaussian,Gaussian,158,0.3371425829158319
7,22,0.1,1000.0,Gaussian,Gaussian,159,0.33688949840873433
7,22,0.1,1000.0,Gaussian,Gaussian,160,0.3366375509233325
7,22,0.1,1000.0,Gaussian,Gaussian,161,0.3363867366686165
7,22,0.1,1000.0,Gaussian,Gaussian,162,0.33613705173796987
7,22,0.1,1000.0,Gaussian,Gaussian,163,0.33588849211663596
7,22,0.1,1000.0,Gaussian,Gaussian,164,0.3356410536888502
7,22,0.1,1000.0,Gaussian,Gaussian,165,0.33539473224465627
7,22,0.1,1000.0,Gaussian,Gaussian,166,0.3351495234864052
7,22,0.1,1000.0,Gaussian,Gaussian,167,0.33490542303496224
7,22,0.1,1000.0,Gaussian,Gaussian,168,0.33466242643562094
7,22,0.1,1000.0,Gaussian,Gaussian,169,0.33442052916374543
7,22,0.1,1000.0,Gaussian,Gaussian,170,0.33417972663014583
7,22,0.1,1000.0,Gaussian,Gaussian,171,0.33394001418620345
7,22,0.1,1000.0,Gaussian,Gaussian,172,0.33370138712874037
7,22,0.1,1000.0,Gaussian,Gaussian,173,0.3334638407046717
7,22,0.1,1000.0,Gaussian,Gaussian,174,0.3332273701154148
7,22,0.1,1000.0,Gaussian,Gaussian,175,0.33299197052109764
7,22,0.1,1000.0,Gaussian,Gaussian,176,0.3327576370445486
7,22,0.1,1000.0,Gaussian,Gaussian,177,0.33252436477509895
7,22,0.1,1000.0,Gaussian,Gaussian,178,0.3322921487721849
7,22,0.1,1000.0,Gaussian,Gaussian,179,0.33206098406878115
7,22,0.1,1000.0,Gaussian,Gaussian,180,0.3318308656746401
7,22,0.1,1000.0,Gaussian,Gaussian,181,0.331601788579388
7,22,0.1,1000.0,Gaussian,Gaussian,182,0.33137374775544853
7,22,0.1,1000.0,Gaussian,Gaussian,183,0.3311467381608082
7,22,0.1,1000.0,Gaussian,Gaussian,184,0.3309207547416565
7,22,0.1,1000.0,Gaussian,Gaussian,185,0.3306957924348647
7,22,0.1,1000.0,Gaussian,Gaussian,186,0.33047184617034503
7,22,0.1,1000.0,Gaussian,Gaussian,187,0.33024891087328057
7,22,0.1,1000.0,Gaussian,Gaussian,188,0.33002698146622866
7,22,0.1,1000.0,Gaussian,Gaussian,189,0.3298060528711173
7,22,0.1,1000.0,Gaussian,Gaussian,190,0.3295861200111215
7,22,0.1,1000.0,Gaussian,Gaussian,191,0.32936717781244007
7,22,0.1,1000.0,Gaussian,Gaussian,192,0.32914922120597134
7,22,0.1,1000.0,Gaussian,Gaussian,193,0.3289322451288916
7,22,0.1,1000.0,Gaussian,Gaussian,194,0.32871624452614095
7,22,0.1,1000.0,Gaussian,Gaussian,195,0.32850121435182833
7,22,0.1,1000.0,Gaussian,Gaussian,196,0.3282871495705415
7,22,0.1,1000.0,Gaussian,Gaussian,197,0.32807404515859284
7,22,0.1,1000.0,Gaussian,Gaussian,198,0.32786189610517746
7,22,0.1,1000.0,Gaussian,Gaussian,199,0.32765069741346275
7,22,0.1,1000.0,Gaussian,Gaussian,200,0.32744044410162026
7,22,0.1,1000.0,Gaussian,Gaussian,201,0.3272311312037737
7,22,0.1,1000.0,Gaussian,Gaussian,202,0.32702275377089846
7,22,0.1,1000.0,Gaussian,Gaussian,203,0.3268153068716629
7,22,0.1,1000.0,Gaussian,Gaussian,204,0.3266087855932064
7,22,0.1,1000.0,Gaussian,Gaussian,205,0.326403185041867
7,22,0.1,1000.0,Gaussian,Gaussian,206,0.32619850034386627
7,22,0.1,1000.0,Gaussian,Gaussian,207,0.32599472664593054
7,22,0.1,1000.0,Gaussian,Gaussian,208,0.32579185911588127
7,22,0.1,1000.0,Gaussian,Gaussian,209,0.3255898929431787
7,22,0.1,1000.0,Gaussian,Gaussian,210,0.32538882333941466
7,22,0.1,1000.0,Gaussian,Gaussian,211,0.32518864553878596
7,22,0.1,1000.0,Gaussian,Gaussian,212,0.3249893547985083
7,22,0.1,1000.0,Gaussian,Gaussian,213,0.324790946399214
7,22,0.1,1000.0,Gaussian,Gaussian,214,0.32506819850666113
7,22,0.1,1000.0,Gaussian,Gaussian,215,0.3253323477672848
7,22,0.1,1000.0,Gaussian,Gaussian,216,0.32559595370159083
7,22,0.1,1000.0,Gaussian,Gaussian,217,0.32586078108950145
7,22,0.1,1000.0,Gaussian,Gaussian,218,0.32612712977986985
7,22,0.1,1000.0,Gaussian,Gaussian,219,0.3263949094913917
7,22,0.1,1000.0,Gaussian,Gaussian,220,0.32666390424786085
7,22,0.1,1000.0,Gaussian,Gaussian,221,0.3269338623685716
7,22,0.1,1000.0,Gaussian,Gaussian,222,0.3272045316053574
7,22,0.1,1000.0,Gaussian,Gaussian,223,0.3274756731631893
7,22,0.1,1000.0,Gaussian,Gaussian,224,0.32774706678532184
7,22,0.1,1000.0,Gaussian,Gaussian,225,0.32801851194072473
7,22,0.1,1000.0,Gaussian,Gaussian,226,0.3282898273324731
7,22,0.1,1000.0,Gaussian,Gaussian,227,0.3285608497271425
7,22,0.1,1000.0,Gaussian,Gaussian,228,0.32883143255685743
7,22,0.1,1000.0,Gaussian,Gaussian,229,0.3291014444948428
7,22,0.1,1000.0,Gaussian,Gaussian,230,0.3293707680902943
7,22,0.1,1000.0,Gaussian,Gaussian,231,0.32963929849574014
7,22,0.1,1000.0,Gaussian,Gaussian,232,0.3299069422963046
7,22,0.1,1000.0,Gaussian,Gaussian,233,0.3301736164397711
7,22,0.1,1000.0,Gaussian,Gaussian,234,0.33043924726205076
7,22,0.1,1000.0,Gaussian,Gaussian,235,0.330703769601023
7,22,0.1,1000.0,Gaussian,Gaussian,236,0.33096712599146794
7,22,0.1,1000.0,Gaussian,Gaussian,237,0.3312292659339967
7,22,0.1,1000.0,Gaussian,Gaussian,238,0.33149014523137416
7,22,0.1,1000.0,Gaussian,Gaussian,239,0.33174972538608977
7,22,0.1,1000.0,Gaussian,Gaussian,240,0.33200797305362223
7,22,0.1,1000.0,Gaussian,Gaussian,241,0.3322648595462709
7,22,0.1,1000.0,Gaussian,Gaussian,242,0.3325203603829233
7,22,0.1,1000.0,Gaussian,Gaussian,243,0.3327744548805525
7,22,0.1,1000.0,Gaussian,Gaussian,244,0.333027125783602
7,22,0.1,1000.0,Gaussian,Gaussian,245,0.3332783589277769
7,22,0.1,1000.0,Gaussian,Gaussian,246,0.33352814293508964
7,22,0.1,1000.0,Gaussian,Gaussian,247,0.33377646893728197
7,22,0.1,1000.0,Gaussian,Gaussian,248,0.3340233303250115
7,22,0.1,1000.0,Gaussian,Gaussian,249,0.3342687225204358
7,22,0.1,1000.0,Gaussian,Gaussian,250,0.334512642771048
7,22,0.1,1000.0,Gaussian,Gaussian,251,0.3347550899627948
7,22,0.1,1000.0,Gaussian,Gaussian,252,0.33499606445071584
7,22,0.1,1000.0,Gaussian,Gaussian,253,0.33523556790547326
7,22,0.1,1000.0,Gaussian,Gaussian,254,0.33547360317432645
7,22,0.1,1000.0,Gaussian,Gaussian,255,0.3355563463192493
7,22,0.1,1000.0,Gaussian,Gaussian,256,0.3356303980986264
7,22,0.1,1000.0,Gaussian,Gaussian,257,0.3357033453156843
7,22,0.1,1000.0,Gaussian,Gaussian,258,0.33577519303532277
7,22,0.1,1000.0,Gaussian,Gaussian,259,0.3358459469860438
7,22,0.1,1000.0,Gaussian,Gaussian,260,0.3359156134833634
7,22,0.1,1000.0,Gaussian,Gaussian,261,0.3359841993605446
7,22,0.1,1000.0,Gaussian,Gaussian,262,0.33605171190597916
7,22,0.1,1000.0,Gaussian,Gaussian,263,0.33611815880658547
7,22,0.1,1000.0,Gaussian,Gaussian,264,0.3361835480966919
7,22,0.1,1000.0,Gaussian,Gaussian,265,0.3362478881118508
7,22,0.1,1000.0,Gaussian,Gaussian,266,0.3363111874471761
7,22,0.1,1000.0,Gaussian,Gaussian,267,0.33637345491974446
7,22,0.1,1000.0,Gaussian,Gaussian,268,0.33643469953468974
7,22,0.1,1000.0,Gaussian,Gaussian,269,0.3364949304546635
7,22,0.1,1000.0,Gaussian,Gaussian,270,0.33655415697231406
7,22,0.1,1000.0,Gaussian,Gaussian,271,0.33661238848553543
7,22,0.1,1000.0,Gaussian,Gaussian,272,0.33666963447520026
7,22,0.1,1000.0,Gaussian,Gaussian,273,0.3367259044851588
7,22,0.1,1000.0,Gaussian,Gaussian,274,0.3367812081042805
7,22,0.1,1000.0,Gaussian,Gaussian,275,0.33683555495034867
7,22,0.1,1000.0,Gaussian,Gaussian,276,0.33688895465564905
7,22,0.1,1000.0,Gaussian,Gaussian,277,0.3369414168540486
7,22,0.1,1000.0,Gaussian,Gaussian,278,0.33699295116948397
7,22,0.1,1000.0,Gaussian,Gaussian,279,0.3370435672056699
7,22,0.1,1000.0,Gaussian,Gaussian,280,0.33709327453694593
7,22,0.1,1000.0,Gaussian,Gaussian,281,0.33714208270013635
7,22,0.1,1000.0,Gaussian,Gaussian,282,0.33719000118733505
7,22,0.1,1000.0,Gaussian,Gaussian,283,0.337237039439523
7,22,0.1,1000.0,Gaussian,Gaussian,284,0.3372832068409283
7,22,0.1,1000.0,Gaussian,Gaussian,285,0.33732851271408426
7,22,0.1,1000.0,Gaussian,Gaussian,286,0.33737296631548214
7,22,0.1,1000.0,Gaussian,Gaussian,287,0.33741657683178744
7,22,0.1,1000.0,Gaussian,Gaussian,288,0.3374593533765561
7,22,0.1,1000.0,Gaussian,Gaussian,289,0.3375013049873976
7,22,0.1,1000.0,Gaussian,Gaussian,290,0.3375424406235436
7,22,0.1,1000.0,Gaussian,Gaussian,291,0.33758276916378477
7,22,0.1,1000.0,Gaussian,Gaussian,292,0.3376222994047413
7,22,0.1,1000.0,Gaussian,Gaussian,293,0.3376610400594159
7,22,0.1,1000.0,Gaussian,Gaussian,294,0.33769899975602535
7,22,0.1,1000.0,Gaussian,Gaussian,295,0.33773618703706837
7,22,0.1,1000.0,Gaussian,Gaussian,296,0.3377726103586025
7,22,0.1,1000.0,Gaussian,Gaussian,297,0.33780827808972397
7,22,0.1,1000.0,Gaussian,Gaussian,298,0.33784319851220534
7,22,0.1,1000.0,Gaussian,Gaussian,299,0.3378773798202969
7,22,0.1,1000.0,Gaussian,Gaussian,300,0.3379108301206711
7,22,0.1,1000.0,Gaussian,Gaussian,301,0.3379435574324694
7,22,0.1,1000.0,Gaussian,Gaussian,302,0.33797556968748427
7,22,0.1,1000.0,Gaussian,Gaussian,303,0.3380068747304178
7,22,0.1,1000.0,Gaussian,Gaussian,304,0.33803748031923536
7,22,0.1,1000.0,Gaussian,Gaussian,305,0.33806739412559017
7,22,0.1,1000.0,Gaussian,Gaussian,306,0.33809662373533017
7,22,0.1,1000.0,Gaussian,Gaussian,307,0.338125176649042
7,22,0.1,1000.0,Gaussian,Gaussian,308,0.3381530602826613
7,22,0.1,1000.0,Gaussian,Gaussian,309,0.3381802819681263
7,22,0.1,1000.0,Gaussian,Gaussian,310,0.3382068489540699
7,22,0.1,1000.0,Gaussian,Gaussian,311,0.338232768406541
7,22,0.1,1000.0,Gaussian,Gaussian,312,0.3382580474097638
7,22,0.1,1000.0,Gaussian,Gaussian,313,0.3382826929669164
7,22,0.1,1000.0,Gaussian,Gaussian,314,0.3383067120009339
7,22,0.1,1000.0,Gaussian,Gaussian,315,0.33833011135531704
7,22,0.1,1000.0,Gaussian,Gaussian,316,0.3383528977949828
7,22,0.1,1000.0,Gaussian,Gaussian,317,0.33837507800709143
7,22,0.1,1000.0,Gaussian,Gaussian,318,0.33839665860190865
7,22,0.1,1000.0,Gaussian,Gaussian,319,0.33841764611366765
7,22,0.1,1000.0,Gaussian,Gaussian,320,0.3384380470014294
7,22,0.1,1000.0,Gaussian,Gaussian,321,0.3384578676499515
7,22,0.1,1000.0,Gaussian,Gaussian,322,0.33847711437056205
7,22,0.1,1000.0,Gaussian,Gaussian,323,0.338495793402023
7,22,0.1,1000.0,Gaussian,Gaussian,324,0.3385139109114039
7,22,0.1,1000.0,Gaussian,Gaussian,325,0.33853147299494407
7,22,0.1,1000.0,Gaussian,Gaussian,326,0.3385484856789177
7,22,0.1,1000.0,Gaussian,Gaussian,327,0.3385649549204856
7,22,0.1,1000.0,Gaussian,Gaussian,328,0.33858088660855673
7,22,0.1,1000.0,Gaussian,Gaussian,329,0.3385962865646278
7,22,0.1,1000.0,Gaussian,Gaussian,330,0.33861116054362767
7,22,0.1,1000.0,Gaussian,Gaussian,331,0.3386255142347486
7,22,0.1,1000.0,Gaussian,Gaussian,332,0.3386393532622757
7,22,0.1,1000.0,Gaussian,Gaussian,333,0.33897481133334123
7,22,0.1,1000.0,Gaussian,Gaussian,334,0.3393004838344775
7,22,0.1,1000.0,Gaussian,Gaussian,335,0.3396244502806246
7,22,0.1,1000.0,Gaussian,Gaussian,336,0.33994776686558026
7,22,0.1,1000.0,Gaussian,Gaussian,337,0.34027067338566613
7,22,0.1,1000.0,Gaussian,Gaussian,338,0.3405931965789072
7,22,0.1,1000.0,Gaussian,Gaussian,339,0.34091529017554084
7,22,0.1,1000.0,Gaussian,Gaussian,340,0.3412368819350022
7,22,0.1,1000.0,Gaussian,Gaussian,341,0.34155789219466154
7,22,0.1,1000.0,Gaussian,Gaussian,342,0.3418782415275935
7,22,0.1,1000.0,Gaussian,Gaussian,343,0.34219785440780603
7,22,0.1,1000.0,Gaussian,Gaussian,344,0.34251665960439115
7,22,0.1,1000.0,Gaussian,Gaussian,345,0.34283459087018137
7,22,0.1,1000.0,Gaussian,Gaussian,346,0.3431515869403651
7,22,0.1,1000.0,Gaussian,Gaussian,347,0.3434675913335094
7,22,0.1,1000.0,Gaussian,Gaussian,348,0.34378255209068603
7,22,0.1,1000.0,Gaussian,Gaussian,349,0.3440964215003345
7,22,0.1,1000.0,Gaussian,Gaussian,350,0.3444091558273423
7,22,0.1,1000.0,Gaussian,Gaussian,351,0.34472071505362084
7,22,0.1,1000.0,Gaussian,Gaussian,352,0.3450310626327474
7,22,0.1,1000.0,Gaussian,Gaussian,353,0.3453401652592557
7,22,0.1,1000.0,Gaussian,Gaussian,354,0.34564799265229884
7,22,0.1,1000.0,Gaussian,Gaussian,355,0.34595451735304983
7,22,0.1,1000.0,Gaussian,Gaussian,356,0.3462597145350858
7,22,0.1,1000.0,Gaussian,Gaussian,357,0.3465635618269786
7,22,0.1,1000.0,Gaussian,Gaussian,358,0.34686603914633074
7,22,0.1,1000.0,Gaussian,Gaussian,359,0.34716712854454274
7,22,0.1,1000.0,Gaussian,Gaussian,360,0.34746681406158303
7,22,0.1,1000.0,Gaussian,Gaussian,361,0.3477650815901894
7,22,0.1,1000.0,Gaussian,Gaussian,362,0.34806191874881737
7,22,0.1,1000.0,Gaussian,Gaussian,363,0.34835731476284043
7,22,0.1,1000.0,Gaussian,Gaussian,364,0.3486512603534276
7,22,0.1,1000.0,Gaussian,Gaussian,365,0.3489437476336234
7,22,0.1,1000.0,Gaussian,Gaussian,366,0.3492347700111759
7,22,0.1,1000.0,Gaussian,Gaussian,367,0.3495243220976574
7,22,0.1,1000.0,Gaussian,Gaussian,368,0.3498123996234978
7,22,0.1,1000.0,Gaussian,Gaussian,369,0.35008213381932307
7,22,0.1,1000.0,Gaussian,Gaussian,370,0.3502115046871062
7,22,0.1,1000.0,Gaussian,Gaussian,371,0.350340117005618
7,22,0.1,1000.0,Gaussian,Gaussian,372,0.3504679709574727
7,22,0.1,1000.0,Gaussian,Gaussian,373,0.35059506710421173
7,22,0.1,1000.0,Gaussian,Gaussian,374,0.3507214063580565
7,22,0.1,1000.0,Gaussian,Gaussian,375,0.35084698995552427
7,22,0.1,1000.0,Gaussian,Gaussian,376,0.35097181943277866
7,22,0.1,1000.0,Gaussian,Gaussian,377,0.35109589660259544
7,22,0.1,1000.0,Gaussian,Gaussian,378,0.3512192235328574
7,22,0.1,1000.0,Gaussian,Gaussian,379,0.35134180252646124
7,22,0.1,1000.0,Gaussian,Gaussian,380,0.35146363610255993
7,22,0.1,1000.0,Gaussian,Gaussian,381,0.35158472697905196
7,22,0.1,1000.0,Gaussian,Gaussian,382,0.35170507805622797
7,22,0.1,1000.0,Gaussian,Gaussian,383,0.3518246924015172
7,22,0.1,1000.0,Gaussian,Gaussian,384,0.35194357323524345
7,22,0.1,1000.0,Gaussian,Gaussian,385,0.3520617239173456
7,22,0.1,1000.0,Gaussian,Gaussian,386,0.3521791479349818
7,22,0.1,1000.0,Gaussian,Gaussian,387,0.3522958488909788
